pdb_file,all_contacts
complex.18693_3_corrected_H_0001_6yxj,167
complex.18704_2_corrected_H_0001_6yxj,275
complex.1872_2_corrected_H_0001_6yxj,230
complex.18801_4_corrected_H_0001_6yxj,231
complex.18826_1_corrected_H_0001_6yxj,265
complex.18876_1_corrected_H_0001_6yxj,240
complex.18979_4_corrected_H_0001_6yxj,141
complex.18988_8_corrected_H_0001_6yxj,113
complex.19130_3_corrected_H_0001_6yxj,288
complex.19136_5_corrected_H_0001_6yxj,156
complex.19208_2_corrected_H_0001_6yxj,200
complex.19209_8_corrected_H_0001_6yxj,162
complex.19243_0_corrected_H_0001_6yxj,299
complex.19298_8_corrected_H_0001_6yxj,223
complex.19313_5_corrected_H_0001_6yxj,183
complex.19351_8_corrected_H_0001_6yxj,147
complex.19367_0_corrected_H_0001_6yxj,214
complex.1936_2_corrected_H_0001_6yxj,157
complex.19381_2_corrected_H_0001_6yxj,268
complex.19449_3_corrected_H_0001_6yxj,200
complex.19464_8_corrected_H_0001_6yxj,368
complex.19517_9_corrected_H_0001_6yxj,247
complex.19598_0_corrected_H_0001_6yxj,318
complex.19632_2_corrected_H_0001_6yxj,256
complex.19642_2_corrected_H_0001_6yxj,260
complex.19875_1_corrected_H_0001_6yxj,210
complex.19927_4_corrected_H_0001_6yxj,192
complex.19968_1_corrected_H_0001_6yxj,145
complex.19972_8_corrected_H_0001_6yxj,237
complex.19985_8_corrected_H_0001_6yxj,206
complex.20032_1_corrected_H_0001_6yxj,174
complex.20100_4_corrected_H_0001_6yxj,257
complex.20162_9_corrected_H_0001_6yxj,314
complex.20179_5_corrected_H_0001_6yxj,184
complex.20210_8_corrected_H_0001_6yxj,170
complex.20232_1_corrected_H_0001_6yxj,224
complex.20286_9_corrected_H_0001_6yxj,359
complex.202_7_corrected_H_0001_6yxj,254
complex.2031_0_corrected_H_0001_6yxj,280
complex.20379_6_corrected_H_0001_6yxj,167
complex.20469_6_corrected_H_0001_6yxj,108
complex.20503_7_corrected_H_0001_6yxj,162
complex.20568_8_corrected_H_0001_6yxj,332
complex.20612_6_corrected_H_0001_6yxj,200
complex.20821_6_corrected_H_0001_6yxj,181
complex.21160_1_corrected_H_0001_6yxj,264
complex.21180_1_corrected_H_0001_6yxj,117
complex.2119_0_corrected_H_0001_6yxj,206
complex.21238_5_corrected_H_0001_6yxj,118
complex.21300_9_corrected_H_0001_6yxj,250
complex.21393_2_corrected_H_0001_6yxj,293
complex.21421_3_corrected_H_0001_6yxj,297
complex.2144_1_corrected_H_0001_6yxj,265
complex.21548_5_corrected_H_0001_6yxj,174
complex.21582_9_corrected_H_0001_6yxj,188
complex.21647_9_corrected_H_0001_6yxj,221
complex.2169_7_corrected_H_0001_6yxj,265
complex.21704_3_corrected_H_0001_6yxj,249
complex.21748_3_corrected_H_0001_6yxj,209
complex.21818_5_corrected_H_0001_6yxj,208
complex.21932_8_corrected_H_0001_6yxj,268
complex.2195_2_corrected_H_0001_6yxj,391
complex.22017_3_corrected_H_0001_6yxj,265
complex.22039_0_corrected_H_0001_6yxj,251
complex.2226_3_corrected_H_0001_6yxj,309
complex.22315_4_corrected_H_0001_6yxj,217
complex.22370_4_corrected_H_0001_6yxj,310
complex.22407_1_corrected_H_0001_6yxj,301
complex.22424_1_corrected_H_0001_6yxj,280
complex.224_0_corrected_H_0001_6yxj,300
complex.22541_1_corrected_H_0001_6yxj,303
complex.22589_9_corrected_H_0001_6yxj,277
complex.22594_7_corrected_H_0001_6yxj,236
complex.22596_3_corrected_H_0001_6yxj,154
complex.22651_4_corrected_H_0001_6yxj,188
complex.22723_3_corrected_H_0001_6yxj,146
complex.22732_7_corrected_H_0001_6yxj,152
complex.22736_2_corrected_H_0001_6yxj,136
complex.22793_3_corrected_H_0001_6yxj,247
complex.22796_6_corrected_H_0001_6yxj,255
complex.22803_1_corrected_H_0001_6yxj,216
complex.22824_8_corrected_H_0001_6yxj,251
complex.22848_7_corrected_H_0001_6yxj,217
complex.2285_5_corrected_H_0001_6yxj,165
complex.22943_7_corrected_H_0001_6yxj,190
complex.22988_2_corrected_H_0001_6yxj,122
complex.22993_9_corrected_H_0001_6yxj,211
complex.23012_8_corrected_H_0001_6yxj,365
complex.23078_2_corrected_H_0001_6yxj,135
complex.23088_1_corrected_H_0001_6yxj,404
complex.23174_4_corrected_H_0001_6yxj,198
complex.2321_7_corrected_H_0001_6yxj,232
complex.23267_1_corrected_H_0001_6yxj,115
complex.23427_5_corrected_H_0001_6yxj,235
complex.23441_1_corrected_H_0001_6yxj,185
complex.23459_3_corrected_H_0001_6yxj,202
complex.2349_1_corrected_H_0001_6yxj,262
complex.23515_5_corrected_H_0001_6yxj,158
complex.23564_1_corrected_H_0001_6yxj,321
complex.23591_0_corrected_H_0001_6yxj,282
complex.23603_1_corrected_H_0001_6yxj,304
complex.23608_4_corrected_H_0001_6yxj,164
complex.23612_4_corrected_H_0001_6yxj,217
complex.23717_4_corrected_H_0001_6yxj,319
complex.2391_4_corrected_H_0001_6yxj,500
complex.23970_6_corrected_H_0001_6yxj,230
complex.24026_1_corrected_H_0001_6yxj,248
complex.2407_6_corrected_H_0001_6yxj,396
complex.24100_1_corrected_H_0001_6yxj,189
complex.24196_1_corrected_H_0001_6yxj,117
complex.2421_9_corrected_H_0001_6yxj,226
complex.24250_9_corrected_H_0001_6yxj,117
complex.24336_9_corrected_H_0001_6yxj,199
complex.24430_6_corrected_H_0001_6yxj,229
complex.24532_4_corrected_H_0001_6yxj,189
complex.24674_1_corrected_H_0001_6yxj,194
complex.2467_1_corrected_H_0001_6yxj,199
complex.24720_4_corrected_H_0001_6yxj,312
complex.24770_1_corrected_H_0001_6yxj,216
complex.2482_8_corrected_H_0001_6yxj,355
complex.24834_1_corrected_H_0001_6yxj,191
complex.25066_5_corrected_H_0001_6yxj,441
complex.2507_6_corrected_H_0001_6yxj,236
complex.25090_6_corrected_H_0001_6yxj,173
complex.25095_1_corrected_H_0001_6yxj,189
complex.25376_9_corrected_H_0001_6yxj,173
complex.25383_5_corrected_H_0001_6yxj,174
complex.25504_3_corrected_H_0001_6yxj,221
complex.25513_6_corrected_H_0001_6yxj,263
complex.25549_3_corrected_H_0001_6yxj,246
complex.25620_0_corrected_H_0001_6yxj,199
complex.25704_3_corrected_H_0001_6yxj,309
complex.25753_0_corrected_H_0001_6yxj,293
complex.25793_0_corrected_H_0001_6yxj,356
complex.257_8_corrected_H_0001_6yxj,341
complex.25843_2_corrected_H_0001_6yxj,324
complex.25950_6_corrected_H_0001_6yxj,148
complex.25992_4_corrected_H_0001_6yxj,275
complex.25999_9_corrected_H_0001_6yxj,241
complex.26034_8_corrected_H_0001_6yxj,215
complex.26152_1_corrected_H_0001_6yxj,178
complex.26193_5_corrected_H_0001_6yxj,161
complex.26225_1_corrected_H_0001_6yxj,185
complex.2622_0_corrected_H_0001_6yxj,323
complex.26273_5_corrected_H_0001_6yxj,186
complex.26305_5_corrected_H_0001_6yxj,276
complex.26330_0_corrected_H_0001_6yxj,241
complex.26448_0_corrected_H_0001_6yxj,265
complex.2651_0_corrected_H_0001_6yxj,231
complex.26568_5_corrected_H_0001_6yxj,216
complex.26602_1_corrected_H_0001_6yxj,214
complex.26631_3_corrected_H_0001_6yxj,208
complex.26668_1_corrected_H_0001_6yxj,191
complex.26668_6_corrected_H_0001_6yxj,197
complex.26721_8_corrected_H_0001_6yxj,217
complex.26743_9_corrected_H_0001_6yxj,160
complex.26765_1_corrected_H_0001_6yxj,131
complex.26808_0_corrected_H_0001_6yxj,156
complex.26907_2_corrected_H_0001_6yxj,154
complex.26933_8_corrected_H_0001_6yxj,220
complex.26951_7_corrected_H_0001_6yxj,294
complex.26984_6_corrected_H_0001_6yxj,216
complex.27006_4_corrected_H_0001_6yxj,225
complex.27016_6_corrected_H_0001_6yxj,375
complex.27018_7_corrected_H_0001_6yxj,215
complex.2702_9_corrected_H_0001_6yxj,198
complex.27085_6_corrected_H_0001_6yxj,477
complex.27086_4_corrected_H_0001_6yxj,390
complex.27094_3_corrected_H_0001_6yxj,169
complex.27173_3_corrected_H_0001_6yxj,171
complex.27283_3_corrected_H_0001_6yxj,127
complex.27335_3_corrected_H_0001_6yxj,154
complex.27374_6_corrected_H_0001_6yxj,240
complex.27440_7_corrected_H_0001_6yxj,163
complex.27451_4_corrected_H_0001_6yxj,149
complex.27460_4_corrected_H_0001_6yxj,273
complex.27565_2_corrected_H_0001_6yxj,315
complex.27609_6_corrected_H_0001_6yxj,353
complex.27638_6_corrected_H_0001_6yxj,178
complex.27668_4_corrected_H_0001_6yxj,318
complex.27734_3_corrected_H_0001_6yxj,151
complex.27775_5_corrected_H_0001_6yxj,171
complex.27804_5_corrected_H_0001_6yxj,199
complex.27806_4_corrected_H_0001_6yxj,183
complex.27843_7_corrected_H_0001_6yxj,180
complex.27970_3_corrected_H_0001_6yxj,221
complex.27981_5_corrected_H_0001_6yxj,164
complex.28026_2_corrected_H_0001_6yxj,359
complex.28160_0_corrected_H_0001_6yxj,229
complex.28182_6_corrected_H_0001_6yxj,223
complex.28243_8_corrected_H_0001_6yxj,329
complex.28494_1_corrected_H_0001_6yxj,170
complex.28650_4_corrected_H_0001_6yxj,194
complex.28704_2_corrected_H_0001_6yxj,169
complex.28726_7_corrected_H_0001_6yxj,216
complex.28743_0_corrected_H_0001_6yxj,192
complex.28860_2_corrected_H_0001_6yxj,271
complex.28909_9_corrected_H_0001_6yxj,224
complex.29044_1_corrected_H_0001_6yxj,274
complex.29063_5_corrected_H_0001_6yxj,131
complex.29092_4_corrected_H_0001_6yxj,207
complex.29390_1_corrected_H_0001_6yxj,237
complex.29399_9_corrected_H_0001_6yxj,175
complex.29523_1_corrected_H_0001_6yxj,358
complex.29533_4_corrected_H_0001_6yxj,298
complex.29553_7_corrected_H_0001_6yxj,226
complex.29585_1_corrected_H_0001_6yxj,332
complex.29647_1_corrected_H_0001_6yxj,237
complex.29842_1_corrected_H_0001_6yxj,165
complex.29963_0_corrected_H_0001_6yxj,240
complex.30001_7_corrected_H_0001_6yxj,136
complex.30017_4_corrected_H_0001_6yxj,189
complex.30123_6_corrected_H_0001_6yxj,212
complex.30177_0_corrected_H_0001_6yxj,210
complex.30177_2_corrected_H_0001_6yxj,122
complex.30189_9_corrected_H_0001_6yxj,268
complex.30200_0_corrected_H_0001_6yxj,148
complex.30277_9_corrected_H_0001_6yxj,177
complex.3027_6_corrected_H_0001_6yxj,221
complex.30285_8_corrected_H_0001_6yxj,225
complex.30293_5_corrected_H_0001_6yxj,189
complex.30313_8_corrected_H_0001_6yxj,362
complex.30333_2_corrected_H_0001_6yxj,166
complex.30340_1_corrected_H_0001_6yxj,124
complex.30347_7_corrected_H_0001_6yxj,145
complex.30367_6_corrected_H_0001_6yxj,160
complex.30385_3_corrected_H_0001_6yxj,322
complex.30396_0_corrected_H_0001_6yxj,230
complex.30404_2_corrected_H_0001_6yxj,195
complex.30407_5_corrected_H_0001_6yxj,189
complex.30505_3_corrected_H_0001_6yxj,166
complex.30541_4_corrected_H_0001_6yxj,214
complex.30573_8_corrected_H_0001_6yxj,173
complex.30631_2_corrected_H_0001_6yxj,145
complex.30640_7_corrected_H_0001_6yxj,247
complex.30651_2_corrected_H_0001_6yxj,164
complex.30700_4_corrected_H_0001_6yxj,127
complex.30754_6_corrected_H_0001_6yxj,261
complex.30959_7_corrected_H_0001_6yxj,213
complex.30974_7_corrected_H_0001_6yxj,198
complex.31032_9_corrected_H_0001_6yxj,185
complex.31076_1_corrected_H_0001_6yxj,143
complex.31141_9_corrected_H_0001_6yxj,154
complex.31152_7_corrected_H_0001_6yxj,166
complex.31176_5_corrected_H_0001_6yxj,339
complex.31177_7_corrected_H_0001_6yxj,212
complex.31189_6_corrected_H_0001_6yxj,197
complex.31198_6_corrected_H_0001_6yxj,289
complex.31228_1_corrected_H_0001_6yxj,156
complex.31255_3_corrected_H_0001_6yxj,311
complex.31274_5_corrected_H_0001_6yxj,156
complex.31296_5_corrected_H_0001_6yxj,158
complex.31357_2_corrected_H_0001_6yxj,245
complex.31360_2_corrected_H_0001_6yxj,201
complex.31376_4_corrected_H_0001_6yxj,228
complex.31454_7_corrected_H_0001_6yxj,197
complex.31496_0_corrected_H_0001_6yxj,184
complex.31502_9_corrected_H_0001_6yxj,202
complex.31525_8_corrected_H_0001_6yxj,379
complex.31546_2_corrected_H_0001_6yxj,331
complex.31704_1_corrected_H_0001_6yxj,192
complex.3170_6_corrected_H_0001_6yxj,287
complex.31775_9_corrected_H_0001_6yxj,352
complex.31804_2_corrected_H_0001_6yxj,185
complex.31873_7_corrected_H_0001_6yxj,182
complex.31960_3_corrected_H_0001_6yxj,193
complex.32091_0_corrected_H_0001_6yxj,231
complex.3210_9_corrected_H_0001_6yxj,195
complex.32270_2_corrected_H_0001_6yxj,259
complex.32305_2_corrected_H_0001_6yxj,118
complex.32387_5_corrected_H_0001_6yxj,237
complex.32419_4_corrected_H_0001_6yxj,323
complex.32445_0_corrected_H_0001_6yxj,214
complex.32478_2_corrected_H_0001_6yxj,178
complex.32514_0_corrected_H_0001_6yxj,279
complex.32534_3_corrected_H_0001_6yxj,232
complex.3255_8_corrected_H_0001_6yxj,217
complex.32575_2_corrected_H_0001_6yxj,188
complex.32659_1_corrected_H_0001_6yxj,257
complex.3270_1_corrected_H_0001_6yxj,201
complex.32791_1_corrected_H_0001_6yxj,229
complex.32822_4_corrected_H_0001_6yxj,226
complex.32826_3_corrected_H_0001_6yxj,169
complex.32865_5_corrected_H_0001_6yxj,309
complex.32956_2_corrected_H_0001_6yxj,233
complex.32959_8_corrected_H_0001_6yxj,217
complex.33019_3_corrected_H_0001_6yxj,310
complex.33033_9_corrected_H_0001_6yxj,125
complex.33043_4_corrected_H_0001_6yxj,344
complex.33080_7_corrected_H_0001_6yxj,340
complex.33099_1_corrected_H_0001_6yxj,136
complex.33099_8_corrected_H_0001_6yxj,193
complex.33198_5_corrected_H_0001_6yxj,272
complex.33203_0_corrected_H_0001_6yxj,246
complex.33222_2_corrected_H_0001_6yxj,199
complex.33223_1_corrected_H_0001_6yxj,255
complex.3325_8_corrected_H_0001_6yxj,253
complex.33297_0_corrected_H_0001_6yxj,99
complex.33307_2_corrected_H_0001_6yxj,224
complex.33313_7_corrected_H_0001_6yxj,158
complex.33360_0_corrected_H_0001_6yxj,158
complex.33399_9_corrected_H_0001_6yxj,206
complex.33409_7_corrected_H_0001_6yxj,197
complex.33425_0_corrected_H_0001_6yxj,287
complex.334_4_corrected_H_0001_6yxj,249
complex.33655_9_corrected_H_0001_6yxj,209
complex.33732_8_corrected_H_0001_6yxj,193
complex.33780_0_corrected_H_0001_6yxj,135
complex.33854_8_corrected_H_0001_6yxj,180
complex.33875_1_corrected_H_0001_6yxj,219
complex.33882_8_corrected_H_0001_6yxj,183
complex.34035_4_corrected_H_0001_6yxj,230
complex.34082_6_corrected_H_0001_6yxj,253
complex.34086_7_corrected_H_0001_6yxj,291
complex.34102_4_corrected_H_0001_6yxj,120
complex.34141_3_corrected_H_0001_6yxj,180
complex.34145_8_corrected_H_0001_6yxj,151
complex.3422_3_corrected_H_0001_6yxj,206
complex.3426_5_corrected_H_0001_6yxj,286
complex.3430_1_corrected_H_0001_6yxj,201
complex.3434_3_corrected_H_0001_6yxj,167
complex.34369_6_corrected_H_0001_6yxj,165
complex.34383_8_corrected_H_0001_6yxj,142
complex.34428_0_corrected_H_0001_6yxj,281
complex.34494_8_corrected_H_0001_6yxj,183
complex.34510_0_corrected_H_0001_6yxj,147
complex.3455_9_corrected_H_0001_6yxj,129
complex.34633_5_corrected_H_0001_6yxj,175
complex.34700_0_corrected_H_0001_6yxj,280
complex.34731_9_corrected_H_0001_6yxj,176
complex.34858_6_corrected_H_0001_6yxj,204
complex.34870_9_corrected_H_0001_6yxj,203
complex.34920_3_corrected_H_0001_6yxj,256
complex.34952_9_corrected_H_0001_6yxj,131
complex.35006_6_corrected_H_0001_6yxj,84
complex.35051_6_corrected_H_0001_6yxj,206
complex.35121_0_corrected_H_0001_6yxj,205
complex.35181_4_corrected_H_0001_6yxj,191
complex.35208_1_corrected_H_0001_6yxj,319
complex.35239_8_corrected_H_0001_6yxj,274
complex.35349_8_corrected_H_0001_6yxj,199
complex.35353_9_corrected_H_0001_6yxj,181
complex.35388_4_corrected_H_0001_6yxj,168
complex.35450_8_corrected_H_0001_6yxj,219
complex.35637_3_corrected_H_0001_6yxj,210
complex.35774_0_corrected_H_0001_6yxj,389
complex.35813_2_corrected_H_0001_6yxj,235
complex.35867_8_corrected_H_0001_6yxj,166
complex.35883_0_corrected_H_0001_6yxj,247
complex.36163_5_corrected_H_0001_6yxj,238
complex.36169_6_corrected_H_0001_6yxj,126
complex.36217_3_corrected_H_0001_6yxj,316
complex.36232_5_corrected_H_0001_6yxj,124
complex.36269_5_corrected_H_0001_6yxj,209
complex.36308_2_corrected_H_0001_6yxj,258
complex.36314_0_corrected_H_0001_6yxj,183
complex.36383_5_corrected_H_0001_6yxj,170
complex.36415_9_corrected_H_0001_6yxj,267
complex.36487_5_corrected_H_0001_6yxj,233
complex.36519_8_corrected_H_0001_6yxj,233
complex.36591_4_corrected_H_0001_6yxj,296
complex.36630_3_corrected_H_0001_6yxj,157
complex.36637_8_corrected_H_0001_6yxj,326
complex.36683_5_corrected_H_0001_6yxj,330
complex.36758_3_corrected_H_0001_6yxj,159
complex.36812_9_corrected_H_0001_6yxj,164
complex.36831_3_corrected_H_0001_6yxj,244
complex.36856_5_corrected_H_0001_6yxj,232
complex.36946_1_corrected_H_0001_6yxj,283
complex.37002_3_corrected_H_0001_6yxj,277
complex.37030_8_corrected_H_0001_6yxj,200
complex.37078_8_corrected_H_0001_6yxj,200
complex.37133_8_corrected_H_0001_6yxj,153
complex.37183_0_corrected_H_0001_6yxj,296
complex.37190_1_corrected_H_0001_6yxj,260
complex.37393_6_corrected_H_0001_6yxj,153
complex.37438_3_corrected_H_0001_6yxj,186
complex.37466_9_corrected_H_0001_6yxj,119
complex.37656_3_corrected_H_0001_6yxj,159
complex.37706_5_corrected_H_0001_6yxj,315
complex.37708_4_corrected_H_0001_6yxj,132
complex.37717_7_corrected_H_0001_6yxj,161
complex.37719_6_corrected_H_0001_6yxj,176
complex.37740_8_corrected_H_0001_6yxj,125
complex.37802_4_corrected_H_0001_6yxj,269
complex.37838_4_corrected_H_0001_6yxj,233
complex.37841_2_corrected_H_0001_6yxj,138
complex.37841_3_corrected_H_0001_6yxj,155
complex.37873_0_corrected_H_0001_6yxj,131
complex.37968_3_corrected_H_0001_6yxj,175
complex.3797_7_corrected_H_0001_6yxj,263
complex.37989_9_corrected_H_0001_6yxj,219
complex.380_5_corrected_H_0001_6yxj,243
complex.38150_2_corrected_H_0001_6yxj,219
complex.38193_9_corrected_H_0001_6yxj,130
complex.38228_7_corrected_H_0001_6yxj,275
complex.38234_9_corrected_H_0001_6yxj,279
complex.3827_1_corrected_H_0001_6yxj,254
complex.38425_0_corrected_H_0001_6yxj,250
complex.38463_1_corrected_H_0001_6yxj,211
complex.38480_6_corrected_H_0001_6yxj,308
complex.3850_0_corrected_H_0001_6yxj,285
complex.38592_1_corrected_H_0001_6yxj,192
complex.38669_2_corrected_H_0001_6yxj,133
complex.38749_6_corrected_H_0001_6yxj,269
complex.38758_6_corrected_H_0001_6yxj,155
complex.38794_7_corrected_H_0001_6yxj,230
complex.38819_2_corrected_H_0001_6yxj,229
complex.38834_5_corrected_H_0001_6yxj,189
complex.38896_5_corrected_H_0001_6yxj,302
complex.38919_1_corrected_H_0001_6yxj,125
complex.38943_7_corrected_H_0001_6yxj,165
complex.38964_9_corrected_H_0001_6yxj,160
complex.38976_4_corrected_H_0001_6yxj,196
complex.39017_1_corrected_H_0001_6yxj,183
complex.39054_6_corrected_H_0001_6yxj,289
complex.39080_2_corrected_H_0001_6yxj,151
complex.39090_7_corrected_H_0001_6yxj,212
complex.39096_6_corrected_H_0001_6yxj,195
complex.39131_5_corrected_H_0001_6yxj,152
complex.39182_6_corrected_H_0001_6yxj,161
complex.3930_9_corrected_H_0001_6yxj,97
complex.39359_5_corrected_H_0001_6yxj,132
complex.39452_0_corrected_H_0001_6yxj,166
complex.39478_5_corrected_H_0001_6yxj,151
complex.39483_3_corrected_H_0001_6yxj,150
complex.39543_8_corrected_H_0001_6yxj,212
complex.39577_0_corrected_H_0001_6yxj,266
complex.39634_9_corrected_H_0001_6yxj,189
complex.39638_0_corrected_H_0001_6yxj,333
complex.39640_7_corrected_H_0001_6yxj,116
complex.39671_6_corrected_H_0001_6yxj,273
complex.39721_5_corrected_H_0001_6yxj,174
complex.39770_1_corrected_H_0001_6yxj,204
complex.39770_8_corrected_H_0001_6yxj,292
complex.39835_3_corrected_H_0001_6yxj,237
complex.40032_9_corrected_H_0001_6yxj,223
complex.40071_7_corrected_H_0001_6yxj,282
complex.40117_5_corrected_H_0001_6yxj,166
complex.40167_2_corrected_H_0001_6yxj,213
complex.40173_2_corrected_H_0001_6yxj,158
complex.40316_3_corrected_H_0001_6yxj,284
complex.40330_7_corrected_H_0001_6yxj,134
complex.40386_5_corrected_H_0001_6yxj,168
complex.40504_9_corrected_H_0001_6yxj,250
complex.40596_8_corrected_H_0001_6yxj,308
complex.40609_2_corrected_H_0001_6yxj,182
complex.40638_7_corrected_H_0001_6yxj,248
complex.40718_6_corrected_H_0001_6yxj,287
complex.40742_7_corrected_H_0001_6yxj,196
complex.40788_1_corrected_H_0001_6yxj,319
complex.4080_2_corrected_H_0001_6yxj,186
complex.40851_0_corrected_H_0001_6yxj,127
complex.40910_8_corrected_H_0001_6yxj,253
complex.40918_2_corrected_H_0001_6yxj,256
complex.40985_7_corrected_H_0001_6yxj,177
complex.41005_6_corrected_H_0001_6yxj,264
complex.41028_1_corrected_H_0001_6yxj,225
complex.41050_2_corrected_H_0001_6yxj,259
complex.41050_6_corrected_H_0001_6yxj,134
complex.41053_6_corrected_H_0001_6yxj,137
complex.41072_7_corrected_H_0001_6yxj,247
complex.41155_4_corrected_H_0001_6yxj,161
complex.41157_9_corrected_H_0001_6yxj,329
complex.41212_3_corrected_H_0001_6yxj,223
complex.41435_6_corrected_H_0001_6yxj,297
complex.41519_2_corrected_H_0001_6yxj,257
complex.41659_1_corrected_H_0001_6yxj,201
complex.41700_2_corrected_H_0001_6yxj,210
complex.41735_4_corrected_H_0001_6yxj,202
complex.41878_5_corrected_H_0001_6yxj,290
complex.41966_6_corrected_H_0001_6yxj,204
complex.41980_1_corrected_H_0001_6yxj,171
complex.42026_1_corrected_H_0001_6yxj,485
complex.42088_5_corrected_H_0001_6yxj,217
complex.42166_4_corrected_H_0001_6yxj,325
complex.42212_1_corrected_H_0001_6yxj,238
complex.42217_7_corrected_H_0001_6yxj,218
complex.4229_0_corrected_H_0001_6yxj,224
complex.42309_8_corrected_H_0001_6yxj,290
complex.42338_2_corrected_H_0001_6yxj,145
complex.42346_1_corrected_H_0001_6yxj,247
complex.42505_0_corrected_H_0001_6yxj,290
complex.42553_7_corrected_H_0001_6yxj,158
complex.42556_3_corrected_H_0001_6yxj,121
complex.42595_9_corrected_H_0001_6yxj,285
complex.42616_9_corrected_H_0001_6yxj,256
complex.4261_0_corrected_H_0001_6yxj,324
complex.4261_6_corrected_H_0001_6yxj,152
complex.4270_6_corrected_H_0001_6yxj,207
complex.42876_0_corrected_H_0001_6yxj,163
complex.42877_6_corrected_H_0001_6yxj,197
complex.42891_1_corrected_H_0001_6yxj,210
complex.42906_5_corrected_H_0001_6yxj,206
complex.42938_4_corrected_H_0001_6yxj,219
complex.42987_4_corrected_H_0001_6yxj,174
complex.42996_1_corrected_H_0001_6yxj,161
complex.43011_2_corrected_H_0001_6yxj,171
complex.43024_9_corrected_H_0001_6yxj,291
complex.4319_7_corrected_H_0001_6yxj,272
complex.43235_9_corrected_H_0001_6yxj,136
complex.43236_8_corrected_H_0001_6yxj,220
complex.43252_8_corrected_H_0001_6yxj,246
complex.43300_9_corrected_H_0001_6yxj,172
complex.4350_1_corrected_H_0001_6yxj,204
complex.43534_7_corrected_H_0001_6yxj,144
complex.43634_9_corrected_H_0001_6yxj,146
complex.43684_0_corrected_H_0001_6yxj,270
complex.43724_2_corrected_H_0001_6yxj,270
complex.43820_7_corrected_H_0001_6yxj,134
complex.43892_0_corrected_H_0001_6yxj,145
complex.43913_0_corrected_H_0001_6yxj,304
complex.43926_5_corrected_H_0001_6yxj,246
complex.43963_1_corrected_H_0001_6yxj,209
complex.44046_1_corrected_H_0001_6yxj,149
complex.44049_9_corrected_H_0001_6yxj,104
complex.44114_6_corrected_H_0001_6yxj,191
complex.44204_2_corrected_H_0001_6yxj,111
complex.44215_6_corrected_H_0001_6yxj,199
complex.44253_1_corrected_H_0001_6yxj,255
complex.44253_8_corrected_H_0001_6yxj,204
complex.44291_4_corrected_H_0001_6yxj,183
complex.44297_1_corrected_H_0001_6yxj,108
complex.44353_4_corrected_H_0001_6yxj,129
complex.44429_3_corrected_H_0001_6yxj,123
complex.44510_0_corrected_H_0001_6yxj,201
complex.44528_2_corrected_H_0001_6yxj,283
complex.44539_8_corrected_H_0001_6yxj,236
complex.4456_4_corrected_H_0001_6yxj,286
complex.44667_8_corrected_H_0001_6yxj,255
complex.44673_8_corrected_H_0001_6yxj,337
complex.44746_1_corrected_H_0001_6yxj,245
complex.44751_7_corrected_H_0001_6yxj,256
complex.44753_9_corrected_H_0001_6yxj,148
complex.44851_7_corrected_H_0001_6yxj,157
complex.44985_9_corrected_H_0001_6yxj,289
complex.4498_8_corrected_H_0001_6yxj,262
complex.449_4_corrected_H_0001_6yxj,208
complex.4500_6_corrected_H_0001_6yxj,197
complex.45031_8_corrected_H_0001_6yxj,260
complex.45130_2_corrected_H_0001_6yxj,214
complex.45154_8_corrected_H_0001_6yxj,106
complex.45159_8_corrected_H_0001_6yxj,263
complex.45178_5_corrected_H_0001_6yxj,160
complex.45230_6_corrected_H_0001_6yxj,91
complex.45238_0_corrected_H_0001_6yxj,273
complex.45450_0_corrected_H_0001_6yxj,188
complex.45455_0_corrected_H_0001_6yxj,153
complex.45472_4_corrected_H_0001_6yxj,304
complex.45508_7_corrected_H_0001_6yxj,163
complex.45562_4_corrected_H_0001_6yxj,148
complex.45567_9_corrected_H_0001_6yxj,213
complex.45615_4_corrected_H_0001_6yxj,267
complex.4564_4_corrected_H_0001_6yxj,272
complex.4570_8_corrected_H_0001_6yxj,361
complex.45726_2_corrected_H_0001_6yxj,264
complex.45741_7_corrected_H_0001_6yxj,180
complex.45929_0_corrected_H_0001_6yxj,107
complex.46029_2_corrected_H_0001_6yxj,137
complex.46151_6_corrected_H_0001_6yxj,227
complex.46192_8_corrected_H_0001_6yxj,308
complex.46217_0_corrected_H_0001_6yxj,295
complex.46218_7_corrected_H_0001_6yxj,115
complex.46240_6_corrected_H_0001_6yxj,132
complex.4625_3_corrected_H_0001_6yxj,165
complex.46368_2_corrected_H_0001_6yxj,161
complex.46394_7_corrected_H_0001_6yxj,145
complex.46458_0_corrected_H_0001_6yxj,251
complex.46466_9_corrected_H_0001_6yxj,290
complex.46526_7_corrected_H_0001_6yxj,390
complex.46554_5_corrected_H_0001_6yxj,93
complex.46617_8_corrected_H_0001_6yxj,205
complex.46743_7_corrected_H_0001_6yxj,219
complex.46749_6_corrected_H_0001_6yxj,130
complex.46790_0_corrected_H_0001_6yxj,147
complex.46880_9_corrected_H_0001_6yxj,86
complex.46893_8_corrected_H_0001_6yxj,83
complex.46911_2_corrected_H_0001_6yxj,197
complex.46917_3_corrected_H_0001_6yxj,104
complex.46921_5_corrected_H_0001_6yxj,168
complex.46940_0_corrected_H_0001_6yxj,122
complex.46979_8_corrected_H_0001_6yxj,103
complex.46987_5_corrected_H_0001_6yxj,260
