pdb_file,all_contacts
random_3gfk_model_540_3gfk,142
random_3gfk_model_541_3gfk,242
random_3gfk_model_542_3gfk,118
random_3gfk_model_543_3gfk,108
random_3gfk_model_544_3gfk,141
random_3gfk_model_545_3gfk,163
random_3gfk_model_546_3gfk,196
random_3gfk_model_547_3gfk,196
random_3gfk_model_548_3gfk,211
random_3gfk_model_549_3gfk,258
random_3gfk_model_55_3gfk,382
random_3gfk_model_550_3gfk,173
random_3gfk_model_551_3gfk,194
random_3gfk_model_552_3gfk,116
random_3gfk_model_553_3gfk,228
random_3gfk_model_554_3gfk,159
random_3gfk_model_555_3gfk,271
random_3gfk_model_556_3gfk,167
random_3gfk_model_557_3gfk,217
random_3gfk_model_558_3gfk,216
random_3gfk_model_559_3gfk,119
random_3gfk_model_56_3gfk,225
random_3gfk_model_560_3gfk,174
random_3gfk_model_561_3gfk,158
random_3gfk_model_562_3gfk,183
random_3gfk_model_563_3gfk,190
random_3gfk_model_564_3gfk,158
random_3gfk_model_565_3gfk,157
random_3gfk_model_566_3gfk,90
random_3gfk_model_567_3gfk,211
random_3gfk_model_568_3gfk,217
random_3gfk_model_569_3gfk,259
random_3gfk_model_57_3gfk,295
random_3gfk_model_570_3gfk,313
random_3gfk_model_571_3gfk,115
random_3gfk_model_572_3gfk,153
random_3gfk_model_573_3gfk,201
random_3gfk_model_574_3gfk,163
random_3gfk_model_575_3gfk,137
random_3gfk_model_576_3gfk,152
random_3gfk_model_577_3gfk,130
random_3gfk_model_578_3gfk,163
random_3gfk_model_579_3gfk,264
random_3gfk_model_58_3gfk,272
random_3gfk_model_580_3gfk,177
random_3gfk_model_581_3gfk,237
random_3gfk_model_582_3gfk,157
random_3gfk_model_583_3gfk,194
random_3gfk_model_584_3gfk,66
random_3gfk_model_585_3gfk,460
random_3gfk_model_586_3gfk,244
random_3gfk_model_587_3gfk,129
random_3gfk_model_588_3gfk,215
random_3gfk_model_589_3gfk,237
random_3gfk_model_59_3gfk,209
random_3gfk_model_590_3gfk,176
random_3gfk_model_591_3gfk,148
random_3gfk_model_592_3gfk,90
random_3gfk_model_593_3gfk,136
random_3gfk_model_594_3gfk,123
random_3gfk_model_595_3gfk,140
random_3gfk_model_596_3gfk,182
random_3gfk_model_597_3gfk,175
random_3gfk_model_598_3gfk,149
random_3gfk_model_599_3gfk,275
random_3gfk_model_6_3gfk,141
random_3gfk_model_60_3gfk,77
random_3gfk_model_600_3gfk,93
random_3gfk_model_601_3gfk,129
random_3gfk_model_602_3gfk,127
random_3gfk_model_603_3gfk,243
random_3gfk_model_604_3gfk,177
random_3gfk_model_605_3gfk,191
random_3gfk_model_606_3gfk,175
random_3gfk_model_607_3gfk,195
random_3gfk_model_608_3gfk,226
random_3gfk_model_609_3gfk,152
random_3gfk_model_61_3gfk,187
random_3gfk_model_610_3gfk,194
random_3gfk_model_611_3gfk,235
random_3gfk_model_612_3gfk,210
random_3gfk_model_613_3gfk,172
random_3gfk_model_614_3gfk,108
random_3gfk_model_615_3gfk,185
random_3gfk_model_616_3gfk,103
random_3gfk_model_617_3gfk,125
random_3gfk_model_618_3gfk,93
random_3gfk_model_619_3gfk,224
random_3gfk_model_62_3gfk,139
random_3gfk_model_620_3gfk,89
random_3gfk_model_621_3gfk,349
random_3gfk_model_622_3gfk,227
random_3gfk_model_623_3gfk,301
random_3gfk_model_624_3gfk,144
random_3gfk_model_625_3gfk,87
random_3gfk_model_626_3gfk,142
random_3gfk_model_627_3gfk,143
random_3gfk_model_628_3gfk,286
random_3gfk_model_629_3gfk,228
random_3gfk_model_63_3gfk,202
random_3gfk_model_630_3gfk,238
random_3gfk_model_631_3gfk,142
random_3gfk_model_632_3gfk,218
random_3gfk_model_633_3gfk,320
random_3gfk_model_634_3gfk,193
random_3gfk_model_635_3gfk,282
random_3gfk_model_636_3gfk,107
random_3gfk_model_637_3gfk,153
random_3gfk_model_638_3gfk,251
random_3gfk_model_639_3gfk,126
random_3gfk_model_64_3gfk,168
random_3gfk_model_640_3gfk,107
random_3gfk_model_641_3gfk,202
random_3gfk_model_642_3gfk,164
random_3gfk_model_643_3gfk,130
random_3gfk_model_644_3gfk,246
random_3gfk_model_645_3gfk,253
random_3gfk_model_646_3gfk,269
random_3gfk_model_647_3gfk,135
random_3gfk_model_648_3gfk,156
random_3gfk_model_649_3gfk,238
random_3gfk_model_65_3gfk,89
random_3gfk_model_650_3gfk,257
random_3gfk_model_651_3gfk,318
random_3gfk_model_652_3gfk,126
random_3gfk_model_653_3gfk,205
random_3gfk_model_654_3gfk,171
random_3gfk_model_655_3gfk,191
random_3gfk_model_656_3gfk,173
random_3gfk_model_657_3gfk,207
random_3gfk_model_658_3gfk,233
random_3gfk_model_659_3gfk,177
random_3gfk_model_66_3gfk,320
random_3gfk_model_660_3gfk,200
random_3gfk_model_661_3gfk,282
random_3gfk_model_662_3gfk,213
random_3gfk_model_663_3gfk,287
random_3gfk_model_664_3gfk,186
random_3gfk_model_665_3gfk,218
random_3gfk_model_666_3gfk,239
random_3gfk_model_667_3gfk,330
random_3gfk_model_668_3gfk,187
random_3gfk_model_669_3gfk,154
random_3gfk_model_67_3gfk,220
random_3gfk_model_670_3gfk,121
random_3gfk_model_671_3gfk,139
random_3gfk_model_672_3gfk,217
random_3gfk_model_673_3gfk,302
random_3gfk_model_674_3gfk,221
random_3gfk_model_675_3gfk,86
random_3gfk_model_676_3gfk,459
random_3gfk_model_677_3gfk,133
random_3gfk_model_678_3gfk,180
random_3gfk_model_679_3gfk,99
random_3gfk_model_68_3gfk,96
random_3gfk_model_680_3gfk,168
random_3gfk_model_681_3gfk,149
random_3gfk_model_682_3gfk,185
random_3gfk_model_683_3gfk,244
random_3gfk_model_684_3gfk,232
random_3gfk_model_685_3gfk,219
random_3gfk_model_686_3gfk,144
random_3gfk_model_687_3gfk,125
random_3gfk_model_688_3gfk,241
random_3gfk_model_689_3gfk,220
random_3gfk_model_69_3gfk,314
random_3gfk_model_690_3gfk,264
random_3gfk_model_691_3gfk,151
random_3gfk_model_692_3gfk,253
random_3gfk_model_693_3gfk,231
random_3gfk_model_694_3gfk,148
random_3gfk_model_695_3gfk,323
random_3gfk_model_696_3gfk,129
random_3gfk_model_697_3gfk,132
random_3gfk_model_698_3gfk,190
random_3gfk_model_699_3gfk,348
random_3gfk_model_7_3gfk,125
random_3gfk_model_70_3gfk,276
random_3gfk_model_700_3gfk,120
random_3gfk_model_701_3gfk,238
random_3gfk_model_702_3gfk,237
random_3gfk_model_703_3gfk,131
random_3gfk_model_704_3gfk,176
random_3gfk_model_705_3gfk,198
random_3gfk_model_706_3gfk,231
random_3gfk_model_707_3gfk,264
random_3gfk_model_708_3gfk,124
random_3gfk_model_709_3gfk,199
random_3gfk_model_71_3gfk,212
random_3gfk_model_710_3gfk,420
random_3gfk_model_711_3gfk,180
random_3gfk_model_712_3gfk,303
random_3gfk_model_713_3gfk,109
random_3gfk_model_714_3gfk,158
random_3gfk_model_715_3gfk,206
random_3gfk_model_716_3gfk,132
random_3gfk_model_717_3gfk,154
random_3gfk_model_718_3gfk,211
random_3gfk_model_719_3gfk,149
random_3gfk_model_72_3gfk,133
random_3gfk_model_720_3gfk,242
random_3gfk_model_721_3gfk,114
random_3gfk_model_722_3gfk,181
random_3gfk_model_723_3gfk,124
random_3gfk_model_724_3gfk,221
random_3gfk_model_725_3gfk,224
random_3gfk_model_726_3gfk,243
random_3gfk_model_727_3gfk,98
random_3gfk_model_728_3gfk,256
random_3gfk_model_729_3gfk,175
random_3gfk_model_73_3gfk,229
random_3gfk_model_730_3gfk,272
random_3gfk_model_731_3gfk,260
random_3gfk_model_732_3gfk,259
random_3gfk_model_733_3gfk,130
random_3gfk_model_734_3gfk,247
random_3gfk_model_735_3gfk,101
random_3gfk_model_736_3gfk,155
random_3gfk_model_737_3gfk,224
random_3gfk_model_738_3gfk,94
random_3gfk_model_739_3gfk,166
random_3gfk_model_74_3gfk,221
random_3gfk_model_740_3gfk,109
random_3gfk_model_741_3gfk,153
random_3gfk_model_742_3gfk,172
random_3gfk_model_743_3gfk,325
random_3gfk_model_744_3gfk,156
random_3gfk_model_745_3gfk,236
random_3gfk_model_746_3gfk,193
random_3gfk_model_747_3gfk,197
random_3gfk_model_748_3gfk,99
random_3gfk_model_749_3gfk,91
random_3gfk_model_75_3gfk,136
random_3gfk_model_750_3gfk,118
random_3gfk_model_751_3gfk,151
random_3gfk_model_752_3gfk,194
random_3gfk_model_753_3gfk,169
random_3gfk_model_754_3gfk,209
random_3gfk_model_755_3gfk,153
random_3gfk_model_756_3gfk,205
random_3gfk_model_757_3gfk,219
random_3gfk_model_758_3gfk,218
random_3gfk_model_759_3gfk,186
random_3gfk_model_76_3gfk,138
random_3gfk_model_760_3gfk,236
random_3gfk_model_761_3gfk,205
random_3gfk_model_762_3gfk,219
random_3gfk_model_763_3gfk,148
random_3gfk_model_764_3gfk,217
random_3gfk_model_765_3gfk,151
random_3gfk_model_766_3gfk,245
random_3gfk_model_767_3gfk,190
random_3gfk_model_768_3gfk,327
random_3gfk_model_769_3gfk,159
random_3gfk_model_77_3gfk,207
random_3gfk_model_770_3gfk,187
random_3gfk_model_771_3gfk,257
random_3gfk_model_772_3gfk,134
random_3gfk_model_773_3gfk,246
random_3gfk_model_774_3gfk,245
random_3gfk_model_775_3gfk,204
random_3gfk_model_776_3gfk,116
random_3gfk_model_777_3gfk,157
random_3gfk_model_778_3gfk,278
random_3gfk_model_779_3gfk,248
random_3gfk_model_78_3gfk,243
random_3gfk_model_780_3gfk,213
random_3gfk_model_781_3gfk,246
random_3gfk_model_782_3gfk,147
random_3gfk_model_783_3gfk,282
random_3gfk_model_784_3gfk,115
random_3gfk_model_785_3gfk,221
random_3gfk_model_786_3gfk,144
random_3gfk_model_787_3gfk,248
random_3gfk_model_788_3gfk,164
random_3gfk_model_789_3gfk,175
random_3gfk_model_79_3gfk,194
random_3gfk_model_790_3gfk,251
random_3gfk_model_791_3gfk,177
random_3gfk_model_792_3gfk,176
random_3gfk_model_793_3gfk,203
random_3gfk_model_794_3gfk,269
random_3gfk_model_795_3gfk,187
random_3gfk_model_796_3gfk,322
random_3gfk_model_797_3gfk,164
random_3gfk_model_798_3gfk,266
random_3gfk_model_799_3gfk,318
random_3gfk_model_8_3gfk,220
random_3gfk_model_80_3gfk,215
random_3gfk_model_800_3gfk,137
random_3gfk_model_801_3gfk,228
random_3gfk_model_802_3gfk,149
random_3gfk_model_803_3gfk,119
random_3gfk_model_804_3gfk,180
random_3gfk_model_805_3gfk,103
random_3gfk_model_806_3gfk,98
random_3gfk_model_807_3gfk,139
random_3gfk_model_808_3gfk,171
random_3gfk_model_809_3gfk,241
random_3gfk_model_81_3gfk,193
random_3gfk_model_810_3gfk,149
random_3gfk_model_811_3gfk,246
random_3gfk_model_812_3gfk,176
random_3gfk_model_813_3gfk,234
random_3gfk_model_814_3gfk,152
random_3gfk_model_815_3gfk,313
random_3gfk_model_816_3gfk,119
random_3gfk_model_817_3gfk,407
random_3gfk_model_818_3gfk,110
random_3gfk_model_819_3gfk,132
random_3gfk_model_82_3gfk,211
random_3gfk_model_820_3gfk,192
random_3gfk_model_821_3gfk,290
random_3gfk_model_822_3gfk,223
random_3gfk_model_823_3gfk,182
random_3gfk_model_824_3gfk,148
random_3gfk_model_825_3gfk,139
random_3gfk_model_826_3gfk,180
random_3gfk_model_827_3gfk,159
random_3gfk_model_828_3gfk,120
random_3gfk_model_829_3gfk,182
random_3gfk_model_83_3gfk,117
random_3gfk_model_830_3gfk,147
random_3gfk_model_831_3gfk,229
random_3gfk_model_832_3gfk,135
random_3gfk_model_833_3gfk,111
random_3gfk_model_834_3gfk,154
random_3gfk_model_835_3gfk,293
random_3gfk_model_836_3gfk,167
random_3gfk_model_837_3gfk,200
random_3gfk_model_838_3gfk,228
random_3gfk_model_839_3gfk,127
random_3gfk_model_84_3gfk,114
random_3gfk_model_840_3gfk,254
random_3gfk_model_841_3gfk,159
random_3gfk_model_842_3gfk,275
random_3gfk_model_843_3gfk,178
random_3gfk_model_844_3gfk,164
random_3gfk_model_845_3gfk,316
random_3gfk_model_846_3gfk,240
random_3gfk_model_847_3gfk,266
random_3gfk_model_848_3gfk,76
random_3gfk_model_849_3gfk,258
random_3gfk_model_85_3gfk,217
random_3gfk_model_850_3gfk,207
random_3gfk_model_851_3gfk,267
random_3gfk_model_852_3gfk,181
random_3gfk_model_853_3gfk,169
random_3gfk_model_854_3gfk,171
random_3gfk_model_855_3gfk,142
random_3gfk_model_856_3gfk,155
random_3gfk_model_857_3gfk,198
random_3gfk_model_858_3gfk,229
random_3gfk_model_859_3gfk,198
random_3gfk_model_86_3gfk,79
random_3gfk_model_860_3gfk,260
random_3gfk_model_861_3gfk,314
random_3gfk_model_862_3gfk,239
random_3gfk_model_863_3gfk,227
random_3gfk_model_864_3gfk,196
random_3gfk_model_865_3gfk,162
random_3gfk_model_866_3gfk,95
random_3gfk_model_867_3gfk,155
random_3gfk_model_868_3gfk,227
random_3gfk_model_869_3gfk,106
random_3gfk_model_87_3gfk,250
random_3gfk_model_870_3gfk,140
random_3gfk_model_871_3gfk,291
random_3gfk_model_872_3gfk,163
random_3gfk_model_873_3gfk,149
random_3gfk_model_874_3gfk,235
random_3gfk_model_875_3gfk,160
random_3gfk_model_876_3gfk,124
random_3gfk_model_877_3gfk,103
random_3gfk_model_878_3gfk,155
random_3gfk_model_879_3gfk,133
random_3gfk_model_88_3gfk,220
random_3gfk_model_880_3gfk,141
random_3gfk_model_881_3gfk,177
random_3gfk_model_882_3gfk,79
random_3gfk_model_883_3gfk,185
random_3gfk_model_884_3gfk,204
random_3gfk_model_885_3gfk,245
random_3gfk_model_886_3gfk,242
random_3gfk_model_887_3gfk,337
random_3gfk_model_888_3gfk,97
random_3gfk_model_889_3gfk,262
random_3gfk_model_89_3gfk,303
random_3gfk_model_890_3gfk,249
random_3gfk_model_891_3gfk,217
random_3gfk_model_892_3gfk,220
random_3gfk_model_893_3gfk,216
random_3gfk_model_894_3gfk,232
random_3gfk_model_895_3gfk,305
random_3gfk_model_896_3gfk,236
random_3gfk_model_897_3gfk,300
random_3gfk_model_898_3gfk,165
random_3gfk_model_899_3gfk,128
random_3gfk_model_9_3gfk,224
random_3gfk_model_90_3gfk,174
random_3gfk_model_900_3gfk,118
random_3gfk_model_901_3gfk,133
random_3gfk_model_902_3gfk,196
random_3gfk_model_903_3gfk,247
random_3gfk_model_904_3gfk,226
random_3gfk_model_905_3gfk,187
random_3gfk_model_906_3gfk,205
random_3gfk_model_907_3gfk,204
random_3gfk_model_908_3gfk,188
random_3gfk_model_909_3gfk,196
random_3gfk_model_91_3gfk,201
random_3gfk_model_910_3gfk,266
random_3gfk_model_911_3gfk,248
random_3gfk_model_912_3gfk,191
random_3gfk_model_913_3gfk,309
random_3gfk_model_914_3gfk,191
random_3gfk_model_915_3gfk,163
random_3gfk_model_916_3gfk,128
random_3gfk_model_917_3gfk,128
random_3gfk_model_918_3gfk,237
random_3gfk_model_919_3gfk,127
random_3gfk_model_92_3gfk,204
random_3gfk_model_920_3gfk,169
random_3gfk_model_921_3gfk,167
random_3gfk_model_922_3gfk,309
random_3gfk_model_923_3gfk,343
random_3gfk_model_924_3gfk,207
random_3gfk_model_925_3gfk,185
random_3gfk_model_926_3gfk,209
random_3gfk_model_927_3gfk,182
random_3gfk_model_928_3gfk,149
random_3gfk_model_929_3gfk,179
random_3gfk_model_93_3gfk,184
random_3gfk_model_930_3gfk,42
random_3gfk_model_931_3gfk,107
random_3gfk_model_932_3gfk,236
random_3gfk_model_933_3gfk,160
random_3gfk_model_934_3gfk,139
random_3gfk_model_935_3gfk,180
random_3gfk_model_936_3gfk,132
random_3gfk_model_937_3gfk,176
random_3gfk_model_938_3gfk,311
random_3gfk_model_939_3gfk,228
random_3gfk_model_94_3gfk,189
random_3gfk_model_940_3gfk,204
random_3gfk_model_941_3gfk,219
random_3gfk_model_942_3gfk,168
random_3gfk_model_943_3gfk,228
random_3gfk_model_944_3gfk,235
random_3gfk_model_945_3gfk,202
random_3gfk_model_946_3gfk,217
random_3gfk_model_947_3gfk,304
random_3gfk_model_948_3gfk,185
random_3gfk_model_949_3gfk,125
random_3gfk_model_95_3gfk,186
random_3gfk_model_950_3gfk,164
random_3gfk_model_951_3gfk,173
random_3gfk_model_952_3gfk,72
random_3gfk_model_953_3gfk,219
random_3gfk_model_954_3gfk,169
random_3gfk_model_955_3gfk,232
random_3gfk_model_956_3gfk,133
random_3gfk_model_957_3gfk,203
random_3gfk_model_958_3gfk,210
random_3gfk_model_959_3gfk,167
random_3gfk_model_96_3gfk,141
random_3gfk_model_960_3gfk,143
random_3gfk_model_961_3gfk,221
random_3gfk_model_962_3gfk,340
random_3gfk_model_963_3gfk,192
random_3gfk_model_964_3gfk,213
random_3gfk_model_965_3gfk,193
random_3gfk_model_966_3gfk,317
random_3gfk_model_967_3gfk,102
random_3gfk_model_968_3gfk,369
random_3gfk_model_969_3gfk,179
random_3gfk_model_97_3gfk,202
random_3gfk_model_970_3gfk,178
random_3gfk_model_971_3gfk,113
random_3gfk_model_972_3gfk,105
random_3gfk_model_973_3gfk,235
random_3gfk_model_974_3gfk,163
random_3gfk_model_975_3gfk,237
random_3gfk_model_976_3gfk,117
random_3gfk_model_977_3gfk,234
random_3gfk_model_978_3gfk,212
random_3gfk_model_979_3gfk,189
random_3gfk_model_98_3gfk,102
random_3gfk_model_980_3gfk,163
random_3gfk_model_981_3gfk,193
random_3gfk_model_982_3gfk,295
random_3gfk_model_983_3gfk,271
random_3gfk_model_984_3gfk,68
random_3gfk_model_985_3gfk,240
random_3gfk_model_986_3gfk,260
random_3gfk_model_987_3gfk,288
random_3gfk_model_988_3gfk,145
random_3gfk_model_989_3gfk,142
random_3gfk_model_99_3gfk,187
random_3gfk_model_990_3gfk,182
random_3gfk_model_991_3gfk,250
random_3gfk_model_992_3gfk,182
random_3gfk_model_993_3gfk,143
random_3gfk_model_994_3gfk,173
random_3gfk_model_995_3gfk,217
random_3gfk_model_996_3gfk,164
random_3gfk_model_997_3gfk,121
random_3gfk_model_998_3gfk,131
random_3gfk_model_999_3gfk,148
