pdb_file,all_contacts
complex.19819_6_corrected_H_0001_4uzz,445
complex.19867_6_corrected_H_0001_4uzz,222
complex.20005_1_corrected_H_0001_4uzz,308
complex.2007_1_corrected_H_0001_4uzz,490
complex.20112_7_corrected_H_0001_4uzz,267
complex.20165_4_corrected_H_0001_4uzz,260
complex.20276_4_corrected_H_0001_4uzz,354
complex.20348_8_corrected_H_0001_4uzz,470
complex.20356_7_corrected_H_0001_4uzz,336
complex.20358_7_corrected_H_0001_4uzz,466
complex.20366_4_corrected_H_0001_4uzz,270
complex.20407_4_corrected_H_0001_4uzz,233
complex.20485_9_corrected_H_0001_4uzz,449
complex.20649_1_corrected_H_0001_4uzz,629
complex.20657_3_corrected_H_0001_4uzz,442
complex.20741_7_corrected_H_0001_4uzz,456
complex.20774_7_corrected_H_0001_4uzz,296
complex.20778_9_corrected_H_0001_4uzz,391
complex.20799_9_corrected_H_0001_4uzz,354
complex.20820_6_corrected_H_0001_4uzz,449
complex.20911_1_corrected_H_0001_4uzz,295
complex.20973_8_corrected_H_0001_4uzz,422
complex.21074_8_corrected_H_0001_4uzz,476
complex.21114_1_corrected_H_0001_4uzz,269
complex.21147_0_corrected_H_0001_4uzz,293
complex.21211_9_corrected_H_0001_4uzz,317
complex.21271_3_corrected_H_0001_4uzz,327
complex.21345_4_corrected_H_0001_4uzz,373
complex.21377_7_corrected_H_0001_4uzz,375
complex.21407_1_corrected_H_0001_4uzz,260
complex.21445_6_corrected_H_0001_4uzz,346
complex.21475_3_corrected_H_0001_4uzz,221
complex.21506_5_corrected_H_0001_4uzz,236
complex.21522_1_corrected_H_0001_4uzz,389
complex.21588_8_corrected_H_0001_4uzz,379
complex.21590_9_corrected_H_0001_4uzz,396
complex.21633_8_corrected_H_0001_4uzz,370
complex.21659_5_corrected_H_0001_4uzz,370
complex.21789_4_corrected_H_0001_4uzz,465
complex.2181_8_corrected_H_0001_4uzz,393
complex.21854_1_corrected_H_0001_4uzz,270
complex.2189_0_corrected_H_0001_4uzz,517
complex.21912_9_corrected_H_0001_4uzz,352
complex.21926_6_corrected_H_0001_4uzz,491
complex.21984_7_corrected_H_0001_4uzz,411
complex.22012_2_corrected_H_0001_4uzz,446
complex.22172_1_corrected_H_0001_4uzz,233
complex.221_2_corrected_H_0001_4uzz,458
complex.22254_4_corrected_H_0001_4uzz,278
complex.22256_3_corrected_H_0001_4uzz,239
complex.22275_7_corrected_H_0001_4uzz,474
complex.22309_3_corrected_H_0001_4uzz,455
complex.22352_3_corrected_H_0001_4uzz,368
complex.22366_0_corrected_H_0001_4uzz,466
complex.2236_4_corrected_H_0001_4uzz,422
complex.22379_4_corrected_H_0001_4uzz,231
complex.22394_0_corrected_H_0001_4uzz,407
complex.22451_3_corrected_H_0001_4uzz,360
complex.22534_3_corrected_H_0001_4uzz,563
complex.22564_7_corrected_H_0001_4uzz,329
complex.22574_9_corrected_H_0001_4uzz,291
complex.22647_7_corrected_H_0001_4uzz,395
complex.22695_6_corrected_H_0001_4uzz,396
complex.22741_9_corrected_H_0001_4uzz,454
complex.22744_0_corrected_H_0001_4uzz,408
complex.22764_4_corrected_H_0001_4uzz,208
complex.22816_7_corrected_H_0001_4uzz,431
complex.22862_2_corrected_H_0001_4uzz,383
complex.22937_0_corrected_H_0001_4uzz,450
complex.22966_4_corrected_H_0001_4uzz,217
complex.23017_4_corrected_H_0001_4uzz,288
complex.23028_0_corrected_H_0001_4uzz,307
complex.23033_4_corrected_H_0001_4uzz,362
complex.23129_6_corrected_H_0001_4uzz,432
complex.23161_6_corrected_H_0001_4uzz,204
complex.23186_0_corrected_H_0001_4uzz,235
complex.2321_3_corrected_H_0001_4uzz,382
complex.23277_5_corrected_H_0001_4uzz,215
complex.23383_8_corrected_H_0001_4uzz,356
complex.23494_1_corrected_H_0001_4uzz,388
complex.23494_3_corrected_H_0001_4uzz,621
complex.23565_1_corrected_H_0001_4uzz,279
complex.23605_2_corrected_H_0001_4uzz,459
complex.23685_8_corrected_H_0001_4uzz,600
complex.2378_6_corrected_H_0001_4uzz,284
complex.23806_3_corrected_H_0001_4uzz,609
complex.23859_6_corrected_H_0001_4uzz,538
complex.23868_8_corrected_H_0001_4uzz,321
complex.23882_9_corrected_H_0001_4uzz,423
complex.23952_5_corrected_H_0001_4uzz,240
complex.24001_9_corrected_H_0001_4uzz,294
complex.24099_1_corrected_H_0001_4uzz,256
complex.24115_8_corrected_H_0001_4uzz,400
complex.24133_7_corrected_H_0001_4uzz,351
complex.24210_3_corrected_H_0001_4uzz,311
complex.24330_8_corrected_H_0001_4uzz,305
complex.24337_1_corrected_H_0001_4uzz,323
complex.24367_7_corrected_H_0001_4uzz,291
complex.24415_4_corrected_H_0001_4uzz,447
complex.24506_1_corrected_H_0001_4uzz,367
complex.24593_1_corrected_H_0001_4uzz,354
complex.24602_0_corrected_H_0001_4uzz,385
complex.2463_0_corrected_H_0001_4uzz,389
complex.24661_4_corrected_H_0001_4uzz,356
complex.24710_8_corrected_H_0001_4uzz,201
complex.24734_8_corrected_H_0001_4uzz,341
complex.24776_5_corrected_H_0001_4uzz,331
complex.24837_0_corrected_H_0001_4uzz,377
complex.24838_8_corrected_H_0001_4uzz,268
complex.24858_0_corrected_H_0001_4uzz,337
complex.25005_4_corrected_H_0001_4uzz,321
complex.25019_6_corrected_H_0001_4uzz,271
complex.25048_2_corrected_H_0001_4uzz,339
complex.2510_2_corrected_H_0001_4uzz,508
complex.25140_3_corrected_H_0001_4uzz,501
complex.25153_1_corrected_H_0001_4uzz,383
complex.25282_5_corrected_H_0001_4uzz,313
complex.2536_0_corrected_H_0001_4uzz,280
complex.25418_8_corrected_H_0001_4uzz,167
complex.25444_5_corrected_H_0001_4uzz,612
complex.25459_3_corrected_H_0001_4uzz,295
complex.25493_1_corrected_H_0001_4uzz,411
complex.25557_2_corrected_H_0001_4uzz,264
complex.25579_9_corrected_H_0001_4uzz,461
complex.25634_5_corrected_H_0001_4uzz,298
complex.25695_7_corrected_H_0001_4uzz,487
complex.25695_9_corrected_H_0001_4uzz,352
complex.25699_4_corrected_H_0001_4uzz,330
complex.25717_9_corrected_H_0001_4uzz,455
complex.2571_8_corrected_H_0001_4uzz,650
complex.25793_8_corrected_H_0001_4uzz,306
complex.25822_8_corrected_H_0001_4uzz,276
complex.25954_2_corrected_H_0001_4uzz,199
complex.25969_3_corrected_H_0001_4uzz,648
complex.2596_7_corrected_H_0001_4uzz,583
complex.26011_7_corrected_H_0001_4uzz,274
complex.26028_8_corrected_H_0001_4uzz,320
complex.26075_9_corrected_H_0001_4uzz,393
complex.26119_2_corrected_H_0001_4uzz,332
complex.26126_6_corrected_H_0001_4uzz,302
complex.2624_8_corrected_H_0001_4uzz,526
complex.26264_7_corrected_H_0001_4uzz,287
complex.26289_0_corrected_H_0001_4uzz,377
complex.26327_4_corrected_H_0001_4uzz,472
complex.26423_6_corrected_H_0001_4uzz,332
complex.26434_5_corrected_H_0001_4uzz,254
complex.26478_9_corrected_H_0001_4uzz,251
complex.26488_8_corrected_H_0001_4uzz,262
complex.26502_4_corrected_H_0001_4uzz,348
complex.26514_4_corrected_H_0001_4uzz,426
complex.26598_8_corrected_H_0001_4uzz,299
complex.2660_9_corrected_H_0001_4uzz,507
complex.2662_8_corrected_H_0001_4uzz,263
complex.26632_9_corrected_H_0001_4uzz,210
complex.26660_0_corrected_H_0001_4uzz,510
complex.26703_0_corrected_H_0001_4uzz,289
complex.26757_0_corrected_H_0001_4uzz,345
complex.26823_4_corrected_H_0001_4uzz,457
complex.26877_0_corrected_H_0001_4uzz,301
complex.26951_8_corrected_H_0001_4uzz,325
complex.27145_6_corrected_H_0001_4uzz,403
complex.27147_7_corrected_H_0001_4uzz,349
complex.27233_0_corrected_H_0001_4uzz,323
complex.2725_7_corrected_H_0001_4uzz,483
complex.27272_0_corrected_H_0001_4uzz,293
complex.27277_5_corrected_H_0001_4uzz,602
complex.27278_3_corrected_H_0001_4uzz,402
complex.27344_2_corrected_H_0001_4uzz,589
complex.27362_0_corrected_H_0001_4uzz,388
complex.2738_5_corrected_H_0001_4uzz,235
complex.27583_3_corrected_H_0001_4uzz,176
complex.27614_5_corrected_H_0001_4uzz,257
complex.27621_5_corrected_H_0001_4uzz,240
complex.27636_8_corrected_H_0001_4uzz,211
complex.27790_1_corrected_H_0001_4uzz,358
complex.27790_6_corrected_H_0001_4uzz,390
complex.27842_8_corrected_H_0001_4uzz,322
complex.27937_5_corrected_H_0001_4uzz,232
complex.2798_3_corrected_H_0001_4uzz,442
complex.28076_8_corrected_H_0001_4uzz,291
complex.28166_4_corrected_H_0001_4uzz,235
complex.28188_4_corrected_H_0001_4uzz,392
complex.28199_4_corrected_H_0001_4uzz,318
complex.28253_0_corrected_H_0001_4uzz,366
complex.28264_6_corrected_H_0001_4uzz,288
complex.28286_4_corrected_H_0001_4uzz,446
complex.28335_0_corrected_H_0001_4uzz,438
complex.28363_5_corrected_H_0001_4uzz,320
complex.28482_5_corrected_H_0001_4uzz,263
complex.28491_3_corrected_H_0001_4uzz,274
complex.28503_5_corrected_H_0001_4uzz,516
complex.28617_8_corrected_H_0001_4uzz,492
complex.28626_8_corrected_H_0001_4uzz,427
complex.28717_4_corrected_H_0001_4uzz,183
complex.28718_2_corrected_H_0001_4uzz,212
complex.28753_8_corrected_H_0001_4uzz,334
complex.28852_3_corrected_H_0001_4uzz,237
complex.28907_0_corrected_H_0001_4uzz,375
complex.28908_2_corrected_H_0001_4uzz,303
complex.28936_7_corrected_H_0001_4uzz,442
complex.2893_6_corrected_H_0001_4uzz,522
complex.28975_1_corrected_H_0001_4uzz,383
complex.29066_2_corrected_H_0001_4uzz,523
complex.29169_9_corrected_H_0001_4uzz,585
complex.29246_5_corrected_H_0001_4uzz,411
complex.29287_1_corrected_H_0001_4uzz,368
complex.29341_9_corrected_H_0001_4uzz,454
complex.29381_0_corrected_H_0001_4uzz,193
complex.293_7_corrected_H_0001_4uzz,528
complex.29443_5_corrected_H_0001_4uzz,415
complex.29477_8_corrected_H_0001_4uzz,227
complex.29535_5_corrected_H_0001_4uzz,439
complex.29576_9_corrected_H_0001_4uzz,276
complex.29601_9_corrected_H_0001_4uzz,312
complex.29603_3_corrected_H_0001_4uzz,336
complex.29822_4_corrected_H_0001_4uzz,384
complex.29829_8_corrected_H_0001_4uzz,494
complex.29859_9_corrected_H_0001_4uzz,322
complex.29862_1_corrected_H_0001_4uzz,182
complex.29868_3_corrected_H_0001_4uzz,357
complex.29873_8_corrected_H_0001_4uzz,363
complex.29923_2_corrected_H_0001_4uzz,220
complex.29951_7_corrected_H_0001_4uzz,330
complex.29996_0_corrected_H_0001_4uzz,207
complex.30117_3_corrected_H_0001_4uzz,243
complex.30131_9_corrected_H_0001_4uzz,279
complex.30139_7_corrected_H_0001_4uzz,288
complex.30168_9_corrected_H_0001_4uzz,420
complex.30177_7_corrected_H_0001_4uzz,395
complex.3026_7_corrected_H_0001_4uzz,490
complex.30294_5_corrected_H_0001_4uzz,210
complex.30334_1_corrected_H_0001_4uzz,439
complex.30351_5_corrected_H_0001_4uzz,322
complex.30360_8_corrected_H_0001_4uzz,199
complex.30574_2_corrected_H_0001_4uzz,225
complex.30651_7_corrected_H_0001_4uzz,389
complex.30791_8_corrected_H_0001_4uzz,538
complex.30806_1_corrected_H_0001_4uzz,386
complex.30979_9_corrected_H_0001_4uzz,276
complex.3098_6_corrected_H_0001_4uzz,554
complex.30994_6_corrected_H_0001_4uzz,408
complex.31035_5_corrected_H_0001_4uzz,363
complex.31122_6_corrected_H_0001_4uzz,259
complex.31135_2_corrected_H_0001_4uzz,298
complex.31194_8_corrected_H_0001_4uzz,277
complex.31270_1_corrected_H_0001_4uzz,226
complex.31309_1_corrected_H_0001_4uzz,312
complex.31328_4_corrected_H_0001_4uzz,405
complex.31450_2_corrected_H_0001_4uzz,400
complex.31495_7_corrected_H_0001_4uzz,288
complex.31508_8_corrected_H_0001_4uzz,232
complex.31574_1_corrected_H_0001_4uzz,244
complex.31647_0_corrected_H_0001_4uzz,210
complex.31721_9_corrected_H_0001_4uzz,288
complex.31738_2_corrected_H_0001_4uzz,320
complex.3177_5_corrected_H_0001_4uzz,582
complex.31783_1_corrected_H_0001_4uzz,317
complex.3179_1_corrected_H_0001_4uzz,464
complex.31819_9_corrected_H_0001_4uzz,211
complex.31864_9_corrected_H_0001_4uzz,234
complex.31927_9_corrected_H_0001_4uzz,300
complex.32025_2_corrected_H_0001_4uzz,385
complex.32114_4_corrected_H_0001_4uzz,269
complex.32188_7_corrected_H_0001_4uzz,284
complex.32233_6_corrected_H_0001_4uzz,396
complex.32235_6_corrected_H_0001_4uzz,242
complex.32260_0_corrected_H_0001_4uzz,318
complex.32304_6_corrected_H_0001_4uzz,267
complex.32307_5_corrected_H_0001_4uzz,272
complex.32313_0_corrected_H_0001_4uzz,292
complex.3234_3_corrected_H_0001_4uzz,426
complex.32438_0_corrected_H_0001_4uzz,319
complex.32454_8_corrected_H_0001_4uzz,372
complex.32464_2_corrected_H_0001_4uzz,389
complex.32483_5_corrected_H_0001_4uzz,345
complex.32645_0_corrected_H_0001_4uzz,390
complex.32775_5_corrected_H_0001_4uzz,448
complex.32817_6_corrected_H_0001_4uzz,297
complex.32820_0_corrected_H_0001_4uzz,314
complex.32873_3_corrected_H_0001_4uzz,405
complex.32874_4_corrected_H_0001_4uzz,304
complex.32925_2_corrected_H_0001_4uzz,168
complex.32948_0_corrected_H_0001_4uzz,239
complex.33019_4_corrected_H_0001_4uzz,306
complex.33115_9_corrected_H_0001_4uzz,214
complex.33170_0_corrected_H_0001_4uzz,275
complex.33191_5_corrected_H_0001_4uzz,410
complex.33273_2_corrected_H_0001_4uzz,268
complex.33322_3_corrected_H_0001_4uzz,258
complex.33356_8_corrected_H_0001_4uzz,347
complex.33433_0_corrected_H_0001_4uzz,240
complex.33461_6_corrected_H_0001_4uzz,357
complex.33470_2_corrected_H_0001_4uzz,317
complex.33495_8_corrected_H_0001_4uzz,336
complex.33522_9_corrected_H_0001_4uzz,280
complex.33545_3_corrected_H_0001_4uzz,221
complex.3362_8_corrected_H_0001_4uzz,516
complex.33795_4_corrected_H_0001_4uzz,457
complex.33888_4_corrected_H_0001_4uzz,454
complex.33902_8_corrected_H_0001_4uzz,249
complex.33906_5_corrected_H_0001_4uzz,430
complex.33952_0_corrected_H_0001_4uzz,427
complex.34004_4_corrected_H_0001_4uzz,319
complex.34154_8_corrected_H_0001_4uzz,198
complex.34191_0_corrected_H_0001_4uzz,229
complex.34308_3_corrected_H_0001_4uzz,333
complex.34345_7_corrected_H_0001_4uzz,424
complex.34361_3_corrected_H_0001_4uzz,174
complex.34529_7_corrected_H_0001_4uzz,264
complex.34603_4_corrected_H_0001_4uzz,364
complex.34604_8_corrected_H_0001_4uzz,423
complex.3463_7_corrected_H_0001_4uzz,471
complex.34765_8_corrected_H_0001_4uzz,452
complex.34837_2_corrected_H_0001_4uzz,304
complex.34863_4_corrected_H_0001_4uzz,275
complex.34918_8_corrected_H_0001_4uzz,262
complex.34954_7_corrected_H_0001_4uzz,394
complex.34988_3_corrected_H_0001_4uzz,389
complex.35016_2_corrected_H_0001_4uzz,269
complex.35043_1_corrected_H_0001_4uzz,255
complex.35103_2_corrected_H_0001_4uzz,484
complex.35131_3_corrected_H_0001_4uzz,350
complex.35140_8_corrected_H_0001_4uzz,276
complex.35182_2_corrected_H_0001_4uzz,453
complex.35213_7_corrected_H_0001_4uzz,212
complex.35328_2_corrected_H_0001_4uzz,377
complex.35349_6_corrected_H_0001_4uzz,319
complex.35527_7_corrected_H_0001_4uzz,245
complex.35530_1_corrected_H_0001_4uzz,271
complex.35574_1_corrected_H_0001_4uzz,253
complex.35636_0_corrected_H_0001_4uzz,293
complex.35735_4_corrected_H_0001_4uzz,319
complex.35773_6_corrected_H_0001_4uzz,327
complex.35931_0_corrected_H_0001_4uzz,308
complex.36014_7_corrected_H_0001_4uzz,184
complex.36102_2_corrected_H_0001_4uzz,256
complex.36124_9_corrected_H_0001_4uzz,386
complex.36147_4_corrected_H_0001_4uzz,191
complex.36261_1_corrected_H_0001_4uzz,333
complex.36300_5_corrected_H_0001_4uzz,248
complex.36339_4_corrected_H_0001_4uzz,234
complex.36411_2_corrected_H_0001_4uzz,261
complex.36452_1_corrected_H_0001_4uzz,401
complex.36498_5_corrected_H_0001_4uzz,299
complex.36682_9_corrected_H_0001_4uzz,247
complex.36701_7_corrected_H_0001_4uzz,247
complex.36707_9_corrected_H_0001_4uzz,460
complex.36778_6_corrected_H_0001_4uzz,273
complex.36891_4_corrected_H_0001_4uzz,295
complex.36988_6_corrected_H_0001_4uzz,278
complex.37063_5_corrected_H_0001_4uzz,458
complex.3707_7_corrected_H_0001_4uzz,401
complex.37258_1_corrected_H_0001_4uzz,258
complex.37278_2_corrected_H_0001_4uzz,439
complex.37357_1_corrected_H_0001_4uzz,337
complex.37364_7_corrected_H_0001_4uzz,452
complex.37390_2_corrected_H_0001_4uzz,220
complex.3741_1_corrected_H_0001_4uzz,748
complex.37449_2_corrected_H_0001_4uzz,323
complex.37497_8_corrected_H_0001_4uzz,446
complex.37576_2_corrected_H_0001_4uzz,381
complex.37683_5_corrected_H_0001_4uzz,309
complex.37686_5_corrected_H_0001_4uzz,220
complex.37745_5_corrected_H_0001_4uzz,325
complex.3775_8_corrected_H_0001_4uzz,341
complex.37875_9_corrected_H_0001_4uzz,357
complex.37894_3_corrected_H_0001_4uzz,277
complex.37939_3_corrected_H_0001_4uzz,202
complex.3794_9_corrected_H_0001_4uzz,536
complex.37974_0_corrected_H_0001_4uzz,256
complex.37984_9_corrected_H_0001_4uzz,327
complex.37987_4_corrected_H_0001_4uzz,390
complex.38083_9_corrected_H_0001_4uzz,494
complex.38117_3_corrected_H_0001_4uzz,255
complex.38141_3_corrected_H_0001_4uzz,318
complex.38184_9_corrected_H_0001_4uzz,432
complex.3826_8_corrected_H_0001_4uzz,286
complex.38331_8_corrected_H_0001_4uzz,424
complex.38396_4_corrected_H_0001_4uzz,313
complex.38455_2_corrected_H_0001_4uzz,256
complex.3849_6_corrected_H_0001_4uzz,344
complex.38533_7_corrected_H_0001_4uzz,270
complex.38560_7_corrected_H_0001_4uzz,374
complex.38655_7_corrected_H_0001_4uzz,402
complex.38685_6_corrected_H_0001_4uzz,253
complex.38735_7_corrected_H_0001_4uzz,361
complex.38779_2_corrected_H_0001_4uzz,250
complex.38829_3_corrected_H_0001_4uzz,159
complex.38894_4_corrected_H_0001_4uzz,564
complex.38980_2_corrected_H_0001_4uzz,159
complex.38998_0_corrected_H_0001_4uzz,388
complex.39085_7_corrected_H_0001_4uzz,300
complex.39137_6_corrected_H_0001_4uzz,279
complex.39193_0_corrected_H_0001_4uzz,442
complex.39330_5_corrected_H_0001_4uzz,308
complex.39357_6_corrected_H_0001_4uzz,313
complex.39457_6_corrected_H_0001_4uzz,746
complex.39460_8_corrected_H_0001_4uzz,354
complex.39583_6_corrected_H_0001_4uzz,247
complex.39598_2_corrected_H_0001_4uzz,250
complex.39631_6_corrected_H_0001_4uzz,352
complex.39698_0_corrected_H_0001_4uzz,252
complex.39749_9_corrected_H_0001_4uzz,335
complex.39772_1_corrected_H_0001_4uzz,344
complex.39836_5_corrected_H_0001_4uzz,300
complex.39840_3_corrected_H_0001_4uzz,229
complex.39903_0_corrected_H_0001_4uzz,337
complex.4001_1_corrected_H_0001_4uzz,428
complex.40069_8_corrected_H_0001_4uzz,344
complex.4009_3_corrected_H_0001_4uzz,428
complex.400_1_corrected_H_0001_4uzz,618
complex.40137_8_corrected_H_0001_4uzz,341
complex.40159_2_corrected_H_0001_4uzz,270
complex.40171_3_corrected_H_0001_4uzz,390
complex.40218_0_corrected_H_0001_4uzz,290
complex.40324_7_corrected_H_0001_4uzz,288
complex.40623_0_corrected_H_0001_4uzz,356
complex.4062_3_corrected_H_0001_4uzz,258
complex.40676_0_corrected_H_0001_4uzz,247
complex.40683_4_corrected_H_0001_4uzz,438
complex.4073_7_corrected_H_0001_4uzz,527
complex.40752_6_corrected_H_0001_4uzz,311
complex.40811_2_corrected_H_0001_4uzz,218
complex.40910_2_corrected_H_0001_4uzz,250
complex.40923_9_corrected_H_0001_4uzz,348
complex.40935_5_corrected_H_0001_4uzz,334
complex.41014_0_corrected_H_0001_4uzz,516
complex.41048_1_corrected_H_0001_4uzz,219
complex.41053_6_corrected_H_0001_4uzz,502
complex.41202_9_corrected_H_0001_4uzz,319
complex.41287_2_corrected_H_0001_4uzz,233
complex.41313_2_corrected_H_0001_4uzz,213
complex.41527_6_corrected_H_0001_4uzz,327
complex.41579_9_corrected_H_0001_4uzz,317
complex.41604_2_corrected_H_0001_4uzz,268
complex.4161_7_corrected_H_0001_4uzz,422
complex.41642_2_corrected_H_0001_4uzz,267
complex.41653_7_corrected_H_0001_4uzz,239
complex.41711_4_corrected_H_0001_4uzz,371
complex.41744_0_corrected_H_0001_4uzz,197
complex.41748_9_corrected_H_0001_4uzz,321
complex.41796_7_corrected_H_0001_4uzz,246
complex.41849_2_corrected_H_0001_4uzz,318
complex.41874_2_corrected_H_0001_4uzz,197
complex.41895_4_corrected_H_0001_4uzz,240
complex.41956_7_corrected_H_0001_4uzz,299
complex.41973_3_corrected_H_0001_4uzz,202
complex.41998_2_corrected_H_0001_4uzz,535
complex.42013_7_corrected_H_0001_4uzz,263
complex.42096_9_corrected_H_0001_4uzz,204
complex.42149_5_corrected_H_0001_4uzz,418
complex.42256_5_corrected_H_0001_4uzz,274
complex.4227_3_corrected_H_0001_4uzz,464
complex.42430_7_corrected_H_0001_4uzz,327
complex.42444_7_corrected_H_0001_4uzz,351
complex.42517_9_corrected_H_0001_4uzz,251
complex.42537_2_corrected_H_0001_4uzz,326
complex.4262_6_corrected_H_0001_4uzz,308
complex.42636_8_corrected_H_0001_4uzz,308
complex.42637_0_corrected_H_0001_4uzz,265
complex.42641_1_corrected_H_0001_4uzz,287
complex.42724_5_corrected_H_0001_4uzz,321
complex.42910_0_corrected_H_0001_4uzz,206
complex.42931_7_corrected_H_0001_4uzz,348
complex.42974_2_corrected_H_0001_4uzz,314
complex.43023_4_corrected_H_0001_4uzz,324
complex.43048_9_corrected_H_0001_4uzz,241
complex.43055_1_corrected_H_0001_4uzz,300
complex.43103_4_corrected_H_0001_4uzz,324
complex.43107_9_corrected_H_0001_4uzz,225
complex.4313_5_corrected_H_0001_4uzz,443
complex.43163_3_corrected_H_0001_4uzz,202
complex.43176_2_corrected_H_0001_4uzz,140
complex.43253_2_corrected_H_0001_4uzz,449
complex.43292_5_corrected_H_0001_4uzz,227
complex.43294_5_corrected_H_0001_4uzz,93
complex.43319_9_corrected_H_0001_4uzz,258
complex.43387_4_corrected_H_0001_4uzz,330
complex.43394_5_corrected_H_0001_4uzz,250
complex.43397_0_corrected_H_0001_4uzz,325
complex.43466_1_corrected_H_0001_4uzz,296
complex.43472_7_corrected_H_0001_4uzz,144
complex.4348_8_corrected_H_0001_4uzz,489
complex.43505_2_corrected_H_0001_4uzz,476
complex.43731_0_corrected_H_0001_4uzz,436
complex.43771_7_corrected_H_0001_4uzz,425
complex.43894_8_corrected_H_0001_4uzz,315
complex.43927_8_corrected_H_0001_4uzz,455
complex.43946_1_corrected_H_0001_4uzz,402
complex.43978_2_corrected_H_0001_4uzz,296
complex.43984_6_corrected_H_0001_4uzz,402
complex.43999_7_corrected_H_0001_4uzz,252
complex.44068_5_corrected_H_0001_4uzz,271
complex.44074_6_corrected_H_0001_4uzz,236
complex.44075_7_corrected_H_0001_4uzz,195
complex.44105_0_corrected_H_0001_4uzz,331
complex.44244_4_corrected_H_0001_4uzz,208
complex.44268_1_corrected_H_0001_4uzz,445
complex.44295_0_corrected_H_0001_4uzz,607
complex.44373_5_corrected_H_0001_4uzz,266
complex.44382_2_corrected_H_0001_4uzz,254
complex.44448_0_corrected_H_0001_4uzz,268
complex.44552_0_corrected_H_0001_4uzz,288
complex.44556_9_corrected_H_0001_4uzz,164
complex.44559_0_corrected_H_0001_4uzz,224
complex.44597_4_corrected_H_0001_4uzz,332
complex.44600_3_corrected_H_0001_4uzz,339
complex.44674_2_corrected_H_0001_4uzz,220
complex.44696_8_corrected_H_0001_4uzz,271
complex.44720_5_corrected_H_0001_4uzz,285
complex.44730_1_corrected_H_0001_4uzz,483
complex.4474_0_corrected_H_0001_4uzz,356
complex.44752_3_corrected_H_0001_4uzz,250
complex.44756_2_corrected_H_0001_4uzz,249
complex.44791_0_corrected_H_0001_4uzz,398
complex.44862_8_corrected_H_0001_4uzz,180
complex.4490_7_corrected_H_0001_4uzz,542
complex.45019_2_corrected_H_0001_4uzz,250
complex.45026_1_corrected_H_0001_4uzz,214
complex.45034_8_corrected_H_0001_4uzz,258
complex.45060_9_corrected_H_0001_4uzz,301
complex.45063_3_corrected_H_0001_4uzz,273
complex.45063_7_corrected_H_0001_4uzz,329
complex.45072_1_corrected_H_0001_4uzz,262
complex.45080_6_corrected_H_0001_4uzz,393
complex.45138_4_corrected_H_0001_4uzz,198
complex.45158_1_corrected_H_0001_4uzz,310
complex.45205_2_corrected_H_0001_4uzz,366
complex.45361_9_corrected_H_0001_4uzz,197
complex.45432_6_corrected_H_0001_4uzz,321
complex.45493_9_corrected_H_0001_4uzz,326
complex.45504_2_corrected_H_0001_4uzz,252
complex.45586_2_corrected_H_0001_4uzz,188
complex.45593_1_corrected_H_0001_4uzz,356
complex.45613_7_corrected_H_0001_4uzz,472
complex.45671_4_corrected_H_0001_4uzz,287
complex.45699_6_corrected_H_0001_4uzz,491
complex.45710_4_corrected_H_0001_4uzz,263
complex.45729_1_corrected_H_0001_4uzz,236
complex.45812_6_corrected_H_0001_4uzz,194
complex.45841_9_corrected_H_0001_4uzz,252
complex.45844_9_corrected_H_0001_4uzz,294
complex.4598_8_corrected_H_0001_4uzz,400
complex.46010_5_corrected_H_0001_4uzz,495
complex.46147_0_corrected_H_0001_4uzz,425
complex.46167_1_corrected_H_0001_4uzz,283
complex.46325_6_corrected_H_0001_4uzz,370
complex.4648_1_corrected_H_0001_4uzz,546
complex.46494_6_corrected_H_0001_4uzz,206
complex.46500_6_corrected_H_0001_4uzz,392
complex.46691_3_corrected_H_0001_4uzz,443
complex.46694_1_corrected_H_0001_4uzz,225
complex.46719_5_corrected_H_0001_4uzz,189
complex.46726_6_corrected_H_0001_4uzz,263
complex.46747_0_corrected_H_0001_4uzz,266
complex.46806_8_corrected_H_0001_4uzz,359
complex.46820_5_corrected_H_0001_4uzz,326
complex.46831_0_corrected_H_0001_4uzz,280
complex.46864_5_corrected_H_0001_4uzz,277
complex.46867_4_corrected_H_0001_4uzz,259
complex.46878_9_corrected_H_0001_4uzz,181
complex.46977_4_corrected_H_0001_4uzz,413
complex.47161_2_corrected_H_0001_4uzz,282
complex.47181_1_corrected_H_0001_4uzz,292
complex.47192_8_corrected_H_0001_4uzz,297
complex.4727_7_corrected_H_0001_4uzz,267
complex.47323_3_corrected_H_0001_4uzz,320
complex.47340_0_corrected_H_0001_4uzz,436
complex.47381_8_corrected_H_0001_4uzz,390
complex.47468_2_corrected_H_0001_4uzz,264
complex.47505_1_corrected_H_0001_4uzz,162
complex.47512_5_corrected_H_0001_4uzz,369
complex.47542_5_corrected_H_0001_4uzz,301
complex.47559_0_corrected_H_0001_4uzz,386
complex.476_0_corrected_H_0001_4uzz,421
complex.47702_3_corrected_H_0001_4uzz,398
complex.47813_3_corrected_H_0001_4uzz,268
complex.47846_4_corrected_H_0001_4uzz,220
complex.47895_4_corrected_H_0001_4uzz,290
complex.4794_8_corrected_H_0001_4uzz,265
complex.48096_4_corrected_H_0001_4uzz,259
complex.4816_6_corrected_H_0001_4uzz,459
complex.48278_8_corrected_H_0001_4uzz,245
