pdb_file,all_contacts
complex.1771_0_corrected_H_0001_5zrz,210
complex.17762_2_corrected_H_0001_5zrz,284
complex.1779_7_corrected_H_0001_5zrz,170
complex.17995_0_corrected_H_0001_5zrz,297
complex.18027_1_corrected_H_0001_5zrz,181
complex.18071_9_corrected_H_0001_5zrz,330
complex.18125_8_corrected_H_0001_5zrz,203
complex.18311_2_corrected_H_0001_5zrz,147
complex.18328_8_corrected_H_0001_5zrz,194
complex.18332_8_corrected_H_0001_5zrz,239
complex.18387_9_corrected_H_0001_5zrz,175
complex.18421_2_corrected_H_0001_5zrz,195
complex.18436_2_corrected_H_0001_5zrz,143
complex.18449_1_corrected_H_0001_5zrz,200
complex.18505_0_corrected_H_0001_5zrz,197
complex.18508_9_corrected_H_0001_5zrz,246
complex.18538_9_corrected_H_0001_5zrz,153
complex.18561_3_corrected_H_0001_5zrz,302
complex.18709_5_corrected_H_0001_5zrz,178
complex.18719_7_corrected_H_0001_5zrz,141
complex.18851_3_corrected_H_0001_5zrz,172
complex.19043_5_corrected_H_0001_5zrz,179
complex.19063_5_corrected_H_0001_5zrz,126
complex.19165_7_corrected_H_0001_5zrz,182
complex.19166_2_corrected_H_0001_5zrz,167
complex.1943_2_corrected_H_0001_5zrz,235
complex.19464_7_corrected_H_0001_5zrz,202
complex.1946_1_corrected_H_0001_5zrz,184
complex.1946_7_corrected_H_0001_5zrz,293
complex.19487_9_corrected_H_0001_5zrz,124
complex.1954_5_corrected_H_0001_5zrz,125
complex.19557_7_corrected_H_0001_5zrz,154
complex.19622_7_corrected_H_0001_5zrz,168
complex.19640_3_corrected_H_0001_5zrz,150
complex.19679_9_corrected_H_0001_5zrz,211
complex.19756_1_corrected_H_0001_5zrz,240
complex.19786_0_corrected_H_0001_5zrz,245
complex.19820_4_corrected_H_0001_5zrz,219
complex.19861_6_corrected_H_0001_5zrz,149
complex.19880_2_corrected_H_0001_5zrz,191
complex.19908_6_corrected_H_0001_5zrz,262
complex.19927_4_corrected_H_0001_5zrz,276
complex.19933_4_corrected_H_0001_5zrz,110
complex.19981_3_corrected_H_0001_5zrz,218
complex.20011_5_corrected_H_0001_5zrz,223
complex.20130_1_corrected_H_0001_5zrz,280
complex.20146_2_corrected_H_0001_5zrz,153
complex.20148_8_corrected_H_0001_5zrz,160
complex.20279_8_corrected_H_0001_5zrz,262
complex.20297_6_corrected_H_0001_5zrz,167
complex.2033_8_corrected_H_0001_5zrz,221
complex.20392_2_corrected_H_0001_5zrz,242
complex.20412_1_corrected_H_0001_5zrz,136
complex.20435_7_corrected_H_0001_5zrz,189
complex.20440_7_corrected_H_0001_5zrz,170
complex.20495_7_corrected_H_0001_5zrz,170
complex.20522_0_corrected_H_0001_5zrz,220
complex.20557_4_corrected_H_0001_5zrz,177
complex.20590_4_corrected_H_0001_5zrz,141
complex.20647_5_corrected_H_0001_5zrz,178
complex.2069_1_corrected_H_0001_5zrz,216
complex.20763_2_corrected_H_0001_5zrz,206
complex.20769_0_corrected_H_0001_5zrz,225
complex.2076_5_corrected_H_0001_5zrz,166
complex.20862_3_corrected_H_0001_5zrz,176
complex.20867_7_corrected_H_0001_5zrz,169
complex.20978_7_corrected_H_0001_5zrz,120
complex.20982_6_corrected_H_0001_5zrz,182
complex.21022_1_corrected_H_0001_5zrz,303
complex.21098_4_corrected_H_0001_5zrz,214
complex.21243_0_corrected_H_0001_5zrz,185
complex.21275_0_corrected_H_0001_5zrz,191
complex.21376_8_corrected_H_0001_5zrz,140
complex.2146_2_corrected_H_0001_5zrz,131
complex.21588_6_corrected_H_0001_5zrz,180
complex.21600_6_corrected_H_0001_5zrz,118
complex.21649_0_corrected_H_0001_5zrz,175
complex.2167_8_corrected_H_0001_5zrz,185
complex.21699_2_corrected_H_0001_5zrz,204
complex.21712_4_corrected_H_0001_5zrz,148
complex.2175_7_corrected_H_0001_5zrz,172
complex.21760_2_corrected_H_0001_5zrz,121
complex.21778_6_corrected_H_0001_5zrz,135
complex.21846_7_corrected_H_0001_5zrz,199
complex.2188_6_corrected_H_0001_5zrz,242
complex.21895_4_corrected_H_0001_5zrz,172
complex.22067_7_corrected_H_0001_5zrz,172
complex.22208_0_corrected_H_0001_5zrz,86
complex.22217_0_corrected_H_0001_5zrz,177
complex.22369_8_corrected_H_0001_5zrz,106
complex.22377_8_corrected_H_0001_5zrz,172
complex.22435_9_corrected_H_0001_5zrz,168
complex.22713_5_corrected_H_0001_5zrz,319
complex.22736_1_corrected_H_0001_5zrz,188
complex.22737_5_corrected_H_0001_5zrz,177
complex.22768_8_corrected_H_0001_5zrz,139
complex.22846_6_corrected_H_0001_5zrz,178
complex.22887_8_corrected_H_0001_5zrz,275
complex.22973_2_corrected_H_0001_5zrz,168
complex.22993_7_corrected_H_0001_5zrz,182
complex.23009_1_corrected_H_0001_5zrz,186
complex.23108_4_corrected_H_0001_5zrz,247
complex.23128_7_corrected_H_0001_5zrz,222
complex.23212_7_corrected_H_0001_5zrz,113
complex.23264_1_corrected_H_0001_5zrz,144
complex.23332_4_corrected_H_0001_5zrz,165
complex.23342_3_corrected_H_0001_5zrz,183
complex.23362_5_corrected_H_0001_5zrz,163
complex.23398_5_corrected_H_0001_5zrz,228
complex.23522_6_corrected_H_0001_5zrz,132
complex.23608_2_corrected_H_0001_5zrz,212
complex.23655_4_corrected_H_0001_5zrz,177
complex.23674_8_corrected_H_0001_5zrz,247
complex.23769_2_corrected_H_0001_5zrz,199
complex.23805_2_corrected_H_0001_5zrz,194
complex.23811_6_corrected_H_0001_5zrz,244
complex.2384_0_corrected_H_0001_5zrz,304
complex.23915_3_corrected_H_0001_5zrz,192
complex.24035_1_corrected_H_0001_5zrz,133
complex.2406_6_corrected_H_0001_5zrz,362
complex.24111_6_corrected_H_0001_5zrz,222
complex.24131_6_corrected_H_0001_5zrz,111
complex.24214_4_corrected_H_0001_5zrz,172
complex.24216_2_corrected_H_0001_5zrz,171
complex.24251_9_corrected_H_0001_5zrz,188
complex.2426_9_corrected_H_0001_5zrz,199
complex.24279_4_corrected_H_0001_5zrz,275
complex.24286_0_corrected_H_0001_5zrz,141
complex.2435_9_corrected_H_0001_5zrz,319
complex.24464_4_corrected_H_0001_5zrz,188
complex.24586_8_corrected_H_0001_5zrz,183
complex.24619_2_corrected_H_0001_5zrz,123
complex.24776_6_corrected_H_0001_5zrz,208
complex.24788_6_corrected_H_0001_5zrz,293
complex.24885_3_corrected_H_0001_5zrz,114
complex.24894_9_corrected_H_0001_5zrz,219
complex.24899_8_corrected_H_0001_5zrz,102
complex.24907_6_corrected_H_0001_5zrz,121
complex.24998_6_corrected_H_0001_5zrz,180
complex.25046_6_corrected_H_0001_5zrz,134
complex.25133_6_corrected_H_0001_5zrz,238
complex.25230_3_corrected_H_0001_5zrz,196
complex.25307_6_corrected_H_0001_5zrz,262
complex.25323_5_corrected_H_0001_5zrz,176
complex.2534_9_corrected_H_0001_5zrz,187
complex.2535_1_corrected_H_0001_5zrz,273
complex.2545_4_corrected_H_0001_5zrz,162
complex.25465_9_corrected_H_0001_5zrz,156
complex.25583_0_corrected_H_0001_5zrz,278
complex.25707_4_corrected_H_0001_5zrz,199
complex.25716_0_corrected_H_0001_5zrz,290
complex.25803_4_corrected_H_0001_5zrz,223
complex.25825_6_corrected_H_0001_5zrz,262
complex.2583_3_corrected_H_0001_5zrz,154
complex.2585_9_corrected_H_0001_5zrz,248
complex.2590_6_corrected_H_0001_5zrz,199
complex.25969_3_corrected_H_0001_5zrz,292
complex.26011_6_corrected_H_0001_5zrz,148
complex.26080_4_corrected_H_0001_5zrz,115
complex.26117_9_corrected_H_0001_5zrz,151
complex.26146_9_corrected_H_0001_5zrz,184
complex.26179_8_corrected_H_0001_5zrz,223
complex.26453_3_corrected_H_0001_5zrz,214
complex.26457_9_corrected_H_0001_5zrz,124
complex.26498_6_corrected_H_0001_5zrz,176
complex.26543_7_corrected_H_0001_5zrz,139
complex.26621_0_corrected_H_0001_5zrz,335
complex.26671_6_corrected_H_0001_5zrz,179
complex.26677_7_corrected_H_0001_5zrz,145
complex.26721_1_corrected_H_0001_5zrz,176
complex.26791_8_corrected_H_0001_5zrz,134
complex.26923_9_corrected_H_0001_5zrz,195
complex.26933_4_corrected_H_0001_5zrz,279
complex.27030_0_corrected_H_0001_5zrz,203
complex.27054_7_corrected_H_0001_5zrz,298
complex.2716_2_corrected_H_0001_5zrz,224
complex.27242_5_corrected_H_0001_5zrz,126
complex.27247_2_corrected_H_0001_5zrz,164
complex.27318_3_corrected_H_0001_5zrz,277
complex.27395_2_corrected_H_0001_5zrz,257
complex.27399_8_corrected_H_0001_5zrz,306
complex.27430_9_corrected_H_0001_5zrz,303
complex.27578_3_corrected_H_0001_5zrz,283
complex.27596_8_corrected_H_0001_5zrz,276
complex.27616_9_corrected_H_0001_5zrz,269
complex.27669_6_corrected_H_0001_5zrz,137
complex.27718_6_corrected_H_0001_5zrz,98
complex.27794_2_corrected_H_0001_5zrz,189
complex.27821_8_corrected_H_0001_5zrz,143
complex.27875_2_corrected_H_0001_5zrz,174
complex.27920_5_corrected_H_0001_5zrz,130
complex.28010_0_corrected_H_0001_5zrz,174
complex.28022_9_corrected_H_0001_5zrz,184
complex.28080_5_corrected_H_0001_5zrz,146
complex.28112_4_corrected_H_0001_5zrz,124
complex.28139_2_corrected_H_0001_5zrz,263
complex.281_6_corrected_H_0001_5zrz,213
complex.2829_4_corrected_H_0001_5zrz,168
complex.28308_2_corrected_H_0001_5zrz,277
complex.28355_8_corrected_H_0001_5zrz,122
complex.28358_6_corrected_H_0001_5zrz,99
complex.28371_9_corrected_H_0001_5zrz,153
complex.28408_4_corrected_H_0001_5zrz,117
complex.28455_4_corrected_H_0001_5zrz,343
complex.28463_1_corrected_H_0001_5zrz,160
complex.28469_9_corrected_H_0001_5zrz,257
complex.28485_0_corrected_H_0001_5zrz,238
complex.28541_2_corrected_H_0001_5zrz,240
complex.28557_5_corrected_H_0001_5zrz,198
complex.28602_7_corrected_H_0001_5zrz,177
complex.28607_8_corrected_H_0001_5zrz,197
complex.28793_0_corrected_H_0001_5zrz,161
complex.28835_9_corrected_H_0001_5zrz,175
complex.28879_6_corrected_H_0001_5zrz,148
complex.28944_8_corrected_H_0001_5zrz,161
complex.28991_1_corrected_H_0001_5zrz,165
complex.29009_9_corrected_H_0001_5zrz,129
complex.29038_2_corrected_H_0001_5zrz,155
complex.29054_4_corrected_H_0001_5zrz,184
complex.29113_1_corrected_H_0001_5zrz,196
complex.29123_8_corrected_H_0001_5zrz,165
complex.29236_4_corrected_H_0001_5zrz,184
complex.29367_0_corrected_H_0001_5zrz,197
complex.29403_8_corrected_H_0001_5zrz,171
complex.29509_2_corrected_H_0001_5zrz,166
complex.29606_3_corrected_H_0001_5zrz,194
complex.29716_9_corrected_H_0001_5zrz,120
complex.2971_9_corrected_H_0001_5zrz,173
complex.2976_5_corrected_H_0001_5zrz,193
complex.29786_0_corrected_H_0001_5zrz,281
complex.29850_7_corrected_H_0001_5zrz,122
complex.29875_2_corrected_H_0001_5zrz,154
complex.29905_4_corrected_H_0001_5zrz,253
complex.29941_4_corrected_H_0001_5zrz,238
complex.29951_6_corrected_H_0001_5zrz,206
complex.29983_9_corrected_H_0001_5zrz,174
complex.29992_7_corrected_H_0001_5zrz,90
complex.30046_4_corrected_H_0001_5zrz,196
complex.30073_4_corrected_H_0001_5zrz,182
complex.30089_6_corrected_H_0001_5zrz,274
complex.30126_3_corrected_H_0001_5zrz,147
complex.30347_8_corrected_H_0001_5zrz,208
complex.30360_9_corrected_H_0001_5zrz,150
complex.30387_3_corrected_H_0001_5zrz,228
complex.30483_4_corrected_H_0001_5zrz,144
complex.30548_6_corrected_H_0001_5zrz,189
complex.30588_5_corrected_H_0001_5zrz,158
complex.30650_7_corrected_H_0001_5zrz,130
complex.30686_1_corrected_H_0001_5zrz,192
complex.30713_8_corrected_H_0001_5zrz,151
complex.30723_6_corrected_H_0001_5zrz,273
complex.30736_1_corrected_H_0001_5zrz,220
complex.30788_4_corrected_H_0001_5zrz,200
complex.30858_1_corrected_H_0001_5zrz,198
complex.30888_4_corrected_H_0001_5zrz,155
complex.30923_1_corrected_H_0001_5zrz,126
complex.30934_3_corrected_H_0001_5zrz,160
complex.30999_5_corrected_H_0001_5zrz,120
complex.31023_2_corrected_H_0001_5zrz,219
complex.31127_0_corrected_H_0001_5zrz,163
complex.31149_4_corrected_H_0001_5zrz,104
complex.31446_1_corrected_H_0001_5zrz,151
complex.31471_8_corrected_H_0001_5zrz,150
complex.31475_4_corrected_H_0001_5zrz,181
complex.31509_8_corrected_H_0001_5zrz,116
complex.3150_8_corrected_H_0001_5zrz,261
complex.31596_1_corrected_H_0001_5zrz,136
complex.31770_6_corrected_H_0001_5zrz,207
complex.31810_9_corrected_H_0001_5zrz,143
complex.31819_3_corrected_H_0001_5zrz,246
complex.31912_0_corrected_H_0001_5zrz,151
complex.31940_8_corrected_H_0001_5zrz,202
complex.31953_7_corrected_H_0001_5zrz,195
complex.31973_4_corrected_H_0001_5zrz,95
complex.32013_5_corrected_H_0001_5zrz,117
complex.32026_9_corrected_H_0001_5zrz,200
complex.32092_6_corrected_H_0001_5zrz,144
complex.3210_3_corrected_H_0001_5zrz,251
complex.32193_3_corrected_H_0001_5zrz,114
complex.32199_6_corrected_H_0001_5zrz,208
complex.32282_4_corrected_H_0001_5zrz,135
complex.32284_4_corrected_H_0001_5zrz,284
complex.32389_5_corrected_H_0001_5zrz,162
complex.32413_3_corrected_H_0001_5zrz,129
complex.32561_1_corrected_H_0001_5zrz,182
complex.32574_9_corrected_H_0001_5zrz,144
complex.32639_8_corrected_H_0001_5zrz,144
complex.32743_9_corrected_H_0001_5zrz,175
complex.32786_4_corrected_H_0001_5zrz,171
complex.32808_3_corrected_H_0001_5zrz,115
complex.32827_3_corrected_H_0001_5zrz,129
complex.3287_3_corrected_H_0001_5zrz,161
complex.32897_3_corrected_H_0001_5zrz,70
complex.32904_6_corrected_H_0001_5zrz,194
complex.3291_8_corrected_H_0001_5zrz,259
complex.32955_8_corrected_H_0001_5zrz,180
complex.33051_4_corrected_H_0001_5zrz,142
complex.33097_3_corrected_H_0001_5zrz,75
complex.33127_3_corrected_H_0001_5zrz,164
complex.33136_4_corrected_H_0001_5zrz,223
complex.33137_7_corrected_H_0001_5zrz,158
complex.33220_2_corrected_H_0001_5zrz,153
complex.33234_8_corrected_H_0001_5zrz,183
complex.33303_1_corrected_H_0001_5zrz,223
complex.33414_4_corrected_H_0001_5zrz,175
complex.33420_5_corrected_H_0001_5zrz,88
complex.3343_5_corrected_H_0001_5zrz,168
complex.33466_6_corrected_H_0001_5zrz,198
complex.33504_3_corrected_H_0001_5zrz,134
complex.33578_5_corrected_H_0001_5zrz,134
complex.33593_5_corrected_H_0001_5zrz,132
complex.33613_3_corrected_H_0001_5zrz,229
complex.3372_7_corrected_H_0001_5zrz,158
complex.3373_6_corrected_H_0001_5zrz,242
complex.33754_9_corrected_H_0001_5zrz,273
complex.33849_4_corrected_H_0001_5zrz,116
complex.3384_7_corrected_H_0001_5zrz,216
complex.33855_9_corrected_H_0001_5zrz,130
complex.33900_1_corrected_H_0001_5zrz,128
complex.33905_3_corrected_H_0001_5zrz,273
complex.33974_6_corrected_H_0001_5zrz,208
complex.33981_3_corrected_H_0001_5zrz,117
complex.34005_5_corrected_H_0001_5zrz,198
complex.34213_6_corrected_H_0001_5zrz,115
complex.34292_3_corrected_H_0001_5zrz,184
complex.34307_2_corrected_H_0001_5zrz,124
complex.34321_7_corrected_H_0001_5zrz,270
complex.34359_9_corrected_H_0001_5zrz,141
complex.34390_7_corrected_H_0001_5zrz,126
complex.3439_7_corrected_H_0001_5zrz,221
complex.34469_0_corrected_H_0001_5zrz,96
complex.34539_7_corrected_H_0001_5zrz,117
complex.34579_0_corrected_H_0001_5zrz,177
complex.34593_0_corrected_H_0001_5zrz,235
complex.34593_1_corrected_H_0001_5zrz,141
complex.34673_0_corrected_H_0001_5zrz,149
complex.3468_5_corrected_H_0001_5zrz,208
complex.34801_0_corrected_H_0001_5zrz,241
complex.34827_2_corrected_H_0001_5zrz,161
complex.34833_5_corrected_H_0001_5zrz,281
complex.34887_0_corrected_H_0001_5zrz,212
complex.34891_4_corrected_H_0001_5zrz,184
complex.34976_9_corrected_H_0001_5zrz,210
complex.34980_9_corrected_H_0001_5zrz,263
complex.35165_9_corrected_H_0001_5zrz,219
complex.35168_2_corrected_H_0001_5zrz,239
complex.35201_1_corrected_H_0001_5zrz,155
complex.35260_7_corrected_H_0001_5zrz,240
complex.35275_9_corrected_H_0001_5zrz,160
complex.35399_3_corrected_H_0001_5zrz,149
complex.3539_3_corrected_H_0001_5zrz,209
complex.35525_9_corrected_H_0001_5zrz,241
complex.35590_6_corrected_H_0001_5zrz,202
complex.35597_9_corrected_H_0001_5zrz,167
complex.35617_4_corrected_H_0001_5zrz,222
complex.3561_4_corrected_H_0001_5zrz,131
complex.35664_7_corrected_H_0001_5zrz,145
complex.35728_6_corrected_H_0001_5zrz,172
complex.35792_0_corrected_H_0001_5zrz,249
complex.35914_4_corrected_H_0001_5zrz,181
complex.35939_2_corrected_H_0001_5zrz,313
complex.35948_2_corrected_H_0001_5zrz,195
complex.3597_1_corrected_H_0001_5zrz,269
complex.36009_9_corrected_H_0001_5zrz,142
complex.36028_8_corrected_H_0001_5zrz,254
complex.36032_3_corrected_H_0001_5zrz,208
complex.36135_8_corrected_H_0001_5zrz,132
complex.3613_7_corrected_H_0001_5zrz,136
complex.36205_2_corrected_H_0001_5zrz,129
complex.36492_7_corrected_H_0001_5zrz,318
complex.36520_2_corrected_H_0001_5zrz,115
complex.36559_9_corrected_H_0001_5zrz,127
complex.36625_9_corrected_H_0001_5zrz,148
complex.36628_2_corrected_H_0001_5zrz,207
complex.36651_7_corrected_H_0001_5zrz,224
complex.36658_4_corrected_H_0001_5zrz,164
complex.36698_6_corrected_H_0001_5zrz,252
complex.36741_2_corrected_H_0001_5zrz,103
complex.36750_1_corrected_H_0001_5zrz,149
complex.36778_1_corrected_H_0001_5zrz,151
complex.36854_9_corrected_H_0001_5zrz,143
complex.36886_1_corrected_H_0001_5zrz,66
complex.36910_6_corrected_H_0001_5zrz,155
complex.36942_2_corrected_H_0001_5zrz,120
complex.37024_5_corrected_H_0001_5zrz,185
complex.37084_5_corrected_H_0001_5zrz,172
complex.37235_8_corrected_H_0001_5zrz,141
complex.37263_2_corrected_H_0001_5zrz,204
complex.37294_3_corrected_H_0001_5zrz,178
complex.37302_9_corrected_H_0001_5zrz,126
complex.37396_8_corrected_H_0001_5zrz,214
complex.37402_6_corrected_H_0001_5zrz,213
complex.37478_1_corrected_H_0001_5zrz,247
complex.37504_9_corrected_H_0001_5zrz,237
complex.37632_1_corrected_H_0001_5zrz,208
complex.37695_5_corrected_H_0001_5zrz,242
complex.37850_5_corrected_H_0001_5zrz,252
complex.37869_8_corrected_H_0001_5zrz,183
complex.37885_7_corrected_H_0001_5zrz,116
complex.37930_1_corrected_H_0001_5zrz,154
complex.37936_1_corrected_H_0001_5zrz,176
complex.37981_8_corrected_H_0001_5zrz,144
complex.3800_7_corrected_H_0001_5zrz,260
complex.38052_3_corrected_H_0001_5zrz,116
complex.38082_9_corrected_H_0001_5zrz,153
complex.38107_7_corrected_H_0001_5zrz,90
complex.38327_6_corrected_H_0001_5zrz,318
complex.383_2_corrected_H_0001_5zrz,155
complex.38482_8_corrected_H_0001_5zrz,93
complex.38550_8_corrected_H_0001_5zrz,187
complex.38554_5_corrected_H_0001_5zrz,87
complex.38562_4_corrected_H_0001_5zrz,184
complex.38568_4_corrected_H_0001_5zrz,111
complex.38598_5_corrected_H_0001_5zrz,324
complex.38609_5_corrected_H_0001_5zrz,220
complex.38618_6_corrected_H_0001_5zrz,118
complex.38673_5_corrected_H_0001_5zrz,145
complex.38789_3_corrected_H_0001_5zrz,129
complex.38789_6_corrected_H_0001_5zrz,114
complex.38819_2_corrected_H_0001_5zrz,104
complex.38930_8_corrected_H_0001_5zrz,165
complex.39029_2_corrected_H_0001_5zrz,242
complex.39081_9_corrected_H_0001_5zrz,158
complex.39144_9_corrected_H_0001_5zrz,211
complex.39208_8_corrected_H_0001_5zrz,131
complex.39233_8_corrected_H_0001_5zrz,250
complex.39236_2_corrected_H_0001_5zrz,157
complex.39285_9_corrected_H_0001_5zrz,217
complex.3928_5_corrected_H_0001_5zrz,111
complex.39300_7_corrected_H_0001_5zrz,110
complex.39306_3_corrected_H_0001_5zrz,198
complex.3932_8_corrected_H_0001_5zrz,335
complex.39397_3_corrected_H_0001_5zrz,163
complex.39424_7_corrected_H_0001_5zrz,135
complex.39430_1_corrected_H_0001_5zrz,136
complex.39502_3_corrected_H_0001_5zrz,241
complex.39565_7_corrected_H_0001_5zrz,186
complex.39625_7_corrected_H_0001_5zrz,188
complex.39637_2_corrected_H_0001_5zrz,257
complex.39645_5_corrected_H_0001_5zrz,193
complex.39685_0_corrected_H_0001_5zrz,189
complex.39703_3_corrected_H_0001_5zrz,255
complex.39712_2_corrected_H_0001_5zrz,139
complex.39838_5_corrected_H_0001_5zrz,94
complex.39894_1_corrected_H_0001_5zrz,151
complex.39896_5_corrected_H_0001_5zrz,130
complex.39980_6_corrected_H_0001_5zrz,173
complex.4005_2_corrected_H_0001_5zrz,171
complex.40090_5_corrected_H_0001_5zrz,224
complex.40114_1_corrected_H_0001_5zrz,173
complex.40172_0_corrected_H_0001_5zrz,217
complex.40192_4_corrected_H_0001_5zrz,129
complex.40246_0_corrected_H_0001_5zrz,133
complex.40331_4_corrected_H_0001_5zrz,207
complex.4034_1_corrected_H_0001_5zrz,121
complex.40370_5_corrected_H_0001_5zrz,229
complex.40430_7_corrected_H_0001_5zrz,124
complex.40464_1_corrected_H_0001_5zrz,183
complex.40497_1_corrected_H_0001_5zrz,187
complex.40516_4_corrected_H_0001_5zrz,113
complex.40582_8_corrected_H_0001_5zrz,274
complex.40609_1_corrected_H_0001_5zrz,141
complex.40609_8_corrected_H_0001_5zrz,126
complex.40619_8_corrected_H_0001_5zrz,151
complex.40632_9_corrected_H_0001_5zrz,249
complex.40663_0_corrected_H_0001_5zrz,110
complex.40694_1_corrected_H_0001_5zrz,214
complex.40781_5_corrected_H_0001_5zrz,101
complex.40823_2_corrected_H_0001_5zrz,191
complex.4082_3_corrected_H_0001_5zrz,231
complex.40840_4_corrected_H_0001_5zrz,192
complex.40846_4_corrected_H_0001_5zrz,197
complex.41109_3_corrected_H_0001_5zrz,243
complex.4119_5_corrected_H_0001_5zrz,206
complex.41227_6_corrected_H_0001_5zrz,162
complex.41437_3_corrected_H_0001_5zrz,275
complex.4152_1_corrected_H_0001_5zrz,209
complex.41541_7_corrected_H_0001_5zrz,158
complex.41579_0_corrected_H_0001_5zrz,147
complex.41656_8_corrected_H_0001_5zrz,195
complex.41715_1_corrected_H_0001_5zrz,166
complex.41923_3_corrected_H_0001_5zrz,112
complex.42003_8_corrected_H_0001_5zrz,155
complex.42048_7_corrected_H_0001_5zrz,258
complex.42064_3_corrected_H_0001_5zrz,182
complex.42144_6_corrected_H_0001_5zrz,239
complex.42250_2_corrected_H_0001_5zrz,111
complex.42256_4_corrected_H_0001_5zrz,237
complex.42258_8_corrected_H_0001_5zrz,282
complex.42317_4_corrected_H_0001_5zrz,285
complex.42317_7_corrected_H_0001_5zrz,273
complex.42509_8_corrected_H_0001_5zrz,250
complex.42536_7_corrected_H_0001_5zrz,135
complex.42582_4_corrected_H_0001_5zrz,176
complex.4269_5_corrected_H_0001_5zrz,202
complex.42711_7_corrected_H_0001_5zrz,281
complex.42715_6_corrected_H_0001_5zrz,226
complex.42754_6_corrected_H_0001_5zrz,277
complex.42840_4_corrected_H_0001_5zrz,123
complex.42854_0_corrected_H_0001_5zrz,183
complex.42878_4_corrected_H_0001_5zrz,111
complex.42960_9_corrected_H_0001_5zrz,136
complex.42975_8_corrected_H_0001_5zrz,188
complex.43068_0_corrected_H_0001_5zrz,140
complex.43127_3_corrected_H_0001_5zrz,122
complex.43166_9_corrected_H_0001_5zrz,151
complex.43187_1_corrected_H_0001_5zrz,89
complex.43234_7_corrected_H_0001_5zrz,99
complex.4325_8_corrected_H_0001_5zrz,238
complex.43264_4_corrected_H_0001_5zrz,170
complex.43298_0_corrected_H_0001_5zrz,209
complex.43485_5_corrected_H_0001_5zrz,141
complex.43507_7_corrected_H_0001_5zrz,226
complex.43593_1_corrected_H_0001_5zrz,220
complex.43730_2_corrected_H_0001_5zrz,157
complex.43752_0_corrected_H_0001_5zrz,277
complex.43808_7_corrected_H_0001_5zrz,138
complex.43875_5_corrected_H_0001_5zrz,96
complex.44023_5_corrected_H_0001_5zrz,189
complex.44069_4_corrected_H_0001_5zrz,193
complex.4406_1_corrected_H_0001_5zrz,173
complex.44082_8_corrected_H_0001_5zrz,95
complex.44106_3_corrected_H_0001_5zrz,143
complex.44141_0_corrected_H_0001_5zrz,207
complex.44143_9_corrected_H_0001_5zrz,210
complex.44195_6_corrected_H_0001_5zrz,188
complex.44226_9_corrected_H_0001_5zrz,193
complex.44297_0_corrected_H_0001_5zrz,187
complex.44302_5_corrected_H_0001_5zrz,180
complex.44354_7_corrected_H_0001_5zrz,111
complex.4441_7_corrected_H_0001_5zrz,167
complex.44432_7_corrected_H_0001_5zrz,106
complex.44435_3_corrected_H_0001_5zrz,171
complex.44482_6_corrected_H_0001_5zrz,194
complex.44570_2_corrected_H_0001_5zrz,196
complex.4460_4_corrected_H_0001_5zrz,194
complex.44749_5_corrected_H_0001_5zrz,245
complex.44926_3_corrected_H_0001_5zrz,265
complex.45010_4_corrected_H_0001_5zrz,233
complex.45010_6_corrected_H_0001_5zrz,111
complex.45014_9_corrected_H_0001_5zrz,171
complex.45052_7_corrected_H_0001_5zrz,204
complex.4505_5_corrected_H_0001_5zrz,191
complex.45097_2_corrected_H_0001_5zrz,179
complex.4513_6_corrected_H_0001_5zrz,143
complex.45143_5_corrected_H_0001_5zrz,248
complex.45149_7_corrected_H_0001_5zrz,226
complex.45184_5_corrected_H_0001_5zrz,160
complex.45184_9_corrected_H_0001_5zrz,118
complex.45233_5_corrected_H_0001_5zrz,139
complex.45276_0_corrected_H_0001_5zrz,196
complex.45306_1_corrected_H_0001_5zrz,224
complex.45377_1_corrected_H_0001_5zrz,200
complex.45409_0_corrected_H_0001_5zrz,251
complex.45409_6_corrected_H_0001_5zrz,128
complex.4541_7_corrected_H_0001_5zrz,239
complex.45470_2_corrected_H_0001_5zrz,264
complex.45528_5_corrected_H_0001_5zrz,216
complex.45543_3_corrected_H_0001_5zrz,154
complex.45553_6_corrected_H_0001_5zrz,85
complex.45556_9_corrected_H_0001_5zrz,168
complex.45689_1_corrected_H_0001_5zrz,204
complex.45829_7_corrected_H_0001_5zrz,170
complex.45854_2_corrected_H_0001_5zrz,128
complex.45914_7_corrected_H_0001_5zrz,393
complex.45927_6_corrected_H_0001_5zrz,138
complex.45961_3_corrected_H_0001_5zrz,212
complex.46004_6_corrected_H_0001_5zrz,104
complex.46016_0_corrected_H_0001_5zrz,214
complex.46051_3_corrected_H_0001_5zrz,109
complex.46193_9_corrected_H_0001_5zrz,175
complex.46214_3_corrected_H_0001_5zrz,136
complex.46320_5_corrected_H_0001_5zrz,185
complex.46405_7_corrected_H_0001_5zrz,155
complex.46429_8_corrected_H_0001_5zrz,146
complex.4651_4_corrected_H_0001_5zrz,200
complex.46536_7_corrected_H_0001_5zrz,145
complex.46541_8_corrected_H_0001_5zrz,207
complex.46555_9_corrected_H_0001_5zrz,140
complex.46617_7_corrected_H_0001_5zrz,242
complex.46622_9_corrected_H_0001_5zrz,187
complex.46644_7_corrected_H_0001_5zrz,133
