pdb_file,all_contacts
random_3ona_model_706_3ona,271
random_3ona_model_707_3ona,203
random_3ona_model_708_3ona,257
random_3ona_model_709_3ona,341
random_3ona_model_71_3ona,217
random_3ona_model_710_3ona,273
random_3ona_model_711_3ona,198
random_3ona_model_712_3ona,407
random_3ona_model_713_3ona,267
random_3ona_model_714_3ona,273
random_3ona_model_715_3ona,168
random_3ona_model_716_3ona,219
random_3ona_model_717_3ona,218
random_3ona_model_718_3ona,220
random_3ona_model_719_3ona,206
random_3ona_model_72_3ona,281
random_3ona_model_720_3ona,319
random_3ona_model_721_3ona,245
random_3ona_model_722_3ona,155
random_3ona_model_723_3ona,275
random_3ona_model_724_3ona,176
random_3ona_model_725_3ona,367
random_3ona_model_726_3ona,199
random_3ona_model_727_3ona,224
random_3ona_model_728_3ona,179
random_3ona_model_729_3ona,242
random_3ona_model_73_3ona,198
random_3ona_model_730_3ona,371
random_3ona_model_731_3ona,297
random_3ona_model_732_3ona,325
random_3ona_model_733_3ona,285
random_3ona_model_734_3ona,217
random_3ona_model_735_3ona,184
random_3ona_model_736_3ona,232
random_3ona_model_737_3ona,293
random_3ona_model_738_3ona,266
random_3ona_model_739_3ona,228
random_3ona_model_74_3ona,389
random_3ona_model_740_3ona,228
random_3ona_model_741_3ona,245
random_3ona_model_742_3ona,77
random_3ona_model_743_3ona,207
random_3ona_model_744_3ona,170
random_3ona_model_745_3ona,251
random_3ona_model_746_3ona,242
random_3ona_model_747_3ona,120
random_3ona_model_748_3ona,241
random_3ona_model_749_3ona,275
random_3ona_model_75_3ona,410
random_3ona_model_750_3ona,300
random_3ona_model_751_3ona,227
random_3ona_model_752_3ona,279
random_3ona_model_753_3ona,244
random_3ona_model_754_3ona,218
random_3ona_model_755_3ona,524
random_3ona_model_756_3ona,280
random_3ona_model_757_3ona,210
random_3ona_model_758_3ona,320
random_3ona_model_759_3ona,242
random_3ona_model_76_3ona,130
random_3ona_model_760_3ona,230
random_3ona_model_761_3ona,217
random_3ona_model_762_3ona,288
random_3ona_model_763_3ona,271
random_3ona_model_764_3ona,172
random_3ona_model_765_3ona,256
random_3ona_model_766_3ona,225
random_3ona_model_767_3ona,310
random_3ona_model_768_3ona,220
random_3ona_model_769_3ona,274
random_3ona_model_77_3ona,148
random_3ona_model_770_3ona,192
random_3ona_model_771_3ona,297
random_3ona_model_772_3ona,422
random_3ona_model_773_3ona,192
random_3ona_model_774_3ona,221
random_3ona_model_775_3ona,317
random_3ona_model_776_3ona,210
random_3ona_model_777_3ona,170
random_3ona_model_778_3ona,140
random_3ona_model_779_3ona,512
random_3ona_model_78_3ona,175
random_3ona_model_780_3ona,270
random_3ona_model_781_3ona,278
random_3ona_model_782_3ona,221
random_3ona_model_783_3ona,504
random_3ona_model_784_3ona,177
random_3ona_model_785_3ona,236
random_3ona_model_786_3ona,269
random_3ona_model_787_3ona,179
random_3ona_model_788_3ona,395
random_3ona_model_789_3ona,278
random_3ona_model_79_3ona,244
random_3ona_model_790_3ona,320
random_3ona_model_791_3ona,364
random_3ona_model_792_3ona,208
random_3ona_model_793_3ona,248
random_3ona_model_794_3ona,198
random_3ona_model_795_3ona,256
random_3ona_model_796_3ona,380
random_3ona_model_797_3ona,336
random_3ona_model_798_3ona,254
random_3ona_model_799_3ona,185
random_3ona_model_8_3ona,159
random_3ona_model_80_3ona,206
random_3ona_model_800_3ona,323
random_3ona_model_801_3ona,313
random_3ona_model_802_3ona,309
random_3ona_model_803_3ona,350
random_3ona_model_804_3ona,469
random_3ona_model_805_3ona,213
random_3ona_model_806_3ona,293
random_3ona_model_807_3ona,181
random_3ona_model_808_3ona,187
random_3ona_model_809_3ona,257
random_3ona_model_81_3ona,236
random_3ona_model_810_3ona,382
random_3ona_model_811_3ona,207
random_3ona_model_812_3ona,235
random_3ona_model_813_3ona,237
random_3ona_model_814_3ona,243
random_3ona_model_815_3ona,188
random_3ona_model_816_3ona,270
random_3ona_model_817_3ona,188
random_3ona_model_818_3ona,158
random_3ona_model_819_3ona,314
random_3ona_model_82_3ona,275
random_3ona_model_820_3ona,237
random_3ona_model_821_3ona,195
random_3ona_model_822_3ona,261
random_3ona_model_823_3ona,193
random_3ona_model_824_3ona,303
random_3ona_model_825_3ona,244
random_3ona_model_826_3ona,229
random_3ona_model_827_3ona,311
random_3ona_model_828_3ona,435
random_3ona_model_829_3ona,234
random_3ona_model_83_3ona,235
random_3ona_model_830_3ona,407
random_3ona_model_831_3ona,259
random_3ona_model_832_3ona,235
random_3ona_model_833_3ona,314
random_3ona_model_834_3ona,326
random_3ona_model_835_3ona,72
random_3ona_model_836_3ona,320
random_3ona_model_837_3ona,338
random_3ona_model_838_3ona,87
random_3ona_model_839_3ona,243
random_3ona_model_84_3ona,540
random_3ona_model_840_3ona,255
random_3ona_model_841_3ona,223
random_3ona_model_842_3ona,291
random_3ona_model_843_3ona,247
random_3ona_model_844_3ona,360
random_3ona_model_845_3ona,215
random_3ona_model_846_3ona,277
random_3ona_model_847_3ona,181
random_3ona_model_848_3ona,266
random_3ona_model_849_3ona,320
random_3ona_model_85_3ona,257
random_3ona_model_850_3ona,259
random_3ona_model_851_3ona,225
random_3ona_model_852_3ona,278
random_3ona_model_853_3ona,163
random_3ona_model_854_3ona,274
random_3ona_model_855_3ona,288
random_3ona_model_856_3ona,226
random_3ona_model_857_3ona,145
random_3ona_model_858_3ona,191
random_3ona_model_859_3ona,273
random_3ona_model_86_3ona,101
random_3ona_model_860_3ona,207
random_3ona_model_861_3ona,274
random_3ona_model_862_3ona,166
random_3ona_model_863_3ona,236
random_3ona_model_864_3ona,399
random_3ona_model_865_3ona,244
random_3ona_model_866_3ona,201
random_3ona_model_867_3ona,299
random_3ona_model_868_3ona,140
random_3ona_model_869_3ona,222
random_3ona_model_87_3ona,323
random_3ona_model_870_3ona,396
random_3ona_model_871_3ona,185
random_3ona_model_872_3ona,355
random_3ona_model_873_3ona,194
random_3ona_model_874_3ona,151
random_3ona_model_875_3ona,188
random_3ona_model_876_3ona,210
random_3ona_model_877_3ona,315
random_3ona_model_878_3ona,226
random_3ona_model_879_3ona,145
random_3ona_model_88_3ona,168
random_3ona_model_880_3ona,288
random_3ona_model_881_3ona,179
random_3ona_model_882_3ona,267
random_3ona_model_883_3ona,246
random_3ona_model_884_3ona,127
random_3ona_model_885_3ona,300
random_3ona_model_886_3ona,188
random_3ona_model_887_3ona,364
random_3ona_model_888_3ona,193
random_3ona_model_889_3ona,188
random_3ona_model_89_3ona,293
random_3ona_model_890_3ona,105
random_3ona_model_891_3ona,526
random_3ona_model_892_3ona,251
random_3ona_model_893_3ona,299
random_3ona_model_894_3ona,302
random_3ona_model_895_3ona,203
random_3ona_model_896_3ona,143
random_3ona_model_897_3ona,309
random_3ona_model_898_3ona,178
random_3ona_model_899_3ona,189
random_3ona_model_9_3ona,221
random_3ona_model_90_3ona,370
random_3ona_model_900_3ona,278
random_3ona_model_901_3ona,338
random_3ona_model_902_3ona,126
random_3ona_model_903_3ona,309
random_3ona_model_904_3ona,255
random_3ona_model_905_3ona,195
random_3ona_model_906_3ona,256
random_3ona_model_907_3ona,226
random_3ona_model_908_3ona,266
random_3ona_model_909_3ona,189
random_3ona_model_91_3ona,255
random_3ona_model_910_3ona,227
random_3ona_model_911_3ona,198
random_3ona_model_912_3ona,238
random_3ona_model_913_3ona,206
random_3ona_model_914_3ona,148
random_3ona_model_915_3ona,376
random_3ona_model_916_3ona,248
random_3ona_model_917_3ona,331
random_3ona_model_918_3ona,257
random_3ona_model_919_3ona,234
random_3ona_model_92_3ona,230
random_3ona_model_920_3ona,186
random_3ona_model_921_3ona,173
random_3ona_model_922_3ona,349
random_3ona_model_923_3ona,279
random_3ona_model_924_3ona,162
random_3ona_model_925_3ona,340
random_3ona_model_926_3ona,365
random_3ona_model_927_3ona,268
random_3ona_model_928_3ona,186
random_3ona_model_929_3ona,271
random_3ona_model_93_3ona,184
random_3ona_model_930_3ona,177
random_3ona_model_931_3ona,230
random_3ona_model_932_3ona,221
random_3ona_model_933_3ona,223
random_3ona_model_934_3ona,602
random_3ona_model_935_3ona,218
random_3ona_model_936_3ona,130
random_3ona_model_937_3ona,245
random_3ona_model_938_3ona,276
random_3ona_model_939_3ona,214
random_3ona_model_94_3ona,221
random_3ona_model_940_3ona,294
random_3ona_model_941_3ona,87
random_3ona_model_942_3ona,305
random_3ona_model_943_3ona,277
random_3ona_model_944_3ona,248
random_3ona_model_945_3ona,192
random_3ona_model_946_3ona,304
random_3ona_model_947_3ona,196
random_3ona_model_948_3ona,201
random_3ona_model_949_3ona,229
random_3ona_model_95_3ona,221
random_3ona_model_950_3ona,318
random_3ona_model_951_3ona,503
random_3ona_model_952_3ona,66
random_3ona_model_953_3ona,280
random_3ona_model_954_3ona,236
random_3ona_model_955_3ona,227
random_3ona_model_956_3ona,245
random_3ona_model_957_3ona,251
random_3ona_model_958_3ona,74
random_3ona_model_959_3ona,188
random_3ona_model_96_3ona,242
random_3ona_model_960_3ona,363
random_3ona_model_961_3ona,228
random_3ona_model_962_3ona,276
random_3ona_model_963_3ona,260
random_3ona_model_964_3ona,177
random_3ona_model_965_3ona,412
random_3ona_model_966_3ona,243
random_3ona_model_967_3ona,406
random_3ona_model_968_3ona,173
random_3ona_model_969_3ona,287
random_3ona_model_97_3ona,253
random_3ona_model_970_3ona,202
random_3ona_model_971_3ona,168
random_3ona_model_972_3ona,545
random_3ona_model_973_3ona,275
random_3ona_model_974_3ona,196
random_3ona_model_975_3ona,189
random_3ona_model_976_3ona,167
random_3ona_model_977_3ona,375
random_3ona_model_978_3ona,297
random_3ona_model_979_3ona,265
random_3ona_model_98_3ona,162
random_3ona_model_980_3ona,337
random_3ona_model_981_3ona,296
random_3ona_model_982_3ona,83
random_3ona_model_983_3ona,237
random_3ona_model_984_3ona,170
random_3ona_model_985_3ona,187
random_3ona_model_986_3ona,148
random_3ona_model_987_3ona,179
random_3ona_model_988_3ona,162
random_3ona_model_989_3ona,117
random_3ona_model_99_3ona,219
random_3ona_model_990_3ona,281
random_3ona_model_991_3ona,287
random_3ona_model_992_3ona,161
random_3ona_model_993_3ona,269
random_3ona_model_994_3ona,264
random_3ona_model_995_3ona,188
random_3ona_model_996_3ona,202
random_3ona_model_997_3ona,202
random_3ona_model_998_3ona,267
random_3ona_model_999_3ona,231
