pdb_file,all_contacts
random_1spp_model_706_1spp,236
random_1spp_model_707_1spp,328
random_1spp_model_708_1spp,197
random_1spp_model_709_1spp,193
random_1spp_model_71_1spp,258
random_1spp_model_710_1spp,283
random_1spp_model_711_1spp,194
random_1spp_model_712_1spp,213
random_1spp_model_713_1spp,161
random_1spp_model_714_1spp,234
random_1spp_model_715_1spp,156
random_1spp_model_716_1spp,177
random_1spp_model_717_1spp,175
random_1spp_model_718_1spp,218
random_1spp_model_719_1spp,191
random_1spp_model_72_1spp,217
random_1spp_model_720_1spp,144
random_1spp_model_721_1spp,211
random_1spp_model_722_1spp,228
random_1spp_model_723_1spp,189
random_1spp_model_724_1spp,197
random_1spp_model_725_1spp,236
random_1spp_model_726_1spp,204
random_1spp_model_727_1spp,158
random_1spp_model_728_1spp,330
random_1spp_model_729_1spp,267
random_1spp_model_73_1spp,269
random_1spp_model_730_1spp,242
random_1spp_model_731_1spp,319
random_1spp_model_732_1spp,269
random_1spp_model_733_1spp,235
random_1spp_model_734_1spp,216
random_1spp_model_735_1spp,282
random_1spp_model_736_1spp,211
random_1spp_model_737_1spp,258
random_1spp_model_738_1spp,202
random_1spp_model_739_1spp,263
random_1spp_model_74_1spp,237
random_1spp_model_740_1spp,314
random_1spp_model_741_1spp,183
random_1spp_model_742_1spp,274
random_1spp_model_743_1spp,165
random_1spp_model_744_1spp,193
random_1spp_model_745_1spp,262
random_1spp_model_746_1spp,140
random_1spp_model_747_1spp,200
random_1spp_model_748_1spp,197
random_1spp_model_749_1spp,188
random_1spp_model_75_1spp,219
random_1spp_model_750_1spp,183
random_1spp_model_751_1spp,163
random_1spp_model_752_1spp,211
random_1spp_model_753_1spp,174
random_1spp_model_754_1spp,183
random_1spp_model_755_1spp,149
random_1spp_model_756_1spp,270
random_1spp_model_757_1spp,211
random_1spp_model_758_1spp,185
random_1spp_model_759_1spp,221
random_1spp_model_76_1spp,73
random_1spp_model_760_1spp,224
random_1spp_model_761_1spp,205
random_1spp_model_762_1spp,189
random_1spp_model_763_1spp,237
random_1spp_model_764_1spp,367
random_1spp_model_765_1spp,191
random_1spp_model_766_1spp,171
random_1spp_model_767_1spp,198
random_1spp_model_768_1spp,265
random_1spp_model_769_1spp,333
random_1spp_model_77_1spp,206
random_1spp_model_770_1spp,194
random_1spp_model_771_1spp,258
random_1spp_model_772_1spp,210
random_1spp_model_773_1spp,248
random_1spp_model_774_1spp,262
random_1spp_model_775_1spp,186
random_1spp_model_776_1spp,188
random_1spp_model_777_1spp,245
random_1spp_model_778_1spp,134
random_1spp_model_779_1spp,193
random_1spp_model_78_1spp,224
random_1spp_model_780_1spp,294
random_1spp_model_781_1spp,157
random_1spp_model_782_1spp,256
random_1spp_model_783_1spp,257
random_1spp_model_784_1spp,245
random_1spp_model_785_1spp,168
random_1spp_model_786_1spp,295
random_1spp_model_787_1spp,301
random_1spp_model_788_1spp,363
random_1spp_model_789_1spp,275
random_1spp_model_79_1spp,294
random_1spp_model_790_1spp,185
random_1spp_model_791_1spp,267
random_1spp_model_792_1spp,281
random_1spp_model_793_1spp,213
random_1spp_model_794_1spp,161
random_1spp_model_795_1spp,177
random_1spp_model_796_1spp,355
random_1spp_model_797_1spp,199
random_1spp_model_798_1spp,227
random_1spp_model_799_1spp,217
random_1spp_model_8_1spp,177
random_1spp_model_80_1spp,173
random_1spp_model_800_1spp,266
random_1spp_model_801_1spp,290
random_1spp_model_802_1spp,268
random_1spp_model_803_1spp,127
random_1spp_model_804_1spp,276
random_1spp_model_805_1spp,197
random_1spp_model_806_1spp,245
random_1spp_model_807_1spp,219
random_1spp_model_808_1spp,217
random_1spp_model_809_1spp,327
random_1spp_model_81_1spp,198
random_1spp_model_810_1spp,225
random_1spp_model_811_1spp,280
random_1spp_model_812_1spp,315
random_1spp_model_813_1spp,138
random_1spp_model_814_1spp,383
random_1spp_model_815_1spp,221
random_1spp_model_816_1spp,227
random_1spp_model_817_1spp,171
random_1spp_model_818_1spp,186
random_1spp_model_819_1spp,146
random_1spp_model_82_1spp,409
random_1spp_model_820_1spp,212
random_1spp_model_821_1spp,216
random_1spp_model_822_1spp,231
random_1spp_model_823_1spp,270
random_1spp_model_824_1spp,209
random_1spp_model_825_1spp,151
random_1spp_model_826_1spp,260
random_1spp_model_827_1spp,162
random_1spp_model_828_1spp,272
random_1spp_model_829_1spp,141
random_1spp_model_83_1spp,249
random_1spp_model_830_1spp,185
random_1spp_model_831_1spp,153
random_1spp_model_832_1spp,381
random_1spp_model_833_1spp,245
random_1spp_model_834_1spp,178
random_1spp_model_835_1spp,230
random_1spp_model_836_1spp,244
random_1spp_model_837_1spp,344
random_1spp_model_838_1spp,263
random_1spp_model_839_1spp,184
random_1spp_model_84_1spp,198
random_1spp_model_840_1spp,275
random_1spp_model_841_1spp,200
random_1spp_model_842_1spp,295
random_1spp_model_843_1spp,227
random_1spp_model_844_1spp,266
random_1spp_model_845_1spp,307
random_1spp_model_846_1spp,271
random_1spp_model_847_1spp,344
random_1spp_model_848_1spp,176
random_1spp_model_849_1spp,280
random_1spp_model_85_1spp,252
random_1spp_model_850_1spp,225
random_1spp_model_851_1spp,243
random_1spp_model_852_1spp,251
random_1spp_model_853_1spp,258
random_1spp_model_854_1spp,261
random_1spp_model_855_1spp,131
random_1spp_model_856_1spp,260
random_1spp_model_857_1spp,240
random_1spp_model_858_1spp,280
random_1spp_model_859_1spp,177
random_1spp_model_86_1spp,267
random_1spp_model_860_1spp,293
random_1spp_model_861_1spp,286
random_1spp_model_862_1spp,147
random_1spp_model_863_1spp,166
random_1spp_model_864_1spp,216
random_1spp_model_865_1spp,240
random_1spp_model_866_1spp,253
random_1spp_model_867_1spp,283
random_1spp_model_868_1spp,166
random_1spp_model_869_1spp,208
random_1spp_model_87_1spp,251
random_1spp_model_870_1spp,267
random_1spp_model_871_1spp,196
random_1spp_model_872_1spp,288
random_1spp_model_873_1spp,343
random_1spp_model_874_1spp,274
random_1spp_model_875_1spp,243
random_1spp_model_876_1spp,225
random_1spp_model_877_1spp,129
random_1spp_model_878_1spp,239
random_1spp_model_879_1spp,186
random_1spp_model_88_1spp,140
random_1spp_model_880_1spp,242
random_1spp_model_881_1spp,260
random_1spp_model_882_1spp,433
random_1spp_model_883_1spp,263
random_1spp_model_884_1spp,377
random_1spp_model_885_1spp,200
random_1spp_model_886_1spp,271
random_1spp_model_887_1spp,320
random_1spp_model_888_1spp,161
random_1spp_model_889_1spp,208
random_1spp_model_89_1spp,157
random_1spp_model_890_1spp,261
random_1spp_model_891_1spp,286
random_1spp_model_892_1spp,119
random_1spp_model_893_1spp,223
random_1spp_model_894_1spp,185
random_1spp_model_895_1spp,216
random_1spp_model_896_1spp,242
random_1spp_model_897_1spp,171
random_1spp_model_898_1spp,145
random_1spp_model_899_1spp,141
random_1spp_model_9_1spp,433
random_1spp_model_90_1spp,197
random_1spp_model_900_1spp,208
random_1spp_model_901_1spp,254
random_1spp_model_902_1spp,251
random_1spp_model_903_1spp,269
random_1spp_model_904_1spp,304
random_1spp_model_905_1spp,111
random_1spp_model_906_1spp,178
random_1spp_model_907_1spp,233
random_1spp_model_908_1spp,134
random_1spp_model_909_1spp,191
random_1spp_model_91_1spp,214
random_1spp_model_910_1spp,188
random_1spp_model_911_1spp,278
random_1spp_model_912_1spp,135
random_1spp_model_913_1spp,319
random_1spp_model_914_1spp,273
random_1spp_model_915_1spp,295
random_1spp_model_916_1spp,247
random_1spp_model_917_1spp,155
random_1spp_model_918_1spp,242
random_1spp_model_919_1spp,243
random_1spp_model_92_1spp,260
random_1spp_model_920_1spp,240
random_1spp_model_921_1spp,304
random_1spp_model_922_1spp,147
random_1spp_model_923_1spp,249
random_1spp_model_924_1spp,291
random_1spp_model_925_1spp,185
random_1spp_model_926_1spp,243
random_1spp_model_927_1spp,187
random_1spp_model_928_1spp,234
random_1spp_model_929_1spp,256
random_1spp_model_93_1spp,181
random_1spp_model_930_1spp,208
random_1spp_model_931_1spp,204
random_1spp_model_932_1spp,218
random_1spp_model_933_1spp,151
random_1spp_model_934_1spp,201
random_1spp_model_935_1spp,173
random_1spp_model_936_1spp,333
random_1spp_model_937_1spp,322
random_1spp_model_938_1spp,201
random_1spp_model_939_1spp,249
random_1spp_model_94_1spp,244
random_1spp_model_940_1spp,222
random_1spp_model_941_1spp,172
random_1spp_model_942_1spp,342
random_1spp_model_943_1spp,226
random_1spp_model_944_1spp,253
random_1spp_model_945_1spp,145
random_1spp_model_946_1spp,310
random_1spp_model_947_1spp,307
random_1spp_model_948_1spp,151
random_1spp_model_949_1spp,151
random_1spp_model_95_1spp,283
random_1spp_model_950_1spp,166
random_1spp_model_951_1spp,201
random_1spp_model_952_1spp,110
random_1spp_model_953_1spp,306
random_1spp_model_954_1spp,174
random_1spp_model_955_1spp,214
random_1spp_model_956_1spp,81
random_1spp_model_957_1spp,245
random_1spp_model_958_1spp,201
random_1spp_model_959_1spp,251
random_1spp_model_96_1spp,266
random_1spp_model_960_1spp,231
random_1spp_model_961_1spp,150
random_1spp_model_962_1spp,274
random_1spp_model_963_1spp,201
random_1spp_model_964_1spp,196
random_1spp_model_965_1spp,309
random_1spp_model_966_1spp,143
random_1spp_model_967_1spp,175
random_1spp_model_968_1spp,258
random_1spp_model_969_1spp,354
random_1spp_model_97_1spp,162
random_1spp_model_970_1spp,237
random_1spp_model_971_1spp,207
random_1spp_model_972_1spp,261
random_1spp_model_973_1spp,233
random_1spp_model_974_1spp,260
random_1spp_model_975_1spp,261
random_1spp_model_976_1spp,257
random_1spp_model_977_1spp,275
random_1spp_model_978_1spp,250
random_1spp_model_979_1spp,303
random_1spp_model_98_1spp,319
random_1spp_model_980_1spp,130
random_1spp_model_981_1spp,266
random_1spp_model_982_1spp,181
random_1spp_model_983_1spp,296
random_1spp_model_984_1spp,225
random_1spp_model_985_1spp,146
random_1spp_model_986_1spp,243
random_1spp_model_987_1spp,240
random_1spp_model_988_1spp,190
random_1spp_model_989_1spp,241
random_1spp_model_99_1spp,294
random_1spp_model_990_1spp,271
random_1spp_model_991_1spp,236
random_1spp_model_992_1spp,183
random_1spp_model_993_1spp,317
random_1spp_model_994_1spp,267
random_1spp_model_995_1spp,297
random_1spp_model_996_1spp,216
random_1spp_model_997_1spp,211
random_1spp_model_998_1spp,217
random_1spp_model_999_1spp,245
