pdb_file,all_contacts
random_2hth_model_729_2hth,335
random_2hth_model_73_2hth,196
random_2hth_model_730_2hth,345
random_2hth_model_731_2hth,182
random_2hth_model_732_2hth,307
random_2hth_model_733_2hth,189
random_2hth_model_734_2hth,286
random_2hth_model_735_2hth,122
random_2hth_model_736_2hth,203
random_2hth_model_737_2hth,198
random_2hth_model_738_2hth,240
random_2hth_model_739_2hth,199
random_2hth_model_74_2hth,340
random_2hth_model_740_2hth,181
random_2hth_model_741_2hth,113
random_2hth_model_742_2hth,113
random_2hth_model_743_2hth,220
random_2hth_model_744_2hth,254
random_2hth_model_745_2hth,215
random_2hth_model_746_2hth,198
random_2hth_model_747_2hth,244
random_2hth_model_748_2hth,257
random_2hth_model_749_2hth,151
random_2hth_model_75_2hth,207
random_2hth_model_750_2hth,169
random_2hth_model_751_2hth,306
random_2hth_model_752_2hth,269
random_2hth_model_753_2hth,267
random_2hth_model_754_2hth,216
random_2hth_model_755_2hth,178
random_2hth_model_756_2hth,194
random_2hth_model_757_2hth,167
random_2hth_model_758_2hth,170
random_2hth_model_759_2hth,149
random_2hth_model_76_2hth,272
random_2hth_model_760_2hth,203
random_2hth_model_761_2hth,205
random_2hth_model_762_2hth,118
random_2hth_model_763_2hth,148
random_2hth_model_764_2hth,143
random_2hth_model_765_2hth,272
random_2hth_model_766_2hth,173
random_2hth_model_767_2hth,337
random_2hth_model_768_2hth,136
random_2hth_model_769_2hth,168
random_2hth_model_77_2hth,230
random_2hth_model_770_2hth,148
random_2hth_model_771_2hth,291
random_2hth_model_772_2hth,174
random_2hth_model_773_2hth,250
random_2hth_model_774_2hth,232
random_2hth_model_775_2hth,145
random_2hth_model_776_2hth,248
random_2hth_model_777_2hth,148
random_2hth_model_778_2hth,215
random_2hth_model_779_2hth,181
random_2hth_model_78_2hth,277
random_2hth_model_780_2hth,234
random_2hth_model_781_2hth,155
random_2hth_model_782_2hth,157
random_2hth_model_783_2hth,94
random_2hth_model_784_2hth,225
random_2hth_model_785_2hth,132
random_2hth_model_786_2hth,396
random_2hth_model_787_2hth,303
random_2hth_model_788_2hth,144
random_2hth_model_789_2hth,251
random_2hth_model_79_2hth,224
random_2hth_model_790_2hth,361
random_2hth_model_791_2hth,243
random_2hth_model_792_2hth,200
random_2hth_model_793_2hth,229
random_2hth_model_794_2hth,191
random_2hth_model_795_2hth,172
random_2hth_model_796_2hth,189
random_2hth_model_797_2hth,228
random_2hth_model_798_2hth,150
random_2hth_model_799_2hth,164
random_2hth_model_8_2hth,145
random_2hth_model_80_2hth,255
random_2hth_model_800_2hth,249
random_2hth_model_801_2hth,373
random_2hth_model_802_2hth,212
random_2hth_model_803_2hth,182
random_2hth_model_804_2hth,240
random_2hth_model_805_2hth,401
random_2hth_model_806_2hth,231
random_2hth_model_807_2hth,169
random_2hth_model_808_2hth,160
random_2hth_model_809_2hth,328
random_2hth_model_81_2hth,213
random_2hth_model_810_2hth,329
random_2hth_model_811_2hth,299
random_2hth_model_812_2hth,250
random_2hth_model_813_2hth,113
random_2hth_model_814_2hth,178
random_2hth_model_815_2hth,212
random_2hth_model_816_2hth,279
random_2hth_model_817_2hth,128
random_2hth_model_818_2hth,368
random_2hth_model_819_2hth,229
random_2hth_model_82_2hth,200
random_2hth_model_820_2hth,265
random_2hth_model_821_2hth,202
random_2hth_model_822_2hth,208
random_2hth_model_823_2hth,318
random_2hth_model_824_2hth,164
random_2hth_model_825_2hth,200
random_2hth_model_826_2hth,168
random_2hth_model_827_2hth,290
random_2hth_model_828_2hth,192
random_2hth_model_829_2hth,179
random_2hth_model_83_2hth,183
random_2hth_model_830_2hth,217
random_2hth_model_831_2hth,268
random_2hth_model_832_2hth,126
random_2hth_model_833_2hth,184
random_2hth_model_834_2hth,316
random_2hth_model_835_2hth,222
random_2hth_model_836_2hth,279
random_2hth_model_837_2hth,272
random_2hth_model_838_2hth,203
random_2hth_model_839_2hth,246
random_2hth_model_84_2hth,260
random_2hth_model_840_2hth,156
random_2hth_model_841_2hth,180
random_2hth_model_842_2hth,122
random_2hth_model_843_2hth,236
random_2hth_model_844_2hth,327
random_2hth_model_845_2hth,414
random_2hth_model_846_2hth,112
random_2hth_model_847_2hth,129
random_2hth_model_848_2hth,245
random_2hth_model_849_2hth,261
random_2hth_model_85_2hth,204
random_2hth_model_850_2hth,159
random_2hth_model_851_2hth,189
random_2hth_model_852_2hth,257
random_2hth_model_853_2hth,247
random_2hth_model_854_2hth,177
random_2hth_model_855_2hth,188
random_2hth_model_856_2hth,263
random_2hth_model_857_2hth,276
random_2hth_model_858_2hth,180
random_2hth_model_859_2hth,177
random_2hth_model_86_2hth,253
random_2hth_model_860_2hth,195
random_2hth_model_861_2hth,277
random_2hth_model_862_2hth,152
random_2hth_model_863_2hth,228
random_2hth_model_864_2hth,144
random_2hth_model_865_2hth,328
random_2hth_model_866_2hth,132
random_2hth_model_867_2hth,214
random_2hth_model_868_2hth,200
random_2hth_model_869_2hth,314
random_2hth_model_87_2hth,247
random_2hth_model_870_2hth,206
random_2hth_model_871_2hth,152
random_2hth_model_872_2hth,429
random_2hth_model_873_2hth,248
random_2hth_model_874_2hth,138
random_2hth_model_875_2hth,124
random_2hth_model_876_2hth,102
random_2hth_model_877_2hth,208
random_2hth_model_878_2hth,167
random_2hth_model_879_2hth,317
random_2hth_model_88_2hth,185
random_2hth_model_880_2hth,153
random_2hth_model_881_2hth,297
random_2hth_model_882_2hth,155
random_2hth_model_883_2hth,149
random_2hth_model_884_2hth,177
random_2hth_model_885_2hth,163
random_2hth_model_886_2hth,270
random_2hth_model_887_2hth,206
random_2hth_model_888_2hth,301
random_2hth_model_889_2hth,215
random_2hth_model_89_2hth,233
random_2hth_model_890_2hth,192
random_2hth_model_891_2hth,234
random_2hth_model_892_2hth,116
random_2hth_model_893_2hth,236
random_2hth_model_894_2hth,148
random_2hth_model_895_2hth,293
random_2hth_model_896_2hth,218
random_2hth_model_897_2hth,269
random_2hth_model_898_2hth,159
random_2hth_model_899_2hth,158
random_2hth_model_9_2hth,221
random_2hth_model_90_2hth,178
random_2hth_model_900_2hth,207
random_2hth_model_901_2hth,63
random_2hth_model_902_2hth,152
random_2hth_model_903_2hth,216
random_2hth_model_904_2hth,306
random_2hth_model_905_2hth,358
random_2hth_model_906_2hth,154
random_2hth_model_907_2hth,256
random_2hth_model_908_2hth,260
random_2hth_model_909_2hth,217
random_2hth_model_91_2hth,150
random_2hth_model_910_2hth,291
random_2hth_model_911_2hth,103
random_2hth_model_912_2hth,273
random_2hth_model_913_2hth,262
random_2hth_model_914_2hth,172
random_2hth_model_915_2hth,502
random_2hth_model_916_2hth,225
random_2hth_model_917_2hth,116
random_2hth_model_918_2hth,195
random_2hth_model_919_2hth,308
random_2hth_model_92_2hth,329
random_2hth_model_920_2hth,369
random_2hth_model_921_2hth,146
random_2hth_model_922_2hth,134
random_2hth_model_923_2hth,187
random_2hth_model_924_2hth,307
random_2hth_model_925_2hth,242
random_2hth_model_926_2hth,275
random_2hth_model_927_2hth,170
random_2hth_model_928_2hth,154
random_2hth_model_929_2hth,213
random_2hth_model_93_2hth,192
random_2hth_model_930_2hth,382
random_2hth_model_931_2hth,118
random_2hth_model_932_2hth,227
random_2hth_model_933_2hth,207
random_2hth_model_934_2hth,236
random_2hth_model_935_2hth,142
random_2hth_model_936_2hth,158
random_2hth_model_937_2hth,196
random_2hth_model_938_2hth,150
random_2hth_model_939_2hth,155
random_2hth_model_94_2hth,132
random_2hth_model_940_2hth,118
random_2hth_model_941_2hth,353
random_2hth_model_942_2hth,107
random_2hth_model_943_2hth,153
random_2hth_model_944_2hth,158
random_2hth_model_945_2hth,146
random_2hth_model_946_2hth,210
random_2hth_model_947_2hth,158
random_2hth_model_948_2hth,124
random_2hth_model_949_2hth,302
random_2hth_model_95_2hth,334
random_2hth_model_950_2hth,125
random_2hth_model_951_2hth,232
random_2hth_model_952_2hth,301
random_2hth_model_953_2hth,241
random_2hth_model_954_2hth,209
random_2hth_model_955_2hth,202
random_2hth_model_956_2hth,137
random_2hth_model_957_2hth,282
random_2hth_model_958_2hth,262
random_2hth_model_959_2hth,332
random_2hth_model_96_2hth,212
random_2hth_model_960_2hth,328
random_2hth_model_961_2hth,398
random_2hth_model_962_2hth,205
random_2hth_model_963_2hth,202
random_2hth_model_964_2hth,232
random_2hth_model_965_2hth,249
random_2hth_model_966_2hth,185
random_2hth_model_967_2hth,197
random_2hth_model_968_2hth,267
random_2hth_model_969_2hth,117
random_2hth_model_97_2hth,236
random_2hth_model_970_2hth,182
random_2hth_model_971_2hth,248
random_2hth_model_972_2hth,202
random_2hth_model_973_2hth,297
random_2hth_model_974_2hth,105
random_2hth_model_975_2hth,212
random_2hth_model_976_2hth,143
random_2hth_model_977_2hth,71
random_2hth_model_978_2hth,153
random_2hth_model_979_2hth,232
random_2hth_model_98_2hth,178
random_2hth_model_980_2hth,232
random_2hth_model_981_2hth,361
random_2hth_model_982_2hth,132
random_2hth_model_983_2hth,261
random_2hth_model_984_2hth,306
random_2hth_model_985_2hth,204
random_2hth_model_986_2hth,268
random_2hth_model_987_2hth,143
random_2hth_model_988_2hth,230
random_2hth_model_989_2hth,165
random_2hth_model_99_2hth,215
random_2hth_model_990_2hth,109
random_2hth_model_991_2hth,308
random_2hth_model_992_2hth,154
random_2hth_model_993_2hth,388
random_2hth_model_994_2hth,364
random_2hth_model_995_2hth,114
random_2hth_model_996_2hth,277
random_2hth_model_997_2hth,323
random_2hth_model_998_2hth,182
random_2hth_model_999_2hth,170
