pdb_file,all_contacts
random_1ggp_model_14_corrected_H_0001_1ggp,169
random_1ggp_model_140_corrected_H_0001_1ggp,414
random_1ggp_model_141_corrected_H_0001_1ggp,226
random_1ggp_model_142_corrected_H_0001_1ggp,116
random_1ggp_model_143_corrected_H_0001_1ggp,268
random_1ggp_model_144_corrected_H_0001_1ggp,335
random_1ggp_model_145_corrected_H_0001_1ggp,425
random_1ggp_model_146_corrected_H_0001_1ggp,355
random_1ggp_model_147_corrected_H_0001_1ggp,523
random_1ggp_model_148_corrected_H_0001_1ggp,168
random_1ggp_model_149_corrected_H_0001_1ggp,268
random_1ggp_model_15_corrected_H_0001_1ggp,263
random_1ggp_model_150_corrected_H_0001_1ggp,221
random_1ggp_model_151_corrected_H_0001_1ggp,302
random_1ggp_model_152_corrected_H_0001_1ggp,391
random_1ggp_model_153_corrected_H_0001_1ggp,245
random_1ggp_model_154_corrected_H_0001_1ggp,152
random_1ggp_model_155_corrected_H_0001_1ggp,293
random_1ggp_model_156_corrected_H_0001_1ggp,299
random_1ggp_model_157_corrected_H_0001_1ggp,227
random_1ggp_model_158_corrected_H_0001_1ggp,316
random_1ggp_model_159_corrected_H_0001_1ggp,302
random_1ggp_model_16_corrected_H_0001_1ggp,268
random_1ggp_model_160_corrected_H_0001_1ggp,227
random_1ggp_model_161_corrected_H_0001_1ggp,274
random_1ggp_model_162_corrected_H_0001_1ggp,416
random_1ggp_model_163_corrected_H_0001_1ggp,203
random_1ggp_model_164_corrected_H_0001_1ggp,156
random_1ggp_model_165_corrected_H_0001_1ggp,420
random_1ggp_model_166_corrected_H_0001_1ggp,321
random_1ggp_model_167_corrected_H_0001_1ggp,236
random_1ggp_model_168_corrected_H_0001_1ggp,238
random_1ggp_model_169_corrected_H_0001_1ggp,323
random_1ggp_model_17_corrected_H_0001_1ggp,180
random_1ggp_model_170_corrected_H_0001_1ggp,274
random_1ggp_model_171_corrected_H_0001_1ggp,186
random_1ggp_model_172_corrected_H_0001_1ggp,165
random_1ggp_model_173_corrected_H_0001_1ggp,281
random_1ggp_model_174_corrected_H_0001_1ggp,264
random_1ggp_model_175_corrected_H_0001_1ggp,206
random_1ggp_model_176_corrected_H_0001_1ggp,179
random_1ggp_model_177_corrected_H_0001_1ggp,314
random_1ggp_model_178_corrected_H_0001_1ggp,261
random_1ggp_model_179_corrected_H_0001_1ggp,168
random_1ggp_model_18_corrected_H_0001_1ggp,160
random_1ggp_model_180_corrected_H_0001_1ggp,161
random_1ggp_model_181_corrected_H_0001_1ggp,181
random_1ggp_model_182_corrected_H_0001_1ggp,209
random_1ggp_model_183_corrected_H_0001_1ggp,352
random_1ggp_model_184_corrected_H_0001_1ggp,272
random_1ggp_model_185_corrected_H_0001_1ggp,246
random_1ggp_model_186_corrected_H_0001_1ggp,92
random_1ggp_model_187_corrected_H_0001_1ggp,696
random_1ggp_model_188_corrected_H_0001_1ggp,242
random_1ggp_model_189_corrected_H_0001_1ggp,137
random_1ggp_model_19_corrected_H_0001_1ggp,389
random_1ggp_model_190_corrected_H_0001_1ggp,145
random_1ggp_model_191_corrected_H_0001_1ggp,355
random_1ggp_model_192_corrected_H_0001_1ggp,273
random_1ggp_model_193_corrected_H_0001_1ggp,319
random_1ggp_model_194_corrected_H_0001_1ggp,322
random_1ggp_model_195_corrected_H_0001_1ggp,308
random_1ggp_model_196_corrected_H_0001_1ggp,327
random_1ggp_model_197_corrected_H_0001_1ggp,387
random_1ggp_model_198_corrected_H_0001_1ggp,203
random_1ggp_model_199_corrected_H_0001_1ggp,182
random_1ggp_model_2_corrected_H_0001_1ggp,368
random_1ggp_model_20_corrected_H_0001_1ggp,176
random_1ggp_model_200_corrected_H_0001_1ggp,266
random_1ggp_model_201_corrected_H_0001_1ggp,313
random_1ggp_model_202_corrected_H_0001_1ggp,378
random_1ggp_model_203_corrected_H_0001_1ggp,144
random_1ggp_model_204_corrected_H_0001_1ggp,162
random_1ggp_model_205_corrected_H_0001_1ggp,238
random_1ggp_model_206_corrected_H_0001_1ggp,191
random_1ggp_model_207_corrected_H_0001_1ggp,162
random_1ggp_model_208_corrected_H_0001_1ggp,271
random_1ggp_model_209_corrected_H_0001_1ggp,222
random_1ggp_model_21_corrected_H_0001_1ggp,302
random_1ggp_model_210_corrected_H_0001_1ggp,230
random_1ggp_model_211_corrected_H_0001_1ggp,278
random_1ggp_model_212_corrected_H_0001_1ggp,246
random_1ggp_model_213_corrected_H_0001_1ggp,258
random_1ggp_model_214_corrected_H_0001_1ggp,240
random_1ggp_model_215_corrected_H_0001_1ggp,403
random_1ggp_model_216_corrected_H_0001_1ggp,217
random_1ggp_model_217_corrected_H_0001_1ggp,228
random_1ggp_model_218_corrected_H_0001_1ggp,280
random_1ggp_model_219_corrected_H_0001_1ggp,456
random_1ggp_model_22_corrected_H_0001_1ggp,361
random_1ggp_model_220_corrected_H_0001_1ggp,203
random_1ggp_model_221_corrected_H_0001_1ggp,334
random_1ggp_model_222_corrected_H_0001_1ggp,277
random_1ggp_model_223_corrected_H_0001_1ggp,271
random_1ggp_model_224_corrected_H_0001_1ggp,291
random_1ggp_model_225_corrected_H_0001_1ggp,391
random_1ggp_model_226_corrected_H_0001_1ggp,182
random_1ggp_model_227_corrected_H_0001_1ggp,264
random_1ggp_model_228_corrected_H_0001_1ggp,433
random_1ggp_model_229_corrected_H_0001_1ggp,232
random_1ggp_model_23_corrected_H_0001_1ggp,233
random_1ggp_model_230_corrected_H_0001_1ggp,202
random_1ggp_model_231_corrected_H_0001_1ggp,171
random_1ggp_model_232_corrected_H_0001_1ggp,278
random_1ggp_model_233_corrected_H_0001_1ggp,303
random_1ggp_model_234_corrected_H_0001_1ggp,318
random_1ggp_model_235_corrected_H_0001_1ggp,296
random_1ggp_model_236_corrected_H_0001_1ggp,238
random_1ggp_model_237_corrected_H_0001_1ggp,169
random_1ggp_model_238_corrected_H_0001_1ggp,485
random_1ggp_model_239_corrected_H_0001_1ggp,374
random_1ggp_model_24_corrected_H_0001_1ggp,309
random_1ggp_model_240_corrected_H_0001_1ggp,242
random_1ggp_model_241_corrected_H_0001_1ggp,226
random_1ggp_model_242_corrected_H_0001_1ggp,296
random_1ggp_model_243_corrected_H_0001_1ggp,217
random_1ggp_model_244_corrected_H_0001_1ggp,381
random_1ggp_model_245_corrected_H_0001_1ggp,205
random_1ggp_model_246_corrected_H_0001_1ggp,179
random_1ggp_model_247_corrected_H_0001_1ggp,198
random_1ggp_model_248_corrected_H_0001_1ggp,313
random_1ggp_model_249_corrected_H_0001_1ggp,460
random_1ggp_model_25_corrected_H_0001_1ggp,257
random_1ggp_model_250_corrected_H_0001_1ggp,261
random_1ggp_model_251_corrected_H_0001_1ggp,236
random_1ggp_model_252_corrected_H_0001_1ggp,223
random_1ggp_model_253_corrected_H_0001_1ggp,421
random_1ggp_model_254_corrected_H_0001_1ggp,226
random_1ggp_model_255_corrected_H_0001_1ggp,279
random_1ggp_model_256_corrected_H_0001_1ggp,396
random_1ggp_model_257_corrected_H_0001_1ggp,168
random_1ggp_model_258_corrected_H_0001_1ggp,320
random_1ggp_model_259_corrected_H_0001_1ggp,257
random_1ggp_model_26_corrected_H_0001_1ggp,156
random_1ggp_model_260_corrected_H_0001_1ggp,202
random_1ggp_model_261_corrected_H_0001_1ggp,221
random_1ggp_model_262_corrected_H_0001_1ggp,342
random_1ggp_model_263_corrected_H_0001_1ggp,180
random_1ggp_model_264_corrected_H_0001_1ggp,366
random_1ggp_model_265_corrected_H_0001_1ggp,240
random_1ggp_model_266_corrected_H_0001_1ggp,261
random_1ggp_model_267_corrected_H_0001_1ggp,227
random_1ggp_model_268_corrected_H_0001_1ggp,261
random_1ggp_model_269_corrected_H_0001_1ggp,209
random_1ggp_model_27_corrected_H_0001_1ggp,172
random_1ggp_model_270_corrected_H_0001_1ggp,416
random_1ggp_model_271_corrected_H_0001_1ggp,228
random_1ggp_model_272_corrected_H_0001_1ggp,240
random_1ggp_model_273_corrected_H_0001_1ggp,376
random_1ggp_model_274_corrected_H_0001_1ggp,303
random_1ggp_model_275_corrected_H_0001_1ggp,254
random_1ggp_model_276_corrected_H_0001_1ggp,412
random_1ggp_model_277_corrected_H_0001_1ggp,123
random_1ggp_model_278_corrected_H_0001_1ggp,287
random_1ggp_model_279_corrected_H_0001_1ggp,337
random_1ggp_model_28_corrected_H_0001_1ggp,270
random_1ggp_model_280_corrected_H_0001_1ggp,228
random_1ggp_model_281_corrected_H_0001_1ggp,306
random_1ggp_model_282_corrected_H_0001_1ggp,373
random_1ggp_model_283_corrected_H_0001_1ggp,336
random_1ggp_model_284_corrected_H_0001_1ggp,406
random_1ggp_model_285_corrected_H_0001_1ggp,192
random_1ggp_model_286_corrected_H_0001_1ggp,258
random_1ggp_model_287_corrected_H_0001_1ggp,369
random_1ggp_model_288_corrected_H_0001_1ggp,192
random_1ggp_model_289_corrected_H_0001_1ggp,215
random_1ggp_model_29_corrected_H_0001_1ggp,231
random_1ggp_model_290_corrected_H_0001_1ggp,199
random_1ggp_model_291_corrected_H_0001_1ggp,226
random_1ggp_model_292_corrected_H_0001_1ggp,167
random_1ggp_model_293_corrected_H_0001_1ggp,512
random_1ggp_model_294_corrected_H_0001_1ggp,345
random_1ggp_model_295_corrected_H_0001_1ggp,201
random_1ggp_model_296_corrected_H_0001_1ggp,256
random_1ggp_model_297_corrected_H_0001_1ggp,146
random_1ggp_model_298_corrected_H_0001_1ggp,271
random_1ggp_model_299_corrected_H_0001_1ggp,204
random_1ggp_model_3_corrected_H_0001_1ggp,337
random_1ggp_model_30_corrected_H_0001_1ggp,257
random_1ggp_model_300_corrected_H_0001_1ggp,166
random_1ggp_model_301_corrected_H_0001_1ggp,274
random_1ggp_model_302_corrected_H_0001_1ggp,144
random_1ggp_model_303_corrected_H_0001_1ggp,298
random_1ggp_model_304_corrected_H_0001_1ggp,392
random_1ggp_model_305_corrected_H_0001_1ggp,407
random_1ggp_model_306_corrected_H_0001_1ggp,304
random_1ggp_model_307_corrected_H_0001_1ggp,386
random_1ggp_model_308_corrected_H_0001_1ggp,393
random_1ggp_model_309_corrected_H_0001_1ggp,387
random_1ggp_model_31_corrected_H_0001_1ggp,159
random_1ggp_model_310_corrected_H_0001_1ggp,493
random_1ggp_model_311_corrected_H_0001_1ggp,315
random_1ggp_model_312_corrected_H_0001_1ggp,248
random_1ggp_model_313_corrected_H_0001_1ggp,341
random_1ggp_model_314_corrected_H_0001_1ggp,359
random_1ggp_model_315_corrected_H_0001_1ggp,286
random_1ggp_model_316_corrected_H_0001_1ggp,276
random_1ggp_model_317_corrected_H_0001_1ggp,198
random_1ggp_model_318_corrected_H_0001_1ggp,576
random_1ggp_model_319_corrected_H_0001_1ggp,264
random_1ggp_model_32_corrected_H_0001_1ggp,192
random_1ggp_model_320_corrected_H_0001_1ggp,329
random_1ggp_model_321_corrected_H_0001_1ggp,351
random_1ggp_model_322_corrected_H_0001_1ggp,151
random_1ggp_model_323_corrected_H_0001_1ggp,264
random_1ggp_model_324_corrected_H_0001_1ggp,323
random_1ggp_model_325_corrected_H_0001_1ggp,222
random_1ggp_model_326_corrected_H_0001_1ggp,218
random_1ggp_model_327_corrected_H_0001_1ggp,273
random_1ggp_model_328_corrected_H_0001_1ggp,297
random_1ggp_model_329_corrected_H_0001_1ggp,268
random_1ggp_model_33_corrected_H_0001_1ggp,326
random_1ggp_model_330_corrected_H_0001_1ggp,175
random_1ggp_model_331_corrected_H_0001_1ggp,275
random_1ggp_model_332_corrected_H_0001_1ggp,329
random_1ggp_model_333_corrected_H_0001_1ggp,341
random_1ggp_model_334_corrected_H_0001_1ggp,210
random_1ggp_model_335_corrected_H_0001_1ggp,184
random_1ggp_model_336_corrected_H_0001_1ggp,176
random_1ggp_model_337_corrected_H_0001_1ggp,271
random_1ggp_model_338_corrected_H_0001_1ggp,173
random_1ggp_model_339_corrected_H_0001_1ggp,165
random_1ggp_model_34_corrected_H_0001_1ggp,278
random_1ggp_model_340_corrected_H_0001_1ggp,512
random_1ggp_model_341_corrected_H_0001_1ggp,302
random_1ggp_model_342_corrected_H_0001_1ggp,278
random_1ggp_model_343_corrected_H_0001_1ggp,303
random_1ggp_model_344_corrected_H_0001_1ggp,304
random_1ggp_model_345_corrected_H_0001_1ggp,230
random_1ggp_model_346_corrected_H_0001_1ggp,343
random_1ggp_model_347_corrected_H_0001_1ggp,189
random_1ggp_model_348_corrected_H_0001_1ggp,169
random_1ggp_model_349_corrected_H_0001_1ggp,215
random_1ggp_model_35_corrected_H_0001_1ggp,218
random_1ggp_model_350_corrected_H_0001_1ggp,190
random_1ggp_model_351_corrected_H_0001_1ggp,148
random_1ggp_model_352_corrected_H_0001_1ggp,241
random_1ggp_model_353_corrected_H_0001_1ggp,264
random_1ggp_model_354_corrected_H_0001_1ggp,185
random_1ggp_model_355_corrected_H_0001_1ggp,265
random_1ggp_model_356_corrected_H_0001_1ggp,189
random_1ggp_model_357_corrected_H_0001_1ggp,197
random_1ggp_model_358_corrected_H_0001_1ggp,258
random_1ggp_model_359_corrected_H_0001_1ggp,461
random_1ggp_model_36_corrected_H_0001_1ggp,212
random_1ggp_model_360_corrected_H_0001_1ggp,165
random_1ggp_model_361_corrected_H_0001_1ggp,261
random_1ggp_model_362_corrected_H_0001_1ggp,354
random_1ggp_model_363_corrected_H_0001_1ggp,284
random_1ggp_model_364_corrected_H_0001_1ggp,295
random_1ggp_model_365_corrected_H_0001_1ggp,282
random_1ggp_model_366_corrected_H_0001_1ggp,280
random_1ggp_model_367_corrected_H_0001_1ggp,304
random_1ggp_model_368_corrected_H_0001_1ggp,131
random_1ggp_model_369_corrected_H_0001_1ggp,165
random_1ggp_model_37_corrected_H_0001_1ggp,120
random_1ggp_model_370_corrected_H_0001_1ggp,323
random_1ggp_model_371_corrected_H_0001_1ggp,368
random_1ggp_model_372_corrected_H_0001_1ggp,344
random_1ggp_model_373_corrected_H_0001_1ggp,289
random_1ggp_model_374_corrected_H_0001_1ggp,518
random_1ggp_model_375_corrected_H_0001_1ggp,319
random_1ggp_model_376_corrected_H_0001_1ggp,238
random_1ggp_model_377_corrected_H_0001_1ggp,268
random_1ggp_model_378_corrected_H_0001_1ggp,251
random_1ggp_model_379_corrected_H_0001_1ggp,168
random_1ggp_model_38_corrected_H_0001_1ggp,137
random_1ggp_model_380_corrected_H_0001_1ggp,324
random_1ggp_model_381_corrected_H_0001_1ggp,166
random_1ggp_model_382_corrected_H_0001_1ggp,237
random_1ggp_model_383_corrected_H_0001_1ggp,271
random_1ggp_model_384_corrected_H_0001_1ggp,240
random_1ggp_model_385_corrected_H_0001_1ggp,304
random_1ggp_model_386_corrected_H_0001_1ggp,220
random_1ggp_model_387_corrected_H_0001_1ggp,163
random_1ggp_model_388_corrected_H_0001_1ggp,492
random_1ggp_model_389_corrected_H_0001_1ggp,257
random_1ggp_model_39_corrected_H_0001_1ggp,382
random_1ggp_model_390_corrected_H_0001_1ggp,269
random_1ggp_model_391_corrected_H_0001_1ggp,192
random_1ggp_model_392_corrected_H_0001_1ggp,302
random_1ggp_model_393_corrected_H_0001_1ggp,226
random_1ggp_model_394_corrected_H_0001_1ggp,472
random_1ggp_model_395_corrected_H_0001_1ggp,228
random_1ggp_model_396_corrected_H_0001_1ggp,189
random_1ggp_model_397_corrected_H_0001_1ggp,191
random_1ggp_model_398_corrected_H_0001_1ggp,551
random_1ggp_model_399_corrected_H_0001_1ggp,342
random_1ggp_model_4_corrected_H_0001_1ggp,224
random_1ggp_model_40_corrected_H_0001_1ggp,223
random_1ggp_model_400_corrected_H_0001_1ggp,152
random_1ggp_model_401_corrected_H_0001_1ggp,494
random_1ggp_model_402_corrected_H_0001_1ggp,208
random_1ggp_model_403_corrected_H_0001_1ggp,122
random_1ggp_model_404_corrected_H_0001_1ggp,266
random_1ggp_model_405_corrected_H_0001_1ggp,347
random_1ggp_model_406_corrected_H_0001_1ggp,289
random_1ggp_model_407_corrected_H_0001_1ggp,231
random_1ggp_model_408_corrected_H_0001_1ggp,260
random_1ggp_model_409_corrected_H_0001_1ggp,268
random_1ggp_model_41_corrected_H_0001_1ggp,168
random_1ggp_model_410_corrected_H_0001_1ggp,382
random_1ggp_model_411_corrected_H_0001_1ggp,333
random_1ggp_model_412_corrected_H_0001_1ggp,243
random_1ggp_model_413_corrected_H_0001_1ggp,456
random_1ggp_model_414_corrected_H_0001_1ggp,273
random_1ggp_model_415_corrected_H_0001_1ggp,240
random_1ggp_model_416_corrected_H_0001_1ggp,311
random_1ggp_model_417_corrected_H_0001_1ggp,288
random_1ggp_model_418_corrected_H_0001_1ggp,226
random_1ggp_model_419_corrected_H_0001_1ggp,176
random_1ggp_model_42_corrected_H_0001_1ggp,141
random_1ggp_model_420_corrected_H_0001_1ggp,255
random_1ggp_model_421_corrected_H_0001_1ggp,249
random_1ggp_model_422_corrected_H_0001_1ggp,397
random_1ggp_model_423_corrected_H_0001_1ggp,241
random_1ggp_model_424_corrected_H_0001_1ggp,145
random_1ggp_model_425_corrected_H_0001_1ggp,223
random_1ggp_model_426_corrected_H_0001_1ggp,197
random_1ggp_model_427_corrected_H_0001_1ggp,224
random_1ggp_model_428_corrected_H_0001_1ggp,335
random_1ggp_model_429_corrected_H_0001_1ggp,265
random_1ggp_model_43_corrected_H_0001_1ggp,404
random_1ggp_model_430_corrected_H_0001_1ggp,298
random_1ggp_model_431_corrected_H_0001_1ggp,292
random_1ggp_model_432_corrected_H_0001_1ggp,157
random_1ggp_model_433_corrected_H_0001_1ggp,162
random_1ggp_model_434_corrected_H_0001_1ggp,248
random_1ggp_model_435_corrected_H_0001_1ggp,288
random_1ggp_model_436_corrected_H_0001_1ggp,150
random_1ggp_model_437_corrected_H_0001_1ggp,308
random_1ggp_model_438_corrected_H_0001_1ggp,222
random_1ggp_model_439_corrected_H_0001_1ggp,453
random_1ggp_model_44_corrected_H_0001_1ggp,409
random_1ggp_model_440_corrected_H_0001_1ggp,280
random_1ggp_model_441_corrected_H_0001_1ggp,299
random_1ggp_model_442_corrected_H_0001_1ggp,185
random_1ggp_model_443_corrected_H_0001_1ggp,248
random_1ggp_model_444_corrected_H_0001_1ggp,303
random_1ggp_model_445_corrected_H_0001_1ggp,501
random_1ggp_model_446_corrected_H_0001_1ggp,173
random_1ggp_model_447_corrected_H_0001_1ggp,227
random_1ggp_model_448_corrected_H_0001_1ggp,283
random_1ggp_model_449_corrected_H_0001_1ggp,262
random_1ggp_model_45_corrected_H_0001_1ggp,121
random_1ggp_model_450_corrected_H_0001_1ggp,299
random_1ggp_model_451_corrected_H_0001_1ggp,99
random_1ggp_model_452_corrected_H_0001_1ggp,485
random_1ggp_model_453_corrected_H_0001_1ggp,425
random_1ggp_model_454_corrected_H_0001_1ggp,505
random_1ggp_model_455_corrected_H_0001_1ggp,272
random_1ggp_model_456_corrected_H_0001_1ggp,239
random_1ggp_model_457_corrected_H_0001_1ggp,273
random_1ggp_model_458_corrected_H_0001_1ggp,272
random_1ggp_model_459_corrected_H_0001_1ggp,302
random_1ggp_model_46_corrected_H_0001_1ggp,291
random_1ggp_model_460_corrected_H_0001_1ggp,221
random_1ggp_model_461_corrected_H_0001_1ggp,245
random_1ggp_model_462_corrected_H_0001_1ggp,251
random_1ggp_model_463_corrected_H_0001_1ggp,155
random_1ggp_model_464_corrected_H_0001_1ggp,244
random_1ggp_model_465_corrected_H_0001_1ggp,260
random_1ggp_model_466_corrected_H_0001_1ggp,217
random_1ggp_model_467_corrected_H_0001_1ggp,222
random_1ggp_model_468_corrected_H_0001_1ggp,329
random_1ggp_model_469_corrected_H_0001_1ggp,276
random_1ggp_model_47_corrected_H_0001_1ggp,199
random_1ggp_model_470_corrected_H_0001_1ggp,213
random_1ggp_model_471_corrected_H_0001_1ggp,399
random_1ggp_model_472_corrected_H_0001_1ggp,309
random_1ggp_model_473_corrected_H_0001_1ggp,296
random_1ggp_model_474_corrected_H_0001_1ggp,374
random_1ggp_model_475_corrected_H_0001_1ggp,333
random_1ggp_model_476_corrected_H_0001_1ggp,169
random_1ggp_model_477_corrected_H_0001_1ggp,325
random_1ggp_model_478_corrected_H_0001_1ggp,319
random_1ggp_model_479_corrected_H_0001_1ggp,435
random_1ggp_model_48_corrected_H_0001_1ggp,366
random_1ggp_model_480_corrected_H_0001_1ggp,140
random_1ggp_model_481_corrected_H_0001_1ggp,215
random_1ggp_model_482_corrected_H_0001_1ggp,413
random_1ggp_model_483_corrected_H_0001_1ggp,405
random_1ggp_model_484_corrected_H_0001_1ggp,308
random_1ggp_model_485_corrected_H_0001_1ggp,641
random_1ggp_model_486_corrected_H_0001_1ggp,192
random_1ggp_model_487_corrected_H_0001_1ggp,448
random_1ggp_model_488_corrected_H_0001_1ggp,196
random_1ggp_model_489_corrected_H_0001_1ggp,245
random_1ggp_model_49_corrected_H_0001_1ggp,381
random_1ggp_model_490_corrected_H_0001_1ggp,345
random_1ggp_model_491_corrected_H_0001_1ggp,275
random_1ggp_model_492_corrected_H_0001_1ggp,298
random_1ggp_model_493_corrected_H_0001_1ggp,402
random_1ggp_model_494_corrected_H_0001_1ggp,123
random_1ggp_model_495_corrected_H_0001_1ggp,265
random_1ggp_model_496_corrected_H_0001_1ggp,198
random_1ggp_model_497_corrected_H_0001_1ggp,357
random_1ggp_model_498_corrected_H_0001_1ggp,347
random_1ggp_model_499_corrected_H_0001_1ggp,233
random_1ggp_model_5_corrected_H_0001_1ggp,260
random_1ggp_model_50_corrected_H_0001_1ggp,296
random_1ggp_model_500_corrected_H_0001_1ggp,218
random_1ggp_model_501_corrected_H_0001_1ggp,214
random_1ggp_model_502_corrected_H_0001_1ggp,402
random_1ggp_model_503_corrected_H_0001_1ggp,347
random_1ggp_model_504_corrected_H_0001_1ggp,394
random_1ggp_model_505_corrected_H_0001_1ggp,205
random_1ggp_model_506_corrected_H_0001_1ggp,321
random_1ggp_model_507_corrected_H_0001_1ggp,337
random_1ggp_model_508_corrected_H_0001_1ggp,374
random_1ggp_model_509_corrected_H_0001_1ggp,301
random_1ggp_model_51_corrected_H_0001_1ggp,472
random_1ggp_model_510_corrected_H_0001_1ggp,393
random_1ggp_model_511_corrected_H_0001_1ggp,172
random_1ggp_model_512_corrected_H_0001_1ggp,281
random_1ggp_model_513_corrected_H_0001_1ggp,294
random_1ggp_model_514_corrected_H_0001_1ggp,377
random_1ggp_model_515_corrected_H_0001_1ggp,191
random_1ggp_model_516_corrected_H_0001_1ggp,347
random_1ggp_model_517_corrected_H_0001_1ggp,431
random_1ggp_model_518_corrected_H_0001_1ggp,182
random_1ggp_model_519_corrected_H_0001_1ggp,354
random_1ggp_model_52_corrected_H_0001_1ggp,319
random_1ggp_model_520_corrected_H_0001_1ggp,191
random_1ggp_model_521_corrected_H_0001_1ggp,252
random_1ggp_model_522_corrected_H_0001_1ggp,215
random_1ggp_model_523_corrected_H_0001_1ggp,267
random_1ggp_model_524_corrected_H_0001_1ggp,398
random_1ggp_model_525_corrected_H_0001_1ggp,262
random_1ggp_model_526_corrected_H_0001_1ggp,199
random_1ggp_model_527_corrected_H_0001_1ggp,373
random_1ggp_model_528_corrected_H_0001_1ggp,201
random_1ggp_model_529_corrected_H_0001_1ggp,118
random_1ggp_model_53_corrected_H_0001_1ggp,194
random_1ggp_model_530_corrected_H_0001_1ggp,252
random_1ggp_model_531_corrected_H_0001_1ggp,193
random_1ggp_model_532_corrected_H_0001_1ggp,200
random_1ggp_model_533_corrected_H_0001_1ggp,186
random_1ggp_model_534_corrected_H_0001_1ggp,174
random_1ggp_model_535_corrected_H_0001_1ggp,319
random_1ggp_model_536_corrected_H_0001_1ggp,295
random_1ggp_model_537_corrected_H_0001_1ggp,285
random_1ggp_model_538_corrected_H_0001_1ggp,233
random_1ggp_model_539_corrected_H_0001_1ggp,302
random_1ggp_model_54_corrected_H_0001_1ggp,440
random_1ggp_model_540_corrected_H_0001_1ggp,278
random_1ggp_model_541_corrected_H_0001_1ggp,186
random_1ggp_model_542_corrected_H_0001_1ggp,289
random_1ggp_model_543_corrected_H_0001_1ggp,286
random_1ggp_model_544_corrected_H_0001_1ggp,240
random_1ggp_model_545_corrected_H_0001_1ggp,248
random_1ggp_model_546_corrected_H_0001_1ggp,167
random_1ggp_model_547_corrected_H_0001_1ggp,214
random_1ggp_model_548_corrected_H_0001_1ggp,598
random_1ggp_model_549_corrected_H_0001_1ggp,375
random_1ggp_model_55_corrected_H_0001_1ggp,260
random_1ggp_model_550_corrected_H_0001_1ggp,252
random_1ggp_model_551_corrected_H_0001_1ggp,214
random_1ggp_model_552_corrected_H_0001_1ggp,297
random_1ggp_model_553_corrected_H_0001_1ggp,266
random_1ggp_model_554_corrected_H_0001_1ggp,191
random_1ggp_model_555_corrected_H_0001_1ggp,254
random_1ggp_model_556_corrected_H_0001_1ggp,294
random_1ggp_model_557_corrected_H_0001_1ggp,281
random_1ggp_model_558_corrected_H_0001_1ggp,333
random_1ggp_model_559_corrected_H_0001_1ggp,229
random_1ggp_model_56_corrected_H_0001_1ggp,337
random_1ggp_model_560_corrected_H_0001_1ggp,89
random_1ggp_model_561_corrected_H_0001_1ggp,413
random_1ggp_model_562_corrected_H_0001_1ggp,216
random_1ggp_model_563_corrected_H_0001_1ggp,215
random_1ggp_model_564_corrected_H_0001_1ggp,266
random_1ggp_model_565_corrected_H_0001_1ggp,281
random_1ggp_model_566_corrected_H_0001_1ggp,257
random_1ggp_model_567_corrected_H_0001_1ggp,366
random_1ggp_model_568_corrected_H_0001_1ggp,268
random_1ggp_model_569_corrected_H_0001_1ggp,222
random_1ggp_model_57_corrected_H_0001_1ggp,225
random_1ggp_model_570_corrected_H_0001_1ggp,374
random_1ggp_model_571_corrected_H_0001_1ggp,390
random_1ggp_model_572_corrected_H_0001_1ggp,298
random_1ggp_model_573_corrected_H_0001_1ggp,246
random_1ggp_model_574_corrected_H_0001_1ggp,384
random_1ggp_model_575_corrected_H_0001_1ggp,521
random_1ggp_model_576_corrected_H_0001_1ggp,275
random_1ggp_model_577_corrected_H_0001_1ggp,312
random_1ggp_model_578_corrected_H_0001_1ggp,231
random_1ggp_model_579_corrected_H_0001_1ggp,381
random_1ggp_model_58_corrected_H_0001_1ggp,317
random_1ggp_model_580_corrected_H_0001_1ggp,181
random_1ggp_model_581_corrected_H_0001_1ggp,225
random_1ggp_model_582_corrected_H_0001_1ggp,374
random_1ggp_model_583_corrected_H_0001_1ggp,265
random_1ggp_model_584_corrected_H_0001_1ggp,287
random_1ggp_model_585_corrected_H_0001_1ggp,353
random_1ggp_model_586_corrected_H_0001_1ggp,372
random_1ggp_model_587_corrected_H_0001_1ggp,374
random_1ggp_model_588_corrected_H_0001_1ggp,379
random_1ggp_model_589_corrected_H_0001_1ggp,83
random_1ggp_model_59_corrected_H_0001_1ggp,269
random_1ggp_model_590_corrected_H_0001_1ggp,206
random_1ggp_model_591_corrected_H_0001_1ggp,207
random_1ggp_model_592_corrected_H_0001_1ggp,406
random_1ggp_model_593_corrected_H_0001_1ggp,279
random_1ggp_model_594_corrected_H_0001_1ggp,368
random_1ggp_model_595_corrected_H_0001_1ggp,251
random_1ggp_model_596_corrected_H_0001_1ggp,223
random_1ggp_model_597_corrected_H_0001_1ggp,275
random_1ggp_model_598_corrected_H_0001_1ggp,389
random_1ggp_model_599_corrected_H_0001_1ggp,238
random_1ggp_model_6_corrected_H_0001_1ggp,266
random_1ggp_model_60_corrected_H_0001_1ggp,187
random_1ggp_model_600_corrected_H_0001_1ggp,175
random_1ggp_model_601_corrected_H_0001_1ggp,294
random_1ggp_model_602_corrected_H_0001_1ggp,320
random_1ggp_model_603_corrected_H_0001_1ggp,278
random_1ggp_model_604_corrected_H_0001_1ggp,281
random_1ggp_model_605_corrected_H_0001_1ggp,217
