pdb_file,all_contacts
complex.21552_4_corrected_H_0001_4qjf,186
complex.21570_5_corrected_H_0001_4qjf,385
complex.21617_6_corrected_H_0001_4qjf,327
complex.21657_2_corrected_H_0001_4qjf,633
complex.21704_3_corrected_H_0001_4qjf,134
complex.21717_0_corrected_H_0001_4qjf,129
complex.21717_8_corrected_H_0001_4qjf,197
complex.21729_6_corrected_H_0001_4qjf,194
complex.21733_4_corrected_H_0001_4qjf,327
complex.21994_1_corrected_H_0001_4qjf,398
complex.22007_3_corrected_H_0001_4qjf,207
complex.22064_1_corrected_H_0001_4qjf,194
complex.22110_3_corrected_H_0001_4qjf,325
complex.22237_2_corrected_H_0001_4qjf,312
complex.22270_5_corrected_H_0001_4qjf,222
complex.22290_0_corrected_H_0001_4qjf,511
complex.22359_7_corrected_H_0001_4qjf,256
complex.22370_8_corrected_H_0001_4qjf,168
complex.22450_8_corrected_H_0001_4qjf,226
complex.22485_0_corrected_H_0001_4qjf,325
complex.22494_9_corrected_H_0001_4qjf,237
complex.22544_1_corrected_H_0001_4qjf,254
complex.22546_9_corrected_H_0001_4qjf,224
complex.22669_6_corrected_H_0001_4qjf,262
complex.22742_8_corrected_H_0001_4qjf,325
complex.22785_4_corrected_H_0001_4qjf,180
complex.22860_6_corrected_H_0001_4qjf,272
complex.23027_5_corrected_H_0001_4qjf,289
complex.23030_1_corrected_H_0001_4qjf,183
complex.23060_5_corrected_H_0001_4qjf,340
complex.23124_7_corrected_H_0001_4qjf,306
complex.23156_7_corrected_H_0001_4qjf,151
complex.23170_4_corrected_H_0001_4qjf,281
complex.23298_4_corrected_H_0001_4qjf,133
complex.23368_8_corrected_H_0001_4qjf,240
complex.23399_3_corrected_H_0001_4qjf,319
complex.23556_2_corrected_H_0001_4qjf,179
complex.23675_5_corrected_H_0001_4qjf,428
complex.23716_9_corrected_H_0001_4qjf,257
complex.23793_0_corrected_H_0001_4qjf,326
complex.23849_6_corrected_H_0001_4qjf,273
complex.23869_9_corrected_H_0001_4qjf,225
complex.23911_9_corrected_H_0001_4qjf,289
complex.23937_8_corrected_H_0001_4qjf,170
complex.23978_2_corrected_H_0001_4qjf,204
complex.2403_7_corrected_H_0001_4qjf,314
complex.24343_3_corrected_H_0001_4qjf,131
complex.24412_6_corrected_H_0001_4qjf,213
complex.24427_7_corrected_H_0001_4qjf,288
complex.24465_1_corrected_H_0001_4qjf,253
complex.24554_5_corrected_H_0001_4qjf,189
complex.24581_2_corrected_H_0001_4qjf,347
complex.24604_7_corrected_H_0001_4qjf,255
complex.24617_5_corrected_H_0001_4qjf,264
complex.24683_9_corrected_H_0001_4qjf,463
complex.24714_0_corrected_H_0001_4qjf,193
complex.24762_0_corrected_H_0001_4qjf,520
complex.24781_4_corrected_H_0001_4qjf,228
complex.24914_0_corrected_H_0001_4qjf,530
complex.24959_0_corrected_H_0001_4qjf,346
complex.24968_5_corrected_H_0001_4qjf,320
complex.24969_5_corrected_H_0001_4qjf,205
complex.24993_2_corrected_H_0001_4qjf,291
complex.25010_7_corrected_H_0001_4qjf,156
complex.25026_3_corrected_H_0001_4qjf,335
complex.25060_4_corrected_H_0001_4qjf,344
complex.25116_6_corrected_H_0001_4qjf,202
complex.25309_3_corrected_H_0001_4qjf,203
complex.2535_7_corrected_H_0001_4qjf,269
complex.25471_1_corrected_H_0001_4qjf,148
complex.25498_0_corrected_H_0001_4qjf,275
complex.25654_9_corrected_H_0001_4qjf,261
complex.25676_2_corrected_H_0001_4qjf,222
complex.25740_3_corrected_H_0001_4qjf,209
complex.25849_7_corrected_H_0001_4qjf,276
complex.25883_0_corrected_H_0001_4qjf,444
complex.25994_6_corrected_H_0001_4qjf,126
complex.26010_5_corrected_H_0001_4qjf,170
complex.26108_6_corrected_H_0001_4qjf,324
complex.26129_2_corrected_H_0001_4qjf,313
complex.26185_8_corrected_H_0001_4qjf,181
complex.2619_0_corrected_H_0001_4qjf,374
complex.26216_7_corrected_H_0001_4qjf,310
complex.26288_9_corrected_H_0001_4qjf,322
complex.2630_0_corrected_H_0001_4qjf,425
complex.26358_7_corrected_H_0001_4qjf,228
complex.2646_6_corrected_H_0001_4qjf,304
complex.26533_1_corrected_H_0001_4qjf,316
complex.26550_0_corrected_H_0001_4qjf,221
complex.26652_6_corrected_H_0001_4qjf,160
complex.26657_2_corrected_H_0001_4qjf,283
complex.26733_8_corrected_H_0001_4qjf,325
complex.26925_5_corrected_H_0001_4qjf,125
complex.26957_9_corrected_H_0001_4qjf,198
complex.27130_5_corrected_H_0001_4qjf,324
complex.27170_2_corrected_H_0001_4qjf,293
complex.27181_7_corrected_H_0001_4qjf,385
complex.27248_0_corrected_H_0001_4qjf,197
complex.27280_3_corrected_H_0001_4qjf,324
complex.2731_1_corrected_H_0001_4qjf,197
complex.27426_9_corrected_H_0001_4qjf,142
complex.2745_1_corrected_H_0001_4qjf,384
complex.27483_7_corrected_H_0001_4qjf,180
complex.27510_8_corrected_H_0001_4qjf,150
complex.27628_4_corrected_H_0001_4qjf,306
complex.2765_8_corrected_H_0001_4qjf,306
complex.27689_1_corrected_H_0001_4qjf,208
complex.27823_1_corrected_H_0001_4qjf,187
complex.27874_9_corrected_H_0001_4qjf,149
complex.2792_6_corrected_H_0001_4qjf,325
complex.27934_7_corrected_H_0001_4qjf,181
complex.28016_9_corrected_H_0001_4qjf,340
complex.28056_6_corrected_H_0001_4qjf,258
complex.28116_3_corrected_H_0001_4qjf,111
complex.28140_7_corrected_H_0001_4qjf,158
complex.28182_3_corrected_H_0001_4qjf,238
complex.2818_6_corrected_H_0001_4qjf,432
complex.28191_6_corrected_H_0001_4qjf,266
complex.28242_3_corrected_H_0001_4qjf,275
complex.28266_5_corrected_H_0001_4qjf,212
complex.28267_0_corrected_H_0001_4qjf,486
complex.28509_5_corrected_H_0001_4qjf,278
complex.28532_8_corrected_H_0001_4qjf,362
complex.28533_7_corrected_H_0001_4qjf,227
complex.28599_1_corrected_H_0001_4qjf,271
complex.28746_0_corrected_H_0001_4qjf,230
complex.28765_5_corrected_H_0001_4qjf,258
complex.28773_4_corrected_H_0001_4qjf,281
complex.28774_6_corrected_H_0001_4qjf,422
complex.28838_0_corrected_H_0001_4qjf,179
complex.28867_5_corrected_H_0001_4qjf,205
complex.28907_7_corrected_H_0001_4qjf,203
complex.28918_0_corrected_H_0001_4qjf,255
complex.29001_1_corrected_H_0001_4qjf,397
complex.29028_9_corrected_H_0001_4qjf,232
complex.2908_8_corrected_H_0001_4qjf,200
complex.29182_2_corrected_H_0001_4qjf,264
complex.29190_1_corrected_H_0001_4qjf,436
complex.29215_2_corrected_H_0001_4qjf,257
complex.29250_0_corrected_H_0001_4qjf,247
complex.29268_7_corrected_H_0001_4qjf,219
complex.29332_5_corrected_H_0001_4qjf,248
complex.29357_7_corrected_H_0001_4qjf,226
complex.29457_7_corrected_H_0001_4qjf,310
complex.29608_6_corrected_H_0001_4qjf,164
complex.29623_3_corrected_H_0001_4qjf,282
complex.29629_8_corrected_H_0001_4qjf,290
complex.29675_9_corrected_H_0001_4qjf,430
complex.29678_7_corrected_H_0001_4qjf,367
complex.29795_9_corrected_H_0001_4qjf,165
complex.29813_6_corrected_H_0001_4qjf,331
complex.29861_0_corrected_H_0001_4qjf,320
complex.29909_7_corrected_H_0001_4qjf,262
complex.29923_1_corrected_H_0001_4qjf,566
complex.29934_1_corrected_H_0001_4qjf,293
complex.2994_2_corrected_H_0001_4qjf,334
complex.29978_5_corrected_H_0001_4qjf,188
complex.29982_5_corrected_H_0001_4qjf,349
complex.29987_4_corrected_H_0001_4qjf,193
complex.30045_7_corrected_H_0001_4qjf,498
complex.30063_7_corrected_H_0001_4qjf,291
complex.30078_0_corrected_H_0001_4qjf,245
complex.30101_8_corrected_H_0001_4qjf,337
complex.30122_0_corrected_H_0001_4qjf,255
complex.30156_0_corrected_H_0001_4qjf,328
complex.30301_3_corrected_H_0001_4qjf,374
complex.30371_9_corrected_H_0001_4qjf,231
complex.30386_9_corrected_H_0001_4qjf,263
complex.30392_3_corrected_H_0001_4qjf,228
complex.30400_6_corrected_H_0001_4qjf,343
complex.30434_8_corrected_H_0001_4qjf,200
complex.30453_0_corrected_H_0001_4qjf,264
complex.30506_4_corrected_H_0001_4qjf,316
complex.30539_8_corrected_H_0001_4qjf,226
complex.30545_1_corrected_H_0001_4qjf,305
complex.30556_8_corrected_H_0001_4qjf,317
complex.30752_4_corrected_H_0001_4qjf,225
complex.30785_7_corrected_H_0001_4qjf,258
complex.3079_2_corrected_H_0001_4qjf,282
complex.30840_2_corrected_H_0001_4qjf,329
complex.3085_5_corrected_H_0001_4qjf,234
complex.30869_5_corrected_H_0001_4qjf,217
complex.30892_8_corrected_H_0001_4qjf,212
complex.30895_0_corrected_H_0001_4qjf,265
complex.30901_4_corrected_H_0001_4qjf,246
complex.3092_8_corrected_H_0001_4qjf,287
complex.31011_9_corrected_H_0001_4qjf,491
complex.31082_1_corrected_H_0001_4qjf,252
complex.31149_9_corrected_H_0001_4qjf,304
complex.31196_1_corrected_H_0001_4qjf,136
complex.31239_8_corrected_H_0001_4qjf,353
complex.31294_1_corrected_H_0001_4qjf,239
complex.3130_4_corrected_H_0001_4qjf,306
complex.31311_1_corrected_H_0001_4qjf,210
complex.31316_8_corrected_H_0001_4qjf,144
complex.3134_4_corrected_H_0001_4qjf,238
complex.31363_3_corrected_H_0001_4qjf,252
complex.31396_0_corrected_H_0001_4qjf,262
complex.31403_2_corrected_H_0001_4qjf,262
complex.31441_2_corrected_H_0001_4qjf,283
complex.31441_7_corrected_H_0001_4qjf,407
complex.31449_2_corrected_H_0001_4qjf,194
complex.31489_9_corrected_H_0001_4qjf,162
complex.3148_8_corrected_H_0001_4qjf,244
complex.3149_0_corrected_H_0001_4qjf,251
complex.31563_1_corrected_H_0001_4qjf,274
complex.3164_2_corrected_H_0001_4qjf,345
complex.31653_6_corrected_H_0001_4qjf,145
complex.31800_2_corrected_H_0001_4qjf,208
complex.31844_2_corrected_H_0001_4qjf,201
complex.31934_4_corrected_H_0001_4qjf,186
complex.32068_1_corrected_H_0001_4qjf,138
complex.32077_5_corrected_H_0001_4qjf,381
complex.32078_7_corrected_H_0001_4qjf,212
complex.32107_1_corrected_H_0001_4qjf,386
complex.32109_7_corrected_H_0001_4qjf,367
complex.32208_4_corrected_H_0001_4qjf,135
complex.32209_5_corrected_H_0001_4qjf,176
complex.32285_7_corrected_H_0001_4qjf,403
complex.32301_0_corrected_H_0001_4qjf,290
complex.32321_4_corrected_H_0001_4qjf,237
complex.32455_4_corrected_H_0001_4qjf,285
complex.32474_4_corrected_H_0001_4qjf,256
complex.32475_2_corrected_H_0001_4qjf,536
complex.32513_6_corrected_H_0001_4qjf,307
complex.32600_2_corrected_H_0001_4qjf,245
complex.32616_3_corrected_H_0001_4qjf,211
complex.32642_1_corrected_H_0001_4qjf,149
complex.32715_9_corrected_H_0001_4qjf,339
complex.32722_6_corrected_H_0001_4qjf,204
complex.32735_3_corrected_H_0001_4qjf,207
complex.32752_5_corrected_H_0001_4qjf,196
complex.32753_4_corrected_H_0001_4qjf,256
complex.32806_8_corrected_H_0001_4qjf,326
complex.32878_3_corrected_H_0001_4qjf,249
complex.32883_6_corrected_H_0001_4qjf,303
complex.32956_2_corrected_H_0001_4qjf,251
complex.32962_7_corrected_H_0001_4qjf,354
complex.32974_4_corrected_H_0001_4qjf,309
complex.33000_1_corrected_H_0001_4qjf,220
complex.33011_5_corrected_H_0001_4qjf,237
complex.33048_7_corrected_H_0001_4qjf,213
complex.33092_4_corrected_H_0001_4qjf,145
complex.33107_1_corrected_H_0001_4qjf,219
complex.33116_2_corrected_H_0001_4qjf,188
complex.33187_1_corrected_H_0001_4qjf,314
complex.33237_1_corrected_H_0001_4qjf,279
complex.33278_4_corrected_H_0001_4qjf,352
complex.33311_7_corrected_H_0001_4qjf,215
complex.33387_5_corrected_H_0001_4qjf,247
complex.33404_5_corrected_H_0001_4qjf,132
complex.33465_9_corrected_H_0001_4qjf,171
complex.33517_1_corrected_H_0001_4qjf,262
complex.33522_2_corrected_H_0001_4qjf,136
complex.33562_5_corrected_H_0001_4qjf,284
complex.33793_0_corrected_H_0001_4qjf,162
complex.33812_8_corrected_H_0001_4qjf,185
complex.33851_6_corrected_H_0001_4qjf,299
complex.33866_6_corrected_H_0001_4qjf,279
complex.33926_0_corrected_H_0001_4qjf,150
complex.33963_1_corrected_H_0001_4qjf,210
complex.33966_7_corrected_H_0001_4qjf,297
complex.33992_8_corrected_H_0001_4qjf,186
complex.34038_0_corrected_H_0001_4qjf,218
complex.34039_8_corrected_H_0001_4qjf,232
complex.34117_4_corrected_H_0001_4qjf,304
complex.34182_0_corrected_H_0001_4qjf,227
complex.34250_9_corrected_H_0001_4qjf,214
complex.34283_9_corrected_H_0001_4qjf,205
complex.34296_0_corrected_H_0001_4qjf,182
complex.34501_4_corrected_H_0001_4qjf,237
complex.34626_4_corrected_H_0001_4qjf,293
complex.34718_5_corrected_H_0001_4qjf,323
complex.34755_1_corrected_H_0001_4qjf,174
complex.34867_0_corrected_H_0001_4qjf,174
complex.34981_3_corrected_H_0001_4qjf,447
complex.35014_7_corrected_H_0001_4qjf,370
complex.35043_5_corrected_H_0001_4qjf,218
complex.3504_1_corrected_H_0001_4qjf,301
complex.35098_7_corrected_H_0001_4qjf,365
complex.35135_0_corrected_H_0001_4qjf,165
complex.35244_2_corrected_H_0001_4qjf,154
complex.35252_9_corrected_H_0001_4qjf,205
complex.35366_5_corrected_H_0001_4qjf,199
complex.35375_5_corrected_H_0001_4qjf,244
complex.35389_8_corrected_H_0001_4qjf,362
complex.35389_9_corrected_H_0001_4qjf,142
complex.35414_0_corrected_H_0001_4qjf,210
complex.35461_9_corrected_H_0001_4qjf,187
complex.35541_5_corrected_H_0001_4qjf,373
complex.35635_0_corrected_H_0001_4qjf,273
complex.35661_7_corrected_H_0001_4qjf,273
complex.35711_1_corrected_H_0001_4qjf,255
complex.35715_9_corrected_H_0001_4qjf,150
complex.35721_8_corrected_H_0001_4qjf,226
complex.35773_2_corrected_H_0001_4qjf,170
complex.35874_0_corrected_H_0001_4qjf,212
complex.35876_1_corrected_H_0001_4qjf,280
complex.35876_7_corrected_H_0001_4qjf,383
complex.35892_1_corrected_H_0001_4qjf,201
complex.35948_7_corrected_H_0001_4qjf,154
complex.36042_5_corrected_H_0001_4qjf,114
complex.36131_4_corrected_H_0001_4qjf,353
complex.3614_6_corrected_H_0001_4qjf,414
complex.36150_9_corrected_H_0001_4qjf,195
complex.36167_9_corrected_H_0001_4qjf,216
complex.361_5_corrected_H_0001_4qjf,199
complex.36231_2_corrected_H_0001_4qjf,242
complex.36267_2_corrected_H_0001_4qjf,324
complex.36270_9_corrected_H_0001_4qjf,316
complex.36400_0_corrected_H_0001_4qjf,257
complex.3641_5_corrected_H_0001_4qjf,205
complex.36478_4_corrected_H_0001_4qjf,252
complex.36495_9_corrected_H_0001_4qjf,203
complex.36526_6_corrected_H_0001_4qjf,251
complex.3655_9_corrected_H_0001_4qjf,280
complex.36583_7_corrected_H_0001_4qjf,195
complex.36609_7_corrected_H_0001_4qjf,239
complex.36661_3_corrected_H_0001_4qjf,254
complex.36707_9_corrected_H_0001_4qjf,361
complex.36738_9_corrected_H_0001_4qjf,184
complex.36777_7_corrected_H_0001_4qjf,499
complex.36856_6_corrected_H_0001_4qjf,353
complex.36908_8_corrected_H_0001_4qjf,365
complex.36934_7_corrected_H_0001_4qjf,349
complex.37031_2_corrected_H_0001_4qjf,121
complex.37047_8_corrected_H_0001_4qjf,247
complex.37103_5_corrected_H_0001_4qjf,310
complex.37190_2_corrected_H_0001_4qjf,339
complex.371_8_corrected_H_0001_4qjf,380
complex.37229_0_corrected_H_0001_4qjf,215
complex.3722_4_corrected_H_0001_4qjf,484
complex.37326_1_corrected_H_0001_4qjf,152
complex.37334_1_corrected_H_0001_4qjf,243
complex.37340_5_corrected_H_0001_4qjf,224
complex.37375_4_corrected_H_0001_4qjf,270
complex.37449_6_corrected_H_0001_4qjf,172
complex.37465_3_corrected_H_0001_4qjf,258
complex.37513_2_corrected_H_0001_4qjf,346
complex.37723_9_corrected_H_0001_4qjf,162
complex.37799_0_corrected_H_0001_4qjf,214
complex.37832_4_corrected_H_0001_4qjf,337
complex.37874_4_corrected_H_0001_4qjf,161
complex.37887_2_corrected_H_0001_4qjf,176
complex.37921_2_corrected_H_0001_4qjf,356
complex.3792_8_corrected_H_0001_4qjf,275
complex.38014_2_corrected_H_0001_4qjf,257
complex.38070_8_corrected_H_0001_4qjf,177
complex.38094_7_corrected_H_0001_4qjf,290
complex.38128_3_corrected_H_0001_4qjf,294
complex.38137_5_corrected_H_0001_4qjf,261
complex.38146_3_corrected_H_0001_4qjf,222
complex.38470_5_corrected_H_0001_4qjf,271
complex.38491_1_corrected_H_0001_4qjf,247
complex.38508_6_corrected_H_0001_4qjf,198
complex.38602_2_corrected_H_0001_4qjf,232
complex.38722_7_corrected_H_0001_4qjf,249
complex.38852_8_corrected_H_0001_4qjf,303
complex.38891_2_corrected_H_0001_4qjf,216
complex.38921_4_corrected_H_0001_4qjf,200
complex.38934_2_corrected_H_0001_4qjf,270
complex.38941_2_corrected_H_0001_4qjf,194
complex.39019_2_corrected_H_0001_4qjf,304
complex.39020_3_corrected_H_0001_4qjf,290
complex.39021_0_corrected_H_0001_4qjf,250
complex.39021_1_corrected_H_0001_4qjf,320
complex.39088_6_corrected_H_0001_4qjf,245
complex.391_7_corrected_H_0001_4qjf,307
complex.39327_1_corrected_H_0001_4qjf,158
complex.39338_4_corrected_H_0001_4qjf,330
complex.39355_1_corrected_H_0001_4qjf,219
complex.3936_9_corrected_H_0001_4qjf,292
complex.39455_0_corrected_H_0001_4qjf,189
complex.39462_8_corrected_H_0001_4qjf,305
complex.39601_5_corrected_H_0001_4qjf,179
complex.39717_3_corrected_H_0001_4qjf,217
complex.39729_9_corrected_H_0001_4qjf,239
complex.39775_3_corrected_H_0001_4qjf,177
complex.39792_2_corrected_H_0001_4qjf,222
complex.39891_5_corrected_H_0001_4qjf,216
complex.39982_5_corrected_H_0001_4qjf,352
complex.4006_8_corrected_H_0001_4qjf,268
complex.40117_9_corrected_H_0001_4qjf,346
complex.40181_7_corrected_H_0001_4qjf,336
complex.40209_0_corrected_H_0001_4qjf,206
complex.40238_3_corrected_H_0001_4qjf,266
complex.40271_3_corrected_H_0001_4qjf,294
complex.4028_6_corrected_H_0001_4qjf,485
complex.40409_1_corrected_H_0001_4qjf,338
complex.40440_7_corrected_H_0001_4qjf,171
complex.40558_7_corrected_H_0001_4qjf,241
complex.40586_2_corrected_H_0001_4qjf,228
complex.40637_1_corrected_H_0001_4qjf,192
complex.40736_6_corrected_H_0001_4qjf,234
complex.4081_1_corrected_H_0001_4qjf,351
complex.40830_5_corrected_H_0001_4qjf,282
complex.40874_6_corrected_H_0001_4qjf,367
complex.40926_0_corrected_H_0001_4qjf,199
complex.40931_7_corrected_H_0001_4qjf,251
complex.41099_2_corrected_H_0001_4qjf,244
complex.41107_6_corrected_H_0001_4qjf,303
complex.41139_9_corrected_H_0001_4qjf,222
complex.41140_9_corrected_H_0001_4qjf,166
complex.41162_1_corrected_H_0001_4qjf,266
complex.41186_9_corrected_H_0001_4qjf,352
complex.41255_2_corrected_H_0001_4qjf,231
complex.41256_4_corrected_H_0001_4qjf,339
complex.41307_4_corrected_H_0001_4qjf,206
complex.41319_2_corrected_H_0001_4qjf,219
complex.41346_8_corrected_H_0001_4qjf,149
complex.413_3_corrected_H_0001_4qjf,306
complex.41428_6_corrected_H_0001_4qjf,198
complex.41447_9_corrected_H_0001_4qjf,313
complex.4153_6_corrected_H_0001_4qjf,454
complex.41710_7_corrected_H_0001_4qjf,409
complex.41728_7_corrected_H_0001_4qjf,264
complex.41753_3_corrected_H_0001_4qjf,355
complex.41792_1_corrected_H_0001_4qjf,185
complex.41880_5_corrected_H_0001_4qjf,144
complex.42007_0_corrected_H_0001_4qjf,270
complex.42013_4_corrected_H_0001_4qjf,185
complex.42055_2_corrected_H_0001_4qjf,341
complex.42072_4_corrected_H_0001_4qjf,247
complex.42088_7_corrected_H_0001_4qjf,248
complex.42132_6_corrected_H_0001_4qjf,283
complex.42157_9_corrected_H_0001_4qjf,245
complex.42173_7_corrected_H_0001_4qjf,93
complex.42210_7_corrected_H_0001_4qjf,330
complex.42222_9_corrected_H_0001_4qjf,238
complex.42250_2_corrected_H_0001_4qjf,171
complex.42353_5_corrected_H_0001_4qjf,287
complex.42358_7_corrected_H_0001_4qjf,252
complex.42436_4_corrected_H_0001_4qjf,151
complex.42444_1_corrected_H_0001_4qjf,237
complex.42493_2_corrected_H_0001_4qjf,278
complex.42568_1_corrected_H_0001_4qjf,202
complex.42609_8_corrected_H_0001_4qjf,224
complex.42621_1_corrected_H_0001_4qjf,176
complex.42664_9_corrected_H_0001_4qjf,295
complex.42728_4_corrected_H_0001_4qjf,119
complex.42761_7_corrected_H_0001_4qjf,265
complex.42811_6_corrected_H_0001_4qjf,274
complex.42814_4_corrected_H_0001_4qjf,294
complex.42908_2_corrected_H_0001_4qjf,218
complex.42909_2_corrected_H_0001_4qjf,178
complex.4290_4_corrected_H_0001_4qjf,365
complex.42984_4_corrected_H_0001_4qjf,303
complex.43080_5_corrected_H_0001_4qjf,210
complex.43093_3_corrected_H_0001_4qjf,227
complex.43115_4_corrected_H_0001_4qjf,216
complex.43141_8_corrected_H_0001_4qjf,247
complex.43249_9_corrected_H_0001_4qjf,229
complex.43250_9_corrected_H_0001_4qjf,345
complex.43313_9_corrected_H_0001_4qjf,361
complex.43322_8_corrected_H_0001_4qjf,183
complex.43329_5_corrected_H_0001_4qjf,143
complex.43507_0_corrected_H_0001_4qjf,194
complex.43545_2_corrected_H_0001_4qjf,141
complex.4358_9_corrected_H_0001_4qjf,253
complex.43593_9_corrected_H_0001_4qjf,196
complex.43646_3_corrected_H_0001_4qjf,196
complex.43693_1_corrected_H_0001_4qjf,241
complex.43712_7_corrected_H_0001_4qjf,213
complex.43800_4_corrected_H_0001_4qjf,456
complex.43809_7_corrected_H_0001_4qjf,257
complex.43933_9_corrected_H_0001_4qjf,246
complex.43942_7_corrected_H_0001_4qjf,153
complex.4400_9_corrected_H_0001_4qjf,372
complex.44112_0_corrected_H_0001_4qjf,280
complex.44138_8_corrected_H_0001_4qjf,337
complex.44158_2_corrected_H_0001_4qjf,301
complex.4419_0_corrected_H_0001_4qjf,329
complex.44211_4_corrected_H_0001_4qjf,249
complex.44287_6_corrected_H_0001_4qjf,289
complex.44336_3_corrected_H_0001_4qjf,200
complex.44432_8_corrected_H_0001_4qjf,273
complex.44434_4_corrected_H_0001_4qjf,319
complex.44483_1_corrected_H_0001_4qjf,256
complex.44580_4_corrected_H_0001_4qjf,180
complex.44630_0_corrected_H_0001_4qjf,314
complex.44688_0_corrected_H_0001_4qjf,311
complex.44757_2_corrected_H_0001_4qjf,580
complex.44798_7_corrected_H_0001_4qjf,168
complex.4491_3_corrected_H_0001_4qjf,267
complex.44924_7_corrected_H_0001_4qjf,212
complex.44987_9_corrected_H_0001_4qjf,255
complex.45127_5_corrected_H_0001_4qjf,202
complex.45139_9_corrected_H_0001_4qjf,157
complex.45232_0_corrected_H_0001_4qjf,137
complex.45243_3_corrected_H_0001_4qjf,328
complex.45267_8_corrected_H_0001_4qjf,280
complex.45297_6_corrected_H_0001_4qjf,313
complex.45331_9_corrected_H_0001_4qjf,234
complex.45361_1_corrected_H_0001_4qjf,150
complex.45382_2_corrected_H_0001_4qjf,257
complex.4544_5_corrected_H_0001_4qjf,270
complex.45468_4_corrected_H_0001_4qjf,116
complex.45572_7_corrected_H_0001_4qjf,159
complex.45575_5_corrected_H_0001_4qjf,235
complex.45646_4_corrected_H_0001_4qjf,337
complex.45708_9_corrected_H_0001_4qjf,273
complex.45725_8_corrected_H_0001_4qjf,132
complex.45778_1_corrected_H_0001_4qjf,367
complex.45866_1_corrected_H_0001_4qjf,295
complex.45881_5_corrected_H_0001_4qjf,364
complex.45890_1_corrected_H_0001_4qjf,318
complex.45911_2_corrected_H_0001_4qjf,223
complex.45954_5_corrected_H_0001_4qjf,281
complex.45988_9_corrected_H_0001_4qjf,121
complex.46057_5_corrected_H_0001_4qjf,310
complex.46096_0_corrected_H_0001_4qjf,173
complex.46096_3_corrected_H_0001_4qjf,238
complex.46103_7_corrected_H_0001_4qjf,367
complex.46165_1_corrected_H_0001_4qjf,187
complex.46191_4_corrected_H_0001_4qjf,265
complex.46230_3_corrected_H_0001_4qjf,189
complex.4623_2_corrected_H_0001_4qjf,385
complex.46251_8_corrected_H_0001_4qjf,248
complex.46253_0_corrected_H_0001_4qjf,169
complex.46346_0_corrected_H_0001_4qjf,160
complex.46447_8_corrected_H_0001_4qjf,109
complex.46551_3_corrected_H_0001_4qjf,242
complex.46561_8_corrected_H_0001_4qjf,138
complex.46563_1_corrected_H_0001_4qjf,279
complex.46580_7_corrected_H_0001_4qjf,325
complex.46626_6_corrected_H_0001_4qjf,207
complex.46684_4_corrected_H_0001_4qjf,271
complex.46691_8_corrected_H_0001_4qjf,169
complex.46724_7_corrected_H_0001_4qjf,235
complex.4672_3_corrected_H_0001_4qjf,397
complex.46744_0_corrected_H_0001_4qjf,241
complex.46850_8_corrected_H_0001_4qjf,346
complex.4685_3_corrected_H_0001_4qjf,312
complex.46877_7_corrected_H_0001_4qjf,193
complex.47032_2_corrected_H_0001_4qjf,144
complex.47073_3_corrected_H_0001_4qjf,201
complex.47087_9_corrected_H_0001_4qjf,180
complex.47140_0_corrected_H_0001_4qjf,176
complex.47169_7_corrected_H_0001_4qjf,247
complex.47205_5_corrected_H_0001_4qjf,121
complex.47229_1_corrected_H_0001_4qjf,174
complex.47267_5_corrected_H_0001_4qjf,219
complex.47271_8_corrected_H_0001_4qjf,164
complex.47284_4_corrected_H_0001_4qjf,375
complex.47301_3_corrected_H_0001_4qjf,222
complex.4739_1_corrected_H_0001_4qjf,231
complex.47436_6_corrected_H_0001_4qjf,299
complex.47530_5_corrected_H_0001_4qjf,206
complex.47564_4_corrected_H_0001_4qjf,122
complex.47587_7_corrected_H_0001_4qjf,246
complex.47591_8_corrected_H_0001_4qjf,173
complex.47762_0_corrected_H_0001_4qjf,311
complex.47762_3_corrected_H_0001_4qjf,250
complex.47762_6_corrected_H_0001_4qjf,198
complex.47764_9_corrected_H_0001_4qjf,138
complex.47805_2_corrected_H_0001_4qjf,293
complex.47953_9_corrected_H_0001_4qjf,218
complex.47955_6_corrected_H_0001_4qjf,173
complex.479_0_corrected_H_0001_4qjf,344
complex.48009_3_corrected_H_0001_4qjf,224
complex.4807_3_corrected_H_0001_4qjf,270
complex.48102_1_corrected_H_0001_4qjf,225
complex.4810_3_corrected_H_0001_4qjf,319
complex.48145_5_corrected_H_0001_4qjf,220
complex.48219_4_corrected_H_0001_4qjf,269
complex.48329_5_corrected_H_0001_4qjf,189
complex.4833_0_corrected_H_0001_4qjf,249
complex.48400_3_corrected_H_0001_4qjf,222
complex.48403_5_corrected_H_0001_4qjf,542
complex.48413_6_corrected_H_0001_4qjf,143
complex.48492_0_corrected_H_0001_4qjf,176
complex.48528_6_corrected_H_0001_4qjf,177
complex.48624_8_corrected_H_0001_4qjf,203
complex.48626_2_corrected_H_0001_4qjf,221
complex.48644_7_corrected_H_0001_4qjf,271
complex.4864_1_corrected_H_0001_4qjf,278
complex.4869_5_corrected_H_0001_4qjf,432
complex.48706_8_corrected_H_0001_4qjf,317
complex.4874_0_corrected_H_0001_4qjf,257
complex.4874_5_corrected_H_0001_4qjf,306
complex.48766_8_corrected_H_0001_4qjf,206
complex.48774_3_corrected_H_0001_4qjf,132
complex.48789_6_corrected_H_0001_4qjf,196
