pdb_file,all_contacts
complex.193_1_corrected_H_0001_1ay7,286
complex.19480_4_corrected_H_0001_1ay7,155
complex.19511_0_corrected_H_0001_1ay7,217
complex.19583_3_corrected_H_0001_1ay7,265
complex.19589_5_corrected_H_0001_1ay7,231
complex.19631_1_corrected_H_0001_1ay7,95
complex.19634_4_corrected_H_0001_1ay7,239
complex.19658_0_corrected_H_0001_1ay7,347
complex.1968_3_corrected_H_0001_1ay7,253
complex.19713_1_corrected_H_0001_1ay7,192
complex.19742_2_corrected_H_0001_1ay7,304
complex.19773_5_corrected_H_0001_1ay7,262
complex.19821_2_corrected_H_0001_1ay7,172
complex.19856_3_corrected_H_0001_1ay7,251
complex.19921_6_corrected_H_0001_1ay7,168
complex.19995_4_corrected_H_0001_1ay7,195
complex.20088_7_corrected_H_0001_1ay7,171
complex.20156_2_corrected_H_0001_1ay7,261
complex.20220_2_corrected_H_0001_1ay7,208
complex.20224_3_corrected_H_0001_1ay7,161
complex.20300_7_corrected_H_0001_1ay7,178
complex.20313_7_corrected_H_0001_1ay7,226
complex.20344_2_corrected_H_0001_1ay7,267
complex.2035_5_corrected_H_0001_1ay7,310
complex.20376_0_corrected_H_0001_1ay7,187
complex.20423_9_corrected_H_0001_1ay7,236
complex.20555_0_corrected_H_0001_1ay7,104
complex.20591_9_corrected_H_0001_1ay7,147
complex.20641_2_corrected_H_0001_1ay7,161
complex.20679_1_corrected_H_0001_1ay7,148
complex.20720_8_corrected_H_0001_1ay7,361
complex.20734_7_corrected_H_0001_1ay7,333
complex.20808_1_corrected_H_0001_1ay7,270
complex.20826_0_corrected_H_0001_1ay7,151
complex.20836_1_corrected_H_0001_1ay7,333
complex.20868_3_corrected_H_0001_1ay7,175
complex.20961_8_corrected_H_0001_1ay7,117
complex.20997_8_corrected_H_0001_1ay7,191
complex.21021_5_corrected_H_0001_1ay7,158
complex.21070_0_corrected_H_0001_1ay7,279
complex.21109_6_corrected_H_0001_1ay7,142
complex.21150_6_corrected_H_0001_1ay7,237
complex.21181_1_corrected_H_0001_1ay7,257
complex.21190_9_corrected_H_0001_1ay7,269
complex.21383_6_corrected_H_0001_1ay7,243
complex.21443_7_corrected_H_0001_1ay7,195
complex.21458_8_corrected_H_0001_1ay7,302
complex.21477_5_corrected_H_0001_1ay7,256
complex.21506_7_corrected_H_0001_1ay7,207
complex.21568_6_corrected_H_0001_1ay7,257
complex.21611_8_corrected_H_0001_1ay7,154
complex.21620_2_corrected_H_0001_1ay7,232
complex.2163_4_corrected_H_0001_1ay7,381
complex.21784_5_corrected_H_0001_1ay7,293
complex.21788_4_corrected_H_0001_1ay7,163
complex.21916_4_corrected_H_0001_1ay7,341
complex.22086_3_corrected_H_0001_1ay7,252
complex.22183_9_corrected_H_0001_1ay7,156
complex.22221_9_corrected_H_0001_1ay7,228
complex.22239_6_corrected_H_0001_1ay7,311
complex.22252_0_corrected_H_0001_1ay7,168
complex.22256_2_corrected_H_0001_1ay7,157
complex.22285_5_corrected_H_0001_1ay7,285
complex.22307_0_corrected_H_0001_1ay7,229
complex.22407_4_corrected_H_0001_1ay7,259
complex.22466_0_corrected_H_0001_1ay7,104
complex.22569_8_corrected_H_0001_1ay7,256
complex.22575_1_corrected_H_0001_1ay7,212
complex.22579_9_corrected_H_0001_1ay7,264
complex.2262_8_corrected_H_0001_1ay7,217
complex.22653_4_corrected_H_0001_1ay7,261
complex.22669_8_corrected_H_0001_1ay7,102
complex.22705_5_corrected_H_0001_1ay7,275
complex.22780_2_corrected_H_0001_1ay7,327
complex.22848_7_corrected_H_0001_1ay7,274
complex.22955_4_corrected_H_0001_1ay7,148
complex.22966_5_corrected_H_0001_1ay7,297
complex.23083_2_corrected_H_0001_1ay7,152
complex.23123_4_corrected_H_0001_1ay7,312
complex.2312_9_corrected_H_0001_1ay7,111
complex.2320_1_corrected_H_0001_1ay7,300
complex.23466_7_corrected_H_0001_1ay7,97
complex.23510_6_corrected_H_0001_1ay7,188
complex.23594_1_corrected_H_0001_1ay7,182
complex.23597_8_corrected_H_0001_1ay7,203
complex.23661_3_corrected_H_0001_1ay7,147
complex.23771_0_corrected_H_0001_1ay7,263
complex.23859_8_corrected_H_0001_1ay7,299
complex.24017_7_corrected_H_0001_1ay7,196
complex.2402_5_corrected_H_0001_1ay7,366
complex.24045_2_corrected_H_0001_1ay7,190
complex.24074_3_corrected_H_0001_1ay7,115
complex.24135_7_corrected_H_0001_1ay7,230
complex.24136_0_corrected_H_0001_1ay7,255
complex.24158_5_corrected_H_0001_1ay7,114
complex.24159_0_corrected_H_0001_1ay7,111
complex.24182_1_corrected_H_0001_1ay7,167
complex.24306_0_corrected_H_0001_1ay7,240
complex.24360_2_corrected_H_0001_1ay7,282
complex.24388_4_corrected_H_0001_1ay7,250
complex.24448_0_corrected_H_0001_1ay7,271
complex.24496_6_corrected_H_0001_1ay7,256
complex.24668_1_corrected_H_0001_1ay7,261
complex.24714_3_corrected_H_0001_1ay7,172
complex.24737_2_corrected_H_0001_1ay7,212
complex.24740_3_corrected_H_0001_1ay7,186
complex.24748_7_corrected_H_0001_1ay7,188
complex.24765_5_corrected_H_0001_1ay7,158
complex.24774_4_corrected_H_0001_1ay7,257
complex.24791_2_corrected_H_0001_1ay7,187
complex.24791_3_corrected_H_0001_1ay7,142
complex.24795_5_corrected_H_0001_1ay7,276
complex.24818_3_corrected_H_0001_1ay7,183
complex.24832_0_corrected_H_0001_1ay7,373
complex.24948_9_corrected_H_0001_1ay7,115
complex.249_9_corrected_H_0001_1ay7,290
complex.25013_8_corrected_H_0001_1ay7,254
complex.25116_9_corrected_H_0001_1ay7,281
complex.2515_6_corrected_H_0001_1ay7,292
complex.25246_9_corrected_H_0001_1ay7,246
complex.25269_8_corrected_H_0001_1ay7,241
complex.25401_0_corrected_H_0001_1ay7,189
complex.25485_7_corrected_H_0001_1ay7,166
complex.25489_1_corrected_H_0001_1ay7,271
complex.25494_0_corrected_H_0001_1ay7,176
complex.25494_4_corrected_H_0001_1ay7,197
complex.25607_9_corrected_H_0001_1ay7,218
complex.25707_7_corrected_H_0001_1ay7,269
complex.25732_0_corrected_H_0001_1ay7,237
complex.25755_0_corrected_H_0001_1ay7,166
complex.25850_9_corrected_H_0001_1ay7,305
complex.25899_3_corrected_H_0001_1ay7,225
complex.258_3_corrected_H_0001_1ay7,269
complex.25959_5_corrected_H_0001_1ay7,141
complex.26015_1_corrected_H_0001_1ay7,139
complex.2602_9_corrected_H_0001_1ay7,189
complex.26047_6_corrected_H_0001_1ay7,336
complex.26109_2_corrected_H_0001_1ay7,143
complex.26297_6_corrected_H_0001_1ay7,229
complex.26319_4_corrected_H_0001_1ay7,261
complex.26457_0_corrected_H_0001_1ay7,148
complex.26507_2_corrected_H_0001_1ay7,122
complex.26536_2_corrected_H_0001_1ay7,207
complex.26580_1_corrected_H_0001_1ay7,196
complex.26649_4_corrected_H_0001_1ay7,194
complex.2675_2_corrected_H_0001_1ay7,342
complex.26810_7_corrected_H_0001_1ay7,174
complex.2688_8_corrected_H_0001_1ay7,344
complex.27054_3_corrected_H_0001_1ay7,175
complex.2705_1_corrected_H_0001_1ay7,204
complex.27188_0_corrected_H_0001_1ay7,190
complex.27203_3_corrected_H_0001_1ay7,267
complex.27249_0_corrected_H_0001_1ay7,279
complex.27271_0_corrected_H_0001_1ay7,150
complex.27309_6_corrected_H_0001_1ay7,154
complex.27323_5_corrected_H_0001_1ay7,132
complex.27345_8_corrected_H_0001_1ay7,222
complex.27470_7_corrected_H_0001_1ay7,169
complex.27491_6_corrected_H_0001_1ay7,154
complex.27494_0_corrected_H_0001_1ay7,225
complex.27583_5_corrected_H_0001_1ay7,201
complex.27852_0_corrected_H_0001_1ay7,234
complex.27902_0_corrected_H_0001_1ay7,181
complex.28044_5_corrected_H_0001_1ay7,291
complex.28120_4_corrected_H_0001_1ay7,191
complex.28124_1_corrected_H_0001_1ay7,162
complex.28170_8_corrected_H_0001_1ay7,192
complex.28212_1_corrected_H_0001_1ay7,216
complex.28213_1_corrected_H_0001_1ay7,130
complex.28229_5_corrected_H_0001_1ay7,229
complex.28229_8_corrected_H_0001_1ay7,187
complex.28279_7_corrected_H_0001_1ay7,178
complex.28303_8_corrected_H_0001_1ay7,296
complex.28326_1_corrected_H_0001_1ay7,197
complex.28348_2_corrected_H_0001_1ay7,268
complex.28376_6_corrected_H_0001_1ay7,111
complex.28401_3_corrected_H_0001_1ay7,265
complex.28487_5_corrected_H_0001_1ay7,238
complex.28500_0_corrected_H_0001_1ay7,245
complex.28509_0_corrected_H_0001_1ay7,204
complex.28527_3_corrected_H_0001_1ay7,264
complex.28720_6_corrected_H_0001_1ay7,177
complex.28739_0_corrected_H_0001_1ay7,215
complex.28781_1_corrected_H_0001_1ay7,172
complex.287_4_corrected_H_0001_1ay7,189
complex.28824_8_corrected_H_0001_1ay7,198
complex.28842_0_corrected_H_0001_1ay7,215
complex.28847_8_corrected_H_0001_1ay7,183
complex.28872_8_corrected_H_0001_1ay7,187
complex.28911_9_corrected_H_0001_1ay7,204
complex.28948_7_corrected_H_0001_1ay7,204
complex.28987_2_corrected_H_0001_1ay7,110
complex.29036_9_corrected_H_0001_1ay7,155
complex.2904_9_corrected_H_0001_1ay7,264
complex.29050_6_corrected_H_0001_1ay7,123
complex.29111_4_corrected_H_0001_1ay7,154
complex.29147_1_corrected_H_0001_1ay7,153
complex.291_8_corrected_H_0001_1ay7,275
complex.29225_3_corrected_H_0001_1ay7,334
complex.29313_3_corrected_H_0001_1ay7,193
complex.29322_1_corrected_H_0001_1ay7,256
complex.29340_3_corrected_H_0001_1ay7,192
complex.29392_7_corrected_H_0001_1ay7,100
complex.2939_3_corrected_H_0001_1ay7,179
complex.29477_9_corrected_H_0001_1ay7,194
complex.29622_9_corrected_H_0001_1ay7,184
complex.29725_4_corrected_H_0001_1ay7,168
complex.29741_2_corrected_H_0001_1ay7,200
complex.29749_4_corrected_H_0001_1ay7,153
complex.29786_4_corrected_H_0001_1ay7,243
complex.29805_3_corrected_H_0001_1ay7,253
complex.29806_8_corrected_H_0001_1ay7,217
complex.2981_7_corrected_H_0001_1ay7,324
complex.29835_7_corrected_H_0001_1ay7,233
complex.29840_7_corrected_H_0001_1ay7,219
complex.29875_1_corrected_H_0001_1ay7,225
complex.29883_7_corrected_H_0001_1ay7,171
complex.29905_8_corrected_H_0001_1ay7,244
complex.29971_5_corrected_H_0001_1ay7,114
complex.30046_9_corrected_H_0001_1ay7,172
complex.30156_8_corrected_H_0001_1ay7,180
complex.301_4_corrected_H_0001_1ay7,311
complex.30205_2_corrected_H_0001_1ay7,206
complex.30233_0_corrected_H_0001_1ay7,225
complex.30319_4_corrected_H_0001_1ay7,235
complex.30393_5_corrected_H_0001_1ay7,152
complex.30433_8_corrected_H_0001_1ay7,103
complex.30617_4_corrected_H_0001_1ay7,191
complex.30655_2_corrected_H_0001_1ay7,269
complex.30666_0_corrected_H_0001_1ay7,206
complex.3079_0_corrected_H_0001_1ay7,271
complex.30840_6_corrected_H_0001_1ay7,180
complex.30845_7_corrected_H_0001_1ay7,102
complex.30865_1_corrected_H_0001_1ay7,223
complex.30953_9_corrected_H_0001_1ay7,390
complex.31017_4_corrected_H_0001_1ay7,161
complex.31018_0_corrected_H_0001_1ay7,156
complex.31024_8_corrected_H_0001_1ay7,133
complex.31221_8_corrected_H_0001_1ay7,201
complex.31255_9_corrected_H_0001_1ay7,189
complex.31277_6_corrected_H_0001_1ay7,134
complex.31329_9_corrected_H_0001_1ay7,172
complex.31337_0_corrected_H_0001_1ay7,163
complex.31348_3_corrected_H_0001_1ay7,126
complex.3134_3_corrected_H_0001_1ay7,298
complex.31358_9_corrected_H_0001_1ay7,94
complex.31419_4_corrected_H_0001_1ay7,337
complex.31445_3_corrected_H_0001_1ay7,177
complex.31486_3_corrected_H_0001_1ay7,254
complex.3150_7_corrected_H_0001_1ay7,154
complex.31554_5_corrected_H_0001_1ay7,213
complex.31571_4_corrected_H_0001_1ay7,317
complex.31580_4_corrected_H_0001_1ay7,201
complex.31648_0_corrected_H_0001_1ay7,229
complex.31671_2_corrected_H_0001_1ay7,280
complex.31687_4_corrected_H_0001_1ay7,259
complex.31693_2_corrected_H_0001_1ay7,245
complex.31697_4_corrected_H_0001_1ay7,173
complex.31869_4_corrected_H_0001_1ay7,168
complex.3188_8_corrected_H_0001_1ay7,132
complex.31930_4_corrected_H_0001_1ay7,148
complex.31952_2_corrected_H_0001_1ay7,164
complex.32023_7_corrected_H_0001_1ay7,235
complex.3202_0_corrected_H_0001_1ay7,231
complex.32034_2_corrected_H_0001_1ay7,276
complex.32048_0_corrected_H_0001_1ay7,146
complex.32090_8_corrected_H_0001_1ay7,200
complex.32126_3_corrected_H_0001_1ay7,180
complex.32185_8_corrected_H_0001_1ay7,129
complex.32217_2_corrected_H_0001_1ay7,228
complex.32220_9_corrected_H_0001_1ay7,198
complex.3235_0_corrected_H_0001_1ay7,281
complex.32377_9_corrected_H_0001_1ay7,138
complex.32380_9_corrected_H_0001_1ay7,188
complex.32437_6_corrected_H_0001_1ay7,297
complex.32490_0_corrected_H_0001_1ay7,122
complex.32528_9_corrected_H_0001_1ay7,304
complex.32579_5_corrected_H_0001_1ay7,161
complex.3267_2_corrected_H_0001_1ay7,178
complex.32723_9_corrected_H_0001_1ay7,180
complex.32747_0_corrected_H_0001_1ay7,141
complex.32756_0_corrected_H_0001_1ay7,106
complex.32763_4_corrected_H_0001_1ay7,158
complex.32773_6_corrected_H_0001_1ay7,125
complex.32786_7_corrected_H_0001_1ay7,156
complex.32842_7_corrected_H_0001_1ay7,118
complex.32875_8_corrected_H_0001_1ay7,175
complex.32966_3_corrected_H_0001_1ay7,123
complex.33043_0_corrected_H_0001_1ay7,181
complex.33153_2_corrected_H_0001_1ay7,201
complex.33192_0_corrected_H_0001_1ay7,233
complex.33230_7_corrected_H_0001_1ay7,337
complex.33253_6_corrected_H_0001_1ay7,216
complex.33297_8_corrected_H_0001_1ay7,332
complex.33367_6_corrected_H_0001_1ay7,183
complex.33388_1_corrected_H_0001_1ay7,233
complex.3338_2_corrected_H_0001_1ay7,329
complex.3341_5_corrected_H_0001_1ay7,227
complex.33442_7_corrected_H_0001_1ay7,213
complex.33570_0_corrected_H_0001_1ay7,108
complex.33607_9_corrected_H_0001_1ay7,129
complex.3364_5_corrected_H_0001_1ay7,287
complex.33658_2_corrected_H_0001_1ay7,155
complex.33679_4_corrected_H_0001_1ay7,178
complex.33774_0_corrected_H_0001_1ay7,205
complex.33804_1_corrected_H_0001_1ay7,146
complex.33813_7_corrected_H_0001_1ay7,140
complex.33818_9_corrected_H_0001_1ay7,312
complex.33850_1_corrected_H_0001_1ay7,151
complex.33857_0_corrected_H_0001_1ay7,279
complex.33880_5_corrected_H_0001_1ay7,315
complex.34132_7_corrected_H_0001_1ay7,124
complex.34163_0_corrected_H_0001_1ay7,243
complex.34214_5_corrected_H_0001_1ay7,185
complex.34284_5_corrected_H_0001_1ay7,168
complex.34301_4_corrected_H_0001_1ay7,122
complex.34306_2_corrected_H_0001_1ay7,101
complex.3430_2_corrected_H_0001_1ay7,303
complex.34341_0_corrected_H_0001_1ay7,238
complex.34408_4_corrected_H_0001_1ay7,137
complex.34418_4_corrected_H_0001_1ay7,136
complex.34453_5_corrected_H_0001_1ay7,219
complex.34456_9_corrected_H_0001_1ay7,175
complex.34491_3_corrected_H_0001_1ay7,170
complex.34521_1_corrected_H_0001_1ay7,312
complex.34618_9_corrected_H_0001_1ay7,281
complex.34666_8_corrected_H_0001_1ay7,222
complex.34708_1_corrected_H_0001_1ay7,145
complex.34748_5_corrected_H_0001_1ay7,302
complex.3477_0_corrected_H_0001_1ay7,166
complex.34834_7_corrected_H_0001_1ay7,319
complex.3506_5_corrected_H_0001_1ay7,258
complex.35119_9_corrected_H_0001_1ay7,135
complex.35147_0_corrected_H_0001_1ay7,160
complex.35182_1_corrected_H_0001_1ay7,347
complex.35200_7_corrected_H_0001_1ay7,327
complex.35215_7_corrected_H_0001_1ay7,214
complex.3524_3_corrected_H_0001_1ay7,179
complex.35268_4_corrected_H_0001_1ay7,95
complex.35364_2_corrected_H_0001_1ay7,167
complex.35374_7_corrected_H_0001_1ay7,271
complex.35449_9_corrected_H_0001_1ay7,136
complex.3545_8_corrected_H_0001_1ay7,220
complex.35471_1_corrected_H_0001_1ay7,263
complex.3548_3_corrected_H_0001_1ay7,317
complex.35508_6_corrected_H_0001_1ay7,274
complex.35613_3_corrected_H_0001_1ay7,218
complex.35632_8_corrected_H_0001_1ay7,168
complex.35696_6_corrected_H_0001_1ay7,230
complex.35782_2_corrected_H_0001_1ay7,183
complex.35783_6_corrected_H_0001_1ay7,257
complex.35860_6_corrected_H_0001_1ay7,305
complex.35880_2_corrected_H_0001_1ay7,219
complex.35995_3_corrected_H_0001_1ay7,107
complex.3600_9_corrected_H_0001_1ay7,228
complex.36095_1_corrected_H_0001_1ay7,119
complex.36139_9_corrected_H_0001_1ay7,203
complex.36158_2_corrected_H_0001_1ay7,360
complex.36168_7_corrected_H_0001_1ay7,123
complex.36171_5_corrected_H_0001_1ay7,127
complex.36248_0_corrected_H_0001_1ay7,226
complex.36283_9_corrected_H_0001_1ay7,142
complex.36516_0_corrected_H_0001_1ay7,174
complex.36566_6_corrected_H_0001_1ay7,159
complex.36626_9_corrected_H_0001_1ay7,237
complex.36632_1_corrected_H_0001_1ay7,200
complex.36655_0_corrected_H_0001_1ay7,103
complex.36776_5_corrected_H_0001_1ay7,136
complex.36782_2_corrected_H_0001_1ay7,223
complex.36927_5_corrected_H_0001_1ay7,145
complex.36964_6_corrected_H_0001_1ay7,166
complex.37019_7_corrected_H_0001_1ay7,248
complex.37041_7_corrected_H_0001_1ay7,182
complex.37077_1_corrected_H_0001_1ay7,117
complex.37145_0_corrected_H_0001_1ay7,179
complex.37257_7_corrected_H_0001_1ay7,181
complex.37314_7_corrected_H_0001_1ay7,133
complex.37378_3_corrected_H_0001_1ay7,152
complex.37410_4_corrected_H_0001_1ay7,198
complex.37424_0_corrected_H_0001_1ay7,232
complex.3746_2_corrected_H_0001_1ay7,356
complex.37506_4_corrected_H_0001_1ay7,143
complex.37557_2_corrected_H_0001_1ay7,198
complex.37587_1_corrected_H_0001_1ay7,177
complex.37672_9_corrected_H_0001_1ay7,325
complex.37739_7_corrected_H_0001_1ay7,128
complex.37746_4_corrected_H_0001_1ay7,177
complex.37752_4_corrected_H_0001_1ay7,184
complex.3775_1_corrected_H_0001_1ay7,266
complex.37827_3_corrected_H_0001_1ay7,151
complex.37894_6_corrected_H_0001_1ay7,227
complex.37915_9_corrected_H_0001_1ay7,148
complex.37920_6_corrected_H_0001_1ay7,165
complex.37993_0_corrected_H_0001_1ay7,141
complex.38053_7_corrected_H_0001_1ay7,252
complex.38084_0_corrected_H_0001_1ay7,140
complex.38097_8_corrected_H_0001_1ay7,137
complex.38119_6_corrected_H_0001_1ay7,201
complex.38126_7_corrected_H_0001_1ay7,279
complex.38186_6_corrected_H_0001_1ay7,113
complex.3819_4_corrected_H_0001_1ay7,435
complex.38221_3_corrected_H_0001_1ay7,227
complex.38223_8_corrected_H_0001_1ay7,138
complex.38275_4_corrected_H_0001_1ay7,156
complex.38281_7_corrected_H_0001_1ay7,260
complex.38392_9_corrected_H_0001_1ay7,171
complex.3845_0_corrected_H_0001_1ay7,194
complex.38476_4_corrected_H_0001_1ay7,117
complex.38477_6_corrected_H_0001_1ay7,269
complex.38510_1_corrected_H_0001_1ay7,117
complex.38558_1_corrected_H_0001_1ay7,240
complex.38592_4_corrected_H_0001_1ay7,336
complex.38727_1_corrected_H_0001_1ay7,154
complex.38737_2_corrected_H_0001_1ay7,189
complex.38746_3_corrected_H_0001_1ay7,239
complex.38755_7_corrected_H_0001_1ay7,124
complex.3876_1_corrected_H_0001_1ay7,208
complex.38793_5_corrected_H_0001_1ay7,113
complex.38826_0_corrected_H_0001_1ay7,146
complex.38851_3_corrected_H_0001_1ay7,200
complex.3886_5_corrected_H_0001_1ay7,187
complex.38887_9_corrected_H_0001_1ay7,254
complex.39077_0_corrected_H_0001_1ay7,256
complex.39214_8_corrected_H_0001_1ay7,153
complex.39353_6_corrected_H_0001_1ay7,166
complex.39366_5_corrected_H_0001_1ay7,304
complex.39478_0_corrected_H_0001_1ay7,293
complex.39530_2_corrected_H_0001_1ay7,200
complex.39632_3_corrected_H_0001_1ay7,219
complex.39656_2_corrected_H_0001_1ay7,239
complex.39721_7_corrected_H_0001_1ay7,140
complex.39797_5_corrected_H_0001_1ay7,163
complex.39811_5_corrected_H_0001_1ay7,253
complex.39829_6_corrected_H_0001_1ay7,142
complex.40061_3_corrected_H_0001_1ay7,225
complex.40081_0_corrected_H_0001_1ay7,222
complex.40169_7_corrected_H_0001_1ay7,159
complex.40174_8_corrected_H_0001_1ay7,160
complex.40268_3_corrected_H_0001_1ay7,289
complex.40316_8_corrected_H_0001_1ay7,135
complex.40340_6_corrected_H_0001_1ay7,221
complex.40357_8_corrected_H_0001_1ay7,202
complex.4035_3_corrected_H_0001_1ay7,217
complex.40405_1_corrected_H_0001_1ay7,140
complex.40449_8_corrected_H_0001_1ay7,164
complex.40495_2_corrected_H_0001_1ay7,276
complex.40511_4_corrected_H_0001_1ay7,179
complex.40592_9_corrected_H_0001_1ay7,261
complex.40597_5_corrected_H_0001_1ay7,175
complex.40706_2_corrected_H_0001_1ay7,201
complex.40816_0_corrected_H_0001_1ay7,135
complex.40862_9_corrected_H_0001_1ay7,145
complex.4090_9_corrected_H_0001_1ay7,182
complex.4101_4_corrected_H_0001_1ay7,230
complex.41024_1_corrected_H_0001_1ay7,184
complex.4103_5_corrected_H_0001_1ay7,195
complex.41068_0_corrected_H_0001_1ay7,275
complex.41085_5_corrected_H_0001_1ay7,125
complex.41150_8_corrected_H_0001_1ay7,213
complex.41229_4_corrected_H_0001_1ay7,129
complex.41237_8_corrected_H_0001_1ay7,160
complex.41388_8_corrected_H_0001_1ay7,179
complex.41405_8_corrected_H_0001_1ay7,170
complex.41475_2_corrected_H_0001_1ay7,264
complex.41483_3_corrected_H_0001_1ay7,176
complex.41544_1_corrected_H_0001_1ay7,301
complex.41572_3_corrected_H_0001_1ay7,106
complex.41579_9_corrected_H_0001_1ay7,284
complex.41695_1_corrected_H_0001_1ay7,118
complex.41712_6_corrected_H_0001_1ay7,343
complex.41817_7_corrected_H_0001_1ay7,172
complex.41834_6_corrected_H_0001_1ay7,269
complex.41959_3_corrected_H_0001_1ay7,222
complex.41977_7_corrected_H_0001_1ay7,225
complex.42051_5_corrected_H_0001_1ay7,214
complex.42080_7_corrected_H_0001_1ay7,154
complex.42125_4_corrected_H_0001_1ay7,100
complex.42157_9_corrected_H_0001_1ay7,194
complex.42181_7_corrected_H_0001_1ay7,263
complex.42225_7_corrected_H_0001_1ay7,208
complex.42312_0_corrected_H_0001_1ay7,227
complex.42447_8_corrected_H_0001_1ay7,251
complex.42487_7_corrected_H_0001_1ay7,259
complex.42494_0_corrected_H_0001_1ay7,284
complex.42520_3_corrected_H_0001_1ay7,169
complex.42583_1_corrected_H_0001_1ay7,216
complex.42648_0_corrected_H_0001_1ay7,237
complex.42648_7_corrected_H_0001_1ay7,331
complex.42672_5_corrected_H_0001_1ay7,125
complex.4272_2_corrected_H_0001_1ay7,224
complex.42765_0_corrected_H_0001_1ay7,81
complex.42769_8_corrected_H_0001_1ay7,223
complex.42816_1_corrected_H_0001_1ay7,163
complex.42831_2_corrected_H_0001_1ay7,354
complex.42868_9_corrected_H_0001_1ay7,228
complex.42914_3_corrected_H_0001_1ay7,148
complex.42926_9_corrected_H_0001_1ay7,157
complex.42952_3_corrected_H_0001_1ay7,189
complex.42958_3_corrected_H_0001_1ay7,197
complex.43016_6_corrected_H_0001_1ay7,186
complex.43147_1_corrected_H_0001_1ay7,149
complex.43258_7_corrected_H_0001_1ay7,143
complex.432_3_corrected_H_0001_1ay7,270
complex.4330_6_corrected_H_0001_1ay7,219
complex.43377_4_corrected_H_0001_1ay7,147
complex.43475_8_corrected_H_0001_1ay7,113
complex.43516_6_corrected_H_0001_1ay7,192
complex.43525_8_corrected_H_0001_1ay7,207
complex.43556_7_corrected_H_0001_1ay7,270
complex.43567_4_corrected_H_0001_1ay7,267
complex.43619_7_corrected_H_0001_1ay7,242
complex.43747_3_corrected_H_0001_1ay7,139
complex.43761_4_corrected_H_0001_1ay7,300
complex.43762_4_corrected_H_0001_1ay7,166
complex.43764_6_corrected_H_0001_1ay7,261
complex.43788_7_corrected_H_0001_1ay7,166
complex.43831_2_corrected_H_0001_1ay7,107
complex.43840_7_corrected_H_0001_1ay7,230
complex.43884_3_corrected_H_0001_1ay7,176
complex.43926_0_corrected_H_0001_1ay7,185
complex.4397_8_corrected_H_0001_1ay7,187
complex.43987_9_corrected_H_0001_1ay7,217
complex.44012_3_corrected_H_0001_1ay7,190
complex.44029_2_corrected_H_0001_1ay7,88
complex.44049_3_corrected_H_0001_1ay7,237
complex.44054_0_corrected_H_0001_1ay7,113
complex.44181_1_corrected_H_0001_1ay7,259
complex.44182_6_corrected_H_0001_1ay7,223
complex.44187_1_corrected_H_0001_1ay7,89
complex.44187_2_corrected_H_0001_1ay7,220
complex.44219_1_corrected_H_0001_1ay7,216
complex.44429_2_corrected_H_0001_1ay7,227
complex.44580_8_corrected_H_0001_1ay7,204
complex.44601_0_corrected_H_0001_1ay7,192
complex.44674_6_corrected_H_0001_1ay7,151
complex.44709_9_corrected_H_0001_1ay7,202
complex.44737_5_corrected_H_0001_1ay7,198
complex.44760_8_corrected_H_0001_1ay7,118
complex.44817_3_corrected_H_0001_1ay7,159
complex.44935_6_corrected_H_0001_1ay7,151
complex.4497_3_corrected_H_0001_1ay7,255
complex.45140_5_corrected_H_0001_1ay7,118
complex.45311_9_corrected_H_0001_1ay7,203
complex.45322_2_corrected_H_0001_1ay7,212
complex.45389_9_corrected_H_0001_1ay7,173
complex.45407_5_corrected_H_0001_1ay7,107
complex.45571_5_corrected_H_0001_1ay7,237
complex.45602_2_corrected_H_0001_1ay7,169
complex.45681_2_corrected_H_0001_1ay7,148
complex.4568_0_corrected_H_0001_1ay7,126
complex.45757_9_corrected_H_0001_1ay7,179
complex.45778_3_corrected_H_0001_1ay7,152
complex.45807_4_corrected_H_0001_1ay7,147
complex.4582_9_corrected_H_0001_1ay7,338
complex.45850_1_corrected_H_0001_1ay7,123
complex.45925_7_corrected_H_0001_1ay7,213
complex.4594_9_corrected_H_0001_1ay7,253
complex.46120_7_corrected_H_0001_1ay7,234
complex.46125_4_corrected_H_0001_1ay7,170
complex.46141_0_corrected_H_0001_1ay7,136
complex.46172_0_corrected_H_0001_1ay7,235
complex.46189_4_corrected_H_0001_1ay7,160
complex.46449_3_corrected_H_0001_1ay7,183
complex.46499_2_corrected_H_0001_1ay7,199
complex.46537_4_corrected_H_0001_1ay7,111
complex.4654_1_corrected_H_0001_1ay7,322
complex.46586_3_corrected_H_0001_1ay7,312
complex.4662_2_corrected_H_0001_1ay7,275
complex.46697_2_corrected_H_0001_1ay7,187
complex.46702_1_corrected_H_0001_1ay7,153
complex.46704_0_corrected_H_0001_1ay7,188
complex.46861_2_corrected_H_0001_1ay7,173
complex.46902_4_corrected_H_0001_1ay7,167
complex.46912_7_corrected_H_0001_1ay7,135
complex.46946_4_corrected_H_0001_1ay7,244
complex.47015_6_corrected_H_0001_1ay7,273
complex.47098_5_corrected_H_0001_1ay7,102
complex.47114_0_corrected_H_0001_1ay7,234
complex.47123_1_corrected_H_0001_1ay7,246
complex.47125_3_corrected_H_0001_1ay7,162
complex.47166_4_corrected_H_0001_1ay7,197
complex.4717_4_corrected_H_0001_1ay7,190
complex.47290_3_corrected_H_0001_1ay7,172
