pdb_file,all_contacts
complex.19905_6_corrected_H_0001_1ugh,231
complex.19918_8_corrected_H_0001_1ugh,196
complex.20070_6_corrected_H_0001_1ugh,225
complex.20084_3_corrected_H_0001_1ugh,285
complex.20118_7_corrected_H_0001_1ugh,242
complex.2014_7_corrected_H_0001_1ugh,226
complex.20213_1_corrected_H_0001_1ugh,138
complex.20249_7_corrected_H_0001_1ugh,49
complex.20288_0_corrected_H_0001_1ugh,141
complex.20296_4_corrected_H_0001_1ugh,166
complex.20355_3_corrected_H_0001_1ugh,139
complex.20387_1_corrected_H_0001_1ugh,216
complex.20391_6_corrected_H_0001_1ugh,212
complex.20392_9_corrected_H_0001_1ugh,196
complex.20431_8_corrected_H_0001_1ugh,129
complex.20454_2_corrected_H_0001_1ugh,152
complex.20511_3_corrected_H_0001_1ugh,181
complex.20550_3_corrected_H_0001_1ugh,251
complex.20579_2_corrected_H_0001_1ugh,215
complex.20608_1_corrected_H_0001_1ugh,280
complex.20692_0_corrected_H_0001_1ugh,315
complex.20702_7_corrected_H_0001_1ugh,226
complex.20737_9_corrected_H_0001_1ugh,317
complex.20754_1_corrected_H_0001_1ugh,380
complex.20765_8_corrected_H_0001_1ugh,163
complex.20842_7_corrected_H_0001_1ugh,294
complex.20872_7_corrected_H_0001_1ugh,128
complex.20917_5_corrected_H_0001_1ugh,149
complex.20998_6_corrected_H_0001_1ugh,320
complex.2101_9_corrected_H_0001_1ugh,385
complex.21053_1_corrected_H_0001_1ugh,226
complex.21221_0_corrected_H_0001_1ugh,210
complex.21255_6_corrected_H_0001_1ugh,202
complex.21262_2_corrected_H_0001_1ugh,208
complex.21264_4_corrected_H_0001_1ugh,204
complex.21274_2_corrected_H_0001_1ugh,181
complex.21417_5_corrected_H_0001_1ugh,357
complex.21441_0_corrected_H_0001_1ugh,195
complex.21451_5_corrected_H_0001_1ugh,272
complex.21467_1_corrected_H_0001_1ugh,257
complex.21570_4_corrected_H_0001_1ugh,233
complex.2162_1_corrected_H_0001_1ugh,215
complex.21679_3_corrected_H_0001_1ugh,121
complex.21814_7_corrected_H_0001_1ugh,155
complex.21827_7_corrected_H_0001_1ugh,218
complex.21901_8_corrected_H_0001_1ugh,303
complex.21903_4_corrected_H_0001_1ugh,226
complex.21930_3_corrected_H_0001_1ugh,185
complex.21970_4_corrected_H_0001_1ugh,210
complex.21978_2_corrected_H_0001_1ugh,243
complex.22090_3_corrected_H_0001_1ugh,154
complex.22125_2_corrected_H_0001_1ugh,207
complex.22204_6_corrected_H_0001_1ugh,254
complex.22230_9_corrected_H_0001_1ugh,177
complex.22238_1_corrected_H_0001_1ugh,143
complex.22309_6_corrected_H_0001_1ugh,340
complex.22433_2_corrected_H_0001_1ugh,268
complex.22453_0_corrected_H_0001_1ugh,188
complex.22649_6_corrected_H_0001_1ugh,245
complex.22782_7_corrected_H_0001_1ugh,271
complex.22842_0_corrected_H_0001_1ugh,162
complex.22865_8_corrected_H_0001_1ugh,221
complex.22907_9_corrected_H_0001_1ugh,177
complex.22926_8_corrected_H_0001_1ugh,238
complex.23137_7_corrected_H_0001_1ugh,256
complex.2315_4_corrected_H_0001_1ugh,309
complex.2318_6_corrected_H_0001_1ugh,434
complex.23257_2_corrected_H_0001_1ugh,151
complex.23381_4_corrected_H_0001_1ugh,137
complex.23403_4_corrected_H_0001_1ugh,310
complex.23425_9_corrected_H_0001_1ugh,183
complex.23447_4_corrected_H_0001_1ugh,236
complex.23451_8_corrected_H_0001_1ugh,233
complex.23529_0_corrected_H_0001_1ugh,268
complex.23680_9_corrected_H_0001_1ugh,140
complex.23752_1_corrected_H_0001_1ugh,294
complex.23752_2_corrected_H_0001_1ugh,245
complex.23787_6_corrected_H_0001_1ugh,218
complex.23845_1_corrected_H_0001_1ugh,94
complex.23998_0_corrected_H_0001_1ugh,265
complex.24000_2_corrected_H_0001_1ugh,206
complex.2402_2_corrected_H_0001_1ugh,339
complex.24051_8_corrected_H_0001_1ugh,225
complex.24060_6_corrected_H_0001_1ugh,270
complex.24104_4_corrected_H_0001_1ugh,116
complex.24149_4_corrected_H_0001_1ugh,206
complex.24155_1_corrected_H_0001_1ugh,333
complex.24181_1_corrected_H_0001_1ugh,281
complex.241_0_corrected_H_0001_1ugh,445
complex.2421_4_corrected_H_0001_1ugh,229
complex.24288_4_corrected_H_0001_1ugh,203
complex.24322_8_corrected_H_0001_1ugh,240
complex.24358_7_corrected_H_0001_1ugh,155
complex.24411_3_corrected_H_0001_1ugh,103
complex.24445_5_corrected_H_0001_1ugh,142
complex.24470_2_corrected_H_0001_1ugh,183
complex.2458_2_corrected_H_0001_1ugh,227
complex.24638_9_corrected_H_0001_1ugh,157
complex.24657_3_corrected_H_0001_1ugh,329
complex.24692_1_corrected_H_0001_1ugh,253
complex.24724_5_corrected_H_0001_1ugh,322
complex.24738_9_corrected_H_0001_1ugh,178
complex.24740_2_corrected_H_0001_1ugh,137
complex.24746_0_corrected_H_0001_1ugh,342
complex.24764_6_corrected_H_0001_1ugh,304
complex.24777_6_corrected_H_0001_1ugh,240
complex.24812_8_corrected_H_0001_1ugh,167
complex.24846_7_corrected_H_0001_1ugh,139
complex.24854_6_corrected_H_0001_1ugh,198
complex.24862_5_corrected_H_0001_1ugh,200
complex.24874_8_corrected_H_0001_1ugh,230
complex.24883_2_corrected_H_0001_1ugh,95
complex.24899_5_corrected_H_0001_1ugh,118
complex.24915_6_corrected_H_0001_1ugh,277
complex.25002_4_corrected_H_0001_1ugh,259
complex.25009_0_corrected_H_0001_1ugh,202
complex.25087_7_corrected_H_0001_1ugh,345
complex.25100_6_corrected_H_0001_1ugh,272
complex.25187_1_corrected_H_0001_1ugh,232
complex.2519_9_corrected_H_0001_1ugh,137
complex.25219_5_corrected_H_0001_1ugh,249
complex.25222_6_corrected_H_0001_1ugh,103
complex.2533_5_corrected_H_0001_1ugh,207
complex.25416_6_corrected_H_0001_1ugh,213
complex.25428_6_corrected_H_0001_1ugh,215
complex.25497_9_corrected_H_0001_1ugh,258
complex.25611_7_corrected_H_0001_1ugh,177
complex.25617_2_corrected_H_0001_1ugh,364
complex.25624_4_corrected_H_0001_1ugh,154
complex.256_4_corrected_H_0001_1ugh,233
complex.25899_9_corrected_H_0001_1ugh,135
complex.2600_9_corrected_H_0001_1ugh,200
complex.26034_4_corrected_H_0001_1ugh,311
complex.2606_6_corrected_H_0001_1ugh,262
complex.26072_3_corrected_H_0001_1ugh,240
complex.26092_6_corrected_H_0001_1ugh,137
complex.26167_1_corrected_H_0001_1ugh,166
complex.26202_6_corrected_H_0001_1ugh,134
complex.26223_1_corrected_H_0001_1ugh,143
complex.26261_0_corrected_H_0001_1ugh,256
complex.26283_3_corrected_H_0001_1ugh,352
complex.26348_7_corrected_H_0001_1ugh,307
complex.2635_3_corrected_H_0001_1ugh,204
complex.26498_1_corrected_H_0001_1ugh,230
complex.26557_6_corrected_H_0001_1ugh,212
complex.26711_9_corrected_H_0001_1ugh,207
complex.26882_1_corrected_H_0001_1ugh,213
complex.26932_6_corrected_H_0001_1ugh,280
complex.27000_2_corrected_H_0001_1ugh,186
complex.27164_8_corrected_H_0001_1ugh,204
complex.27210_8_corrected_H_0001_1ugh,348
complex.2725_7_corrected_H_0001_1ugh,211
complex.27270_7_corrected_H_0001_1ugh,201
complex.27303_1_corrected_H_0001_1ugh,250
complex.27340_5_corrected_H_0001_1ugh,172
complex.27662_5_corrected_H_0001_1ugh,211
complex.27688_2_corrected_H_0001_1ugh,199
complex.27720_6_corrected_H_0001_1ugh,132
complex.27758_9_corrected_H_0001_1ugh,169
complex.27769_9_corrected_H_0001_1ugh,230
complex.27788_7_corrected_H_0001_1ugh,359
complex.27814_6_corrected_H_0001_1ugh,216
complex.27844_3_corrected_H_0001_1ugh,356
complex.27869_3_corrected_H_0001_1ugh,205
complex.27909_1_corrected_H_0001_1ugh,318
complex.27965_0_corrected_H_0001_1ugh,300
complex.28119_6_corrected_H_0001_1ugh,195
complex.2819_8_corrected_H_0001_1ugh,215
complex.28388_2_corrected_H_0001_1ugh,236
complex.28471_3_corrected_H_0001_1ugh,207
complex.28495_1_corrected_H_0001_1ugh,226
complex.28509_2_corrected_H_0001_1ugh,253
complex.28509_4_corrected_H_0001_1ugh,181
complex.28601_9_corrected_H_0001_1ugh,452
complex.28633_7_corrected_H_0001_1ugh,211
complex.28645_0_corrected_H_0001_1ugh,192
complex.28665_3_corrected_H_0001_1ugh,259
complex.28675_0_corrected_H_0001_1ugh,168
complex.28733_7_corrected_H_0001_1ugh,281
complex.2873_7_corrected_H_0001_1ugh,309
complex.28826_7_corrected_H_0001_1ugh,283
complex.28828_3_corrected_H_0001_1ugh,267
complex.28862_6_corrected_H_0001_1ugh,291
complex.28960_4_corrected_H_0001_1ugh,282
complex.28962_5_corrected_H_0001_1ugh,204
complex.28964_8_corrected_H_0001_1ugh,171
complex.28991_1_corrected_H_0001_1ugh,307
complex.28999_8_corrected_H_0001_1ugh,319
complex.2900_4_corrected_H_0001_1ugh,358
complex.29017_6_corrected_H_0001_1ugh,293
complex.29082_3_corrected_H_0001_1ugh,173
complex.29160_1_corrected_H_0001_1ugh,273
complex.29171_2_corrected_H_0001_1ugh,154
complex.29214_0_corrected_H_0001_1ugh,240
complex.29298_3_corrected_H_0001_1ugh,136
complex.29315_9_corrected_H_0001_1ugh,219
complex.29364_0_corrected_H_0001_1ugh,140
complex.29367_2_corrected_H_0001_1ugh,219
complex.29406_3_corrected_H_0001_1ugh,133
complex.29486_4_corrected_H_0001_1ugh,134
complex.29506_3_corrected_H_0001_1ugh,214
complex.29727_1_corrected_H_0001_1ugh,242
complex.29799_6_corrected_H_0001_1ugh,183
complex.29833_5_corrected_H_0001_1ugh,371
complex.29881_9_corrected_H_0001_1ugh,292
complex.3004_8_corrected_H_0001_1ugh,188
complex.30109_5_corrected_H_0001_1ugh,149
complex.30155_1_corrected_H_0001_1ugh,257
complex.30242_0_corrected_H_0001_1ugh,155
complex.30351_8_corrected_H_0001_1ugh,245
complex.3045_1_corrected_H_0001_1ugh,166
complex.30473_3_corrected_H_0001_1ugh,205
complex.30503_0_corrected_H_0001_1ugh,269
complex.30507_7_corrected_H_0001_1ugh,168
complex.30538_3_corrected_H_0001_1ugh,172
complex.30594_7_corrected_H_0001_1ugh,228
complex.30611_7_corrected_H_0001_1ugh,146
complex.30709_5_corrected_H_0001_1ugh,246
complex.30751_2_corrected_H_0001_1ugh,173
complex.30761_5_corrected_H_0001_1ugh,206
complex.30766_0_corrected_H_0001_1ugh,201
complex.30849_3_corrected_H_0001_1ugh,101
complex.30927_5_corrected_H_0001_1ugh,317
complex.30934_6_corrected_H_0001_1ugh,256
complex.31065_3_corrected_H_0001_1ugh,238
complex.31082_1_corrected_H_0001_1ugh,154
complex.31154_5_corrected_H_0001_1ugh,286
complex.31182_8_corrected_H_0001_1ugh,262
complex.31187_6_corrected_H_0001_1ugh,333
complex.31286_9_corrected_H_0001_1ugh,332
complex.31366_0_corrected_H_0001_1ugh,140
complex.31378_4_corrected_H_0001_1ugh,184
complex.31461_9_corrected_H_0001_1ugh,248
complex.31488_6_corrected_H_0001_1ugh,184
complex.31531_7_corrected_H_0001_1ugh,106
complex.31533_3_corrected_H_0001_1ugh,281
complex.31553_6_corrected_H_0001_1ugh,235
complex.31695_9_corrected_H_0001_1ugh,135
complex.3169_0_corrected_H_0001_1ugh,177
complex.3171_6_corrected_H_0001_1ugh,317
complex.31759_9_corrected_H_0001_1ugh,184
complex.31795_9_corrected_H_0001_1ugh,293
complex.31800_3_corrected_H_0001_1ugh,201
complex.31841_6_corrected_H_0001_1ugh,158
complex.31846_5_corrected_H_0001_1ugh,160
complex.31853_2_corrected_H_0001_1ugh,232
complex.3186_3_corrected_H_0001_1ugh,271
complex.31871_1_corrected_H_0001_1ugh,238
complex.31889_6_corrected_H_0001_1ugh,167
complex.3197_7_corrected_H_0001_1ugh,279
complex.32080_6_corrected_H_0001_1ugh,171
complex.32088_1_corrected_H_0001_1ugh,319
complex.32150_6_corrected_H_0001_1ugh,173
complex.32207_2_corrected_H_0001_1ugh,97
complex.32278_1_corrected_H_0001_1ugh,115
complex.32314_6_corrected_H_0001_1ugh,229
complex.32317_2_corrected_H_0001_1ugh,345
complex.32542_3_corrected_H_0001_1ugh,356
complex.32557_3_corrected_H_0001_1ugh,170
complex.32665_5_corrected_H_0001_1ugh,184
complex.32696_1_corrected_H_0001_1ugh,289
complex.32715_6_corrected_H_0001_1ugh,202
complex.32740_1_corrected_H_0001_1ugh,182
complex.32743_1_corrected_H_0001_1ugh,285
complex.32747_4_corrected_H_0001_1ugh,68
complex.32932_5_corrected_H_0001_1ugh,261
complex.33068_8_corrected_H_0001_1ugh,176
complex.33074_3_corrected_H_0001_1ugh,111
complex.33075_8_corrected_H_0001_1ugh,124
complex.33189_4_corrected_H_0001_1ugh,140
complex.3325_0_corrected_H_0001_1ugh,241
complex.33282_8_corrected_H_0001_1ugh,200
complex.33282_9_corrected_H_0001_1ugh,260
complex.33284_0_corrected_H_0001_1ugh,348
complex.33319_0_corrected_H_0001_1ugh,357
complex.3333_0_corrected_H_0001_1ugh,226
complex.33361_8_corrected_H_0001_1ugh,311
complex.3347_1_corrected_H_0001_1ugh,237
complex.33490_3_corrected_H_0001_1ugh,234
complex.33502_2_corrected_H_0001_1ugh,199
complex.33520_8_corrected_H_0001_1ugh,327
complex.33598_9_corrected_H_0001_1ugh,271
complex.33604_5_corrected_H_0001_1ugh,180
complex.3361_7_corrected_H_0001_1ugh,185
complex.33661_9_corrected_H_0001_1ugh,276
complex.33719_0_corrected_H_0001_1ugh,221
complex.33947_0_corrected_H_0001_1ugh,214
complex.33960_2_corrected_H_0001_1ugh,290
complex.33962_2_corrected_H_0001_1ugh,152
complex.33989_8_corrected_H_0001_1ugh,224
complex.3399_4_corrected_H_0001_1ugh,244
complex.34006_7_corrected_H_0001_1ugh,207
complex.34024_7_corrected_H_0001_1ugh,179
complex.34061_9_corrected_H_0001_1ugh,205
complex.34100_9_corrected_H_0001_1ugh,262
complex.34137_0_corrected_H_0001_1ugh,161
complex.3419_6_corrected_H_0001_1ugh,130
complex.3420_9_corrected_H_0001_1ugh,299
complex.34241_6_corrected_H_0001_1ugh,286
complex.34261_8_corrected_H_0001_1ugh,231
complex.34299_2_corrected_H_0001_1ugh,223
complex.34313_2_corrected_H_0001_1ugh,265
complex.34335_1_corrected_H_0001_1ugh,328
complex.34356_2_corrected_H_0001_1ugh,182
complex.3445_9_corrected_H_0001_1ugh,258
complex.34474_1_corrected_H_0001_1ugh,157
complex.34505_0_corrected_H_0001_1ugh,142
complex.34546_0_corrected_H_0001_1ugh,231
complex.34784_8_corrected_H_0001_1ugh,161
complex.34794_6_corrected_H_0001_1ugh,246
complex.34835_4_corrected_H_0001_1ugh,271
complex.35047_6_corrected_H_0001_1ugh,147
complex.35050_6_corrected_H_0001_1ugh,242
complex.35121_3_corrected_H_0001_1ugh,165
complex.35184_0_corrected_H_0001_1ugh,163
complex.35194_5_corrected_H_0001_1ugh,236
complex.35282_5_corrected_H_0001_1ugh,151
complex.35332_2_corrected_H_0001_1ugh,205
complex.35437_4_corrected_H_0001_1ugh,171
complex.35446_6_corrected_H_0001_1ugh,246
complex.35470_6_corrected_H_0001_1ugh,198
complex.35517_5_corrected_H_0001_1ugh,231
complex.35584_2_corrected_H_0001_1ugh,155
complex.35594_1_corrected_H_0001_1ugh,248
complex.35597_3_corrected_H_0001_1ugh,183
complex.35605_4_corrected_H_0001_1ugh,239
complex.35744_6_corrected_H_0001_1ugh,320
complex.35783_5_corrected_H_0001_1ugh,157
complex.35846_3_corrected_H_0001_1ugh,126
complex.35987_5_corrected_H_0001_1ugh,147
complex.36075_5_corrected_H_0001_1ugh,107
complex.36088_8_corrected_H_0001_1ugh,170
complex.36208_9_corrected_H_0001_1ugh,196
complex.36251_4_corrected_H_0001_1ugh,392
complex.36284_4_corrected_H_0001_1ugh,202
complex.36375_9_corrected_H_0001_1ugh,227
complex.36463_5_corrected_H_0001_1ugh,169
complex.36480_3_corrected_H_0001_1ugh,155
complex.36509_5_corrected_H_0001_1ugh,308
complex.3653_1_corrected_H_0001_1ugh,201
complex.36561_5_corrected_H_0001_1ugh,213
complex.36595_9_corrected_H_0001_1ugh,185
complex.36605_8_corrected_H_0001_1ugh,166
complex.36661_3_corrected_H_0001_1ugh,191
complex.36664_3_corrected_H_0001_1ugh,153
complex.36749_0_corrected_H_0001_1ugh,141
complex.36783_5_corrected_H_0001_1ugh,312
complex.36854_7_corrected_H_0001_1ugh,173
complex.36986_1_corrected_H_0001_1ugh,168
complex.37031_1_corrected_H_0001_1ugh,319
complex.37033_9_corrected_H_0001_1ugh,132
complex.37039_0_corrected_H_0001_1ugh,225
complex.37070_9_corrected_H_0001_1ugh,224
complex.37119_6_corrected_H_0001_1ugh,143
complex.37202_6_corrected_H_0001_1ugh,272
complex.37297_3_corrected_H_0001_1ugh,187
complex.37313_5_corrected_H_0001_1ugh,285
complex.37416_2_corrected_H_0001_1ugh,350
complex.37432_9_corrected_H_0001_1ugh,204
complex.37448_7_corrected_H_0001_1ugh,286
complex.37491_0_corrected_H_0001_1ugh,242
complex.37625_3_corrected_H_0001_1ugh,130
complex.37651_1_corrected_H_0001_1ugh,189
complex.37716_4_corrected_H_0001_1ugh,161
complex.37850_9_corrected_H_0001_1ugh,150
complex.37857_2_corrected_H_0001_1ugh,182
complex.37889_2_corrected_H_0001_1ugh,169
complex.37912_8_corrected_H_0001_1ugh,208
complex.37966_4_corrected_H_0001_1ugh,234
complex.37969_4_corrected_H_0001_1ugh,315
complex.37974_6_corrected_H_0001_1ugh,198
complex.37986_2_corrected_H_0001_1ugh,182
complex.38024_8_corrected_H_0001_1ugh,139
complex.38033_8_corrected_H_0001_1ugh,244
complex.38128_4_corrected_H_0001_1ugh,209
complex.3816_9_corrected_H_0001_1ugh,177
complex.3817_5_corrected_H_0001_1ugh,182
complex.38267_6_corrected_H_0001_1ugh,151
complex.38274_4_corrected_H_0001_1ugh,274
complex.38337_9_corrected_H_0001_1ugh,358
complex.38343_0_corrected_H_0001_1ugh,183
complex.38357_4_corrected_H_0001_1ugh,135
complex.38426_1_corrected_H_0001_1ugh,144
complex.38446_2_corrected_H_0001_1ugh,214
complex.38456_9_corrected_H_0001_1ugh,201
complex.38595_4_corrected_H_0001_1ugh,261
complex.38631_5_corrected_H_0001_1ugh,336
complex.38637_7_corrected_H_0001_1ugh,183
complex.3879_5_corrected_H_0001_1ugh,315
complex.38868_9_corrected_H_0001_1ugh,284
complex.38899_6_corrected_H_0001_1ugh,214
complex.38938_9_corrected_H_0001_1ugh,167
complex.38945_8_corrected_H_0001_1ugh,368
complex.38967_1_corrected_H_0001_1ugh,275
complex.38984_4_corrected_H_0001_1ugh,191
complex.39068_2_corrected_H_0001_1ugh,181
complex.39070_7_corrected_H_0001_1ugh,193
complex.39096_7_corrected_H_0001_1ugh,247
complex.39108_4_corrected_H_0001_1ugh,348
complex.39176_3_corrected_H_0001_1ugh,221
complex.39210_7_corrected_H_0001_1ugh,245
complex.39367_4_corrected_H_0001_1ugh,69
complex.39462_6_corrected_H_0001_1ugh,135
complex.39485_8_corrected_H_0001_1ugh,174
complex.39620_3_corrected_H_0001_1ugh,169
complex.39677_9_corrected_H_0001_1ugh,162
complex.39695_1_corrected_H_0001_1ugh,167
complex.39769_5_corrected_H_0001_1ugh,358
complex.39825_9_corrected_H_0001_1ugh,161
complex.39873_2_corrected_H_0001_1ugh,272
complex.39997_9_corrected_H_0001_1ugh,115
complex.40004_0_corrected_H_0001_1ugh,220
complex.40045_5_corrected_H_0001_1ugh,227
complex.40088_0_corrected_H_0001_1ugh,313
complex.40116_8_corrected_H_0001_1ugh,231
complex.40157_6_corrected_H_0001_1ugh,140
complex.40160_0_corrected_H_0001_1ugh,141
complex.40184_2_corrected_H_0001_1ugh,193
complex.4022_5_corrected_H_0001_1ugh,146
complex.40267_7_corrected_H_0001_1ugh,256
complex.4026_6_corrected_H_0001_1ugh,226
complex.40373_9_corrected_H_0001_1ugh,190
complex.40375_5_corrected_H_0001_1ugh,147
complex.40416_5_corrected_H_0001_1ugh,223
complex.4043_1_corrected_H_0001_1ugh,214
complex.40479_2_corrected_H_0001_1ugh,183
complex.40507_9_corrected_H_0001_1ugh,235
complex.40624_7_corrected_H_0001_1ugh,294
complex.40630_1_corrected_H_0001_1ugh,191
complex.40660_3_corrected_H_0001_1ugh,189
complex.40678_0_corrected_H_0001_1ugh,136
complex.40702_5_corrected_H_0001_1ugh,166
complex.4078_3_corrected_H_0001_1ugh,273
complex.40813_9_corrected_H_0001_1ugh,160
complex.40856_7_corrected_H_0001_1ugh,190
complex.4087_4_corrected_H_0001_1ugh,172
complex.40893_9_corrected_H_0001_1ugh,187
complex.40926_2_corrected_H_0001_1ugh,309
complex.40970_8_corrected_H_0001_1ugh,148
complex.40988_5_corrected_H_0001_1ugh,209
complex.4102_1_corrected_H_0001_1ugh,266
complex.41040_0_corrected_H_0001_1ugh,183
complex.41092_0_corrected_H_0001_1ugh,249
complex.41334_4_corrected_H_0001_1ugh,234
complex.41372_5_corrected_H_0001_1ugh,266
complex.41379_4_corrected_H_0001_1ugh,307
complex.41407_7_corrected_H_0001_1ugh,174
complex.41533_4_corrected_H_0001_1ugh,307
complex.41548_4_corrected_H_0001_1ugh,179
complex.41569_6_corrected_H_0001_1ugh,214
complex.41578_8_corrected_H_0001_1ugh,181
complex.41585_1_corrected_H_0001_1ugh,214
complex.41641_0_corrected_H_0001_1ugh,279
complex.41726_1_corrected_H_0001_1ugh,156
complex.41741_4_corrected_H_0001_1ugh,197
complex.41836_0_corrected_H_0001_1ugh,114
complex.4184_7_corrected_H_0001_1ugh,358
complex.41854_4_corrected_H_0001_1ugh,322
complex.42000_5_corrected_H_0001_1ugh,218
complex.4212_2_corrected_H_0001_1ugh,199
complex.42229_6_corrected_H_0001_1ugh,100
complex.42230_7_corrected_H_0001_1ugh,176
complex.42236_7_corrected_H_0001_1ugh,171
complex.42248_8_corrected_H_0001_1ugh,162
complex.42259_7_corrected_H_0001_1ugh,173
complex.42362_8_corrected_H_0001_1ugh,145
complex.42443_0_corrected_H_0001_1ugh,374
complex.42500_8_corrected_H_0001_1ugh,155
complex.4256_7_corrected_H_0001_1ugh,172
complex.4258_1_corrected_H_0001_1ugh,228
complex.42592_9_corrected_H_0001_1ugh,160
complex.42723_0_corrected_H_0001_1ugh,216
complex.42756_4_corrected_H_0001_1ugh,199
complex.42783_1_corrected_H_0001_1ugh,146
complex.42798_9_corrected_H_0001_1ugh,221
complex.42812_2_corrected_H_0001_1ugh,260
complex.42812_7_corrected_H_0001_1ugh,213
complex.42908_3_corrected_H_0001_1ugh,143
complex.43049_0_corrected_H_0001_1ugh,174
complex.43094_9_corrected_H_0001_1ugh,261
complex.43280_9_corrected_H_0001_1ugh,213
complex.43285_0_corrected_H_0001_1ugh,163
complex.43298_7_corrected_H_0001_1ugh,169
complex.43340_3_corrected_H_0001_1ugh,305
complex.43374_2_corrected_H_0001_1ugh,211
complex.43379_3_corrected_H_0001_1ugh,243
complex.43405_7_corrected_H_0001_1ugh,137
complex.43475_4_corrected_H_0001_1ugh,178
complex.43542_1_corrected_H_0001_1ugh,199
complex.43602_2_corrected_H_0001_1ugh,242
complex.43670_7_corrected_H_0001_1ugh,173
complex.43682_1_corrected_H_0001_1ugh,113
complex.43691_0_corrected_H_0001_1ugh,192
complex.43719_7_corrected_H_0001_1ugh,246
complex.43741_6_corrected_H_0001_1ugh,191
complex.43760_4_corrected_H_0001_1ugh,138
complex.43794_6_corrected_H_0001_1ugh,150
complex.43826_6_corrected_H_0001_1ugh,160
complex.43829_1_corrected_H_0001_1ugh,185
complex.43933_5_corrected_H_0001_1ugh,179
complex.44003_6_corrected_H_0001_1ugh,245
complex.44164_7_corrected_H_0001_1ugh,173
complex.44241_4_corrected_H_0001_1ugh,136
complex.44628_9_corrected_H_0001_1ugh,268
complex.44651_0_corrected_H_0001_1ugh,115
complex.44683_4_corrected_H_0001_1ugh,231
complex.44793_2_corrected_H_0001_1ugh,178
complex.44803_3_corrected_H_0001_1ugh,226
complex.44869_3_corrected_H_0001_1ugh,169
complex.44914_7_corrected_H_0001_1ugh,158
complex.45074_5_corrected_H_0001_1ugh,273
complex.45120_6_corrected_H_0001_1ugh,215
complex.4530_6_corrected_H_0001_1ugh,235
complex.45310_8_corrected_H_0001_1ugh,247
complex.45374_6_corrected_H_0001_1ugh,69
complex.45387_9_corrected_H_0001_1ugh,238
complex.45398_4_corrected_H_0001_1ugh,127
complex.45509_8_corrected_H_0001_1ugh,155
complex.45533_7_corrected_H_0001_1ugh,173
complex.45687_3_corrected_H_0001_1ugh,250
complex.45756_3_corrected_H_0001_1ugh,229
complex.45765_6_corrected_H_0001_1ugh,233
complex.45812_5_corrected_H_0001_1ugh,258
complex.45833_7_corrected_H_0001_1ugh,228
complex.45857_0_corrected_H_0001_1ugh,262
complex.45861_5_corrected_H_0001_1ugh,264
complex.45867_9_corrected_H_0001_1ugh,135
complex.45990_0_corrected_H_0001_1ugh,171
complex.4607_2_corrected_H_0001_1ugh,175
complex.46098_3_corrected_H_0001_1ugh,121
complex.46206_0_corrected_H_0001_1ugh,294
complex.46254_9_corrected_H_0001_1ugh,240
complex.46359_2_corrected_H_0001_1ugh,217
complex.46393_8_corrected_H_0001_1ugh,208
complex.46394_9_corrected_H_0001_1ugh,136
complex.46552_4_corrected_H_0001_1ugh,183
complex.46581_0_corrected_H_0001_1ugh,185
complex.4658_9_corrected_H_0001_1ugh,330
complex.46691_7_corrected_H_0001_1ugh,207
complex.46721_9_corrected_H_0001_1ugh,183
complex.46732_6_corrected_H_0001_1ugh,284
complex.46736_6_corrected_H_0001_1ugh,166
complex.46757_9_corrected_H_0001_1ugh,158
complex.46839_3_corrected_H_0001_1ugh,177
complex.46891_5_corrected_H_0001_1ugh,456
complex.4695_1_corrected_H_0001_1ugh,232
complex.47025_3_corrected_H_0001_1ugh,244
complex.47046_8_corrected_H_0001_1ugh,272
complex.47051_4_corrected_H_0001_1ugh,123
complex.47072_0_corrected_H_0001_1ugh,167
complex.47098_0_corrected_H_0001_1ugh,173
complex.47117_0_corrected_H_0001_1ugh,160
complex.47149_1_corrected_H_0001_1ugh,142
complex.47257_6_corrected_H_0001_1ugh,279
complex.47259_7_corrected_H_0001_1ugh,226
complex.47267_6_corrected_H_0001_1ugh,218
complex.47276_9_corrected_H_0001_1ugh,288
complex.47326_3_corrected_H_0001_1ugh,247
complex.47326_9_corrected_H_0001_1ugh,216
complex.47374_4_corrected_H_0001_1ugh,187
complex.47565_6_corrected_H_0001_1ugh,276
complex.47593_6_corrected_H_0001_1ugh,263
complex.47596_1_corrected_H_0001_1ugh,234
complex.47712_2_corrected_H_0001_1ugh,114
complex.4774_7_corrected_H_0001_1ugh,226
complex.47782_1_corrected_H_0001_1ugh,224
complex.47830_9_corrected_H_0001_1ugh,125
complex.47876_7_corrected_H_0001_1ugh,188
complex.4797_2_corrected_H_0001_1ugh,248
complex.48074_9_corrected_H_0001_1ugh,198
complex.48081_4_corrected_H_0001_1ugh,235
complex.48120_9_corrected_H_0001_1ugh,237
complex.48135_3_corrected_H_0001_1ugh,276
complex.48142_4_corrected_H_0001_1ugh,84
complex.48241_0_corrected_H_0001_1ugh,140
complex.48257_7_corrected_H_0001_1ugh,180
complex.4827_8_corrected_H_0001_1ugh,181
complex.48348_9_corrected_H_0001_1ugh,140
complex.48429_6_corrected_H_0001_1ugh,145
complex.48474_9_corrected_H_0001_1ugh,142
complex.4854_5_corrected_H_0001_1ugh,246
complex.48560_8_corrected_H_0001_1ugh,230
