pdb_file,all_contacts
complex.22941_1_corrected_H_0001_5mu7,220
complex.22942_1_corrected_H_0001_5mu7,241
complex.22952_2_corrected_H_0001_5mu7,370
complex.23003_7_corrected_H_0001_5mu7,381
complex.23041_9_corrected_H_0001_5mu7,277
complex.23099_8_corrected_H_0001_5mu7,254
complex.23252_1_corrected_H_0001_5mu7,306
complex.23366_9_corrected_H_0001_5mu7,441
complex.23385_3_corrected_H_0001_5mu7,211
complex.23474_5_corrected_H_0001_5mu7,223
complex.23513_6_corrected_H_0001_5mu7,215
complex.23645_7_corrected_H_0001_5mu7,279
complex.23702_0_corrected_H_0001_5mu7,201
complex.2374_5_corrected_H_0001_5mu7,468
complex.23769_3_corrected_H_0001_5mu7,282
complex.23807_7_corrected_H_0001_5mu7,196
complex.23865_6_corrected_H_0001_5mu7,239
complex.23967_5_corrected_H_0001_5mu7,317
complex.24025_9_corrected_H_0001_5mu7,377
complex.24160_0_corrected_H_0001_5mu7,530
complex.24195_1_corrected_H_0001_5mu7,511
complex.24214_9_corrected_H_0001_5mu7,275
complex.24260_9_corrected_H_0001_5mu7,193
complex.24291_6_corrected_H_0001_5mu7,233
complex.24317_2_corrected_H_0001_5mu7,349
complex.24343_2_corrected_H_0001_5mu7,323
complex.24347_4_corrected_H_0001_5mu7,191
complex.24404_4_corrected_H_0001_5mu7,362
complex.24517_8_corrected_H_0001_5mu7,442
complex.24518_3_corrected_H_0001_5mu7,263
complex.24530_3_corrected_H_0001_5mu7,299
complex.24545_3_corrected_H_0001_5mu7,286
complex.24566_0_corrected_H_0001_5mu7,190
complex.24601_9_corrected_H_0001_5mu7,193
complex.24703_5_corrected_H_0001_5mu7,342
complex.24733_9_corrected_H_0001_5mu7,318
complex.24739_2_corrected_H_0001_5mu7,298
complex.24751_5_corrected_H_0001_5mu7,203
complex.24774_6_corrected_H_0001_5mu7,275
complex.24792_6_corrected_H_0001_5mu7,288
complex.24797_8_corrected_H_0001_5mu7,384
complex.24848_3_corrected_H_0001_5mu7,303
complex.24857_1_corrected_H_0001_5mu7,114
complex.2494_6_corrected_H_0001_5mu7,504
complex.24956_1_corrected_H_0001_5mu7,357
complex.25061_6_corrected_H_0001_5mu7,299
complex.25120_0_corrected_H_0001_5mu7,241
complex.25246_7_corrected_H_0001_5mu7,264
complex.25281_2_corrected_H_0001_5mu7,159
complex.25323_6_corrected_H_0001_5mu7,648
complex.25326_2_corrected_H_0001_5mu7,216
complex.25390_4_corrected_H_0001_5mu7,303
complex.25453_6_corrected_H_0001_5mu7,172
complex.25600_9_corrected_H_0001_5mu7,281
complex.2560_7_corrected_H_0001_5mu7,531
complex.25642_9_corrected_H_0001_5mu7,219
complex.2570_4_corrected_H_0001_5mu7,202
complex.25720_6_corrected_H_0001_5mu7,211
complex.25753_0_corrected_H_0001_5mu7,259
complex.25833_1_corrected_H_0001_5mu7,242
complex.25932_9_corrected_H_0001_5mu7,362
complex.26256_2_corrected_H_0001_5mu7,263
complex.2627_2_corrected_H_0001_5mu7,272
complex.26294_6_corrected_H_0001_5mu7,164
complex.26325_6_corrected_H_0001_5mu7,264
complex.26337_7_corrected_H_0001_5mu7,188
complex.26467_2_corrected_H_0001_5mu7,348
complex.26481_8_corrected_H_0001_5mu7,348
complex.26516_9_corrected_H_0001_5mu7,292
complex.26519_0_corrected_H_0001_5mu7,324
complex.26524_5_corrected_H_0001_5mu7,262
complex.26536_4_corrected_H_0001_5mu7,158
complex.2668_2_corrected_H_0001_5mu7,278
complex.26766_4_corrected_H_0001_5mu7,336
complex.26849_4_corrected_H_0001_5mu7,73
complex.26933_4_corrected_H_0001_5mu7,276
complex.26953_3_corrected_H_0001_5mu7,323
complex.26962_2_corrected_H_0001_5mu7,381
complex.26971_5_corrected_H_0001_5mu7,290
complex.26971_8_corrected_H_0001_5mu7,190
complex.26993_6_corrected_H_0001_5mu7,234
complex.27011_5_corrected_H_0001_5mu7,266
complex.27129_4_corrected_H_0001_5mu7,236
complex.27253_1_corrected_H_0001_5mu7,276
complex.27288_6_corrected_H_0001_5mu7,238
complex.27322_3_corrected_H_0001_5mu7,290
complex.27438_3_corrected_H_0001_5mu7,337
complex.27466_4_corrected_H_0001_5mu7,341
complex.27486_6_corrected_H_0001_5mu7,309
complex.27567_7_corrected_H_0001_5mu7,318
complex.27608_5_corrected_H_0001_5mu7,405
complex.2762_7_corrected_H_0001_5mu7,476
complex.2764_9_corrected_H_0001_5mu7,319
complex.27753_7_corrected_H_0001_5mu7,214
complex.27755_1_corrected_H_0001_5mu7,457
complex.27769_7_corrected_H_0001_5mu7,249
complex.27829_9_corrected_H_0001_5mu7,224
complex.28007_9_corrected_H_0001_5mu7,322
complex.28072_6_corrected_H_0001_5mu7,434
complex.28286_3_corrected_H_0001_5mu7,439
complex.28359_9_corrected_H_0001_5mu7,245
complex.28386_8_corrected_H_0001_5mu7,145
complex.28436_7_corrected_H_0001_5mu7,273
complex.28454_3_corrected_H_0001_5mu7,180
complex.28527_7_corrected_H_0001_5mu7,176
complex.28557_5_corrected_H_0001_5mu7,348
complex.28657_0_corrected_H_0001_5mu7,375
complex.28683_5_corrected_H_0001_5mu7,303
complex.28697_7_corrected_H_0001_5mu7,215
complex.28762_8_corrected_H_0001_5mu7,461
complex.28772_2_corrected_H_0001_5mu7,334
complex.28781_9_corrected_H_0001_5mu7,266
complex.28812_9_corrected_H_0001_5mu7,282
complex.28875_4_corrected_H_0001_5mu7,302
complex.28878_6_corrected_H_0001_5mu7,287
complex.2890_1_corrected_H_0001_5mu7,532
complex.28992_3_corrected_H_0001_5mu7,139
complex.2899_3_corrected_H_0001_5mu7,464
complex.29032_9_corrected_H_0001_5mu7,388
complex.29089_6_corrected_H_0001_5mu7,386
complex.29147_1_corrected_H_0001_5mu7,203
complex.29150_0_corrected_H_0001_5mu7,357
complex.29178_2_corrected_H_0001_5mu7,376
complex.2920_7_corrected_H_0001_5mu7,332
complex.29250_0_corrected_H_0001_5mu7,344
complex.2926_0_corrected_H_0001_5mu7,491
complex.29280_7_corrected_H_0001_5mu7,364
complex.29321_6_corrected_H_0001_5mu7,298
complex.29423_1_corrected_H_0001_5mu7,372
complex.29457_5_corrected_H_0001_5mu7,342
complex.29487_5_corrected_H_0001_5mu7,301
complex.29516_1_corrected_H_0001_5mu7,306
complex.29534_7_corrected_H_0001_5mu7,142
complex.29565_5_corrected_H_0001_5mu7,321
complex.29572_9_corrected_H_0001_5mu7,428
complex.29608_2_corrected_H_0001_5mu7,189
complex.29610_0_corrected_H_0001_5mu7,330
complex.29750_0_corrected_H_0001_5mu7,254
complex.29805_0_corrected_H_0001_5mu7,281
complex.29902_6_corrected_H_0001_5mu7,489
complex.29983_9_corrected_H_0001_5mu7,229
complex.30007_8_corrected_H_0001_5mu7,151
complex.30025_7_corrected_H_0001_5mu7,487
complex.30038_4_corrected_H_0001_5mu7,271
complex.30132_1_corrected_H_0001_5mu7,273
complex.30140_4_corrected_H_0001_5mu7,225
complex.30166_1_corrected_H_0001_5mu7,259
complex.30177_8_corrected_H_0001_5mu7,183
complex.30195_3_corrected_H_0001_5mu7,340
complex.30315_3_corrected_H_0001_5mu7,471
complex.30338_4_corrected_H_0001_5mu7,393
complex.30338_8_corrected_H_0001_5mu7,432
complex.30471_2_corrected_H_0001_5mu7,342
complex.30503_5_corrected_H_0001_5mu7,236
complex.30532_9_corrected_H_0001_5mu7,294
complex.30550_6_corrected_H_0001_5mu7,238
complex.30625_4_corrected_H_0001_5mu7,154
complex.30632_8_corrected_H_0001_5mu7,251
complex.30728_9_corrected_H_0001_5mu7,437
complex.30809_5_corrected_H_0001_5mu7,276
complex.30903_6_corrected_H_0001_5mu7,337
complex.30908_5_corrected_H_0001_5mu7,234
complex.30988_5_corrected_H_0001_5mu7,414
complex.3098_8_corrected_H_0001_5mu7,371
complex.30990_1_corrected_H_0001_5mu7,172
complex.31075_6_corrected_H_0001_5mu7,320
complex.31076_7_corrected_H_0001_5mu7,352
complex.31108_7_corrected_H_0001_5mu7,414
complex.31306_6_corrected_H_0001_5mu7,216
complex.31354_4_corrected_H_0001_5mu7,160
complex.31428_9_corrected_H_0001_5mu7,245
complex.31472_6_corrected_H_0001_5mu7,226
complex.31549_8_corrected_H_0001_5mu7,235
complex.31615_8_corrected_H_0001_5mu7,225
complex.31637_9_corrected_H_0001_5mu7,430
complex.31651_4_corrected_H_0001_5mu7,432
complex.3169_2_corrected_H_0001_5mu7,427
complex.31707_9_corrected_H_0001_5mu7,179
complex.31755_2_corrected_H_0001_5mu7,498
complex.31812_1_corrected_H_0001_5mu7,239
complex.3187_9_corrected_H_0001_5mu7,410
complex.31946_8_corrected_H_0001_5mu7,192
complex.31948_5_corrected_H_0001_5mu7,152
complex.32008_5_corrected_H_0001_5mu7,113
complex.32050_1_corrected_H_0001_5mu7,301
complex.32050_6_corrected_H_0001_5mu7,186
complex.32172_1_corrected_H_0001_5mu7,156
complex.32283_7_corrected_H_0001_5mu7,369
complex.32307_2_corrected_H_0001_5mu7,356
complex.32376_0_corrected_H_0001_5mu7,276
complex.32431_2_corrected_H_0001_5mu7,305
complex.32526_8_corrected_H_0001_5mu7,479
complex.32533_3_corrected_H_0001_5mu7,269
complex.3257_0_corrected_H_0001_5mu7,199
complex.3258_1_corrected_H_0001_5mu7,415
complex.32691_2_corrected_H_0001_5mu7,230
complex.32705_1_corrected_H_0001_5mu7,188
complex.32728_9_corrected_H_0001_5mu7,362
complex.32795_6_corrected_H_0001_5mu7,304
complex.32811_4_corrected_H_0001_5mu7,322
complex.32915_5_corrected_H_0001_5mu7,278
complex.32922_1_corrected_H_0001_5mu7,372
complex.32927_8_corrected_H_0001_5mu7,200
complex.32960_9_corrected_H_0001_5mu7,362
complex.33023_2_corrected_H_0001_5mu7,261
complex.3304_3_corrected_H_0001_5mu7,353
complex.33055_5_corrected_H_0001_5mu7,130
complex.33151_3_corrected_H_0001_5mu7,229
complex.33163_9_corrected_H_0001_5mu7,322
complex.33193_3_corrected_H_0001_5mu7,239
complex.33239_0_corrected_H_0001_5mu7,150
complex.33257_5_corrected_H_0001_5mu7,167
complex.33318_5_corrected_H_0001_5mu7,247
complex.33352_2_corrected_H_0001_5mu7,370
complex.33398_5_corrected_H_0001_5mu7,194
complex.33416_5_corrected_H_0001_5mu7,299
complex.33489_7_corrected_H_0001_5mu7,388
complex.33508_0_corrected_H_0001_5mu7,418
complex.33510_5_corrected_H_0001_5mu7,258
complex.33550_8_corrected_H_0001_5mu7,328
complex.33575_1_corrected_H_0001_5mu7,280
complex.33581_9_corrected_H_0001_5mu7,278
complex.33645_1_corrected_H_0001_5mu7,138
complex.3366_3_corrected_H_0001_5mu7,357
complex.33672_6_corrected_H_0001_5mu7,217
complex.33676_9_corrected_H_0001_5mu7,343
complex.3368_5_corrected_H_0001_5mu7,312
complex.33703_4_corrected_H_0001_5mu7,233
complex.33751_3_corrected_H_0001_5mu7,133
complex.33828_5_corrected_H_0001_5mu7,208
complex.33871_5_corrected_H_0001_5mu7,243
complex.33904_3_corrected_H_0001_5mu7,255
complex.33927_1_corrected_H_0001_5mu7,477
complex.34083_0_corrected_H_0001_5mu7,304
complex.34090_8_corrected_H_0001_5mu7,407
complex.34269_3_corrected_H_0001_5mu7,308
complex.3434_2_corrected_H_0001_5mu7,403
complex.34376_2_corrected_H_0001_5mu7,597
complex.34437_2_corrected_H_0001_5mu7,208
complex.34475_3_corrected_H_0001_5mu7,466
complex.34497_3_corrected_H_0001_5mu7,286
complex.34535_3_corrected_H_0001_5mu7,266
complex.34548_7_corrected_H_0001_5mu7,218
complex.34570_9_corrected_H_0001_5mu7,316
complex.34616_1_corrected_H_0001_5mu7,196
complex.34620_8_corrected_H_0001_5mu7,299
complex.34631_0_corrected_H_0001_5mu7,310
complex.3465_1_corrected_H_0001_5mu7,477
complex.34694_6_corrected_H_0001_5mu7,260
complex.34926_1_corrected_H_0001_5mu7,320
complex.34957_8_corrected_H_0001_5mu7,273
complex.35095_3_corrected_H_0001_5mu7,321
complex.35098_0_corrected_H_0001_5mu7,330
complex.35114_5_corrected_H_0001_5mu7,101
complex.35140_0_corrected_H_0001_5mu7,186
complex.35163_0_corrected_H_0001_5mu7,493
complex.35199_0_corrected_H_0001_5mu7,345
complex.35276_3_corrected_H_0001_5mu7,572
complex.35309_8_corrected_H_0001_5mu7,375
complex.35318_2_corrected_H_0001_5mu7,382
complex.35382_4_corrected_H_0001_5mu7,226
complex.35517_0_corrected_H_0001_5mu7,309
complex.35566_2_corrected_H_0001_5mu7,374
complex.35587_1_corrected_H_0001_5mu7,219
complex.35638_4_corrected_H_0001_5mu7,144
complex.35684_7_corrected_H_0001_5mu7,232
complex.35694_7_corrected_H_0001_5mu7,187
complex.35911_8_corrected_H_0001_5mu7,233
complex.3606_7_corrected_H_0001_5mu7,404
complex.36136_0_corrected_H_0001_5mu7,318
complex.36147_5_corrected_H_0001_5mu7,154
complex.36148_6_corrected_H_0001_5mu7,323
complex.3614_3_corrected_H_0001_5mu7,556
complex.36211_1_corrected_H_0001_5mu7,315
complex.36221_9_corrected_H_0001_5mu7,219
complex.36228_8_corrected_H_0001_5mu7,385
complex.36379_9_corrected_H_0001_5mu7,550
complex.36396_5_corrected_H_0001_5mu7,210
complex.36436_7_corrected_H_0001_5mu7,379
complex.36506_2_corrected_H_0001_5mu7,220
complex.36507_8_corrected_H_0001_5mu7,547
complex.36519_1_corrected_H_0001_5mu7,179
complex.36534_1_corrected_H_0001_5mu7,279
complex.36550_9_corrected_H_0001_5mu7,236
complex.36553_3_corrected_H_0001_5mu7,376
complex.36557_3_corrected_H_0001_5mu7,216
complex.36602_5_corrected_H_0001_5mu7,263
complex.36645_4_corrected_H_0001_5mu7,271
complex.36655_4_corrected_H_0001_5mu7,382
complex.36656_5_corrected_H_0001_5mu7,225
complex.36664_4_corrected_H_0001_5mu7,167
complex.36717_4_corrected_H_0001_5mu7,292
complex.36730_4_corrected_H_0001_5mu7,172
complex.36764_1_corrected_H_0001_5mu7,437
complex.36768_8_corrected_H_0001_5mu7,131
complex.36777_2_corrected_H_0001_5mu7,382
complex.36779_5_corrected_H_0001_5mu7,219
complex.3677_1_corrected_H_0001_5mu7,254
complex.36812_3_corrected_H_0001_5mu7,250
complex.37035_0_corrected_H_0001_5mu7,487
complex.37150_6_corrected_H_0001_5mu7,457
complex.3719_5_corrected_H_0001_5mu7,379
complex.37217_5_corrected_H_0001_5mu7,454
complex.37268_1_corrected_H_0001_5mu7,230
complex.37275_0_corrected_H_0001_5mu7,398
complex.37301_8_corrected_H_0001_5mu7,155
complex.37356_4_corrected_H_0001_5mu7,314
complex.37380_3_corrected_H_0001_5mu7,188
complex.37389_7_corrected_H_0001_5mu7,222
complex.37842_2_corrected_H_0001_5mu7,286
complex.37878_8_corrected_H_0001_5mu7,280
complex.37903_5_corrected_H_0001_5mu7,214
complex.38014_8_corrected_H_0001_5mu7,252
complex.38026_1_corrected_H_0001_5mu7,163
complex.38104_0_corrected_H_0001_5mu7,168
complex.38196_0_corrected_H_0001_5mu7,342
complex.38202_4_corrected_H_0001_5mu7,234
complex.3853_5_corrected_H_0001_5mu7,317
complex.38579_0_corrected_H_0001_5mu7,191
complex.38580_5_corrected_H_0001_5mu7,257
complex.38597_1_corrected_H_0001_5mu7,268
complex.38631_1_corrected_H_0001_5mu7,355
complex.38634_1_corrected_H_0001_5mu7,239
complex.3863_6_corrected_H_0001_5mu7,347
complex.38656_9_corrected_H_0001_5mu7,415
complex.38791_3_corrected_H_0001_5mu7,226
complex.38819_9_corrected_H_0001_5mu7,282
complex.38845_4_corrected_H_0001_5mu7,329
complex.38861_2_corrected_H_0001_5mu7,223
complex.38883_5_corrected_H_0001_5mu7,164
complex.38892_7_corrected_H_0001_5mu7,178
complex.38990_0_corrected_H_0001_5mu7,263
complex.39045_8_corrected_H_0001_5mu7,125
complex.39047_9_corrected_H_0001_5mu7,219
complex.39063_5_corrected_H_0001_5mu7,192
complex.39074_9_corrected_H_0001_5mu7,336
complex.39105_8_corrected_H_0001_5mu7,352
complex.39122_6_corrected_H_0001_5mu7,355
complex.3914_7_corrected_H_0001_5mu7,430
complex.39166_6_corrected_H_0001_5mu7,210
complex.39167_5_corrected_H_0001_5mu7,163
complex.39176_7_corrected_H_0001_5mu7,219
complex.39259_4_corrected_H_0001_5mu7,169
complex.39304_2_corrected_H_0001_5mu7,196
complex.3934_1_corrected_H_0001_5mu7,505
complex.3939_6_corrected_H_0001_5mu7,432
complex.39488_3_corrected_H_0001_5mu7,253
complex.39504_0_corrected_H_0001_5mu7,170
complex.3952_1_corrected_H_0001_5mu7,310
complex.39535_5_corrected_H_0001_5mu7,325
complex.39539_5_corrected_H_0001_5mu7,250
complex.39542_6_corrected_H_0001_5mu7,148
complex.39602_2_corrected_H_0001_5mu7,293
complex.39653_3_corrected_H_0001_5mu7,295
complex.39757_3_corrected_H_0001_5mu7,168
complex.39815_8_corrected_H_0001_5mu7,238
complex.3982_2_corrected_H_0001_5mu7,277
complex.39994_6_corrected_H_0001_5mu7,203
complex.40068_4_corrected_H_0001_5mu7,154
complex.40091_4_corrected_H_0001_5mu7,118
complex.40094_1_corrected_H_0001_5mu7,303
complex.40105_2_corrected_H_0001_5mu7,371
complex.40117_6_corrected_H_0001_5mu7,300
complex.40313_4_corrected_H_0001_5mu7,201
complex.40362_5_corrected_H_0001_5mu7,420
complex.40398_2_corrected_H_0001_5mu7,262
complex.40478_2_corrected_H_0001_5mu7,281
complex.40765_6_corrected_H_0001_5mu7,412
complex.40948_1_corrected_H_0001_5mu7,231
complex.40963_6_corrected_H_0001_5mu7,357
complex.41102_0_corrected_H_0001_5mu7,319
complex.41139_7_corrected_H_0001_5mu7,221
complex.41249_3_corrected_H_0001_5mu7,387
complex.41317_0_corrected_H_0001_5mu7,196
complex.41394_8_corrected_H_0001_5mu7,295
complex.41396_1_corrected_H_0001_5mu7,128
complex.41528_1_corrected_H_0001_5mu7,236
complex.41548_6_corrected_H_0001_5mu7,213
complex.41572_4_corrected_H_0001_5mu7,215
complex.41700_4_corrected_H_0001_5mu7,371
complex.41700_6_corrected_H_0001_5mu7,229
complex.41757_8_corrected_H_0001_5mu7,201
complex.41875_3_corrected_H_0001_5mu7,385
complex.41908_6_corrected_H_0001_5mu7,252
complex.41930_9_corrected_H_0001_5mu7,159
complex.42048_5_corrected_H_0001_5mu7,303
complex.42143_6_corrected_H_0001_5mu7,170
complex.42162_7_corrected_H_0001_5mu7,245
complex.42167_1_corrected_H_0001_5mu7,177
complex.42185_6_corrected_H_0001_5mu7,245
complex.42249_0_corrected_H_0001_5mu7,251
complex.4225_9_corrected_H_0001_5mu7,278
complex.42278_6_corrected_H_0001_5mu7,183
complex.42284_4_corrected_H_0001_5mu7,336
complex.42369_0_corrected_H_0001_5mu7,144
complex.42385_6_corrected_H_0001_5mu7,206
complex.42416_7_corrected_H_0001_5mu7,211
complex.42482_8_corrected_H_0001_5mu7,252
complex.42551_7_corrected_H_0001_5mu7,185
complex.42552_3_corrected_H_0001_5mu7,244
complex.42616_2_corrected_H_0001_5mu7,334
complex.42616_5_corrected_H_0001_5mu7,291
complex.42705_8_corrected_H_0001_5mu7,235
complex.42875_2_corrected_H_0001_5mu7,352
complex.42987_1_corrected_H_0001_5mu7,316
complex.43070_2_corrected_H_0001_5mu7,212
complex.43090_5_corrected_H_0001_5mu7,290
complex.43090_9_corrected_H_0001_5mu7,126
complex.43114_4_corrected_H_0001_5mu7,190
complex.43228_8_corrected_H_0001_5mu7,239
complex.43244_9_corrected_H_0001_5mu7,231
complex.43257_7_corrected_H_0001_5mu7,220
complex.43324_0_corrected_H_0001_5mu7,395
complex.43331_0_corrected_H_0001_5mu7,184
complex.43373_9_corrected_H_0001_5mu7,219
complex.43527_4_corrected_H_0001_5mu7,156
complex.43531_4_corrected_H_0001_5mu7,240
complex.43633_4_corrected_H_0001_5mu7,151
complex.4365_9_corrected_H_0001_5mu7,407
complex.4376_2_corrected_H_0001_5mu7,274
complex.43789_1_corrected_H_0001_5mu7,236
complex.4378_1_corrected_H_0001_5mu7,333
complex.43864_2_corrected_H_0001_5mu7,334
complex.43873_8_corrected_H_0001_5mu7,167
complex.43898_4_corrected_H_0001_5mu7,229
complex.43966_1_corrected_H_0001_5mu7,261
complex.44010_0_corrected_H_0001_5mu7,278
complex.44012_7_corrected_H_0001_5mu7,222
complex.44021_8_corrected_H_0001_5mu7,258
complex.44045_3_corrected_H_0001_5mu7,113
complex.44051_1_corrected_H_0001_5mu7,363
complex.44100_4_corrected_H_0001_5mu7,169
complex.44218_9_corrected_H_0001_5mu7,171
complex.4425_7_corrected_H_0001_5mu7,421
complex.44271_5_corrected_H_0001_5mu7,320
complex.44294_9_corrected_H_0001_5mu7,302
complex.44312_0_corrected_H_0001_5mu7,307
complex.44351_9_corrected_H_0001_5mu7,412
complex.44361_9_corrected_H_0001_5mu7,158
complex.44368_5_corrected_H_0001_5mu7,420
complex.44397_4_corrected_H_0001_5mu7,260
complex.44527_7_corrected_H_0001_5mu7,239
complex.44585_2_corrected_H_0001_5mu7,257
complex.44656_5_corrected_H_0001_5mu7,339
complex.44679_3_corrected_H_0001_5mu7,205
complex.44734_9_corrected_H_0001_5mu7,314
complex.44814_9_corrected_H_0001_5mu7,161
complex.4486_2_corrected_H_0001_5mu7,141
complex.44984_7_corrected_H_0001_5mu7,255
complex.45047_2_corrected_H_0001_5mu7,379
complex.45051_8_corrected_H_0001_5mu7,187
complex.450_4_corrected_H_0001_5mu7,464
complex.45136_7_corrected_H_0001_5mu7,166
complex.45298_0_corrected_H_0001_5mu7,178
complex.45358_5_corrected_H_0001_5mu7,247
complex.45371_9_corrected_H_0001_5mu7,242
complex.45441_0_corrected_H_0001_5mu7,321
complex.45503_4_corrected_H_0001_5mu7,319
complex.45589_1_corrected_H_0001_5mu7,261
complex.4576_5_corrected_H_0001_5mu7,298
complex.45811_2_corrected_H_0001_5mu7,258
complex.45821_6_corrected_H_0001_5mu7,283
complex.45849_1_corrected_H_0001_5mu7,140
complex.45914_2_corrected_H_0001_5mu7,291
complex.45955_7_corrected_H_0001_5mu7,278
complex.46029_2_corrected_H_0001_5mu7,186
complex.46082_3_corrected_H_0001_5mu7,419
complex.46102_2_corrected_H_0001_5mu7,201
complex.46137_9_corrected_H_0001_5mu7,308
complex.46209_9_corrected_H_0001_5mu7,154
complex.46279_3_corrected_H_0001_5mu7,240
complex.46330_3_corrected_H_0001_5mu7,430
complex.4635_6_corrected_H_0001_5mu7,323
complex.46377_2_corrected_H_0001_5mu7,262
complex.46487_6_corrected_H_0001_5mu7,180
complex.46536_6_corrected_H_0001_5mu7,454
complex.46552_6_corrected_H_0001_5mu7,162
complex.46605_2_corrected_H_0001_5mu7,230
complex.46630_5_corrected_H_0001_5mu7,395
complex.46636_5_corrected_H_0001_5mu7,349
complex.46725_5_corrected_H_0001_5mu7,257
complex.46773_5_corrected_H_0001_5mu7,223
complex.46917_0_corrected_H_0001_5mu7,205
complex.46937_5_corrected_H_0001_5mu7,168
complex.46970_1_corrected_H_0001_5mu7,289
complex.47014_6_corrected_H_0001_5mu7,321
complex.47051_0_corrected_H_0001_5mu7,231
complex.47121_3_corrected_H_0001_5mu7,214
complex.47203_8_corrected_H_0001_5mu7,268
complex.4720_5_corrected_H_0001_5mu7,354
complex.47511_2_corrected_H_0001_5mu7,249
complex.4752_5_corrected_H_0001_5mu7,268
complex.47567_4_corrected_H_0001_5mu7,264
complex.47598_1_corrected_H_0001_5mu7,344
complex.47672_2_corrected_H_0001_5mu7,132
complex.47742_5_corrected_H_0001_5mu7,187
complex.47900_8_corrected_H_0001_5mu7,172
complex.48008_2_corrected_H_0001_5mu7,119
complex.48016_6_corrected_H_0001_5mu7,279
complex.48175_4_corrected_H_0001_5mu7,272
complex.48204_1_corrected_H_0001_5mu7,329
complex.48216_0_corrected_H_0001_5mu7,297
complex.48246_3_corrected_H_0001_5mu7,263
complex.48346_5_corrected_H_0001_5mu7,266
complex.4836_8_corrected_H_0001_5mu7,529
complex.48400_2_corrected_H_0001_5mu7,261
complex.48505_7_corrected_H_0001_5mu7,319
complex.48576_0_corrected_H_0001_5mu7,164
complex.48578_4_corrected_H_0001_5mu7,254
complex.4858_0_corrected_H_0001_5mu7,367
complex.48647_0_corrected_H_0001_5mu7,373
complex.48675_4_corrected_H_0001_5mu7,162
complex.48687_6_corrected_H_0001_5mu7,172
complex.48709_3_corrected_H_0001_5mu7,447
complex.4871_4_corrected_H_0001_5mu7,404
complex.48748_4_corrected_H_0001_5mu7,354
complex.48751_2_corrected_H_0001_5mu7,216
complex.49005_9_corrected_H_0001_5mu7,226
complex.49014_0_corrected_H_0001_5mu7,328
complex.49038_1_corrected_H_0001_5mu7,387
complex.49065_6_corrected_H_0001_5mu7,155
complex.49083_6_corrected_H_0001_5mu7,324
complex.49086_7_corrected_H_0001_5mu7,253
complex.49146_7_corrected_H_0001_5mu7,224
complex.49169_5_corrected_H_0001_5mu7,338
complex.49229_4_corrected_H_0001_5mu7,320
complex.49232_5_corrected_H_0001_5mu7,256
complex.49264_7_corrected_H_0001_5mu7,138
complex.49364_7_corrected_H_0001_5mu7,255
complex.49370_6_corrected_H_0001_5mu7,322
complex.49375_3_corrected_H_0001_5mu7,301
complex.49403_2_corrected_H_0001_5mu7,190
complex.49433_4_corrected_H_0001_5mu7,150
complex.49445_9_corrected_H_0001_5mu7,172
complex.49452_8_corrected_H_0001_5mu7,343
complex.49496_0_corrected_H_0001_5mu7,196
complex.49504_7_corrected_H_0001_5mu7,153
complex.49609_2_corrected_H_0001_5mu7,353
complex.49637_2_corrected_H_0001_5mu7,193
complex.49698_7_corrected_H_0001_5mu7,259
complex.49706_7_corrected_H_0001_5mu7,103
complex.49761_3_corrected_H_0001_5mu7,269
complex.49791_8_corrected_H_0001_5mu7,243
complex.49855_0_corrected_H_0001_5mu7,196
complex.4985_6_corrected_H_0001_5mu7,525
complex.49887_4_corrected_H_0001_5mu7,368
complex.49913_8_corrected_H_0001_5mu7,234
complex.49933_4_corrected_H_0001_5mu7,226
complex.49976_8_corrected_H_0001_5mu7,217
complex.49985_9_corrected_H_0001_5mu7,217
complex.5002_6_corrected_H_0001_5mu7,454
complex.50084_9_corrected_H_0001_5mu7,218
complex.50203_2_corrected_H_0001_5mu7,321
complex.50210_1_corrected_H_0001_5mu7,202
complex.5021_2_corrected_H_0001_5mu7,377
complex.50256_7_corrected_H_0001_5mu7,218
complex.50275_4_corrected_H_0001_5mu7,247
complex.50306_2_corrected_H_0001_5mu7,287
complex.50332_5_corrected_H_0001_5mu7,151
complex.50338_5_corrected_H_0001_5mu7,186
complex.50350_0_corrected_H_0001_5mu7,142
complex.50351_6_corrected_H_0001_5mu7,107
complex.50445_8_corrected_H_0001_5mu7,161
complex.50463_0_corrected_H_0001_5mu7,242
complex.50533_9_corrected_H_0001_5mu7,272
complex.50552_7_corrected_H_0001_5mu7,294
complex.50605_6_corrected_H_0001_5mu7,215
complex.50616_9_corrected_H_0001_5mu7,197
complex.50620_7_corrected_H_0001_5mu7,328
complex.50633_3_corrected_H_0001_5mu7,193
complex.50654_4_corrected_H_0001_5mu7,234
complex.50704_5_corrected_H_0001_5mu7,227
complex.50728_3_corrected_H_0001_5mu7,268
complex.50733_9_corrected_H_0001_5mu7,274
complex.50741_2_corrected_H_0001_5mu7,253
complex.50844_0_corrected_H_0001_5mu7,266
complex.50881_1_corrected_H_0001_5mu7,268
complex.50926_5_corrected_H_0001_5mu7,168
complex.50929_1_corrected_H_0001_5mu7,249
complex.50930_7_corrected_H_0001_5mu7,463
complex.50990_9_corrected_H_0001_5mu7,412
complex.5099_0_corrected_H_0001_5mu7,297
