pdb_file,all_contacts
complex.19985_7_corrected_H_0001_7bxh,554
complex.20014_7_corrected_H_0001_7bxh,281
complex.20100_5_corrected_H_0001_7bxh,156
complex.2010_4_corrected_H_0001_7bxh,220
complex.20167_1_corrected_H_0001_7bxh,281
complex.20218_3_corrected_H_0001_7bxh,260
complex.20233_5_corrected_H_0001_7bxh,285
complex.20250_9_corrected_H_0001_7bxh,250
complex.20286_8_corrected_H_0001_7bxh,250
complex.20287_9_corrected_H_0001_7bxh,392
complex.2031_7_corrected_H_0001_7bxh,268
complex.20439_9_corrected_H_0001_7bxh,496
complex.20541_5_corrected_H_0001_7bxh,356
complex.20723_5_corrected_H_0001_7bxh,255
complex.20725_1_corrected_H_0001_7bxh,343
complex.20737_1_corrected_H_0001_7bxh,131
complex.2075_0_corrected_H_0001_7bxh,381
complex.20789_8_corrected_H_0001_7bxh,462
complex.2080_5_corrected_H_0001_7bxh,393
complex.20814_9_corrected_H_0001_7bxh,438
complex.20841_7_corrected_H_0001_7bxh,190
complex.20861_4_corrected_H_0001_7bxh,412
complex.2096_9_corrected_H_0001_7bxh,332
complex.20971_0_corrected_H_0001_7bxh,279
complex.2098_3_corrected_H_0001_7bxh,213
complex.21019_2_corrected_H_0001_7bxh,369
complex.21045_7_corrected_H_0001_7bxh,173
complex.21068_2_corrected_H_0001_7bxh,254
complex.21187_6_corrected_H_0001_7bxh,235
complex.21195_9_corrected_H_0001_7bxh,274
complex.2122_4_corrected_H_0001_7bxh,272
complex.21363_3_corrected_H_0001_7bxh,379
complex.21405_0_corrected_H_0001_7bxh,291
complex.21422_1_corrected_H_0001_7bxh,270
complex.21508_3_corrected_H_0001_7bxh,288
complex.21590_7_corrected_H_0001_7bxh,291
complex.21604_1_corrected_H_0001_7bxh,95
complex.21636_3_corrected_H_0001_7bxh,229
complex.21641_5_corrected_H_0001_7bxh,230
complex.21669_4_corrected_H_0001_7bxh,254
complex.21698_4_corrected_H_0001_7bxh,330
complex.21726_7_corrected_H_0001_7bxh,225
complex.21737_5_corrected_H_0001_7bxh,254
complex.21780_9_corrected_H_0001_7bxh,281
complex.217_4_corrected_H_0001_7bxh,312
complex.21922_6_corrected_H_0001_7bxh,104
complex.21923_4_corrected_H_0001_7bxh,284
complex.22035_9_corrected_H_0001_7bxh,209
complex.22046_3_corrected_H_0001_7bxh,239
complex.22083_1_corrected_H_0001_7bxh,276
complex.2208_3_corrected_H_0001_7bxh,289
complex.22174_5_corrected_H_0001_7bxh,244
complex.22309_7_corrected_H_0001_7bxh,260
complex.22326_2_corrected_H_0001_7bxh,401
complex.22345_2_corrected_H_0001_7bxh,296
complex.22418_5_corrected_H_0001_7bxh,437
complex.22505_1_corrected_H_0001_7bxh,244
complex.22552_6_corrected_H_0001_7bxh,318
complex.22589_3_corrected_H_0001_7bxh,358
complex.22736_8_corrected_H_0001_7bxh,233
complex.22754_5_corrected_H_0001_7bxh,284
complex.22767_5_corrected_H_0001_7bxh,231
complex.22797_3_corrected_H_0001_7bxh,332
complex.22805_9_corrected_H_0001_7bxh,174
complex.22813_4_corrected_H_0001_7bxh,166
complex.22843_9_corrected_H_0001_7bxh,107
complex.22852_0_corrected_H_0001_7bxh,242
complex.22957_8_corrected_H_0001_7bxh,254
complex.22969_4_corrected_H_0001_7bxh,241
complex.22984_3_corrected_H_0001_7bxh,284
complex.23072_2_corrected_H_0001_7bxh,259
complex.23112_8_corrected_H_0001_7bxh,283
complex.23179_2_corrected_H_0001_7bxh,444
complex.23230_0_corrected_H_0001_7bxh,175
complex.2328_5_corrected_H_0001_7bxh,338
complex.23306_9_corrected_H_0001_7bxh,212
complex.23309_0_corrected_H_0001_7bxh,117
complex.23344_0_corrected_H_0001_7bxh,190
complex.2337_0_corrected_H_0001_7bxh,497
complex.23421_2_corrected_H_0001_7bxh,204
complex.23486_4_corrected_H_0001_7bxh,242
complex.23522_7_corrected_H_0001_7bxh,237
complex.23695_6_corrected_H_0001_7bxh,242
complex.23724_8_corrected_H_0001_7bxh,333
complex.2372_7_corrected_H_0001_7bxh,349
complex.23755_9_corrected_H_0001_7bxh,453
complex.23798_5_corrected_H_0001_7bxh,244
complex.23815_6_corrected_H_0001_7bxh,160
complex.23837_8_corrected_H_0001_7bxh,223
complex.23843_8_corrected_H_0001_7bxh,391
complex.24002_1_corrected_H_0001_7bxh,226
complex.24011_0_corrected_H_0001_7bxh,281
complex.24175_1_corrected_H_0001_7bxh,382
complex.24317_7_corrected_H_0001_7bxh,221
complex.24448_5_corrected_H_0001_7bxh,310
complex.24451_8_corrected_H_0001_7bxh,591
complex.24546_6_corrected_H_0001_7bxh,335
complex.24553_4_corrected_H_0001_7bxh,214
complex.2455_4_corrected_H_0001_7bxh,393
complex.24638_3_corrected_H_0001_7bxh,280
complex.24640_3_corrected_H_0001_7bxh,159
complex.24649_1_corrected_H_0001_7bxh,108
complex.24686_1_corrected_H_0001_7bxh,219
complex.24740_4_corrected_H_0001_7bxh,189
complex.24783_0_corrected_H_0001_7bxh,132
complex.24857_2_corrected_H_0001_7bxh,356
complex.24872_3_corrected_H_0001_7bxh,304
complex.24926_6_corrected_H_0001_7bxh,198
complex.25009_3_corrected_H_0001_7bxh,422
complex.25011_0_corrected_H_0001_7bxh,238
complex.25083_5_corrected_H_0001_7bxh,251
complex.25199_4_corrected_H_0001_7bxh,192
complex.2522_9_corrected_H_0001_7bxh,219
complex.25286_2_corrected_H_0001_7bxh,280
complex.2533_5_corrected_H_0001_7bxh,731
complex.25347_4_corrected_H_0001_7bxh,151
complex.25357_0_corrected_H_0001_7bxh,219
complex.25520_2_corrected_H_0001_7bxh,282
complex.25534_2_corrected_H_0001_7bxh,265
complex.25586_9_corrected_H_0001_7bxh,191
complex.25659_5_corrected_H_0001_7bxh,251
complex.25671_5_corrected_H_0001_7bxh,399
complex.25722_2_corrected_H_0001_7bxh,371
complex.25767_6_corrected_H_0001_7bxh,200
complex.25802_4_corrected_H_0001_7bxh,350
complex.25804_8_corrected_H_0001_7bxh,243
complex.25914_1_corrected_H_0001_7bxh,343
complex.25964_7_corrected_H_0001_7bxh,202
complex.26007_1_corrected_H_0001_7bxh,494
complex.26008_3_corrected_H_0001_7bxh,133
complex.26023_1_corrected_H_0001_7bxh,115
complex.2602_8_corrected_H_0001_7bxh,357
complex.26033_6_corrected_H_0001_7bxh,205
complex.26091_1_corrected_H_0001_7bxh,197
complex.26179_0_corrected_H_0001_7bxh,210
complex.26243_1_corrected_H_0001_7bxh,290
complex.26255_1_corrected_H_0001_7bxh,438
complex.26289_7_corrected_H_0001_7bxh,183
complex.2629_3_corrected_H_0001_7bxh,244
complex.26370_6_corrected_H_0001_7bxh,247
complex.26372_3_corrected_H_0001_7bxh,205
complex.26437_0_corrected_H_0001_7bxh,341
complex.26532_7_corrected_H_0001_7bxh,198
complex.26556_6_corrected_H_0001_7bxh,265
complex.26559_7_corrected_H_0001_7bxh,442
complex.26574_8_corrected_H_0001_7bxh,304
complex.26581_0_corrected_H_0001_7bxh,309
complex.26607_3_corrected_H_0001_7bxh,619
complex.26744_3_corrected_H_0001_7bxh,342
complex.26783_6_corrected_H_0001_7bxh,321
complex.26832_5_corrected_H_0001_7bxh,235
complex.26848_3_corrected_H_0001_7bxh,173
complex.26863_4_corrected_H_0001_7bxh,286
complex.26896_7_corrected_H_0001_7bxh,121
complex.26946_8_corrected_H_0001_7bxh,208
complex.26992_5_corrected_H_0001_7bxh,198
complex.27048_0_corrected_H_0001_7bxh,267
complex.27082_0_corrected_H_0001_7bxh,302
complex.27083_7_corrected_H_0001_7bxh,184
complex.27085_2_corrected_H_0001_7bxh,353
complex.270_3_corrected_H_0001_7bxh,436
complex.27106_4_corrected_H_0001_7bxh,255
complex.27158_8_corrected_H_0001_7bxh,186
complex.27192_7_corrected_H_0001_7bxh,168
complex.27199_1_corrected_H_0001_7bxh,200
complex.27252_6_corrected_H_0001_7bxh,178
complex.27253_8_corrected_H_0001_7bxh,230
complex.27353_0_corrected_H_0001_7bxh,261
complex.27401_3_corrected_H_0001_7bxh,189
complex.27409_1_corrected_H_0001_7bxh,274
complex.27436_7_corrected_H_0001_7bxh,297
complex.27468_5_corrected_H_0001_7bxh,265
complex.27493_3_corrected_H_0001_7bxh,161
complex.27504_5_corrected_H_0001_7bxh,201
complex.27521_6_corrected_H_0001_7bxh,318
complex.27537_0_corrected_H_0001_7bxh,190
complex.27579_0_corrected_H_0001_7bxh,426
complex.2758_8_corrected_H_0001_7bxh,158
complex.27592_1_corrected_H_0001_7bxh,214
complex.27668_2_corrected_H_0001_7bxh,172
complex.27767_6_corrected_H_0001_7bxh,271
complex.27776_6_corrected_H_0001_7bxh,231
complex.27790_7_corrected_H_0001_7bxh,169
complex.27849_6_corrected_H_0001_7bxh,292
complex.27854_5_corrected_H_0001_7bxh,557
complex.27888_1_corrected_H_0001_7bxh,387
complex.278_6_corrected_H_0001_7bxh,448
complex.28049_5_corrected_H_0001_7bxh,311
complex.28050_1_corrected_H_0001_7bxh,162
complex.28054_6_corrected_H_0001_7bxh,335
complex.28104_4_corrected_H_0001_7bxh,203
complex.28182_0_corrected_H_0001_7bxh,263
complex.28187_2_corrected_H_0001_7bxh,561
complex.28196_8_corrected_H_0001_7bxh,240
complex.2824_8_corrected_H_0001_7bxh,405
complex.28312_8_corrected_H_0001_7bxh,201
complex.28342_1_corrected_H_0001_7bxh,403
complex.28402_7_corrected_H_0001_7bxh,210
complex.28411_3_corrected_H_0001_7bxh,290
complex.2846_8_corrected_H_0001_7bxh,243
complex.28490_2_corrected_H_0001_7bxh,286
complex.28599_8_corrected_H_0001_7bxh,186
complex.28705_2_corrected_H_0001_7bxh,272
complex.28725_7_corrected_H_0001_7bxh,183
complex.28912_2_corrected_H_0001_7bxh,259
complex.28932_3_corrected_H_0001_7bxh,269
complex.28985_6_corrected_H_0001_7bxh,177
complex.28_9_corrected_H_0001_7bxh,543
complex.29008_7_corrected_H_0001_7bxh,378
complex.29031_4_corrected_H_0001_7bxh,208
complex.29162_6_corrected_H_0001_7bxh,181
complex.29247_0_corrected_H_0001_7bxh,159
complex.29300_8_corrected_H_0001_7bxh,254
complex.29350_3_corrected_H_0001_7bxh,259
complex.29392_2_corrected_H_0001_7bxh,161
complex.29432_0_corrected_H_0001_7bxh,173
complex.29448_4_corrected_H_0001_7bxh,303
complex.29452_0_corrected_H_0001_7bxh,180
complex.29766_2_corrected_H_0001_7bxh,240
complex.2976_3_corrected_H_0001_7bxh,323
complex.29774_1_corrected_H_0001_7bxh,406
complex.29814_3_corrected_H_0001_7bxh,264
complex.29824_6_corrected_H_0001_7bxh,177
complex.29869_2_corrected_H_0001_7bxh,367
complex.29873_3_corrected_H_0001_7bxh,289
complex.29888_8_corrected_H_0001_7bxh,227
complex.29921_5_corrected_H_0001_7bxh,366
complex.30011_4_corrected_H_0001_7bxh,139
complex.30031_4_corrected_H_0001_7bxh,156
complex.30058_5_corrected_H_0001_7bxh,523
complex.30142_6_corrected_H_0001_7bxh,204
complex.3014_2_corrected_H_0001_7bxh,431
complex.30161_8_corrected_H_0001_7bxh,382
complex.30162_8_corrected_H_0001_7bxh,276
complex.30175_0_corrected_H_0001_7bxh,187
complex.3018_6_corrected_H_0001_7bxh,520
complex.30226_2_corrected_H_0001_7bxh,297
complex.30243_6_corrected_H_0001_7bxh,304
complex.30286_7_corrected_H_0001_7bxh,267
complex.30413_0_corrected_H_0001_7bxh,130
complex.30488_4_corrected_H_0001_7bxh,360
complex.30497_7_corrected_H_0001_7bxh,294
complex.30709_2_corrected_H_0001_7bxh,232
complex.31025_5_corrected_H_0001_7bxh,502
complex.31071_0_corrected_H_0001_7bxh,220
complex.31075_2_corrected_H_0001_7bxh,265
complex.310_8_corrected_H_0001_7bxh,280
complex.31151_7_corrected_H_0001_7bxh,292
complex.31207_0_corrected_H_0001_7bxh,255
complex.31214_7_corrected_H_0001_7bxh,231
complex.31244_7_corrected_H_0001_7bxh,271
complex.31253_1_corrected_H_0001_7bxh,195
complex.31255_1_corrected_H_0001_7bxh,191
complex.31311_6_corrected_H_0001_7bxh,321
complex.3133_7_corrected_H_0001_7bxh,370
complex.31416_2_corrected_H_0001_7bxh,258
complex.31457_5_corrected_H_0001_7bxh,255
complex.3145_3_corrected_H_0001_7bxh,221
complex.31567_8_corrected_H_0001_7bxh,102
complex.31675_0_corrected_H_0001_7bxh,319
complex.31739_0_corrected_H_0001_7bxh,233
complex.31766_7_corrected_H_0001_7bxh,152
complex.31807_0_corrected_H_0001_7bxh,164
complex.31846_0_corrected_H_0001_7bxh,245
complex.31853_1_corrected_H_0001_7bxh,263
complex.31857_1_corrected_H_0001_7bxh,162
complex.3189_0_corrected_H_0001_7bxh,465
complex.32034_8_corrected_H_0001_7bxh,176
complex.32043_4_corrected_H_0001_7bxh,276
complex.32140_8_corrected_H_0001_7bxh,198
complex.32177_7_corrected_H_0001_7bxh,282
complex.32283_6_corrected_H_0001_7bxh,173
complex.3230_7_corrected_H_0001_7bxh,290
complex.32360_7_corrected_H_0001_7bxh,243
complex.32426_3_corrected_H_0001_7bxh,108
complex.32489_0_corrected_H_0001_7bxh,329
complex.32546_5_corrected_H_0001_7bxh,456
complex.32625_9_corrected_H_0001_7bxh,480
complex.32641_2_corrected_H_0001_7bxh,311
complex.32673_0_corrected_H_0001_7bxh,162
complex.32689_4_corrected_H_0001_7bxh,214
complex.32704_4_corrected_H_0001_7bxh,192
complex.3275_6_corrected_H_0001_7bxh,341
complex.32768_0_corrected_H_0001_7bxh,219
complex.32773_7_corrected_H_0001_7bxh,165
complex.32776_1_corrected_H_0001_7bxh,197
complex.32833_8_corrected_H_0001_7bxh,326
complex.32854_1_corrected_H_0001_7bxh,290
complex.32893_0_corrected_H_0001_7bxh,306
complex.32900_2_corrected_H_0001_7bxh,289
complex.32937_1_corrected_H_0001_7bxh,75
complex.32979_6_corrected_H_0001_7bxh,200
complex.33024_4_corrected_H_0001_7bxh,330
complex.33054_1_corrected_H_0001_7bxh,289
complex.33231_2_corrected_H_0001_7bxh,140
complex.33270_0_corrected_H_0001_7bxh,236
complex.33360_6_corrected_H_0001_7bxh,268
complex.33477_9_corrected_H_0001_7bxh,205
complex.3348_4_corrected_H_0001_7bxh,306
complex.33614_6_corrected_H_0001_7bxh,215
complex.33633_9_corrected_H_0001_7bxh,178
complex.33654_7_corrected_H_0001_7bxh,244
complex.33676_4_corrected_H_0001_7bxh,106
complex.33685_9_corrected_H_0001_7bxh,231
complex.33687_3_corrected_H_0001_7bxh,339
complex.33698_0_corrected_H_0001_7bxh,103
complex.33798_6_corrected_H_0001_7bxh,162
complex.33832_1_corrected_H_0001_7bxh,161
complex.33876_2_corrected_H_0001_7bxh,281
complex.33887_6_corrected_H_0001_7bxh,290
complex.3388_9_corrected_H_0001_7bxh,178
complex.33910_8_corrected_H_0001_7bxh,170
complex.34051_1_corrected_H_0001_7bxh,217
complex.34065_6_corrected_H_0001_7bxh,353
complex.34100_9_corrected_H_0001_7bxh,204
complex.34119_1_corrected_H_0001_7bxh,116
complex.34166_9_corrected_H_0001_7bxh,227
complex.34181_2_corrected_H_0001_7bxh,245
complex.34236_9_corrected_H_0001_7bxh,281
complex.34311_5_corrected_H_0001_7bxh,210
complex.34311_7_corrected_H_0001_7bxh,397
complex.34415_5_corrected_H_0001_7bxh,319
complex.34436_9_corrected_H_0001_7bxh,304
complex.34440_7_corrected_H_0001_7bxh,237
complex.34516_6_corrected_H_0001_7bxh,166
complex.34518_5_corrected_H_0001_7bxh,211
complex.34525_1_corrected_H_0001_7bxh,193
complex.34730_6_corrected_H_0001_7bxh,320
complex.34859_3_corrected_H_0001_7bxh,153
complex.34879_4_corrected_H_0001_7bxh,234
complex.34916_3_corrected_H_0001_7bxh,171
complex.34957_8_corrected_H_0001_7bxh,208
complex.3508_6_corrected_H_0001_7bxh,477
complex.35183_1_corrected_H_0001_7bxh,135
complex.35211_3_corrected_H_0001_7bxh,348
complex.35212_2_corrected_H_0001_7bxh,260
complex.35223_2_corrected_H_0001_7bxh,213
complex.35278_2_corrected_H_0001_7bxh,419
complex.35349_5_corrected_H_0001_7bxh,318
complex.35430_7_corrected_H_0001_7bxh,238
complex.35448_6_corrected_H_0001_7bxh,189
complex.35475_6_corrected_H_0001_7bxh,388
complex.35477_3_corrected_H_0001_7bxh,255
complex.35533_6_corrected_H_0001_7bxh,216
complex.35545_3_corrected_H_0001_7bxh,172
complex.35550_6_corrected_H_0001_7bxh,188
complex.35684_6_corrected_H_0001_7bxh,267
complex.35720_6_corrected_H_0001_7bxh,240
complex.35861_8_corrected_H_0001_7bxh,190
complex.3586_0_corrected_H_0001_7bxh,388
complex.35969_4_corrected_H_0001_7bxh,349
complex.36020_6_corrected_H_0001_7bxh,279
complex.36196_7_corrected_H_0001_7bxh,179
complex.36199_4_corrected_H_0001_7bxh,203
complex.36230_7_corrected_H_0001_7bxh,181
complex.36266_3_corrected_H_0001_7bxh,299
complex.36329_7_corrected_H_0001_7bxh,354
complex.36359_4_corrected_H_0001_7bxh,456
complex.36479_7_corrected_H_0001_7bxh,208
complex.36528_2_corrected_H_0001_7bxh,378
complex.3653_6_corrected_H_0001_7bxh,254
complex.36546_3_corrected_H_0001_7bxh,138
complex.36628_6_corrected_H_0001_7bxh,227
complex.3662_5_corrected_H_0001_7bxh,255
complex.36732_9_corrected_H_0001_7bxh,312
complex.36913_9_corrected_H_0001_7bxh,281
complex.36957_3_corrected_H_0001_7bxh,166
complex.37023_2_corrected_H_0001_7bxh,293
complex.37052_9_corrected_H_0001_7bxh,209
complex.37141_6_corrected_H_0001_7bxh,299
complex.37186_1_corrected_H_0001_7bxh,288
complex.3724_3_corrected_H_0001_7bxh,414
complex.37327_1_corrected_H_0001_7bxh,245
complex.37385_8_corrected_H_0001_7bxh,212
complex.37396_2_corrected_H_0001_7bxh,225
complex.3739_1_corrected_H_0001_7bxh,221
complex.37426_5_corrected_H_0001_7bxh,166
complex.37441_4_corrected_H_0001_7bxh,218
complex.37505_1_corrected_H_0001_7bxh,180
complex.37536_7_corrected_H_0001_7bxh,435
complex.37554_8_corrected_H_0001_7bxh,453
complex.37644_7_corrected_H_0001_7bxh,301
complex.37651_3_corrected_H_0001_7bxh,248
complex.37663_3_corrected_H_0001_7bxh,163
complex.37763_0_corrected_H_0001_7bxh,292
complex.37807_0_corrected_H_0001_7bxh,527
complex.37826_5_corrected_H_0001_7bxh,263
complex.37939_7_corrected_H_0001_7bxh,351
complex.38012_3_corrected_H_0001_7bxh,390
complex.38027_3_corrected_H_0001_7bxh,110
complex.38053_4_corrected_H_0001_7bxh,202
complex.38108_9_corrected_H_0001_7bxh,198
complex.38127_6_corrected_H_0001_7bxh,108
complex.38155_6_corrected_H_0001_7bxh,255
complex.38203_0_corrected_H_0001_7bxh,94
complex.38259_5_corrected_H_0001_7bxh,293
complex.38287_3_corrected_H_0001_7bxh,172
complex.38312_2_corrected_H_0001_7bxh,136
complex.3834_6_corrected_H_0001_7bxh,211
complex.38376_5_corrected_H_0001_7bxh,312
complex.38509_1_corrected_H_0001_7bxh,294
complex.38788_3_corrected_H_0001_7bxh,163
complex.38829_1_corrected_H_0001_7bxh,229
complex.38841_3_corrected_H_0001_7bxh,196
complex.38866_5_corrected_H_0001_7bxh,366
complex.38912_4_corrected_H_0001_7bxh,248
complex.38982_5_corrected_H_0001_7bxh,209
complex.39179_4_corrected_H_0001_7bxh,289
complex.39204_2_corrected_H_0001_7bxh,236
complex.39231_2_corrected_H_0001_7bxh,235
complex.39232_2_corrected_H_0001_7bxh,105
complex.39264_3_corrected_H_0001_7bxh,137
complex.39302_1_corrected_H_0001_7bxh,201
complex.3940_3_corrected_H_0001_7bxh,373
complex.39442_9_corrected_H_0001_7bxh,112
complex.39445_8_corrected_H_0001_7bxh,129
complex.39563_5_corrected_H_0001_7bxh,132
complex.39598_9_corrected_H_0001_7bxh,195
complex.39679_6_corrected_H_0001_7bxh,304
complex.39695_0_corrected_H_0001_7bxh,306
complex.39812_9_corrected_H_0001_7bxh,290
complex.39813_0_corrected_H_0001_7bxh,237
complex.39845_7_corrected_H_0001_7bxh,333
complex.39891_0_corrected_H_0001_7bxh,365
complex.39939_2_corrected_H_0001_7bxh,208
complex.39980_2_corrected_H_0001_7bxh,295
complex.40151_9_corrected_H_0001_7bxh,235
complex.40389_1_corrected_H_0001_7bxh,280
complex.40391_0_corrected_H_0001_7bxh,276
complex.40405_5_corrected_H_0001_7bxh,199
complex.40431_3_corrected_H_0001_7bxh,336
complex.4044_1_corrected_H_0001_7bxh,270
complex.40530_5_corrected_H_0001_7bxh,453
complex.40704_7_corrected_H_0001_7bxh,293
complex.4078_8_corrected_H_0001_7bxh,194
complex.40869_4_corrected_H_0001_7bxh,290
complex.40908_5_corrected_H_0001_7bxh,237
complex.40944_6_corrected_H_0001_7bxh,270
complex.40958_9_corrected_H_0001_7bxh,259
complex.40970_2_corrected_H_0001_7bxh,282
complex.40995_3_corrected_H_0001_7bxh,163
complex.41010_8_corrected_H_0001_7bxh,128
complex.41083_8_corrected_H_0001_7bxh,200
complex.4111_3_corrected_H_0001_7bxh,234
complex.41165_3_corrected_H_0001_7bxh,268
complex.41168_5_corrected_H_0001_7bxh,310
complex.41368_3_corrected_H_0001_7bxh,234
complex.4136_7_corrected_H_0001_7bxh,356
complex.41395_2_corrected_H_0001_7bxh,187
complex.41448_2_corrected_H_0001_7bxh,238
complex.41565_9_corrected_H_0001_7bxh,142
complex.4156_9_corrected_H_0001_7bxh,342
complex.41594_9_corrected_H_0001_7bxh,286
complex.41850_4_corrected_H_0001_7bxh,231
complex.41887_3_corrected_H_0001_7bxh,216
complex.41966_7_corrected_H_0001_7bxh,484
complex.42050_2_corrected_H_0001_7bxh,293
complex.42064_3_corrected_H_0001_7bxh,495
complex.42158_8_corrected_H_0001_7bxh,300
complex.42181_3_corrected_H_0001_7bxh,163
complex.42402_1_corrected_H_0001_7bxh,257
complex.42531_1_corrected_H_0001_7bxh,260
complex.42581_7_corrected_H_0001_7bxh,208
complex.42607_5_corrected_H_0001_7bxh,168
complex.42619_6_corrected_H_0001_7bxh,212
complex.42657_2_corrected_H_0001_7bxh,227
complex.42696_3_corrected_H_0001_7bxh,122
complex.42718_9_corrected_H_0001_7bxh,218
complex.42855_9_corrected_H_0001_7bxh,207
complex.42919_6_corrected_H_0001_7bxh,338
complex.42934_2_corrected_H_0001_7bxh,223
complex.42942_4_corrected_H_0001_7bxh,220
complex.42992_7_corrected_H_0001_7bxh,487
complex.43004_2_corrected_H_0001_7bxh,182
complex.43035_9_corrected_H_0001_7bxh,212
complex.43053_1_corrected_H_0001_7bxh,256
complex.43082_6_corrected_H_0001_7bxh,226
complex.43246_1_corrected_H_0001_7bxh,154
complex.43258_0_corrected_H_0001_7bxh,173
complex.43367_5_corrected_H_0001_7bxh,242
complex.4341_1_corrected_H_0001_7bxh,143
complex.43459_9_corrected_H_0001_7bxh,178
complex.43526_9_corrected_H_0001_7bxh,323
complex.4354_4_corrected_H_0001_7bxh,240
complex.4364_1_corrected_H_0001_7bxh,321
complex.43713_9_corrected_H_0001_7bxh,256
complex.43756_5_corrected_H_0001_7bxh,405
complex.43797_4_corrected_H_0001_7bxh,198
complex.43855_8_corrected_H_0001_7bxh,102
complex.43901_7_corrected_H_0001_7bxh,231
complex.43967_8_corrected_H_0001_7bxh,281
complex.44018_9_corrected_H_0001_7bxh,241
complex.44125_3_corrected_H_0001_7bxh,555
complex.44137_3_corrected_H_0001_7bxh,324
complex.44255_6_corrected_H_0001_7bxh,308
complex.44270_7_corrected_H_0001_7bxh,156
complex.44361_8_corrected_H_0001_7bxh,183
complex.44442_5_corrected_H_0001_7bxh,227
complex.44446_5_corrected_H_0001_7bxh,413
complex.44530_8_corrected_H_0001_7bxh,142
complex.44539_6_corrected_H_0001_7bxh,368
complex.44583_7_corrected_H_0001_7bxh,105
complex.44589_1_corrected_H_0001_7bxh,171
complex.44784_1_corrected_H_0001_7bxh,200
complex.44795_5_corrected_H_0001_7bxh,228
complex.447_4_corrected_H_0001_7bxh,460
complex.44816_8_corrected_H_0001_7bxh,233
complex.44830_5_corrected_H_0001_7bxh,289
complex.44831_7_corrected_H_0001_7bxh,284
complex.44844_9_corrected_H_0001_7bxh,127
complex.44850_6_corrected_H_0001_7bxh,198
complex.44877_2_corrected_H_0001_7bxh,340
complex.44958_6_corrected_H_0001_7bxh,180
complex.45107_0_corrected_H_0001_7bxh,147
complex.45190_3_corrected_H_0001_7bxh,169
complex.45234_1_corrected_H_0001_7bxh,246
complex.45235_2_corrected_H_0001_7bxh,237
complex.45269_4_corrected_H_0001_7bxh,189
complex.45347_4_corrected_H_0001_7bxh,204
complex.45374_4_corrected_H_0001_7bxh,169
complex.45398_7_corrected_H_0001_7bxh,147
complex.45416_7_corrected_H_0001_7bxh,227
complex.45442_6_corrected_H_0001_7bxh,255
complex.45518_8_corrected_H_0001_7bxh,365
complex.4551_9_corrected_H_0001_7bxh,157
complex.4552_5_corrected_H_0001_7bxh,218
complex.45545_7_corrected_H_0001_7bxh,339
complex.45577_2_corrected_H_0001_7bxh,271
complex.45635_8_corrected_H_0001_7bxh,268
complex.45848_5_corrected_H_0001_7bxh,196
complex.45882_4_corrected_H_0001_7bxh,178
complex.45898_0_corrected_H_0001_7bxh,328
complex.45898_1_corrected_H_0001_7bxh,233
complex.45946_5_corrected_H_0001_7bxh,139
complex.45956_2_corrected_H_0001_7bxh,158
complex.46030_5_corrected_H_0001_7bxh,216
complex.46037_4_corrected_H_0001_7bxh,375
complex.46079_0_corrected_H_0001_7bxh,414
complex.46089_3_corrected_H_0001_7bxh,104
complex.46100_5_corrected_H_0001_7bxh,132
complex.46284_2_corrected_H_0001_7bxh,267
complex.46391_6_corrected_H_0001_7bxh,183
complex.46519_2_corrected_H_0001_7bxh,204
complex.46573_5_corrected_H_0001_7bxh,175
complex.46623_2_corrected_H_0001_7bxh,347
complex.46680_9_corrected_H_0001_7bxh,181
complex.46731_2_corrected_H_0001_7bxh,143
complex.46746_3_corrected_H_0001_7bxh,185
complex.46829_4_corrected_H_0001_7bxh,239
complex.4683_6_corrected_H_0001_7bxh,397
complex.46844_9_corrected_H_0001_7bxh,200
complex.46884_7_corrected_H_0001_7bxh,223
complex.46886_9_corrected_H_0001_7bxh,417
complex.46951_9_corrected_H_0001_7bxh,223
complex.46971_0_corrected_H_0001_7bxh,255
complex.47078_1_corrected_H_0001_7bxh,407
complex.47078_9_corrected_H_0001_7bxh,338
complex.47096_0_corrected_H_0001_7bxh,201
complex.47120_9_corrected_H_0001_7bxh,157
complex.47170_6_corrected_H_0001_7bxh,223
complex.47197_2_corrected_H_0001_7bxh,256
complex.47225_7_corrected_H_0001_7bxh,289
complex.47292_0_corrected_H_0001_7bxh,194
complex.47329_0_corrected_H_0001_7bxh,274
complex.47329_7_corrected_H_0001_7bxh,414
complex.47432_5_corrected_H_0001_7bxh,299
complex.47544_9_corrected_H_0001_7bxh,373
complex.47651_2_corrected_H_0001_7bxh,119
complex.47670_2_corrected_H_0001_7bxh,185
complex.47703_6_corrected_H_0001_7bxh,259
complex.47841_0_corrected_H_0001_7bxh,216
complex.47854_6_corrected_H_0001_7bxh,217
complex.47867_9_corrected_H_0001_7bxh,254
complex.47956_0_corrected_H_0001_7bxh,215
complex.47977_1_corrected_H_0001_7bxh,183
complex.47982_3_corrected_H_0001_7bxh,486
complex.48014_1_corrected_H_0001_7bxh,271
complex.48096_9_corrected_H_0001_7bxh,206
complex.48098_9_corrected_H_0001_7bxh,326
complex.48101_9_corrected_H_0001_7bxh,169
complex.48284_0_corrected_H_0001_7bxh,224
complex.48298_2_corrected_H_0001_7bxh,308
complex.48318_9_corrected_H_0001_7bxh,200
