pdb_file,all_contacts
complex.23371_5_corrected_H_0001_1ugq,200
complex.23417_4_corrected_H_0001_1ugq,281
complex.23454_0_corrected_H_0001_1ugq,259
complex.23460_1_corrected_H_0001_1ugq,342
complex.23465_2_corrected_H_0001_1ugq,348
complex.23736_5_corrected_H_0001_1ugq,335
complex.23747_6_corrected_H_0001_1ugq,502
complex.23752_3_corrected_H_0001_1ugq,305
complex.23784_8_corrected_H_0001_1ugq,446
complex.23903_5_corrected_H_0001_1ugq,322
complex.23917_4_corrected_H_0001_1ugq,507
complex.23937_4_corrected_H_0001_1ugq,399
complex.23952_4_corrected_H_0001_1ugq,437
complex.23982_6_corrected_H_0001_1ugq,435
complex.239_7_corrected_H_0001_1ugq,468
complex.24020_2_corrected_H_0001_1ugq,391
complex.24063_4_corrected_H_0001_1ugq,412
complex.24105_7_corrected_H_0001_1ugq,244
complex.24138_2_corrected_H_0001_1ugq,533
complex.24177_4_corrected_H_0001_1ugq,237
complex.24210_8_corrected_H_0001_1ugq,452
complex.24275_4_corrected_H_0001_1ugq,313
complex.24275_8_corrected_H_0001_1ugq,620
complex.24327_1_corrected_H_0001_1ugq,548
complex.24328_0_corrected_H_0001_1ugq,301
complex.24369_9_corrected_H_0001_1ugq,230
complex.24373_9_corrected_H_0001_1ugq,413
complex.24384_8_corrected_H_0001_1ugq,161
complex.24396_5_corrected_H_0001_1ugq,290
complex.24435_1_corrected_H_0001_1ugq,225
complex.24436_2_corrected_H_0001_1ugq,687
complex.24469_4_corrected_H_0001_1ugq,146
complex.24526_1_corrected_H_0001_1ugq,215
complex.24545_4_corrected_H_0001_1ugq,419
complex.24560_6_corrected_H_0001_1ugq,224
complex.24685_5_corrected_H_0001_1ugq,417
complex.24750_3_corrected_H_0001_1ugq,161
complex.24928_6_corrected_H_0001_1ugq,263
complex.24986_8_corrected_H_0001_1ugq,289
complex.24993_0_corrected_H_0001_1ugq,250
complex.25020_1_corrected_H_0001_1ugq,715
complex.250_9_corrected_H_0001_1ugq,528
complex.25198_4_corrected_H_0001_1ugq,394
complex.25234_2_corrected_H_0001_1ugq,294
complex.25308_3_corrected_H_0001_1ugq,276
complex.25380_3_corrected_H_0001_1ugq,316
complex.25421_0_corrected_H_0001_1ugq,205
complex.25428_8_corrected_H_0001_1ugq,349
complex.25435_7_corrected_H_0001_1ugq,349
complex.25555_8_corrected_H_0001_1ugq,244
complex.25600_0_corrected_H_0001_1ugq,431
complex.2560_3_corrected_H_0001_1ugq,383
complex.25631_4_corrected_H_0001_1ugq,286
complex.25663_4_corrected_H_0001_1ugq,469
complex.25668_4_corrected_H_0001_1ugq,535
complex.25703_9_corrected_H_0001_1ugq,211
complex.25752_9_corrected_H_0001_1ugq,372
complex.25919_7_corrected_H_0001_1ugq,241
complex.25998_6_corrected_H_0001_1ugq,417
complex.26003_8_corrected_H_0001_1ugq,323
complex.26008_9_corrected_H_0001_1ugq,275
complex.26122_7_corrected_H_0001_1ugq,225
complex.26241_7_corrected_H_0001_1ugq,130
complex.26311_4_corrected_H_0001_1ugq,429
complex.26380_1_corrected_H_0001_1ugq,349
complex.26439_2_corrected_H_0001_1ugq,450
complex.26462_0_corrected_H_0001_1ugq,435
complex.2647_4_corrected_H_0001_1ugq,449
complex.26480_5_corrected_H_0001_1ugq,269
complex.26498_9_corrected_H_0001_1ugq,392
complex.26500_0_corrected_H_0001_1ugq,327
complex.26558_2_corrected_H_0001_1ugq,281
complex.26655_6_corrected_H_0001_1ugq,644
complex.26713_1_corrected_H_0001_1ugq,335
complex.26732_6_corrected_H_0001_1ugq,420
complex.26788_3_corrected_H_0001_1ugq,221
complex.26796_3_corrected_H_0001_1ugq,307
complex.26975_0_corrected_H_0001_1ugq,237
complex.27123_4_corrected_H_0001_1ugq,377
complex.27136_4_corrected_H_0001_1ugq,410
complex.27190_5_corrected_H_0001_1ugq,643
complex.27244_2_corrected_H_0001_1ugq,554
complex.27270_8_corrected_H_0001_1ugq,366
complex.27357_7_corrected_H_0001_1ugq,417
complex.27372_9_corrected_H_0001_1ugq,177
complex.27463_6_corrected_H_0001_1ugq,450
complex.27499_6_corrected_H_0001_1ugq,163
complex.27540_7_corrected_H_0001_1ugq,496
complex.27559_8_corrected_H_0001_1ugq,402
complex.27563_5_corrected_H_0001_1ugq,115
complex.27577_2_corrected_H_0001_1ugq,550
complex.27642_4_corrected_H_0001_1ugq,274
complex.27646_3_corrected_H_0001_1ugq,225
complex.27852_2_corrected_H_0001_1ugq,285
complex.27984_2_corrected_H_0001_1ugq,399
complex.28007_8_corrected_H_0001_1ugq,262
complex.28139_2_corrected_H_0001_1ugq,287
complex.28340_2_corrected_H_0001_1ugq,455
complex.28376_0_corrected_H_0001_1ugq,451
complex.28387_8_corrected_H_0001_1ugq,400
complex.2847_9_corrected_H_0001_1ugq,228
complex.28507_3_corrected_H_0001_1ugq,371
complex.2860_9_corrected_H_0001_1ugq,300
complex.28760_3_corrected_H_0001_1ugq,420
complex.28768_0_corrected_H_0001_1ugq,443
complex.2876_6_corrected_H_0001_1ugq,384
complex.28858_5_corrected_H_0001_1ugq,297
complex.28868_8_corrected_H_0001_1ugq,211
complex.29029_8_corrected_H_0001_1ugq,319
complex.29087_5_corrected_H_0001_1ugq,202
complex.29096_2_corrected_H_0001_1ugq,205
complex.29129_2_corrected_H_0001_1ugq,252
complex.29162_7_corrected_H_0001_1ugq,464
complex.29171_5_corrected_H_0001_1ugq,448
complex.29263_9_corrected_H_0001_1ugq,353
complex.29306_4_corrected_H_0001_1ugq,393
complex.2931_9_corrected_H_0001_1ugq,370
complex.29388_0_corrected_H_0001_1ugq,290
complex.29394_8_corrected_H_0001_1ugq,267
complex.2945_2_corrected_H_0001_1ugq,486
complex.29523_7_corrected_H_0001_1ugq,471
complex.29562_3_corrected_H_0001_1ugq,508
complex.29592_1_corrected_H_0001_1ugq,479
complex.29630_9_corrected_H_0001_1ugq,309
complex.29637_5_corrected_H_0001_1ugq,192
complex.29648_4_corrected_H_0001_1ugq,182
complex.29669_8_corrected_H_0001_1ugq,319
complex.29684_2_corrected_H_0001_1ugq,497
complex.29693_7_corrected_H_0001_1ugq,325
complex.29713_9_corrected_H_0001_1ugq,625
complex.2976_3_corrected_H_0001_1ugq,346
complex.29846_9_corrected_H_0001_1ugq,432
complex.29888_2_corrected_H_0001_1ugq,382
complex.29923_7_corrected_H_0001_1ugq,387
complex.2994_8_corrected_H_0001_1ugq,305
complex.30038_0_corrected_H_0001_1ugq,346
complex.30104_9_corrected_H_0001_1ugq,410
complex.30169_9_corrected_H_0001_1ugq,192
complex.30171_6_corrected_H_0001_1ugq,390
complex.30205_0_corrected_H_0001_1ugq,396
complex.3025_8_corrected_H_0001_1ugq,585
complex.3030_8_corrected_H_0001_1ugq,467
complex.30335_2_corrected_H_0001_1ugq,475
complex.30344_3_corrected_H_0001_1ugq,300
complex.30372_0_corrected_H_0001_1ugq,333
complex.30412_8_corrected_H_0001_1ugq,406
complex.30419_5_corrected_H_0001_1ugq,328
complex.30455_0_corrected_H_0001_1ugq,283
complex.30671_5_corrected_H_0001_1ugq,146
complex.30680_1_corrected_H_0001_1ugq,193
complex.30727_7_corrected_H_0001_1ugq,438
complex.30759_2_corrected_H_0001_1ugq,394
complex.30805_0_corrected_H_0001_1ugq,346
complex.30805_8_corrected_H_0001_1ugq,231
complex.30812_2_corrected_H_0001_1ugq,297
complex.30872_7_corrected_H_0001_1ugq,495
complex.30931_1_corrected_H_0001_1ugq,157
complex.30992_8_corrected_H_0001_1ugq,237
complex.31011_8_corrected_H_0001_1ugq,657
complex.31022_3_corrected_H_0001_1ugq,388
complex.31231_3_corrected_H_0001_1ugq,154
complex.31324_3_corrected_H_0001_1ugq,323
complex.31342_0_corrected_H_0001_1ugq,370
complex.31347_9_corrected_H_0001_1ugq,267
complex.31428_8_corrected_H_0001_1ugq,226
complex.3144_6_corrected_H_0001_1ugq,504
complex.31469_6_corrected_H_0001_1ugq,251
complex.31524_9_corrected_H_0001_1ugq,207
complex.31691_8_corrected_H_0001_1ugq,463
complex.31694_2_corrected_H_0001_1ugq,363
complex.31803_2_corrected_H_0001_1ugq,247
complex.318_5_corrected_H_0001_1ugq,569
complex.31917_8_corrected_H_0001_1ugq,262
complex.31927_3_corrected_H_0001_1ugq,161
complex.31938_1_corrected_H_0001_1ugq,293
complex.31986_4_corrected_H_0001_1ugq,400
complex.3200_7_corrected_H_0001_1ugq,483
complex.32042_1_corrected_H_0001_1ugq,343
complex.32048_4_corrected_H_0001_1ugq,385
complex.32097_5_corrected_H_0001_1ugq,522
complex.32166_1_corrected_H_0001_1ugq,483
complex.32221_5_corrected_H_0001_1ugq,192
complex.32240_5_corrected_H_0001_1ugq,400
complex.32243_3_corrected_H_0001_1ugq,350
complex.32266_3_corrected_H_0001_1ugq,375
complex.32286_2_corrected_H_0001_1ugq,364
complex.32302_9_corrected_H_0001_1ugq,287
complex.32303_5_corrected_H_0001_1ugq,565
complex.32314_7_corrected_H_0001_1ugq,302
complex.32346_8_corrected_H_0001_1ugq,422
complex.32366_0_corrected_H_0001_1ugq,381
complex.32370_2_corrected_H_0001_1ugq,336
complex.32372_7_corrected_H_0001_1ugq,192
complex.32409_3_corrected_H_0001_1ugq,245
complex.32418_3_corrected_H_0001_1ugq,287
complex.32420_3_corrected_H_0001_1ugq,187
complex.32432_3_corrected_H_0001_1ugq,299
complex.32456_7_corrected_H_0001_1ugq,428
complex.3263_7_corrected_H_0001_1ugq,699
complex.32698_3_corrected_H_0001_1ugq,297
complex.3270_1_corrected_H_0001_1ugq,683
complex.32739_7_corrected_H_0001_1ugq,313
complex.32758_5_corrected_H_0001_1ugq,248
complex.32759_4_corrected_H_0001_1ugq,323
complex.32805_2_corrected_H_0001_1ugq,647
complex.32818_8_corrected_H_0001_1ugq,507
complex.32881_4_corrected_H_0001_1ugq,612
complex.3289_0_corrected_H_0001_1ugq,595
complex.32964_7_corrected_H_0001_1ugq,207
complex.33080_1_corrected_H_0001_1ugq,331
complex.33088_5_corrected_H_0001_1ugq,561
complex.33101_0_corrected_H_0001_1ugq,427
complex.33210_1_corrected_H_0001_1ugq,256
complex.33239_4_corrected_H_0001_1ugq,257
complex.33275_8_corrected_H_0001_1ugq,427
complex.33310_3_corrected_H_0001_1ugq,355
complex.33335_3_corrected_H_0001_1ugq,239
complex.33357_8_corrected_H_0001_1ugq,111
complex.33412_1_corrected_H_0001_1ugq,526
complex.33428_0_corrected_H_0001_1ugq,441
complex.33485_2_corrected_H_0001_1ugq,326
complex.334_8_corrected_H_0001_1ugq,531
complex.33579_8_corrected_H_0001_1ugq,258
complex.3371_1_corrected_H_0001_1ugq,517
complex.33770_4_corrected_H_0001_1ugq,233
complex.33870_7_corrected_H_0001_1ugq,233
complex.33917_5_corrected_H_0001_1ugq,408
complex.33990_1_corrected_H_0001_1ugq,210
complex.34034_5_corrected_H_0001_1ugq,601
complex.34131_9_corrected_H_0001_1ugq,278
complex.34132_2_corrected_H_0001_1ugq,168
complex.34146_0_corrected_H_0001_1ugq,388
complex.34157_7_corrected_H_0001_1ugq,355
complex.34223_1_corrected_H_0001_1ugq,240
complex.34238_0_corrected_H_0001_1ugq,343
complex.34300_1_corrected_H_0001_1ugq,272
complex.34343_5_corrected_H_0001_1ugq,258
complex.34369_4_corrected_H_0001_1ugq,464
complex.34425_5_corrected_H_0001_1ugq,145
complex.34551_8_corrected_H_0001_1ugq,321
complex.34581_6_corrected_H_0001_1ugq,365
complex.34716_9_corrected_H_0001_1ugq,225
complex.34749_6_corrected_H_0001_1ugq,296
complex.34758_4_corrected_H_0001_1ugq,203
complex.34761_4_corrected_H_0001_1ugq,153
complex.34782_0_corrected_H_0001_1ugq,456
complex.34836_7_corrected_H_0001_1ugq,359
complex.3486_9_corrected_H_0001_1ugq,438
complex.35164_5_corrected_H_0001_1ugq,358
complex.35204_0_corrected_H_0001_1ugq,256
complex.35215_6_corrected_H_0001_1ugq,225
complex.35251_2_corrected_H_0001_1ugq,250
complex.35315_2_corrected_H_0001_1ugq,242
complex.35395_9_corrected_H_0001_1ugq,209
complex.35409_7_corrected_H_0001_1ugq,306
complex.35415_5_corrected_H_0001_1ugq,319
complex.35458_5_corrected_H_0001_1ugq,284
complex.35493_5_corrected_H_0001_1ugq,451
complex.35515_2_corrected_H_0001_1ugq,306
complex.35618_2_corrected_H_0001_1ugq,332
complex.35687_4_corrected_H_0001_1ugq,303
complex.35692_0_corrected_H_0001_1ugq,415
complex.356_7_corrected_H_0001_1ugq,540
complex.3570_2_corrected_H_0001_1ugq,444
complex.35711_4_corrected_H_0001_1ugq,412
complex.35753_4_corrected_H_0001_1ugq,357
complex.35769_9_corrected_H_0001_1ugq,380
complex.35808_2_corrected_H_0001_1ugq,152
complex.35824_3_corrected_H_0001_1ugq,296
complex.35868_6_corrected_H_0001_1ugq,287
complex.35973_2_corrected_H_0001_1ugq,290
complex.36042_8_corrected_H_0001_1ugq,225
complex.36092_7_corrected_H_0001_1ugq,348
complex.36133_8_corrected_H_0001_1ugq,434
complex.36195_9_corrected_H_0001_1ugq,748
complex.36213_9_corrected_H_0001_1ugq,100
complex.36254_4_corrected_H_0001_1ugq,376
complex.36263_6_corrected_H_0001_1ugq,317
complex.36286_2_corrected_H_0001_1ugq,313
complex.36330_1_corrected_H_0001_1ugq,148
complex.36505_5_corrected_H_0001_1ugq,198
complex.36701_2_corrected_H_0001_1ugq,535
complex.36701_3_corrected_H_0001_1ugq,296
complex.36835_1_corrected_H_0001_1ugq,186
complex.36854_3_corrected_H_0001_1ugq,203
complex.36857_6_corrected_H_0001_1ugq,460
complex.36864_1_corrected_H_0001_1ugq,266
complex.36927_9_corrected_H_0001_1ugq,280
complex.36938_0_corrected_H_0001_1ugq,322
complex.37050_5_corrected_H_0001_1ugq,340
complex.37066_9_corrected_H_0001_1ugq,239
complex.37095_8_corrected_H_0001_1ugq,331
complex.37127_4_corrected_H_0001_1ugq,219
complex.37183_5_corrected_H_0001_1ugq,190
complex.37278_1_corrected_H_0001_1ugq,849
complex.3731_5_corrected_H_0001_1ugq,833
complex.37334_9_corrected_H_0001_1ugq,266
complex.37368_3_corrected_H_0001_1ugq,197
complex.37451_1_corrected_H_0001_1ugq,396
complex.37459_8_corrected_H_0001_1ugq,406
complex.37464_0_corrected_H_0001_1ugq,212
complex.37596_2_corrected_H_0001_1ugq,406
complex.37602_6_corrected_H_0001_1ugq,522
complex.37629_0_corrected_H_0001_1ugq,226
complex.37648_5_corrected_H_0001_1ugq,298
complex.37708_6_corrected_H_0001_1ugq,436
complex.37825_9_corrected_H_0001_1ugq,503
complex.37855_6_corrected_H_0001_1ugq,445
complex.37877_6_corrected_H_0001_1ugq,358
complex.37883_8_corrected_H_0001_1ugq,410
complex.37883_9_corrected_H_0001_1ugq,293
complex.37903_4_corrected_H_0001_1ugq,284
complex.37957_7_corrected_H_0001_1ugq,510
complex.3798_6_corrected_H_0001_1ugq,286
complex.37991_5_corrected_H_0001_1ugq,379
complex.38026_5_corrected_H_0001_1ugq,240
complex.38065_9_corrected_H_0001_1ugq,149
complex.38106_2_corrected_H_0001_1ugq,331
complex.38150_9_corrected_H_0001_1ugq,311
complex.38207_0_corrected_H_0001_1ugq,118
complex.38321_7_corrected_H_0001_1ugq,281
complex.38343_5_corrected_H_0001_1ugq,130
complex.38387_0_corrected_H_0001_1ugq,516
complex.38402_9_corrected_H_0001_1ugq,390
complex.38449_2_corrected_H_0001_1ugq,186
complex.38462_8_corrected_H_0001_1ugq,331
complex.38532_2_corrected_H_0001_1ugq,361
complex.38554_8_corrected_H_0001_1ugq,289
complex.38559_0_corrected_H_0001_1ugq,241
complex.38580_3_corrected_H_0001_1ugq,197
complex.38584_6_corrected_H_0001_1ugq,441
complex.38642_9_corrected_H_0001_1ugq,296
complex.38661_0_corrected_H_0001_1ugq,220
complex.38673_4_corrected_H_0001_1ugq,257
complex.38747_8_corrected_H_0001_1ugq,286
complex.38752_8_corrected_H_0001_1ugq,298
complex.38816_0_corrected_H_0001_1ugq,236
complex.38865_2_corrected_H_0001_1ugq,248
complex.3889_4_corrected_H_0001_1ugq,536
complex.3896_0_corrected_H_0001_1ugq,749
complex.38970_0_corrected_H_0001_1ugq,482
complex.38998_3_corrected_H_0001_1ugq,510
complex.39041_2_corrected_H_0001_1ugq,293
complex.3914_8_corrected_H_0001_1ugq,249
complex.3919_2_corrected_H_0001_1ugq,453
complex.39215_8_corrected_H_0001_1ugq,257
complex.3924_4_corrected_H_0001_1ugq,374
complex.39358_1_corrected_H_0001_1ugq,241
complex.39365_2_corrected_H_0001_1ugq,343
complex.39381_1_corrected_H_0001_1ugq,413
complex.39390_3_corrected_H_0001_1ugq,381
complex.39423_0_corrected_H_0001_1ugq,459
complex.39434_1_corrected_H_0001_1ugq,249
complex.39449_8_corrected_H_0001_1ugq,436
complex.39457_4_corrected_H_0001_1ugq,278
complex.39492_8_corrected_H_0001_1ugq,344
complex.39660_0_corrected_H_0001_1ugq,388
complex.39685_2_corrected_H_0001_1ugq,594
complex.39718_4_corrected_H_0001_1ugq,420
complex.39740_3_corrected_H_0001_1ugq,252
complex.39763_3_corrected_H_0001_1ugq,406
complex.39908_2_corrected_H_0001_1ugq,338
complex.39940_8_corrected_H_0001_1ugq,406
complex.39982_6_corrected_H_0001_1ugq,283
complex.40020_8_corrected_H_0001_1ugq,396
complex.40021_0_corrected_H_0001_1ugq,268
complex.40050_8_corrected_H_0001_1ugq,308
complex.40064_6_corrected_H_0001_1ugq,371
complex.401_2_corrected_H_0001_1ugq,414
complex.40217_0_corrected_H_0001_1ugq,258
complex.40260_3_corrected_H_0001_1ugq,274
complex.40260_9_corrected_H_0001_1ugq,352
complex.40269_7_corrected_H_0001_1ugq,468
complex.40720_5_corrected_H_0001_1ugq,234
complex.40721_5_corrected_H_0001_1ugq,376
complex.40800_0_corrected_H_0001_1ugq,385
complex.40852_7_corrected_H_0001_1ugq,346
complex.41032_2_corrected_H_0001_1ugq,370
complex.41062_2_corrected_H_0001_1ugq,243
complex.41084_9_corrected_H_0001_1ugq,314
complex.41173_7_corrected_H_0001_1ugq,202
complex.4129_4_corrected_H_0001_1ugq,415
complex.41317_1_corrected_H_0001_1ugq,268
complex.41440_7_corrected_H_0001_1ugq,240
complex.41478_1_corrected_H_0001_1ugq,505
complex.41488_7_corrected_H_0001_1ugq,248
complex.41545_5_corrected_H_0001_1ugq,383
complex.41606_3_corrected_H_0001_1ugq,281
complex.41700_3_corrected_H_0001_1ugq,146
complex.41726_5_corrected_H_0001_1ugq,226
complex.41766_1_corrected_H_0001_1ugq,252
complex.41811_4_corrected_H_0001_1ugq,237
complex.41869_0_corrected_H_0001_1ugq,287
complex.41922_8_corrected_H_0001_1ugq,281
complex.41937_8_corrected_H_0001_1ugq,202
complex.41995_9_corrected_H_0001_1ugq,429
complex.42147_9_corrected_H_0001_1ugq,280
complex.42273_3_corrected_H_0001_1ugq,217
complex.42296_8_corrected_H_0001_1ugq,513
complex.42317_1_corrected_H_0001_1ugq,434
complex.42338_2_corrected_H_0001_1ugq,241
complex.42470_5_corrected_H_0001_1ugq,300
complex.42702_3_corrected_H_0001_1ugq,535
complex.42714_3_corrected_H_0001_1ugq,467
complex.42765_6_corrected_H_0001_1ugq,552
complex.4282_8_corrected_H_0001_1ugq,537
complex.42856_0_corrected_H_0001_1ugq,405
complex.4286_5_corrected_H_0001_1ugq,617
complex.42905_2_corrected_H_0001_1ugq,120
complex.42968_8_corrected_H_0001_1ugq,233
complex.42980_4_corrected_H_0001_1ugq,189
complex.42989_2_corrected_H_0001_1ugq,160
complex.43038_3_corrected_H_0001_1ugq,349
complex.43092_0_corrected_H_0001_1ugq,339
complex.43145_4_corrected_H_0001_1ugq,338
complex.43314_0_corrected_H_0001_1ugq,453
complex.43321_9_corrected_H_0001_1ugq,341
complex.43340_7_corrected_H_0001_1ugq,187
complex.43378_8_corrected_H_0001_1ugq,240
complex.43441_4_corrected_H_0001_1ugq,509
complex.43451_1_corrected_H_0001_1ugq,359
complex.43475_2_corrected_H_0001_1ugq,237
complex.43593_5_corrected_H_0001_1ugq,217
complex.43660_5_corrected_H_0001_1ugq,470
complex.43673_0_corrected_H_0001_1ugq,237
complex.43794_8_corrected_H_0001_1ugq,216
complex.4379_6_corrected_H_0001_1ugq,430
complex.43863_9_corrected_H_0001_1ugq,138
complex.43921_8_corrected_H_0001_1ugq,282
complex.43972_8_corrected_H_0001_1ugq,561
complex.44004_5_corrected_H_0001_1ugq,389
complex.44039_7_corrected_H_0001_1ugq,394
complex.44055_2_corrected_H_0001_1ugq,352
complex.44059_2_corrected_H_0001_1ugq,302
complex.44063_5_corrected_H_0001_1ugq,450
complex.44064_4_corrected_H_0001_1ugq,377
complex.44100_2_corrected_H_0001_1ugq,648
complex.44125_1_corrected_H_0001_1ugq,155
complex.44147_4_corrected_H_0001_1ugq,298
complex.44194_1_corrected_H_0001_1ugq,475
complex.44303_8_corrected_H_0001_1ugq,261
complex.44369_1_corrected_H_0001_1ugq,568
complex.44451_9_corrected_H_0001_1ugq,257
complex.44487_5_corrected_H_0001_1ugq,377
complex.44763_2_corrected_H_0001_1ugq,175
complex.44811_8_corrected_H_0001_1ugq,301
complex.44862_5_corrected_H_0001_1ugq,336
complex.44867_6_corrected_H_0001_1ugq,495
complex.44901_4_corrected_H_0001_1ugq,245
complex.4495_2_corrected_H_0001_1ugq,499
complex.44971_3_corrected_H_0001_1ugq,872
complex.44972_2_corrected_H_0001_1ugq,190
complex.45051_2_corrected_H_0001_1ugq,458
complex.45093_9_corrected_H_0001_1ugq,491
complex.4509_3_corrected_H_0001_1ugq,621
complex.45106_0_corrected_H_0001_1ugq,375
complex.451_7_corrected_H_0001_1ugq,818
complex.45319_7_corrected_H_0001_1ugq,351
complex.45327_6_corrected_H_0001_1ugq,239
complex.45359_0_corrected_H_0001_1ugq,366
complex.45414_3_corrected_H_0001_1ugq,275
complex.45440_9_corrected_H_0001_1ugq,181
complex.45476_3_corrected_H_0001_1ugq,332
complex.45491_3_corrected_H_0001_1ugq,461
complex.45622_9_corrected_H_0001_1ugq,386
complex.4563_5_corrected_H_0001_1ugq,591
complex.45745_2_corrected_H_0001_1ugq,192
complex.45762_1_corrected_H_0001_1ugq,200
complex.45800_1_corrected_H_0001_1ugq,175
complex.45860_5_corrected_H_0001_1ugq,247
complex.45867_7_corrected_H_0001_1ugq,222
complex.45887_5_corrected_H_0001_1ugq,317
complex.45951_1_corrected_H_0001_1ugq,303
complex.46014_8_corrected_H_0001_1ugq,268
complex.46066_9_corrected_H_0001_1ugq,157
complex.46078_5_corrected_H_0001_1ugq,251
complex.46121_8_corrected_H_0001_1ugq,474
complex.46130_0_corrected_H_0001_1ugq,141
complex.46134_4_corrected_H_0001_1ugq,551
complex.46182_5_corrected_H_0001_1ugq,473
complex.4619_4_corrected_H_0001_1ugq,692
complex.46244_7_corrected_H_0001_1ugq,344
complex.46251_5_corrected_H_0001_1ugq,237
complex.46270_8_corrected_H_0001_1ugq,335
complex.46309_2_corrected_H_0001_1ugq,320
complex.46312_7_corrected_H_0001_1ugq,190
complex.46371_0_corrected_H_0001_1ugq,297
complex.46425_5_corrected_H_0001_1ugq,338
complex.46441_8_corrected_H_0001_1ugq,223
complex.46482_2_corrected_H_0001_1ugq,258
complex.46515_6_corrected_H_0001_1ugq,440
complex.4671_1_corrected_H_0001_1ugq,404
complex.46722_9_corrected_H_0001_1ugq,337
complex.46741_5_corrected_H_0001_1ugq,399
complex.46792_4_corrected_H_0001_1ugq,127
complex.4682_7_corrected_H_0001_1ugq,568
complex.46897_7_corrected_H_0001_1ugq,467
complex.46906_9_corrected_H_0001_1ugq,285
complex.4691_9_corrected_H_0001_1ugq,294
complex.46920_0_corrected_H_0001_1ugq,423
complex.46944_8_corrected_H_0001_1ugq,322
complex.46987_3_corrected_H_0001_1ugq,163
complex.47070_2_corrected_H_0001_1ugq,415
complex.47113_5_corrected_H_0001_1ugq,170
complex.47122_2_corrected_H_0001_1ugq,471
complex.47165_2_corrected_H_0001_1ugq,360
complex.47192_2_corrected_H_0001_1ugq,455
complex.47235_2_corrected_H_0001_1ugq,255
complex.47361_1_corrected_H_0001_1ugq,268
complex.47449_9_corrected_H_0001_1ugq,215
complex.47493_8_corrected_H_0001_1ugq,235
complex.47539_0_corrected_H_0001_1ugq,257
complex.47677_2_corrected_H_0001_1ugq,398
complex.47677_9_corrected_H_0001_1ugq,255
complex.47684_7_corrected_H_0001_1ugq,279
complex.47731_2_corrected_H_0001_1ugq,354
complex.47739_2_corrected_H_0001_1ugq,252
complex.47936_3_corrected_H_0001_1ugq,354
complex.47972_4_corrected_H_0001_1ugq,225
complex.48109_5_corrected_H_0001_1ugq,465
complex.4811_6_corrected_H_0001_1ugq,728
complex.48208_4_corrected_H_0001_1ugq,172
complex.48216_2_corrected_H_0001_1ugq,275
complex.48246_7_corrected_H_0001_1ugq,240
complex.4825_1_corrected_H_0001_1ugq,498
complex.48338_7_corrected_H_0001_1ugq,231
complex.48384_2_corrected_H_0001_1ugq,372
complex.48424_9_corrected_H_0001_1ugq,321
complex.48435_3_corrected_H_0001_1ugq,332
complex.48538_0_corrected_H_0001_1ugq,94
complex.48538_3_corrected_H_0001_1ugq,336
complex.48542_3_corrected_H_0001_1ugq,333
complex.48575_4_corrected_H_0001_1ugq,248
complex.48642_7_corrected_H_0001_1ugq,320
complex.48700_7_corrected_H_0001_1ugq,310
complex.48764_1_corrected_H_0001_1ugq,227
complex.48764_7_corrected_H_0001_1ugq,184
complex.48836_0_corrected_H_0001_1ugq,382
complex.48997_4_corrected_H_0001_1ugq,208
complex.49010_0_corrected_H_0001_1ugq,357
complex.49039_0_corrected_H_0001_1ugq,461
complex.49054_8_corrected_H_0001_1ugq,183
complex.49059_0_corrected_H_0001_1ugq,260
complex.49139_4_corrected_H_0001_1ugq,342
complex.49179_1_corrected_H_0001_1ugq,264
complex.49256_5_corrected_H_0001_1ugq,189
complex.49371_1_corrected_H_0001_1ugq,180
complex.49476_8_corrected_H_0001_1ugq,285
complex.49488_3_corrected_H_0001_1ugq,312
complex.49510_5_corrected_H_0001_1ugq,177
complex.49590_2_corrected_H_0001_1ugq,179
complex.49628_4_corrected_H_0001_1ugq,209
complex.49649_9_corrected_H_0001_1ugq,302
complex.49678_9_corrected_H_0001_1ugq,140
complex.49688_4_corrected_H_0001_1ugq,304
complex.49730_5_corrected_H_0001_1ugq,521
complex.49775_0_corrected_H_0001_1ugq,221
complex.49805_2_corrected_H_0001_1ugq,253
complex.49887_3_corrected_H_0001_1ugq,193
complex.49963_2_corrected_H_0001_1ugq,195
complex.49992_8_corrected_H_0001_1ugq,217
complex.50087_6_corrected_H_0001_1ugq,310
complex.50094_7_corrected_H_0001_1ugq,288
complex.50117_9_corrected_H_0001_1ugq,238
complex.50160_6_corrected_H_0001_1ugq,238
complex.50169_7_corrected_H_0001_1ugq,161
complex.50203_1_corrected_H_0001_1ugq,310
complex.50249_8_corrected_H_0001_1ugq,282
complex.50270_1_corrected_H_0001_1ugq,187
complex.50317_7_corrected_H_0001_1ugq,508
complex.50375_0_corrected_H_0001_1ugq,416
complex.50565_7_corrected_H_0001_1ugq,637
complex.50581_9_corrected_H_0001_1ugq,472
complex.5067_7_corrected_H_0001_1ugq,324
complex.50767_4_corrected_H_0001_1ugq,262
complex.5077_6_corrected_H_0001_1ugq,387
complex.50789_8_corrected_H_0001_1ugq,183
complex.50824_5_corrected_H_0001_1ugq,279
complex.50913_6_corrected_H_0001_1ugq,515
complex.51001_0_corrected_H_0001_1ugq,261
complex.51006_6_corrected_H_0001_1ugq,326
complex.51018_1_corrected_H_0001_1ugq,378
complex.51045_1_corrected_H_0001_1ugq,283
