pdb_file,all_contacts
complex.21513_1_corrected_H_0001_4ct6,260
complex.2151_8_corrected_H_0001_4ct6,436
complex.21540_8_corrected_H_0001_4ct6,287
complex.21547_3_corrected_H_0001_4ct6,233
complex.21582_1_corrected_H_0001_4ct6,142
complex.21600_2_corrected_H_0001_4ct6,360
complex.21670_1_corrected_H_0001_4ct6,282
complex.21717_1_corrected_H_0001_4ct6,332
complex.21856_0_corrected_H_0001_4ct6,269
complex.21858_3_corrected_H_0001_4ct6,260
complex.21910_0_corrected_H_0001_4ct6,408
complex.21921_7_corrected_H_0001_4ct6,351
complex.21928_0_corrected_H_0001_4ct6,269
complex.21991_1_corrected_H_0001_4ct6,424
complex.22071_6_corrected_H_0001_4ct6,286
complex.22074_1_corrected_H_0001_4ct6,296
complex.22123_5_corrected_H_0001_4ct6,480
complex.22162_2_corrected_H_0001_4ct6,297
complex.22165_1_corrected_H_0001_4ct6,196
complex.22178_9_corrected_H_0001_4ct6,157
complex.22199_6_corrected_H_0001_4ct6,624
complex.22268_4_corrected_H_0001_4ct6,245
complex.22309_7_corrected_H_0001_4ct6,419
complex.22309_9_corrected_H_0001_4ct6,320
complex.22340_0_corrected_H_0001_4ct6,350
complex.22479_8_corrected_H_0001_4ct6,283
complex.2249_7_corrected_H_0001_4ct6,378
complex.22549_7_corrected_H_0001_4ct6,213
complex.22643_9_corrected_H_0001_4ct6,412
complex.22664_2_corrected_H_0001_4ct6,235
complex.2274_2_corrected_H_0001_4ct6,360
complex.22824_6_corrected_H_0001_4ct6,292
complex.23014_7_corrected_H_0001_4ct6,407
complex.23079_2_corrected_H_0001_4ct6,216
complex.23079_3_corrected_H_0001_4ct6,212
complex.23167_8_corrected_H_0001_4ct6,246
complex.23184_7_corrected_H_0001_4ct6,299
complex.23196_9_corrected_H_0001_4ct6,249
complex.23258_2_corrected_H_0001_4ct6,406
complex.23272_2_corrected_H_0001_4ct6,344
complex.2328_8_corrected_H_0001_4ct6,503
complex.23306_4_corrected_H_0001_4ct6,189
complex.23308_0_corrected_H_0001_4ct6,367
complex.23327_7_corrected_H_0001_4ct6,246
complex.23347_4_corrected_H_0001_4ct6,363
complex.23348_5_corrected_H_0001_4ct6,318
complex.2342_3_corrected_H_0001_4ct6,341
complex.23438_8_corrected_H_0001_4ct6,140
complex.23448_0_corrected_H_0001_4ct6,364
complex.23449_1_corrected_H_0001_4ct6,263
complex.2344_8_corrected_H_0001_4ct6,233
complex.23506_6_corrected_H_0001_4ct6,521
complex.2351_7_corrected_H_0001_4ct6,574
complex.23555_8_corrected_H_0001_4ct6,286
complex.23660_0_corrected_H_0001_4ct6,239
complex.23685_2_corrected_H_0001_4ct6,199
complex.23731_2_corrected_H_0001_4ct6,375
complex.2376_0_corrected_H_0001_4ct6,406
complex.23792_4_corrected_H_0001_4ct6,291
complex.23796_1_corrected_H_0001_4ct6,336
complex.23839_9_corrected_H_0001_4ct6,320
complex.23882_3_corrected_H_0001_4ct6,224
complex.23934_8_corrected_H_0001_4ct6,435
complex.24020_1_corrected_H_0001_4ct6,304
complex.24094_7_corrected_H_0001_4ct6,310
complex.2409_0_corrected_H_0001_4ct6,403
complex.24109_5_corrected_H_0001_4ct6,289
complex.2413_9_corrected_H_0001_4ct6,337
complex.24163_5_corrected_H_0001_4ct6,200
complex.24182_3_corrected_H_0001_4ct6,316
complex.24228_5_corrected_H_0001_4ct6,336
complex.2425_4_corrected_H_0001_4ct6,242
complex.24345_3_corrected_H_0001_4ct6,418
complex.24363_1_corrected_H_0001_4ct6,316
complex.24415_0_corrected_H_0001_4ct6,332
complex.24433_0_corrected_H_0001_4ct6,227
complex.24452_1_corrected_H_0001_4ct6,212
complex.24486_0_corrected_H_0001_4ct6,577
complex.24598_1_corrected_H_0001_4ct6,388
complex.24864_3_corrected_H_0001_4ct6,473
complex.24946_5_corrected_H_0001_4ct6,337
complex.24975_6_corrected_H_0001_4ct6,216
complex.24998_7_corrected_H_0001_4ct6,311
complex.25002_8_corrected_H_0001_4ct6,281
complex.25041_1_corrected_H_0001_4ct6,264
complex.25130_5_corrected_H_0001_4ct6,389
complex.25167_4_corrected_H_0001_4ct6,177
complex.2517_0_corrected_H_0001_4ct6,237
complex.25182_9_corrected_H_0001_4ct6,366
complex.25191_7_corrected_H_0001_4ct6,363
complex.25232_6_corrected_H_0001_4ct6,206
complex.25260_6_corrected_H_0001_4ct6,198
complex.25351_6_corrected_H_0001_4ct6,315
complex.25445_6_corrected_H_0001_4ct6,197
complex.2559_3_corrected_H_0001_4ct6,523
complex.25609_9_corrected_H_0001_4ct6,332
complex.2566_6_corrected_H_0001_4ct6,625
complex.25711_6_corrected_H_0001_4ct6,245
complex.25851_6_corrected_H_0001_4ct6,346
complex.25859_7_corrected_H_0001_4ct6,311
complex.25909_8_corrected_H_0001_4ct6,345
complex.2591_3_corrected_H_0001_4ct6,430
complex.25937_0_corrected_H_0001_4ct6,274
complex.25970_0_corrected_H_0001_4ct6,251
complex.25980_2_corrected_H_0001_4ct6,365
complex.26006_8_corrected_H_0001_4ct6,294
complex.26059_2_corrected_H_0001_4ct6,270
complex.2605_6_corrected_H_0001_4ct6,402
complex.26130_2_corrected_H_0001_4ct6,361
complex.2614_0_corrected_H_0001_4ct6,279
complex.26179_0_corrected_H_0001_4ct6,286
complex.26195_9_corrected_H_0001_4ct6,307
complex.26325_8_corrected_H_0001_4ct6,172
complex.26367_1_corrected_H_0001_4ct6,587
complex.26373_6_corrected_H_0001_4ct6,268
complex.26378_8_corrected_H_0001_4ct6,253
complex.2645_3_corrected_H_0001_4ct6,238
complex.26516_1_corrected_H_0001_4ct6,343
complex.26572_1_corrected_H_0001_4ct6,334
complex.26617_0_corrected_H_0001_4ct6,262
complex.26695_6_corrected_H_0001_4ct6,347
complex.26945_7_corrected_H_0001_4ct6,398
complex.26976_4_corrected_H_0001_4ct6,217
complex.26978_1_corrected_H_0001_4ct6,421
complex.26987_8_corrected_H_0001_4ct6,304
complex.27004_2_corrected_H_0001_4ct6,238
complex.2703_8_corrected_H_0001_4ct6,555
complex.27049_7_corrected_H_0001_4ct6,193
complex.27081_9_corrected_H_0001_4ct6,362
complex.27121_7_corrected_H_0001_4ct6,243
complex.27267_4_corrected_H_0001_4ct6,236
complex.27300_6_corrected_H_0001_4ct6,211
complex.27302_3_corrected_H_0001_4ct6,325
complex.2731_9_corrected_H_0001_4ct6,356
complex.27418_2_corrected_H_0001_4ct6,283
complex.27527_3_corrected_H_0001_4ct6,239
complex.27578_4_corrected_H_0001_4ct6,358
complex.27579_5_corrected_H_0001_4ct6,360
complex.27617_3_corrected_H_0001_4ct6,321
complex.2763_3_corrected_H_0001_4ct6,285
complex.27891_0_corrected_H_0001_4ct6,247
complex.27920_3_corrected_H_0001_4ct6,282
complex.27936_0_corrected_H_0001_4ct6,269
complex.27972_0_corrected_H_0001_4ct6,307
complex.28018_4_corrected_H_0001_4ct6,384
complex.28022_7_corrected_H_0001_4ct6,236
complex.28155_2_corrected_H_0001_4ct6,348
complex.28174_6_corrected_H_0001_4ct6,138
complex.28202_5_corrected_H_0001_4ct6,288
complex.28240_0_corrected_H_0001_4ct6,250
complex.2828_7_corrected_H_0001_4ct6,473
complex.28294_7_corrected_H_0001_4ct6,425
complex.28435_9_corrected_H_0001_4ct6,285
complex.28468_2_corrected_H_0001_4ct6,284
complex.28507_1_corrected_H_0001_4ct6,384
complex.28518_5_corrected_H_0001_4ct6,206
complex.28519_2_corrected_H_0001_4ct6,426
complex.28526_1_corrected_H_0001_4ct6,379
complex.28698_8_corrected_H_0001_4ct6,350
complex.28711_2_corrected_H_0001_4ct6,235
complex.2873_6_corrected_H_0001_4ct6,417
complex.28813_6_corrected_H_0001_4ct6,303
complex.28827_6_corrected_H_0001_4ct6,372
complex.28830_8_corrected_H_0001_4ct6,296
complex.28879_5_corrected_H_0001_4ct6,292
complex.28881_5_corrected_H_0001_4ct6,268
complex.28936_9_corrected_H_0001_4ct6,432
complex.28940_3_corrected_H_0001_4ct6,259
complex.29001_3_corrected_H_0001_4ct6,307
complex.29077_8_corrected_H_0001_4ct6,322
complex.29144_4_corrected_H_0001_4ct6,319
complex.29157_1_corrected_H_0001_4ct6,377
complex.29186_3_corrected_H_0001_4ct6,414
complex.29308_4_corrected_H_0001_4ct6,265
complex.2938_1_corrected_H_0001_4ct6,382
complex.29505_5_corrected_H_0001_4ct6,341
complex.29553_6_corrected_H_0001_4ct6,248
complex.29558_6_corrected_H_0001_4ct6,370
complex.2956_7_corrected_H_0001_4ct6,460
complex.29612_5_corrected_H_0001_4ct6,305
complex.29697_3_corrected_H_0001_4ct6,328
complex.29786_2_corrected_H_0001_4ct6,306
complex.29949_8_corrected_H_0001_4ct6,320
complex.29972_8_corrected_H_0001_4ct6,296
complex.30010_3_corrected_H_0001_4ct6,121
complex.30130_2_corrected_H_0001_4ct6,204
complex.30176_4_corrected_H_0001_4ct6,337
complex.30235_0_corrected_H_0001_4ct6,395
complex.30304_7_corrected_H_0001_4ct6,346
complex.3031_9_corrected_H_0001_4ct6,338
complex.30514_7_corrected_H_0001_4ct6,278
complex.30604_0_corrected_H_0001_4ct6,300
complex.30637_2_corrected_H_0001_4ct6,401
complex.3067_0_corrected_H_0001_4ct6,402
complex.30684_1_corrected_H_0001_4ct6,346
complex.30770_1_corrected_H_0001_4ct6,307
complex.30777_8_corrected_H_0001_4ct6,271
complex.30882_6_corrected_H_0001_4ct6,383
complex.30937_4_corrected_H_0001_4ct6,358
complex.30992_1_corrected_H_0001_4ct6,374
complex.3100_3_corrected_H_0001_4ct6,363
complex.31038_5_corrected_H_0001_4ct6,363
complex.31081_9_corrected_H_0001_4ct6,307
complex.31095_2_corrected_H_0001_4ct6,261
complex.31103_8_corrected_H_0001_4ct6,215
complex.31135_5_corrected_H_0001_4ct6,223
complex.31166_1_corrected_H_0001_4ct6,233
complex.31187_5_corrected_H_0001_4ct6,192
complex.31204_6_corrected_H_0001_4ct6,574
complex.31306_8_corrected_H_0001_4ct6,264
complex.3138_6_corrected_H_0001_4ct6,332
complex.31410_7_corrected_H_0001_4ct6,236
complex.31430_1_corrected_H_0001_4ct6,397
complex.31521_9_corrected_H_0001_4ct6,325
complex.31522_8_corrected_H_0001_4ct6,286
complex.31554_5_corrected_H_0001_4ct6,373
complex.31611_5_corrected_H_0001_4ct6,359
complex.31613_4_corrected_H_0001_4ct6,481
complex.31718_7_corrected_H_0001_4ct6,327
complex.31722_8_corrected_H_0001_4ct6,377
complex.31742_2_corrected_H_0001_4ct6,297
complex.3180_6_corrected_H_0001_4ct6,305
complex.31833_4_corrected_H_0001_4ct6,395
complex.31885_2_corrected_H_0001_4ct6,359
complex.32105_4_corrected_H_0001_4ct6,288
complex.32177_6_corrected_H_0001_4ct6,350
complex.32209_9_corrected_H_0001_4ct6,231
complex.32239_6_corrected_H_0001_4ct6,256
complex.32278_9_corrected_H_0001_4ct6,268
complex.32338_8_corrected_H_0001_4ct6,360
complex.32350_0_corrected_H_0001_4ct6,270
complex.32367_4_corrected_H_0001_4ct6,455
complex.32381_1_corrected_H_0001_4ct6,228
complex.32446_0_corrected_H_0001_4ct6,385
complex.32483_3_corrected_H_0001_4ct6,249
complex.32544_9_corrected_H_0001_4ct6,225
complex.32562_0_corrected_H_0001_4ct6,362
complex.32615_0_corrected_H_0001_4ct6,385
complex.32775_6_corrected_H_0001_4ct6,275
complex.32782_4_corrected_H_0001_4ct6,281
complex.32940_0_corrected_H_0001_4ct6,214
complex.32949_7_corrected_H_0001_4ct6,400
complex.3295_1_corrected_H_0001_4ct6,402
complex.3295_5_corrected_H_0001_4ct6,479
complex.33075_8_corrected_H_0001_4ct6,205
complex.33121_8_corrected_H_0001_4ct6,225
complex.33140_1_corrected_H_0001_4ct6,275
complex.33188_7_corrected_H_0001_4ct6,275
complex.33215_9_corrected_H_0001_4ct6,337
complex.33235_3_corrected_H_0001_4ct6,259
complex.33316_5_corrected_H_0001_4ct6,458
complex.33367_4_corrected_H_0001_4ct6,420
complex.33371_4_corrected_H_0001_4ct6,288
complex.33480_1_corrected_H_0001_4ct6,357
complex.33551_3_corrected_H_0001_4ct6,276
complex.33558_6_corrected_H_0001_4ct6,441
complex.33625_8_corrected_H_0001_4ct6,251
complex.33629_3_corrected_H_0001_4ct6,365
complex.33632_4_corrected_H_0001_4ct6,351
complex.33660_4_corrected_H_0001_4ct6,181
complex.33682_8_corrected_H_0001_4ct6,494
complex.33761_4_corrected_H_0001_4ct6,438
complex.33762_6_corrected_H_0001_4ct6,344
complex.33807_5_corrected_H_0001_4ct6,225
complex.33848_2_corrected_H_0001_4ct6,189
complex.33877_0_corrected_H_0001_4ct6,425
complex.33981_8_corrected_H_0001_4ct6,408
complex.34017_2_corrected_H_0001_4ct6,348
complex.34232_0_corrected_H_0001_4ct6,242
complex.34236_6_corrected_H_0001_4ct6,218
complex.34266_6_corrected_H_0001_4ct6,331
complex.34322_1_corrected_H_0001_4ct6,310
complex.34333_7_corrected_H_0001_4ct6,320
complex.34390_8_corrected_H_0001_4ct6,288
complex.34437_2_corrected_H_0001_4ct6,378
complex.3443_9_corrected_H_0001_4ct6,357
complex.34444_3_corrected_H_0001_4ct6,514
complex.34474_6_corrected_H_0001_4ct6,187
complex.34597_6_corrected_H_0001_4ct6,276
complex.3460_0_corrected_H_0001_4ct6,359
complex.34639_5_corrected_H_0001_4ct6,175
complex.34719_4_corrected_H_0001_4ct6,283
complex.34723_7_corrected_H_0001_4ct6,312
complex.34730_3_corrected_H_0001_4ct6,220
complex.34887_0_corrected_H_0001_4ct6,335
complex.34915_7_corrected_H_0001_4ct6,237
complex.34961_8_corrected_H_0001_4ct6,251
complex.34969_5_corrected_H_0001_4ct6,351
complex.35074_4_corrected_H_0001_4ct6,476
complex.35083_8_corrected_H_0001_4ct6,207
complex.35089_0_corrected_H_0001_4ct6,468
complex.351_3_corrected_H_0001_4ct6,395
complex.35218_4_corrected_H_0001_4ct6,284
complex.35224_8_corrected_H_0001_4ct6,250
complex.35294_0_corrected_H_0001_4ct6,185
complex.35301_2_corrected_H_0001_4ct6,517
complex.35305_8_corrected_H_0001_4ct6,317
complex.35412_2_corrected_H_0001_4ct6,230
complex.35491_6_corrected_H_0001_4ct6,282
complex.35502_2_corrected_H_0001_4ct6,249
complex.3559_0_corrected_H_0001_4ct6,523
complex.35620_7_corrected_H_0001_4ct6,398
complex.35749_2_corrected_H_0001_4ct6,299
complex.35848_9_corrected_H_0001_4ct6,408
complex.3584_4_corrected_H_0001_4ct6,261
complex.35878_8_corrected_H_0001_4ct6,395
complex.35910_1_corrected_H_0001_4ct6,336
complex.35932_4_corrected_H_0001_4ct6,252
complex.35983_7_corrected_H_0001_4ct6,414
complex.36076_9_corrected_H_0001_4ct6,271
complex.36114_5_corrected_H_0001_4ct6,159
complex.36136_7_corrected_H_0001_4ct6,267
complex.36161_5_corrected_H_0001_4ct6,350
complex.36206_8_corrected_H_0001_4ct6,459
complex.36272_0_corrected_H_0001_4ct6,224
complex.36469_0_corrected_H_0001_4ct6,273
complex.36581_6_corrected_H_0001_4ct6,459
complex.36586_9_corrected_H_0001_4ct6,189
complex.36609_9_corrected_H_0001_4ct6,268
complex.36614_6_corrected_H_0001_4ct6,291
complex.36624_1_corrected_H_0001_4ct6,292
complex.36707_0_corrected_H_0001_4ct6,312
complex.3672_4_corrected_H_0001_4ct6,413
complex.36801_9_corrected_H_0001_4ct6,151
complex.36919_2_corrected_H_0001_4ct6,339
complex.36938_3_corrected_H_0001_4ct6,274
complex.36971_4_corrected_H_0001_4ct6,281
complex.36976_8_corrected_H_0001_4ct6,291
complex.36984_6_corrected_H_0001_4ct6,338
complex.36999_7_corrected_H_0001_4ct6,251
complex.37042_1_corrected_H_0001_4ct6,397
complex.37050_9_corrected_H_0001_4ct6,147
complex.37073_2_corrected_H_0001_4ct6,275
complex.3711_7_corrected_H_0001_4ct6,678
complex.37149_3_corrected_H_0001_4ct6,417
complex.37194_9_corrected_H_0001_4ct6,288
complex.37207_2_corrected_H_0001_4ct6,149
complex.37233_2_corrected_H_0001_4ct6,165
complex.37319_3_corrected_H_0001_4ct6,261
complex.37329_1_corrected_H_0001_4ct6,300
complex.37408_8_corrected_H_0001_4ct6,209
complex.37428_4_corrected_H_0001_4ct6,268
complex.37515_0_corrected_H_0001_4ct6,322
complex.37516_2_corrected_H_0001_4ct6,325
complex.37574_5_corrected_H_0001_4ct6,235
complex.37646_8_corrected_H_0001_4ct6,376
complex.37668_9_corrected_H_0001_4ct6,373
complex.37677_3_corrected_H_0001_4ct6,412
complex.37696_1_corrected_H_0001_4ct6,228
complex.37696_6_corrected_H_0001_4ct6,327
complex.37723_9_corrected_H_0001_4ct6,304
complex.37834_4_corrected_H_0001_4ct6,306
complex.37905_7_corrected_H_0001_4ct6,230
complex.37913_5_corrected_H_0001_4ct6,278
complex.37935_0_corrected_H_0001_4ct6,331
complex.37947_5_corrected_H_0001_4ct6,342
complex.37968_2_corrected_H_0001_4ct6,350
complex.38013_5_corrected_H_0001_4ct6,255
complex.38125_6_corrected_H_0001_4ct6,339
complex.38187_9_corrected_H_0001_4ct6,326
complex.38255_0_corrected_H_0001_4ct6,213
complex.38281_4_corrected_H_0001_4ct6,295
complex.3835_2_corrected_H_0001_4ct6,462
complex.38408_4_corrected_H_0001_4ct6,306
complex.38414_3_corrected_H_0001_4ct6,344
complex.38451_1_corrected_H_0001_4ct6,245
complex.38464_2_corrected_H_0001_4ct6,198
complex.38478_5_corrected_H_0001_4ct6,400
complex.38521_1_corrected_H_0001_4ct6,236
complex.38535_9_corrected_H_0001_4ct6,328
complex.38542_7_corrected_H_0001_4ct6,325
complex.38664_9_corrected_H_0001_4ct6,248
complex.38676_7_corrected_H_0001_4ct6,228
complex.38706_5_corrected_H_0001_4ct6,393
complex.38749_8_corrected_H_0001_4ct6,236
complex.38765_4_corrected_H_0001_4ct6,224
complex.38793_2_corrected_H_0001_4ct6,312
complex.38811_0_corrected_H_0001_4ct6,324
complex.38827_3_corrected_H_0001_4ct6,198
complex.38886_8_corrected_H_0001_4ct6,348
complex.38935_9_corrected_H_0001_4ct6,312
complex.39010_5_corrected_H_0001_4ct6,326
complex.3906_7_corrected_H_0001_4ct6,424
complex.39104_3_corrected_H_0001_4ct6,272
complex.3918_5_corrected_H_0001_4ct6,378
complex.39244_9_corrected_H_0001_4ct6,143
complex.39319_1_corrected_H_0001_4ct6,334
complex.39321_9_corrected_H_0001_4ct6,311
complex.39331_4_corrected_H_0001_4ct6,414
complex.39346_1_corrected_H_0001_4ct6,325
complex.39392_1_corrected_H_0001_4ct6,245
complex.39407_3_corrected_H_0001_4ct6,310
complex.39460_6_corrected_H_0001_4ct6,388
complex.39537_0_corrected_H_0001_4ct6,270
complex.39646_0_corrected_H_0001_4ct6,331
complex.39665_4_corrected_H_0001_4ct6,277
complex.39696_2_corrected_H_0001_4ct6,182
complex.39747_8_corrected_H_0001_4ct6,289
complex.39800_2_corrected_H_0001_4ct6,251
complex.39811_3_corrected_H_0001_4ct6,346
complex.39925_9_corrected_H_0001_4ct6,360
complex.39931_3_corrected_H_0001_4ct6,261
complex.4007_8_corrected_H_0001_4ct6,355
complex.40124_3_corrected_H_0001_4ct6,134
complex.40131_4_corrected_H_0001_4ct6,255
complex.40249_1_corrected_H_0001_4ct6,235
complex.40267_4_corrected_H_0001_4ct6,192
complex.40289_2_corrected_H_0001_4ct6,376
complex.40321_6_corrected_H_0001_4ct6,373
complex.40325_2_corrected_H_0001_4ct6,323
complex.40443_2_corrected_H_0001_4ct6,258
complex.404_3_corrected_H_0001_4ct6,438
complex.4051_9_corrected_H_0001_4ct6,404
complex.40537_8_corrected_H_0001_4ct6,304
complex.40538_0_corrected_H_0001_4ct6,454
complex.40553_8_corrected_H_0001_4ct6,349
complex.40663_3_corrected_H_0001_4ct6,333
complex.40684_7_corrected_H_0001_4ct6,315
complex.4069_0_corrected_H_0001_4ct6,377
complex.40707_6_corrected_H_0001_4ct6,200
complex.407_2_corrected_H_0001_4ct6,465
complex.40820_9_corrected_H_0001_4ct6,326
complex.40913_2_corrected_H_0001_4ct6,363
complex.40977_9_corrected_H_0001_4ct6,322
complex.41026_7_corrected_H_0001_4ct6,340
complex.41118_0_corrected_H_0001_4ct6,371
complex.41171_7_corrected_H_0001_4ct6,296
complex.4127_0_corrected_H_0001_4ct6,383
complex.41373_6_corrected_H_0001_4ct6,163
complex.41452_1_corrected_H_0001_4ct6,321
complex.41476_4_corrected_H_0001_4ct6,285
complex.41479_6_corrected_H_0001_4ct6,215
complex.41506_0_corrected_H_0001_4ct6,151
complex.41578_9_corrected_H_0001_4ct6,324
complex.41595_3_corrected_H_0001_4ct6,385
complex.41670_4_corrected_H_0001_4ct6,279
complex.4175_8_corrected_H_0001_4ct6,483
complex.4181_9_corrected_H_0001_4ct6,322
complex.41844_2_corrected_H_0001_4ct6,253
complex.41852_7_corrected_H_0001_4ct6,308
complex.41913_9_corrected_H_0001_4ct6,373
complex.41967_3_corrected_H_0001_4ct6,335
complex.41991_9_corrected_H_0001_4ct6,589
complex.42019_1_corrected_H_0001_4ct6,195
complex.42114_5_corrected_H_0001_4ct6,322
complex.4212_4_corrected_H_0001_4ct6,345
complex.42151_3_corrected_H_0001_4ct6,229
complex.42151_5_corrected_H_0001_4ct6,335
complex.42197_1_corrected_H_0001_4ct6,218
complex.42206_7_corrected_H_0001_4ct6,321
complex.42231_5_corrected_H_0001_4ct6,333
complex.42261_7_corrected_H_0001_4ct6,214
complex.42316_1_corrected_H_0001_4ct6,393
complex.42342_5_corrected_H_0001_4ct6,302
complex.42386_2_corrected_H_0001_4ct6,250
complex.42433_7_corrected_H_0001_4ct6,376
complex.42462_5_corrected_H_0001_4ct6,165
complex.42526_0_corrected_H_0001_4ct6,289
complex.42585_9_corrected_H_0001_4ct6,415
complex.42635_8_corrected_H_0001_4ct6,226
complex.42649_3_corrected_H_0001_4ct6,431
complex.4275_5_corrected_H_0001_4ct6,400
complex.42800_1_corrected_H_0001_4ct6,291
complex.42814_5_corrected_H_0001_4ct6,340
complex.42854_6_corrected_H_0001_4ct6,384
complex.42895_3_corrected_H_0001_4ct6,210
complex.42937_1_corrected_H_0001_4ct6,200
complex.43004_6_corrected_H_0001_4ct6,206
complex.43016_3_corrected_H_0001_4ct6,303
complex.43023_7_corrected_H_0001_4ct6,491
complex.43053_3_corrected_H_0001_4ct6,354
complex.43055_5_corrected_H_0001_4ct6,276
complex.43085_1_corrected_H_0001_4ct6,282
complex.4313_0_corrected_H_0001_4ct6,351
complex.43207_6_corrected_H_0001_4ct6,418
complex.43321_8_corrected_H_0001_4ct6,298
complex.43325_5_corrected_H_0001_4ct6,315
complex.43358_5_corrected_H_0001_4ct6,193
complex.43430_8_corrected_H_0001_4ct6,425
complex.43544_5_corrected_H_0001_4ct6,492
complex.43581_9_corrected_H_0001_4ct6,266
complex.43658_6_corrected_H_0001_4ct6,309
complex.43710_1_corrected_H_0001_4ct6,322
complex.43802_8_corrected_H_0001_4ct6,198
complex.43931_9_corrected_H_0001_4ct6,230
complex.44032_2_corrected_H_0001_4ct6,162
complex.44125_1_corrected_H_0001_4ct6,344
complex.44183_5_corrected_H_0001_4ct6,180
complex.44355_4_corrected_H_0001_4ct6,233
complex.44363_8_corrected_H_0001_4ct6,195
complex.44383_0_corrected_H_0001_4ct6,382
complex.44458_6_corrected_H_0001_4ct6,308
complex.44514_7_corrected_H_0001_4ct6,303
complex.44569_8_corrected_H_0001_4ct6,254
complex.44580_4_corrected_H_0001_4ct6,222
complex.44594_8_corrected_H_0001_4ct6,525
complex.4461_9_corrected_H_0001_4ct6,257
complex.44627_0_corrected_H_0001_4ct6,304
complex.44650_8_corrected_H_0001_4ct6,240
complex.44803_2_corrected_H_0001_4ct6,205
complex.44851_5_corrected_H_0001_4ct6,290
complex.44980_5_corrected_H_0001_4ct6,197
complex.45062_0_corrected_H_0001_4ct6,235
complex.45122_6_corrected_H_0001_4ct6,320
complex.45161_0_corrected_H_0001_4ct6,245
complex.45228_3_corrected_H_0001_4ct6,326
complex.45247_0_corrected_H_0001_4ct6,308
complex.45303_9_corrected_H_0001_4ct6,486
complex.45347_9_corrected_H_0001_4ct6,217
complex.45372_8_corrected_H_0001_4ct6,300
complex.45525_6_corrected_H_0001_4ct6,305
complex.45569_8_corrected_H_0001_4ct6,268
complex.45619_1_corrected_H_0001_4ct6,294
complex.45675_1_corrected_H_0001_4ct6,386
complex.45700_5_corrected_H_0001_4ct6,233
complex.45742_5_corrected_H_0001_4ct6,327
complex.45840_9_corrected_H_0001_4ct6,161
complex.46105_9_corrected_H_0001_4ct6,160
complex.46219_3_corrected_H_0001_4ct6,472
complex.46250_7_corrected_H_0001_4ct6,365
complex.46252_2_corrected_H_0001_4ct6,215
complex.46270_0_corrected_H_0001_4ct6,116
complex.46276_7_corrected_H_0001_4ct6,306
complex.46277_2_corrected_H_0001_4ct6,374
complex.46365_1_corrected_H_0001_4ct6,311
complex.46398_2_corrected_H_0001_4ct6,335
complex.46465_1_corrected_H_0001_4ct6,246
complex.46517_6_corrected_H_0001_4ct6,342
complex.46532_1_corrected_H_0001_4ct6,410
complex.46546_8_corrected_H_0001_4ct6,274
complex.46550_8_corrected_H_0001_4ct6,203
complex.46567_7_corrected_H_0001_4ct6,220
complex.46655_5_corrected_H_0001_4ct6,331
complex.46733_3_corrected_H_0001_4ct6,295
complex.46999_9_corrected_H_0001_4ct6,254
complex.47067_7_corrected_H_0001_4ct6,311
complex.47096_6_corrected_H_0001_4ct6,235
complex.47179_1_corrected_H_0001_4ct6,331
complex.47197_7_corrected_H_0001_4ct6,342
complex.47206_0_corrected_H_0001_4ct6,229
complex.47212_6_corrected_H_0001_4ct6,336
complex.47377_2_corrected_H_0001_4ct6,220
complex.47425_0_corrected_H_0001_4ct6,289
complex.47454_2_corrected_H_0001_4ct6,243
complex.4755_3_corrected_H_0001_4ct6,404
complex.47599_3_corrected_H_0001_4ct6,361
complex.47613_3_corrected_H_0001_4ct6,372
complex.47671_7_corrected_H_0001_4ct6,370
complex.47721_8_corrected_H_0001_4ct6,251
complex.47732_5_corrected_H_0001_4ct6,374
complex.47769_7_corrected_H_0001_4ct6,228
complex.47789_4_corrected_H_0001_4ct6,213
complex.47789_5_corrected_H_0001_4ct6,174
complex.4780_0_corrected_H_0001_4ct6,385
complex.47814_7_corrected_H_0001_4ct6,360
complex.47858_8_corrected_H_0001_4ct6,287
complex.47859_2_corrected_H_0001_4ct6,193
complex.47859_4_corrected_H_0001_4ct6,228
complex.47877_0_corrected_H_0001_4ct6,325
complex.47905_4_corrected_H_0001_4ct6,290
complex.47988_8_corrected_H_0001_4ct6,324
complex.48022_7_corrected_H_0001_4ct6,287
complex.48036_9_corrected_H_0001_4ct6,325
complex.48145_8_corrected_H_0001_4ct6,419
complex.48224_1_corrected_H_0001_4ct6,216
complex.48300_8_corrected_H_0001_4ct6,214
complex.48324_2_corrected_H_0001_4ct6,208
complex.48328_0_corrected_H_0001_4ct6,301
complex.48429_3_corrected_H_0001_4ct6,321
complex.485_5_corrected_H_0001_4ct6,279
complex.48685_1_corrected_H_0001_4ct6,277
complex.48744_4_corrected_H_0001_4ct6,229
complex.48789_4_corrected_H_0001_4ct6,295
complex.48810_6_corrected_H_0001_4ct6,377
complex.48853_0_corrected_H_0001_4ct6,256
complex.48901_7_corrected_H_0001_4ct6,347
complex.48911_7_corrected_H_0001_4ct6,280
complex.48952_2_corrected_H_0001_4ct6,340
complex.49001_1_corrected_H_0001_4ct6,287
complex.49091_6_corrected_H_0001_4ct6,217
complex.49138_3_corrected_H_0001_4ct6,138
complex.49203_2_corrected_H_0001_4ct6,346
complex.49223_1_corrected_H_0001_4ct6,209
