pdb_file,all_contacts
random_2oul_model_729_2oul,177
random_2oul_model_73_2oul,320
random_2oul_model_730_2oul,191
random_2oul_model_731_2oul,171
random_2oul_model_732_2oul,168
random_2oul_model_733_2oul,248
random_2oul_model_734_2oul,341
random_2oul_model_735_2oul,239
random_2oul_model_736_2oul,251
random_2oul_model_737_2oul,170
random_2oul_model_738_2oul,203
random_2oul_model_739_2oul,292
random_2oul_model_74_2oul,224
random_2oul_model_740_2oul,139
random_2oul_model_741_2oul,185
random_2oul_model_742_2oul,377
random_2oul_model_743_2oul,233
random_2oul_model_744_2oul,322
random_2oul_model_745_2oul,325
random_2oul_model_746_2oul,276
random_2oul_model_747_2oul,230
random_2oul_model_748_2oul,257
random_2oul_model_749_2oul,176
random_2oul_model_75_2oul,492
random_2oul_model_750_2oul,220
random_2oul_model_751_2oul,405
random_2oul_model_752_2oul,391
random_2oul_model_753_2oul,256
random_2oul_model_754_2oul,213
random_2oul_model_755_2oul,253
random_2oul_model_756_2oul,309
random_2oul_model_757_2oul,212
random_2oul_model_758_2oul,414
random_2oul_model_759_2oul,250
random_2oul_model_76_2oul,351
random_2oul_model_760_2oul,360
random_2oul_model_761_2oul,173
random_2oul_model_762_2oul,262
random_2oul_model_763_2oul,261
random_2oul_model_764_2oul,267
random_2oul_model_765_2oul,428
random_2oul_model_766_2oul,287
random_2oul_model_767_2oul,329
random_2oul_model_768_2oul,225
random_2oul_model_769_2oul,187
random_2oul_model_77_2oul,379
random_2oul_model_770_2oul,265
random_2oul_model_771_2oul,341
random_2oul_model_772_2oul,218
random_2oul_model_773_2oul,125
random_2oul_model_774_2oul,236
random_2oul_model_775_2oul,164
random_2oul_model_776_2oul,232
random_2oul_model_777_2oul,210
random_2oul_model_778_2oul,266
random_2oul_model_779_2oul,169
random_2oul_model_78_2oul,265
random_2oul_model_780_2oul,291
random_2oul_model_781_2oul,242
random_2oul_model_782_2oul,255
random_2oul_model_783_2oul,188
random_2oul_model_784_2oul,344
random_2oul_model_785_2oul,272
random_2oul_model_786_2oul,99
random_2oul_model_787_2oul,275
random_2oul_model_788_2oul,292
random_2oul_model_789_2oul,184
random_2oul_model_79_2oul,270
random_2oul_model_790_2oul,358
random_2oul_model_791_2oul,241
random_2oul_model_792_2oul,341
random_2oul_model_793_2oul,231
random_2oul_model_794_2oul,268
random_2oul_model_795_2oul,290
random_2oul_model_796_2oul,492
random_2oul_model_797_2oul,229
random_2oul_model_798_2oul,349
random_2oul_model_799_2oul,446
random_2oul_model_8_2oul,172
random_2oul_model_80_2oul,341
random_2oul_model_800_2oul,243
random_2oul_model_801_2oul,209
random_2oul_model_802_2oul,360
random_2oul_model_803_2oul,301
random_2oul_model_804_2oul,185
random_2oul_model_805_2oul,238
random_2oul_model_806_2oul,282
random_2oul_model_807_2oul,284
random_2oul_model_808_2oul,155
random_2oul_model_809_2oul,420
random_2oul_model_81_2oul,208
random_2oul_model_810_2oul,265
random_2oul_model_811_2oul,201
random_2oul_model_812_2oul,393
random_2oul_model_813_2oul,244
random_2oul_model_814_2oul,251
random_2oul_model_815_2oul,260
random_2oul_model_816_2oul,300
random_2oul_model_817_2oul,229
random_2oul_model_818_2oul,250
random_2oul_model_819_2oul,237
random_2oul_model_82_2oul,394
random_2oul_model_820_2oul,306
random_2oul_model_821_2oul,265
random_2oul_model_822_2oul,338
random_2oul_model_823_2oul,359
random_2oul_model_824_2oul,460
random_2oul_model_825_2oul,267
random_2oul_model_826_2oul,231
random_2oul_model_827_2oul,217
random_2oul_model_828_2oul,151
random_2oul_model_829_2oul,208
random_2oul_model_83_2oul,246
random_2oul_model_830_2oul,346
random_2oul_model_831_2oul,162
random_2oul_model_832_2oul,221
random_2oul_model_833_2oul,274
random_2oul_model_834_2oul,287
random_2oul_model_835_2oul,184
random_2oul_model_836_2oul,257
random_2oul_model_837_2oul,344
random_2oul_model_838_2oul,220
random_2oul_model_839_2oul,280
random_2oul_model_84_2oul,375
random_2oul_model_840_2oul,307
random_2oul_model_841_2oul,238
random_2oul_model_842_2oul,346
random_2oul_model_843_2oul,274
random_2oul_model_844_2oul,231
random_2oul_model_845_2oul,191
random_2oul_model_846_2oul,238
random_2oul_model_847_2oul,181
random_2oul_model_848_2oul,317
random_2oul_model_849_2oul,198
random_2oul_model_85_2oul,277
random_2oul_model_850_2oul,143
random_2oul_model_851_2oul,225
random_2oul_model_852_2oul,208
random_2oul_model_853_2oul,304
random_2oul_model_854_2oul,286
random_2oul_model_855_2oul,182
random_2oul_model_856_2oul,218
random_2oul_model_857_2oul,226
random_2oul_model_858_2oul,285
random_2oul_model_859_2oul,347
random_2oul_model_86_2oul,194
random_2oul_model_860_2oul,404
random_2oul_model_861_2oul,256
random_2oul_model_862_2oul,214
random_2oul_model_863_2oul,277
random_2oul_model_864_2oul,212
random_2oul_model_865_2oul,392
random_2oul_model_866_2oul,205
random_2oul_model_867_2oul,347
random_2oul_model_868_2oul,286
random_2oul_model_869_2oul,454
random_2oul_model_87_2oul,241
random_2oul_model_870_2oul,239
random_2oul_model_871_2oul,187
random_2oul_model_872_2oul,476
random_2oul_model_873_2oul,150
random_2oul_model_874_2oul,263
random_2oul_model_875_2oul,184
random_2oul_model_876_2oul,185
random_2oul_model_877_2oul,250
random_2oul_model_878_2oul,327
random_2oul_model_879_2oul,413
random_2oul_model_88_2oul,314
random_2oul_model_880_2oul,202
random_2oul_model_881_2oul,94
random_2oul_model_882_2oul,191
random_2oul_model_883_2oul,154
random_2oul_model_884_2oul,230
random_2oul_model_885_2oul,158
random_2oul_model_886_2oul,157
random_2oul_model_887_2oul,342
random_2oul_model_888_2oul,260
random_2oul_model_889_2oul,402
random_2oul_model_89_2oul,285
random_2oul_model_890_2oul,225
random_2oul_model_891_2oul,192
random_2oul_model_892_2oul,183
random_2oul_model_893_2oul,372
random_2oul_model_894_2oul,175
random_2oul_model_895_2oul,392
random_2oul_model_896_2oul,412
random_2oul_model_897_2oul,265
random_2oul_model_898_2oul,222
random_2oul_model_899_2oul,215
random_2oul_model_9_2oul,218
random_2oul_model_90_2oul,388
random_2oul_model_900_2oul,486
random_2oul_model_901_2oul,190
random_2oul_model_902_2oul,174
random_2oul_model_903_2oul,197
random_2oul_model_904_2oul,244
random_2oul_model_905_2oul,471
random_2oul_model_906_2oul,303
random_2oul_model_907_2oul,246
random_2oul_model_908_2oul,347
random_2oul_model_909_2oul,258
random_2oul_model_91_2oul,246
random_2oul_model_910_2oul,247
random_2oul_model_911_2oul,307
random_2oul_model_912_2oul,160
random_2oul_model_913_2oul,477
random_2oul_model_914_2oul,148
random_2oul_model_915_2oul,412
random_2oul_model_916_2oul,104
random_2oul_model_917_2oul,264
random_2oul_model_918_2oul,194
random_2oul_model_919_2oul,228
random_2oul_model_92_2oul,265
random_2oul_model_920_2oul,180
random_2oul_model_921_2oul,409
random_2oul_model_922_2oul,247
random_2oul_model_923_2oul,439
random_2oul_model_924_2oul,279
random_2oul_model_925_2oul,364
random_2oul_model_926_2oul,141
random_2oul_model_927_2oul,259
random_2oul_model_928_2oul,307
random_2oul_model_929_2oul,416
random_2oul_model_93_2oul,243
random_2oul_model_930_2oul,214
random_2oul_model_931_2oul,176
random_2oul_model_932_2oul,227
random_2oul_model_933_2oul,221
random_2oul_model_934_2oul,201
random_2oul_model_935_2oul,183
random_2oul_model_936_2oul,166
random_2oul_model_937_2oul,295
random_2oul_model_938_2oul,101
random_2oul_model_939_2oul,231
random_2oul_model_94_2oul,323
random_2oul_model_940_2oul,315
random_2oul_model_941_2oul,251
random_2oul_model_942_2oul,294
random_2oul_model_943_2oul,299
random_2oul_model_944_2oul,390
random_2oul_model_945_2oul,238
random_2oul_model_946_2oul,291
random_2oul_model_947_2oul,432
random_2oul_model_948_2oul,213
random_2oul_model_949_2oul,357
random_2oul_model_95_2oul,398
random_2oul_model_950_2oul,251
random_2oul_model_951_2oul,270
random_2oul_model_952_2oul,326
random_2oul_model_953_2oul,363
random_2oul_model_954_2oul,377
random_2oul_model_955_2oul,420
random_2oul_model_956_2oul,407
random_2oul_model_957_2oul,234
random_2oul_model_958_2oul,203
random_2oul_model_959_2oul,153
random_2oul_model_96_2oul,331
random_2oul_model_960_2oul,400
random_2oul_model_961_2oul,293
random_2oul_model_962_2oul,240
random_2oul_model_963_2oul,350
random_2oul_model_964_2oul,391
random_2oul_model_965_2oul,286
random_2oul_model_966_2oul,150
random_2oul_model_967_2oul,345
random_2oul_model_968_2oul,269
random_2oul_model_969_2oul,308
random_2oul_model_97_2oul,253
random_2oul_model_970_2oul,245
random_2oul_model_971_2oul,160
random_2oul_model_972_2oul,530
random_2oul_model_973_2oul,194
random_2oul_model_974_2oul,347
random_2oul_model_975_2oul,236
random_2oul_model_976_2oul,127
random_2oul_model_977_2oul,261
random_2oul_model_978_2oul,268
random_2oul_model_979_2oul,227
random_2oul_model_98_2oul,252
random_2oul_model_980_2oul,256
random_2oul_model_981_2oul,222
random_2oul_model_982_2oul,173
random_2oul_model_983_2oul,165
random_2oul_model_984_2oul,417
random_2oul_model_985_2oul,370
random_2oul_model_986_2oul,333
random_2oul_model_987_2oul,212
random_2oul_model_988_2oul,242
random_2oul_model_989_2oul,245
random_2oul_model_99_2oul,300
random_2oul_model_990_2oul,434
random_2oul_model_991_2oul,246
random_2oul_model_992_2oul,276
random_2oul_model_993_2oul,254
random_2oul_model_994_2oul,332
random_2oul_model_995_2oul,381
random_2oul_model_996_2oul,395
random_2oul_model_997_2oul,314
random_2oul_model_998_2oul,202
random_2oul_model_999_2oul,212
