pdb_file,all_contacts
relaxed_3k9p_model_938_corrected_H_0001_3k9p,210
relaxed_3k9p_model_939_corrected_H_0001_3k9p,186
relaxed_3k9p_model_94_corrected_H_0001_3k9p,150
relaxed_3k9p_model_940_corrected_H_0001_3k9p,190
relaxed_3k9p_model_941_corrected_H_0001_3k9p,188
relaxed_3k9p_model_942_corrected_H_0001_3k9p,209
relaxed_3k9p_model_943_corrected_H_0001_3k9p,186
relaxed_3k9p_model_944_corrected_H_0001_3k9p,187
relaxed_3k9p_model_945_corrected_H_0001_3k9p,199
relaxed_3k9p_model_946_corrected_H_0001_3k9p,218
relaxed_3k9p_model_947_corrected_H_0001_3k9p,169
relaxed_3k9p_model_948_corrected_H_0001_3k9p,216
relaxed_3k9p_model_949_corrected_H_0001_3k9p,180
relaxed_3k9p_model_95_corrected_H_0001_3k9p,114
relaxed_3k9p_model_950_corrected_H_0001_3k9p,176
relaxed_3k9p_model_951_corrected_H_0001_3k9p,184
relaxed_3k9p_model_96_corrected_H_0001_3k9p,177
relaxed_3k9p_model_97_corrected_H_0001_3k9p,147
relaxed_3k9p_model_98_corrected_H_0001_3k9p,179
relaxed_3k9p_model_99_corrected_H_0001_3k9p,191
random_3k9p_model_1_corrected_H_0001_3k9p,138
random_3k9p_model_10_corrected_H_0001_3k9p,188
random_3k9p_model_100_corrected_H_0001_3k9p,182
random_3k9p_model_1000_corrected_H_0001_3k9p,201
random_3k9p_model_101_corrected_H_0001_3k9p,123
random_3k9p_model_102_corrected_H_0001_3k9p,155
random_3k9p_model_103_corrected_H_0001_3k9p,204
random_3k9p_model_104_corrected_H_0001_3k9p,149
random_3k9p_model_105_corrected_H_0001_3k9p,260
random_3k9p_model_106_corrected_H_0001_3k9p,229
random_3k9p_model_107_corrected_H_0001_3k9p,169
random_3k9p_model_108_corrected_H_0001_3k9p,140
random_3k9p_model_109_corrected_H_0001_3k9p,278
random_3k9p_model_11_corrected_H_0001_3k9p,222
random_3k9p_model_110_corrected_H_0001_3k9p,113
random_3k9p_model_111_corrected_H_0001_3k9p,260
random_3k9p_model_112_corrected_H_0001_3k9p,192
random_3k9p_model_113_corrected_H_0001_3k9p,209
random_3k9p_model_114_corrected_H_0001_3k9p,266
random_3k9p_model_115_corrected_H_0001_3k9p,247
random_3k9p_model_116_corrected_H_0001_3k9p,171
random_3k9p_model_117_corrected_H_0001_3k9p,199
random_3k9p_model_118_corrected_H_0001_3k9p,147
random_3k9p_model_119_corrected_H_0001_3k9p,214
random_3k9p_model_12_corrected_H_0001_3k9p,128
random_3k9p_model_120_corrected_H_0001_3k9p,220
random_3k9p_model_121_corrected_H_0001_3k9p,130
random_3k9p_model_122_corrected_H_0001_3k9p,269
random_3k9p_model_123_corrected_H_0001_3k9p,315
random_3k9p_model_124_corrected_H_0001_3k9p,244
random_3k9p_model_125_corrected_H_0001_3k9p,216
random_3k9p_model_126_corrected_H_0001_3k9p,169
random_3k9p_model_127_corrected_H_0001_3k9p,304
random_3k9p_model_128_corrected_H_0001_3k9p,140
random_3k9p_model_129_corrected_H_0001_3k9p,227
random_3k9p_model_13_corrected_H_0001_3k9p,176
random_3k9p_model_130_corrected_H_0001_3k9p,140
random_3k9p_model_131_corrected_H_0001_3k9p,206
random_3k9p_model_132_corrected_H_0001_3k9p,208
random_3k9p_model_133_corrected_H_0001_3k9p,144
random_3k9p_model_134_corrected_H_0001_3k9p,139
random_3k9p_model_135_corrected_H_0001_3k9p,162
random_3k9p_model_136_corrected_H_0001_3k9p,234
random_3k9p_model_137_corrected_H_0001_3k9p,224
random_3k9p_model_138_corrected_H_0001_3k9p,211
random_3k9p_model_139_corrected_H_0001_3k9p,142
random_3k9p_model_14_corrected_H_0001_3k9p,220
random_3k9p_model_140_corrected_H_0001_3k9p,182
random_3k9p_model_141_corrected_H_0001_3k9p,216
random_3k9p_model_142_corrected_H_0001_3k9p,185
random_3k9p_model_143_corrected_H_0001_3k9p,159
random_3k9p_model_144_corrected_H_0001_3k9p,180
random_3k9p_model_145_corrected_H_0001_3k9p,212
random_3k9p_model_146_corrected_H_0001_3k9p,174
random_3k9p_model_147_corrected_H_0001_3k9p,230
random_3k9p_model_148_corrected_H_0001_3k9p,181
random_3k9p_model_149_corrected_H_0001_3k9p,169
random_3k9p_model_15_corrected_H_0001_3k9p,93
random_3k9p_model_150_corrected_H_0001_3k9p,261
random_3k9p_model_151_corrected_H_0001_3k9p,117
random_3k9p_model_152_corrected_H_0001_3k9p,133
random_3k9p_model_153_corrected_H_0001_3k9p,189
random_3k9p_model_154_corrected_H_0001_3k9p,219
random_3k9p_model_155_corrected_H_0001_3k9p,184
random_3k9p_model_156_corrected_H_0001_3k9p,183
random_3k9p_model_157_corrected_H_0001_3k9p,229
random_3k9p_model_158_corrected_H_0001_3k9p,277
random_3k9p_model_159_corrected_H_0001_3k9p,254
random_3k9p_model_16_corrected_H_0001_3k9p,205
random_3k9p_model_160_corrected_H_0001_3k9p,254
random_3k9p_model_161_corrected_H_0001_3k9p,315
random_3k9p_model_162_corrected_H_0001_3k9p,227
random_3k9p_model_163_corrected_H_0001_3k9p,172
random_3k9p_model_164_corrected_H_0001_3k9p,104
random_3k9p_model_165_corrected_H_0001_3k9p,225
random_3k9p_model_166_corrected_H_0001_3k9p,235
random_3k9p_model_167_corrected_H_0001_3k9p,278
random_3k9p_model_168_corrected_H_0001_3k9p,204
random_3k9p_model_169_corrected_H_0001_3k9p,186
random_3k9p_model_17_corrected_H_0001_3k9p,196
random_3k9p_model_170_corrected_H_0001_3k9p,251
random_3k9p_model_171_corrected_H_0001_3k9p,267
random_3k9p_model_172_corrected_H_0001_3k9p,114
random_3k9p_model_173_corrected_H_0001_3k9p,223
random_3k9p_model_174_corrected_H_0001_3k9p,194
random_3k9p_model_175_corrected_H_0001_3k9p,178
random_3k9p_model_176_corrected_H_0001_3k9p,269
random_3k9p_model_177_corrected_H_0001_3k9p,149
random_3k9p_model_178_corrected_H_0001_3k9p,130
random_3k9p_model_179_corrected_H_0001_3k9p,236
random_3k9p_model_18_corrected_H_0001_3k9p,206
random_3k9p_model_180_corrected_H_0001_3k9p,168
random_3k9p_model_181_corrected_H_0001_3k9p,131
random_3k9p_model_182_corrected_H_0001_3k9p,148
random_3k9p_model_183_corrected_H_0001_3k9p,185
random_3k9p_model_184_corrected_H_0001_3k9p,311
random_3k9p_model_185_corrected_H_0001_3k9p,168
random_3k9p_model_186_corrected_H_0001_3k9p,145
random_3k9p_model_187_corrected_H_0001_3k9p,177
random_3k9p_model_188_corrected_H_0001_3k9p,103
random_3k9p_model_189_corrected_H_0001_3k9p,214
random_3k9p_model_19_corrected_H_0001_3k9p,225
random_3k9p_model_190_corrected_H_0001_3k9p,229
random_3k9p_model_191_corrected_H_0001_3k9p,318
random_3k9p_model_192_corrected_H_0001_3k9p,122
random_3k9p_model_193_corrected_H_0001_3k9p,111
random_3k9p_model_194_corrected_H_0001_3k9p,184
random_3k9p_model_195_corrected_H_0001_3k9p,129
random_3k9p_model_196_corrected_H_0001_3k9p,202
random_3k9p_model_197_corrected_H_0001_3k9p,211
random_3k9p_model_198_corrected_H_0001_3k9p,133
random_3k9p_model_199_corrected_H_0001_3k9p,206
random_3k9p_model_2_corrected_H_0001_3k9p,208
random_3k9p_model_20_corrected_H_0001_3k9p,168
random_3k9p_model_200_corrected_H_0001_3k9p,167
random_3k9p_model_201_corrected_H_0001_3k9p,233
random_3k9p_model_202_corrected_H_0001_3k9p,218
random_3k9p_model_203_corrected_H_0001_3k9p,208
random_3k9p_model_204_corrected_H_0001_3k9p,155
random_3k9p_model_205_corrected_H_0001_3k9p,114
random_3k9p_model_206_corrected_H_0001_3k9p,185
random_3k9p_model_207_corrected_H_0001_3k9p,126
random_3k9p_model_208_corrected_H_0001_3k9p,193
random_3k9p_model_209_corrected_H_0001_3k9p,236
random_3k9p_model_21_corrected_H_0001_3k9p,196
random_3k9p_model_210_corrected_H_0001_3k9p,105
random_3k9p_model_211_corrected_H_0001_3k9p,197
random_3k9p_model_212_corrected_H_0001_3k9p,201
random_3k9p_model_213_corrected_H_0001_3k9p,222
random_3k9p_model_214_corrected_H_0001_3k9p,205
random_3k9p_model_215_corrected_H_0001_3k9p,291
random_3k9p_model_216_corrected_H_0001_3k9p,180
random_3k9p_model_217_corrected_H_0001_3k9p,145
random_3k9p_model_218_corrected_H_0001_3k9p,138
random_3k9p_model_219_corrected_H_0001_3k9p,226
random_3k9p_model_22_corrected_H_0001_3k9p,174
random_3k9p_model_220_corrected_H_0001_3k9p,206
random_3k9p_model_221_corrected_H_0001_3k9p,182
random_3k9p_model_222_corrected_H_0001_3k9p,127
random_3k9p_model_223_corrected_H_0001_3k9p,257
random_3k9p_model_224_corrected_H_0001_3k9p,144
random_3k9p_model_225_corrected_H_0001_3k9p,223
random_3k9p_model_226_corrected_H_0001_3k9p,105
random_3k9p_model_227_corrected_H_0001_3k9p,330
random_3k9p_model_228_corrected_H_0001_3k9p,189
random_3k9p_model_229_corrected_H_0001_3k9p,170
random_3k9p_model_23_corrected_H_0001_3k9p,182
random_3k9p_model_230_corrected_H_0001_3k9p,164
random_3k9p_model_231_corrected_H_0001_3k9p,283
random_3k9p_model_232_corrected_H_0001_3k9p,180
random_3k9p_model_233_corrected_H_0001_3k9p,320
random_3k9p_model_234_corrected_H_0001_3k9p,224
random_3k9p_model_235_corrected_H_0001_3k9p,169
random_3k9p_model_236_corrected_H_0001_3k9p,155
random_3k9p_model_237_corrected_H_0001_3k9p,270
random_3k9p_model_238_corrected_H_0001_3k9p,264
random_3k9p_model_239_corrected_H_0001_3k9p,175
random_3k9p_model_24_corrected_H_0001_3k9p,133
random_3k9p_model_240_corrected_H_0001_3k9p,308
random_3k9p_model_241_corrected_H_0001_3k9p,297
random_3k9p_model_242_corrected_H_0001_3k9p,112
random_3k9p_model_243_corrected_H_0001_3k9p,158
random_3k9p_model_244_corrected_H_0001_3k9p,172
random_3k9p_model_245_corrected_H_0001_3k9p,365
random_3k9p_model_246_corrected_H_0001_3k9p,154
random_3k9p_model_247_corrected_H_0001_3k9p,239
random_3k9p_model_248_corrected_H_0001_3k9p,140
random_3k9p_model_249_corrected_H_0001_3k9p,182
random_3k9p_model_25_corrected_H_0001_3k9p,147
random_3k9p_model_250_corrected_H_0001_3k9p,171
random_3k9p_model_251_corrected_H_0001_3k9p,203
random_3k9p_model_252_corrected_H_0001_3k9p,250
random_3k9p_model_253_corrected_H_0001_3k9p,272
random_3k9p_model_254_corrected_H_0001_3k9p,96
random_3k9p_model_255_corrected_H_0001_3k9p,255
random_3k9p_model_256_corrected_H_0001_3k9p,227
random_3k9p_model_257_corrected_H_0001_3k9p,247
random_3k9p_model_258_corrected_H_0001_3k9p,86
random_3k9p_model_259_corrected_H_0001_3k9p,148
random_3k9p_model_26_corrected_H_0001_3k9p,250
random_3k9p_model_260_corrected_H_0001_3k9p,232
random_3k9p_model_261_corrected_H_0001_3k9p,192
random_3k9p_model_262_corrected_H_0001_3k9p,187
random_3k9p_model_263_corrected_H_0001_3k9p,185
random_3k9p_model_264_corrected_H_0001_3k9p,249
random_3k9p_model_265_corrected_H_0001_3k9p,244
random_3k9p_model_266_corrected_H_0001_3k9p,181
random_3k9p_model_267_corrected_H_0001_3k9p,157
random_3k9p_model_268_corrected_H_0001_3k9p,236
random_3k9p_model_269_corrected_H_0001_3k9p,215
random_3k9p_model_27_corrected_H_0001_3k9p,131
random_3k9p_model_270_corrected_H_0001_3k9p,193
random_3k9p_model_271_corrected_H_0001_3k9p,153
random_3k9p_model_272_corrected_H_0001_3k9p,202
random_3k9p_model_273_corrected_H_0001_3k9p,139
random_3k9p_model_274_corrected_H_0001_3k9p,291
random_3k9p_model_275_corrected_H_0001_3k9p,189
random_3k9p_model_276_corrected_H_0001_3k9p,171
random_3k9p_model_277_corrected_H_0001_3k9p,186
random_3k9p_model_278_corrected_H_0001_3k9p,152
random_3k9p_model_279_corrected_H_0001_3k9p,151
random_3k9p_model_28_corrected_H_0001_3k9p,174
random_3k9p_model_280_corrected_H_0001_3k9p,203
random_3k9p_model_281_corrected_H_0001_3k9p,236
random_3k9p_model_282_corrected_H_0001_3k9p,208
random_3k9p_model_283_corrected_H_0001_3k9p,249
random_3k9p_model_284_corrected_H_0001_3k9p,247
random_3k9p_model_285_corrected_H_0001_3k9p,172
random_3k9p_model_286_corrected_H_0001_3k9p,123
random_3k9p_model_287_corrected_H_0001_3k9p,179
random_3k9p_model_288_corrected_H_0001_3k9p,207
random_3k9p_model_289_corrected_H_0001_3k9p,213
random_3k9p_model_29_corrected_H_0001_3k9p,125
random_3k9p_model_290_corrected_H_0001_3k9p,211
random_3k9p_model_291_corrected_H_0001_3k9p,143
random_3k9p_model_292_corrected_H_0001_3k9p,255
random_3k9p_model_293_corrected_H_0001_3k9p,166
random_3k9p_model_294_corrected_H_0001_3k9p,206
random_3k9p_model_295_corrected_H_0001_3k9p,121
random_3k9p_model_296_corrected_H_0001_3k9p,150
random_3k9p_model_297_corrected_H_0001_3k9p,114
random_3k9p_model_298_corrected_H_0001_3k9p,240
random_3k9p_model_299_corrected_H_0001_3k9p,347
random_3k9p_model_3_corrected_H_0001_3k9p,160
random_3k9p_model_30_corrected_H_0001_3k9p,151
random_3k9p_model_300_corrected_H_0001_3k9p,109
random_3k9p_model_301_corrected_H_0001_3k9p,264
random_3k9p_model_302_corrected_H_0001_3k9p,311
random_3k9p_model_303_corrected_H_0001_3k9p,131
random_3k9p_model_304_corrected_H_0001_3k9p,108
random_3k9p_model_305_corrected_H_0001_3k9p,195
random_3k9p_model_306_corrected_H_0001_3k9p,214
random_3k9p_model_307_corrected_H_0001_3k9p,248
random_3k9p_model_308_corrected_H_0001_3k9p,129
random_3k9p_model_309_corrected_H_0001_3k9p,157
random_3k9p_model_31_corrected_H_0001_3k9p,247
random_3k9p_model_310_corrected_H_0001_3k9p,176
random_3k9p_model_311_corrected_H_0001_3k9p,134
random_3k9p_model_312_corrected_H_0001_3k9p,237
random_3k9p_model_313_corrected_H_0001_3k9p,220
random_3k9p_model_314_corrected_H_0001_3k9p,218
random_3k9p_model_315_corrected_H_0001_3k9p,168
random_3k9p_model_316_corrected_H_0001_3k9p,159
random_3k9p_model_317_corrected_H_0001_3k9p,150
random_3k9p_model_318_corrected_H_0001_3k9p,77
random_3k9p_model_319_corrected_H_0001_3k9p,376
random_3k9p_model_32_corrected_H_0001_3k9p,279
random_3k9p_model_320_corrected_H_0001_3k9p,290
random_3k9p_model_321_corrected_H_0001_3k9p,167
random_3k9p_model_322_corrected_H_0001_3k9p,148
random_3k9p_model_323_corrected_H_0001_3k9p,257
random_3k9p_model_324_corrected_H_0001_3k9p,199
random_3k9p_model_325_corrected_H_0001_3k9p,135
random_3k9p_model_326_corrected_H_0001_3k9p,110
random_3k9p_model_327_corrected_H_0001_3k9p,166
random_3k9p_model_328_corrected_H_0001_3k9p,199
random_3k9p_model_329_corrected_H_0001_3k9p,174
random_3k9p_model_33_corrected_H_0001_3k9p,279
random_3k9p_model_330_corrected_H_0001_3k9p,149
random_3k9p_model_331_corrected_H_0001_3k9p,153
random_3k9p_model_332_corrected_H_0001_3k9p,237
random_3k9p_model_333_corrected_H_0001_3k9p,74
random_3k9p_model_334_corrected_H_0001_3k9p,240
random_3k9p_model_335_corrected_H_0001_3k9p,282
random_3k9p_model_336_corrected_H_0001_3k9p,171
random_3k9p_model_337_corrected_H_0001_3k9p,199
random_3k9p_model_338_corrected_H_0001_3k9p,175
random_3k9p_model_339_corrected_H_0001_3k9p,185
random_3k9p_model_34_corrected_H_0001_3k9p,152
random_3k9p_model_340_corrected_H_0001_3k9p,313
random_3k9p_model_341_corrected_H_0001_3k9p,154
random_3k9p_model_342_corrected_H_0001_3k9p,204
random_3k9p_model_343_corrected_H_0001_3k9p,199
random_3k9p_model_344_corrected_H_0001_3k9p,197
random_3k9p_model_345_corrected_H_0001_3k9p,128
random_3k9p_model_346_corrected_H_0001_3k9p,331
random_3k9p_model_347_corrected_H_0001_3k9p,154
random_3k9p_model_348_corrected_H_0001_3k9p,269
random_3k9p_model_349_corrected_H_0001_3k9p,204
random_3k9p_model_35_corrected_H_0001_3k9p,192
random_3k9p_model_350_corrected_H_0001_3k9p,178
random_3k9p_model_351_corrected_H_0001_3k9p,185
random_3k9p_model_352_corrected_H_0001_3k9p,208
random_3k9p_model_353_corrected_H_0001_3k9p,184
random_3k9p_model_354_corrected_H_0001_3k9p,226
random_3k9p_model_355_corrected_H_0001_3k9p,270
random_3k9p_model_356_corrected_H_0001_3k9p,183
random_3k9p_model_357_corrected_H_0001_3k9p,178
random_3k9p_model_358_corrected_H_0001_3k9p,271
random_3k9p_model_359_corrected_H_0001_3k9p,159
random_3k9p_model_36_corrected_H_0001_3k9p,363
random_3k9p_model_360_corrected_H_0001_3k9p,187
random_3k9p_model_361_corrected_H_0001_3k9p,220
random_3k9p_model_362_corrected_H_0001_3k9p,179
random_3k9p_model_363_corrected_H_0001_3k9p,229
random_3k9p_model_364_corrected_H_0001_3k9p,161
random_3k9p_model_365_corrected_H_0001_3k9p,307
random_3k9p_model_366_corrected_H_0001_3k9p,174
random_3k9p_model_367_corrected_H_0001_3k9p,208
random_3k9p_model_368_corrected_H_0001_3k9p,177
random_3k9p_model_369_corrected_H_0001_3k9p,146
random_3k9p_model_37_corrected_H_0001_3k9p,144
random_3k9p_model_370_corrected_H_0001_3k9p,197
random_3k9p_model_371_corrected_H_0001_3k9p,277
random_3k9p_model_372_corrected_H_0001_3k9p,139
random_3k9p_model_373_corrected_H_0001_3k9p,107
random_3k9p_model_374_corrected_H_0001_3k9p,204
random_3k9p_model_375_corrected_H_0001_3k9p,230
random_3k9p_model_376_corrected_H_0001_3k9p,121
random_3k9p_model_377_corrected_H_0001_3k9p,224
random_3k9p_model_378_corrected_H_0001_3k9p,167
random_3k9p_model_379_corrected_H_0001_3k9p,185
random_3k9p_model_38_corrected_H_0001_3k9p,145
random_3k9p_model_380_corrected_H_0001_3k9p,241
random_3k9p_model_381_corrected_H_0001_3k9p,208
random_3k9p_model_382_corrected_H_0001_3k9p,307
random_3k9p_model_383_corrected_H_0001_3k9p,135
random_3k9p_model_384_corrected_H_0001_3k9p,233
random_3k9p_model_385_corrected_H_0001_3k9p,199
random_3k9p_model_386_corrected_H_0001_3k9p,159
random_3k9p_model_387_corrected_H_0001_3k9p,161
random_3k9p_model_388_corrected_H_0001_3k9p,168
random_3k9p_model_389_corrected_H_0001_3k9p,145
random_3k9p_model_39_corrected_H_0001_3k9p,414
random_3k9p_model_390_corrected_H_0001_3k9p,218
random_3k9p_model_391_corrected_H_0001_3k9p,181
random_3k9p_model_392_corrected_H_0001_3k9p,293
random_3k9p_model_393_corrected_H_0001_3k9p,292
random_3k9p_model_394_corrected_H_0001_3k9p,326
random_3k9p_model_395_corrected_H_0001_3k9p,244
random_3k9p_model_396_corrected_H_0001_3k9p,279
random_3k9p_model_397_corrected_H_0001_3k9p,299
random_3k9p_model_398_corrected_H_0001_3k9p,222
random_3k9p_model_399_corrected_H_0001_3k9p,121
random_3k9p_model_4_corrected_H_0001_3k9p,198
random_3k9p_model_40_corrected_H_0001_3k9p,146
random_3k9p_model_400_corrected_H_0001_3k9p,179
random_3k9p_model_401_corrected_H_0001_3k9p,154
random_3k9p_model_402_corrected_H_0001_3k9p,236
random_3k9p_model_403_corrected_H_0001_3k9p,142
random_3k9p_model_404_corrected_H_0001_3k9p,212
random_3k9p_model_405_corrected_H_0001_3k9p,135
random_3k9p_model_406_corrected_H_0001_3k9p,179
random_3k9p_model_407_corrected_H_0001_3k9p,235
random_3k9p_model_408_corrected_H_0001_3k9p,203
random_3k9p_model_409_corrected_H_0001_3k9p,365
random_3k9p_model_41_corrected_H_0001_3k9p,345
random_3k9p_model_410_corrected_H_0001_3k9p,125
random_3k9p_model_411_corrected_H_0001_3k9p,304
random_3k9p_model_412_corrected_H_0001_3k9p,206
random_3k9p_model_413_corrected_H_0001_3k9p,254
random_3k9p_model_414_corrected_H_0001_3k9p,208
random_3k9p_model_415_corrected_H_0001_3k9p,193
random_3k9p_model_416_corrected_H_0001_3k9p,202
random_3k9p_model_417_corrected_H_0001_3k9p,161
random_3k9p_model_418_corrected_H_0001_3k9p,294
random_3k9p_model_419_corrected_H_0001_3k9p,169
random_3k9p_model_42_corrected_H_0001_3k9p,185
random_3k9p_model_420_corrected_H_0001_3k9p,102
random_3k9p_model_421_corrected_H_0001_3k9p,226
random_3k9p_model_422_corrected_H_0001_3k9p,240
random_3k9p_model_423_corrected_H_0001_3k9p,130
random_3k9p_model_424_corrected_H_0001_3k9p,126
random_3k9p_model_425_corrected_H_0001_3k9p,154
random_3k9p_model_426_corrected_H_0001_3k9p,136
random_3k9p_model_427_corrected_H_0001_3k9p,198
random_3k9p_model_428_corrected_H_0001_3k9p,304
random_3k9p_model_429_corrected_H_0001_3k9p,136
random_3k9p_model_43_corrected_H_0001_3k9p,254
random_3k9p_model_430_corrected_H_0001_3k9p,184
random_3k9p_model_431_corrected_H_0001_3k9p,240
random_3k9p_model_432_corrected_H_0001_3k9p,104
random_3k9p_model_433_corrected_H_0001_3k9p,289
random_3k9p_model_434_corrected_H_0001_3k9p,230
random_3k9p_model_435_corrected_H_0001_3k9p,196
random_3k9p_model_436_corrected_H_0001_3k9p,305
random_3k9p_model_437_corrected_H_0001_3k9p,129
random_3k9p_model_438_corrected_H_0001_3k9p,238
random_3k9p_model_439_corrected_H_0001_3k9p,203
random_3k9p_model_44_corrected_H_0001_3k9p,126
random_3k9p_model_440_corrected_H_0001_3k9p,114
random_3k9p_model_441_corrected_H_0001_3k9p,209
random_3k9p_model_442_corrected_H_0001_3k9p,138
random_3k9p_model_443_corrected_H_0001_3k9p,237
random_3k9p_model_444_corrected_H_0001_3k9p,186
random_3k9p_model_445_corrected_H_0001_3k9p,262
random_3k9p_model_446_corrected_H_0001_3k9p,286
random_3k9p_model_447_corrected_H_0001_3k9p,137
random_3k9p_model_448_corrected_H_0001_3k9p,174
random_3k9p_model_449_corrected_H_0001_3k9p,337
random_3k9p_model_45_corrected_H_0001_3k9p,225
random_3k9p_model_450_corrected_H_0001_3k9p,180
random_3k9p_model_451_corrected_H_0001_3k9p,154
random_3k9p_model_452_corrected_H_0001_3k9p,168
random_3k9p_model_453_corrected_H_0001_3k9p,185
random_3k9p_model_454_corrected_H_0001_3k9p,188
random_3k9p_model_455_corrected_H_0001_3k9p,255
random_3k9p_model_456_corrected_H_0001_3k9p,113
random_3k9p_model_457_corrected_H_0001_3k9p,176
random_3k9p_model_458_corrected_H_0001_3k9p,196
random_3k9p_model_459_corrected_H_0001_3k9p,164
random_3k9p_model_46_corrected_H_0001_3k9p,195
random_3k9p_model_460_corrected_H_0001_3k9p,160
random_3k9p_model_461_corrected_H_0001_3k9p,174
random_3k9p_model_462_corrected_H_0001_3k9p,182
random_3k9p_model_463_corrected_H_0001_3k9p,200
random_3k9p_model_464_corrected_H_0001_3k9p,206
random_3k9p_model_465_corrected_H_0001_3k9p,152
random_3k9p_model_466_corrected_H_0001_3k9p,254
random_3k9p_model_467_corrected_H_0001_3k9p,244
random_3k9p_model_468_corrected_H_0001_3k9p,212
random_3k9p_model_469_corrected_H_0001_3k9p,147
random_3k9p_model_47_corrected_H_0001_3k9p,159
random_3k9p_model_470_corrected_H_0001_3k9p,161
random_3k9p_model_471_corrected_H_0001_3k9p,218
random_3k9p_model_472_corrected_H_0001_3k9p,258
random_3k9p_model_473_corrected_H_0001_3k9p,191
random_3k9p_model_474_corrected_H_0001_3k9p,216
random_3k9p_model_475_corrected_H_0001_3k9p,203
random_3k9p_model_476_corrected_H_0001_3k9p,260
random_3k9p_model_477_corrected_H_0001_3k9p,125
random_3k9p_model_478_corrected_H_0001_3k9p,117
random_3k9p_model_479_corrected_H_0001_3k9p,201
random_3k9p_model_48_corrected_H_0001_3k9p,295
random_3k9p_model_480_corrected_H_0001_3k9p,111
random_3k9p_model_481_corrected_H_0001_3k9p,218
random_3k9p_model_482_corrected_H_0001_3k9p,331
random_3k9p_model_483_corrected_H_0001_3k9p,175
random_3k9p_model_484_corrected_H_0001_3k9p,249
random_3k9p_model_485_corrected_H_0001_3k9p,280
random_3k9p_model_486_corrected_H_0001_3k9p,121
random_3k9p_model_487_corrected_H_0001_3k9p,150
random_3k9p_model_488_corrected_H_0001_3k9p,187
random_3k9p_model_489_corrected_H_0001_3k9p,103
random_3k9p_model_49_corrected_H_0001_3k9p,133
random_3k9p_model_490_corrected_H_0001_3k9p,168
random_3k9p_model_491_corrected_H_0001_3k9p,120
random_3k9p_model_492_corrected_H_0001_3k9p,238
random_3k9p_model_493_corrected_H_0001_3k9p,129
random_3k9p_model_494_corrected_H_0001_3k9p,118
random_3k9p_model_495_corrected_H_0001_3k9p,237
random_3k9p_model_496_corrected_H_0001_3k9p,170
random_3k9p_model_497_corrected_H_0001_3k9p,230
random_3k9p_model_498_corrected_H_0001_3k9p,220
random_3k9p_model_499_corrected_H_0001_3k9p,151
random_3k9p_model_5_corrected_H_0001_3k9p,139
random_3k9p_model_50_corrected_H_0001_3k9p,259
random_3k9p_model_500_corrected_H_0001_3k9p,209
random_3k9p_model_501_corrected_H_0001_3k9p,165
random_3k9p_model_502_corrected_H_0001_3k9p,200
random_3k9p_model_503_corrected_H_0001_3k9p,208
random_3k9p_model_504_corrected_H_0001_3k9p,173
random_3k9p_model_505_corrected_H_0001_3k9p,240
random_3k9p_model_506_corrected_H_0001_3k9p,250
random_3k9p_model_507_corrected_H_0001_3k9p,135
random_3k9p_model_508_corrected_H_0001_3k9p,151
random_3k9p_model_509_corrected_H_0001_3k9p,354
random_3k9p_model_51_corrected_H_0001_3k9p,188
random_3k9p_model_510_corrected_H_0001_3k9p,209
random_3k9p_model_511_corrected_H_0001_3k9p,132
random_3k9p_model_512_corrected_H_0001_3k9p,196
random_3k9p_model_513_corrected_H_0001_3k9p,202
random_3k9p_model_514_corrected_H_0001_3k9p,88
random_3k9p_model_515_corrected_H_0001_3k9p,140
random_3k9p_model_516_corrected_H_0001_3k9p,158
random_3k9p_model_517_corrected_H_0001_3k9p,168
random_3k9p_model_518_corrected_H_0001_3k9p,218
random_3k9p_model_519_corrected_H_0001_3k9p,348
random_3k9p_model_52_corrected_H_0001_3k9p,249
random_3k9p_model_520_corrected_H_0001_3k9p,189
random_3k9p_model_521_corrected_H_0001_3k9p,194
random_3k9p_model_522_corrected_H_0001_3k9p,221
random_3k9p_model_523_corrected_H_0001_3k9p,156
random_3k9p_model_524_corrected_H_0001_3k9p,199
random_3k9p_model_525_corrected_H_0001_3k9p,210
random_3k9p_model_526_corrected_H_0001_3k9p,236
random_3k9p_model_527_corrected_H_0001_3k9p,190
random_3k9p_model_528_corrected_H_0001_3k9p,186
random_3k9p_model_529_corrected_H_0001_3k9p,112
random_3k9p_model_53_corrected_H_0001_3k9p,166
random_3k9p_model_530_corrected_H_0001_3k9p,142
random_3k9p_model_531_corrected_H_0001_3k9p,182
random_3k9p_model_532_corrected_H_0001_3k9p,291
random_3k9p_model_533_corrected_H_0001_3k9p,125
random_3k9p_model_534_corrected_H_0001_3k9p,154
random_3k9p_model_535_corrected_H_0001_3k9p,267
random_3k9p_model_536_corrected_H_0001_3k9p,173
random_3k9p_model_537_corrected_H_0001_3k9p,177
random_3k9p_model_538_corrected_H_0001_3k9p,160
random_3k9p_model_539_corrected_H_0001_3k9p,194
random_3k9p_model_54_corrected_H_0001_3k9p,188
random_3k9p_model_540_corrected_H_0001_3k9p,220
random_3k9p_model_541_corrected_H_0001_3k9p,188
random_3k9p_model_542_corrected_H_0001_3k9p,312
random_3k9p_model_543_corrected_H_0001_3k9p,137
