pdb_file,all_contacts
random_1kfu_model_131_corrected_H_0001_1kfu,295
random_1kfu_model_132_corrected_H_0001_1kfu,309
random_1kfu_model_133_corrected_H_0001_1kfu,192
random_1kfu_model_134_corrected_H_0001_1kfu,278
random_1kfu_model_135_corrected_H_0001_1kfu,171
random_1kfu_model_136_corrected_H_0001_1kfu,330
random_1kfu_model_137_corrected_H_0001_1kfu,277
random_1kfu_model_138_corrected_H_0001_1kfu,235
random_1kfu_model_139_corrected_H_0001_1kfu,360
random_1kfu_model_14_corrected_H_0001_1kfu,355
random_1kfu_model_140_corrected_H_0001_1kfu,220
random_1kfu_model_141_corrected_H_0001_1kfu,489
random_1kfu_model_142_corrected_H_0001_1kfu,547
random_1kfu_model_143_corrected_H_0001_1kfu,464
random_1kfu_model_144_corrected_H_0001_1kfu,301
random_1kfu_model_145_corrected_H_0001_1kfu,278
random_1kfu_model_146_corrected_H_0001_1kfu,504
random_1kfu_model_147_corrected_H_0001_1kfu,235
random_1kfu_model_148_corrected_H_0001_1kfu,542
random_1kfu_model_149_corrected_H_0001_1kfu,268
random_1kfu_model_15_corrected_H_0001_1kfu,221
random_1kfu_model_150_corrected_H_0001_1kfu,385
random_1kfu_model_151_corrected_H_0001_1kfu,524
random_1kfu_model_152_corrected_H_0001_1kfu,536
random_1kfu_model_153_corrected_H_0001_1kfu,499
random_1kfu_model_154_corrected_H_0001_1kfu,423
random_1kfu_model_155_corrected_H_0001_1kfu,130
random_1kfu_model_156_corrected_H_0001_1kfu,284
random_1kfu_model_157_corrected_H_0001_1kfu,535
random_1kfu_model_158_corrected_H_0001_1kfu,421
random_1kfu_model_159_corrected_H_0001_1kfu,97
random_1kfu_model_16_corrected_H_0001_1kfu,254
random_1kfu_model_160_corrected_H_0001_1kfu,296
random_1kfu_model_161_corrected_H_0001_1kfu,357
random_1kfu_model_162_corrected_H_0001_1kfu,251
random_1kfu_model_163_corrected_H_0001_1kfu,300
random_1kfu_model_164_corrected_H_0001_1kfu,194
random_1kfu_model_165_corrected_H_0001_1kfu,549
random_1kfu_model_166_corrected_H_0001_1kfu,322
random_1kfu_model_167_corrected_H_0001_1kfu,398
random_1kfu_model_168_corrected_H_0001_1kfu,547
random_1kfu_model_169_corrected_H_0001_1kfu,566
random_1kfu_model_17_corrected_H_0001_1kfu,203
random_1kfu_model_170_corrected_H_0001_1kfu,334
random_1kfu_model_171_corrected_H_0001_1kfu,204
random_1kfu_model_172_corrected_H_0001_1kfu,314
random_1kfu_model_173_corrected_H_0001_1kfu,435
random_1kfu_model_174_corrected_H_0001_1kfu,313
random_1kfu_model_175_corrected_H_0001_1kfu,200
random_1kfu_model_176_corrected_H_0001_1kfu,194
random_1kfu_model_177_corrected_H_0001_1kfu,184
random_1kfu_model_178_corrected_H_0001_1kfu,163
random_1kfu_model_179_corrected_H_0001_1kfu,405
random_1kfu_model_18_corrected_H_0001_1kfu,846
random_1kfu_model_180_corrected_H_0001_1kfu,402
random_1kfu_model_181_corrected_H_0001_1kfu,414
random_1kfu_model_182_corrected_H_0001_1kfu,140
random_1kfu_model_183_corrected_H_0001_1kfu,552
random_1kfu_model_184_corrected_H_0001_1kfu,398
random_1kfu_model_185_corrected_H_0001_1kfu,283
random_1kfu_model_186_corrected_H_0001_1kfu,456
random_1kfu_model_187_corrected_H_0001_1kfu,499
random_1kfu_model_188_corrected_H_0001_1kfu,518
random_1kfu_model_189_corrected_H_0001_1kfu,416
random_1kfu_model_19_corrected_H_0001_1kfu,415
random_1kfu_model_190_corrected_H_0001_1kfu,344
random_1kfu_model_191_corrected_H_0001_1kfu,319
random_1kfu_model_192_corrected_H_0001_1kfu,699
random_1kfu_model_193_corrected_H_0001_1kfu,336
random_1kfu_model_194_corrected_H_0001_1kfu,466
random_1kfu_model_195_corrected_H_0001_1kfu,335
random_1kfu_model_196_corrected_H_0001_1kfu,200
random_1kfu_model_197_corrected_H_0001_1kfu,369
random_1kfu_model_198_corrected_H_0001_1kfu,416
random_1kfu_model_199_corrected_H_0001_1kfu,235
random_1kfu_model_2_corrected_H_0001_1kfu,493
random_1kfu_model_20_corrected_H_0001_1kfu,534
random_1kfu_model_200_corrected_H_0001_1kfu,273
random_1kfu_model_201_corrected_H_0001_1kfu,426
random_1kfu_model_202_corrected_H_0001_1kfu,231
random_1kfu_model_203_corrected_H_0001_1kfu,132
random_1kfu_model_204_corrected_H_0001_1kfu,376
random_1kfu_model_205_corrected_H_0001_1kfu,250
random_1kfu_model_206_corrected_H_0001_1kfu,548
random_1kfu_model_207_corrected_H_0001_1kfu,249
random_1kfu_model_208_corrected_H_0001_1kfu,599
random_1kfu_model_209_corrected_H_0001_1kfu,227
random_1kfu_model_21_corrected_H_0001_1kfu,268
random_1kfu_model_210_corrected_H_0001_1kfu,535
random_1kfu_model_211_corrected_H_0001_1kfu,139
random_1kfu_model_212_corrected_H_0001_1kfu,547
random_1kfu_model_213_corrected_H_0001_1kfu,571
random_1kfu_model_214_corrected_H_0001_1kfu,421
random_1kfu_model_215_corrected_H_0001_1kfu,149
random_1kfu_model_216_corrected_H_0001_1kfu,242
random_1kfu_model_217_corrected_H_0001_1kfu,465
random_1kfu_model_218_corrected_H_0001_1kfu,411
random_1kfu_model_219_corrected_H_0001_1kfu,269
random_1kfu_model_22_corrected_H_0001_1kfu,245
random_1kfu_model_220_corrected_H_0001_1kfu,331
random_1kfu_model_221_corrected_H_0001_1kfu,394
random_1kfu_model_222_corrected_H_0001_1kfu,247
random_1kfu_model_223_corrected_H_0001_1kfu,229
random_1kfu_model_224_corrected_H_0001_1kfu,555
random_1kfu_model_225_corrected_H_0001_1kfu,363
random_1kfu_model_226_corrected_H_0001_1kfu,362
random_1kfu_model_227_corrected_H_0001_1kfu,201
random_1kfu_model_228_corrected_H_0001_1kfu,230
random_1kfu_model_229_corrected_H_0001_1kfu,418
random_1kfu_model_23_corrected_H_0001_1kfu,228
random_1kfu_model_230_corrected_H_0001_1kfu,284
random_1kfu_model_231_corrected_H_0001_1kfu,350
random_1kfu_model_232_corrected_H_0001_1kfu,211
random_1kfu_model_233_corrected_H_0001_1kfu,418
random_1kfu_model_234_corrected_H_0001_1kfu,282
random_1kfu_model_235_corrected_H_0001_1kfu,318
random_1kfu_model_236_corrected_H_0001_1kfu,330
random_1kfu_model_237_corrected_H_0001_1kfu,224
random_1kfu_model_238_corrected_H_0001_1kfu,363
random_1kfu_model_239_corrected_H_0001_1kfu,262
random_1kfu_model_24_corrected_H_0001_1kfu,280
random_1kfu_model_240_corrected_H_0001_1kfu,396
random_1kfu_model_241_corrected_H_0001_1kfu,374
random_1kfu_model_242_corrected_H_0001_1kfu,349
random_1kfu_model_243_corrected_H_0001_1kfu,528
random_1kfu_model_244_corrected_H_0001_1kfu,441
random_1kfu_model_245_corrected_H_0001_1kfu,544
random_1kfu_model_246_corrected_H_0001_1kfu,626
random_1kfu_model_247_corrected_H_0001_1kfu,278
random_1kfu_model_248_corrected_H_0001_1kfu,491
random_1kfu_model_249_corrected_H_0001_1kfu,392
random_1kfu_model_25_corrected_H_0001_1kfu,355
random_1kfu_model_250_corrected_H_0001_1kfu,137
random_1kfu_model_251_corrected_H_0001_1kfu,388
random_1kfu_model_252_corrected_H_0001_1kfu,247
random_1kfu_model_253_corrected_H_0001_1kfu,285
random_1kfu_model_254_corrected_H_0001_1kfu,410
random_1kfu_model_255_corrected_H_0001_1kfu,288
random_1kfu_model_256_corrected_H_0001_1kfu,389
random_1kfu_model_257_corrected_H_0001_1kfu,245
random_1kfu_model_258_corrected_H_0001_1kfu,433
random_1kfu_model_259_corrected_H_0001_1kfu,377
random_1kfu_model_26_corrected_H_0001_1kfu,271
random_1kfu_model_260_corrected_H_0001_1kfu,558
random_1kfu_model_261_corrected_H_0001_1kfu,354
random_1kfu_model_262_corrected_H_0001_1kfu,242
random_1kfu_model_263_corrected_H_0001_1kfu,247
random_1kfu_model_264_corrected_H_0001_1kfu,441
random_1kfu_model_265_corrected_H_0001_1kfu,294
random_1kfu_model_266_corrected_H_0001_1kfu,505
random_1kfu_model_267_corrected_H_0001_1kfu,628
random_1kfu_model_268_corrected_H_0001_1kfu,347
random_1kfu_model_269_corrected_H_0001_1kfu,464
random_1kfu_model_27_corrected_H_0001_1kfu,470
random_1kfu_model_270_corrected_H_0001_1kfu,255
random_1kfu_model_271_corrected_H_0001_1kfu,404
random_1kfu_model_272_corrected_H_0001_1kfu,597
random_1kfu_model_273_corrected_H_0001_1kfu,266
random_1kfu_model_274_corrected_H_0001_1kfu,238
random_1kfu_model_275_corrected_H_0001_1kfu,371
random_1kfu_model_276_corrected_H_0001_1kfu,146
random_1kfu_model_277_corrected_H_0001_1kfu,281
random_1kfu_model_278_corrected_H_0001_1kfu,372
random_1kfu_model_279_corrected_H_0001_1kfu,552
random_1kfu_model_28_corrected_H_0001_1kfu,525
random_1kfu_model_280_corrected_H_0001_1kfu,264
random_1kfu_model_281_corrected_H_0001_1kfu,317
random_1kfu_model_282_corrected_H_0001_1kfu,217
random_1kfu_model_283_corrected_H_0001_1kfu,409
random_1kfu_model_284_corrected_H_0001_1kfu,277
random_1kfu_model_285_corrected_H_0001_1kfu,263
random_1kfu_model_286_corrected_H_0001_1kfu,376
random_1kfu_model_287_corrected_H_0001_1kfu,277
random_1kfu_model_288_corrected_H_0001_1kfu,489
random_1kfu_model_289_corrected_H_0001_1kfu,215
random_1kfu_model_29_corrected_H_0001_1kfu,248
random_1kfu_model_290_corrected_H_0001_1kfu,261
random_1kfu_model_291_corrected_H_0001_1kfu,271
random_1kfu_model_292_corrected_H_0001_1kfu,239
random_1kfu_model_293_corrected_H_0001_1kfu,364
random_1kfu_model_294_corrected_H_0001_1kfu,619
random_1kfu_model_295_corrected_H_0001_1kfu,249
random_1kfu_model_296_corrected_H_0001_1kfu,358
random_1kfu_model_297_corrected_H_0001_1kfu,260
random_1kfu_model_298_corrected_H_0001_1kfu,219
random_1kfu_model_299_corrected_H_0001_1kfu,427
random_1kfu_model_3_corrected_H_0001_1kfu,294
random_1kfu_model_30_corrected_H_0001_1kfu,409
random_1kfu_model_300_corrected_H_0001_1kfu,452
random_1kfu_model_301_corrected_H_0001_1kfu,530
random_1kfu_model_302_corrected_H_0001_1kfu,429
random_1kfu_model_303_corrected_H_0001_1kfu,237
random_1kfu_model_304_corrected_H_0001_1kfu,377
random_1kfu_model_305_corrected_H_0001_1kfu,494
random_1kfu_model_306_corrected_H_0001_1kfu,363
random_1kfu_model_307_corrected_H_0001_1kfu,395
random_1kfu_model_308_corrected_H_0001_1kfu,289
random_1kfu_model_309_corrected_H_0001_1kfu,198
random_1kfu_model_31_corrected_H_0001_1kfu,236
random_1kfu_model_310_corrected_H_0001_1kfu,865
random_1kfu_model_311_corrected_H_0001_1kfu,287
random_1kfu_model_312_corrected_H_0001_1kfu,326
random_1kfu_model_313_corrected_H_0001_1kfu,278
random_1kfu_model_314_corrected_H_0001_1kfu,375
random_1kfu_model_315_corrected_H_0001_1kfu,104
random_1kfu_model_316_corrected_H_0001_1kfu,458
random_1kfu_model_317_corrected_H_0001_1kfu,197
random_1kfu_model_318_corrected_H_0001_1kfu,71
random_1kfu_model_319_corrected_H_0001_1kfu,344
random_1kfu_model_32_corrected_H_0001_1kfu,213
random_1kfu_model_320_corrected_H_0001_1kfu,404
random_1kfu_model_321_corrected_H_0001_1kfu,251
random_1kfu_model_322_corrected_H_0001_1kfu,605
random_1kfu_model_323_corrected_H_0001_1kfu,270
random_1kfu_model_324_corrected_H_0001_1kfu,417
random_1kfu_model_325_corrected_H_0001_1kfu,518
random_1kfu_model_326_corrected_H_0001_1kfu,369
random_1kfu_model_327_corrected_H_0001_1kfu,412
random_1kfu_model_328_corrected_H_0001_1kfu,523
random_1kfu_model_329_corrected_H_0001_1kfu,389
random_1kfu_model_33_corrected_H_0001_1kfu,246
random_1kfu_model_330_corrected_H_0001_1kfu,282
random_1kfu_model_331_corrected_H_0001_1kfu,187
random_1kfu_model_332_corrected_H_0001_1kfu,320
random_1kfu_model_333_corrected_H_0001_1kfu,354
random_1kfu_model_334_corrected_H_0001_1kfu,160
random_1kfu_model_335_corrected_H_0001_1kfu,342
random_1kfu_model_336_corrected_H_0001_1kfu,652
random_1kfu_model_337_corrected_H_0001_1kfu,427
random_1kfu_model_338_corrected_H_0001_1kfu,154
random_1kfu_model_339_corrected_H_0001_1kfu,622
random_1kfu_model_34_corrected_H_0001_1kfu,256
random_1kfu_model_340_corrected_H_0001_1kfu,258
random_1kfu_model_341_corrected_H_0001_1kfu,224
random_1kfu_model_342_corrected_H_0001_1kfu,413
random_1kfu_model_343_corrected_H_0001_1kfu,348
random_1kfu_model_344_corrected_H_0001_1kfu,285
random_1kfu_model_345_corrected_H_0001_1kfu,205
random_1kfu_model_346_corrected_H_0001_1kfu,242
random_1kfu_model_347_corrected_H_0001_1kfu,385
random_1kfu_model_348_corrected_H_0001_1kfu,297
random_1kfu_model_349_corrected_H_0001_1kfu,470
random_1kfu_model_35_corrected_H_0001_1kfu,254
random_1kfu_model_350_corrected_H_0001_1kfu,562
random_1kfu_model_351_corrected_H_0001_1kfu,279
random_1kfu_model_352_corrected_H_0001_1kfu,360
random_1kfu_model_353_corrected_H_0001_1kfu,281
random_1kfu_model_354_corrected_H_0001_1kfu,351
random_1kfu_model_355_corrected_H_0001_1kfu,384
random_1kfu_model_356_corrected_H_0001_1kfu,266
random_1kfu_model_357_corrected_H_0001_1kfu,307
random_1kfu_model_358_corrected_H_0001_1kfu,323
random_1kfu_model_359_corrected_H_0001_1kfu,256
random_1kfu_model_36_corrected_H_0001_1kfu,675
random_1kfu_model_360_corrected_H_0001_1kfu,282
random_1kfu_model_361_corrected_H_0001_1kfu,306
random_1kfu_model_362_corrected_H_0001_1kfu,619
random_1kfu_model_363_corrected_H_0001_1kfu,313
random_1kfu_model_364_corrected_H_0001_1kfu,380
random_1kfu_model_365_corrected_H_0001_1kfu,284
random_1kfu_model_366_corrected_H_0001_1kfu,372
random_1kfu_model_367_corrected_H_0001_1kfu,528
random_1kfu_model_368_corrected_H_0001_1kfu,317
random_1kfu_model_369_corrected_H_0001_1kfu,432
random_1kfu_model_37_corrected_H_0001_1kfu,388
random_1kfu_model_370_corrected_H_0001_1kfu,225
random_1kfu_model_371_corrected_H_0001_1kfu,373
random_1kfu_model_372_corrected_H_0001_1kfu,451
random_1kfu_model_373_corrected_H_0001_1kfu,437
random_1kfu_model_374_corrected_H_0001_1kfu,319
random_1kfu_model_375_corrected_H_0001_1kfu,416
random_1kfu_model_376_corrected_H_0001_1kfu,389
random_1kfu_model_377_corrected_H_0001_1kfu,216
random_1kfu_model_378_corrected_H_0001_1kfu,751
random_1kfu_model_379_corrected_H_0001_1kfu,660
random_1kfu_model_38_corrected_H_0001_1kfu,214
random_1kfu_model_380_corrected_H_0001_1kfu,241
random_1kfu_model_381_corrected_H_0001_1kfu,404
random_1kfu_model_382_corrected_H_0001_1kfu,367
random_1kfu_model_383_corrected_H_0001_1kfu,325
random_1kfu_model_384_corrected_H_0001_1kfu,492
random_1kfu_model_385_corrected_H_0001_1kfu,540
random_1kfu_model_386_corrected_H_0001_1kfu,461
random_1kfu_model_387_corrected_H_0001_1kfu,326
random_1kfu_model_388_corrected_H_0001_1kfu,410
random_1kfu_model_389_corrected_H_0001_1kfu,323
random_1kfu_model_39_corrected_H_0001_1kfu,210
random_1kfu_model_390_corrected_H_0001_1kfu,565
random_1kfu_model_391_corrected_H_0001_1kfu,400
random_1kfu_model_392_corrected_H_0001_1kfu,478
random_1kfu_model_393_corrected_H_0001_1kfu,386
random_1kfu_model_394_corrected_H_0001_1kfu,252
random_1kfu_model_395_corrected_H_0001_1kfu,201
random_1kfu_model_396_corrected_H_0001_1kfu,213
random_1kfu_model_397_corrected_H_0001_1kfu,259
random_1kfu_model_398_corrected_H_0001_1kfu,219
random_1kfu_model_399_corrected_H_0001_1kfu,312
random_1kfu_model_4_corrected_H_0001_1kfu,520
random_1kfu_model_40_corrected_H_0001_1kfu,197
random_1kfu_model_400_corrected_H_0001_1kfu,232
random_1kfu_model_401_corrected_H_0001_1kfu,264
random_1kfu_model_402_corrected_H_0001_1kfu,391
random_1kfu_model_403_corrected_H_0001_1kfu,474
random_1kfu_model_404_corrected_H_0001_1kfu,424
random_1kfu_model_405_corrected_H_0001_1kfu,527
random_1kfu_model_406_corrected_H_0001_1kfu,358
random_1kfu_model_407_corrected_H_0001_1kfu,199
random_1kfu_model_408_corrected_H_0001_1kfu,324
random_1kfu_model_409_corrected_H_0001_1kfu,519
random_1kfu_model_41_corrected_H_0001_1kfu,274
random_1kfu_model_410_corrected_H_0001_1kfu,401
random_1kfu_model_411_corrected_H_0001_1kfu,649
random_1kfu_model_412_corrected_H_0001_1kfu,451
random_1kfu_model_413_corrected_H_0001_1kfu,316
random_1kfu_model_414_corrected_H_0001_1kfu,228
random_1kfu_model_415_corrected_H_0001_1kfu,325
random_1kfu_model_416_corrected_H_0001_1kfu,354
random_1kfu_model_417_corrected_H_0001_1kfu,128
random_1kfu_model_418_corrected_H_0001_1kfu,214
random_1kfu_model_419_corrected_H_0001_1kfu,255
random_1kfu_model_42_corrected_H_0001_1kfu,278
random_1kfu_model_420_corrected_H_0001_1kfu,296
random_1kfu_model_421_corrected_H_0001_1kfu,150
random_1kfu_model_422_corrected_H_0001_1kfu,290
random_1kfu_model_423_corrected_H_0001_1kfu,385
random_1kfu_model_424_corrected_H_0001_1kfu,533
random_1kfu_model_425_corrected_H_0001_1kfu,292
random_1kfu_model_426_corrected_H_0001_1kfu,210
random_1kfu_model_427_corrected_H_0001_1kfu,263
random_1kfu_model_428_corrected_H_0001_1kfu,208
random_1kfu_model_429_corrected_H_0001_1kfu,173
random_1kfu_model_43_corrected_H_0001_1kfu,470
random_1kfu_model_430_corrected_H_0001_1kfu,251
random_1kfu_model_431_corrected_H_0001_1kfu,292
random_1kfu_model_432_corrected_H_0001_1kfu,276
random_1kfu_model_433_corrected_H_0001_1kfu,484
random_1kfu_model_434_corrected_H_0001_1kfu,293
random_1kfu_model_435_corrected_H_0001_1kfu,207
random_1kfu_model_436_corrected_H_0001_1kfu,603
random_1kfu_model_437_corrected_H_0001_1kfu,672
random_1kfu_model_438_corrected_H_0001_1kfu,292
random_1kfu_model_439_corrected_H_0001_1kfu,203
random_1kfu_model_44_corrected_H_0001_1kfu,392
random_1kfu_model_440_corrected_H_0001_1kfu,239
random_1kfu_model_441_corrected_H_0001_1kfu,279
random_1kfu_model_442_corrected_H_0001_1kfu,380
random_1kfu_model_443_corrected_H_0001_1kfu,403
random_1kfu_model_444_corrected_H_0001_1kfu,283
random_1kfu_model_445_corrected_H_0001_1kfu,337
random_1kfu_model_446_corrected_H_0001_1kfu,345
random_1kfu_model_447_corrected_H_0001_1kfu,550
random_1kfu_model_448_corrected_H_0001_1kfu,411
random_1kfu_model_449_corrected_H_0001_1kfu,296
random_1kfu_model_45_corrected_H_0001_1kfu,721
random_1kfu_model_450_corrected_H_0001_1kfu,270
random_1kfu_model_451_corrected_H_0001_1kfu,207
random_1kfu_model_452_corrected_H_0001_1kfu,135
random_1kfu_model_453_corrected_H_0001_1kfu,223
random_1kfu_model_454_corrected_H_0001_1kfu,256
random_1kfu_model_455_corrected_H_0001_1kfu,337
random_1kfu_model_456_corrected_H_0001_1kfu,351
random_1kfu_model_457_corrected_H_0001_1kfu,330
random_1kfu_model_458_corrected_H_0001_1kfu,518
random_1kfu_model_459_corrected_H_0001_1kfu,430
random_1kfu_model_46_corrected_H_0001_1kfu,316
random_1kfu_model_460_corrected_H_0001_1kfu,360
random_1kfu_model_461_corrected_H_0001_1kfu,176
random_1kfu_model_462_corrected_H_0001_1kfu,190
random_1kfu_model_463_corrected_H_0001_1kfu,129
random_1kfu_model_464_corrected_H_0001_1kfu,291
random_1kfu_model_465_corrected_H_0001_1kfu,477
random_1kfu_model_466_corrected_H_0001_1kfu,371
random_1kfu_model_467_corrected_H_0001_1kfu,323
random_1kfu_model_468_corrected_H_0001_1kfu,156
random_1kfu_model_469_corrected_H_0001_1kfu,224
random_1kfu_model_47_corrected_H_0001_1kfu,112
random_1kfu_model_470_corrected_H_0001_1kfu,534
random_1kfu_model_471_corrected_H_0001_1kfu,370
random_1kfu_model_472_corrected_H_0001_1kfu,288
random_1kfu_model_473_corrected_H_0001_1kfu,500
random_1kfu_model_474_corrected_H_0001_1kfu,285
random_1kfu_model_475_corrected_H_0001_1kfu,289
random_1kfu_model_476_corrected_H_0001_1kfu,344
random_1kfu_model_477_corrected_H_0001_1kfu,280
random_1kfu_model_478_corrected_H_0001_1kfu,326
random_1kfu_model_479_corrected_H_0001_1kfu,347
random_1kfu_model_48_corrected_H_0001_1kfu,413
random_1kfu_model_480_corrected_H_0001_1kfu,175
random_1kfu_model_481_corrected_H_0001_1kfu,251
random_1kfu_model_482_corrected_H_0001_1kfu,344
random_1kfu_model_483_corrected_H_0001_1kfu,421
random_1kfu_model_484_corrected_H_0001_1kfu,463
random_1kfu_model_485_corrected_H_0001_1kfu,173
random_1kfu_model_486_corrected_H_0001_1kfu,393
random_1kfu_model_487_corrected_H_0001_1kfu,348
random_1kfu_model_488_corrected_H_0001_1kfu,343
random_1kfu_model_489_corrected_H_0001_1kfu,227
random_1kfu_model_49_corrected_H_0001_1kfu,355
random_1kfu_model_490_corrected_H_0001_1kfu,308
random_1kfu_model_491_corrected_H_0001_1kfu,268
random_1kfu_model_492_corrected_H_0001_1kfu,473
random_1kfu_model_493_corrected_H_0001_1kfu,238
random_1kfu_model_494_corrected_H_0001_1kfu,440
random_1kfu_model_495_corrected_H_0001_1kfu,316
random_1kfu_model_496_corrected_H_0001_1kfu,300
random_1kfu_model_497_corrected_H_0001_1kfu,191
random_1kfu_model_498_corrected_H_0001_1kfu,430
random_1kfu_model_499_corrected_H_0001_1kfu,497
random_1kfu_model_5_corrected_H_0001_1kfu,209
random_1kfu_model_50_corrected_H_0001_1kfu,303
random_1kfu_model_500_corrected_H_0001_1kfu,230
random_1kfu_model_501_corrected_H_0001_1kfu,480
random_1kfu_model_502_corrected_H_0001_1kfu,317
random_1kfu_model_503_corrected_H_0001_1kfu,579
random_1kfu_model_504_corrected_H_0001_1kfu,634
random_1kfu_model_505_corrected_H_0001_1kfu,335
random_1kfu_model_506_corrected_H_0001_1kfu,534
random_1kfu_model_507_corrected_H_0001_1kfu,297
random_1kfu_model_508_corrected_H_0001_1kfu,441
random_1kfu_model_509_corrected_H_0001_1kfu,555
random_1kfu_model_51_corrected_H_0001_1kfu,207
random_1kfu_model_510_corrected_H_0001_1kfu,260
random_1kfu_model_511_corrected_H_0001_1kfu,365
random_1kfu_model_512_corrected_H_0001_1kfu,325
random_1kfu_model_513_corrected_H_0001_1kfu,387
random_1kfu_model_514_corrected_H_0001_1kfu,377
random_1kfu_model_515_corrected_H_0001_1kfu,281
random_1kfu_model_516_corrected_H_0001_1kfu,264
random_1kfu_model_517_corrected_H_0001_1kfu,299
random_1kfu_model_518_corrected_H_0001_1kfu,242
random_1kfu_model_519_corrected_H_0001_1kfu,206
random_1kfu_model_52_corrected_H_0001_1kfu,311
random_1kfu_model_520_corrected_H_0001_1kfu,361
random_1kfu_model_521_corrected_H_0001_1kfu,165
random_1kfu_model_522_corrected_H_0001_1kfu,341
random_1kfu_model_523_corrected_H_0001_1kfu,485
random_1kfu_model_524_corrected_H_0001_1kfu,617
random_1kfu_model_525_corrected_H_0001_1kfu,402
random_1kfu_model_526_corrected_H_0001_1kfu,389
random_1kfu_model_527_corrected_H_0001_1kfu,408
random_1kfu_model_528_corrected_H_0001_1kfu,477
random_1kfu_model_529_corrected_H_0001_1kfu,345
random_1kfu_model_53_corrected_H_0001_1kfu,596
random_1kfu_model_530_corrected_H_0001_1kfu,468
random_1kfu_model_531_corrected_H_0001_1kfu,244
random_1kfu_model_532_corrected_H_0001_1kfu,336
random_1kfu_model_533_corrected_H_0001_1kfu,638
random_1kfu_model_534_corrected_H_0001_1kfu,397
random_1kfu_model_535_corrected_H_0001_1kfu,516
random_1kfu_model_536_corrected_H_0001_1kfu,190
random_1kfu_model_537_corrected_H_0001_1kfu,314
random_1kfu_model_538_corrected_H_0001_1kfu,209
random_1kfu_model_539_corrected_H_0001_1kfu,328
random_1kfu_model_54_corrected_H_0001_1kfu,435
random_1kfu_model_540_corrected_H_0001_1kfu,447
random_1kfu_model_541_corrected_H_0001_1kfu,212
random_1kfu_model_542_corrected_H_0001_1kfu,198
random_1kfu_model_543_corrected_H_0001_1kfu,273
random_1kfu_model_544_corrected_H_0001_1kfu,349
random_1kfu_model_545_corrected_H_0001_1kfu,222
random_1kfu_model_546_corrected_H_0001_1kfu,122
random_1kfu_model_547_corrected_H_0001_1kfu,337
random_1kfu_model_548_corrected_H_0001_1kfu,417
random_1kfu_model_549_corrected_H_0001_1kfu,534
random_1kfu_model_55_corrected_H_0001_1kfu,325
random_1kfu_model_550_corrected_H_0001_1kfu,571
random_1kfu_model_551_corrected_H_0001_1kfu,325
random_1kfu_model_552_corrected_H_0001_1kfu,346
random_1kfu_model_553_corrected_H_0001_1kfu,216
random_1kfu_model_554_corrected_H_0001_1kfu,706
random_1kfu_model_555_corrected_H_0001_1kfu,365
random_1kfu_model_556_corrected_H_0001_1kfu,398
random_1kfu_model_557_corrected_H_0001_1kfu,352
random_1kfu_model_558_corrected_H_0001_1kfu,382
random_1kfu_model_559_corrected_H_0001_1kfu,149
random_1kfu_model_56_corrected_H_0001_1kfu,749
random_1kfu_model_560_corrected_H_0001_1kfu,325
random_1kfu_model_561_corrected_H_0001_1kfu,429
random_1kfu_model_562_corrected_H_0001_1kfu,230
random_1kfu_model_563_corrected_H_0001_1kfu,494
random_1kfu_model_564_corrected_H_0001_1kfu,371
random_1kfu_model_565_corrected_H_0001_1kfu,432
random_1kfu_model_566_corrected_H_0001_1kfu,382
random_1kfu_model_567_corrected_H_0001_1kfu,337
random_1kfu_model_568_corrected_H_0001_1kfu,301
random_1kfu_model_569_corrected_H_0001_1kfu,375
random_1kfu_model_57_corrected_H_0001_1kfu,338
random_1kfu_model_570_corrected_H_0001_1kfu,264
random_1kfu_model_571_corrected_H_0001_1kfu,286
random_1kfu_model_572_corrected_H_0001_1kfu,257
random_1kfu_model_573_corrected_H_0001_1kfu,334
random_1kfu_model_574_corrected_H_0001_1kfu,284
random_1kfu_model_575_corrected_H_0001_1kfu,271
random_1kfu_model_576_corrected_H_0001_1kfu,460
random_1kfu_model_577_corrected_H_0001_1kfu,227
random_1kfu_model_578_corrected_H_0001_1kfu,528
random_1kfu_model_579_corrected_H_0001_1kfu,326
random_1kfu_model_58_corrected_H_0001_1kfu,136
random_1kfu_model_580_corrected_H_0001_1kfu,279
random_1kfu_model_581_corrected_H_0001_1kfu,342
random_1kfu_model_582_corrected_H_0001_1kfu,231
random_1kfu_model_583_corrected_H_0001_1kfu,579
random_1kfu_model_584_corrected_H_0001_1kfu,187
random_1kfu_model_585_corrected_H_0001_1kfu,637
random_1kfu_model_586_corrected_H_0001_1kfu,282
random_1kfu_model_587_corrected_H_0001_1kfu,219
random_1kfu_model_588_corrected_H_0001_1kfu,106
random_1kfu_model_589_corrected_H_0001_1kfu,274
random_1kfu_model_59_corrected_H_0001_1kfu,335
random_1kfu_model_590_corrected_H_0001_1kfu,301
random_1kfu_model_591_corrected_H_0001_1kfu,421
random_1kfu_model_592_corrected_H_0001_1kfu,356
random_1kfu_model_593_corrected_H_0001_1kfu,241
random_1kfu_model_594_corrected_H_0001_1kfu,496
random_1kfu_model_595_corrected_H_0001_1kfu,392
random_1kfu_model_596_corrected_H_0001_1kfu,229
random_1kfu_model_597_corrected_H_0001_1kfu,157
random_1kfu_model_598_corrected_H_0001_1kfu,564
