pdb_file,all_contacts
random_2wmp_model_600_2wmp,256
random_2wmp_model_601_2wmp,190
random_2wmp_model_602_2wmp,300
random_2wmp_model_603_2wmp,385
random_2wmp_model_604_2wmp,227
random_2wmp_model_605_2wmp,132
random_2wmp_model_606_2wmp,213
random_2wmp_model_607_2wmp,215
random_2wmp_model_608_2wmp,267
random_2wmp_model_609_2wmp,370
random_2wmp_model_61_2wmp,348
random_2wmp_model_610_2wmp,148
random_2wmp_model_611_2wmp,267
random_2wmp_model_612_2wmp,194
random_2wmp_model_613_2wmp,210
random_2wmp_model_614_2wmp,273
random_2wmp_model_615_2wmp,150
random_2wmp_model_616_2wmp,353
random_2wmp_model_617_2wmp,174
random_2wmp_model_618_2wmp,142
random_2wmp_model_619_2wmp,319
random_2wmp_model_62_2wmp,239
random_2wmp_model_620_2wmp,201
random_2wmp_model_621_2wmp,278
random_2wmp_model_622_2wmp,177
random_2wmp_model_623_2wmp,207
random_2wmp_model_624_2wmp,174
random_2wmp_model_625_2wmp,544
random_2wmp_model_626_2wmp,319
random_2wmp_model_627_2wmp,222
random_2wmp_model_628_2wmp,296
random_2wmp_model_629_2wmp,232
random_2wmp_model_63_2wmp,260
random_2wmp_model_630_2wmp,252
random_2wmp_model_631_2wmp,290
random_2wmp_model_632_2wmp,291
random_2wmp_model_633_2wmp,426
random_2wmp_model_634_2wmp,268
random_2wmp_model_635_2wmp,195
random_2wmp_model_636_2wmp,431
random_2wmp_model_637_2wmp,200
random_2wmp_model_638_2wmp,238
random_2wmp_model_639_2wmp,414
random_2wmp_model_64_2wmp,243
random_2wmp_model_640_2wmp,243
random_2wmp_model_641_2wmp,353
random_2wmp_model_642_2wmp,254
random_2wmp_model_643_2wmp,298
random_2wmp_model_644_2wmp,234
random_2wmp_model_645_2wmp,606
random_2wmp_model_646_2wmp,326
random_2wmp_model_647_2wmp,287
random_2wmp_model_648_2wmp,315
random_2wmp_model_649_2wmp,493
random_2wmp_model_65_2wmp,258
random_2wmp_model_650_2wmp,212
random_2wmp_model_651_2wmp,356
random_2wmp_model_652_2wmp,375
random_2wmp_model_653_2wmp,421
random_2wmp_model_654_2wmp,206
random_2wmp_model_655_2wmp,297
random_2wmp_model_656_2wmp,322
random_2wmp_model_657_2wmp,296
random_2wmp_model_658_2wmp,184
random_2wmp_model_659_2wmp,358
random_2wmp_model_66_2wmp,293
random_2wmp_model_660_2wmp,338
random_2wmp_model_661_2wmp,419
random_2wmp_model_662_2wmp,166
random_2wmp_model_663_2wmp,271
random_2wmp_model_664_2wmp,316
random_2wmp_model_665_2wmp,288
random_2wmp_model_666_2wmp,312
random_2wmp_model_667_2wmp,295
random_2wmp_model_668_2wmp,330
random_2wmp_model_669_2wmp,250
random_2wmp_model_67_2wmp,376
random_2wmp_model_670_2wmp,294
random_2wmp_model_671_2wmp,218
random_2wmp_model_672_2wmp,228
random_2wmp_model_673_2wmp,295
random_2wmp_model_674_2wmp,351
random_2wmp_model_675_2wmp,350
random_2wmp_model_676_2wmp,513
random_2wmp_model_677_2wmp,411
random_2wmp_model_678_2wmp,278
random_2wmp_model_679_2wmp,177
random_2wmp_model_68_2wmp,320
random_2wmp_model_680_2wmp,250
random_2wmp_model_681_2wmp,231
random_2wmp_model_682_2wmp,274
random_2wmp_model_683_2wmp,259
random_2wmp_model_684_2wmp,309
random_2wmp_model_685_2wmp,211
random_2wmp_model_686_2wmp,354
random_2wmp_model_687_2wmp,355
random_2wmp_model_688_2wmp,189
random_2wmp_model_689_2wmp,395
random_2wmp_model_69_2wmp,320
random_2wmp_model_690_2wmp,271
random_2wmp_model_691_2wmp,233
random_2wmp_model_692_2wmp,300
random_2wmp_model_693_2wmp,352
random_2wmp_model_694_2wmp,150
random_2wmp_model_695_2wmp,234
random_2wmp_model_696_2wmp,172
random_2wmp_model_697_2wmp,261
random_2wmp_model_698_2wmp,163
random_2wmp_model_699_2wmp,426
random_2wmp_model_7_2wmp,200
random_2wmp_model_70_2wmp,401
random_2wmp_model_700_2wmp,218
random_2wmp_model_701_2wmp,232
random_2wmp_model_702_2wmp,330
random_2wmp_model_703_2wmp,384
random_2wmp_model_704_2wmp,227
random_2wmp_model_705_2wmp,283
random_2wmp_model_706_2wmp,373
random_2wmp_model_707_2wmp,270
random_2wmp_model_708_2wmp,182
random_2wmp_model_709_2wmp,369
random_2wmp_model_71_2wmp,174
random_2wmp_model_710_2wmp,237
random_2wmp_model_711_2wmp,218
random_2wmp_model_712_2wmp,234
random_2wmp_model_713_2wmp,370
random_2wmp_model_714_2wmp,438
random_2wmp_model_715_2wmp,273
random_2wmp_model_716_2wmp,272
random_2wmp_model_717_2wmp,280
random_2wmp_model_718_2wmp,302
random_2wmp_model_719_2wmp,279
random_2wmp_model_72_2wmp,222
random_2wmp_model_720_2wmp,294
random_2wmp_model_721_2wmp,164
random_2wmp_model_722_2wmp,318
random_2wmp_model_723_2wmp,356
random_2wmp_model_724_2wmp,281
random_2wmp_model_725_2wmp,151
random_2wmp_model_726_2wmp,321
random_2wmp_model_727_2wmp,297
random_2wmp_model_728_2wmp,246
random_2wmp_model_729_2wmp,336
random_2wmp_model_73_2wmp,274
random_2wmp_model_730_2wmp,342
random_2wmp_model_731_2wmp,288
random_2wmp_model_732_2wmp,154
random_2wmp_model_733_2wmp,385
random_2wmp_model_734_2wmp,204
random_2wmp_model_735_2wmp,198
random_2wmp_model_736_2wmp,223
random_2wmp_model_737_2wmp,323
random_2wmp_model_738_2wmp,341
random_2wmp_model_739_2wmp,235
random_2wmp_model_74_2wmp,209
random_2wmp_model_740_2wmp,283
random_2wmp_model_741_2wmp,316
random_2wmp_model_742_2wmp,318
random_2wmp_model_743_2wmp,571
random_2wmp_model_744_2wmp,278
random_2wmp_model_745_2wmp,180
random_2wmp_model_746_2wmp,325
random_2wmp_model_747_2wmp,309
random_2wmp_model_748_2wmp,367
random_2wmp_model_749_2wmp,333
random_2wmp_model_75_2wmp,243
random_2wmp_model_750_2wmp,252
random_2wmp_model_751_2wmp,320
random_2wmp_model_752_2wmp,261
random_2wmp_model_753_2wmp,305
random_2wmp_model_754_2wmp,336
random_2wmp_model_755_2wmp,379
random_2wmp_model_756_2wmp,262
random_2wmp_model_757_2wmp,192
random_2wmp_model_758_2wmp,498
random_2wmp_model_759_2wmp,212
random_2wmp_model_76_2wmp,260
random_2wmp_model_760_2wmp,233
random_2wmp_model_761_2wmp,263
random_2wmp_model_762_2wmp,247
random_2wmp_model_763_2wmp,289
random_2wmp_model_764_2wmp,310
random_2wmp_model_765_2wmp,232
random_2wmp_model_766_2wmp,337
random_2wmp_model_767_2wmp,193
random_2wmp_model_768_2wmp,264
random_2wmp_model_769_2wmp,352
random_2wmp_model_77_2wmp,176
random_2wmp_model_770_2wmp,203
random_2wmp_model_771_2wmp,283
random_2wmp_model_772_2wmp,267
random_2wmp_model_773_2wmp,404
random_2wmp_model_774_2wmp,326
random_2wmp_model_775_2wmp,322
random_2wmp_model_776_2wmp,227
random_2wmp_model_777_2wmp,321
random_2wmp_model_778_2wmp,400
random_2wmp_model_779_2wmp,339
random_2wmp_model_78_2wmp,253
random_2wmp_model_780_2wmp,271
random_2wmp_model_781_2wmp,430
random_2wmp_model_782_2wmp,267
random_2wmp_model_783_2wmp,486
random_2wmp_model_784_2wmp,381
random_2wmp_model_785_2wmp,276
random_2wmp_model_786_2wmp,484
random_2wmp_model_787_2wmp,304
random_2wmp_model_788_2wmp,322
random_2wmp_model_789_2wmp,311
random_2wmp_model_79_2wmp,228
random_2wmp_model_790_2wmp,302
random_2wmp_model_791_2wmp,240
random_2wmp_model_792_2wmp,205
random_2wmp_model_793_2wmp,320
random_2wmp_model_794_2wmp,208
random_2wmp_model_795_2wmp,231
random_2wmp_model_796_2wmp,232
random_2wmp_model_797_2wmp,320
random_2wmp_model_798_2wmp,210
random_2wmp_model_799_2wmp,333
random_2wmp_model_8_2wmp,174
random_2wmp_model_80_2wmp,300
random_2wmp_model_800_2wmp,375
random_2wmp_model_801_2wmp,455
random_2wmp_model_802_2wmp,288
random_2wmp_model_803_2wmp,264
random_2wmp_model_804_2wmp,286
random_2wmp_model_805_2wmp,220
random_2wmp_model_806_2wmp,284
random_2wmp_model_807_2wmp,138
random_2wmp_model_808_2wmp,326
random_2wmp_model_809_2wmp,268
random_2wmp_model_81_2wmp,225
random_2wmp_model_810_2wmp,284
random_2wmp_model_811_2wmp,399
random_2wmp_model_812_2wmp,176
random_2wmp_model_813_2wmp,418
random_2wmp_model_814_2wmp,262
random_2wmp_model_815_2wmp,356
random_2wmp_model_816_2wmp,297
random_2wmp_model_817_2wmp,237
random_2wmp_model_818_2wmp,199
random_2wmp_model_819_2wmp,251
random_2wmp_model_82_2wmp,224
random_2wmp_model_820_2wmp,404
random_2wmp_model_821_2wmp,409
random_2wmp_model_822_2wmp,296
random_2wmp_model_823_2wmp,183
random_2wmp_model_824_2wmp,303
random_2wmp_model_825_2wmp,241
random_2wmp_model_826_2wmp,202
random_2wmp_model_827_2wmp,214
random_2wmp_model_828_2wmp,261
random_2wmp_model_829_2wmp,228
random_2wmp_model_83_2wmp,276
random_2wmp_model_830_2wmp,277
random_2wmp_model_831_2wmp,134
random_2wmp_model_832_2wmp,127
random_2wmp_model_833_2wmp,514
random_2wmp_model_834_2wmp,229
random_2wmp_model_835_2wmp,355
random_2wmp_model_836_2wmp,266
random_2wmp_model_837_2wmp,200
random_2wmp_model_838_2wmp,425
random_2wmp_model_839_2wmp,186
random_2wmp_model_84_2wmp,216
random_2wmp_model_840_2wmp,270
random_2wmp_model_841_2wmp,324
random_2wmp_model_842_2wmp,290
random_2wmp_model_843_2wmp,214
random_2wmp_model_844_2wmp,215
random_2wmp_model_845_2wmp,356
random_2wmp_model_846_2wmp,282
random_2wmp_model_847_2wmp,276
random_2wmp_model_848_2wmp,383
random_2wmp_model_849_2wmp,391
random_2wmp_model_85_2wmp,360
random_2wmp_model_850_2wmp,235
random_2wmp_model_851_2wmp,255
random_2wmp_model_852_2wmp,188
random_2wmp_model_853_2wmp,157
random_2wmp_model_854_2wmp,537
random_2wmp_model_855_2wmp,253
random_2wmp_model_856_2wmp,309
random_2wmp_model_857_2wmp,236
random_2wmp_model_858_2wmp,180
random_2wmp_model_859_2wmp,334
random_2wmp_model_86_2wmp,316
random_2wmp_model_860_2wmp,248
random_2wmp_model_861_2wmp,343
random_2wmp_model_862_2wmp,427
random_2wmp_model_863_2wmp,145
random_2wmp_model_864_2wmp,250
random_2wmp_model_865_2wmp,157
random_2wmp_model_866_2wmp,266
random_2wmp_model_867_2wmp,356
random_2wmp_model_868_2wmp,251
random_2wmp_model_869_2wmp,347
random_2wmp_model_87_2wmp,230
random_2wmp_model_870_2wmp,263
random_2wmp_model_871_2wmp,179
random_2wmp_model_872_2wmp,305
random_2wmp_model_873_2wmp,223
random_2wmp_model_874_2wmp,288
random_2wmp_model_875_2wmp,295
random_2wmp_model_876_2wmp,173
random_2wmp_model_877_2wmp,316
random_2wmp_model_878_2wmp,348
random_2wmp_model_879_2wmp,223
random_2wmp_model_88_2wmp,314
random_2wmp_model_880_2wmp,209
random_2wmp_model_881_2wmp,253
random_2wmp_model_882_2wmp,272
random_2wmp_model_883_2wmp,300
random_2wmp_model_884_2wmp,367
random_2wmp_model_885_2wmp,320
random_2wmp_model_886_2wmp,283
random_2wmp_model_887_2wmp,313
random_2wmp_model_888_2wmp,385
random_2wmp_model_889_2wmp,279
random_2wmp_model_89_2wmp,376
random_2wmp_model_890_2wmp,268
random_2wmp_model_891_2wmp,230
random_2wmp_model_892_2wmp,196
random_2wmp_model_893_2wmp,245
random_2wmp_model_894_2wmp,442
random_2wmp_model_895_2wmp,334
random_2wmp_model_896_2wmp,252
random_2wmp_model_897_2wmp,129
random_2wmp_model_898_2wmp,415
random_2wmp_model_899_2wmp,394
random_2wmp_model_9_2wmp,374
random_2wmp_model_90_2wmp,208
random_2wmp_model_900_2wmp,432
random_2wmp_model_901_2wmp,237
random_2wmp_model_902_2wmp,295
random_2wmp_model_903_2wmp,330
random_2wmp_model_904_2wmp,186
random_2wmp_model_905_2wmp,396
random_2wmp_model_906_2wmp,271
random_2wmp_model_907_2wmp,341
random_2wmp_model_908_2wmp,239
random_2wmp_model_909_2wmp,92
random_2wmp_model_91_2wmp,454
random_2wmp_model_910_2wmp,311
random_2wmp_model_911_2wmp,204
random_2wmp_model_912_2wmp,269
random_2wmp_model_913_2wmp,166
random_2wmp_model_914_2wmp,264
random_2wmp_model_915_2wmp,253
random_2wmp_model_916_2wmp,219
random_2wmp_model_917_2wmp,312
random_2wmp_model_918_2wmp,238
random_2wmp_model_919_2wmp,294
random_2wmp_model_92_2wmp,320
random_2wmp_model_920_2wmp,306
random_2wmp_model_921_2wmp,229
random_2wmp_model_922_2wmp,233
random_2wmp_model_923_2wmp,267
random_2wmp_model_924_2wmp,345
random_2wmp_model_925_2wmp,301
random_2wmp_model_926_2wmp,268
random_2wmp_model_927_2wmp,405
random_2wmp_model_928_2wmp,195
random_2wmp_model_929_2wmp,277
random_2wmp_model_93_2wmp,389
random_2wmp_model_930_2wmp,143
random_2wmp_model_931_2wmp,333
random_2wmp_model_932_2wmp,225
random_2wmp_model_933_2wmp,179
random_2wmp_model_934_2wmp,253
random_2wmp_model_935_2wmp,390
random_2wmp_model_936_2wmp,180
random_2wmp_model_937_2wmp,305
random_2wmp_model_938_2wmp,324
random_2wmp_model_939_2wmp,358
random_2wmp_model_94_2wmp,390
random_2wmp_model_940_2wmp,325
random_2wmp_model_941_2wmp,218
random_2wmp_model_942_2wmp,317
random_2wmp_model_943_2wmp,301
random_2wmp_model_944_2wmp,231
random_2wmp_model_945_2wmp,354
random_2wmp_model_946_2wmp,276
random_2wmp_model_947_2wmp,408
random_2wmp_model_948_2wmp,387
random_2wmp_model_949_2wmp,347
random_2wmp_model_95_2wmp,302
random_2wmp_model_950_2wmp,348
random_2wmp_model_951_2wmp,234
random_2wmp_model_952_2wmp,348
random_2wmp_model_953_2wmp,210
random_2wmp_model_954_2wmp,255
random_2wmp_model_955_2wmp,324
random_2wmp_model_956_2wmp,283
random_2wmp_model_957_2wmp,229
random_2wmp_model_958_2wmp,191
random_2wmp_model_959_2wmp,218
random_2wmp_model_96_2wmp,206
random_2wmp_model_960_2wmp,245
random_2wmp_model_961_2wmp,150
random_2wmp_model_962_2wmp,337
random_2wmp_model_963_2wmp,354
random_2wmp_model_964_2wmp,195
random_2wmp_model_965_2wmp,213
random_2wmp_model_966_2wmp,311
random_2wmp_model_967_2wmp,190
random_2wmp_model_968_2wmp,297
random_2wmp_model_969_2wmp,326
random_2wmp_model_97_2wmp,211
random_2wmp_model_970_2wmp,267
random_2wmp_model_971_2wmp,347
random_2wmp_model_972_2wmp,173
random_2wmp_model_973_2wmp,365
random_2wmp_model_974_2wmp,185
random_2wmp_model_975_2wmp,225
random_2wmp_model_976_2wmp,293
random_2wmp_model_977_2wmp,430
random_2wmp_model_978_2wmp,254
random_2wmp_model_979_2wmp,236
random_2wmp_model_98_2wmp,220
random_2wmp_model_980_2wmp,316
random_2wmp_model_981_2wmp,317
random_2wmp_model_982_2wmp,429
random_2wmp_model_983_2wmp,346
random_2wmp_model_984_2wmp,297
random_2wmp_model_985_2wmp,402
random_2wmp_model_986_2wmp,154
random_2wmp_model_987_2wmp,293
random_2wmp_model_988_2wmp,208
random_2wmp_model_989_2wmp,503
random_2wmp_model_99_2wmp,529
random_2wmp_model_990_2wmp,145
random_2wmp_model_991_2wmp,418
random_2wmp_model_992_2wmp,231
random_2wmp_model_993_2wmp,292
random_2wmp_model_994_2wmp,275
random_2wmp_model_995_2wmp,304
random_2wmp_model_996_2wmp,215
random_2wmp_model_997_2wmp,202
random_2wmp_model_998_2wmp,312
random_2wmp_model_999_2wmp,483
