pdb_file,all_contacts
random_1pdk_model_143_corrected_H_0001_1pdk,432
random_1pdk_model_144_corrected_H_0001_1pdk,159
random_1pdk_model_145_corrected_H_0001_1pdk,188
random_1pdk_model_146_corrected_H_0001_1pdk,302
random_1pdk_model_147_corrected_H_0001_1pdk,325
random_1pdk_model_148_corrected_H_0001_1pdk,253
random_1pdk_model_149_corrected_H_0001_1pdk,167
random_1pdk_model_15_corrected_H_0001_1pdk,276
random_1pdk_model_150_corrected_H_0001_1pdk,183
random_1pdk_model_151_corrected_H_0001_1pdk,175
random_1pdk_model_152_corrected_H_0001_1pdk,110
random_1pdk_model_153_corrected_H_0001_1pdk,321
random_1pdk_model_154_corrected_H_0001_1pdk,303
random_1pdk_model_155_corrected_H_0001_1pdk,181
random_1pdk_model_156_corrected_H_0001_1pdk,290
random_1pdk_model_157_corrected_H_0001_1pdk,207
random_1pdk_model_158_corrected_H_0001_1pdk,257
random_1pdk_model_159_corrected_H_0001_1pdk,261
random_1pdk_model_16_corrected_H_0001_1pdk,198
random_1pdk_model_160_corrected_H_0001_1pdk,174
random_1pdk_model_161_corrected_H_0001_1pdk,286
random_1pdk_model_162_corrected_H_0001_1pdk,216
random_1pdk_model_163_corrected_H_0001_1pdk,311
random_1pdk_model_164_corrected_H_0001_1pdk,340
random_1pdk_model_165_corrected_H_0001_1pdk,378
random_1pdk_model_166_corrected_H_0001_1pdk,260
random_1pdk_model_167_corrected_H_0001_1pdk,189
random_1pdk_model_168_corrected_H_0001_1pdk,185
random_1pdk_model_169_corrected_H_0001_1pdk,196
random_1pdk_model_17_corrected_H_0001_1pdk,261
random_1pdk_model_170_corrected_H_0001_1pdk,252
random_1pdk_model_171_corrected_H_0001_1pdk,163
random_1pdk_model_172_corrected_H_0001_1pdk,305
random_1pdk_model_173_corrected_H_0001_1pdk,221
random_1pdk_model_174_corrected_H_0001_1pdk,500
random_1pdk_model_175_corrected_H_0001_1pdk,354
random_1pdk_model_176_corrected_H_0001_1pdk,310
random_1pdk_model_177_corrected_H_0001_1pdk,353
random_1pdk_model_178_corrected_H_0001_1pdk,298
random_1pdk_model_179_corrected_H_0001_1pdk,244
random_1pdk_model_18_corrected_H_0001_1pdk,241
random_1pdk_model_180_corrected_H_0001_1pdk,232
random_1pdk_model_181_corrected_H_0001_1pdk,344
random_1pdk_model_182_corrected_H_0001_1pdk,317
random_1pdk_model_183_corrected_H_0001_1pdk,257
random_1pdk_model_184_corrected_H_0001_1pdk,244
random_1pdk_model_185_corrected_H_0001_1pdk,307
random_1pdk_model_186_corrected_H_0001_1pdk,291
random_1pdk_model_187_corrected_H_0001_1pdk,303
random_1pdk_model_188_corrected_H_0001_1pdk,232
random_1pdk_model_189_corrected_H_0001_1pdk,180
random_1pdk_model_19_corrected_H_0001_1pdk,195
random_1pdk_model_190_corrected_H_0001_1pdk,170
random_1pdk_model_191_corrected_H_0001_1pdk,247
random_1pdk_model_192_corrected_H_0001_1pdk,291
random_1pdk_model_193_corrected_H_0001_1pdk,219
random_1pdk_model_194_corrected_H_0001_1pdk,252
random_1pdk_model_195_corrected_H_0001_1pdk,181
random_1pdk_model_196_corrected_H_0001_1pdk,403
random_1pdk_model_197_corrected_H_0001_1pdk,386
random_1pdk_model_198_corrected_H_0001_1pdk,418
random_1pdk_model_199_corrected_H_0001_1pdk,323
random_1pdk_model_2_corrected_H_0001_1pdk,294
random_1pdk_model_20_corrected_H_0001_1pdk,287
random_1pdk_model_200_corrected_H_0001_1pdk,241
random_1pdk_model_201_corrected_H_0001_1pdk,224
random_1pdk_model_202_corrected_H_0001_1pdk,209
random_1pdk_model_203_corrected_H_0001_1pdk,209
random_1pdk_model_204_corrected_H_0001_1pdk,269
random_1pdk_model_205_corrected_H_0001_1pdk,324
random_1pdk_model_206_corrected_H_0001_1pdk,185
random_1pdk_model_207_corrected_H_0001_1pdk,335
random_1pdk_model_208_corrected_H_0001_1pdk,204
random_1pdk_model_209_corrected_H_0001_1pdk,236
random_1pdk_model_21_corrected_H_0001_1pdk,385
random_1pdk_model_210_corrected_H_0001_1pdk,437
random_1pdk_model_211_corrected_H_0001_1pdk,185
random_1pdk_model_212_corrected_H_0001_1pdk,357
random_1pdk_model_213_corrected_H_0001_1pdk,209
random_1pdk_model_214_corrected_H_0001_1pdk,239
random_1pdk_model_215_corrected_H_0001_1pdk,393
random_1pdk_model_216_corrected_H_0001_1pdk,139
random_1pdk_model_217_corrected_H_0001_1pdk,251
random_1pdk_model_218_corrected_H_0001_1pdk,147
random_1pdk_model_219_corrected_H_0001_1pdk,130
random_1pdk_model_22_corrected_H_0001_1pdk,271
random_1pdk_model_220_corrected_H_0001_1pdk,178
random_1pdk_model_221_corrected_H_0001_1pdk,209
random_1pdk_model_222_corrected_H_0001_1pdk,303
random_1pdk_model_223_corrected_H_0001_1pdk,356
random_1pdk_model_224_corrected_H_0001_1pdk,272
random_1pdk_model_225_corrected_H_0001_1pdk,283
random_1pdk_model_226_corrected_H_0001_1pdk,120
random_1pdk_model_227_corrected_H_0001_1pdk,281
random_1pdk_model_228_corrected_H_0001_1pdk,137
random_1pdk_model_229_corrected_H_0001_1pdk,225
random_1pdk_model_23_corrected_H_0001_1pdk,284
random_1pdk_model_230_corrected_H_0001_1pdk,230
random_1pdk_model_231_corrected_H_0001_1pdk,246
random_1pdk_model_232_corrected_H_0001_1pdk,247
random_1pdk_model_233_corrected_H_0001_1pdk,291
random_1pdk_model_234_corrected_H_0001_1pdk,142
random_1pdk_model_235_corrected_H_0001_1pdk,348
random_1pdk_model_236_corrected_H_0001_1pdk,274
random_1pdk_model_237_corrected_H_0001_1pdk,179
random_1pdk_model_238_corrected_H_0001_1pdk,497
random_1pdk_model_239_corrected_H_0001_1pdk,196
random_1pdk_model_24_corrected_H_0001_1pdk,162
random_1pdk_model_240_corrected_H_0001_1pdk,290
random_1pdk_model_241_corrected_H_0001_1pdk,136
random_1pdk_model_242_corrected_H_0001_1pdk,188
random_1pdk_model_243_corrected_H_0001_1pdk,481
random_1pdk_model_244_corrected_H_0001_1pdk,223
random_1pdk_model_245_corrected_H_0001_1pdk,265
random_1pdk_model_246_corrected_H_0001_1pdk,184
random_1pdk_model_247_corrected_H_0001_1pdk,165
random_1pdk_model_248_corrected_H_0001_1pdk,196
random_1pdk_model_249_corrected_H_0001_1pdk,148
random_1pdk_model_25_corrected_H_0001_1pdk,292
random_1pdk_model_250_corrected_H_0001_1pdk,140
random_1pdk_model_251_corrected_H_0001_1pdk,246
random_1pdk_model_252_corrected_H_0001_1pdk,183
random_1pdk_model_253_corrected_H_0001_1pdk,244
random_1pdk_model_254_corrected_H_0001_1pdk,154
random_1pdk_model_255_corrected_H_0001_1pdk,350
random_1pdk_model_256_corrected_H_0001_1pdk,220
random_1pdk_model_257_corrected_H_0001_1pdk,231
random_1pdk_model_258_corrected_H_0001_1pdk,282
random_1pdk_model_259_corrected_H_0001_1pdk,104
random_1pdk_model_26_corrected_H_0001_1pdk,263
random_1pdk_model_260_corrected_H_0001_1pdk,207
random_1pdk_model_261_corrected_H_0001_1pdk,211
random_1pdk_model_262_corrected_H_0001_1pdk,157
random_1pdk_model_263_corrected_H_0001_1pdk,496
random_1pdk_model_264_corrected_H_0001_1pdk,237
random_1pdk_model_265_corrected_H_0001_1pdk,147
random_1pdk_model_266_corrected_H_0001_1pdk,222
random_1pdk_model_267_corrected_H_0001_1pdk,250
random_1pdk_model_268_corrected_H_0001_1pdk,308
random_1pdk_model_269_corrected_H_0001_1pdk,211
random_1pdk_model_27_corrected_H_0001_1pdk,235
random_1pdk_model_270_corrected_H_0001_1pdk,407
random_1pdk_model_271_corrected_H_0001_1pdk,390
random_1pdk_model_272_corrected_H_0001_1pdk,242
random_1pdk_model_273_corrected_H_0001_1pdk,187
random_1pdk_model_274_corrected_H_0001_1pdk,275
random_1pdk_model_275_corrected_H_0001_1pdk,228
random_1pdk_model_276_corrected_H_0001_1pdk,527
random_1pdk_model_277_corrected_H_0001_1pdk,289
random_1pdk_model_278_corrected_H_0001_1pdk,340
random_1pdk_model_279_corrected_H_0001_1pdk,444
random_1pdk_model_28_corrected_H_0001_1pdk,331
random_1pdk_model_280_corrected_H_0001_1pdk,205
random_1pdk_model_281_corrected_H_0001_1pdk,213
random_1pdk_model_282_corrected_H_0001_1pdk,269
random_1pdk_model_283_corrected_H_0001_1pdk,169
random_1pdk_model_284_corrected_H_0001_1pdk,223
random_1pdk_model_285_corrected_H_0001_1pdk,290
random_1pdk_model_286_corrected_H_0001_1pdk,170
random_1pdk_model_287_corrected_H_0001_1pdk,318
random_1pdk_model_288_corrected_H_0001_1pdk,163
random_1pdk_model_289_corrected_H_0001_1pdk,305
random_1pdk_model_29_corrected_H_0001_1pdk,228
random_1pdk_model_290_corrected_H_0001_1pdk,202
random_1pdk_model_291_corrected_H_0001_1pdk,116
random_1pdk_model_292_corrected_H_0001_1pdk,100
random_1pdk_model_293_corrected_H_0001_1pdk,157
random_1pdk_model_294_corrected_H_0001_1pdk,323
random_1pdk_model_295_corrected_H_0001_1pdk,271
random_1pdk_model_296_corrected_H_0001_1pdk,130
random_1pdk_model_297_corrected_H_0001_1pdk,140
random_1pdk_model_298_corrected_H_0001_1pdk,452
random_1pdk_model_299_corrected_H_0001_1pdk,226
random_1pdk_model_3_corrected_H_0001_1pdk,120
random_1pdk_model_30_corrected_H_0001_1pdk,158
random_1pdk_model_300_corrected_H_0001_1pdk,186
random_1pdk_model_301_corrected_H_0001_1pdk,157
random_1pdk_model_302_corrected_H_0001_1pdk,223
random_1pdk_model_303_corrected_H_0001_1pdk,252
random_1pdk_model_304_corrected_H_0001_1pdk,211
random_1pdk_model_305_corrected_H_0001_1pdk,235
random_1pdk_model_306_corrected_H_0001_1pdk,155
random_1pdk_model_307_corrected_H_0001_1pdk,214
random_1pdk_model_308_corrected_H_0001_1pdk,165
random_1pdk_model_309_corrected_H_0001_1pdk,292
random_1pdk_model_31_corrected_H_0001_1pdk,307
random_1pdk_model_310_corrected_H_0001_1pdk,274
random_1pdk_model_311_corrected_H_0001_1pdk,362
random_1pdk_model_312_corrected_H_0001_1pdk,276
random_1pdk_model_313_corrected_H_0001_1pdk,271
random_1pdk_model_314_corrected_H_0001_1pdk,429
random_1pdk_model_315_corrected_H_0001_1pdk,166
random_1pdk_model_316_corrected_H_0001_1pdk,194
random_1pdk_model_317_corrected_H_0001_1pdk,259
random_1pdk_model_318_corrected_H_0001_1pdk,267
random_1pdk_model_319_corrected_H_0001_1pdk,177
random_1pdk_model_32_corrected_H_0001_1pdk,109
random_1pdk_model_320_corrected_H_0001_1pdk,230
random_1pdk_model_321_corrected_H_0001_1pdk,239
random_1pdk_model_322_corrected_H_0001_1pdk,282
random_1pdk_model_323_corrected_H_0001_1pdk,174
random_1pdk_model_324_corrected_H_0001_1pdk,159
random_1pdk_model_325_corrected_H_0001_1pdk,321
random_1pdk_model_326_corrected_H_0001_1pdk,223
random_1pdk_model_327_corrected_H_0001_1pdk,147
random_1pdk_model_328_corrected_H_0001_1pdk,172
random_1pdk_model_329_corrected_H_0001_1pdk,115
random_1pdk_model_33_corrected_H_0001_1pdk,220
random_1pdk_model_330_corrected_H_0001_1pdk,269
random_1pdk_model_331_corrected_H_0001_1pdk,310
random_1pdk_model_332_corrected_H_0001_1pdk,171
random_1pdk_model_333_corrected_H_0001_1pdk,310
random_1pdk_model_334_corrected_H_0001_1pdk,267
random_1pdk_model_335_corrected_H_0001_1pdk,233
random_1pdk_model_336_corrected_H_0001_1pdk,269
random_1pdk_model_337_corrected_H_0001_1pdk,155
random_1pdk_model_338_corrected_H_0001_1pdk,146
random_1pdk_model_339_corrected_H_0001_1pdk,114
random_1pdk_model_34_corrected_H_0001_1pdk,320
random_1pdk_model_340_corrected_H_0001_1pdk,318
random_1pdk_model_341_corrected_H_0001_1pdk,177
random_1pdk_model_342_corrected_H_0001_1pdk,321
random_1pdk_model_343_corrected_H_0001_1pdk,292
random_1pdk_model_344_corrected_H_0001_1pdk,208
random_1pdk_model_345_corrected_H_0001_1pdk,171
random_1pdk_model_346_corrected_H_0001_1pdk,207
random_1pdk_model_347_corrected_H_0001_1pdk,377
random_1pdk_model_348_corrected_H_0001_1pdk,288
random_1pdk_model_349_corrected_H_0001_1pdk,233
random_1pdk_model_35_corrected_H_0001_1pdk,211
random_1pdk_model_350_corrected_H_0001_1pdk,228
random_1pdk_model_351_corrected_H_0001_1pdk,300
random_1pdk_model_352_corrected_H_0001_1pdk,269
random_1pdk_model_353_corrected_H_0001_1pdk,125
random_1pdk_model_354_corrected_H_0001_1pdk,278
random_1pdk_model_355_corrected_H_0001_1pdk,295
random_1pdk_model_356_corrected_H_0001_1pdk,177
random_1pdk_model_357_corrected_H_0001_1pdk,348
random_1pdk_model_358_corrected_H_0001_1pdk,301
random_1pdk_model_359_corrected_H_0001_1pdk,180
random_1pdk_model_36_corrected_H_0001_1pdk,120
random_1pdk_model_360_corrected_H_0001_1pdk,333
random_1pdk_model_361_corrected_H_0001_1pdk,207
random_1pdk_model_362_corrected_H_0001_1pdk,248
random_1pdk_model_363_corrected_H_0001_1pdk,291
random_1pdk_model_364_corrected_H_0001_1pdk,262
random_1pdk_model_365_corrected_H_0001_1pdk,286
random_1pdk_model_366_corrected_H_0001_1pdk,207
random_1pdk_model_367_corrected_H_0001_1pdk,124
random_1pdk_model_368_corrected_H_0001_1pdk,257
random_1pdk_model_369_corrected_H_0001_1pdk,338
random_1pdk_model_37_corrected_H_0001_1pdk,186
random_1pdk_model_370_corrected_H_0001_1pdk,261
random_1pdk_model_371_corrected_H_0001_1pdk,280
random_1pdk_model_372_corrected_H_0001_1pdk,186
random_1pdk_model_373_corrected_H_0001_1pdk,348
random_1pdk_model_374_corrected_H_0001_1pdk,178
random_1pdk_model_375_corrected_H_0001_1pdk,116
random_1pdk_model_376_corrected_H_0001_1pdk,166
random_1pdk_model_377_corrected_H_0001_1pdk,355
random_1pdk_model_378_corrected_H_0001_1pdk,147
random_1pdk_model_379_corrected_H_0001_1pdk,290
random_1pdk_model_38_corrected_H_0001_1pdk,231
random_1pdk_model_380_corrected_H_0001_1pdk,312
random_1pdk_model_381_corrected_H_0001_1pdk,345
random_1pdk_model_382_corrected_H_0001_1pdk,223
random_1pdk_model_383_corrected_H_0001_1pdk,174
random_1pdk_model_384_corrected_H_0001_1pdk,271
random_1pdk_model_385_corrected_H_0001_1pdk,297
random_1pdk_model_386_corrected_H_0001_1pdk,220
random_1pdk_model_387_corrected_H_0001_1pdk,247
random_1pdk_model_388_corrected_H_0001_1pdk,305
random_1pdk_model_389_corrected_H_0001_1pdk,340
random_1pdk_model_39_corrected_H_0001_1pdk,102
random_1pdk_model_390_corrected_H_0001_1pdk,333
random_1pdk_model_391_corrected_H_0001_1pdk,386
random_1pdk_model_392_corrected_H_0001_1pdk,266
random_1pdk_model_393_corrected_H_0001_1pdk,144
random_1pdk_model_394_corrected_H_0001_1pdk,331
random_1pdk_model_395_corrected_H_0001_1pdk,417
random_1pdk_model_396_corrected_H_0001_1pdk,177
random_1pdk_model_397_corrected_H_0001_1pdk,233
random_1pdk_model_398_corrected_H_0001_1pdk,243
random_1pdk_model_399_corrected_H_0001_1pdk,340
random_1pdk_model_4_corrected_H_0001_1pdk,343
random_1pdk_model_40_corrected_H_0001_1pdk,195
random_1pdk_model_400_corrected_H_0001_1pdk,364
random_1pdk_model_401_corrected_H_0001_1pdk,204
random_1pdk_model_402_corrected_H_0001_1pdk,262
random_1pdk_model_403_corrected_H_0001_1pdk,275
random_1pdk_model_404_corrected_H_0001_1pdk,151
random_1pdk_model_405_corrected_H_0001_1pdk,264
random_1pdk_model_406_corrected_H_0001_1pdk,177
random_1pdk_model_407_corrected_H_0001_1pdk,253
random_1pdk_model_408_corrected_H_0001_1pdk,93
random_1pdk_model_409_corrected_H_0001_1pdk,230
random_1pdk_model_41_corrected_H_0001_1pdk,164
random_1pdk_model_410_corrected_H_0001_1pdk,201
random_1pdk_model_411_corrected_H_0001_1pdk,261
random_1pdk_model_412_corrected_H_0001_1pdk,312
random_1pdk_model_413_corrected_H_0001_1pdk,247
random_1pdk_model_414_corrected_H_0001_1pdk,295
random_1pdk_model_415_corrected_H_0001_1pdk,371
random_1pdk_model_416_corrected_H_0001_1pdk,133
random_1pdk_model_417_corrected_H_0001_1pdk,254
random_1pdk_model_418_corrected_H_0001_1pdk,238
random_1pdk_model_419_corrected_H_0001_1pdk,147
random_1pdk_model_42_corrected_H_0001_1pdk,222
random_1pdk_model_420_corrected_H_0001_1pdk,278
random_1pdk_model_421_corrected_H_0001_1pdk,315
random_1pdk_model_422_corrected_H_0001_1pdk,293
random_1pdk_model_423_corrected_H_0001_1pdk,169
random_1pdk_model_424_corrected_H_0001_1pdk,298
random_1pdk_model_425_corrected_H_0001_1pdk,212
random_1pdk_model_426_corrected_H_0001_1pdk,228
random_1pdk_model_427_corrected_H_0001_1pdk,343
random_1pdk_model_428_corrected_H_0001_1pdk,364
random_1pdk_model_429_corrected_H_0001_1pdk,290
random_1pdk_model_43_corrected_H_0001_1pdk,223
random_1pdk_model_430_corrected_H_0001_1pdk,256
random_1pdk_model_431_corrected_H_0001_1pdk,246
random_1pdk_model_432_corrected_H_0001_1pdk,338
random_1pdk_model_433_corrected_H_0001_1pdk,323
random_1pdk_model_434_corrected_H_0001_1pdk,280
random_1pdk_model_435_corrected_H_0001_1pdk,299
random_1pdk_model_436_corrected_H_0001_1pdk,358
random_1pdk_model_437_corrected_H_0001_1pdk,226
random_1pdk_model_438_corrected_H_0001_1pdk,178
random_1pdk_model_439_corrected_H_0001_1pdk,190
random_1pdk_model_44_corrected_H_0001_1pdk,234
random_1pdk_model_440_corrected_H_0001_1pdk,348
random_1pdk_model_441_corrected_H_0001_1pdk,205
random_1pdk_model_442_corrected_H_0001_1pdk,313
random_1pdk_model_443_corrected_H_0001_1pdk,364
random_1pdk_model_444_corrected_H_0001_1pdk,386
random_1pdk_model_445_corrected_H_0001_1pdk,153
random_1pdk_model_446_corrected_H_0001_1pdk,162
random_1pdk_model_447_corrected_H_0001_1pdk,164
random_1pdk_model_448_corrected_H_0001_1pdk,202
random_1pdk_model_449_corrected_H_0001_1pdk,245
random_1pdk_model_45_corrected_H_0001_1pdk,229
random_1pdk_model_450_corrected_H_0001_1pdk,217
random_1pdk_model_451_corrected_H_0001_1pdk,97
random_1pdk_model_452_corrected_H_0001_1pdk,162
random_1pdk_model_453_corrected_H_0001_1pdk,128
random_1pdk_model_454_corrected_H_0001_1pdk,163
random_1pdk_model_455_corrected_H_0001_1pdk,176
random_1pdk_model_456_corrected_H_0001_1pdk,190
random_1pdk_model_457_corrected_H_0001_1pdk,394
random_1pdk_model_458_corrected_H_0001_1pdk,164
random_1pdk_model_459_corrected_H_0001_1pdk,97
random_1pdk_model_46_corrected_H_0001_1pdk,137
random_1pdk_model_460_corrected_H_0001_1pdk,262
random_1pdk_model_461_corrected_H_0001_1pdk,268
random_1pdk_model_462_corrected_H_0001_1pdk,253
random_1pdk_model_463_corrected_H_0001_1pdk,214
random_1pdk_model_464_corrected_H_0001_1pdk,193
random_1pdk_model_465_corrected_H_0001_1pdk,139
random_1pdk_model_466_corrected_H_0001_1pdk,313
random_1pdk_model_467_corrected_H_0001_1pdk,292
random_1pdk_model_468_corrected_H_0001_1pdk,340
random_1pdk_model_469_corrected_H_0001_1pdk,317
random_1pdk_model_47_corrected_H_0001_1pdk,189
random_1pdk_model_470_corrected_H_0001_1pdk,127
random_1pdk_model_471_corrected_H_0001_1pdk,332
random_1pdk_model_472_corrected_H_0001_1pdk,209
random_1pdk_model_473_corrected_H_0001_1pdk,171
random_1pdk_model_474_corrected_H_0001_1pdk,213
random_1pdk_model_475_corrected_H_0001_1pdk,379
random_1pdk_model_476_corrected_H_0001_1pdk,307
random_1pdk_model_477_corrected_H_0001_1pdk,488
random_1pdk_model_478_corrected_H_0001_1pdk,322
random_1pdk_model_479_corrected_H_0001_1pdk,139
random_1pdk_model_48_corrected_H_0001_1pdk,324
random_1pdk_model_480_corrected_H_0001_1pdk,129
random_1pdk_model_481_corrected_H_0001_1pdk,182
random_1pdk_model_482_corrected_H_0001_1pdk,183
random_1pdk_model_483_corrected_H_0001_1pdk,232
random_1pdk_model_484_corrected_H_0001_1pdk,153
random_1pdk_model_485_corrected_H_0001_1pdk,134
random_1pdk_model_486_corrected_H_0001_1pdk,273
random_1pdk_model_487_corrected_H_0001_1pdk,210
random_1pdk_model_488_corrected_H_0001_1pdk,155
random_1pdk_model_489_corrected_H_0001_1pdk,187
random_1pdk_model_49_corrected_H_0001_1pdk,257
random_1pdk_model_490_corrected_H_0001_1pdk,233
random_1pdk_model_491_corrected_H_0001_1pdk,161
random_1pdk_model_492_corrected_H_0001_1pdk,146
random_1pdk_model_493_corrected_H_0001_1pdk,271
random_1pdk_model_494_corrected_H_0001_1pdk,342
random_1pdk_model_495_corrected_H_0001_1pdk,146
random_1pdk_model_496_corrected_H_0001_1pdk,273
random_1pdk_model_497_corrected_H_0001_1pdk,281
random_1pdk_model_498_corrected_H_0001_1pdk,246
random_1pdk_model_499_corrected_H_0001_1pdk,217
random_1pdk_model_5_corrected_H_0001_1pdk,167
random_1pdk_model_50_corrected_H_0001_1pdk,161
random_1pdk_model_500_corrected_H_0001_1pdk,324
random_1pdk_model_501_corrected_H_0001_1pdk,185
random_1pdk_model_502_corrected_H_0001_1pdk,292
random_1pdk_model_503_corrected_H_0001_1pdk,160
random_1pdk_model_504_corrected_H_0001_1pdk,194
random_1pdk_model_505_corrected_H_0001_1pdk,328
random_1pdk_model_506_corrected_H_0001_1pdk,270
random_1pdk_model_507_corrected_H_0001_1pdk,271
random_1pdk_model_508_corrected_H_0001_1pdk,166
random_1pdk_model_509_corrected_H_0001_1pdk,316
random_1pdk_model_51_corrected_H_0001_1pdk,261
random_1pdk_model_510_corrected_H_0001_1pdk,129
random_1pdk_model_511_corrected_H_0001_1pdk,205
random_1pdk_model_512_corrected_H_0001_1pdk,172
random_1pdk_model_513_corrected_H_0001_1pdk,149
random_1pdk_model_514_corrected_H_0001_1pdk,223
random_1pdk_model_515_corrected_H_0001_1pdk,227
random_1pdk_model_516_corrected_H_0001_1pdk,137
random_1pdk_model_517_corrected_H_0001_1pdk,249
random_1pdk_model_518_corrected_H_0001_1pdk,269
random_1pdk_model_519_corrected_H_0001_1pdk,432
random_1pdk_model_52_corrected_H_0001_1pdk,262
random_1pdk_model_520_corrected_H_0001_1pdk,249
random_1pdk_model_521_corrected_H_0001_1pdk,199
random_1pdk_model_522_corrected_H_0001_1pdk,127
random_1pdk_model_523_corrected_H_0001_1pdk,153
random_1pdk_model_524_corrected_H_0001_1pdk,320
random_1pdk_model_525_corrected_H_0001_1pdk,232
random_1pdk_model_526_corrected_H_0001_1pdk,179
random_1pdk_model_527_corrected_H_0001_1pdk,309
random_1pdk_model_528_corrected_H_0001_1pdk,248
random_1pdk_model_529_corrected_H_0001_1pdk,145
random_1pdk_model_53_corrected_H_0001_1pdk,400
random_1pdk_model_530_corrected_H_0001_1pdk,152
random_1pdk_model_531_corrected_H_0001_1pdk,387
random_1pdk_model_532_corrected_H_0001_1pdk,372
random_1pdk_model_533_corrected_H_0001_1pdk,336
random_1pdk_model_534_corrected_H_0001_1pdk,384
random_1pdk_model_535_corrected_H_0001_1pdk,241
random_1pdk_model_536_corrected_H_0001_1pdk,175
random_1pdk_model_537_corrected_H_0001_1pdk,246
random_1pdk_model_538_corrected_H_0001_1pdk,201
random_1pdk_model_539_corrected_H_0001_1pdk,289
random_1pdk_model_54_corrected_H_0001_1pdk,176
random_1pdk_model_540_corrected_H_0001_1pdk,300
random_1pdk_model_541_corrected_H_0001_1pdk,235
random_1pdk_model_542_corrected_H_0001_1pdk,255
random_1pdk_model_543_corrected_H_0001_1pdk,189
random_1pdk_model_544_corrected_H_0001_1pdk,275
random_1pdk_model_545_corrected_H_0001_1pdk,279
random_1pdk_model_546_corrected_H_0001_1pdk,246
random_1pdk_model_547_corrected_H_0001_1pdk,359
random_1pdk_model_548_corrected_H_0001_1pdk,175
random_1pdk_model_549_corrected_H_0001_1pdk,130
random_1pdk_model_55_corrected_H_0001_1pdk,311
random_1pdk_model_550_corrected_H_0001_1pdk,290
random_1pdk_model_551_corrected_H_0001_1pdk,368
random_1pdk_model_552_corrected_H_0001_1pdk,171
random_1pdk_model_553_corrected_H_0001_1pdk,164
random_1pdk_model_554_corrected_H_0001_1pdk,183
random_1pdk_model_555_corrected_H_0001_1pdk,211
random_1pdk_model_556_corrected_H_0001_1pdk,301
random_1pdk_model_557_corrected_H_0001_1pdk,201
random_1pdk_model_558_corrected_H_0001_1pdk,250
random_1pdk_model_559_corrected_H_0001_1pdk,305
random_1pdk_model_56_corrected_H_0001_1pdk,233
random_1pdk_model_560_corrected_H_0001_1pdk,171
random_1pdk_model_561_corrected_H_0001_1pdk,159
random_1pdk_model_562_corrected_H_0001_1pdk,117
random_1pdk_model_563_corrected_H_0001_1pdk,345
random_1pdk_model_564_corrected_H_0001_1pdk,205
random_1pdk_model_565_corrected_H_0001_1pdk,171
random_1pdk_model_566_corrected_H_0001_1pdk,177
random_1pdk_model_567_corrected_H_0001_1pdk,483
random_1pdk_model_568_corrected_H_0001_1pdk,151
random_1pdk_model_569_corrected_H_0001_1pdk,205
random_1pdk_model_57_corrected_H_0001_1pdk,360
random_1pdk_model_570_corrected_H_0001_1pdk,241
random_1pdk_model_571_corrected_H_0001_1pdk,235
random_1pdk_model_572_corrected_H_0001_1pdk,227
random_1pdk_model_573_corrected_H_0001_1pdk,289
random_1pdk_model_574_corrected_H_0001_1pdk,219
random_1pdk_model_575_corrected_H_0001_1pdk,154
random_1pdk_model_576_corrected_H_0001_1pdk,255
random_1pdk_model_577_corrected_H_0001_1pdk,236
random_1pdk_model_578_corrected_H_0001_1pdk,637
random_1pdk_model_579_corrected_H_0001_1pdk,153
random_1pdk_model_58_corrected_H_0001_1pdk,229
random_1pdk_model_580_corrected_H_0001_1pdk,231
random_1pdk_model_581_corrected_H_0001_1pdk,184
random_1pdk_model_582_corrected_H_0001_1pdk,321
random_1pdk_model_583_corrected_H_0001_1pdk,159
random_1pdk_model_584_corrected_H_0001_1pdk,276
random_1pdk_model_585_corrected_H_0001_1pdk,238
random_1pdk_model_586_corrected_H_0001_1pdk,193
random_1pdk_model_587_corrected_H_0001_1pdk,227
random_1pdk_model_588_corrected_H_0001_1pdk,276
random_1pdk_model_589_corrected_H_0001_1pdk,387
random_1pdk_model_59_corrected_H_0001_1pdk,213
random_1pdk_model_590_corrected_H_0001_1pdk,217
random_1pdk_model_591_corrected_H_0001_1pdk,322
random_1pdk_model_592_corrected_H_0001_1pdk,156
random_1pdk_model_593_corrected_H_0001_1pdk,361
random_1pdk_model_594_corrected_H_0001_1pdk,327
random_1pdk_model_595_corrected_H_0001_1pdk,208
random_1pdk_model_596_corrected_H_0001_1pdk,80
random_1pdk_model_597_corrected_H_0001_1pdk,389
random_1pdk_model_598_corrected_H_0001_1pdk,108
random_1pdk_model_599_corrected_H_0001_1pdk,124
random_1pdk_model_6_corrected_H_0001_1pdk,231
random_1pdk_model_60_corrected_H_0001_1pdk,295
random_1pdk_model_600_corrected_H_0001_1pdk,146
random_1pdk_model_601_corrected_H_0001_1pdk,181
random_1pdk_model_602_corrected_H_0001_1pdk,369
random_1pdk_model_603_corrected_H_0001_1pdk,237
random_1pdk_model_604_corrected_H_0001_1pdk,134
random_1pdk_model_605_corrected_H_0001_1pdk,196
random_1pdk_model_606_corrected_H_0001_1pdk,187
random_1pdk_model_607_corrected_H_0001_1pdk,235
random_1pdk_model_608_corrected_H_0001_1pdk,294
random_1pdk_model_609_corrected_H_0001_1pdk,135
