pdb_file,all_contacts
complex.19360_6_corrected_H_0001_4dhi,160
complex.19362_0_corrected_H_0001_4dhi,235
complex.19486_1_corrected_H_0001_4dhi,275
complex.19488_1_corrected_H_0001_4dhi,217
complex.19507_3_corrected_H_0001_4dhi,228
complex.19548_1_corrected_H_0001_4dhi,318
complex.19557_6_corrected_H_0001_4dhi,294
complex.19620_9_corrected_H_0001_4dhi,316
complex.19647_5_corrected_H_0001_4dhi,175
complex.19788_0_corrected_H_0001_4dhi,169
complex.19827_8_corrected_H_0001_4dhi,278
complex.19880_7_corrected_H_0001_4dhi,233
complex.19905_6_corrected_H_0001_4dhi,389
complex.19991_1_corrected_H_0001_4dhi,347
complex.20022_2_corrected_H_0001_4dhi,184
complex.20031_9_corrected_H_0001_4dhi,214
complex.20147_5_corrected_H_0001_4dhi,257
complex.20151_2_corrected_H_0001_4dhi,294
complex.20206_6_corrected_H_0001_4dhi,339
complex.20319_2_corrected_H_0001_4dhi,403
complex.20325_4_corrected_H_0001_4dhi,309
complex.20357_9_corrected_H_0001_4dhi,320
complex.20412_0_corrected_H_0001_4dhi,227
complex.20427_4_corrected_H_0001_4dhi,349
complex.20534_3_corrected_H_0001_4dhi,190
complex.20614_1_corrected_H_0001_4dhi,219
complex.20634_2_corrected_H_0001_4dhi,429
complex.20694_2_corrected_H_0001_4dhi,413
complex.20716_2_corrected_H_0001_4dhi,153
complex.20718_7_corrected_H_0001_4dhi,253
complex.20762_5_corrected_H_0001_4dhi,119
complex.20778_2_corrected_H_0001_4dhi,198
complex.20802_6_corrected_H_0001_4dhi,221
complex.20870_2_corrected_H_0001_4dhi,245
complex.20934_4_corrected_H_0001_4dhi,153
complex.20992_7_corrected_H_0001_4dhi,209
complex.21122_5_corrected_H_0001_4dhi,229
complex.21125_6_corrected_H_0001_4dhi,370
complex.2120_5_corrected_H_0001_4dhi,322
complex.21247_9_corrected_H_0001_4dhi,259
complex.21365_0_corrected_H_0001_4dhi,194
complex.2137_7_corrected_H_0001_4dhi,254
complex.21407_8_corrected_H_0001_4dhi,381
complex.2141_7_corrected_H_0001_4dhi,382
complex.21456_3_corrected_H_0001_4dhi,260
complex.21750_3_corrected_H_0001_4dhi,250
complex.21809_8_corrected_H_0001_4dhi,209
complex.21931_2_corrected_H_0001_4dhi,268
complex.21944_3_corrected_H_0001_4dhi,171
complex.22052_8_corrected_H_0001_4dhi,351
complex.22058_2_corrected_H_0001_4dhi,303
complex.22120_6_corrected_H_0001_4dhi,321
complex.22220_6_corrected_H_0001_4dhi,243
complex.22276_3_corrected_H_0001_4dhi,147
complex.22338_8_corrected_H_0001_4dhi,366
complex.22363_7_corrected_H_0001_4dhi,242
complex.22440_9_corrected_H_0001_4dhi,538
complex.22475_2_corrected_H_0001_4dhi,299
complex.22483_0_corrected_H_0001_4dhi,299
complex.22519_7_corrected_H_0001_4dhi,213
complex.22586_4_corrected_H_0001_4dhi,170
complex.22597_2_corrected_H_0001_4dhi,169
complex.22640_7_corrected_H_0001_4dhi,265
complex.22771_2_corrected_H_0001_4dhi,316
complex.2278_4_corrected_H_0001_4dhi,399
complex.22895_9_corrected_H_0001_4dhi,334
complex.22920_6_corrected_H_0001_4dhi,245
complex.22964_6_corrected_H_0001_4dhi,180
complex.23097_5_corrected_H_0001_4dhi,314
complex.2314_0_corrected_H_0001_4dhi,494
complex.23193_1_corrected_H_0001_4dhi,329
complex.23248_6_corrected_H_0001_4dhi,282
complex.23444_2_corrected_H_0001_4dhi,186
complex.23472_7_corrected_H_0001_4dhi,242
complex.23497_8_corrected_H_0001_4dhi,297
complex.2349_3_corrected_H_0001_4dhi,264
complex.23577_6_corrected_H_0001_4dhi,289
complex.23642_9_corrected_H_0001_4dhi,190
complex.23677_4_corrected_H_0001_4dhi,165
complex.23682_1_corrected_H_0001_4dhi,317
complex.23769_9_corrected_H_0001_4dhi,258
complex.23773_2_corrected_H_0001_4dhi,366
complex.23774_7_corrected_H_0001_4dhi,626
complex.23814_3_corrected_H_0001_4dhi,297
complex.23886_8_corrected_H_0001_4dhi,307
complex.23936_4_corrected_H_0001_4dhi,265
complex.23956_4_corrected_H_0001_4dhi,247
complex.23972_6_corrected_H_0001_4dhi,282
complex.24018_9_corrected_H_0001_4dhi,328
complex.2409_0_corrected_H_0001_4dhi,331
complex.24223_3_corrected_H_0001_4dhi,197
complex.24241_4_corrected_H_0001_4dhi,209
complex.24360_7_corrected_H_0001_4dhi,255
complex.24390_0_corrected_H_0001_4dhi,230
complex.24460_7_corrected_H_0001_4dhi,213
complex.24509_0_corrected_H_0001_4dhi,219
complex.24551_4_corrected_H_0001_4dhi,218
complex.24564_1_corrected_H_0001_4dhi,296
complex.24601_8_corrected_H_0001_4dhi,297
complex.24704_4_corrected_H_0001_4dhi,236
complex.24729_3_corrected_H_0001_4dhi,215
complex.24781_2_corrected_H_0001_4dhi,216
complex.24793_9_corrected_H_0001_4dhi,243
complex.24807_6_corrected_H_0001_4dhi,217
complex.24813_9_corrected_H_0001_4dhi,147
complex.24819_3_corrected_H_0001_4dhi,258
complex.24863_7_corrected_H_0001_4dhi,221
complex.24867_4_corrected_H_0001_4dhi,213
complex.24895_4_corrected_H_0001_4dhi,179
complex.24980_8_corrected_H_0001_4dhi,268
complex.24991_1_corrected_H_0001_4dhi,225
complex.25017_5_corrected_H_0001_4dhi,272
complex.25037_7_corrected_H_0001_4dhi,194
complex.25066_4_corrected_H_0001_4dhi,212
complex.25072_6_corrected_H_0001_4dhi,232
complex.25159_2_corrected_H_0001_4dhi,373
complex.2519_6_corrected_H_0001_4dhi,471
complex.25234_8_corrected_H_0001_4dhi,298
complex.25308_8_corrected_H_0001_4dhi,204
complex.25319_3_corrected_H_0001_4dhi,215
complex.25358_7_corrected_H_0001_4dhi,365
complex.25380_0_corrected_H_0001_4dhi,498
complex.25552_6_corrected_H_0001_4dhi,356
complex.25559_7_corrected_H_0001_4dhi,316
complex.25604_2_corrected_H_0001_4dhi,171
complex.25622_4_corrected_H_0001_4dhi,220
complex.25648_5_corrected_H_0001_4dhi,347
complex.25752_6_corrected_H_0001_4dhi,312
complex.25766_0_corrected_H_0001_4dhi,371
complex.25790_1_corrected_H_0001_4dhi,195
complex.25842_7_corrected_H_0001_4dhi,254
complex.25892_2_corrected_H_0001_4dhi,197
complex.25931_6_corrected_H_0001_4dhi,256
complex.25939_3_corrected_H_0001_4dhi,307
complex.26344_8_corrected_H_0001_4dhi,260
complex.2658_8_corrected_H_0001_4dhi,410
complex.26721_8_corrected_H_0001_4dhi,344
complex.26738_7_corrected_H_0001_4dhi,287
complex.2678_4_corrected_H_0001_4dhi,421
complex.26807_2_corrected_H_0001_4dhi,315
complex.2680_7_corrected_H_0001_4dhi,219
complex.26872_4_corrected_H_0001_4dhi,250
complex.27026_2_corrected_H_0001_4dhi,304
complex.27037_2_corrected_H_0001_4dhi,321
complex.27055_5_corrected_H_0001_4dhi,190
complex.27062_6_corrected_H_0001_4dhi,250
complex.27070_9_corrected_H_0001_4dhi,339
complex.27073_3_corrected_H_0001_4dhi,210
complex.2707_7_corrected_H_0001_4dhi,280
complex.27100_5_corrected_H_0001_4dhi,281
complex.27108_2_corrected_H_0001_4dhi,267
complex.27160_0_corrected_H_0001_4dhi,337
complex.27202_5_corrected_H_0001_4dhi,288
complex.27234_6_corrected_H_0001_4dhi,281
complex.27255_8_corrected_H_0001_4dhi,188
complex.27345_6_corrected_H_0001_4dhi,210
complex.27361_0_corrected_H_0001_4dhi,216
complex.27365_8_corrected_H_0001_4dhi,152
complex.27397_4_corrected_H_0001_4dhi,379
complex.27446_6_corrected_H_0001_4dhi,184
complex.27467_3_corrected_H_0001_4dhi,200
complex.27470_3_corrected_H_0001_4dhi,274
complex.27508_5_corrected_H_0001_4dhi,311
complex.27526_3_corrected_H_0001_4dhi,245
complex.27618_5_corrected_H_0001_4dhi,286
complex.27665_7_corrected_H_0001_4dhi,364
complex.276_3_corrected_H_0001_4dhi,524
complex.27708_1_corrected_H_0001_4dhi,228
complex.27741_3_corrected_H_0001_4dhi,387
complex.27788_4_corrected_H_0001_4dhi,301
complex.27797_1_corrected_H_0001_4dhi,213
complex.27815_0_corrected_H_0001_4dhi,248
complex.27904_8_corrected_H_0001_4dhi,302
complex.27999_3_corrected_H_0001_4dhi,235
complex.28040_5_corrected_H_0001_4dhi,274
complex.28101_3_corrected_H_0001_4dhi,191
complex.28128_7_corrected_H_0001_4dhi,228
complex.28136_5_corrected_H_0001_4dhi,284
complex.28219_3_corrected_H_0001_4dhi,349
complex.28239_7_corrected_H_0001_4dhi,285
complex.28282_4_corrected_H_0001_4dhi,423
complex.28365_4_corrected_H_0001_4dhi,132
complex.28404_3_corrected_H_0001_4dhi,209
complex.28411_0_corrected_H_0001_4dhi,283
complex.28430_9_corrected_H_0001_4dhi,266
complex.28446_9_corrected_H_0001_4dhi,324
complex.28520_8_corrected_H_0001_4dhi,310
complex.28524_2_corrected_H_0001_4dhi,285
complex.28539_7_corrected_H_0001_4dhi,246
complex.28568_3_corrected_H_0001_4dhi,281
complex.28628_8_corrected_H_0001_4dhi,326
complex.2868_7_corrected_H_0001_4dhi,200
complex.28820_6_corrected_H_0001_4dhi,336
complex.29011_7_corrected_H_0001_4dhi,326
complex.2907_3_corrected_H_0001_4dhi,234
complex.29091_1_corrected_H_0001_4dhi,253
complex.29115_7_corrected_H_0001_4dhi,273
complex.29135_4_corrected_H_0001_4dhi,217
complex.2920_8_corrected_H_0001_4dhi,278
complex.29252_0_corrected_H_0001_4dhi,155
complex.29458_4_corrected_H_0001_4dhi,189
complex.29464_6_corrected_H_0001_4dhi,210
complex.29593_3_corrected_H_0001_4dhi,192
complex.2964_4_corrected_H_0001_4dhi,203
complex.29672_0_corrected_H_0001_4dhi,249
complex.2980_3_corrected_H_0001_4dhi,342
complex.29824_2_corrected_H_0001_4dhi,502
complex.29859_1_corrected_H_0001_4dhi,334
complex.2989_6_corrected_H_0001_4dhi,403
complex.29927_3_corrected_H_0001_4dhi,408
complex.29946_5_corrected_H_0001_4dhi,274
complex.2994_9_corrected_H_0001_4dhi,285
complex.29959_8_corrected_H_0001_4dhi,310
complex.29967_2_corrected_H_0001_4dhi,291
complex.29995_7_corrected_H_0001_4dhi,235
complex.30022_8_corrected_H_0001_4dhi,181
complex.30036_6_corrected_H_0001_4dhi,209
complex.30094_3_corrected_H_0001_4dhi,189
complex.30126_6_corrected_H_0001_4dhi,263
complex.30287_5_corrected_H_0001_4dhi,287
complex.30367_6_corrected_H_0001_4dhi,308
complex.30373_7_corrected_H_0001_4dhi,262
complex.30501_5_corrected_H_0001_4dhi,248
complex.30575_3_corrected_H_0001_4dhi,161
complex.30581_3_corrected_H_0001_4dhi,310
complex.30692_3_corrected_H_0001_4dhi,238
complex.30769_4_corrected_H_0001_4dhi,338
complex.3080_4_corrected_H_0001_4dhi,364
complex.30844_8_corrected_H_0001_4dhi,338
complex.30866_0_corrected_H_0001_4dhi,237
complex.30902_8_corrected_H_0001_4dhi,204
complex.30939_5_corrected_H_0001_4dhi,185
complex.31040_8_corrected_H_0001_4dhi,321
complex.31106_7_corrected_H_0001_4dhi,300
complex.31172_7_corrected_H_0001_4dhi,229
complex.31258_0_corrected_H_0001_4dhi,199
complex.31428_7_corrected_H_0001_4dhi,272
complex.31444_4_corrected_H_0001_4dhi,197
complex.31456_4_corrected_H_0001_4dhi,172
complex.31478_9_corrected_H_0001_4dhi,218
complex.31567_4_corrected_H_0001_4dhi,205
complex.31585_7_corrected_H_0001_4dhi,458
complex.31652_8_corrected_H_0001_4dhi,444
complex.3168_2_corrected_H_0001_4dhi,350
complex.3169_2_corrected_H_0001_4dhi,380
complex.31729_6_corrected_H_0001_4dhi,185
complex.31799_9_corrected_H_0001_4dhi,286
complex.31808_6_corrected_H_0001_4dhi,178
complex.31848_0_corrected_H_0001_4dhi,292
complex.31976_3_corrected_H_0001_4dhi,266
complex.320_9_corrected_H_0001_4dhi,418
complex.32144_8_corrected_H_0001_4dhi,450
complex.32171_2_corrected_H_0001_4dhi,316
complex.32252_8_corrected_H_0001_4dhi,300
complex.32286_8_corrected_H_0001_4dhi,152
complex.32301_7_corrected_H_0001_4dhi,217
complex.32308_9_corrected_H_0001_4dhi,190
complex.32342_2_corrected_H_0001_4dhi,281
complex.32376_7_corrected_H_0001_4dhi,319
complex.3239_8_corrected_H_0001_4dhi,302
complex.3241_6_corrected_H_0001_4dhi,370
complex.32421_0_corrected_H_0001_4dhi,162
complex.32446_6_corrected_H_0001_4dhi,220
complex.32460_7_corrected_H_0001_4dhi,137
complex.32461_2_corrected_H_0001_4dhi,201
complex.32471_6_corrected_H_0001_4dhi,306
complex.32505_6_corrected_H_0001_4dhi,115
complex.32549_0_corrected_H_0001_4dhi,245
complex.32553_2_corrected_H_0001_4dhi,288
complex.3260_2_corrected_H_0001_4dhi,420
complex.32620_8_corrected_H_0001_4dhi,310
complex.32625_1_corrected_H_0001_4dhi,233
complex.32645_5_corrected_H_0001_4dhi,277
complex.32764_9_corrected_H_0001_4dhi,240
complex.32816_8_corrected_H_0001_4dhi,257
complex.32894_1_corrected_H_0001_4dhi,334
complex.32902_2_corrected_H_0001_4dhi,282
complex.32925_5_corrected_H_0001_4dhi,202
complex.32932_8_corrected_H_0001_4dhi,292
complex.32981_9_corrected_H_0001_4dhi,233
complex.33106_2_corrected_H_0001_4dhi,240
complex.33171_1_corrected_H_0001_4dhi,347
complex.33226_0_corrected_H_0001_4dhi,262
complex.332_9_corrected_H_0001_4dhi,393
complex.33352_8_corrected_H_0001_4dhi,255
complex.33541_9_corrected_H_0001_4dhi,463
complex.33558_0_corrected_H_0001_4dhi,229
complex.33587_3_corrected_H_0001_4dhi,206
complex.33593_1_corrected_H_0001_4dhi,315
complex.33627_4_corrected_H_0001_4dhi,269
complex.33635_4_corrected_H_0001_4dhi,221
complex.33642_0_corrected_H_0001_4dhi,300
complex.33680_7_corrected_H_0001_4dhi,259
complex.33702_4_corrected_H_0001_4dhi,304
complex.33926_8_corrected_H_0001_4dhi,382
complex.34010_5_corrected_H_0001_4dhi,287
complex.34046_7_corrected_H_0001_4dhi,400
complex.3407_5_corrected_H_0001_4dhi,351
complex.3410_1_corrected_H_0001_4dhi,254
complex.34145_7_corrected_H_0001_4dhi,233
complex.34185_1_corrected_H_0001_4dhi,353
complex.34249_0_corrected_H_0001_4dhi,313
complex.34299_2_corrected_H_0001_4dhi,528
complex.34389_2_corrected_H_0001_4dhi,290
complex.34420_5_corrected_H_0001_4dhi,346
complex.34485_5_corrected_H_0001_4dhi,326
complex.34492_6_corrected_H_0001_4dhi,185
complex.34618_4_corrected_H_0001_4dhi,192
complex.34659_8_corrected_H_0001_4dhi,446
complex.34665_0_corrected_H_0001_4dhi,310
complex.34675_8_corrected_H_0001_4dhi,151
complex.3470_0_corrected_H_0001_4dhi,431
complex.34858_0_corrected_H_0001_4dhi,172
complex.34869_4_corrected_H_0001_4dhi,275
complex.34882_9_corrected_H_0001_4dhi,284
complex.34893_3_corrected_H_0001_4dhi,330
complex.34948_0_corrected_H_0001_4dhi,192
complex.35005_9_corrected_H_0001_4dhi,258
complex.35032_8_corrected_H_0001_4dhi,202
complex.35095_5_corrected_H_0001_4dhi,230
complex.35098_3_corrected_H_0001_4dhi,232
complex.35133_5_corrected_H_0001_4dhi,209
complex.3515_8_corrected_H_0001_4dhi,369
complex.35167_5_corrected_H_0001_4dhi,210
complex.35173_7_corrected_H_0001_4dhi,164
complex.35245_3_corrected_H_0001_4dhi,242
complex.35264_3_corrected_H_0001_4dhi,232
complex.35358_5_corrected_H_0001_4dhi,210
complex.35400_1_corrected_H_0001_4dhi,206
complex.35467_2_corrected_H_0001_4dhi,152
complex.35491_7_corrected_H_0001_4dhi,222
complex.35599_4_corrected_H_0001_4dhi,209
complex.35608_1_corrected_H_0001_4dhi,192
complex.35610_3_corrected_H_0001_4dhi,229
complex.3563_6_corrected_H_0001_4dhi,309
complex.35720_1_corrected_H_0001_4dhi,188
complex.35757_4_corrected_H_0001_4dhi,295
complex.35758_5_corrected_H_0001_4dhi,283
complex.35778_0_corrected_H_0001_4dhi,252
complex.35836_4_corrected_H_0001_4dhi,303
complex.35845_3_corrected_H_0001_4dhi,225
complex.35904_4_corrected_H_0001_4dhi,397
complex.3590_0_corrected_H_0001_4dhi,237
complex.35970_9_corrected_H_0001_4dhi,280
complex.3599_0_corrected_H_0001_4dhi,427
complex.36064_0_corrected_H_0001_4dhi,206
complex.36092_6_corrected_H_0001_4dhi,386
complex.36115_2_corrected_H_0001_4dhi,174
complex.36133_1_corrected_H_0001_4dhi,209
complex.3615_5_corrected_H_0001_4dhi,295
complex.36209_3_corrected_H_0001_4dhi,247
complex.36214_6_corrected_H_0001_4dhi,294
complex.36289_9_corrected_H_0001_4dhi,219
complex.36417_9_corrected_H_0001_4dhi,297
complex.36470_2_corrected_H_0001_4dhi,192
complex.36532_5_corrected_H_0001_4dhi,231
complex.36668_4_corrected_H_0001_4dhi,177
complex.36722_1_corrected_H_0001_4dhi,287
complex.36722_3_corrected_H_0001_4dhi,339
complex.36769_1_corrected_H_0001_4dhi,268
complex.36782_2_corrected_H_0001_4dhi,177
complex.36851_8_corrected_H_0001_4dhi,147
complex.37058_3_corrected_H_0001_4dhi,301
complex.37062_6_corrected_H_0001_4dhi,281
complex.3708_9_corrected_H_0001_4dhi,393
complex.37105_5_corrected_H_0001_4dhi,192
complex.37129_0_corrected_H_0001_4dhi,258
complex.37252_4_corrected_H_0001_4dhi,232
complex.37334_8_corrected_H_0001_4dhi,194
complex.37384_6_corrected_H_0001_4dhi,256
complex.37442_8_corrected_H_0001_4dhi,262
complex.37443_5_corrected_H_0001_4dhi,240
complex.37506_1_corrected_H_0001_4dhi,305
complex.37547_3_corrected_H_0001_4dhi,230
complex.37559_9_corrected_H_0001_4dhi,297
complex.37616_7_corrected_H_0001_4dhi,236
complex.3772_4_corrected_H_0001_4dhi,184
complex.37750_7_corrected_H_0001_4dhi,314
complex.37757_2_corrected_H_0001_4dhi,369
complex.37838_7_corrected_H_0001_4dhi,238
complex.37847_4_corrected_H_0001_4dhi,256
complex.37858_5_corrected_H_0001_4dhi,271
complex.37888_2_corrected_H_0001_4dhi,124
complex.38047_6_corrected_H_0001_4dhi,301
complex.38102_1_corrected_H_0001_4dhi,176
complex.38167_2_corrected_H_0001_4dhi,273
complex.38181_3_corrected_H_0001_4dhi,232
complex.3822_8_corrected_H_0001_4dhi,349
complex.38275_3_corrected_H_0001_4dhi,296
complex.38364_2_corrected_H_0001_4dhi,281
complex.38366_6_corrected_H_0001_4dhi,301
complex.38383_8_corrected_H_0001_4dhi,338
complex.38555_9_corrected_H_0001_4dhi,163
complex.38560_9_corrected_H_0001_4dhi,262
complex.38579_7_corrected_H_0001_4dhi,234
complex.38601_8_corrected_H_0001_4dhi,232
complex.38609_2_corrected_H_0001_4dhi,314
complex.38724_5_corrected_H_0001_4dhi,246
complex.38781_2_corrected_H_0001_4dhi,253
complex.38803_7_corrected_H_0001_4dhi,214
complex.38896_8_corrected_H_0001_4dhi,243
complex.38909_4_corrected_H_0001_4dhi,208
complex.3898_3_corrected_H_0001_4dhi,285
complex.38_9_corrected_H_0001_4dhi,397
complex.39001_6_corrected_H_0001_4dhi,188
complex.39021_6_corrected_H_0001_4dhi,215
complex.39054_1_corrected_H_0001_4dhi,253
complex.39139_1_corrected_H_0001_4dhi,205
complex.39144_2_corrected_H_0001_4dhi,288
complex.39164_6_corrected_H_0001_4dhi,149
complex.39248_2_corrected_H_0001_4dhi,235
complex.39297_3_corrected_H_0001_4dhi,317
complex.39433_1_corrected_H_0001_4dhi,335
complex.39488_6_corrected_H_0001_4dhi,111
complex.39492_4_corrected_H_0001_4dhi,289
complex.39526_9_corrected_H_0001_4dhi,273
complex.3958_6_corrected_H_0001_4dhi,449
complex.39594_0_corrected_H_0001_4dhi,369
complex.39626_1_corrected_H_0001_4dhi,255
complex.3965_4_corrected_H_0001_4dhi,339
complex.39901_8_corrected_H_0001_4dhi,256
complex.39967_0_corrected_H_0001_4dhi,280
complex.3998_2_corrected_H_0001_4dhi,371
complex.40068_2_corrected_H_0001_4dhi,221
complex.40081_2_corrected_H_0001_4dhi,265
complex.40187_8_corrected_H_0001_4dhi,294
complex.40191_0_corrected_H_0001_4dhi,249
complex.40255_2_corrected_H_0001_4dhi,209
complex.40257_8_corrected_H_0001_4dhi,254
complex.40316_9_corrected_H_0001_4dhi,317
complex.40386_4_corrected_H_0001_4dhi,500
complex.40459_7_corrected_H_0001_4dhi,369
complex.40496_1_corrected_H_0001_4dhi,288
complex.40497_7_corrected_H_0001_4dhi,207
complex.40584_0_corrected_H_0001_4dhi,151
complex.40606_6_corrected_H_0001_4dhi,284
complex.40615_7_corrected_H_0001_4dhi,231
complex.40735_2_corrected_H_0001_4dhi,302
complex.40762_0_corrected_H_0001_4dhi,231
complex.40770_1_corrected_H_0001_4dhi,381
complex.40895_2_corrected_H_0001_4dhi,207
complex.40896_2_corrected_H_0001_4dhi,177
complex.40911_8_corrected_H_0001_4dhi,283
complex.40956_1_corrected_H_0001_4dhi,144
complex.40965_0_corrected_H_0001_4dhi,367
complex.41032_2_corrected_H_0001_4dhi,349
complex.41043_5_corrected_H_0001_4dhi,260
complex.41045_6_corrected_H_0001_4dhi,275
complex.41082_2_corrected_H_0001_4dhi,215
complex.41093_6_corrected_H_0001_4dhi,156
complex.41142_8_corrected_H_0001_4dhi,235
complex.41332_1_corrected_H_0001_4dhi,160
complex.41338_9_corrected_H_0001_4dhi,208
complex.41382_1_corrected_H_0001_4dhi,357
complex.4139_0_corrected_H_0001_4dhi,271
complex.41490_8_corrected_H_0001_4dhi,268
complex.41493_4_corrected_H_0001_4dhi,195
complex.41514_6_corrected_H_0001_4dhi,271
complex.41555_4_corrected_H_0001_4dhi,316
complex.41657_2_corrected_H_0001_4dhi,289
complex.41747_4_corrected_H_0001_4dhi,328
complex.41797_8_corrected_H_0001_4dhi,283
complex.41810_9_corrected_H_0001_4dhi,149
complex.41818_1_corrected_H_0001_4dhi,291
complex.41825_4_corrected_H_0001_4dhi,183
complex.41883_5_corrected_H_0001_4dhi,202
complex.41909_0_corrected_H_0001_4dhi,178
complex.4190_9_corrected_H_0001_4dhi,393
complex.41975_0_corrected_H_0001_4dhi,323
complex.4203_0_corrected_H_0001_4dhi,222
complex.42096_9_corrected_H_0001_4dhi,206
complex.42126_8_corrected_H_0001_4dhi,187
complex.42133_5_corrected_H_0001_4dhi,261
complex.4213_7_corrected_H_0001_4dhi,285
complex.42171_0_corrected_H_0001_4dhi,203
complex.42232_7_corrected_H_0001_4dhi,225
complex.4233_5_corrected_H_0001_4dhi,358
complex.42376_0_corrected_H_0001_4dhi,281
complex.42421_8_corrected_H_0001_4dhi,230
complex.42437_7_corrected_H_0001_4dhi,215
complex.42539_7_corrected_H_0001_4dhi,296
complex.42662_7_corrected_H_0001_4dhi,220
complex.42674_8_corrected_H_0001_4dhi,220
complex.42709_5_corrected_H_0001_4dhi,201
complex.42735_6_corrected_H_0001_4dhi,245
complex.42750_4_corrected_H_0001_4dhi,197
complex.42844_2_corrected_H_0001_4dhi,156
complex.42970_7_corrected_H_0001_4dhi,248
complex.42982_5_corrected_H_0001_4dhi,217
complex.43009_8_corrected_H_0001_4dhi,268
complex.43047_8_corrected_H_0001_4dhi,229
complex.4308_6_corrected_H_0001_4dhi,329
complex.43106_0_corrected_H_0001_4dhi,313
complex.43119_8_corrected_H_0001_4dhi,275
complex.43121_2_corrected_H_0001_4dhi,247
complex.43125_8_corrected_H_0001_4dhi,279
complex.43169_9_corrected_H_0001_4dhi,261
complex.43231_6_corrected_H_0001_4dhi,445
complex.43254_9_corrected_H_0001_4dhi,297
complex.43332_1_corrected_H_0001_4dhi,267
complex.43552_7_corrected_H_0001_4dhi,225
complex.43621_0_corrected_H_0001_4dhi,216
complex.43622_8_corrected_H_0001_4dhi,212
complex.43678_3_corrected_H_0001_4dhi,268
complex.43691_8_corrected_H_0001_4dhi,265
complex.43746_3_corrected_H_0001_4dhi,211
complex.43777_5_corrected_H_0001_4dhi,191
complex.43818_0_corrected_H_0001_4dhi,169
complex.43845_0_corrected_H_0001_4dhi,411
complex.43853_1_corrected_H_0001_4dhi,307
complex.4385_7_corrected_H_0001_4dhi,258
complex.44022_4_corrected_H_0001_4dhi,138
complex.44085_7_corrected_H_0001_4dhi,176
complex.44145_1_corrected_H_0001_4dhi,334
complex.44175_1_corrected_H_0001_4dhi,329
complex.44213_3_corrected_H_0001_4dhi,265
complex.44279_9_corrected_H_0001_4dhi,290
complex.44307_2_corrected_H_0001_4dhi,162
complex.44315_9_corrected_H_0001_4dhi,322
complex.44446_5_corrected_H_0001_4dhi,351
complex.44566_2_corrected_H_0001_4dhi,220
complex.44574_3_corrected_H_0001_4dhi,264
complex.44584_4_corrected_H_0001_4dhi,204
complex.44626_1_corrected_H_0001_4dhi,240
complex.44657_5_corrected_H_0001_4dhi,327
complex.44745_8_corrected_H_0001_4dhi,164
complex.44767_2_corrected_H_0001_4dhi,151
complex.44808_5_corrected_H_0001_4dhi,299
complex.44842_1_corrected_H_0001_4dhi,195
complex.44978_4_corrected_H_0001_4dhi,145
complex.45020_6_corrected_H_0001_4dhi,107
complex.45090_7_corrected_H_0001_4dhi,196
complex.45178_7_corrected_H_0001_4dhi,263
complex.4522_1_corrected_H_0001_4dhi,611
complex.45256_6_corrected_H_0001_4dhi,181
complex.45302_3_corrected_H_0001_4dhi,171
complex.45309_0_corrected_H_0001_4dhi,356
complex.45313_6_corrected_H_0001_4dhi,220
complex.45372_4_corrected_H_0001_4dhi,191
complex.45403_4_corrected_H_0001_4dhi,230
complex.45413_8_corrected_H_0001_4dhi,352
complex.45458_9_corrected_H_0001_4dhi,277
complex.45548_8_corrected_H_0001_4dhi,256
complex.45568_8_corrected_H_0001_4dhi,177
complex.4571_9_corrected_H_0001_4dhi,217
complex.45770_9_corrected_H_0001_4dhi,220
complex.45928_1_corrected_H_0001_4dhi,180
complex.46005_1_corrected_H_0001_4dhi,273
complex.46015_2_corrected_H_0001_4dhi,264
complex.46076_1_corrected_H_0001_4dhi,158
complex.46098_1_corrected_H_0001_4dhi,237
complex.4615_0_corrected_H_0001_4dhi,420
complex.46176_4_corrected_H_0001_4dhi,197
complex.46295_4_corrected_H_0001_4dhi,232
complex.46369_3_corrected_H_0001_4dhi,223
complex.46411_8_corrected_H_0001_4dhi,221
complex.46416_3_corrected_H_0001_4dhi,423
complex.46589_5_corrected_H_0001_4dhi,220
complex.46635_2_corrected_H_0001_4dhi,230
complex.46842_8_corrected_H_0001_4dhi,204
complex.46938_9_corrected_H_0001_4dhi,193
complex.4698_7_corrected_H_0001_4dhi,370
complex.47024_9_corrected_H_0001_4dhi,217
complex.47087_5_corrected_H_0001_4dhi,501
complex.47128_4_corrected_H_0001_4dhi,349
complex.47159_8_corrected_H_0001_4dhi,129
complex.47225_0_corrected_H_0001_4dhi,226
complex.47352_7_corrected_H_0001_4dhi,258
complex.47369_5_corrected_H_0001_4dhi,273
complex.47401_5_corrected_H_0001_4dhi,164
complex.47460_9_corrected_H_0001_4dhi,298
complex.47483_6_corrected_H_0001_4dhi,269
complex.47591_3_corrected_H_0001_4dhi,231
complex.47615_2_corrected_H_0001_4dhi,158
complex.47786_1_corrected_H_0001_4dhi,308
complex.47820_5_corrected_H_0001_4dhi,390
complex.47937_5_corrected_H_0001_4dhi,342
complex.47989_5_corrected_H_0001_4dhi,202
complex.48126_0_corrected_H_0001_4dhi,171
complex.48267_7_corrected_H_0001_4dhi,280
complex.48273_2_corrected_H_0001_4dhi,203
complex.48319_6_corrected_H_0001_4dhi,222
complex.48335_7_corrected_H_0001_4dhi,255
