pdb_file,all_contacts
complex.18672_9_corrected_H_0001_2bkr,135
complex.18709_6_corrected_H_0001_2bkr,308
complex.18711_5_corrected_H_0001_2bkr,373
complex.18767_2_corrected_H_0001_2bkr,232
complex.18807_9_corrected_H_0001_2bkr,139
complex.18828_6_corrected_H_0001_2bkr,159
complex.18916_1_corrected_H_0001_2bkr,346
complex.18916_8_corrected_H_0001_2bkr,253
complex.18920_2_corrected_H_0001_2bkr,176
complex.18921_0_corrected_H_0001_2bkr,213
complex.18930_9_corrected_H_0001_2bkr,183
complex.19101_3_corrected_H_0001_2bkr,254
complex.19107_2_corrected_H_0001_2bkr,269
complex.19123_7_corrected_H_0001_2bkr,237
complex.19154_4_corrected_H_0001_2bkr,280
complex.19158_3_corrected_H_0001_2bkr,345
complex.19193_8_corrected_H_0001_2bkr,268
complex.19211_9_corrected_H_0001_2bkr,176
complex.19248_8_corrected_H_0001_2bkr,236
complex.19250_6_corrected_H_0001_2bkr,215
complex.19294_2_corrected_H_0001_2bkr,209
complex.1933_2_corrected_H_0001_2bkr,273
complex.19359_9_corrected_H_0001_2bkr,376
complex.19373_4_corrected_H_0001_2bkr,154
complex.19383_1_corrected_H_0001_2bkr,329
complex.1946_0_corrected_H_0001_2bkr,252
complex.19494_1_corrected_H_0001_2bkr,145
complex.19501_6_corrected_H_0001_2bkr,265
complex.1951_0_corrected_H_0001_2bkr,238
complex.1953_4_corrected_H_0001_2bkr,289
complex.19637_0_corrected_H_0001_2bkr,235
complex.19722_0_corrected_H_0001_2bkr,286
complex.19724_9_corrected_H_0001_2bkr,167
complex.19735_1_corrected_H_0001_2bkr,237
complex.19739_8_corrected_H_0001_2bkr,261
complex.19767_3_corrected_H_0001_2bkr,332
complex.19775_6_corrected_H_0001_2bkr,342
complex.19902_4_corrected_H_0001_2bkr,310
complex.19950_9_corrected_H_0001_2bkr,190
complex.19955_0_corrected_H_0001_2bkr,224
complex.20008_6_corrected_H_0001_2bkr,318
complex.20022_3_corrected_H_0001_2bkr,346
complex.20033_4_corrected_H_0001_2bkr,275
complex.20036_0_corrected_H_0001_2bkr,143
complex.20044_5_corrected_H_0001_2bkr,310
complex.20106_2_corrected_H_0001_2bkr,201
complex.2011_5_corrected_H_0001_2bkr,331
complex.20249_8_corrected_H_0001_2bkr,277
complex.20292_2_corrected_H_0001_2bkr,261
complex.20305_9_corrected_H_0001_2bkr,321
complex.20579_2_corrected_H_0001_2bkr,302
complex.20608_7_corrected_H_0001_2bkr,302
complex.20640_7_corrected_H_0001_2bkr,286
complex.20670_9_corrected_H_0001_2bkr,337
complex.20697_8_corrected_H_0001_2bkr,307
complex.20845_8_corrected_H_0001_2bkr,243
complex.20877_2_corrected_H_0001_2bkr,352
complex.20920_5_corrected_H_0001_2bkr,142
complex.21103_8_corrected_H_0001_2bkr,294
complex.2114_1_corrected_H_0001_2bkr,382
complex.21162_1_corrected_H_0001_2bkr,274
complex.21253_8_corrected_H_0001_2bkr,216
complex.21283_1_corrected_H_0001_2bkr,312
complex.21287_8_corrected_H_0001_2bkr,296
complex.21319_1_corrected_H_0001_2bkr,310
complex.21476_4_corrected_H_0001_2bkr,261
complex.21544_8_corrected_H_0001_2bkr,242
complex.21596_3_corrected_H_0001_2bkr,262
complex.21600_8_corrected_H_0001_2bkr,257
complex.21634_5_corrected_H_0001_2bkr,162
complex.21640_8_corrected_H_0001_2bkr,329
complex.21680_6_corrected_H_0001_2bkr,332
complex.21724_2_corrected_H_0001_2bkr,219
complex.21862_7_corrected_H_0001_2bkr,224
complex.21879_8_corrected_H_0001_2bkr,251
complex.21921_6_corrected_H_0001_2bkr,248
complex.21997_5_corrected_H_0001_2bkr,342
complex.22040_6_corrected_H_0001_2bkr,285
complex.22099_9_corrected_H_0001_2bkr,174
complex.2210_2_corrected_H_0001_2bkr,265
complex.22111_9_corrected_H_0001_2bkr,213
complex.22124_5_corrected_H_0001_2bkr,168
complex.22127_3_corrected_H_0001_2bkr,229
complex.22148_1_corrected_H_0001_2bkr,315
complex.22160_0_corrected_H_0001_2bkr,269
complex.22182_6_corrected_H_0001_2bkr,285
complex.22227_1_corrected_H_0001_2bkr,201
complex.22247_6_corrected_H_0001_2bkr,549
complex.22247_9_corrected_H_0001_2bkr,455
complex.22374_9_corrected_H_0001_2bkr,338
complex.2238_5_corrected_H_0001_2bkr,284
complex.22390_5_corrected_H_0001_2bkr,259
complex.22472_3_corrected_H_0001_2bkr,364
complex.22622_9_corrected_H_0001_2bkr,253
complex.22626_3_corrected_H_0001_2bkr,261
complex.22646_5_corrected_H_0001_2bkr,277
complex.22661_5_corrected_H_0001_2bkr,177
complex.22687_9_corrected_H_0001_2bkr,228
complex.22734_8_corrected_H_0001_2bkr,291
complex.22765_5_corrected_H_0001_2bkr,136
complex.22833_2_corrected_H_0001_2bkr,268
complex.22983_8_corrected_H_0001_2bkr,284
complex.23049_5_corrected_H_0001_2bkr,203
complex.23069_7_corrected_H_0001_2bkr,194
complex.23128_9_corrected_H_0001_2bkr,236
complex.23135_9_corrected_H_0001_2bkr,496
complex.23172_2_corrected_H_0001_2bkr,330
complex.2318_0_corrected_H_0001_2bkr,412
complex.23258_8_corrected_H_0001_2bkr,285
complex.23364_9_corrected_H_0001_2bkr,200
complex.23409_5_corrected_H_0001_2bkr,255
complex.23412_2_corrected_H_0001_2bkr,229
complex.23476_8_corrected_H_0001_2bkr,191
complex.23520_9_corrected_H_0001_2bkr,220
complex.23531_1_corrected_H_0001_2bkr,253
complex.23592_0_corrected_H_0001_2bkr,343
complex.23775_8_corrected_H_0001_2bkr,214
complex.23864_9_corrected_H_0001_2bkr,384
complex.23880_8_corrected_H_0001_2bkr,335
complex.23901_3_corrected_H_0001_2bkr,377
complex.23934_1_corrected_H_0001_2bkr,286
complex.24058_0_corrected_H_0001_2bkr,226
complex.24119_7_corrected_H_0001_2bkr,225
complex.24276_0_corrected_H_0001_2bkr,207
complex.2427_5_corrected_H_0001_2bkr,212
complex.24300_8_corrected_H_0001_2bkr,171
complex.24422_0_corrected_H_0001_2bkr,280
complex.24466_7_corrected_H_0001_2bkr,205
complex.24487_2_corrected_H_0001_2bkr,338
complex.2450_1_corrected_H_0001_2bkr,410
complex.24520_4_corrected_H_0001_2bkr,303
complex.24633_3_corrected_H_0001_2bkr,230
complex.24800_3_corrected_H_0001_2bkr,173
complex.24809_3_corrected_H_0001_2bkr,304
complex.24831_6_corrected_H_0001_2bkr,143
complex.24956_3_corrected_H_0001_2bkr,96
complex.24983_8_corrected_H_0001_2bkr,236
complex.25004_1_corrected_H_0001_2bkr,291
complex.25069_0_corrected_H_0001_2bkr,437
complex.25082_9_corrected_H_0001_2bkr,310
complex.25114_6_corrected_H_0001_2bkr,179
complex.25164_1_corrected_H_0001_2bkr,367
complex.25187_4_corrected_H_0001_2bkr,412
complex.25301_7_corrected_H_0001_2bkr,293
complex.25343_9_corrected_H_0001_2bkr,288
complex.25415_2_corrected_H_0001_2bkr,289
complex.2544_2_corrected_H_0001_2bkr,212
complex.25502_6_corrected_H_0001_2bkr,264
complex.25566_7_corrected_H_0001_2bkr,238
complex.25571_0_corrected_H_0001_2bkr,218
complex.25666_1_corrected_H_0001_2bkr,247
complex.25817_6_corrected_H_0001_2bkr,190
complex.25868_1_corrected_H_0001_2bkr,184
complex.25946_2_corrected_H_0001_2bkr,217
complex.2596_0_corrected_H_0001_2bkr,314
complex.25984_7_corrected_H_0001_2bkr,242
complex.26033_0_corrected_H_0001_2bkr,396
complex.26041_2_corrected_H_0001_2bkr,278
complex.26043_8_corrected_H_0001_2bkr,288
complex.26068_0_corrected_H_0001_2bkr,272
complex.26095_3_corrected_H_0001_2bkr,256
complex.26113_1_corrected_H_0001_2bkr,267
complex.2614_3_corrected_H_0001_2bkr,245
complex.26247_2_corrected_H_0001_2bkr,114
complex.26303_1_corrected_H_0001_2bkr,183
complex.26311_3_corrected_H_0001_2bkr,287
complex.26487_6_corrected_H_0001_2bkr,219
complex.26515_8_corrected_H_0001_2bkr,119
complex.26558_6_corrected_H_0001_2bkr,204
complex.26610_9_corrected_H_0001_2bkr,377
complex.26618_4_corrected_H_0001_2bkr,132
complex.2661_7_corrected_H_0001_2bkr,302
complex.26645_4_corrected_H_0001_2bkr,238
complex.26670_4_corrected_H_0001_2bkr,312
complex.26686_2_corrected_H_0001_2bkr,352
complex.26707_0_corrected_H_0001_2bkr,269
complex.26750_5_corrected_H_0001_2bkr,205
complex.26780_2_corrected_H_0001_2bkr,299
complex.26840_0_corrected_H_0001_2bkr,223
complex.26874_3_corrected_H_0001_2bkr,241
complex.26880_0_corrected_H_0001_2bkr,269
complex.26972_7_corrected_H_0001_2bkr,263
complex.26990_9_corrected_H_0001_2bkr,166
complex.27205_0_corrected_H_0001_2bkr,172
complex.2724_7_corrected_H_0001_2bkr,168
complex.27278_9_corrected_H_0001_2bkr,145
complex.27329_7_corrected_H_0001_2bkr,151
complex.27347_6_corrected_H_0001_2bkr,257
complex.27430_9_corrected_H_0001_2bkr,261
complex.27475_7_corrected_H_0001_2bkr,323
complex.27518_0_corrected_H_0001_2bkr,132
complex.27521_0_corrected_H_0001_2bkr,174
complex.27545_0_corrected_H_0001_2bkr,172
complex.27546_3_corrected_H_0001_2bkr,288
complex.27573_9_corrected_H_0001_2bkr,307
complex.27608_4_corrected_H_0001_2bkr,250
complex.27735_3_corrected_H_0001_2bkr,277
complex.27748_1_corrected_H_0001_2bkr,320
complex.27889_7_corrected_H_0001_2bkr,302
complex.27897_6_corrected_H_0001_2bkr,176
complex.27968_4_corrected_H_0001_2bkr,234
complex.28164_7_corrected_H_0001_2bkr,344
complex.28206_3_corrected_H_0001_2bkr,225
complex.28231_7_corrected_H_0001_2bkr,134
complex.28238_6_corrected_H_0001_2bkr,191
complex.28295_2_corrected_H_0001_2bkr,433
complex.28366_2_corrected_H_0001_2bkr,103
complex.28397_0_corrected_H_0001_2bkr,329
complex.28470_4_corrected_H_0001_2bkr,209
complex.28474_8_corrected_H_0001_2bkr,347
complex.28509_5_corrected_H_0001_2bkr,199
complex.28580_1_corrected_H_0001_2bkr,290
complex.2864_0_corrected_H_0001_2bkr,201
complex.28720_6_corrected_H_0001_2bkr,113
complex.28768_7_corrected_H_0001_2bkr,235
complex.28785_1_corrected_H_0001_2bkr,250
complex.28844_7_corrected_H_0001_2bkr,328
complex.28939_6_corrected_H_0001_2bkr,352
complex.28973_5_corrected_H_0001_2bkr,172
complex.29004_7_corrected_H_0001_2bkr,197
complex.29042_1_corrected_H_0001_2bkr,348
complex.29062_2_corrected_H_0001_2bkr,245
complex.29089_1_corrected_H_0001_2bkr,204
complex.29207_9_corrected_H_0001_2bkr,285
complex.29210_3_corrected_H_0001_2bkr,395
complex.2935_7_corrected_H_0001_2bkr,294
complex.29389_3_corrected_H_0001_2bkr,185
complex.29425_9_corrected_H_0001_2bkr,243
complex.29455_0_corrected_H_0001_2bkr,241
complex.29624_0_corrected_H_0001_2bkr,235
complex.29638_3_corrected_H_0001_2bkr,327
complex.29642_8_corrected_H_0001_2bkr,399
complex.29666_8_corrected_H_0001_2bkr,425
complex.29752_3_corrected_H_0001_2bkr,205
complex.29792_5_corrected_H_0001_2bkr,488
complex.2984_2_corrected_H_0001_2bkr,276
complex.29931_2_corrected_H_0001_2bkr,281
complex.29942_5_corrected_H_0001_2bkr,223
complex.29952_5_corrected_H_0001_2bkr,290
complex.29965_5_corrected_H_0001_2bkr,210
complex.29970_0_corrected_H_0001_2bkr,214
complex.29980_0_corrected_H_0001_2bkr,262
complex.30017_1_corrected_H_0001_2bkr,289
complex.30029_7_corrected_H_0001_2bkr,216
complex.30046_0_corrected_H_0001_2bkr,132
complex.30052_0_corrected_H_0001_2bkr,185
complex.30103_1_corrected_H_0001_2bkr,197
complex.30123_9_corrected_H_0001_2bkr,208
complex.30162_6_corrected_H_0001_2bkr,289
complex.30194_4_corrected_H_0001_2bkr,276
complex.30214_0_corrected_H_0001_2bkr,242
complex.30247_3_corrected_H_0001_2bkr,302
complex.302_2_corrected_H_0001_2bkr,429
complex.30337_8_corrected_H_0001_2bkr,337
complex.30392_7_corrected_H_0001_2bkr,220
complex.30440_0_corrected_H_0001_2bkr,266
complex.30454_7_corrected_H_0001_2bkr,196
complex.30633_9_corrected_H_0001_2bkr,241
complex.30984_2_corrected_H_0001_2bkr,176
complex.30995_8_corrected_H_0001_2bkr,252
complex.3103_4_corrected_H_0001_2bkr,248
complex.31044_9_corrected_H_0001_2bkr,272
complex.31229_7_corrected_H_0001_2bkr,264
complex.31241_4_corrected_H_0001_2bkr,253
complex.31265_7_corrected_H_0001_2bkr,154
complex.31321_6_corrected_H_0001_2bkr,214
complex.31408_4_corrected_H_0001_2bkr,140
complex.31425_7_corrected_H_0001_2bkr,253
complex.31445_4_corrected_H_0001_2bkr,368
complex.31447_6_corrected_H_0001_2bkr,194
complex.31473_9_corrected_H_0001_2bkr,184
complex.31562_4_corrected_H_0001_2bkr,346
complex.31629_8_corrected_H_0001_2bkr,212
complex.31721_7_corrected_H_0001_2bkr,239
complex.31726_2_corrected_H_0001_2bkr,262
complex.31735_9_corrected_H_0001_2bkr,234
complex.3187_3_corrected_H_0001_2bkr,250
complex.31897_6_corrected_H_0001_2bkr,247
complex.31949_3_corrected_H_0001_2bkr,267
complex.31953_1_corrected_H_0001_2bkr,338
complex.3197_2_corrected_H_0001_2bkr,331
complex.31994_4_corrected_H_0001_2bkr,232
complex.32016_1_corrected_H_0001_2bkr,216
complex.32048_2_corrected_H_0001_2bkr,274
complex.32049_0_corrected_H_0001_2bkr,189
complex.32063_8_corrected_H_0001_2bkr,230
complex.32081_5_corrected_H_0001_2bkr,279
complex.32099_0_corrected_H_0001_2bkr,374
complex.32303_7_corrected_H_0001_2bkr,203
complex.32346_1_corrected_H_0001_2bkr,276
complex.32378_3_corrected_H_0001_2bkr,247
complex.32483_7_corrected_H_0001_2bkr,223
complex.32548_8_corrected_H_0001_2bkr,169
complex.32756_5_corrected_H_0001_2bkr,219
complex.32777_4_corrected_H_0001_2bkr,209
complex.32859_4_corrected_H_0001_2bkr,155
complex.32862_7_corrected_H_0001_2bkr,254
complex.32912_6_corrected_H_0001_2bkr,300
complex.33001_9_corrected_H_0001_2bkr,192
complex.33006_2_corrected_H_0001_2bkr,242
complex.33011_9_corrected_H_0001_2bkr,189
complex.33012_0_corrected_H_0001_2bkr,185
complex.33113_1_corrected_H_0001_2bkr,302
complex.33162_5_corrected_H_0001_2bkr,314
complex.33182_1_corrected_H_0001_2bkr,277
complex.33288_5_corrected_H_0001_2bkr,294
complex.3329_8_corrected_H_0001_2bkr,368
complex.33300_6_corrected_H_0001_2bkr,269
complex.33316_1_corrected_H_0001_2bkr,262
complex.3335_8_corrected_H_0001_2bkr,262
complex.33382_4_corrected_H_0001_2bkr,219
complex.33437_0_corrected_H_0001_2bkr,200
complex.3343_6_corrected_H_0001_2bkr,297
complex.33477_1_corrected_H_0001_2bkr,128
complex.33479_8_corrected_H_0001_2bkr,211
complex.33548_1_corrected_H_0001_2bkr,414
complex.33619_2_corrected_H_0001_2bkr,200
complex.33652_7_corrected_H_0001_2bkr,167
complex.33668_3_corrected_H_0001_2bkr,299
complex.33691_0_corrected_H_0001_2bkr,268
complex.33703_4_corrected_H_0001_2bkr,289
complex.33738_4_corrected_H_0001_2bkr,199
complex.33748_7_corrected_H_0001_2bkr,320
complex.33780_3_corrected_H_0001_2bkr,274
complex.33830_1_corrected_H_0001_2bkr,114
complex.33852_2_corrected_H_0001_2bkr,213
complex.33889_3_corrected_H_0001_2bkr,248
complex.3390_3_corrected_H_0001_2bkr,387
complex.33956_2_corrected_H_0001_2bkr,149
complex.33966_6_corrected_H_0001_2bkr,213
complex.33979_7_corrected_H_0001_2bkr,212
complex.33992_2_corrected_H_0001_2bkr,149
complex.34048_5_corrected_H_0001_2bkr,143
complex.34165_7_corrected_H_0001_2bkr,214
complex.3425_7_corrected_H_0001_2bkr,272
complex.34289_8_corrected_H_0001_2bkr,225
complex.34315_4_corrected_H_0001_2bkr,190
complex.34326_8_corrected_H_0001_2bkr,306
complex.34351_0_corrected_H_0001_2bkr,160
complex.3438_9_corrected_H_0001_2bkr,130
complex.34446_6_corrected_H_0001_2bkr,224
complex.34500_6_corrected_H_0001_2bkr,167
complex.34820_4_corrected_H_0001_2bkr,254
complex.34851_2_corrected_H_0001_2bkr,188
complex.34899_3_corrected_H_0001_2bkr,192
complex.34899_9_corrected_H_0001_2bkr,456
complex.34979_9_corrected_H_0001_2bkr,266
complex.35044_1_corrected_H_0001_2bkr,315
complex.35106_6_corrected_H_0001_2bkr,162
complex.3511_5_corrected_H_0001_2bkr,304
complex.35366_9_corrected_H_0001_2bkr,263
complex.35375_0_corrected_H_0001_2bkr,251
complex.35384_2_corrected_H_0001_2bkr,309
complex.35401_6_corrected_H_0001_2bkr,265
complex.35409_7_corrected_H_0001_2bkr,205
complex.35450_6_corrected_H_0001_2bkr,280
complex.35486_7_corrected_H_0001_2bkr,242
complex.35516_4_corrected_H_0001_2bkr,194
complex.35738_2_corrected_H_0001_2bkr,167
complex.35787_3_corrected_H_0001_2bkr,227
complex.35788_9_corrected_H_0001_2bkr,239
complex.3578_3_corrected_H_0001_2bkr,322
complex.35830_7_corrected_H_0001_2bkr,200
complex.35843_2_corrected_H_0001_2bkr,127
complex.35886_3_corrected_H_0001_2bkr,364
complex.35906_0_corrected_H_0001_2bkr,299
complex.35913_2_corrected_H_0001_2bkr,250
complex.35920_2_corrected_H_0001_2bkr,312
complex.35963_5_corrected_H_0001_2bkr,248
complex.35970_4_corrected_H_0001_2bkr,372
complex.35994_9_corrected_H_0001_2bkr,250
complex.36050_7_corrected_H_0001_2bkr,135
complex.36123_5_corrected_H_0001_2bkr,191
complex.36128_8_corrected_H_0001_2bkr,366
complex.36197_9_corrected_H_0001_2bkr,141
complex.36245_1_corrected_H_0001_2bkr,256
complex.36283_1_corrected_H_0001_2bkr,286
complex.362_8_corrected_H_0001_2bkr,202
complex.36315_2_corrected_H_0001_2bkr,281
complex.36337_6_corrected_H_0001_2bkr,335
complex.36402_5_corrected_H_0001_2bkr,287
complex.3642_3_corrected_H_0001_2bkr,302
complex.36437_4_corrected_H_0001_2bkr,249
complex.36511_1_corrected_H_0001_2bkr,203
complex.36521_9_corrected_H_0001_2bkr,198
complex.36549_7_corrected_H_0001_2bkr,264
complex.36604_6_corrected_H_0001_2bkr,245
complex.36605_9_corrected_H_0001_2bkr,318
complex.36690_3_corrected_H_0001_2bkr,242
complex.3687_3_corrected_H_0001_2bkr,197
complex.36889_1_corrected_H_0001_2bkr,135
complex.36976_9_corrected_H_0001_2bkr,496
complex.36990_2_corrected_H_0001_2bkr,204
complex.37080_7_corrected_H_0001_2bkr,237
complex.37089_2_corrected_H_0001_2bkr,352
complex.37167_0_corrected_H_0001_2bkr,237
complex.37194_9_corrected_H_0001_2bkr,179
complex.37223_4_corrected_H_0001_2bkr,225
complex.37277_0_corrected_H_0001_2bkr,223
complex.37380_7_corrected_H_0001_2bkr,206
complex.3740_2_corrected_H_0001_2bkr,299
complex.37415_8_corrected_H_0001_2bkr,353
complex.37509_5_corrected_H_0001_2bkr,137
complex.3751_3_corrected_H_0001_2bkr,226
complex.37538_8_corrected_H_0001_2bkr,147
complex.37737_9_corrected_H_0001_2bkr,181
complex.37766_5_corrected_H_0001_2bkr,327
complex.37794_1_corrected_H_0001_2bkr,282
complex.37820_8_corrected_H_0001_2bkr,369
complex.37894_5_corrected_H_0001_2bkr,147
complex.37904_9_corrected_H_0001_2bkr,233
complex.3790_0_corrected_H_0001_2bkr,290
complex.37917_7_corrected_H_0001_2bkr,361
complex.38059_6_corrected_H_0001_2bkr,250
complex.38116_2_corrected_H_0001_2bkr,309
complex.38127_8_corrected_H_0001_2bkr,300
complex.38145_0_corrected_H_0001_2bkr,222
complex.38179_9_corrected_H_0001_2bkr,206
complex.38188_2_corrected_H_0001_2bkr,250
complex.38194_6_corrected_H_0001_2bkr,220
complex.3831_8_corrected_H_0001_2bkr,293
complex.38350_4_corrected_H_0001_2bkr,310
complex.38364_3_corrected_H_0001_2bkr,150
complex.38506_3_corrected_H_0001_2bkr,206
complex.38562_1_corrected_H_0001_2bkr,260
complex.38583_6_corrected_H_0001_2bkr,184
complex.38587_5_corrected_H_0001_2bkr,241
complex.38606_2_corrected_H_0001_2bkr,272
complex.38627_0_corrected_H_0001_2bkr,310
complex.38733_9_corrected_H_0001_2bkr,188
complex.38789_4_corrected_H_0001_2bkr,275
complex.3881_9_corrected_H_0001_2bkr,263
complex.38827_9_corrected_H_0001_2bkr,155
complex.38828_1_corrected_H_0001_2bkr,214
complex.38902_9_corrected_H_0001_2bkr,190
complex.38909_2_corrected_H_0001_2bkr,183
complex.38975_7_corrected_H_0001_2bkr,185
complex.390_7_corrected_H_0001_2bkr,319
complex.39102_3_corrected_H_0001_2bkr,88
complex.39174_0_corrected_H_0001_2bkr,183
complex.3918_7_corrected_H_0001_2bkr,285
complex.39190_2_corrected_H_0001_2bkr,109
complex.39238_5_corrected_H_0001_2bkr,241
complex.39292_9_corrected_H_0001_2bkr,150
complex.39320_0_corrected_H_0001_2bkr,157
complex.39395_1_corrected_H_0001_2bkr,294
complex.39404_3_corrected_H_0001_2bkr,270
complex.39545_1_corrected_H_0001_2bkr,190
complex.39664_0_corrected_H_0001_2bkr,257
complex.39681_5_corrected_H_0001_2bkr,282
complex.39691_6_corrected_H_0001_2bkr,254
complex.39771_2_corrected_H_0001_2bkr,366
complex.39786_3_corrected_H_0001_2bkr,168
complex.39786_5_corrected_H_0001_2bkr,263
complex.3983_5_corrected_H_0001_2bkr,368
complex.39849_6_corrected_H_0001_2bkr,273
complex.39907_2_corrected_H_0001_2bkr,325
complex.39940_9_corrected_H_0001_2bkr,276
complex.39941_8_corrected_H_0001_2bkr,302
complex.39956_2_corrected_H_0001_2bkr,170
complex.40003_4_corrected_H_0001_2bkr,247
complex.40010_8_corrected_H_0001_2bkr,330
complex.40034_1_corrected_H_0001_2bkr,182
complex.40054_3_corrected_H_0001_2bkr,150
complex.40071_9_corrected_H_0001_2bkr,294
complex.4016_4_corrected_H_0001_2bkr,335
complex.40224_4_corrected_H_0001_2bkr,221
complex.40290_9_corrected_H_0001_2bkr,163
complex.40362_6_corrected_H_0001_2bkr,244
complex.40380_8_corrected_H_0001_2bkr,255
complex.40414_0_corrected_H_0001_2bkr,244
complex.40491_4_corrected_H_0001_2bkr,116
complex.40526_6_corrected_H_0001_2bkr,240
complex.40610_4_corrected_H_0001_2bkr,320
complex.40631_4_corrected_H_0001_2bkr,156
complex.40639_5_corrected_H_0001_2bkr,203
complex.40707_2_corrected_H_0001_2bkr,170
complex.40731_5_corrected_H_0001_2bkr,238
complex.40826_7_corrected_H_0001_2bkr,306
complex.40858_1_corrected_H_0001_2bkr,243
complex.40888_7_corrected_H_0001_2bkr,160
complex.40973_0_corrected_H_0001_2bkr,310
complex.40982_4_corrected_H_0001_2bkr,236
complex.41091_7_corrected_H_0001_2bkr,142
complex.41204_6_corrected_H_0001_2bkr,177
complex.41369_9_corrected_H_0001_2bkr,264
complex.41510_6_corrected_H_0001_2bkr,298
complex.41610_7_corrected_H_0001_2bkr,211
complex.41628_1_corrected_H_0001_2bkr,236
complex.41639_4_corrected_H_0001_2bkr,220
complex.41642_1_corrected_H_0001_2bkr,142
complex.41673_1_corrected_H_0001_2bkr,147
complex.41727_7_corrected_H_0001_2bkr,239
complex.41837_2_corrected_H_0001_2bkr,175
complex.41879_0_corrected_H_0001_2bkr,336
complex.41882_0_corrected_H_0001_2bkr,239
complex.41969_6_corrected_H_0001_2bkr,240
complex.41984_4_corrected_H_0001_2bkr,248
complex.42093_1_corrected_H_0001_2bkr,287
complex.420_8_corrected_H_0001_2bkr,426
complex.42108_4_corrected_H_0001_2bkr,278
complex.42179_0_corrected_H_0001_2bkr,213
complex.42182_3_corrected_H_0001_2bkr,147
complex.42195_8_corrected_H_0001_2bkr,203
complex.42255_7_corrected_H_0001_2bkr,154
complex.42625_2_corrected_H_0001_2bkr,117
complex.42633_3_corrected_H_0001_2bkr,290
complex.426_2_corrected_H_0001_2bkr,382
complex.42845_0_corrected_H_0001_2bkr,224
complex.42963_9_corrected_H_0001_2bkr,136
complex.43000_0_corrected_H_0001_2bkr,341
complex.43011_0_corrected_H_0001_2bkr,266
complex.43057_0_corrected_H_0001_2bkr,269
complex.43152_4_corrected_H_0001_2bkr,282
complex.43166_5_corrected_H_0001_2bkr,294
complex.43182_8_corrected_H_0001_2bkr,387
complex.43186_0_corrected_H_0001_2bkr,194
complex.43202_3_corrected_H_0001_2bkr,243
complex.43269_7_corrected_H_0001_2bkr,127
complex.4343_3_corrected_H_0001_2bkr,192
complex.43463_9_corrected_H_0001_2bkr,208
complex.43476_9_corrected_H_0001_2bkr,344
complex.43483_2_corrected_H_0001_2bkr,305
complex.43536_4_corrected_H_0001_2bkr,177
complex.43555_3_corrected_H_0001_2bkr,236
complex.43570_7_corrected_H_0001_2bkr,228
complex.43626_1_corrected_H_0001_2bkr,192
complex.43739_1_corrected_H_0001_2bkr,295
complex.43775_6_corrected_H_0001_2bkr,200
complex.437_9_corrected_H_0001_2bkr,388
complex.43824_7_corrected_H_0001_2bkr,255
complex.43868_4_corrected_H_0001_2bkr,274
complex.43914_6_corrected_H_0001_2bkr,426
complex.43957_5_corrected_H_0001_2bkr,304
complex.43995_6_corrected_H_0001_2bkr,145
complex.44009_9_corrected_H_0001_2bkr,253
complex.4419_0_corrected_H_0001_2bkr,261
complex.44233_2_corrected_H_0001_2bkr,275
complex.44254_3_corrected_H_0001_2bkr,340
complex.44312_1_corrected_H_0001_2bkr,262
complex.44346_9_corrected_H_0001_2bkr,208
complex.44353_2_corrected_H_0001_2bkr,304
complex.44354_4_corrected_H_0001_2bkr,214
complex.44404_3_corrected_H_0001_2bkr,299
complex.44494_2_corrected_H_0001_2bkr,188
complex.44544_2_corrected_H_0001_2bkr,108
complex.44566_7_corrected_H_0001_2bkr,240
complex.4460_2_corrected_H_0001_2bkr,385
complex.44633_1_corrected_H_0001_2bkr,325
complex.44646_5_corrected_H_0001_2bkr,165
complex.44702_6_corrected_H_0001_2bkr,180
complex.44710_8_corrected_H_0001_2bkr,244
complex.44722_9_corrected_H_0001_2bkr,253
complex.44777_6_corrected_H_0001_2bkr,181
complex.44798_5_corrected_H_0001_2bkr,246
complex.44802_7_corrected_H_0001_2bkr,237
complex.4489_8_corrected_H_0001_2bkr,251
complex.44950_0_corrected_H_0001_2bkr,309
complex.45051_6_corrected_H_0001_2bkr,137
complex.45051_7_corrected_H_0001_2bkr,322
complex.45081_1_corrected_H_0001_2bkr,301
complex.45115_4_corrected_H_0001_2bkr,161
complex.45146_2_corrected_H_0001_2bkr,300
complex.45271_8_corrected_H_0001_2bkr,265
complex.45389_8_corrected_H_0001_2bkr,247
complex.45395_9_corrected_H_0001_2bkr,176
complex.45398_1_corrected_H_0001_2bkr,339
complex.45510_0_corrected_H_0001_2bkr,207
complex.45550_1_corrected_H_0001_2bkr,198
complex.45604_3_corrected_H_0001_2bkr,308
complex.45621_9_corrected_H_0001_2bkr,188
complex.45635_3_corrected_H_0001_2bkr,270
complex.45715_5_corrected_H_0001_2bkr,207
complex.45715_6_corrected_H_0001_2bkr,260
complex.45717_1_corrected_H_0001_2bkr,197
complex.45724_6_corrected_H_0001_2bkr,185
complex.45737_2_corrected_H_0001_2bkr,367
complex.4573_3_corrected_H_0001_2bkr,292
complex.45773_8_corrected_H_0001_2bkr,255
complex.45852_1_corrected_H_0001_2bkr,375
complex.45895_1_corrected_H_0001_2bkr,286
complex.45900_6_corrected_H_0001_2bkr,369
complex.45901_3_corrected_H_0001_2bkr,233
