pdb_file,hydrophobicity_contacts
complex.22312_4_corrected_H_0001_2grn,6
complex.2231_9_corrected_H_0001_2grn,43
complex.22329_2_corrected_H_0001_2grn,19
complex.22356_7_corrected_H_0001_2grn,15
complex.22480_4_corrected_H_0001_2grn,10
complex.22565_8_corrected_H_0001_2grn,17
complex.22614_5_corrected_H_0001_2grn,13
complex.22673_0_corrected_H_0001_2grn,17
complex.22746_6_corrected_H_0001_2grn,16
complex.22749_0_corrected_H_0001_2grn,7
complex.22804_8_corrected_H_0001_2grn,19
complex.22857_0_corrected_H_0001_2grn,16
complex.22886_3_corrected_H_0001_2grn,17
complex.228_8_corrected_H_0001_2grn,16
complex.22928_6_corrected_H_0001_2grn,16
complex.22946_9_corrected_H_0001_2grn,15
complex.23172_9_corrected_H_0001_2grn,8
complex.231_2_corrected_H_0001_2grn,19
complex.23257_2_corrected_H_0001_2grn,18
complex.23287_4_corrected_H_0001_2grn,19
complex.23322_7_corrected_H_0001_2grn,10
complex.23329_3_corrected_H_0001_2grn,15
complex.23349_8_corrected_H_0001_2grn,15
complex.23361_2_corrected_H_0001_2grn,14
complex.23376_5_corrected_H_0001_2grn,19
complex.23418_3_corrected_H_0001_2grn,15
complex.23471_0_corrected_H_0001_2grn,23
complex.23498_8_corrected_H_0001_2grn,21
complex.23514_5_corrected_H_0001_2grn,1
complex.23548_5_corrected_H_0001_2grn,10
complex.2356_4_corrected_H_0001_2grn,15
complex.23595_3_corrected_H_0001_2grn,18
complex.2367_2_corrected_H_0001_2grn,19
complex.23684_5_corrected_H_0001_2grn,19
complex.23735_8_corrected_H_0001_2grn,12
complex.23736_5_corrected_H_0001_2grn,9
complex.23766_8_corrected_H_0001_2grn,23
complex.2380_9_corrected_H_0001_2grn,21
complex.23876_3_corrected_H_0001_2grn,13
complex.23902_5_corrected_H_0001_2grn,21
complex.23943_8_corrected_H_0001_2grn,15
complex.24000_6_corrected_H_0001_2grn,17
complex.24042_2_corrected_H_0001_2grn,12
complex.24088_4_corrected_H_0001_2grn,15
complex.24125_7_corrected_H_0001_2grn,13
complex.24136_9_corrected_H_0001_2grn,14
complex.24207_1_corrected_H_0001_2grn,21
complex.24316_4_corrected_H_0001_2grn,30
complex.24360_7_corrected_H_0001_2grn,11
complex.24426_1_corrected_H_0001_2grn,16
complex.24441_6_corrected_H_0001_2grn,16
complex.24464_0_corrected_H_0001_2grn,12
complex.24487_4_corrected_H_0001_2grn,31
complex.24616_5_corrected_H_0001_2grn,11
complex.24620_0_corrected_H_0001_2grn,10
complex.24639_8_corrected_H_0001_2grn,14
complex.24747_2_corrected_H_0001_2grn,14
complex.24790_0_corrected_H_0001_2grn,12
complex.24924_1_corrected_H_0001_2grn,24
complex.25045_8_corrected_H_0001_2grn,19
complex.25050_9_corrected_H_0001_2grn,12
complex.2516_0_corrected_H_0001_2grn,21
complex.25203_9_corrected_H_0001_2grn,13
complex.25209_1_corrected_H_0001_2grn,17
complex.25256_6_corrected_H_0001_2grn,10
complex.25306_3_corrected_H_0001_2grn,10
complex.25332_9_corrected_H_0001_2grn,17
complex.25397_0_corrected_H_0001_2grn,17
complex.25415_2_corrected_H_0001_2grn,18
complex.25478_6_corrected_H_0001_2grn,17
complex.25496_1_corrected_H_0001_2grn,14
complex.25522_9_corrected_H_0001_2grn,17
complex.25543_5_corrected_H_0001_2grn,14
complex.2565_5_corrected_H_0001_2grn,20
complex.25668_0_corrected_H_0001_2grn,9
complex.25675_2_corrected_H_0001_2grn,23
complex.25802_0_corrected_H_0001_2grn,23
complex.2585_7_corrected_H_0001_2grn,15
complex.25869_3_corrected_H_0001_2grn,9
complex.25917_2_corrected_H_0001_2grn,14
complex.2596_4_corrected_H_0001_2grn,23
complex.25982_4_corrected_H_0001_2grn,7
complex.26087_6_corrected_H_0001_2grn,16
complex.26119_7_corrected_H_0001_2grn,11
complex.26141_6_corrected_H_0001_2grn,14
complex.26238_3_corrected_H_0001_2grn,10
complex.26254_1_corrected_H_0001_2grn,19
complex.26352_9_corrected_H_0001_2grn,19
complex.26414_8_corrected_H_0001_2grn,17
complex.26484_8_corrected_H_0001_2grn,14
complex.26502_0_corrected_H_0001_2grn,14
complex.26537_9_corrected_H_0001_2grn,8
complex.26573_7_corrected_H_0001_2grn,19
complex.26624_5_corrected_H_0001_2grn,11
complex.26636_6_corrected_H_0001_2grn,14
complex.26659_5_corrected_H_0001_2grn,10
complex.26845_2_corrected_H_0001_2grn,18
complex.26898_6_corrected_H_0001_2grn,18
complex.26923_2_corrected_H_0001_2grn,16
complex.26932_7_corrected_H_0001_2grn,25
complex.27135_7_corrected_H_0001_2grn,6
complex.27180_7_corrected_H_0001_2grn,14
complex.27185_0_corrected_H_0001_2grn,23
complex.27186_8_corrected_H_0001_2grn,18
complex.27256_2_corrected_H_0001_2grn,22
complex.27275_2_corrected_H_0001_2grn,13
complex.27281_5_corrected_H_0001_2grn,6
complex.27288_1_corrected_H_0001_2grn,15
complex.27458_7_corrected_H_0001_2grn,17
complex.27477_1_corrected_H_0001_2grn,20
complex.27583_3_corrected_H_0001_2grn,11
complex.27641_1_corrected_H_0001_2grn,8
complex.27739_3_corrected_H_0001_2grn,7
complex.27823_3_corrected_H_0001_2grn,13
complex.27914_1_corrected_H_0001_2grn,11
complex.27917_7_corrected_H_0001_2grn,8
complex.2797_4_corrected_H_0001_2grn,13
complex.27993_4_corrected_H_0001_2grn,15
complex.28015_0_corrected_H_0001_2grn,10
complex.28048_4_corrected_H_0001_2grn,9
complex.28058_5_corrected_H_0001_2grn,10
complex.28061_8_corrected_H_0001_2grn,19
complex.28110_4_corrected_H_0001_2grn,14
complex.28159_1_corrected_H_0001_2grn,16
complex.28188_5_corrected_H_0001_2grn,7
complex.28280_8_corrected_H_0001_2grn,9
complex.28289_8_corrected_H_0001_2grn,14
complex.28300_9_corrected_H_0001_2grn,9
complex.28329_5_corrected_H_0001_2grn,15
complex.28349_7_corrected_H_0001_2grn,22
complex.28350_0_corrected_H_0001_2grn,16
complex.28426_5_corrected_H_0001_2grn,11
complex.28447_4_corrected_H_0001_2grn,13
complex.28477_3_corrected_H_0001_2grn,20
complex.28488_7_corrected_H_0001_2grn,9
complex.28627_9_corrected_H_0001_2grn,13
complex.28628_3_corrected_H_0001_2grn,10
complex.28639_7_corrected_H_0001_2grn,11
complex.28668_2_corrected_H_0001_2grn,19
complex.28705_0_corrected_H_0001_2grn,14
complex.28724_6_corrected_H_0001_2grn,22
complex.28850_7_corrected_H_0001_2grn,22
complex.28870_1_corrected_H_0001_2grn,21
complex.28883_5_corrected_H_0001_2grn,16
complex.28935_7_corrected_H_0001_2grn,13
complex.29002_5_corrected_H_0001_2grn,12
complex.29027_6_corrected_H_0001_2grn,20
complex.2905_3_corrected_H_0001_2grn,20
complex.29089_2_corrected_H_0001_2grn,11
complex.29092_7_corrected_H_0001_2grn,16
complex.2914_5_corrected_H_0001_2grn,13
complex.29228_2_corrected_H_0001_2grn,13
complex.292_1_corrected_H_0001_2grn,19
complex.29322_9_corrected_H_0001_2grn,16
complex.29326_6_corrected_H_0001_2grn,24
complex.29398_8_corrected_H_0001_2grn,21
complex.29442_6_corrected_H_0001_2grn,13
complex.29448_4_corrected_H_0001_2grn,6
complex.29456_9_corrected_H_0001_2grn,18
complex.29472_6_corrected_H_0001_2grn,16
complex.29534_3_corrected_H_0001_2grn,18
complex.29535_0_corrected_H_0001_2grn,17
complex.29645_5_corrected_H_0001_2grn,15
complex.29661_6_corrected_H_0001_2grn,17
complex.29703_5_corrected_H_0001_2grn,11
complex.29818_9_corrected_H_0001_2grn,18
complex.29867_5_corrected_H_0001_2grn,14
complex.29970_1_corrected_H_0001_2grn,15
complex.29978_6_corrected_H_0001_2grn,17
complex.30029_7_corrected_H_0001_2grn,7
complex.30119_3_corrected_H_0001_2grn,15
complex.30178_8_corrected_H_0001_2grn,19
complex.3018_7_corrected_H_0001_2grn,21
complex.30209_8_corrected_H_0001_2grn,8
complex.30243_1_corrected_H_0001_2grn,21
complex.30268_1_corrected_H_0001_2grn,14
complex.30290_2_corrected_H_0001_2grn,4
complex.30318_6_corrected_H_0001_2grn,15
complex.3035_0_corrected_H_0001_2grn,17
complex.3036_3_corrected_H_0001_2grn,23
complex.30396_5_corrected_H_0001_2grn,13
complex.3039_6_corrected_H_0001_2grn,9
complex.30445_5_corrected_H_0001_2grn,14
complex.30501_9_corrected_H_0001_2grn,16
complex.30503_2_corrected_H_0001_2grn,17
complex.30505_9_corrected_H_0001_2grn,10
complex.30557_2_corrected_H_0001_2grn,13
complex.30607_1_corrected_H_0001_2grn,15
complex.30693_8_corrected_H_0001_2grn,14
complex.30717_4_corrected_H_0001_2grn,12
complex.30772_0_corrected_H_0001_2grn,10
complex.30779_6_corrected_H_0001_2grn,8
complex.30855_3_corrected_H_0001_2grn,25
complex.30872_2_corrected_H_0001_2grn,11
complex.30945_3_corrected_H_0001_2grn,15
complex.31124_5_corrected_H_0001_2grn,16
complex.31222_9_corrected_H_0001_2grn,21
complex.31238_1_corrected_H_0001_2grn,16
complex.31324_6_corrected_H_0001_2grn,17
complex.31362_8_corrected_H_0001_2grn,22
complex.31381_2_corrected_H_0001_2grn,12
complex.31405_8_corrected_H_0001_2grn,15
complex.31450_3_corrected_H_0001_2grn,21
complex.31473_9_corrected_H_0001_2grn,17
complex.31532_1_corrected_H_0001_2grn,16
complex.31568_7_corrected_H_0001_2grn,16
complex.3158_1_corrected_H_0001_2grn,14
complex.31591_5_corrected_H_0001_2grn,14
complex.3170_8_corrected_H_0001_2grn,10
complex.31737_9_corrected_H_0001_2grn,12
complex.31767_8_corrected_H_0001_2grn,21
complex.31781_9_corrected_H_0001_2grn,12
complex.31857_8_corrected_H_0001_2grn,17
complex.31876_8_corrected_H_0001_2grn,10
complex.31933_5_corrected_H_0001_2grn,23
complex.32114_7_corrected_H_0001_2grn,20
complex.32166_2_corrected_H_0001_2grn,20
complex.32184_6_corrected_H_0001_2grn,13
complex.3220_0_corrected_H_0001_2grn,32
complex.32218_6_corrected_H_0001_2grn,7
complex.32237_1_corrected_H_0001_2grn,12
complex.32250_3_corrected_H_0001_2grn,20
complex.32319_8_corrected_H_0001_2grn,9
complex.32346_4_corrected_H_0001_2grn,11
complex.32425_7_corrected_H_0001_2grn,12
complex.32475_7_corrected_H_0001_2grn,4
complex.32488_4_corrected_H_0001_2grn,22
complex.32501_6_corrected_H_0001_2grn,13
complex.32634_5_corrected_H_0001_2grn,19
complex.32711_1_corrected_H_0001_2grn,16
complex.32730_7_corrected_H_0001_2grn,16
complex.32811_0_corrected_H_0001_2grn,17
complex.32858_0_corrected_H_0001_2grn,20
complex.3289_4_corrected_H_0001_2grn,21
complex.32948_6_corrected_H_0001_2grn,16
complex.32953_3_corrected_H_0001_2grn,14
complex.32953_6_corrected_H_0001_2grn,13
complex.32982_0_corrected_H_0001_2grn,19
complex.3298_6_corrected_H_0001_2grn,16
complex.33121_5_corrected_H_0001_2grn,14
complex.33195_3_corrected_H_0001_2grn,9
complex.33226_3_corrected_H_0001_2grn,16
complex.33279_9_corrected_H_0001_2grn,13
complex.33367_5_corrected_H_0001_2grn,11
complex.33510_8_corrected_H_0001_2grn,9
complex.33622_3_corrected_H_0001_2grn,6
complex.33690_6_corrected_H_0001_2grn,18
complex.33713_3_corrected_H_0001_2grn,11
complex.33772_1_corrected_H_0001_2grn,17
complex.33806_6_corrected_H_0001_2grn,11
complex.33826_2_corrected_H_0001_2grn,10
complex.33856_9_corrected_H_0001_2grn,11
complex.33904_2_corrected_H_0001_2grn,24
complex.33957_6_corrected_H_0001_2grn,13
complex.33979_8_corrected_H_0001_2grn,12
complex.34027_2_corrected_H_0001_2grn,17
complex.34083_2_corrected_H_0001_2grn,18
complex.34099_7_corrected_H_0001_2grn,19
complex.34139_6_corrected_H_0001_2grn,16
complex.34232_5_corrected_H_0001_2grn,12
complex.34281_0_corrected_H_0001_2grn,14
complex.34285_5_corrected_H_0001_2grn,26
complex.34419_2_corrected_H_0001_2grn,15
complex.34439_9_corrected_H_0001_2grn,23
complex.34567_1_corrected_H_0001_2grn,15
complex.3461_6_corrected_H_0001_2grn,25
complex.34638_3_corrected_H_0001_2grn,27
complex.34770_8_corrected_H_0001_2grn,12
complex.3488_1_corrected_H_0001_2grn,24
complex.34940_3_corrected_H_0001_2grn,9
complex.34968_5_corrected_H_0001_2grn,9
complex.35083_5_corrected_H_0001_2grn,11
complex.35191_7_corrected_H_0001_2grn,15
complex.35203_9_corrected_H_0001_2grn,17
complex.35231_9_corrected_H_0001_2grn,12
complex.35234_2_corrected_H_0001_2grn,20
complex.35298_5_corrected_H_0001_2grn,12
complex.35309_1_corrected_H_0001_2grn,19
complex.35414_2_corrected_H_0001_2grn,12
complex.35459_4_corrected_H_0001_2grn,17
complex.35483_3_corrected_H_0001_2grn,13
complex.35585_8_corrected_H_0001_2grn,16
complex.35661_3_corrected_H_0001_2grn,6
complex.35687_2_corrected_H_0001_2grn,19
complex.35804_1_corrected_H_0001_2grn,13
complex.35817_4_corrected_H_0001_2grn,10
complex.35819_8_corrected_H_0001_2grn,30
complex.35884_3_corrected_H_0001_2grn,20
complex.35889_6_corrected_H_0001_2grn,20
complex.35903_5_corrected_H_0001_2grn,20
complex.35942_4_corrected_H_0001_2grn,18
complex.35968_9_corrected_H_0001_2grn,18
complex.36052_6_corrected_H_0001_2grn,14
complex.36066_0_corrected_H_0001_2grn,6
complex.3613_7_corrected_H_0001_2grn,20
complex.36284_6_corrected_H_0001_2grn,15
complex.36354_5_corrected_H_0001_2grn,18
complex.36522_4_corrected_H_0001_2grn,13
complex.36540_1_corrected_H_0001_2grn,22
complex.36547_9_corrected_H_0001_2grn,6
complex.36608_9_corrected_H_0001_2grn,15
complex.3662_7_corrected_H_0001_2grn,13
complex.3667_9_corrected_H_0001_2grn,22
complex.36730_8_corrected_H_0001_2grn,34
complex.36749_5_corrected_H_0001_2grn,11
complex.36818_7_corrected_H_0001_2grn,12
complex.36857_6_corrected_H_0001_2grn,19
complex.36986_7_corrected_H_0001_2grn,11
complex.37113_5_corrected_H_0001_2grn,15
complex.37123_0_corrected_H_0001_2grn,12
complex.37194_0_corrected_H_0001_2grn,18
complex.37304_1_corrected_H_0001_2grn,13
complex.37413_6_corrected_H_0001_2grn,13
complex.3748_9_corrected_H_0001_2grn,17
complex.37571_4_corrected_H_0001_2grn,14
complex.37615_0_corrected_H_0001_2grn,18
complex.37626_3_corrected_H_0001_2grn,11
complex.37731_6_corrected_H_0001_2grn,17
complex.37757_9_corrected_H_0001_2grn,7
complex.37835_0_corrected_H_0001_2grn,18
complex.3785_0_corrected_H_0001_2grn,17
complex.38075_7_corrected_H_0001_2grn,21
complex.38161_9_corrected_H_0001_2grn,7
complex.38189_5_corrected_H_0001_2grn,13
complex.38207_4_corrected_H_0001_2grn,13
complex.38305_1_corrected_H_0001_2grn,12
complex.38314_8_corrected_H_0001_2grn,15
complex.38315_5_corrected_H_0001_2grn,20
complex.38317_9_corrected_H_0001_2grn,15
complex.38442_0_corrected_H_0001_2grn,11
complex.38475_9_corrected_H_0001_2grn,16
complex.38564_6_corrected_H_0001_2grn,11
complex.38566_2_corrected_H_0001_2grn,12
complex.3861_8_corrected_H_0001_2grn,18
complex.38637_4_corrected_H_0001_2grn,7
complex.38713_8_corrected_H_0001_2grn,9
complex.38729_2_corrected_H_0001_2grn,19
complex.38744_5_corrected_H_0001_2grn,12
complex.38790_4_corrected_H_0001_2grn,18
complex.38926_2_corrected_H_0001_2grn,15
complex.38941_8_corrected_H_0001_2grn,17
complex.3894_8_corrected_H_0001_2grn,17
complex.38972_3_corrected_H_0001_2grn,10
complex.38982_7_corrected_H_0001_2grn,12
complex.3902_0_corrected_H_0001_2grn,13
complex.39065_0_corrected_H_0001_2grn,17
complex.39069_0_corrected_H_0001_2grn,16
complex.39081_6_corrected_H_0001_2grn,24
complex.39085_5_corrected_H_0001_2grn,22
complex.39121_3_corrected_H_0001_2grn,23
complex.39279_5_corrected_H_0001_2grn,17
complex.39332_7_corrected_H_0001_2grn,17
complex.39372_8_corrected_H_0001_2grn,15
complex.3950_5_corrected_H_0001_2grn,19
complex.39516_9_corrected_H_0001_2grn,10
complex.39522_2_corrected_H_0001_2grn,20
complex.39607_0_corrected_H_0001_2grn,15
complex.39647_4_corrected_H_0001_2grn,14
complex.39659_5_corrected_H_0001_2grn,7
complex.39674_4_corrected_H_0001_2grn,12
complex.39705_3_corrected_H_0001_2grn,7
complex.39790_6_corrected_H_0001_2grn,14
complex.39798_5_corrected_H_0001_2grn,19
complex.39806_9_corrected_H_0001_2grn,16
complex.39926_1_corrected_H_0001_2grn,13
complex.39944_7_corrected_H_0001_2grn,16
complex.39957_3_corrected_H_0001_2grn,31
complex.39964_6_corrected_H_0001_2grn,9
complex.40010_4_corrected_H_0001_2grn,16
complex.40034_1_corrected_H_0001_2grn,15
complex.40104_1_corrected_H_0001_2grn,16
complex.40123_0_corrected_H_0001_2grn,10
complex.40131_4_corrected_H_0001_2grn,9
complex.40139_5_corrected_H_0001_2grn,4
complex.40184_0_corrected_H_0001_2grn,16
complex.40201_6_corrected_H_0001_2grn,9
complex.4022_0_corrected_H_0001_2grn,20
complex.40246_2_corrected_H_0001_2grn,13
complex.4027_0_corrected_H_0001_2grn,28
complex.402_4_corrected_H_0001_2grn,18
complex.40415_2_corrected_H_0001_2grn,13
complex.40481_6_corrected_H_0001_2grn,13
complex.40482_4_corrected_H_0001_2grn,21
complex.4058_4_corrected_H_0001_2grn,13
complex.40629_7_corrected_H_0001_2grn,10
complex.4068_9_corrected_H_0001_2grn,16
complex.40702_8_corrected_H_0001_2grn,16
complex.40795_9_corrected_H_0001_2grn,19
complex.40853_2_corrected_H_0001_2grn,12
complex.40864_9_corrected_H_0001_2grn,12
complex.40905_0_corrected_H_0001_2grn,13
complex.41143_1_corrected_H_0001_2grn,19
complex.4114_1_corrected_H_0001_2grn,17
complex.41153_3_corrected_H_0001_2grn,12
complex.41242_0_corrected_H_0001_2grn,12
complex.41248_9_corrected_H_0001_2grn,10
complex.41276_5_corrected_H_0001_2grn,17
complex.41414_9_corrected_H_0001_2grn,19
complex.41460_4_corrected_H_0001_2grn,13
complex.41500_2_corrected_H_0001_2grn,7
complex.41519_6_corrected_H_0001_2grn,12
complex.41531_5_corrected_H_0001_2grn,8
complex.41608_1_corrected_H_0001_2grn,16
complex.4160_7_corrected_H_0001_2grn,15
complex.41614_6_corrected_H_0001_2grn,8
complex.41651_8_corrected_H_0001_2grn,15
complex.41663_5_corrected_H_0001_2grn,28
complex.41704_8_corrected_H_0001_2grn,18
complex.41745_1_corrected_H_0001_2grn,19
complex.41791_8_corrected_H_0001_2grn,8
complex.41840_2_corrected_H_0001_2grn,14
complex.41900_0_corrected_H_0001_2grn,10
complex.4194_7_corrected_H_0001_2grn,22
complex.41960_8_corrected_H_0001_2grn,11
complex.42088_2_corrected_H_0001_2grn,17
complex.42091_2_corrected_H_0001_2grn,29
complex.4209_4_corrected_H_0001_2grn,17
complex.42129_0_corrected_H_0001_2grn,19
complex.42208_7_corrected_H_0001_2grn,11
complex.42229_0_corrected_H_0001_2grn,3
complex.42251_3_corrected_H_0001_2grn,12
complex.422_8_corrected_H_0001_2grn,13
complex.42354_6_corrected_H_0001_2grn,12
complex.42432_6_corrected_H_0001_2grn,6
complex.42434_9_corrected_H_0001_2grn,15
complex.42511_7_corrected_H_0001_2grn,12
complex.42516_2_corrected_H_0001_2grn,11
complex.42601_4_corrected_H_0001_2grn,4
complex.42608_0_corrected_H_0001_2grn,15
complex.42673_2_corrected_H_0001_2grn,12
complex.42735_8_corrected_H_0001_2grn,10
complex.42741_7_corrected_H_0001_2grn,30
complex.42801_2_corrected_H_0001_2grn,16
complex.42833_2_corrected_H_0001_2grn,14
complex.42911_0_corrected_H_0001_2grn,18
complex.42963_3_corrected_H_0001_2grn,9
complex.43114_9_corrected_H_0001_2grn,15
complex.43194_0_corrected_H_0001_2grn,22
complex.43221_8_corrected_H_0001_2grn,22
complex.43262_7_corrected_H_0001_2grn,17
complex.43340_7_corrected_H_0001_2grn,16
complex.43390_3_corrected_H_0001_2grn,11
complex.43399_7_corrected_H_0001_2grn,9
complex.43546_2_corrected_H_0001_2grn,22
complex.43681_7_corrected_H_0001_2grn,13
complex.43719_3_corrected_H_0001_2grn,26
complex.43742_9_corrected_H_0001_2grn,10
complex.43744_8_corrected_H_0001_2grn,10
complex.43760_5_corrected_H_0001_2grn,5
complex.43781_5_corrected_H_0001_2grn,8
complex.43794_4_corrected_H_0001_2grn,21
complex.43805_0_corrected_H_0001_2grn,14
complex.43880_3_corrected_H_0001_2grn,11
complex.43979_8_corrected_H_0001_2grn,17
complex.43988_6_corrected_H_0001_2grn,27
complex.43995_2_corrected_H_0001_2grn,18
complex.44123_1_corrected_H_0001_2grn,10
complex.44155_0_corrected_H_0001_2grn,11
complex.44155_3_corrected_H_0001_2grn,7
complex.44175_5_corrected_H_0001_2grn,15
complex.44196_6_corrected_H_0001_2grn,21
complex.44288_1_corrected_H_0001_2grn,13
complex.44333_0_corrected_H_0001_2grn,13
complex.44347_7_corrected_H_0001_2grn,9
complex.44377_5_corrected_H_0001_2grn,15
complex.44383_6_corrected_H_0001_2grn,7
complex.44436_7_corrected_H_0001_2grn,7
complex.4449_9_corrected_H_0001_2grn,16
complex.44532_7_corrected_H_0001_2grn,12
complex.4458_2_corrected_H_0001_2grn,16
complex.44634_2_corrected_H_0001_2grn,15
complex.44720_6_corrected_H_0001_2grn,18
complex.44724_5_corrected_H_0001_2grn,12
complex.4475_5_corrected_H_0001_2grn,23
complex.44779_1_corrected_H_0001_2grn,14
complex.44846_0_corrected_H_0001_2grn,14
complex.4486_9_corrected_H_0001_2grn,15
complex.44955_3_corrected_H_0001_2grn,22
complex.4495_1_corrected_H_0001_2grn,14
complex.44974_3_corrected_H_0001_2grn,8
complex.45122_7_corrected_H_0001_2grn,13
complex.45170_9_corrected_H_0001_2grn,15
complex.45215_6_corrected_H_0001_2grn,13
complex.45268_6_corrected_H_0001_2grn,10
complex.45282_0_corrected_H_0001_2grn,15
complex.45316_1_corrected_H_0001_2grn,31
complex.45328_0_corrected_H_0001_2grn,9
complex.4540_8_corrected_H_0001_2grn,21
complex.45420_6_corrected_H_0001_2grn,12
complex.45426_0_corrected_H_0001_2grn,11
complex.45480_4_corrected_H_0001_2grn,10
complex.45482_4_corrected_H_0001_2grn,24
complex.45492_6_corrected_H_0001_2grn,8
complex.45517_7_corrected_H_0001_2grn,18
complex.45534_9_corrected_H_0001_2grn,5
complex.45584_6_corrected_H_0001_2grn,16
complex.455_6_corrected_H_0001_2grn,23
complex.45629_4_corrected_H_0001_2grn,17
complex.45638_1_corrected_H_0001_2grn,14
complex.45640_8_corrected_H_0001_2grn,7
complex.45701_0_corrected_H_0001_2grn,15
complex.45701_8_corrected_H_0001_2grn,9
complex.45765_0_corrected_H_0001_2grn,19
complex.45797_3_corrected_H_0001_2grn,16
complex.45885_3_corrected_H_0001_2grn,13
complex.45897_6_corrected_H_0001_2grn,8
complex.45958_5_corrected_H_0001_2grn,9
complex.46034_7_corrected_H_0001_2grn,16
complex.46061_6_corrected_H_0001_2grn,21
complex.46062_4_corrected_H_0001_2grn,14
complex.46138_9_corrected_H_0001_2grn,9
complex.46141_1_corrected_H_0001_2grn,15
complex.46186_3_corrected_H_0001_2grn,11
complex.46204_7_corrected_H_0001_2grn,7
complex.46257_1_corrected_H_0001_2grn,16
complex.46333_3_corrected_H_0001_2grn,17
complex.46343_9_corrected_H_0001_2grn,11
complex.46557_0_corrected_H_0001_2grn,11
complex.46641_9_corrected_H_0001_2grn,11
complex.46761_3_corrected_H_0001_2grn,14
complex.46776_3_corrected_H_0001_2grn,24
complex.46814_9_corrected_H_0001_2grn,10
complex.46845_0_corrected_H_0001_2grn,18
complex.46888_9_corrected_H_0001_2grn,13
complex.46934_5_corrected_H_0001_2grn,5
complex.46978_3_corrected_H_0001_2grn,13
complex.47052_2_corrected_H_0001_2grn,14
complex.4706_6_corrected_H_0001_2grn,13
complex.47073_0_corrected_H_0001_2grn,18
complex.4715_1_corrected_H_0001_2grn,21
complex.47163_5_corrected_H_0001_2grn,12
complex.4721_6_corrected_H_0001_2grn,17
complex.47227_8_corrected_H_0001_2grn,10
complex.47256_0_corrected_H_0001_2grn,15
complex.47301_0_corrected_H_0001_2grn,8
complex.47358_0_corrected_H_0001_2grn,10
complex.47364_1_corrected_H_0001_2grn,16
complex.47393_8_corrected_H_0001_2grn,24
complex.47402_5_corrected_H_0001_2grn,21
complex.47424_2_corrected_H_0001_2grn,12
complex.47441_5_corrected_H_0001_2grn,11
complex.47467_9_corrected_H_0001_2grn,19
complex.47470_2_corrected_H_0001_2grn,26
complex.47510_5_corrected_H_0001_2grn,21
complex.47644_3_corrected_H_0001_2grn,7
complex.47741_5_corrected_H_0001_2grn,17
complex.47764_9_corrected_H_0001_2grn,15
complex.47838_0_corrected_H_0001_2grn,10
complex.47865_4_corrected_H_0001_2grn,10
complex.47971_6_corrected_H_0001_2grn,14
complex.48112_2_corrected_H_0001_2grn,8
complex.48139_7_corrected_H_0001_2grn,18
complex.48169_8_corrected_H_0001_2grn,17
complex.48203_3_corrected_H_0001_2grn,10
complex.48227_5_corrected_H_0001_2grn,9
complex.4823_3_corrected_H_0001_2grn,14
complex.48259_6_corrected_H_0001_2grn,9
complex.48293_2_corrected_H_0001_2grn,18
complex.48342_9_corrected_H_0001_2grn,9
complex.48395_1_corrected_H_0001_2grn,12
complex.48398_4_corrected_H_0001_2grn,17
complex.48425_9_corrected_H_0001_2grn,15
complex.48449_2_corrected_H_0001_2grn,24
complex.48509_1_corrected_H_0001_2grn,26
complex.48530_2_corrected_H_0001_2grn,15
complex.48545_1_corrected_H_0001_2grn,17
complex.48612_4_corrected_H_0001_2grn,20
complex.48704_7_corrected_H_0001_2grn,27
complex.48767_3_corrected_H_0001_2grn,11
complex.48770_1_corrected_H_0001_2grn,10
complex.48819_0_corrected_H_0001_2grn,14
complex.48840_4_corrected_H_0001_2grn,9
complex.48864_1_corrected_H_0001_2grn,18
complex.4886_8_corrected_H_0001_2grn,19
complex.48877_7_corrected_H_0001_2grn,17
complex.48971_8_corrected_H_0001_2grn,14
complex.4904_4_corrected_H_0001_2grn,12
complex.49069_2_corrected_H_0001_2grn,9
complex.49179_0_corrected_H_0001_2grn,12
complex.49197_0_corrected_H_0001_2grn,9
complex.49256_1_corrected_H_0001_2grn,11
complex.49261_0_corrected_H_0001_2grn,29
complex.49286_6_corrected_H_0001_2grn,17
complex.4928_0_corrected_H_0001_2grn,13
complex.49302_6_corrected_H_0001_2grn,9
complex.49357_3_corrected_H_0001_2grn,13
complex.49387_2_corrected_H_0001_2grn,28
complex.49396_4_corrected_H_0001_2grn,18
complex.49428_1_corrected_H_0001_2grn,21
complex.49546_1_corrected_H_0001_2grn,11
complex.49596_9_corrected_H_0001_2grn,20
complex.49605_3_corrected_H_0001_2grn,8
complex.49637_3_corrected_H_0001_2grn,18
complex.49798_0_corrected_H_0001_2grn,18
complex.49813_9_corrected_H_0001_2grn,15
complex.49897_6_corrected_H_0001_2grn,22
complex.49900_4_corrected_H_0001_2grn,12
complex.49927_4_corrected_H_0001_2grn,13
complex.49955_2_corrected_H_0001_2grn,8
complex.49991_0_corrected_H_0001_2grn,13
complex.50003_4_corrected_H_0001_2grn,28
complex.50060_2_corrected_H_0001_2grn,19
complex.5007_8_corrected_H_0001_2grn,23
complex.50138_5_corrected_H_0001_2grn,9
complex.50182_7_corrected_H_0001_2grn,9
complex.50254_0_corrected_H_0001_2grn,12
complex.50317_3_corrected_H_0001_2grn,17
complex.50369_3_corrected_H_0001_2grn,11
