pdb_file,hydrophobicity_contacts
complex.19584_2_corrected_H_0001_1j7d,17
complex.19708_8_corrected_H_0001_1j7d,15
complex.1970_4_corrected_H_0001_1j7d,21
complex.19714_5_corrected_H_0001_1j7d,11
complex.19746_5_corrected_H_0001_1j7d,16
complex.19867_5_corrected_H_0001_1j7d,16
complex.20012_2_corrected_H_0001_1j7d,15
complex.20028_4_corrected_H_0001_1j7d,15
complex.20109_9_corrected_H_0001_1j7d,16
complex.20195_3_corrected_H_0001_1j7d,21
complex.2019_4_corrected_H_0001_1j7d,15
complex.20200_5_corrected_H_0001_1j7d,14
complex.20209_6_corrected_H_0001_1j7d,12
complex.20251_2_corrected_H_0001_1j7d,15
complex.20257_9_corrected_H_0001_1j7d,22
complex.20301_4_corrected_H_0001_1j7d,7
complex.20362_7_corrected_H_0001_1j7d,17
complex.20364_2_corrected_H_0001_1j7d,18
complex.20378_1_corrected_H_0001_1j7d,27
complex.20431_5_corrected_H_0001_1j7d,18
complex.20550_6_corrected_H_0001_1j7d,20
complex.2060_7_corrected_H_0001_1j7d,21
complex.20662_2_corrected_H_0001_1j7d,10
complex.20704_6_corrected_H_0001_1j7d,21
complex.20722_9_corrected_H_0001_1j7d,9
complex.20744_3_corrected_H_0001_1j7d,28
complex.20753_0_corrected_H_0001_1j7d,14
complex.20762_2_corrected_H_0001_1j7d,15
complex.2080_9_corrected_H_0001_1j7d,16
complex.20906_3_corrected_H_0001_1j7d,11
complex.20984_3_corrected_H_0001_1j7d,16
complex.21046_8_corrected_H_0001_1j7d,17
complex.21150_6_corrected_H_0001_1j7d,18
complex.21196_5_corrected_H_0001_1j7d,21
complex.21231_8_corrected_H_0001_1j7d,18
complex.21273_7_corrected_H_0001_1j7d,25
complex.21294_6_corrected_H_0001_1j7d,16
complex.21337_2_corrected_H_0001_1j7d,10
complex.21375_3_corrected_H_0001_1j7d,9
complex.21377_4_corrected_H_0001_1j7d,19
complex.21477_2_corrected_H_0001_1j7d,12
complex.21526_2_corrected_H_0001_1j7d,19
complex.21541_3_corrected_H_0001_1j7d,31
complex.21597_0_corrected_H_0001_1j7d,19
complex.21621_9_corrected_H_0001_1j7d,18
complex.21664_1_corrected_H_0001_1j7d,27
complex.21676_1_corrected_H_0001_1j7d,11
complex.21799_5_corrected_H_0001_1j7d,16
complex.21803_3_corrected_H_0001_1j7d,16
complex.21841_2_corrected_H_0001_1j7d,15
complex.21853_6_corrected_H_0001_1j7d,13
complex.22057_9_corrected_H_0001_1j7d,15
complex.22078_6_corrected_H_0001_1j7d,11
complex.22109_7_corrected_H_0001_1j7d,17
complex.22113_3_corrected_H_0001_1j7d,16
complex.22271_7_corrected_H_0001_1j7d,20
complex.22369_7_corrected_H_0001_1j7d,18
complex.2254_4_corrected_H_0001_1j7d,17
complex.22555_7_corrected_H_0001_1j7d,10
complex.22563_5_corrected_H_0001_1j7d,9
complex.22590_1_corrected_H_0001_1j7d,26
complex.22601_1_corrected_H_0001_1j7d,7
complex.22620_1_corrected_H_0001_1j7d,12
complex.2266_4_corrected_H_0001_1j7d,19
complex.2269_6_corrected_H_0001_1j7d,24
complex.22743_7_corrected_H_0001_1j7d,23
complex.22854_4_corrected_H_0001_1j7d,16
complex.22859_5_corrected_H_0001_1j7d,17
complex.2299_1_corrected_H_0001_1j7d,16
complex.23010_2_corrected_H_0001_1j7d,13
complex.23086_9_corrected_H_0001_1j7d,14
complex.23111_9_corrected_H_0001_1j7d,25
complex.23118_7_corrected_H_0001_1j7d,9
complex.23217_6_corrected_H_0001_1j7d,18
complex.23255_4_corrected_H_0001_1j7d,13
complex.23262_1_corrected_H_0001_1j7d,20
complex.23285_3_corrected_H_0001_1j7d,7
complex.23314_3_corrected_H_0001_1j7d,21
complex.23327_7_corrected_H_0001_1j7d,14
complex.23357_5_corrected_H_0001_1j7d,11
complex.23387_1_corrected_H_0001_1j7d,12
complex.23500_4_corrected_H_0001_1j7d,10
complex.23549_9_corrected_H_0001_1j7d,18
complex.23592_4_corrected_H_0001_1j7d,17
complex.23651_3_corrected_H_0001_1j7d,14
complex.23683_9_corrected_H_0001_1j7d,17
complex.23796_4_corrected_H_0001_1j7d,13
complex.23811_0_corrected_H_0001_1j7d,18
complex.23827_1_corrected_H_0001_1j7d,12
complex.23841_6_corrected_H_0001_1j7d,11
complex.24048_1_corrected_H_0001_1j7d,9
complex.2406_4_corrected_H_0001_1j7d,19
complex.24089_2_corrected_H_0001_1j7d,16
complex.24125_4_corrected_H_0001_1j7d,11
complex.24139_0_corrected_H_0001_1j7d,9
complex.24241_1_corrected_H_0001_1j7d,18
complex.24435_1_corrected_H_0001_1j7d,15
complex.24463_0_corrected_H_0001_1j7d,32
complex.24516_8_corrected_H_0001_1j7d,12
complex.24584_7_corrected_H_0001_1j7d,19
complex.2458_8_corrected_H_0001_1j7d,20
complex.24696_8_corrected_H_0001_1j7d,24
complex.2471_6_corrected_H_0001_1j7d,22
complex.24858_0_corrected_H_0001_1j7d,13
complex.24943_9_corrected_H_0001_1j7d,14
complex.24980_4_corrected_H_0001_1j7d,19
complex.25005_8_corrected_H_0001_1j7d,26
complex.25051_4_corrected_H_0001_1j7d,16
complex.2508_9_corrected_H_0001_1j7d,16
complex.25116_9_corrected_H_0001_1j7d,22
complex.2512_9_corrected_H_0001_1j7d,20
complex.25187_1_corrected_H_0001_1j7d,6
complex.25229_1_corrected_H_0001_1j7d,16
complex.25355_0_corrected_H_0001_1j7d,11
complex.25369_6_corrected_H_0001_1j7d,20
complex.25439_2_corrected_H_0001_1j7d,18
complex.25522_9_corrected_H_0001_1j7d,14
complex.25575_7_corrected_H_0001_1j7d,23
complex.25696_8_corrected_H_0001_1j7d,13
complex.25715_8_corrected_H_0001_1j7d,18
complex.25740_9_corrected_H_0001_1j7d,9
complex.25765_2_corrected_H_0001_1j7d,12
complex.25776_7_corrected_H_0001_1j7d,12
complex.25815_0_corrected_H_0001_1j7d,15
complex.25825_7_corrected_H_0001_1j7d,11
complex.25935_6_corrected_H_0001_1j7d,24
complex.2597_4_corrected_H_0001_1j7d,33
complex.25984_5_corrected_H_0001_1j7d,14
complex.25992_0_corrected_H_0001_1j7d,14
complex.26135_3_corrected_H_0001_1j7d,12
complex.26215_2_corrected_H_0001_1j7d,10
complex.26435_8_corrected_H_0001_1j7d,18
complex.26439_5_corrected_H_0001_1j7d,8
complex.26464_7_corrected_H_0001_1j7d,22
complex.26606_9_corrected_H_0001_1j7d,23
complex.26692_6_corrected_H_0001_1j7d,16
complex.26708_6_corrected_H_0001_1j7d,12
complex.26746_5_corrected_H_0001_1j7d,18
complex.26749_9_corrected_H_0001_1j7d,13
complex.26773_1_corrected_H_0001_1j7d,27
complex.26799_7_corrected_H_0001_1j7d,20
complex.26854_6_corrected_H_0001_1j7d,14
complex.26922_9_corrected_H_0001_1j7d,14
complex.26936_4_corrected_H_0001_1j7d,15
complex.26955_0_corrected_H_0001_1j7d,12
complex.26956_5_corrected_H_0001_1j7d,10
complex.26964_5_corrected_H_0001_1j7d,11
complex.27074_8_corrected_H_0001_1j7d,15
complex.27085_6_corrected_H_0001_1j7d,15
complex.2710_1_corrected_H_0001_1j7d,18
complex.2714_9_corrected_H_0001_1j7d,23
complex.27170_3_corrected_H_0001_1j7d,37
complex.27210_3_corrected_H_0001_1j7d,13
complex.27285_9_corrected_H_0001_1j7d,12
complex.27296_6_corrected_H_0001_1j7d,20
complex.27297_0_corrected_H_0001_1j7d,13
complex.27317_8_corrected_H_0001_1j7d,15
complex.27324_8_corrected_H_0001_1j7d,16
complex.27330_8_corrected_H_0001_1j7d,8
complex.27368_8_corrected_H_0001_1j7d,17
complex.27404_7_corrected_H_0001_1j7d,10
complex.27426_6_corrected_H_0001_1j7d,26
complex.27429_6_corrected_H_0001_1j7d,30
complex.27440_3_corrected_H_0001_1j7d,15
complex.27562_7_corrected_H_0001_1j7d,18
complex.27666_9_corrected_H_0001_1j7d,19
complex.27684_8_corrected_H_0001_1j7d,10
complex.27709_1_corrected_H_0001_1j7d,20
complex.2774_3_corrected_H_0001_1j7d,18
complex.27809_2_corrected_H_0001_1j7d,13
complex.27827_3_corrected_H_0001_1j7d,23
complex.27865_7_corrected_H_0001_1j7d,23
complex.27928_6_corrected_H_0001_1j7d,19
complex.27957_8_corrected_H_0001_1j7d,10
complex.28016_8_corrected_H_0001_1j7d,21
complex.28056_3_corrected_H_0001_1j7d,6
complex.2806_9_corrected_H_0001_1j7d,30
complex.28074_0_corrected_H_0001_1j7d,10
complex.28074_3_corrected_H_0001_1j7d,18
complex.28152_6_corrected_H_0001_1j7d,20
complex.28175_6_corrected_H_0001_1j7d,25
complex.28194_3_corrected_H_0001_1j7d,28
complex.28197_0_corrected_H_0001_1j7d,37
complex.28231_4_corrected_H_0001_1j7d,13
complex.2846_1_corrected_H_0001_1j7d,22
complex.28505_0_corrected_H_0001_1j7d,16
complex.28515_5_corrected_H_0001_1j7d,8
complex.28530_2_corrected_H_0001_1j7d,15
complex.28580_9_corrected_H_0001_1j7d,16
complex.28591_2_corrected_H_0001_1j7d,23
complex.28629_3_corrected_H_0001_1j7d,19
complex.28745_4_corrected_H_0001_1j7d,11
complex.28793_3_corrected_H_0001_1j7d,11
complex.28872_0_corrected_H_0001_1j7d,13
complex.28878_8_corrected_H_0001_1j7d,14
complex.28898_2_corrected_H_0001_1j7d,16
complex.28998_5_corrected_H_0001_1j7d,20
complex.29059_9_corrected_H_0001_1j7d,10
complex.29095_8_corrected_H_0001_1j7d,16
complex.29245_6_corrected_H_0001_1j7d,13
complex.2925_5_corrected_H_0001_1j7d,19
complex.29293_1_corrected_H_0001_1j7d,17
complex.29315_8_corrected_H_0001_1j7d,7
complex.29410_6_corrected_H_0001_1j7d,13
complex.29415_7_corrected_H_0001_1j7d,17
complex.29447_2_corrected_H_0001_1j7d,11
complex.29468_8_corrected_H_0001_1j7d,12
complex.29502_5_corrected_H_0001_1j7d,17
complex.2950_8_corrected_H_0001_1j7d,23
complex.29592_7_corrected_H_0001_1j7d,15
complex.29613_9_corrected_H_0001_1j7d,6
complex.29648_5_corrected_H_0001_1j7d,18
complex.29720_2_corrected_H_0001_1j7d,17
complex.29723_7_corrected_H_0001_1j7d,18
complex.29733_7_corrected_H_0001_1j7d,11
complex.29769_0_corrected_H_0001_1j7d,9
complex.29792_3_corrected_H_0001_1j7d,19
complex.29896_1_corrected_H_0001_1j7d,11
complex.2990_9_corrected_H_0001_1j7d,21
complex.29990_4_corrected_H_0001_1j7d,11
complex.29997_4_corrected_H_0001_1j7d,12
complex.30006_3_corrected_H_0001_1j7d,24
complex.30146_4_corrected_H_0001_1j7d,13
complex.30263_5_corrected_H_0001_1j7d,13
complex.30352_9_corrected_H_0001_1j7d,19
complex.30400_6_corrected_H_0001_1j7d,22
complex.30409_4_corrected_H_0001_1j7d,13
complex.30420_2_corrected_H_0001_1j7d,10
complex.30436_7_corrected_H_0001_1j7d,6
complex.30512_8_corrected_H_0001_1j7d,12
complex.30517_6_corrected_H_0001_1j7d,32
complex.3052_2_corrected_H_0001_1j7d,28
complex.30594_6_corrected_H_0001_1j7d,15
complex.30609_5_corrected_H_0001_1j7d,9
complex.30656_4_corrected_H_0001_1j7d,16
complex.30814_9_corrected_H_0001_1j7d,20
complex.30951_2_corrected_H_0001_1j7d,21
complex.3107_2_corrected_H_0001_1j7d,19
complex.310_1_corrected_H_0001_1j7d,16
complex.31151_7_corrected_H_0001_1j7d,14
complex.31331_6_corrected_H_0001_1j7d,17
complex.31342_5_corrected_H_0001_1j7d,31
complex.31408_0_corrected_H_0001_1j7d,10
complex.31410_3_corrected_H_0001_1j7d,20
complex.31424_8_corrected_H_0001_1j7d,23
complex.3145_5_corrected_H_0001_1j7d,17
complex.31463_9_corrected_H_0001_1j7d,24
complex.31467_0_corrected_H_0001_1j7d,14
complex.31476_9_corrected_H_0001_1j7d,18
complex.31490_9_corrected_H_0001_1j7d,14
complex.3149_4_corrected_H_0001_1j7d,15
complex.31512_5_corrected_H_0001_1j7d,28
complex.31532_1_corrected_H_0001_1j7d,16
complex.31558_1_corrected_H_0001_1j7d,10
complex.31561_3_corrected_H_0001_1j7d,19
complex.31628_8_corrected_H_0001_1j7d,12
complex.31645_1_corrected_H_0001_1j7d,17
complex.31661_8_corrected_H_0001_1j7d,23
complex.31687_8_corrected_H_0001_1j7d,19
complex.31807_4_corrected_H_0001_1j7d,7
complex.31817_7_corrected_H_0001_1j7d,5
complex.31823_8_corrected_H_0001_1j7d,18
complex.31897_5_corrected_H_0001_1j7d,14
complex.32034_5_corrected_H_0001_1j7d,6
complex.3206_0_corrected_H_0001_1j7d,25
complex.32142_0_corrected_H_0001_1j7d,17
complex.32209_6_corrected_H_0001_1j7d,12
complex.32215_4_corrected_H_0001_1j7d,21
complex.32225_5_corrected_H_0001_1j7d,12
complex.32264_4_corrected_H_0001_1j7d,21
complex.32267_7_corrected_H_0001_1j7d,14
complex.32293_7_corrected_H_0001_1j7d,21
complex.32311_1_corrected_H_0001_1j7d,19
complex.32345_8_corrected_H_0001_1j7d,18
complex.32369_4_corrected_H_0001_1j7d,22
complex.32416_6_corrected_H_0001_1j7d,11
complex.32444_0_corrected_H_0001_1j7d,18
complex.32490_8_corrected_H_0001_1j7d,13
complex.32580_8_corrected_H_0001_1j7d,18
complex.32611_0_corrected_H_0001_1j7d,23
complex.32617_0_corrected_H_0001_1j7d,14
complex.32711_7_corrected_H_0001_1j7d,27
complex.32758_1_corrected_H_0001_1j7d,16
complex.32768_0_corrected_H_0001_1j7d,25
complex.32790_7_corrected_H_0001_1j7d,26
complex.32796_5_corrected_H_0001_1j7d,21
complex.32846_8_corrected_H_0001_1j7d,7
complex.32885_8_corrected_H_0001_1j7d,18
complex.32886_7_corrected_H_0001_1j7d,16
complex.32928_3_corrected_H_0001_1j7d,13
complex.32941_5_corrected_H_0001_1j7d,10
complex.33032_5_corrected_H_0001_1j7d,10
complex.33067_7_corrected_H_0001_1j7d,12
complex.33177_6_corrected_H_0001_1j7d,21
complex.33215_0_corrected_H_0001_1j7d,14
complex.33229_7_corrected_H_0001_1j7d,13
complex.33231_4_corrected_H_0001_1j7d,15
complex.33260_7_corrected_H_0001_1j7d,9
complex.33294_7_corrected_H_0001_1j7d,18
complex.33340_2_corrected_H_0001_1j7d,10
complex.33359_8_corrected_H_0001_1j7d,17
complex.33481_0_corrected_H_0001_1j7d,7
complex.33512_0_corrected_H_0001_1j7d,22
complex.33543_9_corrected_H_0001_1j7d,18
complex.33547_9_corrected_H_0001_1j7d,15
complex.33596_4_corrected_H_0001_1j7d,15
complex.33656_5_corrected_H_0001_1j7d,24
complex.3366_4_corrected_H_0001_1j7d,14
complex.33681_1_corrected_H_0001_1j7d,13
complex.33718_2_corrected_H_0001_1j7d,13
complex.3371_9_corrected_H_0001_1j7d,15
complex.33757_8_corrected_H_0001_1j7d,12
complex.33781_8_corrected_H_0001_1j7d,19
complex.33879_0_corrected_H_0001_1j7d,22
complex.33942_3_corrected_H_0001_1j7d,13
complex.33950_6_corrected_H_0001_1j7d,15
complex.34025_2_corrected_H_0001_1j7d,8
complex.34055_0_corrected_H_0001_1j7d,16
complex.34244_6_corrected_H_0001_1j7d,13
complex.34277_5_corrected_H_0001_1j7d,8
complex.34315_1_corrected_H_0001_1j7d,13
complex.34387_2_corrected_H_0001_1j7d,21
complex.34397_5_corrected_H_0001_1j7d,11
complex.34461_3_corrected_H_0001_1j7d,24
complex.34501_8_corrected_H_0001_1j7d,10
complex.34580_4_corrected_H_0001_1j7d,18
complex.34612_0_corrected_H_0001_1j7d,14
complex.34612_7_corrected_H_0001_1j7d,21
complex.34719_2_corrected_H_0001_1j7d,15
complex.34725_5_corrected_H_0001_1j7d,11
complex.34770_9_corrected_H_0001_1j7d,17
complex.34784_6_corrected_H_0001_1j7d,17
complex.34821_3_corrected_H_0001_1j7d,10
complex.34973_6_corrected_H_0001_1j7d,18
complex.34984_5_corrected_H_0001_1j7d,17
complex.35040_6_corrected_H_0001_1j7d,10
complex.3515_7_corrected_H_0001_1j7d,24
complex.35162_1_corrected_H_0001_1j7d,18
complex.35180_1_corrected_H_0001_1j7d,11
complex.35205_2_corrected_H_0001_1j7d,20
complex.35219_7_corrected_H_0001_1j7d,11
complex.35243_3_corrected_H_0001_1j7d,14
complex.35257_0_corrected_H_0001_1j7d,14
complex.35258_2_corrected_H_0001_1j7d,21
complex.35356_7_corrected_H_0001_1j7d,7
complex.35444_6_corrected_H_0001_1j7d,18
complex.35544_8_corrected_H_0001_1j7d,14
complex.35570_5_corrected_H_0001_1j7d,13
complex.35877_8_corrected_H_0001_1j7d,18
complex.35958_8_corrected_H_0001_1j7d,15
complex.35972_2_corrected_H_0001_1j7d,9
complex.35983_8_corrected_H_0001_1j7d,11
complex.36004_7_corrected_H_0001_1j7d,22
complex.3602_6_corrected_H_0001_1j7d,16
complex.36137_1_corrected_H_0001_1j7d,11
complex.36170_4_corrected_H_0001_1j7d,13
complex.36199_8_corrected_H_0001_1j7d,7
complex.36202_5_corrected_H_0001_1j7d,15
complex.36309_2_corrected_H_0001_1j7d,25
complex.36351_5_corrected_H_0001_1j7d,18
complex.36358_3_corrected_H_0001_1j7d,11
complex.36388_1_corrected_H_0001_1j7d,16
complex.36401_4_corrected_H_0001_1j7d,21
complex.36478_1_corrected_H_0001_1j7d,17
complex.36569_6_corrected_H_0001_1j7d,8
complex.3656_9_corrected_H_0001_1j7d,20
complex.36603_3_corrected_H_0001_1j7d,16
complex.36607_5_corrected_H_0001_1j7d,16
complex.36614_2_corrected_H_0001_1j7d,20
complex.36682_7_corrected_H_0001_1j7d,23
complex.36699_7_corrected_H_0001_1j7d,9
complex.3675_3_corrected_H_0001_1j7d,10
complex.36781_5_corrected_H_0001_1j7d,8
complex.36856_8_corrected_H_0001_1j7d,15
complex.36863_4_corrected_H_0001_1j7d,9
complex.3686_2_corrected_H_0001_1j7d,10
complex.36935_2_corrected_H_0001_1j7d,15
complex.37033_1_corrected_H_0001_1j7d,15
complex.3717_4_corrected_H_0001_1j7d,10
complex.3719_2_corrected_H_0001_1j7d,17
complex.37248_5_corrected_H_0001_1j7d,12
complex.37266_6_corrected_H_0001_1j7d,13
complex.37340_2_corrected_H_0001_1j7d,12
complex.37419_5_corrected_H_0001_1j7d,14
complex.37431_5_corrected_H_0001_1j7d,17
complex.37673_2_corrected_H_0001_1j7d,11
complex.37751_6_corrected_H_0001_1j7d,17
complex.37757_4_corrected_H_0001_1j7d,13
complex.37758_0_corrected_H_0001_1j7d,12
complex.37812_1_corrected_H_0001_1j7d,20
complex.3788_0_corrected_H_0001_1j7d,18
complex.37947_1_corrected_H_0001_1j7d,26
complex.37949_0_corrected_H_0001_1j7d,21
complex.38009_2_corrected_H_0001_1j7d,8
complex.38052_3_corrected_H_0001_1j7d,13
complex.38096_4_corrected_H_0001_1j7d,22
complex.38102_2_corrected_H_0001_1j7d,21
complex.38250_9_corrected_H_0001_1j7d,8
complex.38356_5_corrected_H_0001_1j7d,17
complex.38370_6_corrected_H_0001_1j7d,9
complex.38387_6_corrected_H_0001_1j7d,13
complex.38509_4_corrected_H_0001_1j7d,13
complex.38525_8_corrected_H_0001_1j7d,12
complex.3863_7_corrected_H_0001_1j7d,27
complex.38665_2_corrected_H_0001_1j7d,16
complex.38682_4_corrected_H_0001_1j7d,28
complex.38686_8_corrected_H_0001_1j7d,10
complex.38746_3_corrected_H_0001_1j7d,24
complex.38757_8_corrected_H_0001_1j7d,11
complex.38787_5_corrected_H_0001_1j7d,16
complex.38808_0_corrected_H_0001_1j7d,15
complex.38832_6_corrected_H_0001_1j7d,10
complex.38833_7_corrected_H_0001_1j7d,13
complex.38875_2_corrected_H_0001_1j7d,20
complex.38926_8_corrected_H_0001_1j7d,17
complex.39017_8_corrected_H_0001_1j7d,30
complex.39074_4_corrected_H_0001_1j7d,14
complex.39074_7_corrected_H_0001_1j7d,10
complex.39118_5_corrected_H_0001_1j7d,12
complex.39201_3_corrected_H_0001_1j7d,13
complex.39319_8_corrected_H_0001_1j7d,9
complex.39335_6_corrected_H_0001_1j7d,15
complex.39338_6_corrected_H_0001_1j7d,22
complex.3935_6_corrected_H_0001_1j7d,10
complex.3936_2_corrected_H_0001_1j7d,13
complex.39371_0_corrected_H_0001_1j7d,14
complex.39511_1_corrected_H_0001_1j7d,22
complex.39520_6_corrected_H_0001_1j7d,7
complex.39567_0_corrected_H_0001_1j7d,29
complex.39570_1_corrected_H_0001_1j7d,10
complex.39579_0_corrected_H_0001_1j7d,18
complex.39977_0_corrected_H_0001_1j7d,12
complex.3999_4_corrected_H_0001_1j7d,12
complex.40052_1_corrected_H_0001_1j7d,12
complex.40128_9_corrected_H_0001_1j7d,12
complex.40201_8_corrected_H_0001_1j7d,9
complex.40217_1_corrected_H_0001_1j7d,16
complex.4023_9_corrected_H_0001_1j7d,18
complex.40249_6_corrected_H_0001_1j7d,15
complex.40260_4_corrected_H_0001_1j7d,17
complex.40297_9_corrected_H_0001_1j7d,14
complex.40312_9_corrected_H_0001_1j7d,11
complex.40319_9_corrected_H_0001_1j7d,15
complex.40359_5_corrected_H_0001_1j7d,8
complex.40408_0_corrected_H_0001_1j7d,23
complex.40438_9_corrected_H_0001_1j7d,29
complex.40444_0_corrected_H_0001_1j7d,10
complex.40451_8_corrected_H_0001_1j7d,13
complex.40464_5_corrected_H_0001_1j7d,6
complex.40638_9_corrected_H_0001_1j7d,15
complex.40654_6_corrected_H_0001_1j7d,4
complex.40664_8_corrected_H_0001_1j7d,10
complex.40721_5_corrected_H_0001_1j7d,22
complex.40955_4_corrected_H_0001_1j7d,15
complex.40964_2_corrected_H_0001_1j7d,8
complex.41020_5_corrected_H_0001_1j7d,23
complex.41245_4_corrected_H_0001_1j7d,13
complex.41266_5_corrected_H_0001_1j7d,12
complex.41278_5_corrected_H_0001_1j7d,14
complex.41284_2_corrected_H_0001_1j7d,11
complex.41403_4_corrected_H_0001_1j7d,19
complex.41447_0_corrected_H_0001_1j7d,14
complex.41578_0_corrected_H_0001_1j7d,14
complex.4157_9_corrected_H_0001_1j7d,16
complex.41618_9_corrected_H_0001_1j7d,19
complex.41655_1_corrected_H_0001_1j7d,13
complex.41670_0_corrected_H_0001_1j7d,9
complex.41806_7_corrected_H_0001_1j7d,12
complex.41809_8_corrected_H_0001_1j7d,11
complex.41935_0_corrected_H_0001_1j7d,10
complex.41996_2_corrected_H_0001_1j7d,10
complex.4204_2_corrected_H_0001_1j7d,16
complex.42073_2_corrected_H_0001_1j7d,23
complex.42105_3_corrected_H_0001_1j7d,10
complex.42136_1_corrected_H_0001_1j7d,21
complex.4219_1_corrected_H_0001_1j7d,26
complex.42227_4_corrected_H_0001_1j7d,11
complex.42243_5_corrected_H_0001_1j7d,11
complex.42269_5_corrected_H_0001_1j7d,19
complex.42301_1_corrected_H_0001_1j7d,16
complex.42347_3_corrected_H_0001_1j7d,9
complex.42413_6_corrected_H_0001_1j7d,21
complex.4247_9_corrected_H_0001_1j7d,20
complex.42529_8_corrected_H_0001_1j7d,22
complex.43004_3_corrected_H_0001_1j7d,23
complex.43081_8_corrected_H_0001_1j7d,14
complex.43114_8_corrected_H_0001_1j7d,5
complex.43177_4_corrected_H_0001_1j7d,24
complex.43177_5_corrected_H_0001_1j7d,16
complex.43361_9_corrected_H_0001_1j7d,14
complex.43384_1_corrected_H_0001_1j7d,13
complex.433_0_corrected_H_0001_1j7d,21
complex.43438_6_corrected_H_0001_1j7d,15
complex.43463_2_corrected_H_0001_1j7d,14
complex.43519_1_corrected_H_0001_1j7d,13
complex.43659_3_corrected_H_0001_1j7d,14
complex.43717_8_corrected_H_0001_1j7d,14
complex.43789_3_corrected_H_0001_1j7d,19
complex.4379_2_corrected_H_0001_1j7d,21
complex.43810_2_corrected_H_0001_1j7d,14
complex.43810_7_corrected_H_0001_1j7d,19
complex.44017_4_corrected_H_0001_1j7d,9
complex.44023_5_corrected_H_0001_1j7d,6
complex.44032_2_corrected_H_0001_1j7d,19
complex.44063_3_corrected_H_0001_1j7d,7
complex.44077_5_corrected_H_0001_1j7d,15
complex.44114_7_corrected_H_0001_1j7d,18
complex.44225_5_corrected_H_0001_1j7d,16
complex.44245_9_corrected_H_0001_1j7d,19
complex.44253_9_corrected_H_0001_1j7d,16
complex.44313_2_corrected_H_0001_1j7d,12
complex.44369_1_corrected_H_0001_1j7d,21
complex.44401_8_corrected_H_0001_1j7d,14
complex.44437_2_corrected_H_0001_1j7d,11
complex.44447_9_corrected_H_0001_1j7d,11
complex.44451_9_corrected_H_0001_1j7d,9
complex.44471_7_corrected_H_0001_1j7d,25
complex.44510_4_corrected_H_0001_1j7d,10
complex.44540_5_corrected_H_0001_1j7d,11
complex.44707_5_corrected_H_0001_1j7d,9
complex.44721_2_corrected_H_0001_1j7d,7
complex.44736_8_corrected_H_0001_1j7d,8
complex.44805_4_corrected_H_0001_1j7d,14
complex.44842_7_corrected_H_0001_1j7d,11
complex.44884_8_corrected_H_0001_1j7d,18
complex.44892_0_corrected_H_0001_1j7d,25
complex.44909_7_corrected_H_0001_1j7d,15
complex.44963_3_corrected_H_0001_1j7d,8
complex.44996_9_corrected_H_0001_1j7d,9
complex.45010_7_corrected_H_0001_1j7d,17
complex.45022_0_corrected_H_0001_1j7d,3
complex.4508_8_corrected_H_0001_1j7d,18
complex.45090_2_corrected_H_0001_1j7d,12
complex.45110_5_corrected_H_0001_1j7d,12
complex.45131_2_corrected_H_0001_1j7d,7
complex.45185_3_corrected_H_0001_1j7d,8
complex.45189_9_corrected_H_0001_1j7d,14
complex.45371_8_corrected_H_0001_1j7d,34
complex.45383_3_corrected_H_0001_1j7d,12
complex.45586_8_corrected_H_0001_1j7d,20
complex.45621_7_corrected_H_0001_1j7d,12
complex.45664_0_corrected_H_0001_1j7d,11
complex.45699_5_corrected_H_0001_1j7d,14
complex.45729_5_corrected_H_0001_1j7d,22
complex.45743_8_corrected_H_0001_1j7d,15
complex.45780_2_corrected_H_0001_1j7d,14
complex.45787_9_corrected_H_0001_1j7d,24
complex.4578_1_corrected_H_0001_1j7d,24
complex.45800_5_corrected_H_0001_1j7d,18
complex.45858_1_corrected_H_0001_1j7d,9
complex.45859_5_corrected_H_0001_1j7d,17
complex.45942_1_corrected_H_0001_1j7d,24
complex.45955_6_corrected_H_0001_1j7d,14
complex.45961_2_corrected_H_0001_1j7d,24
complex.45978_2_corrected_H_0001_1j7d,13
complex.46024_9_corrected_H_0001_1j7d,6
complex.46136_0_corrected_H_0001_1j7d,18
complex.4613_9_corrected_H_0001_1j7d,15
complex.4614_6_corrected_H_0001_1j7d,31
complex.46224_0_corrected_H_0001_1j7d,18
complex.46300_1_corrected_H_0001_1j7d,21
complex.46324_1_corrected_H_0001_1j7d,14
complex.4642_5_corrected_H_0001_1j7d,17
complex.46445_3_corrected_H_0001_1j7d,13
complex.46463_6_corrected_H_0001_1j7d,33
complex.46494_9_corrected_H_0001_1j7d,25
complex.46599_1_corrected_H_0001_1j7d,10
complex.46614_2_corrected_H_0001_1j7d,14
complex.46648_1_corrected_H_0001_1j7d,15
complex.46675_0_corrected_H_0001_1j7d,12
complex.46698_4_corrected_H_0001_1j7d,5
complex.46706_5_corrected_H_0001_1j7d,13
complex.46741_3_corrected_H_0001_1j7d,11
complex.46818_2_corrected_H_0001_1j7d,15
complex.46902_7_corrected_H_0001_1j7d,17
complex.46936_4_corrected_H_0001_1j7d,10
complex.46972_0_corrected_H_0001_1j7d,17
complex.46996_0_corrected_H_0001_1j7d,17
complex.47059_3_corrected_H_0001_1j7d,14
complex.47109_9_corrected_H_0001_1j7d,12
complex.47267_2_corrected_H_0001_1j7d,7
complex.47466_9_corrected_H_0001_1j7d,15
