pdb_file,bsa
random_1pdk_model_504,890.4724925189876
random_1pdk_model_505,1570.717439164906
random_1pdk_model_506,1291.4031999461404
random_1pdk_model_507,1102.7949966602355
random_1pdk_model_508,887.9428008950272
random_1pdk_model_509,1517.5461457212732
random_1pdk_model_51,1198.8934769601947
random_1pdk_model_510,601.0084574708198
random_1pdk_model_511,1188.3416278498116
random_1pdk_model_512,1064.2721116402972
random_1pdk_model_513,691.9296975291363
random_1pdk_model_514,1139.3766598660695
random_1pdk_model_515,944.5984860513781
random_1pdk_model_516,788.7622087722339
random_1pdk_model_517,1027.7541848707806
random_1pdk_model_518,1250.488678571659
random_1pdk_model_519,2012.193731452313
random_1pdk_model_52,1402.6122321580551
random_1pdk_model_520,1202.713657362703
random_1pdk_model_521,885.696448157003
random_1pdk_model_522,725.9544997762532
random_1pdk_model_523,965.6394030007723
random_1pdk_model_524,1499.192270110383
random_1pdk_model_525,1257.8210017098863
random_1pdk_model_526,829.8571934916145
random_1pdk_model_527,1300.7594298539552
random_1pdk_model_528,1522.9767948055633
random_1pdk_model_529,835.050218370372
random_1pdk_model_53,1771.9756390310395
random_1pdk_model_530,836.8065524074336
random_1pdk_model_531,1440.1529774499031
random_1pdk_model_532,1688.9286510737002
random_1pdk_model_533,1390.626568034022
random_1pdk_model_534,1660.665403401228
random_1pdk_model_535,1022.9711457338271
random_1pdk_model_536,1135.1390564437206
random_1pdk_model_537,850.4042845531476
random_1pdk_model_538,953.2841479057788
random_1pdk_model_539,1233.5610689394089
random_1pdk_model_54,689.0792928087285
random_1pdk_model_540,1273.5096206781964
random_1pdk_model_541,1041.8699568277843
random_1pdk_model_542,1274.406700556101
random_1pdk_model_543,895.5341058369377
random_1pdk_model_544,985.4100973435307
random_1pdk_model_545,1258.8472357604696
random_1pdk_model_546,1195.231733335233
random_1pdk_model_547,1843.0472766486273
random_1pdk_model_548,830.4592018827061
random_1pdk_model_549,765.0979570210657
random_1pdk_model_55,1295.5374563188416
random_1pdk_model_550,1443.580853858959
random_1pdk_model_551,1288.7870035681844
random_1pdk_model_552,763.8972242733507
random_1pdk_model_553,898.3948132215737
random_1pdk_model_554,1153.8770261578466
random_1pdk_model_555,943.3617736139859
random_1pdk_model_556,1211.9277260865565
random_1pdk_model_557,1404.8885051323305
random_1pdk_model_558,1461.9490339431213
random_1pdk_model_559,1572.046849617007
random_1pdk_model_56,1033.6577251843046
random_1pdk_model_560,847.5584411607815
random_1pdk_model_561,726.7425110016993
random_1pdk_model_562,595.1996060508245
random_1pdk_model_563,1921.905523610203
random_1pdk_model_564,920.0985583820839
random_1pdk_model_565,815.8475666008162
random_1pdk_model_566,897.3236155726809
random_1pdk_model_567,2042.647559717454
random_1pdk_model_568,712.9217144822069
random_1pdk_model_569,1105.1419023737653
random_1pdk_model_57,1619.623342736093
random_1pdk_model_570,1256.4766304391196
random_1pdk_model_571,874.9343891403514
random_1pdk_model_572,1209.5041913469468
random_1pdk_model_573,1431.1755309980726
random_1pdk_model_574,950.2902217695882
random_1pdk_model_575,751.6144678900528
random_1pdk_model_576,1240.8276810795214
random_1pdk_model_577,1110.6420946736034
random_1pdk_model_578,3114.2295552649775
random_1pdk_model_579,875.7740747319804
random_1pdk_model_58,953.8491703619802
random_1pdk_model_580,1081.378617630744
random_1pdk_model_581,1059.9292045878065
random_1pdk_model_582,1461.07027037656
random_1pdk_model_583,881.1932960629929
random_1pdk_model_584,1315.736010730161
random_1pdk_model_585,945.9096742416477
random_1pdk_model_586,939.870122548622
random_1pdk_model_587,1051.315774175273
random_1pdk_model_588,1510.4066838251929
random_1pdk_model_589,2150.8957447971407
random_1pdk_model_59,1300.0433333788205
random_1pdk_model_590,1009.9971625390681
random_1pdk_model_591,1361.1475935157796
random_1pdk_model_592,863.8382144935385
random_1pdk_model_593,1556.4077521902327
random_1pdk_model_594,1679.2033994752019
random_1pdk_model_595,1047.199612238237
random_1pdk_model_596,733.5547304436695
random_1pdk_model_597,1955.6988881238613
random_1pdk_model_598,710.5559664979992
random_1pdk_model_599,907.3224200499826
random_1pdk_model_6,1117.1230970591932
random_1pdk_model_60,1195.9282242025693
random_1pdk_model_600,641.7398921363856
random_1pdk_model_601,937.945597864491
random_1pdk_model_602,1746.5745342385926
random_1pdk_model_603,1206.4119051877897
random_1pdk_model_604,711.2011957355462
random_1pdk_model_605,938.9211347808014
random_1pdk_model_606,1008.5386830322859
random_1pdk_model_607,995.0228539996242
random_1pdk_model_608,1410.1213698096217
random_1pdk_model_609,927.1268471347321
random_1pdk_model_61,710.8397933082524
random_1pdk_model_610,1155.97006907795
random_1pdk_model_611,1169.788228135545
random_1pdk_model_612,1081.234146597184
random_1pdk_model_613,1291.3904868378122
random_1pdk_model_614,822.4183410389487
random_1pdk_model_615,962.1363750754426
random_1pdk_model_616,901.368023530169
random_1pdk_model_617,1102.3837620705199
random_1pdk_model_618,987.0374177025151
random_1pdk_model_619,817.4062756724888
random_1pdk_model_62,1705.6269577480343
random_1pdk_model_620,1115.8995002329902
random_1pdk_model_621,954.6234505869252
random_1pdk_model_622,1152.9061569347577
random_1pdk_model_623,1176.856532921487
random_1pdk_model_624,1524.8039844177329
random_1pdk_model_625,1192.347093260527
random_1pdk_model_626,937.5566654602153
random_1pdk_model_627,1141.0323383782852
random_1pdk_model_628,836.4107735060388
random_1pdk_model_629,1381.8393982583257
random_1pdk_model_63,1542.770208700298
random_1pdk_model_630,1560.6399285299485
random_1pdk_model_631,1012.5907514296669
random_1pdk_model_632,1585.022935787878
random_1pdk_model_633,1298.3322700021563
random_1pdk_model_634,1236.007378710492
random_1pdk_model_635,1091.6634439684713
random_1pdk_model_636,967.6609936555033
random_1pdk_model_637,1023.3655303856794
random_1pdk_model_638,2299.9442495459334
random_1pdk_model_639,1153.4964800197922
random_1pdk_model_64,1460.011080386117
random_1pdk_model_640,1400.8888339739715
random_1pdk_model_641,821.7067812794121
random_1pdk_model_642,822.4639279402618
random_1pdk_model_643,1281.2762140423692
random_1pdk_model_644,1926.4234574036782
random_1pdk_model_645,1750.3318467296886
random_1pdk_model_646,1349.7802592232183
random_1pdk_model_647,683.7744089845473
random_1pdk_model_648,1026.5112598239139
random_1pdk_model_649,1073.973747841992
random_1pdk_model_65,1458.9184807424317
random_1pdk_model_650,897.5642334612094
random_1pdk_model_651,1787.269398704877
random_1pdk_model_652,1280.5226730158793
random_1pdk_model_653,677.6277381842447
random_1pdk_model_654,1742.3643704676979
random_1pdk_model_655,653.6899394103166
random_1pdk_model_656,1740.2998780407397
random_1pdk_model_657,1057.820173158787
random_1pdk_model_658,626.631519228944
random_1pdk_model_659,1182.3746398768308
random_1pdk_model_66,1204.7820472243693
random_1pdk_model_660,1197.0399113289168
random_1pdk_model_661,1095.6230300196148
random_1pdk_model_662,819.627571118046
random_1pdk_model_663,1441.067156379464
random_1pdk_model_664,1353.1124789365786
random_1pdk_model_665,981.723316114927
random_1pdk_model_666,1410.887576267116
random_1pdk_model_667,722.3051343378902
random_1pdk_model_668,1030.461662713471
random_1pdk_model_669,2047.8411274111604
random_1pdk_model_67,1264.907957508407
random_1pdk_model_670,998.0510674028046
random_1pdk_model_671,1128.9894402107857
random_1pdk_model_672,1114.649703020008
random_1pdk_model_673,2074.6121612824318
random_1pdk_model_674,1128.9364040299333
random_1pdk_model_675,1365.5065493467773
random_1pdk_model_676,1282.5168482345325
random_1pdk_model_677,1072.7877096792108
random_1pdk_model_678,1348.880134436553
random_1pdk_model_679,1645.8856487729754
random_1pdk_model_68,1347.3993317713393
random_1pdk_model_680,1381.6722385848734
random_1pdk_model_681,1406.226826597369
random_1pdk_model_682,778.4888173517102
random_1pdk_model_683,1417.7813413902513
random_1pdk_model_684,853.4016100003537
random_1pdk_model_685,1053.4267989694126
random_1pdk_model_686,1230.4576339871091
random_1pdk_model_687,1087.4431014584516
random_1pdk_model_688,790.7376617510818
random_1pdk_model_689,970.204042733636
random_1pdk_model_69,944.5654503166297
random_1pdk_model_690,913.5821169006995
random_1pdk_model_691,1093.8591230311977
random_1pdk_model_692,887.0654998799146
random_1pdk_model_693,1308.1149193697274
random_1pdk_model_694,1673.5708971188978
random_1pdk_model_695,1214.7168245230387
random_1pdk_model_696,753.0417189356049
random_1pdk_model_697,1605.6824788617123
random_1pdk_model_698,887.3837514694169
random_1pdk_model_699,1548.6246779013309
random_1pdk_model_7,868.9218388315894
random_1pdk_model_70,631.5980033540109
random_1pdk_model_700,1045.527488764932
random_1pdk_model_701,1499.2009851591065
random_1pdk_model_702,815.2684840426518
random_1pdk_model_703,735.1311924162619
random_1pdk_model_704,783.2149133613857
random_1pdk_model_705,1168.1368849408136
random_1pdk_model_706,2062.817797639138
random_1pdk_model_707,826.8425394014157
random_1pdk_model_708,814.3780493375198
random_1pdk_model_709,958.6599266612538
random_1pdk_model_71,937.807666361874
random_1pdk_model_710,1330.8670380905132
random_1pdk_model_711,1477.9444139141306
random_1pdk_model_712,1522.6445270275508
random_1pdk_model_713,1536.2235977313503
random_1pdk_model_714,1859.0565853092594
random_1pdk_model_715,1134.702225936573
random_1pdk_model_716,1173.491726962533
random_1pdk_model_717,1282.0470357262857
random_1pdk_model_718,1076.4483448357278
random_1pdk_model_719,1148.3977185580734
random_1pdk_model_72,1138.5270881866018
random_1pdk_model_720,816.4053802053058
random_1pdk_model_721,1074.0505957374698
random_1pdk_model_722,1413.061303054561
random_1pdk_model_723,949.6138060689882
random_1pdk_model_724,1190.9289842211183
random_1pdk_model_725,922.2589663052786
random_1pdk_model_726,1013.0319784062558
random_1pdk_model_727,957.5375513357722
random_1pdk_model_728,791.2912088921476
random_1pdk_model_729,787.7251703288748
random_1pdk_model_73,1060.2116794890317
random_1pdk_model_730,1258.1938593449559
random_1pdk_model_731,1957.0637382541609
random_1pdk_model_732,925.2117549065879
random_1pdk_model_733,1136.3477848607727
random_1pdk_model_734,1243.0754548922741
random_1pdk_model_735,812.8752785111647
random_1pdk_model_736,1183.8197580850756
random_1pdk_model_737,1970.145842447153
random_1pdk_model_738,1439.7551126205217
random_1pdk_model_739,1233.8032371245608
random_1pdk_model_74,1081.6963173876575
random_1pdk_model_740,1392.180882329565
random_1pdk_model_741,1730.5165912866141
random_1pdk_model_742,883.9869360386874
random_1pdk_model_743,909.3671722694635
random_1pdk_model_744,408.5804114127459
random_1pdk_model_745,1194.4591413635826
random_1pdk_model_746,513.0868419418839
random_1pdk_model_747,1545.498374359675
random_1pdk_model_748,521.4732173787634
random_1pdk_model_749,1508.3455588289216
random_1pdk_model_75,1292.7552513906048
random_1pdk_model_750,1161.0414353333254
random_1pdk_model_751,1411.8141556913106
random_1pdk_model_752,1110.8986312508096
random_1pdk_model_753,1538.895332784734
random_1pdk_model_754,1326.8882506077716
random_1pdk_model_755,1396.0023391747927
random_1pdk_model_756,1087.3808744047528
random_1pdk_model_757,1166.6442950652272
random_1pdk_model_758,1042.3032731426247
random_1pdk_model_759,874.4783972494115
random_1pdk_model_76,1085.7587454521454
random_1pdk_model_760,1611.9789136111758
random_1pdk_model_761,1092.6744118953902
random_1pdk_model_762,945.1828465186409
random_1pdk_model_763,1691.9420371849556
random_1pdk_model_764,833.6105441794352
random_1pdk_model_765,1099.8331520848078
random_1pdk_model_766,1257.6832643180933
random_1pdk_model_767,1828.085973628542
random_1pdk_model_768,1535.2833433616288
random_1pdk_model_769,819.4027880000758
random_1pdk_model_77,821.2274950154497
random_1pdk_model_770,652.8836735088116
random_1pdk_model_771,1440.7110103494924
random_1pdk_model_772,1053.7862870525423
random_1pdk_model_773,1206.3985863024864
random_1pdk_model_774,1502.708761094058
random_1pdk_model_775,759.9968181689801
random_1pdk_model_776,1148.610209992159
random_1pdk_model_777,1894.1482700045963
random_1pdk_model_778,1260.5034328444017
random_1pdk_model_779,1050.4675872646767
random_1pdk_model_78,2305.5022941734314
random_1pdk_model_780,1084.6761618770433
random_1pdk_model_781,1117.1659992566856
random_1pdk_model_782,1612.482759244016
random_1pdk_model_783,854.4261162121875
random_1pdk_model_784,1458.2517445320045
random_1pdk_model_785,1029.5751999011118
random_1pdk_model_786,923.9242358225893
random_1pdk_model_787,1306.1870098475083
random_1pdk_model_788,1200.4344367998747
random_1pdk_model_789,805.9777362963905
random_1pdk_model_79,1418.2044375012993
random_1pdk_model_790,2040.6425603089046
random_1pdk_model_791,1234.1885452216338
random_1pdk_model_792,1364.7825451634635
random_1pdk_model_793,991.5719709535515
random_1pdk_model_794,1531.5221827601745
random_1pdk_model_795,1222.9237286381613
random_1pdk_model_796,1439.3237704669336
random_1pdk_model_797,1363.0793054993119
random_1pdk_model_798,1586.988891676032
random_1pdk_model_799,1139.3663413719332
random_1pdk_model_8,1761.3186573053717
random_1pdk_model_80,1433.939805582988
random_1pdk_model_800,1140.1349604201132
random_1pdk_model_801,967.5229300008286
random_1pdk_model_802,1301.1023677416051
random_1pdk_model_803,1060.3998473137108
random_1pdk_model_804,1222.3995248142019
random_1pdk_model_805,1533.5340097669541
random_1pdk_model_806,767.2186515528883
random_1pdk_model_807,1212.944641363003
random_1pdk_model_808,1084.3689770589626
random_1pdk_model_809,1207.8522508792485
random_1pdk_model_81,1662.5396263826115
random_1pdk_model_810,1278.1250121023731
random_1pdk_model_811,1056.874661795533
random_1pdk_model_812,1095.5634257775164
random_1pdk_model_813,803.2346506322538
random_1pdk_model_814,951.2386803644331
random_1pdk_model_815,714.0843374528231
random_1pdk_model_816,1295.544642594643
random_1pdk_model_817,909.0351447918983
random_1pdk_model_818,1081.4552838736417
random_1pdk_model_819,729.1540516003879
random_1pdk_model_82,1279.915998045908
random_1pdk_model_820,1341.49887178254
random_1pdk_model_821,1055.5496047304841
random_1pdk_model_822,1525.7952682729738
random_1pdk_model_823,1512.9083540982429
random_1pdk_model_824,1305.3614844440635
random_1pdk_model_825,1157.5329691909537
random_1pdk_model_826,1074.3823089808247
random_1pdk_model_827,693.9045148793921
random_1pdk_model_828,1098.1643819816745
random_1pdk_model_829,948.4685834806187
random_1pdk_model_83,989.8692209044893
random_1pdk_model_830,961.1358143524922
random_1pdk_model_831,957.8213642105256
random_1pdk_model_832,988.6308818582947
random_1pdk_model_833,1065.9064159674672
random_1pdk_model_834,1546.0435260917293
random_1pdk_model_835,1096.363721036134
random_1pdk_model_836,932.4094470482814
random_1pdk_model_837,1964.1436848175472
random_1pdk_model_838,1806.0915982746155
random_1pdk_model_839,941.6440537396302
random_1pdk_model_84,1694.6346633715402
random_1pdk_model_840,874.9114886230964
random_1pdk_model_841,726.9488163572241
random_1pdk_model_842,999.584528688687
random_1pdk_model_843,913.8980699232816
random_1pdk_model_844,1296.9128480063628
random_1pdk_model_845,951.1370220967583
random_1pdk_model_846,936.4206723673451
random_1pdk_model_847,1899.2699781069277
random_1pdk_model_848,1019.6849799881638
random_1pdk_model_849,738.5821713685691
random_1pdk_model_85,1468.014191647766
random_1pdk_model_850,1643.7910913783053
random_1pdk_model_851,1332.4162530611175
random_1pdk_model_852,699.0615253226351
random_1pdk_model_853,1220.6252542792136
random_1pdk_model_854,1184.91325161446
random_1pdk_model_855,1219.0960074362702
random_1pdk_model_856,1527.7486661235234
random_1pdk_model_857,590.5237906297916
random_1pdk_model_858,871.0092296429575
random_1pdk_model_859,1064.1834187666464
random_1pdk_model_86,1087.1913276969863
random_1pdk_model_860,1188.5195161050033
random_1pdk_model_861,1210.4076735955277
random_1pdk_model_862,1420.9617921535719
random_1pdk_model_863,998.2535750223215
random_1pdk_model_864,745.9491247782207
random_1pdk_model_865,1811.5938347086667
random_1pdk_model_866,1378.3017426355764
random_1pdk_model_867,1610.1216550525714
random_1pdk_model_868,1106.3188080508444
random_1pdk_model_869,949.4005159111075
random_1pdk_model_87,1545.6600761718037
random_1pdk_model_870,1320.5251013835623
random_1pdk_model_871,1827.1827442614813
random_1pdk_model_872,1219.7723404265562
random_1pdk_model_873,1853.2003429820434
random_1pdk_model_874,1588.0346622437974
random_1pdk_model_875,873.9980510890164
random_1pdk_model_876,781.4828704170468
random_1pdk_model_877,676.4868147838315
random_1pdk_model_878,1507.2002316261169
random_1pdk_model_879,1895.0206337317213
random_1pdk_model_88,1471.4127155822061
random_1pdk_model_880,1628.9193305514054
random_1pdk_model_881,1439.30796330277
random_1pdk_model_882,1315.5757822346131
random_1pdk_model_883,2395.719767363629
random_1pdk_model_884,1627.6706804382338
random_1pdk_model_885,1514.695075573567
random_1pdk_model_886,976.6893309720908
random_1pdk_model_887,1303.8134630998175
random_1pdk_model_888,750.5771723428261
random_1pdk_model_889,1069.4922438687245
random_1pdk_model_89,646.5708925828403
random_1pdk_model_890,1493.592953939009
random_1pdk_model_891,2183.7247045488402
random_1pdk_model_892,1616.474753282153
random_1pdk_model_893,1828.5858391542315
random_1pdk_model_894,1037.8587299530082
random_1pdk_model_895,878.5364875069354
random_1pdk_model_896,1242.159951853002
random_1pdk_model_897,1543.274306646661
random_1pdk_model_898,815.1180317198232
random_1pdk_model_899,2017.1883695656215
random_1pdk_model_9,1407.7702320193712
random_1pdk_model_90,1041.2539581968413
random_1pdk_model_900,534.2285376497384
random_1pdk_model_901,1387.684113588377
random_1pdk_model_902,600.9454973288157
random_1pdk_model_903,1158.7024128275589
random_1pdk_model_904,734.1724557748239
random_1pdk_model_905,1305.8838321034455
random_1pdk_model_906,1719.968198532788
random_1pdk_model_907,1107.2432409632784
random_1pdk_model_908,1112.4910076274027
random_1pdk_model_909,1040.8391618556489
random_1pdk_model_91,1050.3110707996093
random_1pdk_model_910,1156.8849281276853
random_1pdk_model_911,676.4587549096832
random_1pdk_model_912,677.9098048221676
random_1pdk_model_913,513.6930482347016
random_1pdk_model_914,1756.0626483003725
random_1pdk_model_915,667.6440725193461
random_1pdk_model_916,936.4242032903094
random_1pdk_model_917,1825.8270608872663
random_1pdk_model_918,1466.8173593066313
random_1pdk_model_919,1395.667170999699
random_1pdk_model_92,1034.290892253499
random_1pdk_model_920,1275.3275063743713
random_1pdk_model_921,1016.2344743215472
random_1pdk_model_922,1284.5609769043149
random_1pdk_model_923,2242.161638217829
random_1pdk_model_924,1449.9918191272154
random_1pdk_model_925,1238.6783467792993
random_1pdk_model_926,1748.5450677614535
random_1pdk_model_927,1023.4166098790301
random_1pdk_model_928,1063.647265615491
random_1pdk_model_929,1285.0728231890062
random_1pdk_model_93,1175.918353799796
random_1pdk_model_930,1947.630993941053
random_1pdk_model_931,1268.0461911541279
random_1pdk_model_932,570.6244234071346
random_1pdk_model_933,897.7381344455134
random_1pdk_model_934,1468.2988909191408
random_1pdk_model_935,2246.374588670529
random_1pdk_model_936,1082.3089971766385
random_1pdk_model_937,874.3072844153794
random_1pdk_model_938,1142.0980916190492
random_1pdk_model_939,988.3933915389462
random_1pdk_model_94,639.9645961163369
random_1pdk_model_940,1410.9696040403214
random_1pdk_model_941,1061.3916723953698
random_1pdk_model_942,879.7947723171674
random_1pdk_model_943,776.5231793954154
random_1pdk_model_944,1118.0931329361483
random_1pdk_model_945,1035.1669720806312
random_1pdk_model_946,804.8026130512626
random_1pdk_model_947,838.115183349666
random_1pdk_model_948,786.9966418568547
random_1pdk_model_949,1145.3460854793993
random_1pdk_model_95,803.0036571586752
random_1pdk_model_950,1242.230757500518
random_1pdk_model_951,1421.143813775503
random_1pdk_model_952,2174.8364128467874
random_1pdk_model_953,801.2387501678386
random_1pdk_model_954,1441.2681888746665
random_1pdk_model_955,1342.5341136382267
random_1pdk_model_956,932.3504198331757
random_1pdk_model_957,2161.739605674735
random_1pdk_model_958,1772.7423398068677
random_1pdk_model_959,658.582064851671
random_1pdk_model_96,731.839382294078
random_1pdk_model_960,1339.5363209426905
random_1pdk_model_961,1331.0083841434534
random_1pdk_model_962,1299.3348548025679
random_1pdk_model_963,827.5556206341898
random_1pdk_model_964,873.3851543195306
random_1pdk_model_965,2062.385398935414
random_1pdk_model_966,975.0548785723731
random_1pdk_model_967,1138.3313064063732
random_1pdk_model_968,926.991061911438
random_1pdk_model_969,1208.6024288156186
random_1pdk_model_97,1354.8417505624893
random_1pdk_model_970,1094.4277262490505
random_1pdk_model_971,1635.5536798025532
random_1pdk_model_972,1134.6798324585616
random_1pdk_model_973,933.2346283394108
random_1pdk_model_974,1545.075035970738
random_1pdk_model_975,1057.7748949166635
random_1pdk_model_976,1609.7836420874846
random_1pdk_model_977,1170.7848825133951
random_1pdk_model_978,1053.8481507861543
random_1pdk_model_979,1610.3315257660688
random_1pdk_model_98,1059.4410436287872
random_1pdk_model_980,741.4302668697746
random_1pdk_model_981,1685.2922067531981
random_1pdk_model_982,1349.3664305143102
random_1pdk_model_983,813.7339773941458
random_1pdk_model_984,1160.5201782296863
random_1pdk_model_985,1175.7179439401734
random_1pdk_model_986,1302.5772033598223
random_1pdk_model_987,727.4565029955302
random_1pdk_model_988,981.0143047341226
random_1pdk_model_989,1124.6187266504166
random_1pdk_model_99,1213.7273279799665
random_1pdk_model_990,1040.9593869320452
random_1pdk_model_991,1216.0142981305034
random_1pdk_model_992,1117.5600119984156
random_1pdk_model_993,1848.6391274312446
random_1pdk_model_994,1029.094835841639
random_1pdk_model_995,863.7838626025659
random_1pdk_model_996,1190.3887986593218
random_1pdk_model_997,1520.4547335773896
random_1pdk_model_998,710.8165670569033
random_1pdk_model_999,2745.6094444818336
