pdb_file,bsa
complex.15412_9_corrected_H_0001,1774.5710245374194
complex.15461_1_corrected_H_0001,1392.2434328215477
complex.15588_0_corrected_H_0001,1471.1860490558229
complex.15635_1_corrected_H_0001,1577.9265250185035
complex.15662_3_corrected_H_0001,1364.4295536456211
complex.15690_1_corrected_H_0001,1302.3362643371674
complex.15763_2_corrected_H_0001,1646.1726584081225
complex.15770_3_corrected_H_0001,961.6280579568647
complex.15774_7_corrected_H_0001,2316.741524039604
complex.157_5_corrected_H_0001,1495.3034180826635
complex.15814_0_corrected_H_0001,1365.4678356470376
complex.15825_2_corrected_H_0001,1114.0307953480878
complex.15838_4_corrected_H_0001,1328.9882040006923
complex.15904_5_corrected_H_0001,1014.5348841652467
complex.15975_8_corrected_H_0001,1263.1439887288398
complex.16012_2_corrected_H_0001,1606.3058870425102
complex.1602_1_corrected_H_0001,1189.8033295432379
complex.16045_8_corrected_H_0001,1340.6508266452474
complex.16177_0_corrected_H_0001,1416.7553199925278
complex.16210_5_corrected_H_0001,993.884149201147
complex.16228_2_corrected_H_0001,1352.0514537219642
complex.1627_3_corrected_H_0001,1650.4798961479373
complex.16319_0_corrected_H_0001,1438.5380011723955
complex.16438_6_corrected_H_0001,1111.0158690414573
complex.16446_5_corrected_H_0001,1111.9456134943375
complex.16450_6_corrected_H_0001,857.584241193299
complex.16537_5_corrected_H_0001,902.9572377888035
complex.16549_8_corrected_H_0001,1351.321764837876
complex.16614_2_corrected_H_0001,1873.428304392135
complex.16628_3_corrected_H_0001,992.2999935965145
complex.16629_3_corrected_H_0001,1384.9818565751484
complex.1664_6_corrected_H_0001,1766.459617792496
complex.16827_0_corrected_H_0001,1472.4962094429866
complex.16963_8_corrected_H_0001,1550.651431058901
complex.16988_2_corrected_H_0001,1387.6040342612832
complex.17015_3_corrected_H_0001,1215.8154056125786
complex.17075_7_corrected_H_0001,1607.8459308838064
complex.17227_8_corrected_H_0001,1685.8537612122964
complex.17287_1_corrected_H_0001,1458.9739422171697
complex.17325_0_corrected_H_0001,1030.0055298431798
complex.17459_0_corrected_H_0001,1392.8094625444774
complex.17492_1_corrected_H_0001,1268.1011506912746
complex.17517_2_corrected_H_0001,1153.3873842568682
complex.17564_8_corrected_H_0001,1494.3241952722456
complex.17608_1_corrected_H_0001,1526.6799623594452
complex.1760_7_corrected_H_0001,1703.3061124286996
complex.17682_2_corrected_H_0001,1176.021917591259
complex.17700_5_corrected_H_0001,1291.8224807373663
complex.17701_0_corrected_H_0001,1919.2679789754002
complex.17707_8_corrected_H_0001,1304.7248104008413
complex.17723_8_corrected_H_0001,1617.1588197196725
complex.17771_2_corrected_H_0001,1310.2438032008067
complex.17791_4_corrected_H_0001,840.5025547443529
complex.17864_5_corrected_H_0001,1155.4443716683782
complex.17882_6_corrected_H_0001,995.9242772116067
complex.17894_2_corrected_H_0001,1804.646423838236
complex.17921_1_corrected_H_0001,871.388034113601
complex.18052_0_corrected_H_0001,940.1187410326093
complex.18158_6_corrected_H_0001,979.2661229474597
complex.18186_2_corrected_H_0001,1095.9467944320786
complex.18199_8_corrected_H_0001,1172.2289041919794
complex.18240_7_corrected_H_0001,1204.242713031279
complex.18267_3_corrected_H_0001,1973.4454842788
complex.18321_5_corrected_H_0001,1254.031888963933
complex.18420_8_corrected_H_0001,1078.9396746493712
complex.18502_2_corrected_H_0001,1040.2774952106483
complex.18505_7_corrected_H_0001,1138.8029044466493
complex.18584_1_corrected_H_0001,1532.2250139314856
complex.18588_9_corrected_H_0001,1209.2659157338112
complex.18710_8_corrected_H_0001,1906.9653498448806
complex.18715_9_corrected_H_0001,1392.7546130933952
complex.18726_5_corrected_H_0001,994.6615681069725
complex.18789_6_corrected_H_0001,1112.958039587411
complex.18895_7_corrected_H_0001,1495.155721961326
complex.18928_2_corrected_H_0001,1054.8717954775857
complex.18930_4_corrected_H_0001,1520.0954885457068
complex.1893_8_corrected_H_0001,1331.2506497578433
complex.18957_8_corrected_H_0001,1329.6532716305956
complex.18971_2_corrected_H_0001,1243.3840856025781
complex.18995_8_corrected_H_0001,1464.4489976615623
complex.19067_5_corrected_H_0001,1106.828844058884
complex.19067_9_corrected_H_0001,941.4400407235207
complex.19106_7_corrected_H_0001,928.7147136879994
complex.19109_1_corrected_H_0001,1118.1580314977855
complex.19166_8_corrected_H_0001,1315.5727771251968
complex.19222_5_corrected_H_0001,1421.460956426261
complex.19243_1_corrected_H_0001,1012.7371334324507
complex.19279_3_corrected_H_0001,1620.794363177276
complex.19300_2_corrected_H_0001,1326.4197632551131
complex.19333_4_corrected_H_0001,1201.6021322338838
complex.19366_7_corrected_H_0001,1572.8718037337003
complex.19467_8_corrected_H_0001,1468.6015355166746
complex.19472_6_corrected_H_0001,1525.5179730278778
complex.19497_0_corrected_H_0001,1190.7291684972352
complex.19507_8_corrected_H_0001,1263.241103310742
complex.19559_8_corrected_H_0001,1185.6243470274476
complex.19642_0_corrected_H_0001,1476.2820780093934
complex.19692_0_corrected_H_0001,1061.6097008270735
complex.19717_3_corrected_H_0001,1654.5292833634776
complex.1971_9_corrected_H_0001,1580.054077313569
complex.19765_7_corrected_H_0001,1204.7199194983677
complex.19792_5_corrected_H_0001,1058.155452638217
complex.19796_2_corrected_H_0001,800.8298115385514
complex.19992_6_corrected_H_0001,1698.3894540318834
complex.20017_5_corrected_H_0001,1049.820605871757
complex.20040_0_corrected_H_0001,1576.8104426077643
complex.20065_3_corrected_H_0001,1338.359446950677
complex.2022_9_corrected_H_0001,1604.802207800305
complex.20239_6_corrected_H_0001,1533.5786280560842
complex.20279_6_corrected_H_0001,1678.9556903371304
complex.20326_4_corrected_H_0001,1052.7779593606592
complex.20344_1_corrected_H_0001,1251.6255646208665
complex.20374_5_corrected_H_0001,569.491114800081
complex.20397_0_corrected_H_0001,1685.235578775102
complex.20513_3_corrected_H_0001,782.8788422876714
complex.20616_6_corrected_H_0001,1076.7338820836394
complex.20632_4_corrected_H_0001,1214.9707977608687
complex.20737_3_corrected_H_0001,1092.6077703986175
complex.20744_7_corrected_H_0001,1215.516769779033
complex.20757_7_corrected_H_0001,1130.486033855159
complex.20839_3_corrected_H_0001,1246.3772988355631
complex.20862_7_corrected_H_0001,1098.23051814252
complex.20939_7_corrected_H_0001,1505.7608234534418
complex.20983_8_corrected_H_0001,1393.65238894094
complex.20987_7_corrected_H_0001,1563.9812027807839
complex.21103_0_corrected_H_0001,1268.708913256196
complex.21113_8_corrected_H_0001,1112.8603386633567
complex.21139_0_corrected_H_0001,1805.5727062899841
complex.21294_4_corrected_H_0001,1082.3137526689734
complex.21324_6_corrected_H_0001,989.7182631699234
complex.21355_1_corrected_H_0001,972.8591681430007
complex.21407_6_corrected_H_0001,1703.837849033318
complex.21439_9_corrected_H_0001,1122.21098963435
complex.21498_5_corrected_H_0001,1349.2864340766282
complex.21558_5_corrected_H_0001,1279.2927493338775
complex.21633_3_corrected_H_0001,1179.2139526320552
complex.21680_3_corrected_H_0001,1373.6501308182524
complex.21703_4_corrected_H_0001,805.2776501897551
complex.21835_9_corrected_H_0001,1287.7858217830617
complex.21854_4_corrected_H_0001,1771.8454310441539
complex.21893_4_corrected_H_0001,1243.471201921633
complex.218_1_corrected_H_0001,1986.410267962494
complex.21900_3_corrected_H_0001,1230.9844838842782
complex.21910_3_corrected_H_0001,1269.4665331719407
complex.21936_7_corrected_H_0001,1685.4700025834663
complex.21950_2_corrected_H_0001,1537.2821974952221
complex.22044_2_corrected_H_0001,1402.5466249538968
complex.22303_8_corrected_H_0001,1574.9345672869513
complex.22356_8_corrected_H_0001,1608.9435921078111
complex.22363_8_corrected_H_0001,1380.2084387900195
complex.2246_5_corrected_H_0001,1553.601241977949
complex.2250_8_corrected_H_0001,1500.3258454995212
complex.22512_9_corrected_H_0001,1326.890451613759
complex.22556_9_corrected_H_0001,1366.3570783688647
complex.22685_9_corrected_H_0001,1392.8450375726898
complex.22698_7_corrected_H_0001,1400.1177797345463
complex.22712_7_corrected_H_0001,1360.5640572626944
complex.2274_9_corrected_H_0001,1140.0178362560073
complex.22824_5_corrected_H_0001,1300.9009034562187
complex.22873_4_corrected_H_0001,1584.4603743566495
complex.22929_9_corrected_H_0001,1134.09198317954
complex.23003_5_corrected_H_0001,1154.8386115414087
complex.23060_5_corrected_H_0001,1709.5653458269662
complex.23149_4_corrected_H_0001,1216.6078626515155
complex.23219_5_corrected_H_0001,1280.471096829573
complex.2322_8_corrected_H_0001,1320.906245736649
complex.23298_8_corrected_H_0001,1141.6227810090513
complex.23374_2_corrected_H_0001,1150.55154516551
complex.23435_2_corrected_H_0001,922.3264476981167
complex.23466_2_corrected_H_0001,707.7046286047062
complex.23726_4_corrected_H_0001,984.2032804352693
complex.23768_2_corrected_H_0001,659.5961682336765
complex.23856_7_corrected_H_0001,1437.527550648345
complex.23995_9_corrected_H_0001,1528.1325328232451
complex.24125_7_corrected_H_0001,1610.2717046508114
complex.24154_8_corrected_H_0001,1360.7998571613753
complex.24196_6_corrected_H_0001,1439.3319956871
complex.24230_5_corrected_H_0001,1456.5958235489343
complex.24294_3_corrected_H_0001,1452.1691608897327
complex.24443_7_corrected_H_0001,1584.296106699041
complex.24449_9_corrected_H_0001,965.6732263330287
complex.24456_6_corrected_H_0001,1879.3165409235462
complex.24612_2_corrected_H_0001,1587.8902562554886
complex.24612_8_corrected_H_0001,1303.5515225278377
complex.24629_9_corrected_H_0001,1511.2681513841944
complex.24700_7_corrected_H_0001,1355.8182895787104
complex.24732_4_corrected_H_0001,992.31785085089
complex.24905_1_corrected_H_0001,1159.4987089281858
complex.24923_2_corrected_H_0001,1115.1561487148283
complex.25009_1_corrected_H_0001,1170.9018486732693
complex.2501_4_corrected_H_0001,1609.4877746641214
complex.25039_3_corrected_H_0001,1189.7984743964535
complex.25058_5_corrected_H_0001,1336.374955716672
complex.25150_2_corrected_H_0001,1216.428634607968
complex.25314_2_corrected_H_0001,871.0764009885515
complex.2532_4_corrected_H_0001,1538.291900992579
complex.25392_3_corrected_H_0001,1201.463310927562
complex.25426_5_corrected_H_0001,1237.1446435032267
complex.25438_3_corrected_H_0001,1597.0584338416575
complex.25439_9_corrected_H_0001,856.8959445829842
complex.25470_5_corrected_H_0001,1081.788023269275
complex.2551_0_corrected_H_0001,2123.8717968675373
complex.25621_6_corrected_H_0001,1109.2767878179857
complex.25719_9_corrected_H_0001,1213.4931279971388
complex.25781_3_corrected_H_0001,985.6163092653915
complex.2582_6_corrected_H_0001,1781.6093307981573
complex.25925_5_corrected_H_0001,837.069199982112
complex.25933_5_corrected_H_0001,1236.6952579335666
complex.26029_1_corrected_H_0001,1223.1282830026248
complex.26069_6_corrected_H_0001,1107.548067805994
complex.26089_4_corrected_H_0001,1134.735730527702
complex.26200_1_corrected_H_0001,1021.1332743385246
complex.2624_1_corrected_H_0001,1853.4207698094433
complex.2627_4_corrected_H_0001,1591.3815442070245
complex.26285_0_corrected_H_0001,1568.5155445246746
complex.26309_9_corrected_H_0001,1400.1726655359744
complex.26316_4_corrected_H_0001,1206.4188871618899
complex.2631_9_corrected_H_0001,1419.6892087870165
complex.26424_9_corrected_H_0001,1148.0141278220053
complex.26468_9_corrected_H_0001,1509.3004733100424
complex.26485_2_corrected_H_0001,959.6492450688111
complex.2658_3_corrected_H_0001,1550.9021133924198
complex.26670_5_corrected_H_0001,1407.0191707131762
complex.26757_9_corrected_H_0001,1453.0688064527167
complex.26766_3_corrected_H_0001,1474.1378788713027
complex.26776_2_corrected_H_0001,1853.5023082299394
complex.26918_7_corrected_H_0001,1332.2947269659344
complex.26920_9_corrected_H_0001,1359.8091594831512
complex.26921_2_corrected_H_0001,1034.1909831899902
complex.26953_3_corrected_H_0001,1089.7425789713488
complex.27040_9_corrected_H_0001,1504.541084148941
complex.27048_2_corrected_H_0001,1629.6115962480199
complex.2705_1_corrected_H_0001,1356.629295274426
complex.27103_1_corrected_H_0001,1566.984334349845
complex.27140_6_corrected_H_0001,629.8544170054756
complex.27148_4_corrected_H_0001,1258.6007173534817
complex.27181_1_corrected_H_0001,1200.367499155207
complex.27187_8_corrected_H_0001,1498.3594403816387
complex.27258_0_corrected_H_0001,1641.8041523935972
complex.27399_6_corrected_H_0001,1177.8778521944369
complex.27430_2_corrected_H_0001,1046.039547772025
complex.27477_0_corrected_H_0001,1129.1565682954842
complex.27482_1_corrected_H_0001,1124.8446257485484
complex.27529_2_corrected_H_0001,1016.975061098372
complex.27612_7_corrected_H_0001,1448.4425323049236
complex.27616_3_corrected_H_0001,1108.197225619815
complex.27623_2_corrected_H_0001,1652.1320091631424
complex.27852_3_corrected_H_0001,1333.6974327425687
complex.27877_6_corrected_H_0001,915.8404577080801
complex.27952_4_corrected_H_0001,1345.001121933983
complex.27966_9_corrected_H_0001,1571.276039943643
complex.28011_3_corrected_H_0001,1360.6370331354556
complex.28035_8_corrected_H_0001,1023.2224921287052
complex.2826_3_corrected_H_0001,1428.0469113948493
complex.28296_4_corrected_H_0001,1265.4096424019972
complex.28499_6_corrected_H_0001,1444.2535114292932
complex.28517_1_corrected_H_0001,1530.699920822648
complex.2852_5_corrected_H_0001,997.7682009241416
complex.2852_9_corrected_H_0001,1585.9201031819812
complex.28578_2_corrected_H_0001,1608.6551664180079
complex.28585_0_corrected_H_0001,974.0221561841245
complex.28624_4_corrected_H_0001,1051.1579882510323
complex.28637_4_corrected_H_0001,1364.2702937979539
complex.28742_6_corrected_H_0001,1527.7282424935875
complex.28759_3_corrected_H_0001,976.7542856385189
complex.28896_7_corrected_H_0001,1322.4017885508565
complex.28898_3_corrected_H_0001,1409.5256703705527
complex.28950_6_corrected_H_0001,1224.3268781788556
complex.28989_7_corrected_H_0001,1283.0516874922905
complex.28993_7_corrected_H_0001,1292.594693531877
complex.29096_0_corrected_H_0001,1483.5126427946925
complex.29103_8_corrected_H_0001,1253.8366166487176
complex.29121_3_corrected_H_0001,1527.681047924607
complex.29179_9_corrected_H_0001,697.2216489772127
complex.29226_6_corrected_H_0001,1156.8196280295706
complex.29307_4_corrected_H_0001,1138.3861743097896
complex.29423_2_corrected_H_0001,1026.0722566089535
complex.29452_7_corrected_H_0001,1072.8231066721164
complex.29461_7_corrected_H_0001,1233.9613471004814
complex.29598_8_corrected_H_0001,1307.211273239287
complex.29623_3_corrected_H_0001,1227.277131334342
complex.29724_9_corrected_H_0001,747.4635530143933
complex.29725_2_corrected_H_0001,1519.9083289253213
complex.2978_9_corrected_H_0001,1336.9273783590234
complex.29804_3_corrected_H_0001,1164.4761942827663
complex.29916_8_corrected_H_0001,1399.7649186252129
complex.30162_0_corrected_H_0001,1224.047243377352
complex.3018_3_corrected_H_0001,1726.7530730881135
complex.30238_8_corrected_H_0001,1146.0359300008513
complex.3028_1_corrected_H_0001,1126.0288744005375
complex.30297_4_corrected_H_0001,1665.4472002472376
complex.30302_2_corrected_H_0001,1114.106624067348
complex.30509_7_corrected_H_0001,930.2454403064312
complex.30529_1_corrected_H_0001,1280.7291882351237
complex.30533_1_corrected_H_0001,1335.2849181157235
complex.30718_5_corrected_H_0001,1168.7372338576934
complex.30751_4_corrected_H_0001,1952.4112480086824
complex.30769_4_corrected_H_0001,1299.4549170544178
complex.30789_2_corrected_H_0001,1350.003919159486
complex.30794_5_corrected_H_0001,796.1064395236626
complex.30798_6_corrected_H_0001,1270.226597912013
complex.30810_3_corrected_H_0001,1521.9626627977905
complex.30869_7_corrected_H_0001,1037.8284844983282
complex.30877_5_corrected_H_0001,1515.3107938595476
complex.3093_8_corrected_H_0001,1180.923110951533
complex.30956_5_corrected_H_0001,1242.4721218965697
complex.30992_0_corrected_H_0001,1358.4014195189066
complex.30992_5_corrected_H_0001,1047.4398130149948
complex.31072_8_corrected_H_0001,1307.3210847362388
complex.31108_3_corrected_H_0001,1007.424012669866
complex.31176_6_corrected_H_0001,1313.7093355486886
complex.31288_7_corrected_H_0001,1304.646806526389
complex.3129_5_corrected_H_0001,1470.0516605758476
complex.31410_5_corrected_H_0001,1698.1080275584682
complex.31436_5_corrected_H_0001,870.8023121836159
complex.31486_0_corrected_H_0001,1210.6192072716876
complex.31492_2_corrected_H_0001,1002.6046747642358
complex.31502_9_corrected_H_0001,1091.3352871016195
complex.31518_7_corrected_H_0001,984.3985591361106
complex.31525_7_corrected_H_0001,955.4738816996105
complex.31587_1_corrected_H_0001,1065.6051803023074
complex.31645_8_corrected_H_0001,1596.824862028614
complex.31721_1_corrected_H_0001,1530.3657023281048
complex.31894_4_corrected_H_0001,1362.308403562436
complex.31894_8_corrected_H_0001,1107.9445618001046
complex.31988_9_corrected_H_0001,1259.978490148993
complex.31999_0_corrected_H_0001,1448.1742885707754
complex.32008_9_corrected_H_0001,1294.3780360215496
complex.32040_4_corrected_H_0001,1255.2836448709986
complex.32082_6_corrected_H_0001,1489.1626749254156
complex.32225_2_corrected_H_0001,1199.793244503313
complex.32234_6_corrected_H_0001,976.5992993848486
complex.32248_7_corrected_H_0001,1576.8172559482064
complex.32304_8_corrected_H_0001,838.5612536251538
complex.32341_3_corrected_H_0001,1852.421692651762
complex.32359_0_corrected_H_0001,1129.7027797421142
complex.32360_9_corrected_H_0001,1423.7218207334863
complex.32439_1_corrected_H_0001,904.4907270731819
complex.32467_2_corrected_H_0001,1283.0949793730906
complex.32467_7_corrected_H_0001,1365.715395829322
complex.32535_0_corrected_H_0001,1204.2239373479097
complex.32566_6_corrected_H_0001,838.6640166640627
complex.32633_7_corrected_H_0001,1390.7747402619461
complex.32655_1_corrected_H_0001,1130.537004126878
complex.32659_4_corrected_H_0001,1102.7236684434902
complex.32691_7_corrected_H_0001,1191.6811761916233
complex.32734_1_corrected_H_0001,1154.6360942529427
complex.32772_6_corrected_H_0001,1040.6121193761446
complex.32818_6_corrected_H_0001,1157.6449534294406
complex.32839_2_corrected_H_0001,1093.9911629815579
complex.32862_6_corrected_H_0001,1608.0728986048944
complex.32896_0_corrected_H_0001,1556.354937433951
complex.32958_2_corrected_H_0001,1575.3759749845085
complex.32968_6_corrected_H_0001,1862.3495518057698
complex.32984_3_corrected_H_0001,1956.9416452318965
complex.33053_2_corrected_H_0001,1005.6454267429635
complex.33053_8_corrected_H_0001,843.9835250764154
complex.33078_6_corrected_H_0001,1422.5751580447231
complex.33091_6_corrected_H_0001,751.2529882414801
complex.33132_5_corrected_H_0001,1978.7228690130141
complex.33178_1_corrected_H_0001,1502.6811712407234
complex.33196_9_corrected_H_0001,1043.6956436985802
complex.33292_0_corrected_H_0001,1436.5829921706863
complex.33318_8_corrected_H_0001,1012.9416662183394
complex.33322_0_corrected_H_0001,1337.5403045106868
complex.33353_5_corrected_H_0001,1178.7563706905912
complex.33363_6_corrected_H_0001,1224.9167702374816
complex.33368_9_corrected_H_0001,1096.954522344049
complex.33369_7_corrected_H_0001,1460.5612189423919
complex.33379_1_corrected_H_0001,1255.412391999149
complex.33618_4_corrected_H_0001,1291.7637484836723
complex.33632_9_corrected_H_0001,1214.7012315050852
complex.33721_9_corrected_H_0001,1403.9850936546645
complex.33729_7_corrected_H_0001,1362.27612593927
complex.33756_8_corrected_H_0001,1241.6027956618182
complex.33790_3_corrected_H_0001,1665.0577088878963
complex.33957_1_corrected_H_0001,1506.0873252284
complex.34146_1_corrected_H_0001,1697.0310565452928
complex.34148_9_corrected_H_0001,1279.57787189802
complex.34162_8_corrected_H_0001,910.7023963838074
complex.34165_7_corrected_H_0001,1952.9364378911796
complex.34215_6_corrected_H_0001,1699.5624979598979
complex.34242_3_corrected_H_0001,1396.5325272116406
complex.34251_4_corrected_H_0001,816.5190464274674
complex.34309_9_corrected_H_0001,1196.093050635658
complex.34377_8_corrected_H_0001,1305.4147711567603
complex.3437_7_corrected_H_0001,1822.4454310130732
complex.34481_7_corrected_H_0001,1227.2880760902517
complex.34483_8_corrected_H_0001,1137.863966691326
complex.34521_9_corrected_H_0001,1144.2005911292454
complex.34609_0_corrected_H_0001,952.9471620532931
complex.34628_5_corrected_H_0001,1505.3526014352537
complex.34659_7_corrected_H_0001,1545.165018903428
complex.34787_9_corrected_H_0001,2026.528227688048
complex.34908_8_corrected_H_0001,1450.178091071626
complex.34930_5_corrected_H_0001,1257.8377904209392
complex.34948_9_corrected_H_0001,1227.8487992082119
complex.35114_0_corrected_H_0001,1170.3847503924299
complex.35115_1_corrected_H_0001,1313.9796600409336
complex.35138_0_corrected_H_0001,1873.1703000749421
complex.35183_7_corrected_H_0001,1283.2760050508114
complex.35196_9_corrected_H_0001,1330.2134343833186
complex.35204_3_corrected_H_0001,957.5626612418127
complex.35495_8_corrected_H_0001,1184.990942280052
complex.35573_8_corrected_H_0001,1521.5803644152238
complex.35593_5_corrected_H_0001,1303.457817759836
complex.35616_3_corrected_H_0001,1116.0558547052606
complex.35640_3_corrected_H_0001,1185.5175121081538
complex.35686_4_corrected_H_0001,908.9504688665074
complex.35694_9_corrected_H_0001,1085.9333719044153
complex.35702_1_corrected_H_0001,689.7218955975623
complex.35724_3_corrected_H_0001,904.6703463515278
complex.35812_0_corrected_H_0001,780.4294395377965
complex.35820_6_corrected_H_0001,935.4037922248699
complex.35888_4_corrected_H_0001,1381.578972226096
complex.35925_5_corrected_H_0001,1161.076981986631
complex.35933_5_corrected_H_0001,1090.7259425397679
complex.36026_4_corrected_H_0001,673.2280824380541
complex.36067_2_corrected_H_0001,1066.448362199315
complex.36081_4_corrected_H_0001,1564.1254456279985
complex.36137_2_corrected_H_0001,968.605725812833
complex.36200_1_corrected_H_0001,816.8794663170665
complex.3626_1_corrected_H_0001,1348.9015429348638
complex.36355_1_corrected_H_0001,1010.27022449984
complex.36450_9_corrected_H_0001,1174.8795488205578
complex.36572_1_corrected_H_0001,1185.3945991045166
complex.36577_1_corrected_H_0001,1203.94769723653
complex.36585_8_corrected_H_0001,890.1343305803275
complex.36612_5_corrected_H_0001,1139.7246525285154
complex.36677_9_corrected_H_0001,724.0757815859488
complex.36688_5_corrected_H_0001,1280.7340914672477
complex.36717_3_corrected_H_0001,1243.67917454712
complex.36726_9_corrected_H_0001,1619.096501027243
complex.36735_0_corrected_H_0001,1510.5403124523327
complex.36904_2_corrected_H_0001,1095.8778356092735
complex.36915_1_corrected_H_0001,1389.2705998323963
complex.36999_2_corrected_H_0001,1230.3496227074393
complex.3701_3_corrected_H_0001,1969.9268204506625
complex.37027_7_corrected_H_0001,1234.6420005913278
complex.37073_1_corrected_H_0001,1088.0845335658141
complex.37126_3_corrected_H_0001,1142.3880883646161
complex.37184_5_corrected_H_0001,1526.1730961393787
complex.37212_9_corrected_H_0001,1153.1616058549935
complex.37384_4_corrected_H_0001,1214.6349048390894
complex.37390_7_corrected_H_0001,1319.3344008013428
complex.37406_7_corrected_H_0001,736.0520862444082
complex.37475_2_corrected_H_0001,1148.1875460794963
complex.3758_3_corrected_H_0001,1117.425449719105
complex.37687_4_corrected_H_0001,893.8817698410821
complex.37719_9_corrected_H_0001,1672.9440881545288
complex.37739_6_corrected_H_0001,1541.339943324503
complex.37763_5_corrected_H_0001,1256.3349806512633
complex.37795_2_corrected_H_0001,1127.3726872731295
complex.37795_3_corrected_H_0001,1024.0178384261053
complex.3784_6_corrected_H_0001,1735.2486786130921
complex.37869_5_corrected_H_0001,1322.4974891012534
complex.37874_5_corrected_H_0001,808.4859048085655
complex.38044_7_corrected_H_0001,1631.0417779105828
complex.38056_5_corrected_H_0001,1128.388223143451
complex.38147_2_corrected_H_0001,1358.3337751773724
complex.38430_2_corrected_H_0001,825.4313844433145
complex.38482_0_corrected_H_0001,1547.360318686804
complex.38520_0_corrected_H_0001,1596.779019601472
complex.38525_3_corrected_H_0001,1445.5800103570273
complex.38548_9_corrected_H_0001,1057.6408725934543
complex.38597_9_corrected_H_0001,999.3173683198675
complex.38644_3_corrected_H_0001,1062.7618279811923
complex.38721_9_corrected_H_0001,1293.9380979471425
complex.38744_1_corrected_H_0001,1317.6730181941857
complex.39017_6_corrected_H_0001,1554.0610212445317
complex.39028_1_corrected_H_0001,1195.0772750698961
complex.39088_5_corrected_H_0001,1202.8246737172085
complex.39088_6_corrected_H_0001,1325.0148219764123
complex.39126_6_corrected_H_0001,967.5483413432066
complex.39196_9_corrected_H_0001,1199.4457209100474
complex.3922_0_corrected_H_0001,1593.3705541994696
complex.39288_7_corrected_H_0001,950.9407643697614
complex.39300_9_corrected_H_0001,1043.5062974745251
complex.39377_4_corrected_H_0001,1100.0751909145147
complex.3940_4_corrected_H_0001,1707.9377930455157
complex.39443_5_corrected_H_0001,933.3459238952164
complex.39521_9_corrected_H_0001,945.1820059477777
complex.39559_8_corrected_H_0001,921.0634821661442
complex.39569_3_corrected_H_0001,912.3723294676129
complex.39655_4_corrected_H_0001,1057.930223543577
complex.39663_2_corrected_H_0001,1608.5816302810254
complex.39693_2_corrected_H_0001,1039.2519695814517
complex.39724_9_corrected_H_0001,855.2618186647869
complex.39767_8_corrected_H_0001,1170.3803173632623
complex.39803_3_corrected_H_0001,1196.4064752427148
complex.39810_3_corrected_H_0001,1205.1561725352203
complex.3983_4_corrected_H_0001,1609.0362673792915
complex.39844_0_corrected_H_0001,836.7752855084509
complex.39888_0_corrected_H_0001,1341.4774488627718
complex.39893_0_corrected_H_0001,1488.1529361479243
complex.39935_6_corrected_H_0001,1229.2754151263543
complex.39975_6_corrected_H_0001,1600.7340538282588
complex.40018_3_corrected_H_0001,1509.238385332872
complex.40039_8_corrected_H_0001,1063.0838268943862
complex.40084_2_corrected_H_0001,1692.1909860793658
complex.40107_2_corrected_H_0001,1040.807414664374
complex.40123_6_corrected_H_0001,714.9192479936246
complex.40241_6_corrected_H_0001,1077.051813797727
complex.40252_1_corrected_H_0001,1073.1725450515387
complex.40270_9_corrected_H_0001,803.8865227590632
complex.40281_9_corrected_H_0001,1146.9428596468642
complex.40301_6_corrected_H_0001,1273.7385542771644
complex.40325_7_corrected_H_0001,1004.5581901809146
complex.40391_4_corrected_H_0001,1094.2010841308474
complex.40396_9_corrected_H_0001,1276.9109919694965
complex.40413_1_corrected_H_0001,1370.7428748296006
complex.40433_6_corrected_H_0001,1259.3467714904837
complex.40435_3_corrected_H_0001,1078.3128231175488
complex.40493_5_corrected_H_0001,1307.739066053693
complex.40513_6_corrected_H_0001,1121.7497117324438
complex.40546_2_corrected_H_0001,656.610467265582
complex.40596_7_corrected_H_0001,1052.1940768310178
complex.40648_0_corrected_H_0001,1068.9155929427998
complex.4068_4_corrected_H_0001,1397.052960971083
complex.40737_4_corrected_H_0001,1164.1307338774168
complex.40950_7_corrected_H_0001,1163.9718951079303
complex.40980_0_corrected_H_0001,854.3494290781055
complex.40984_2_corrected_H_0001,1365.1209516127074
complex.41035_0_corrected_H_0001,1084.4366376834423
complex.41059_4_corrected_H_0001,1381.968828796411
complex.41088_9_corrected_H_0001,1206.694019285298
complex.4112_8_corrected_H_0001,1002.6375708349697
complex.4129_3_corrected_H_0001,1118.1736557116965
complex.41310_3_corrected_H_0001,988.3244463232149
complex.41329_1_corrected_H_0001,1004.8044951985448
complex.41354_6_corrected_H_0001,1151.4417139280358
complex.41370_8_corrected_H_0001,1319.807346831869
complex.41401_8_corrected_H_0001,1606.751974670904
complex.41439_6_corrected_H_0001,1313.3874248483098
complex.41464_9_corrected_H_0001,1026.1482066320095
complex.41494_8_corrected_H_0001,1289.0562787368963
complex.41595_0_corrected_H_0001,1210.5394225141772
complex.41633_3_corrected_H_0001,1252.4601635095114
complex.41665_8_corrected_H_0001,1122.2215548428285
complex.41728_4_corrected_H_0001,1321.292548696154
complex.41768_6_corrected_H_0001,1482.3407227056377
complex.41817_3_corrected_H_0001,1174.2933700098947
complex.41858_0_corrected_H_0001,1264.3759755534684
complex.41886_2_corrected_H_0001,840.7742584574717
complex.41914_8_corrected_H_0001,1125.6931330675998
