pdb_file,bsa
random_2dvw_model_454,1310.4617338470343
random_2dvw_model_455,1278.6567599819682
random_2dvw_model_456,1005.9839072401319
random_2dvw_model_457,1813.7308373060514
random_2dvw_model_458,1092.5424607289242
random_2dvw_model_459,1036.2007867930133
random_2dvw_model_46,2031.0739132481358
random_2dvw_model_460,1214.240249063023
random_2dvw_model_461,940.9402046631185
random_2dvw_model_462,1996.9906210613954
random_2dvw_model_463,983.4344831382205
random_2dvw_model_464,667.6532060003519
random_2dvw_model_465,1427.439101658627
random_2dvw_model_466,796.8129503566779
random_2dvw_model_467,1607.0239241764193
random_2dvw_model_468,754.7351874544165
random_2dvw_model_469,700.8028911170804
random_2dvw_model_47,988.3570049517293
random_2dvw_model_470,1423.6224520182313
random_2dvw_model_471,1429.3661794824711
random_2dvw_model_472,1267.6700591384833
random_2dvw_model_473,1226.9991337190804
random_2dvw_model_474,816.7238046094153
random_2dvw_model_475,1309.2999340627593
random_2dvw_model_476,1370.312812417893
random_2dvw_model_477,1355.4325912965887
random_2dvw_model_478,589.0285768174981
random_2dvw_model_479,877.4319776233478
random_2dvw_model_48,1288.7200004949227
random_2dvw_model_480,871.9777210757038
random_2dvw_model_481,779.5757228511593
random_2dvw_model_482,881.4858361628503
random_2dvw_model_483,1229.367907147247
random_2dvw_model_484,944.6740183663551
random_2dvw_model_485,901.692363580969
random_2dvw_model_486,1122.679710847935
random_2dvw_model_487,473.0292362930504
random_2dvw_model_488,760.0447083931958
random_2dvw_model_489,653.1647944328961
random_2dvw_model_49,747.2819852595985
random_2dvw_model_490,878.9043663638004
random_2dvw_model_491,976.4958226751132
random_2dvw_model_492,930.549164812026
random_2dvw_model_493,851.0522177995608
random_2dvw_model_494,847.6106394826711
random_2dvw_model_495,921.1104594410408
random_2dvw_model_496,1342.9212048544978
random_2dvw_model_497,802.4353177182384
random_2dvw_model_498,842.7310624356833
random_2dvw_model_499,1353.402020589674
random_2dvw_model_5,916.9459211379035
random_2dvw_model_50,1261.4460418275885
random_2dvw_model_500,856.3021656393757
random_2dvw_model_501,664.3741979061342
random_2dvw_model_502,1348.8138077346994
random_2dvw_model_503,1293.018989195427
random_2dvw_model_504,905.1879659158167
random_2dvw_model_505,1077.5801506328153
random_2dvw_model_506,1132.5991088312585
random_2dvw_model_507,780.7753585294631
random_2dvw_model_508,847.6829305630563
random_2dvw_model_509,1057.7648007488897
random_2dvw_model_51,1336.347060352091
random_2dvw_model_510,744.2686315816736
random_2dvw_model_511,1048.2327470825421
random_2dvw_model_512,698.9262190921236
random_2dvw_model_513,1011.7667509300354
random_2dvw_model_514,1367.5390160028528
random_2dvw_model_515,1042.4336200906728
random_2dvw_model_516,701.0163735440274
random_2dvw_model_517,1016.8980052199095
random_2dvw_model_518,1351.1155560251118
random_2dvw_model_519,757.7272789084873
random_2dvw_model_52,550.9254717106014
random_2dvw_model_520,717.9440835165205
random_2dvw_model_521,1219.4490981128783
random_2dvw_model_522,853.5394232279341
random_2dvw_model_523,1764.9188529294952
random_2dvw_model_524,1450.5082665613772
random_2dvw_model_525,740.6392922773266
random_2dvw_model_526,969.6937980399871
random_2dvw_model_527,760.4643700218767
random_2dvw_model_528,1041.5422727975256
random_2dvw_model_529,679.1621054934367
random_2dvw_model_53,906.5553544342602
random_2dvw_model_530,756.4297407215581
random_2dvw_model_531,1024.9774816999798
random_2dvw_model_532,921.2668047210609
random_2dvw_model_533,611.5388515495088
random_2dvw_model_534,1387.8130887655298
random_2dvw_model_535,1011.0993420776231
random_2dvw_model_536,1484.047569574741
random_2dvw_model_537,1202.4559235694596
random_2dvw_model_538,1327.0007853762982
random_2dvw_model_539,1206.9057972006467
random_2dvw_model_54,591.3542296789674
random_2dvw_model_540,666.2973035442665
random_2dvw_model_541,706.3678087256703
random_2dvw_model_542,1009.3665267263095
random_2dvw_model_543,525.3007321808363
random_2dvw_model_544,1152.8370067820288
random_2dvw_model_545,857.8218263482777
random_2dvw_model_546,851.8198814676307
random_2dvw_model_547,1244.5427208942565
random_2dvw_model_548,1572.296602376502
random_2dvw_model_549,1257.0543875020048
random_2dvw_model_55,1017.3496419605854
random_2dvw_model_550,840.8973085906782
random_2dvw_model_551,1208.639066378917
random_2dvw_model_552,773.4065735064596
random_2dvw_model_553,1101.7428472854353
random_2dvw_model_554,1332.772566073323
random_2dvw_model_555,1138.5285264879312
random_2dvw_model_556,1239.4808707398442
random_2dvw_model_557,909.8675282889435
random_2dvw_model_558,1028.1744877801884
random_2dvw_model_559,1216.9809630337186
random_2dvw_model_56,1018.4147387307166
random_2dvw_model_560,1299.2696356251545
random_2dvw_model_561,1113.3355840258482
random_2dvw_model_562,933.1031431242391
random_2dvw_model_563,813.8164896912458
random_2dvw_model_564,698.8614632327881
random_2dvw_model_565,944.0879006972609
random_2dvw_model_566,1185.6992450566904
random_2dvw_model_567,677.5769069390972
random_2dvw_model_568,1083.0185750720302
random_2dvw_model_569,880.2398931782045
random_2dvw_model_57,899.2455002866991
random_2dvw_model_570,1073.1060584777406
random_2dvw_model_571,764.9795510673048
random_2dvw_model_572,447.82444792450406
random_2dvw_model_573,996.4395829231853
random_2dvw_model_574,1149.1063441421084
random_2dvw_model_575,1525.4421031366255
random_2dvw_model_576,1171.1800133913202
random_2dvw_model_577,1360.901108612834
random_2dvw_model_578,1348.6815658687556
random_2dvw_model_579,1323.708058300419
random_2dvw_model_58,1046.6677059673439
random_2dvw_model_580,720.396316951852
random_2dvw_model_581,826.9983251849899
random_2dvw_model_582,907.8495655358292
random_2dvw_model_583,1332.649666675974
random_2dvw_model_584,887.9812647407398
random_2dvw_model_585,875.3711577693575
random_2dvw_model_586,1200.2501208543417
random_2dvw_model_587,781.0209575977915
random_2dvw_model_588,1066.7321141329303
random_2dvw_model_589,1443.9767729248488
random_2dvw_model_59,897.3774850246973
random_2dvw_model_590,1016.5850881496826
random_2dvw_model_591,2269.8437938378156
random_2dvw_model_592,1967.272559040206
random_2dvw_model_593,1443.457728844125
random_2dvw_model_594,1957.6402696937876
random_2dvw_model_595,1276.2821565041122
random_2dvw_model_596,779.1428178558981
random_2dvw_model_597,736.1655939326884
random_2dvw_model_598,1333.009485141778
random_2dvw_model_599,823.804610469173
random_2dvw_model_6,1298.2698711582361
random_2dvw_model_60,730.7830317142252
random_2dvw_model_600,979.969377141415
random_2dvw_model_601,765.0266109496552
random_2dvw_model_602,860.1075203027358
random_2dvw_model_603,706.3351641262543
random_2dvw_model_604,1323.065894991625
random_2dvw_model_605,941.6175207103115
random_2dvw_model_606,1075.4273980931848
random_2dvw_model_607,757.2685659087474
random_2dvw_model_608,1181.279823426039
random_2dvw_model_609,744.5844594707178
random_2dvw_model_61,713.8641061731105
random_2dvw_model_610,917.6962943968629
random_2dvw_model_611,843.8508125351
random_2dvw_model_612,642.2016353271283
random_2dvw_model_613,839.2426637795706
random_2dvw_model_614,1055.477706871854
random_2dvw_model_615,1280.7907962339377
random_2dvw_model_616,653.5512884117106
random_2dvw_model_617,1068.5178829840042
random_2dvw_model_618,1195.3485905524922
random_2dvw_model_619,679.4005474737314
random_2dvw_model_62,770.8916679166687
random_2dvw_model_620,958.8633027107026
random_2dvw_model_621,950.579525776724
random_2dvw_model_622,1126.6645968777902
random_2dvw_model_623,1028.5855344771608
random_2dvw_model_624,1681.8435951761057
random_2dvw_model_625,850.3076613203502
random_2dvw_model_626,669.6426819149892
random_2dvw_model_627,1740.6811838638569
random_2dvw_model_628,782.5743679109473
random_2dvw_model_629,771.5261027679298
random_2dvw_model_63,855.8037707905405
random_2dvw_model_630,999.3536252669237
random_2dvw_model_631,670.4028666440918
random_2dvw_model_632,1275.9433169601252
random_2dvw_model_633,877.8038549545017
random_2dvw_model_634,1419.1354343099265
random_2dvw_model_635,832.2457453911065
random_2dvw_model_636,1369.009496034305
random_2dvw_model_637,1063.532247595971
random_2dvw_model_638,748.6454205930204
random_2dvw_model_639,1389.168382200458
random_2dvw_model_64,1470.1941993971723
random_2dvw_model_640,1017.5773463706319
random_2dvw_model_641,950.6173776240794
random_2dvw_model_642,1199.5977385189726
random_2dvw_model_643,787.2156261699256
random_2dvw_model_644,1355.496074207951
random_2dvw_model_645,548.1243354473409
random_2dvw_model_646,1274.3679186698919
random_2dvw_model_647,1746.612224398923
random_2dvw_model_648,1666.6704820331342
random_2dvw_model_649,574.9140787419074
random_2dvw_model_65,950.0691683188688
random_2dvw_model_650,1149.866149830843
random_2dvw_model_651,599.9255024051581
random_2dvw_model_652,982.2622692436889
random_2dvw_model_653,997.3823172388784
random_2dvw_model_654,934.1173741944076
random_2dvw_model_655,1513.8552371598762
random_2dvw_model_656,1060.458771065545
random_2dvw_model_657,1119.7841811894705
random_2dvw_model_658,764.682507771242
random_2dvw_model_659,1141.3649382263866
random_2dvw_model_66,836.2211307871876
random_2dvw_model_660,600.8142307313865
random_2dvw_model_661,1090.8136371546989
random_2dvw_model_662,916.0170524474906
random_2dvw_model_663,1000.6953006186013
random_2dvw_model_664,1470.878545255071
random_2dvw_model_665,1108.3376754564579
random_2dvw_model_666,1330.1111562828664
random_2dvw_model_667,809.8387714471664
random_2dvw_model_668,935.509430710983
random_2dvw_model_669,1631.9841364735512
random_2dvw_model_67,1427.1932835495627
random_2dvw_model_670,1382.72204301264
random_2dvw_model_671,798.5069077181852
random_2dvw_model_672,821.2531159556438
random_2dvw_model_673,1452.351822020937
random_2dvw_model_674,623.5971320107728
random_2dvw_model_675,1130.4984408306154
random_2dvw_model_676,1021.9131930407602
random_2dvw_model_677,1413.38636523087
random_2dvw_model_678,854.9471189377964
random_2dvw_model_679,1149.8958958504518
random_2dvw_model_68,563.8259275833425
random_2dvw_model_680,958.7034219830457
random_2dvw_model_681,905.305864767377
random_2dvw_model_682,1351.9424381960362
random_2dvw_model_683,1050.9689390866752
random_2dvw_model_684,561.9635344219223
random_2dvw_model_685,1381.2218839448542
random_2dvw_model_686,893.9080634066377
random_2dvw_model_687,1351.5856141783497
random_2dvw_model_688,573.3837056875454
random_2dvw_model_689,1039.041685842165
random_2dvw_model_69,1464.8252224648186
random_2dvw_model_690,743.5125555343366
random_2dvw_model_691,777.0108276039227
random_2dvw_model_692,1185.0980087747812
random_2dvw_model_693,1241.9835621677757
random_2dvw_model_694,660.9350015284308
random_2dvw_model_695,959.4168119301357
random_2dvw_model_696,1750.7738693039992
random_2dvw_model_697,1455.8624222828075
random_2dvw_model_698,604.0913375519303
random_2dvw_model_699,581.5005961156712
random_2dvw_model_7,768.5233479359522
random_2dvw_model_70,687.8521624964196
random_2dvw_model_700,1055.0120540552653
random_2dvw_model_701,503.79599929216965
random_2dvw_model_702,793.3706083001962
random_2dvw_model_703,950.1909786634169
random_2dvw_model_704,953.0266045953158
random_2dvw_model_705,1206.4144778516147
random_2dvw_model_706,906.8338919599319
random_2dvw_model_707,948.4682252021266
random_2dvw_model_708,891.5797386792783
random_2dvw_model_709,1520.912859446311
random_2dvw_model_71,704.8369277385464
random_2dvw_model_710,1128.9983837909258
random_2dvw_model_711,827.5603556927745
random_2dvw_model_712,808.5198065026616
random_2dvw_model_713,643.9030936580348
random_2dvw_model_714,783.228672157964
random_2dvw_model_715,702.5091343845161
random_2dvw_model_716,1127.3571165065187
random_2dvw_model_717,991.7158913367894
random_2dvw_model_718,1197.361093673424
random_2dvw_model_719,1283.580363345738
random_2dvw_model_72,669.4127257961154
random_2dvw_model_720,1452.538356439074
random_2dvw_model_721,1468.0754025342121
random_2dvw_model_722,719.9118632947047
random_2dvw_model_723,885.0759001962288
random_2dvw_model_724,754.3159100681369
random_2dvw_model_725,1914.2250349637889
random_2dvw_model_726,754.3996545623595
random_2dvw_model_727,1455.3863468599538
random_2dvw_model_728,831.4493650342374
random_2dvw_model_729,1120.528484250117
random_2dvw_model_73,526.2133133620955
random_2dvw_model_730,765.2306006905183
random_2dvw_model_731,1398.7462309148468
random_2dvw_model_732,568.6243173091734
random_2dvw_model_733,1630.4627658139343
random_2dvw_model_734,717.9426287190745
random_2dvw_model_735,1466.1818764144828
random_2dvw_model_736,1334.3145757754446
random_2dvw_model_737,703.482859869142
random_2dvw_model_738,879.7448185292506
random_2dvw_model_739,883.2305196739726
random_2dvw_model_74,2080.9636748649773
random_2dvw_model_740,1058.1265396262424
random_2dvw_model_741,744.4079656509002
random_2dvw_model_742,1190.2357717880877
random_2dvw_model_743,907.6261607081924
random_2dvw_model_744,968.6466050730578
random_2dvw_model_745,1370.7227939087406
random_2dvw_model_746,1224.7344423646846
random_2dvw_model_747,1410.0717943299023
random_2dvw_model_748,1244.2795796202317
random_2dvw_model_749,965.6726717932743
random_2dvw_model_75,1160.97469797729
random_2dvw_model_750,601.3447066499921
random_2dvw_model_751,842.8072530675963
random_2dvw_model_752,883.223993244379
random_2dvw_model_753,625.1097399596129
random_2dvw_model_754,2040.0585669859465
random_2dvw_model_755,947.0687198191063
random_2dvw_model_756,587.8755866388656
random_2dvw_model_757,939.1567693653415
random_2dvw_model_758,1086.6004196311133
random_2dvw_model_759,620.7322068772082
random_2dvw_model_76,1384.097344187434
random_2dvw_model_760,1415.6342932416937
random_2dvw_model_761,599.7377696316871
random_2dvw_model_762,1329.1177064276908
random_2dvw_model_763,820.117436765715
random_2dvw_model_764,937.8099068734882
random_2dvw_model_765,1058.3265606338573
random_2dvw_model_766,1509.891755934239
random_2dvw_model_767,827.0404999583134
random_2dvw_model_768,764.035118689817
random_2dvw_model_769,1287.6497898719572
random_2dvw_model_77,1263.4425185479886
random_2dvw_model_770,749.7462123170262
random_2dvw_model_771,2004.2920834214601
random_2dvw_model_772,1266.8832305174856
random_2dvw_model_773,661.9889892768588
random_2dvw_model_774,1049.7602041133978
random_2dvw_model_775,977.391033555612
random_2dvw_model_776,1089.4959456921297
random_2dvw_model_777,1336.9224414273885
random_2dvw_model_778,920.5663252540417
random_2dvw_model_779,685.6203179589611
random_2dvw_model_78,1286.4182262196355
random_2dvw_model_780,1545.354276841921
random_2dvw_model_781,1227.761492240381
random_2dvw_model_782,874.4497990684213
random_2dvw_model_783,682.4436476063893
random_2dvw_model_784,1188.9774371122348
random_2dvw_model_785,592.0147389110571
random_2dvw_model_786,1314.709595281205
random_2dvw_model_787,944.7733194343546
random_2dvw_model_788,654.1781074167757
random_2dvw_model_789,1073.1285915239332
random_2dvw_model_79,996.6218197380622
random_2dvw_model_790,673.9313816864687
random_2dvw_model_791,510.2970298907094
random_2dvw_model_792,1769.6126572850426
random_2dvw_model_793,940.3288735789738
random_2dvw_model_794,930.8473562616946
random_2dvw_model_795,1135.4198193420743
random_2dvw_model_796,993.8481187173657
random_2dvw_model_797,1041.3718416313004
random_2dvw_model_798,1180.4294040415407
random_2dvw_model_799,1403.9122151974734
random_2dvw_model_8,1110.4833631025595
random_2dvw_model_80,651.7675834601887
random_2dvw_model_800,600.1672558490463
random_2dvw_model_801,1138.553398166534
random_2dvw_model_802,1833.3457632427253
random_2dvw_model_803,864.9567463789936
random_2dvw_model_804,1138.3117353831694
random_2dvw_model_805,1067.8968105104032
random_2dvw_model_806,842.0266940304045
random_2dvw_model_807,611.3137891065999
random_2dvw_model_808,991.7741106083267
random_2dvw_model_809,797.4228580907075
random_2dvw_model_81,1006.8172657386731
random_2dvw_model_810,979.9731448970488
random_2dvw_model_811,756.4510565332675
random_2dvw_model_812,1756.0860499387472
random_2dvw_model_813,1057.104477738987
random_2dvw_model_814,1200.5050549678072
random_2dvw_model_815,571.0296907951724
random_2dvw_model_816,1411.1824520335176
random_2dvw_model_817,726.5583628389504
random_2dvw_model_818,1333.7840254959665
random_2dvw_model_819,1925.9766207751145
random_2dvw_model_82,898.610906287513
random_2dvw_model_820,889.5096519199378
random_2dvw_model_821,1214.560336542585
random_2dvw_model_822,1436.5666106618337
random_2dvw_model_823,756.8229979813932
random_2dvw_model_824,1325.9537310273008
random_2dvw_model_825,1142.991374539084
random_2dvw_model_826,789.2155877870227
random_2dvw_model_827,938.3897949693401
random_2dvw_model_828,1373.3784913959553
random_2dvw_model_829,866.9546390623018
random_2dvw_model_83,991.4648077440925
random_2dvw_model_830,1547.927889684861
random_2dvw_model_831,782.1896453654208
random_2dvw_model_832,1119.105996684244
random_2dvw_model_833,973.5600390095224
random_2dvw_model_834,693.9145183940182
random_2dvw_model_835,714.3498604664892
random_2dvw_model_836,1377.5340885275582
random_2dvw_model_837,1642.084722323245
random_2dvw_model_838,974.7534476961428
random_2dvw_model_839,1026.210410143709
random_2dvw_model_84,618.285713823605
random_2dvw_model_840,878.834438576725
random_2dvw_model_841,967.9361600323355
random_2dvw_model_842,1537.3855053458283
random_2dvw_model_843,1671.214984346445
random_2dvw_model_844,1017.4699794055814
random_2dvw_model_845,1459.2121799950692
random_2dvw_model_846,1251.2425231221496
random_2dvw_model_847,637.8101457040611
random_2dvw_model_848,1498.5517317887134
random_2dvw_model_849,1312.8261590648617
random_2dvw_model_85,757.303695568793
random_2dvw_model_850,649.4625445990059
random_2dvw_model_851,628.5376013847435
random_2dvw_model_852,1783.2327081378753
random_2dvw_model_853,658.6595480741998
random_2dvw_model_854,1347.356623306896
random_2dvw_model_855,700.2613629227799
random_2dvw_model_856,1453.9655665207883
random_2dvw_model_857,985.1855476816836
random_2dvw_model_858,1175.3251565273367
random_2dvw_model_859,1146.764345605996
random_2dvw_model_86,1023.9420606348558
random_2dvw_model_860,1893.2809327000396
random_2dvw_model_861,971.4449008496922
random_2dvw_model_862,844.2367379016159
random_2dvw_model_863,893.1657075072872
random_2dvw_model_864,813.9330460091296
random_2dvw_model_865,968.392004816229
random_2dvw_model_866,697.1880829048532
random_2dvw_model_867,1465.0261414346987
random_2dvw_model_868,1526.2117947836941
random_2dvw_model_869,714.6773401373557
random_2dvw_model_87,837.5953612972971
random_2dvw_model_870,1473.526618648386
random_2dvw_model_871,1241.0608140297136
random_2dvw_model_872,937.2782737037123
random_2dvw_model_873,799.7157325374083
random_2dvw_model_874,1422.6232153282745
random_2dvw_model_875,1422.6230723294648
random_2dvw_model_876,862.6490087777202
random_2dvw_model_877,1312.0194113161942
random_2dvw_model_878,1638.383873605244
random_2dvw_model_879,504.3797225595699
random_2dvw_model_88,737.1162834545139
random_2dvw_model_880,1267.353085603796
random_2dvw_model_881,576.6944595904333
random_2dvw_model_882,1205.7575824231917
random_2dvw_model_883,1220.8249985728762
random_2dvw_model_884,1539.0599537996204
random_2dvw_model_885,1620.1078831124087
random_2dvw_model_886,783.5471649026294
random_2dvw_model_887,1002.4572002225359
random_2dvw_model_888,1583.9168289534355
random_2dvw_model_889,1148.2426927097822
random_2dvw_model_89,1092.9858652678704
random_2dvw_model_890,1158.0768143258956
random_2dvw_model_891,1232.8484923115375
random_2dvw_model_892,935.2460423945231
random_2dvw_model_893,762.4061524094577
random_2dvw_model_894,635.8769903338598
random_2dvw_model_895,925.1118227555962
random_2dvw_model_896,764.1049293774649
random_2dvw_model_897,979.7401627090403
random_2dvw_model_898,1978.5090782835669
random_2dvw_model_899,909.2423660574332
random_2dvw_model_9,1950.893311150341
random_2dvw_model_90,607.6392479040969
random_2dvw_model_900,1124.7925892725725
random_2dvw_model_901,1083.2801060673319
random_2dvw_model_902,891.0869290929804
random_2dvw_model_903,1342.592578586371
random_2dvw_model_904,1027.4594100106624
random_2dvw_model_905,940.7569968864755
random_2dvw_model_906,795.3601301405397
random_2dvw_model_907,1410.7126290189553
random_2dvw_model_908,1120.576585816063
random_2dvw_model_909,726.3866531607327
random_2dvw_model_91,1793.786320936888
random_2dvw_model_910,1288.6108218557001
random_2dvw_model_911,744.7935239773087
random_2dvw_model_912,881.1488428628545
random_2dvw_model_913,1793.3819829162476
random_2dvw_model_914,518.072736736096
random_2dvw_model_915,906.7870498510947
random_2dvw_model_916,1328.302308708273
random_2dvw_model_917,1218.7247913181436
random_2dvw_model_918,851.0536179023329
random_2dvw_model_919,1009.2697605180238
random_2dvw_model_92,1283.3066359895038
random_2dvw_model_920,1284.9735979310062
random_2dvw_model_921,687.4873865413138
random_2dvw_model_922,1370.3297835806225
random_2dvw_model_923,1714.6636946399794
random_2dvw_model_924,969.6886414924902
random_2dvw_model_925,1014.5334949549579
random_2dvw_model_926,1043.3032710252774
random_2dvw_model_927,1250.9619877824643
random_2dvw_model_928,1327.4746019832983
random_2dvw_model_929,680.5349590220503
random_2dvw_model_93,950.755714361856
random_2dvw_model_930,1071.1629632336735
random_2dvw_model_931,1182.8936765600083
random_2dvw_model_932,1022.5652538221148
random_2dvw_model_933,1273.8924698292467
random_2dvw_model_934,1380.87416252191
random_2dvw_model_935,1055.3823884773246
random_2dvw_model_936,1111.3596667301063
random_2dvw_model_937,940.0834921274163
random_2dvw_model_938,880.0929610849162
random_2dvw_model_939,595.21620022157
random_2dvw_model_94,1743.0392141877928
random_2dvw_model_940,1107.5296440575075
random_2dvw_model_941,1221.9741165200576
random_2dvw_model_942,929.2417126755736
random_2dvw_model_943,914.4119272046119
random_2dvw_model_944,676.5029936134397
random_2dvw_model_945,949.6819781141239
random_2dvw_model_946,1554.0319008147144
random_2dvw_model_947,1654.7700255713225
random_2dvw_model_948,1298.358721828543
random_2dvw_model_949,577.2693218124277
random_2dvw_model_95,928.4760489995224
random_2dvw_model_950,907.3961694672671
random_2dvw_model_951,1404.5868893966108
random_2dvw_model_952,1224.0629481879314
random_2dvw_model_953,829.8162701165475
random_2dvw_model_954,1058.2150466112107
random_2dvw_model_955,1188.9947221840266
random_2dvw_model_956,1557.9930560968896
random_2dvw_model_957,838.9556403071765
random_2dvw_model_958,1396.0573648076152
random_2dvw_model_959,952.8884284067735
random_2dvw_model_96,1492.1727952280216
random_2dvw_model_960,705.6405791509333
random_2dvw_model_961,1228.3868659818236
random_2dvw_model_962,1133.4598360426844
random_2dvw_model_963,1235.6324568219807
random_2dvw_model_964,1506.9139151217423
random_2dvw_model_965,1441.5550261622266
random_2dvw_model_966,578.7352661980203
random_2dvw_model_967,657.7409288178023
random_2dvw_model_968,1192.1053691907418
random_2dvw_model_969,885.0198750879554
random_2dvw_model_97,1188.4773453380913
random_2dvw_model_970,951.5108356189394
random_2dvw_model_971,1626.6209904617572
random_2dvw_model_972,1646.2222423978947
random_2dvw_model_973,994.8744028525198
random_2dvw_model_974,986.7637474079838
random_2dvw_model_975,713.2145584936516
random_2dvw_model_976,1413.6217555526146
random_2dvw_model_977,1476.7800391359742
random_2dvw_model_978,1014.9387064082839
random_2dvw_model_979,932.5080923207752
random_2dvw_model_98,662.05771733455
random_2dvw_model_980,1300.0432994123967
random_2dvw_model_981,1206.699187805485
random_2dvw_model_982,1585.847837706393
random_2dvw_model_983,868.4100210775741
random_2dvw_model_984,862.0159820725148
random_2dvw_model_985,1183.577726664682
random_2dvw_model_986,1439.8062654708137
random_2dvw_model_987,1076.3380947556961
random_2dvw_model_988,1167.7512725610031
random_2dvw_model_989,543.6581083640467
random_2dvw_model_99,1276.786888538114
random_2dvw_model_990,738.9619072170553
random_2dvw_model_991,943.8411260261491
random_2dvw_model_992,988.6396787850281
random_2dvw_model_993,882.8444209458448
random_2dvw_model_994,1291.610610135871
random_2dvw_model_995,1246.595048345067
random_2dvw_model_996,659.8994982903714
random_2dvw_model_997,1252.7971705323453
random_2dvw_model_998,936.2400383874228
random_2dvw_model_999,804.8120230430195
