pdb_file,bsa
complex.17626_1_corrected_H_0001,1467.9275325233484
complex.17734_1_corrected_H_0001,1816.2926728041657
complex.17762_8_corrected_H_0001,1552.033914332278
complex.17766_2_corrected_H_0001,2198.2921652508976
complex.17767_8_corrected_H_0001,1943.4634813213033
complex.17855_4_corrected_H_0001,1634.8947371589074
complex.17901_8_corrected_H_0001,2251.3134735345684
complex.18018_0_corrected_H_0001,2232.2591058697108
complex.18046_5_corrected_H_0001,2132.386704244853
complex.18052_2_corrected_H_0001,1898.8492295259512
complex.18066_4_corrected_H_0001,1618.5744448311325
complex.18097_5_corrected_H_0001,2095.9087592974083
complex.18147_9_corrected_H_0001,1364.1781073751954
complex.18246_4_corrected_H_0001,2692.912888393994
complex.18265_3_corrected_H_0001,1147.1316955911989
complex.18326_9_corrected_H_0001,2278.0132546951754
complex.18337_4_corrected_H_0001,1659.4620063389393
complex.18346_4_corrected_H_0001,1835.0010657127386
complex.18355_6_corrected_H_0001,1685.7154896248685
complex.18355_9_corrected_H_0001,1194.01347630887
complex.18387_9_corrected_H_0001,1368.9046103328037
complex.1857_6_corrected_H_0001,2616.6670103762026
complex.18635_9_corrected_H_0001,2041.0075414008224
complex.18648_6_corrected_H_0001,1862.6019236085813
complex.18766_5_corrected_H_0001,1816.3733452921733
complex.18816_5_corrected_H_0001,2014.667222485812
complex.18872_3_corrected_H_0001,2035.999449039262
complex.18912_2_corrected_H_0001,1794.0356080979727
complex.1891_5_corrected_H_0001,2120.421929355809
complex.1893_5_corrected_H_0001,3237.033823540125
complex.18958_1_corrected_H_0001,2043.038211681207
complex.19021_6_corrected_H_0001,1320.4738948914655
complex.19111_0_corrected_H_0001,2045.4732502928946
complex.19140_7_corrected_H_0001,1426.829267715093
complex.19141_0_corrected_H_0001,1902.651001172224
complex.19219_0_corrected_H_0001,2332.008054922362
complex.19238_9_corrected_H_0001,2148.8847847993493
complex.19240_6_corrected_H_0001,2676.926931236838
complex.19309_4_corrected_H_0001,1710.9550873191292
complex.1946_5_corrected_H_0001,2642.34113332603
complex.19524_5_corrected_H_0001,1872.6657231785175
complex.19548_1_corrected_H_0001,1677.6720294267798
complex.19570_4_corrected_H_0001,2590.6596418012996
complex.19684_6_corrected_H_0001,1977.9934511288047
complex.19765_2_corrected_H_0001,1814.2722186648698
complex.19820_1_corrected_H_0001,2169.0316220801597
complex.19938_2_corrected_H_0001,1784.1622921783983
complex.19972_6_corrected_H_0001,1545.0398690388847
complex.19987_7_corrected_H_0001,2522.3788423547758
complex.20090_0_corrected_H_0001,1598.098142970317
complex.20107_0_corrected_H_0001,1810.4201629115705
complex.20111_0_corrected_H_0001,1458.062705976823
complex.20289_4_corrected_H_0001,3128.9421896155163
complex.20300_0_corrected_H_0001,2017.9913047589034
complex.20336_6_corrected_H_0001,1702.254631766098
complex.20358_1_corrected_H_0001,1976.2085525167058
complex.20402_8_corrected_H_0001,2363.8363701427897
complex.20457_3_corrected_H_0001,1276.6518580244228
complex.2053_5_corrected_H_0001,2407.005680396518
complex.20570_4_corrected_H_0001,1860.849399422541
complex.20696_5_corrected_H_0001,1715.5393295632966
complex.20747_3_corrected_H_0001,1845.5683643713983
complex.20819_7_corrected_H_0001,2393.035034886263
complex.20826_1_corrected_H_0001,1477.6484059728373
complex.20902_7_corrected_H_0001,2286.1053123372003
complex.20961_1_corrected_H_0001,1274.8298810109427
complex.21077_6_corrected_H_0001,1812.7264353119317
complex.21144_9_corrected_H_0001,1359.2130558156496
complex.2119_5_corrected_H_0001,2422.505519883902
complex.21205_0_corrected_H_0001,1133.101442634972
complex.21264_0_corrected_H_0001,1999.985837291917
complex.21300_7_corrected_H_0001,2610.3414701640904
complex.21342_6_corrected_H_0001,2114.5663749773266
complex.21397_1_corrected_H_0001,1754.2769330856063
complex.21483_6_corrected_H_0001,1881.7248291472224
complex.21499_1_corrected_H_0001,1843.7829059034066
complex.21505_5_corrected_H_0001,1812.7405052772974
complex.21513_2_corrected_H_0001,1503.7877103413684
complex.2153_7_corrected_H_0001,2323.269832382357
complex.21695_1_corrected_H_0001,1753.0473314163119
complex.21696_5_corrected_H_0001,2144.2823910392544
complex.2190_1_corrected_H_0001,2685.5075324866084
complex.22006_9_corrected_H_0001,2029.3876996983545
complex.22049_4_corrected_H_0001,2270.0389462356306
complex.22050_9_corrected_H_0001,1567.247240954688
complex.22132_4_corrected_H_0001,3088.011307173745
complex.22243_4_corrected_H_0001,1745.949046259273
complex.22245_0_corrected_H_0001,2152.427664560515
complex.22325_9_corrected_H_0001,1528.756750460725
complex.22353_1_corrected_H_0001,1502.335983096542
complex.22402_2_corrected_H_0001,3014.573593390447
complex.22407_6_corrected_H_0001,2561.2732957750977
complex.22468_4_corrected_H_0001,1138.6453010754904
complex.22617_2_corrected_H_0001,1253.1411914720902
complex.22627_9_corrected_H_0001,1393.2174789581022
complex.22644_2_corrected_H_0001,1786.7214273191348
complex.22725_2_corrected_H_0001,2006.175650233521
complex.22727_0_corrected_H_0001,1187.9451357838661
complex.22757_1_corrected_H_0001,2185.1888429179326
complex.2276_7_corrected_H_0001,3287.640036207873
complex.22818_6_corrected_H_0001,1349.4403384678717
complex.22826_2_corrected_H_0001,1231.812615321278
complex.22826_7_corrected_H_0001,2533.4767020168238
complex.22853_3_corrected_H_0001,1223.8768678470005
complex.22891_2_corrected_H_0001,2498.250707236728
complex.22900_1_corrected_H_0001,2188.8445760621144
complex.22929_2_corrected_H_0001,2128.7638796951087
complex.23082_8_corrected_H_0001,2571.3385583287964
complex.23090_4_corrected_H_0001,2135.0872493072948
complex.23118_7_corrected_H_0001,1738.0832087001327
complex.2315_5_corrected_H_0001,2189.5634549467923
complex.23331_0_corrected_H_0001,1862.061185681734
complex.23400_3_corrected_H_0001,2122.965227130693
complex.23412_7_corrected_H_0001,1489.4635726292508
complex.23465_7_corrected_H_0001,1418.6879445978811
complex.23466_2_corrected_H_0001,2455.3573711680638
complex.23509_9_corrected_H_0001,2095.747572580125
complex.23573_9_corrected_H_0001,1642.8369872969652
complex.23662_3_corrected_H_0001,2247.123081337859
complex.23731_8_corrected_H_0001,1647.5320245937346
complex.23761_9_corrected_H_0001,1679.745207517848
complex.23846_9_corrected_H_0001,1952.7622603734562
complex.23986_5_corrected_H_0001,1773.3806933702417
complex.24067_7_corrected_H_0001,1267.8366891409623
complex.2409_6_corrected_H_0001,2352.4607667126547
complex.24142_1_corrected_H_0001,943.1874503593845
complex.24178_5_corrected_H_0001,1971.249961061878
complex.2417_6_corrected_H_0001,2893.4392183270793
complex.24206_4_corrected_H_0001,1500.5136719111833
complex.24266_9_corrected_H_0001,2509.0999687221556
complex.24267_2_corrected_H_0001,1753.2270369016933
complex.2428_0_corrected_H_0001,2956.173432626638
complex.24296_2_corrected_H_0001,2461.8919145568634
complex.24359_1_corrected_H_0001,1365.9670285380362
complex.24386_3_corrected_H_0001,1937.535278673644
complex.24393_2_corrected_H_0001,1680.9440221564928
complex.24403_8_corrected_H_0001,2199.903531054748
complex.2442_3_corrected_H_0001,2352.9674883964526
complex.24521_3_corrected_H_0001,2389.1665289549637
complex.24522_5_corrected_H_0001,2723.6003180429507
complex.2453_0_corrected_H_0001,2484.691522977844
complex.24599_2_corrected_H_0001,1611.9164158958683
complex.24644_0_corrected_H_0001,2131.9168412634335
complex.24652_3_corrected_H_0001,1499.397585259032
complex.24655_2_corrected_H_0001,1753.3520266332325
complex.24705_7_corrected_H_0001,1622.5106796015789
complex.2471_1_corrected_H_0001,2830.748836297542
complex.24748_6_corrected_H_0001,2202.642170715135
complex.2481_3_corrected_H_0001,2705.3903962540207
complex.24845_2_corrected_H_0001,1765.369921811267
complex.24924_0_corrected_H_0001,1462.2834796897896
complex.24990_0_corrected_H_0001,1055.0594261122296
complex.24992_0_corrected_H_0001,1909.175436165222
complex.25038_0_corrected_H_0001,2806.0461018146943
complex.25286_3_corrected_H_0001,1457.9371514297363
complex.25304_5_corrected_H_0001,1486.411623787455
complex.25310_4_corrected_H_0001,1174.6476659732452
complex.25414_9_corrected_H_0001,1481.9602412619151
complex.25425_1_corrected_H_0001,2195.611198878645
complex.25447_9_corrected_H_0001,1354.0262756407901
complex.25506_4_corrected_H_0001,1924.2273479067535
complex.25665_6_corrected_H_0001,1414.6926305885427
complex.25670_9_corrected_H_0001,1507.6733468467937
complex.25677_6_corrected_H_0001,2041.5006329663138
complex.25747_7_corrected_H_0001,2125.8338748913175
complex.25764_3_corrected_H_0001,1330.5633279784015
complex.25773_9_corrected_H_0001,1816.31321976272
complex.25799_7_corrected_H_0001,2499.8482214424566
complex.2583_1_corrected_H_0001,3035.3165725327817
complex.25936_0_corrected_H_0001,1331.9000708099138
complex.26044_5_corrected_H_0001,2495.5998399066775
complex.26054_5_corrected_H_0001,1696.4884823835964
complex.26072_9_corrected_H_0001,1785.0971951667725
complex.26146_4_corrected_H_0001,2259.380702549124
complex.26161_6_corrected_H_0001,2421.609905799949
complex.26179_6_corrected_H_0001,2486.7417669469123
complex.26334_3_corrected_H_0001,2592.2888998727067
complex.26369_2_corrected_H_0001,1760.3829566605127
complex.26388_7_corrected_H_0001,1563.0634063646048
complex.26455_8_corrected_H_0001,1881.5116086391754
complex.26505_5_corrected_H_0001,1570.2260221954166
complex.26623_2_corrected_H_0001,1294.5557792475047
complex.26712_1_corrected_H_0001,1923.08127399136
complex.2693_9_corrected_H_0001,2296.1565167145036
complex.26966_0_corrected_H_0001,2493.7047107886847
complex.27002_3_corrected_H_0001,1178.596118044543
complex.27090_5_corrected_H_0001,2445.884121819341
complex.27100_1_corrected_H_0001,1884.6376994814455
complex.27112_4_corrected_H_0001,2093.5636264227032
complex.27126_8_corrected_H_0001,1857.4992378209208
complex.27151_5_corrected_H_0001,1677.9709505780756
complex.27181_8_corrected_H_0001,1235.141740618512
complex.27203_7_corrected_H_0001,1533.3592610359756
complex.27333_4_corrected_H_0001,1363.5970765142265
complex.27440_9_corrected_H_0001,1890.3582810871048
complex.27455_0_corrected_H_0001,2355.017582906352
complex.27457_0_corrected_H_0001,1785.1173456103825
complex.27482_6_corrected_H_0001,2004.526272987523
complex.27493_9_corrected_H_0001,1333.3494419803374
complex.27599_7_corrected_H_0001,2361.9924564257435
complex.27645_4_corrected_H_0001,1645.0567938827098
complex.27784_5_corrected_H_0001,1340.5504078846443
complex.27869_0_corrected_H_0001,1304.1984442654375
complex.27891_5_corrected_H_0001,1646.3323607792463
complex.27924_6_corrected_H_0001,2150.050814447901
complex.27985_0_corrected_H_0001,2294.8706522756966
complex.27986_2_corrected_H_0001,2439.0299453773696
complex.28059_3_corrected_H_0001,930.0082967183407
complex.28150_9_corrected_H_0001,2061.4505021154346
complex.2816_4_corrected_H_0001,1490.9306721044104
complex.28172_4_corrected_H_0001,2492.2850226294613
complex.28210_8_corrected_H_0001,2001.574597465562
complex.28240_7_corrected_H_0001,1757.8255401174738
complex.28267_2_corrected_H_0001,1077.8684423680988
complex.28350_8_corrected_H_0001,2061.675246748171
complex.28375_4_corrected_H_0001,2583.36469532087
complex.28408_1_corrected_H_0001,1223.6740068996878
complex.28417_4_corrected_H_0001,2022.6935150160916
complex.28424_4_corrected_H_0001,1725.33616573992
complex.28559_8_corrected_H_0001,2154.1671478078097
complex.28659_9_corrected_H_0001,1743.1082258046554
complex.28705_2_corrected_H_0001,1320.8254021884568
complex.28742_0_corrected_H_0001,1296.3627045000067
complex.28771_2_corrected_H_0001,2460.211590781193
complex.28863_4_corrected_H_0001,1505.4097114214164
complex.28902_2_corrected_H_0001,2354.6604447126756
complex.28986_1_corrected_H_0001,1254.2236746048366
complex.2911_2_corrected_H_0001,2177.784240885321
complex.29144_9_corrected_H_0001,1761.5760467731761
complex.29178_3_corrected_H_0001,1688.7977456488225
complex.29188_5_corrected_H_0001,1824.5957490258425
complex.29290_6_corrected_H_0001,1424.1697736346541
complex.29308_8_corrected_H_0001,1613.1440828130417
complex.29355_3_corrected_H_0001,1507.5291516887391
complex.29398_4_corrected_H_0001,1989.2339312713866
complex.29569_9_corrected_H_0001,1795.9421202321646
complex.29693_5_corrected_H_0001,1545.5279045665138
complex.29722_6_corrected_H_0001,1771.7309844464926
complex.29739_2_corrected_H_0001,1387.0761841745934
complex.2978_1_corrected_H_0001,2437.2916007979074
complex.29852_6_corrected_H_0001,2647.5725619497643
complex.30037_9_corrected_H_0001,1518.8452222856395
complex.30083_8_corrected_H_0001,2097.0046571284984
complex.30256_2_corrected_H_0001,1023.5943055412972
complex.30296_8_corrected_H_0001,1992.0478491235117
complex.3030_1_corrected_H_0001,2539.078530281786
complex.30337_2_corrected_H_0001,1736.1794725865839
complex.30352_6_corrected_H_0001,2119.0659323283726
complex.30393_8_corrected_H_0001,2241.973080695856
complex.30394_1_corrected_H_0001,1185.257581482494
complex.3047_1_corrected_H_0001,2138.4048006609446
complex.30574_2_corrected_H_0001,1463.853265785754
complex.30615_3_corrected_H_0001,1873.1457200007026
complex.30619_6_corrected_H_0001,1969.6096341599332
complex.30780_2_corrected_H_0001,1447.3674433352262
complex.30789_4_corrected_H_0001,1360.0174763921714
complex.30928_4_corrected_H_0001,2241.039973377963
complex.30966_6_corrected_H_0001,1790.1186848060734
complex.31028_5_corrected_H_0001,2304.546753994984
complex.31033_6_corrected_H_0001,1500.794103339993
complex.31137_6_corrected_H_0001,2174.8176604111486
complex.31261_7_corrected_H_0001,1197.9238490655043
complex.31283_4_corrected_H_0001,1723.3382107423022
complex.31290_7_corrected_H_0001,1665.734170796397
complex.3130_7_corrected_H_0001,2878.1680458509218
complex.31372_8_corrected_H_0001,1894.7033606683563
complex.31393_0_corrected_H_0001,2281.608806287193
complex.31405_0_corrected_H_0001,1924.9825935167319
complex.31408_6_corrected_H_0001,1885.0175793214894
complex.31416_3_corrected_H_0001,1499.4687883646147
complex.31450_7_corrected_H_0001,1957.4079184486654
complex.31459_3_corrected_H_0001,1208.0854717727943
complex.31476_2_corrected_H_0001,2198.0449063916167
complex.3148_3_corrected_H_0001,2718.3455730724745
complex.31510_1_corrected_H_0001,1589.3924585499008
complex.3153_4_corrected_H_0001,2645.5783405694438
complex.31625_6_corrected_H_0001,1503.5975550594048
complex.31642_5_corrected_H_0001,1539.0188728013436
complex.3165_5_corrected_H_0001,2732.961827300627
complex.31806_8_corrected_H_0001,1917.676449448034
complex.31851_8_corrected_H_0001,1479.1052915017426
complex.31884_6_corrected_H_0001,1382.9062356701415
complex.32007_7_corrected_H_0001,997.6507666829511
complex.32117_5_corrected_H_0001,1663.373568876148
complex.32127_7_corrected_H_0001,1766.9829480186745
complex.32162_1_corrected_H_0001,1599.3149171341393
complex.32197_8_corrected_H_0001,1503.0388592923518
complex.32223_5_corrected_H_0001,911.9487245494329
complex.32254_2_corrected_H_0001,1035.2123246455758
complex.3228_7_corrected_H_0001,2264.5258044702678
complex.32397_9_corrected_H_0001,1258.8852012085026
complex.32528_6_corrected_H_0001,900.2075888590534
complex.32613_4_corrected_H_0001,1449.904698608172
complex.32751_8_corrected_H_0001,2010.9510573622902
complex.32777_1_corrected_H_0001,1776.9741485144677
complex.32789_2_corrected_H_0001,2239.4780959117124
complex.32815_9_corrected_H_0001,1108.283829484184
complex.32854_4_corrected_H_0001,2141.515664136714
complex.33013_2_corrected_H_0001,1626.9522210219038
complex.33029_6_corrected_H_0001,1662.9986934604476
complex.33052_2_corrected_H_0001,1562.9635047437805
complex.33097_3_corrected_H_0001,1855.4475902306676
complex.33130_1_corrected_H_0001,1479.1506564923075
complex.33374_3_corrected_H_0001,1983.047571863608
complex.33464_6_corrected_H_0001,2347.220709826006
complex.33500_3_corrected_H_0001,1244.3137431215582
complex.33628_8_corrected_H_0001,1200.8279956604874
complex.33631_3_corrected_H_0001,1740.704362703329
complex.33634_5_corrected_H_0001,1634.5979755589487
complex.33661_9_corrected_H_0001,1676.073864568185
complex.33669_7_corrected_H_0001,1597.6470972791303
complex.3376_0_corrected_H_0001,2348.6404069373093
complex.33789_3_corrected_H_0001,1905.9535015053098
complex.33815_0_corrected_H_0001,1375.9007032347326
complex.33861_8_corrected_H_0001,2155.2668476978506
complex.33874_9_corrected_H_0001,979.5431569609827
complex.33883_4_corrected_H_0001,1383.3934474429407
complex.33985_4_corrected_H_0001,1112.6766947859232
complex.34048_8_corrected_H_0001,1446.3720818322272
complex.340_6_corrected_H_0001,2682.386736673141
complex.34187_9_corrected_H_0001,2183.4742122647294
complex.34287_7_corrected_H_0001,1661.674638454644
complex.34397_6_corrected_H_0001,1917.7129176067501
complex.34431_9_corrected_H_0001,1618.2281018131325
complex.34472_3_corrected_H_0001,1331.3658412032873
complex.34484_5_corrected_H_0001,1454.2818988255494
complex.34486_6_corrected_H_0001,1368.6144128376964
complex.34549_2_corrected_H_0001,2101.609170827305
complex.34560_5_corrected_H_0001,1910.4414090556293
complex.34562_2_corrected_H_0001,1408.1186814819102
complex.34587_7_corrected_H_0001,1041.9834755350894
complex.34646_3_corrected_H_0001,1153.0725452803272
complex.34690_7_corrected_H_0001,1440.9473850020277
complex.34727_2_corrected_H_0001,1734.951238828562
complex.34769_5_corrected_H_0001,2127.274946945947
complex.34837_3_corrected_H_0001,1767.278056781397
complex.34881_8_corrected_H_0001,1863.120197174254
complex.34901_4_corrected_H_0001,1358.9633591924267
complex.34902_0_corrected_H_0001,1631.0926746888072
complex.34959_2_corrected_H_0001,954.2773360679366
complex.34964_9_corrected_H_0001,1706.5697641628358
complex.34994_0_corrected_H_0001,1436.213094219851
complex.35002_3_corrected_H_0001,1256.4439078843698
complex.35026_5_corrected_H_0001,1022.1852309773294
complex.35027_8_corrected_H_0001,1405.1622214241543
complex.35078_2_corrected_H_0001,1794.9508252306368
complex.35079_3_corrected_H_0001,1325.8155157947585
complex.35091_8_corrected_H_0001,1566.3499359673842
complex.35106_3_corrected_H_0001,1331.692377276022
complex.35249_4_corrected_H_0001,1260.0217171875793
complex.35260_6_corrected_H_0001,1332.8121614051634
complex.35271_0_corrected_H_0001,1543.9330821863805
complex.35326_7_corrected_H_0001,2002.2705950775107
complex.3537_9_corrected_H_0001,2168.9275566488195
complex.3538_5_corrected_H_0001,2766.7235676727687
complex.35426_5_corrected_H_0001,2131.9981985916365
complex.35431_4_corrected_H_0001,829.2737803480522
complex.35444_5_corrected_H_0001,2550.176493513709
complex.35460_8_corrected_H_0001,2319.5091423749
complex.35527_6_corrected_H_0001,1268.077141478263
complex.35530_9_corrected_H_0001,1877.2287223281764
complex.35541_6_corrected_H_0001,1652.554656245662
complex.35560_2_corrected_H_0001,2078.3790305245275
complex.35563_7_corrected_H_0001,1865.3507363104527
complex.35609_2_corrected_H_0001,1545.5775286099615
complex.35619_5_corrected_H_0001,1643.7522261291779
complex.35648_3_corrected_H_0001,2236.331971423275
complex.35667_3_corrected_H_0001,1274.5577263205978
complex.35783_9_corrected_H_0001,1612.9826903986595
complex.35890_3_corrected_H_0001,1987.253226340028
complex.358_3_corrected_H_0001,2378.8462573021734
complex.36004_3_corrected_H_0001,1457.921907445896
complex.36036_5_corrected_H_0001,2005.332993470507
complex.3609_3_corrected_H_0001,2365.6450373459356
complex.36187_1_corrected_H_0001,1385.0291271055175
complex.361_9_corrected_H_0001,2883.7004604480444
complex.36219_4_corrected_H_0001,1557.5750355600867
complex.36226_5_corrected_H_0001,1137.8665202182983
complex.3626_8_corrected_H_0001,2360.16787755284
complex.36405_2_corrected_H_0001,1316.663640535211
complex.36563_0_corrected_H_0001,2153.7342664242988
complex.36603_7_corrected_H_0001,1332.8411083645206
complex.36622_0_corrected_H_0001,1243.7197431412806
complex.36638_3_corrected_H_0001,848.3995288324295
complex.36661_9_corrected_H_0001,1297.7205135126733
complex.36750_2_corrected_H_0001,1571.2149909954878
complex.3680_9_corrected_H_0001,2467.9480291437267
complex.36830_3_corrected_H_0001,1081.2667633685924
complex.36848_4_corrected_H_0001,1345.606114505017
complex.36860_8_corrected_H_0001,1198.5807753216832
complex.36997_6_corrected_H_0001,3268.2831533587832
complex.37033_5_corrected_H_0001,2066.117893194434
complex.37059_2_corrected_H_0001,1714.446987352656
complex.37191_9_corrected_H_0001,1502.8898990509788
complex.37224_8_corrected_H_0001,1892.941723512211
complex.37228_5_corrected_H_0001,1200.4175450236125
complex.37262_0_corrected_H_0001,1647.3763262960947
complex.37319_8_corrected_H_0001,1182.8035710601143
complex.37383_6_corrected_H_0001,972.2440351784862
complex.37397_4_corrected_H_0001,1209.3838252134847
complex.37486_1_corrected_H_0001,1492.7049186062304
complex.37506_2_corrected_H_0001,1723.496243184305
complex.37577_7_corrected_H_0001,1820.0758559842452
complex.37578_3_corrected_H_0001,1025.5958371341476
complex.37602_3_corrected_H_0001,1868.0147291647754
complex.37606_4_corrected_H_0001,2191.97827566032
complex.37634_9_corrected_H_0001,1535.6983933466745
complex.37661_5_corrected_H_0001,990.4421670087195
complex.37680_9_corrected_H_0001,1417.9419688595917
complex.37694_8_corrected_H_0001,2052.871577979682
complex.37724_5_corrected_H_0001,1887.1736163797505
complex.37767_6_corrected_H_0001,1539.3280796295367
complex.37793_0_corrected_H_0001,1601.8057814922486
complex.37820_1_corrected_H_0001,1404.0209872470296
complex.37849_2_corrected_H_0001,2005.6981267656029
complex.3784_4_corrected_H_0001,2229.4011674916
complex.37855_8_corrected_H_0001,1673.8584633165137
complex.37912_3_corrected_H_0001,2230.5185198280524
complex.37968_9_corrected_H_0001,2106.516158498416
complex.37998_5_corrected_H_0001,2289.1173766264656
complex.38000_5_corrected_H_0001,1653.04641051597
complex.38017_0_corrected_H_0001,1467.8039954319374
complex.38030_6_corrected_H_0001,1533.0328462174803
complex.38091_8_corrected_H_0001,1431.2579779427615
complex.3811_3_corrected_H_0001,2647.6132483026395
complex.38130_1_corrected_H_0001,1463.1987650759638
complex.38165_5_corrected_H_0001,1495.7628911924512
complex.38239_1_corrected_H_0001,1666.6097256761004
complex.38248_1_corrected_H_0001,1569.4905596937097
complex.3837_5_corrected_H_0001,2505.09953581674
complex.38382_1_corrected_H_0001,1193.9334951900382
complex.38486_4_corrected_H_0001,1005.3994674399473
complex.38496_2_corrected_H_0001,1634.0338749739913
complex.38778_2_corrected_H_0001,831.8659902952022
complex.38821_5_corrected_H_0001,2177.3249353725805
complex.38840_3_corrected_H_0001,1761.6104522089172
complex.38877_1_corrected_H_0001,1517.9745855385572
complex.38940_1_corrected_H_0001,2771.7347267250334
complex.38995_9_corrected_H_0001,1646.2448052469354
complex.39047_1_corrected_H_0001,2220.569875977708
complex.39107_4_corrected_H_0001,1634.7800838824478
complex.39120_7_corrected_H_0001,1276.486215038265
complex.39124_5_corrected_H_0001,1454.922359287828
complex.39172_5_corrected_H_0001,2072.608769202254
complex.39400_2_corrected_H_0001,859.9173508687218
complex.39452_7_corrected_H_0001,1073.1724993124935
complex.39483_4_corrected_H_0001,1324.9815644914306
complex.39519_9_corrected_H_0001,2211.2859713034904
complex.39544_0_corrected_H_0001,1783.6314174357321
complex.39546_0_corrected_H_0001,1362.7600127597416
complex.39556_0_corrected_H_0001,1999.3854737550264
complex.3959_8_corrected_H_0001,2821.833580180026
complex.39610_1_corrected_H_0001,1417.715115235067
complex.39715_1_corrected_H_0001,1190.8080550474533
complex.39721_3_corrected_H_0001,1231.764529873717
complex.39728_6_corrected_H_0001,1705.1100685934598
complex.39744_1_corrected_H_0001,827.4952469232994
complex.39744_8_corrected_H_0001,1368.9336234107705
complex.39750_0_corrected_H_0001,2051.4910581407257
complex.39772_0_corrected_H_0001,1491.704470513525
complex.39878_9_corrected_H_0001,1573.2814190277204
complex.39907_2_corrected_H_0001,1682.484835923904
complex.401_4_corrected_H_0001,2859.045877772869
complex.40333_2_corrected_H_0001,1992.0257828544109
complex.40356_4_corrected_H_0001,1920.7251522699498
complex.40464_4_corrected_H_0001,1730.678473008722
complex.40531_8_corrected_H_0001,1425.700739366188
complex.40571_2_corrected_H_0001,1634.35582626199
complex.40590_5_corrected_H_0001,2310.8264801756923
complex.4062_1_corrected_H_0001,2335.4991625404436
complex.40799_7_corrected_H_0001,1990.808702058168
complex.40953_6_corrected_H_0001,1688.0678253797978
complex.41050_2_corrected_H_0001,1980.7755475934828
complex.41071_4_corrected_H_0001,1248.4237620765598
complex.41127_6_corrected_H_0001,2053.752082172694
complex.41161_1_corrected_H_0001,1044.2236808592897
complex.41164_8_corrected_H_0001,1691.8525715135893
complex.41187_1_corrected_H_0001,1562.9248144106168
complex.41227_9_corrected_H_0001,1161.409148965262
complex.41270_4_corrected_H_0001,987.2014443061325
complex.41327_9_corrected_H_0001,1450.3728138712686
complex.41333_6_corrected_H_0001,2192.029743290157
complex.41335_3_corrected_H_0001,1355.3743485496452
complex.41346_1_corrected_H_0001,1772.2186314729279
complex.41346_2_corrected_H_0001,1436.0114927054074
complex.41461_6_corrected_H_0001,2059.263745425331
complex.4153_7_corrected_H_0001,2164.6374748107974
complex.41575_2_corrected_H_0001,1725.1755804888144
complex.41650_6_corrected_H_0001,1493.4569902044313
complex.41655_0_corrected_H_0001,901.9351285423745
complex.41659_2_corrected_H_0001,1403.1668270714017
complex.41766_6_corrected_H_0001,1635.5566551174743
complex.41840_9_corrected_H_0001,1708.8075213318152
complex.41855_9_corrected_H_0001,2744.6929952986775
complex.41900_6_corrected_H_0001,1448.7005038529533
complex.41939_0_corrected_H_0001,1741.5715932517123
complex.42001_5_corrected_H_0001,1865.0200587349864
complex.42036_5_corrected_H_0001,1846.133367112865
complex.42053_3_corrected_H_0001,833.7834911796672
complex.42084_3_corrected_H_0001,811.8537530512895
complex.42089_4_corrected_H_0001,1711.2006522450629
complex.42149_0_corrected_H_0001,1831.3637871260435
complex.42163_3_corrected_H_0001,1530.4733988543212
complex.42267_4_corrected_H_0001,1698.602299972572
complex.42277_9_corrected_H_0001,2364.212944846502
complex.42280_3_corrected_H_0001,796.0612775943919
complex.4231_6_corrected_H_0001,2450.8367059328502
complex.42361_4_corrected_H_0001,2026.5362507419777
complex.42386_5_corrected_H_0001,1126.5397289646007
complex.42422_8_corrected_H_0001,1204.8229616362223
complex.42639_9_corrected_H_0001,1306.0476448132795
complex.4266_5_corrected_H_0001,2397.8592740266577
complex.42723_2_corrected_H_0001,1364.955806946
complex.42766_4_corrected_H_0001,1212.1636518397481
complex.42799_9_corrected_H_0001,2500.836140140442
complex.42841_7_corrected_H_0001,1009.1685490403361
complex.42924_6_corrected_H_0001,1358.8844086107365
complex.42978_6_corrected_H_0001,1629.5778053115828
complex.429_7_corrected_H_0001,2787.078608636177
complex.43002_0_corrected_H_0001,1229.580610064304
complex.43066_1_corrected_H_0001,1160.406290851197
complex.43108_2_corrected_H_0001,2089.5165069573213
complex.43154_8_corrected_H_0001,2070.769046317697
complex.43234_5_corrected_H_0001,1268.8354197810768
complex.43236_1_corrected_H_0001,1128.2373551280652
complex.43349_7_corrected_H_0001,1809.853725814186
complex.43352_1_corrected_H_0001,1514.8692433737888
complex.43358_6_corrected_H_0001,1741.3169977711004
complex.4335_5_corrected_H_0001,2690.9121547636532
complex.43392_9_corrected_H_0001,1617.5713441238568
complex.43398_1_corrected_H_0001,1454.1318763378968
complex.43454_2_corrected_H_0001,861.3427232582708
complex.43478_5_corrected_H_0001,1543.2824486068312
complex.43491_8_corrected_H_0001,940.9972458198699
complex.43521_8_corrected_H_0001,1165.3980346525168
complex.4358_9_corrected_H_0001,2137.1714280211945
complex.43676_4_corrected_H_0001,1670.5979906383272
complex.43730_7_corrected_H_0001,1721.7494075589202
complex.43780_8_corrected_H_0001,1754.5043728225955
complex.43813_4_corrected_H_0001,1416.7106407047831
complex.4394_7_corrected_H_0001,2265.0135161820417
complex.43975_2_corrected_H_0001,1534.2573101521957
complex.44006_8_corrected_H_0001,1030.4518013247907
complex.4407_0_corrected_H_0001,2471.9629320441527
