pdb_file,bsa
complex.14321_0_corrected_H_0001,913.9384334735878
complex.14323_5_corrected_H_0001,1168.3415559055884
complex.14328_3_corrected_H_0001,1271.778685942696
complex.14346_4_corrected_H_0001,843.6361737656443
complex.14640_2_corrected_H_0001,640.0885878930148
complex.14725_9_corrected_H_0001,1186.8320793448256
complex.14734_5_corrected_H_0001,1457.5508468881962
complex.14829_5_corrected_H_0001,1437.1808834342883
complex.14831_6_corrected_H_0001,939.3059141638169
complex.14962_1_corrected_H_0001,1283.391635007485
complex.15044_4_corrected_H_0001,902.3297019275506
complex.15045_5_corrected_H_0001,1619.9766130113949
complex.15137_0_corrected_H_0001,1085.676251638295
complex.15257_5_corrected_H_0001,1192.0933281261732
complex.15282_7_corrected_H_0001,1167.1387709974151
complex.15300_1_corrected_H_0001,1396.989549597918
complex.15346_3_corrected_H_0001,1149.3540849725832
complex.1538_2_corrected_H_0001,1443.494552695276
complex.15459_3_corrected_H_0001,1565.977656839892
complex.15465_6_corrected_H_0001,1299.4020516121
complex.15527_2_corrected_H_0001,691.6400553217554
complex.15536_9_corrected_H_0001,1669.5300035081818
complex.15543_5_corrected_H_0001,1234.3238402160823
complex.15615_4_corrected_H_0001,1054.595974736054
complex.15699_2_corrected_H_0001,1111.1524093005428
complex.15699_7_corrected_H_0001,1497.1777190914054
complex.1570_7_corrected_H_0001,1585.6332353286998
complex.15762_5_corrected_H_0001,1317.2354772372728
complex.16048_6_corrected_H_0001,904.3952826702443
complex.16066_8_corrected_H_0001,1972.590840209663
complex.16118_9_corrected_H_0001,1021.5340753195796
complex.16194_7_corrected_H_0001,1496.992174486808
complex.16209_8_corrected_H_0001,1060.8128631850868
complex.16210_4_corrected_H_0001,1647.4701033385954
complex.16266_9_corrected_H_0001,1521.2188818699815
complex.16390_6_corrected_H_0001,1666.2239809619932
complex.16434_0_corrected_H_0001,983.8581818986731
complex.16465_5_corrected_H_0001,904.4749601620988
complex.16592_7_corrected_H_0001,1581.4841370718368
complex.16674_3_corrected_H_0001,1294.6205338961245
complex.16696_0_corrected_H_0001,1179.0967218099522
complex.16749_9_corrected_H_0001,875.4159830847966
complex.16801_0_corrected_H_0001,1166.0975617225886
complex.16840_2_corrected_H_0001,1070.404118826811
complex.16867_5_corrected_H_0001,1163.4982642810137
complex.16879_4_corrected_H_0001,1592.1087869743933
complex.16993_0_corrected_H_0001,1162.560355180407
complex.17033_7_corrected_H_0001,1152.5217582680925
complex.1708_1_corrected_H_0001,1675.2292593016537
complex.17374_5_corrected_H_0001,1249.7369264801018
complex.17393_5_corrected_H_0001,1528.19893047814
complex.17445_5_corrected_H_0001,1290.156792080972
complex.17467_8_corrected_H_0001,1235.695428304076
complex.17473_6_corrected_H_0001,1485.3502036893533
complex.17490_2_corrected_H_0001,1299.6356900583196
complex.17514_6_corrected_H_0001,933.2756819281294
complex.17560_3_corrected_H_0001,1595.24667374216
complex.17738_2_corrected_H_0001,1689.919888711327
complex.18049_3_corrected_H_0001,1292.0432189933908
complex.18059_3_corrected_H_0001,1917.6334779971348
complex.18082_7_corrected_H_0001,1174.8980340558555
complex.1808_0_corrected_H_0001,1094.6818698881234
complex.18097_8_corrected_H_0001,1227.854614720558
complex.18117_3_corrected_H_0001,1224.7967933778891
complex.1821_4_corrected_H_0001,1921.7218836609154
complex.18274_2_corrected_H_0001,1571.2533873118155
complex.18309_0_corrected_H_0001,876.8359246363998
complex.18344_4_corrected_H_0001,1066.9173100454645
complex.18516_6_corrected_H_0001,1252.6323671330192
complex.18533_8_corrected_H_0001,1336.4843830167374
complex.18552_8_corrected_H_0001,979.2136373876037
complex.18599_6_corrected_H_0001,870.3363100838815
complex.18666_5_corrected_H_0001,1244.8318373625243
complex.18765_1_corrected_H_0001,854.89848457687
complex.18858_4_corrected_H_0001,2305.9820129933887
complex.18893_6_corrected_H_0001,1268.7081094907917
complex.18958_7_corrected_H_0001,1067.7203226683487
complex.19013_3_corrected_H_0001,1002.8465699900371
complex.1903_5_corrected_H_0001,1647.475463790448
complex.1919_9_corrected_H_0001,1068.5895782252446
complex.19234_4_corrected_H_0001,786.9014715816957
complex.19289_6_corrected_H_0001,1529.060831701283
complex.19324_1_corrected_H_0001,1062.6313496483726
complex.19343_1_corrected_H_0001,1487.6793661138563
complex.19349_0_corrected_H_0001,953.1126717388561
complex.1934_9_corrected_H_0001,1725.6156279649895
complex.19359_8_corrected_H_0001,1429.6293374231918
complex.19389_6_corrected_H_0001,1036.5237874739996
complex.19402_4_corrected_H_0001,1173.1030566713725
complex.19410_8_corrected_H_0001,1264.284539362725
complex.19423_3_corrected_H_0001,1287.1987590526114
complex.19444_3_corrected_H_0001,1940.4883978289145
complex.19477_0_corrected_H_0001,1180.9758133397063
complex.19645_3_corrected_H_0001,1165.3380892559653
complex.19672_2_corrected_H_0001,1292.0994096182785
complex.19801_5_corrected_H_0001,1495.4230061374838
complex.19832_5_corrected_H_0001,962.2884252523418
complex.19870_8_corrected_H_0001,1235.848548699445
complex.19889_1_corrected_H_0001,1188.8460394919239
complex.19928_8_corrected_H_0001,1353.6579223322478
complex.19970_9_corrected_H_0001,1434.945416079392
complex.20049_6_corrected_H_0001,1638.5273276203352
complex.20311_1_corrected_H_0001,1326.0950517088731
complex.20328_7_corrected_H_0001,1151.5550164196793
complex.20379_3_corrected_H_0001,1163.3655827215753
complex.20462_5_corrected_H_0001,720.1081903278427
complex.20716_4_corrected_H_0001,1464.2333208351192
complex.20793_3_corrected_H_0001,1633.583897406479
complex.20796_6_corrected_H_0001,1411.1678808185916
complex.20842_6_corrected_H_0001,1439.3788899760111
complex.20912_2_corrected_H_0001,1100.0267101068002
complex.20919_7_corrected_H_0001,1285.0564800280445
complex.21005_3_corrected_H_0001,972.0698038683313
complex.21052_8_corrected_H_0001,1421.294868031273
complex.2106_8_corrected_H_0001,1320.3498544974427
complex.21082_0_corrected_H_0001,1204.5250932020663
complex.21142_3_corrected_H_0001,1727.082623001912
complex.21254_4_corrected_H_0001,984.2624239413453
complex.21331_7_corrected_H_0001,1325.645059095863
complex.2133_1_corrected_H_0001,1369.3795275511748
complex.21477_8_corrected_H_0001,1448.0214189179696
complex.2151_8_corrected_H_0001,1172.903516380935
complex.21596_4_corrected_H_0001,1468.521004047734
complex.21601_4_corrected_H_0001,1407.994649533075
complex.21728_1_corrected_H_0001,1117.1108806740795
complex.21804_8_corrected_H_0001,1617.5853412930155
complex.21831_0_corrected_H_0001,1942.2410186405505
complex.21834_0_corrected_H_0001,1030.5143878323015
complex.21852_4_corrected_H_0001,1183.239390767265
complex.21870_7_corrected_H_0001,1239.9825531999177
complex.21905_2_corrected_H_0001,885.7253108927798
complex.2190_0_corrected_H_0001,1465.0178684012135
complex.21916_8_corrected_H_0001,1197.2511367000188
complex.21935_2_corrected_H_0001,1274.1116352678182
complex.21965_1_corrected_H_0001,773.3593947222107
complex.2196_4_corrected_H_0001,1178.5045004349704
complex.22029_5_corrected_H_0001,1108.1920985839079
complex.22115_1_corrected_H_0001,1847.261237971601
complex.22171_4_corrected_H_0001,838.4142981604564
complex.22195_9_corrected_H_0001,1343.8214200466718
complex.22209_1_corrected_H_0001,2362.379294497772
complex.22227_1_corrected_H_0001,603.2465152763434
complex.22255_7_corrected_H_0001,1169.8724360217457
complex.22305_5_corrected_H_0001,1322.136180636031
complex.22315_5_corrected_H_0001,890.5601413848708
complex.22369_4_corrected_H_0001,1339.154753875382
complex.22448_6_corrected_H_0001,886.631510423158
complex.22492_2_corrected_H_0001,1098.5523564430732
complex.22539_6_corrected_H_0001,1112.2875765045665
complex.22555_7_corrected_H_0001,929.901692693149
complex.22561_6_corrected_H_0001,1263.9976894782212
complex.22613_5_corrected_H_0001,1005.0893193377415
complex.22623_8_corrected_H_0001,823.4012239152689
complex.22670_0_corrected_H_0001,1341.51761878869
complex.22726_4_corrected_H_0001,785.6483105203479
complex.22758_6_corrected_H_0001,1257.7260605052306
complex.22854_9_corrected_H_0001,1236.2505654639444
complex.22909_3_corrected_H_0001,1037.9531207949458
complex.22936_3_corrected_H_0001,850.0166652663975
complex.22989_1_corrected_H_0001,1480.1676164638775
complex.23003_4_corrected_H_0001,1234.782310552986
complex.23011_9_corrected_H_0001,1151.492930695671
complex.23050_6_corrected_H_0001,1057.3390963933089
complex.23140_0_corrected_H_0001,1396.1410624145392
complex.23183_3_corrected_H_0001,1734.9800484946827
complex.23186_2_corrected_H_0001,1392.6483043394273
complex.23278_4_corrected_H_0001,1256.7137368646472
complex.23319_8_corrected_H_0001,2113.6959567852828
complex.23363_5_corrected_H_0001,882.5700914436511
complex.23569_0_corrected_H_0001,1215.218107384324
complex.23601_8_corrected_H_0001,651.6891651641072
complex.23640_1_corrected_H_0001,1213.172456853954
complex.23694_1_corrected_H_0001,1381.3851450528146
complex.23721_0_corrected_H_0001,1889.422492627671
complex.23769_1_corrected_H_0001,1014.10722328878
complex.23792_7_corrected_H_0001,1153.5530195837946
complex.23820_5_corrected_H_0001,1003.7531105461949
complex.23962_3_corrected_H_0001,941.0822356147946
complex.23966_2_corrected_H_0001,1364.0165053973378
complex.23972_5_corrected_H_0001,1010.171050355546
complex.24040_4_corrected_H_0001,1267.4882937850562
complex.24204_2_corrected_H_0001,942.1999120222099
complex.24239_8_corrected_H_0001,1019.5479732803942
complex.24241_1_corrected_H_0001,1391.0941576171645
complex.24263_5_corrected_H_0001,1172.0729569252126
complex.24297_2_corrected_H_0001,1181.6989917627707
complex.24310_1_corrected_H_0001,1042.3589770364597
complex.2434_1_corrected_H_0001,1341.9789969355552
complex.2435_0_corrected_H_0001,1157.5812943506007
complex.24435_4_corrected_H_0001,1044.1947004430858
complex.24445_0_corrected_H_0001,1562.4260884771156
complex.24482_2_corrected_H_0001,918.4075409909437
complex.244_0_corrected_H_0001,1535.9097068945994
complex.24524_6_corrected_H_0001,1432.458188093242
complex.24629_3_corrected_H_0001,1367.2108978912602
complex.24714_0_corrected_H_0001,826.1093014867402
complex.24751_4_corrected_H_0001,2123.59101446774
complex.24787_4_corrected_H_0001,902.5093200295596
complex.24836_2_corrected_H_0001,1666.8973935222657
complex.24845_3_corrected_H_0001,1736.1338280497712
complex.24860_9_corrected_H_0001,1807.7464090473404
complex.24926_8_corrected_H_0001,777.4486144796047
complex.24989_6_corrected_H_0001,958.0093995920834
complex.25003_2_corrected_H_0001,1113.459330293439
complex.25014_6_corrected_H_0001,842.4365714310425
complex.25112_0_corrected_H_0001,1648.668122664989
complex.25214_5_corrected_H_0001,884.3675313415824
complex.25222_8_corrected_H_0001,1687.4365029558521
complex.25234_9_corrected_H_0001,1006.4287405819523
complex.25306_9_corrected_H_0001,944.2580653373661
complex.25384_8_corrected_H_0001,905.5463204782482
complex.25389_2_corrected_H_0001,1357.9447760003422
complex.25408_6_corrected_H_0001,1139.9873877079299
complex.25479_9_corrected_H_0001,1361.0623655092895
complex.25527_3_corrected_H_0001,1343.5383304508323
complex.25623_5_corrected_H_0001,1085.431718464506
complex.2563_1_corrected_H_0001,1785.368545656731
complex.2563_5_corrected_H_0001,1277.7460759715068
complex.25660_1_corrected_H_0001,1613.9213232069396
complex.25665_7_corrected_H_0001,1431.3053400904355
complex.25688_8_corrected_H_0001,977.2173216799838
complex.25697_8_corrected_H_0001,880.1911764474498
complex.256_3_corrected_H_0001,1875.0614523406857
complex.25772_5_corrected_H_0001,1519.5501061569612
complex.25773_5_corrected_H_0001,1102.5676977315743
complex.25827_8_corrected_H_0001,900.5047186317206
complex.25913_9_corrected_H_0001,1441.4371663671773
complex.25929_0_corrected_H_0001,1510.3332341285623
complex.25931_5_corrected_H_0001,1180.9808723299248
complex.26021_7_corrected_H_0001,1175.7279774487833
complex.2602_2_corrected_H_0001,1212.8566749607962
complex.26118_9_corrected_H_0001,1353.0011350283385
complex.26143_2_corrected_H_0001,874.8644195142169
complex.26166_7_corrected_H_0001,981.9427587683149
complex.26215_2_corrected_H_0001,855.2499898515216
complex.26270_1_corrected_H_0001,1024.7440787553514
complex.26465_0_corrected_H_0001,1195.1950748497584
complex.26503_2_corrected_H_0001,1195.2737198946816
complex.26555_1_corrected_H_0001,1294.6772262823306
complex.26618_6_corrected_H_0001,1390.1900330917852
complex.26642_9_corrected_H_0001,1200.7356115864586
complex.26767_1_corrected_H_0001,982.5581087648079
complex.26780_6_corrected_H_0001,1285.5368610124387
complex.26790_5_corrected_H_0001,1678.747630845488
complex.26876_1_corrected_H_0001,1170.7245382244419
complex.26915_7_corrected_H_0001,1551.9021156463787
complex.26924_4_corrected_H_0001,604.9911494991811
complex.27120_8_corrected_H_0001,1087.106999944972
complex.2717_8_corrected_H_0001,1295.6286379919056
complex.27234_3_corrected_H_0001,1787.005964846032
complex.27258_6_corrected_H_0001,621.3460438820803
complex.27333_6_corrected_H_0001,1891.5963825683702
complex.27454_6_corrected_H_0001,992.6604611669482
complex.27514_8_corrected_H_0001,1116.4207209023061
complex.27521_6_corrected_H_0001,1319.358522304743
complex.27591_4_corrected_H_0001,1323.4854082363381
complex.27602_5_corrected_H_0001,1136.2616122225063
complex.27661_9_corrected_H_0001,1150.1865114340126
complex.27699_9_corrected_H_0001,737.4791814652781
complex.27702_1_corrected_H_0001,735.874198011672
complex.27705_3_corrected_H_0001,963.5446234699193
complex.27807_6_corrected_H_0001,705.2040839491383
complex.27809_0_corrected_H_0001,950.5487027086947
complex.27837_2_corrected_H_0001,1420.5090754466582
complex.2790_6_corrected_H_0001,975.2746192977465
complex.27967_4_corrected_H_0001,1314.5239325698294
complex.27973_8_corrected_H_0001,1329.3797928250387
complex.28064_6_corrected_H_0001,995.8132300565248
complex.28069_6_corrected_H_0001,814.3322890136533
complex.28081_7_corrected_H_0001,1137.6384498729258
complex.28192_4_corrected_H_0001,1091.58531948991
complex.281_4_corrected_H_0001,1913.657638885703
complex.28237_9_corrected_H_0001,788.9526618741747
complex.28293_5_corrected_H_0001,876.1690918696659
complex.28338_6_corrected_H_0001,946.6285316662743
complex.28358_8_corrected_H_0001,1623.0671737527955
complex.28513_3_corrected_H_0001,910.0834447283796
complex.28550_7_corrected_H_0001,1060.7175573118311
complex.28599_2_corrected_H_0001,1180.3521822070015
complex.28610_3_corrected_H_0001,2072.710571491407
complex.28693_7_corrected_H_0001,1159.0841762748714
complex.28765_4_corrected_H_0001,1179.3737829429301
complex.28910_3_corrected_H_0001,1206.9942837832332
complex.28926_8_corrected_H_0001,1917.4598587041892
complex.29016_9_corrected_H_0001,980.492936233506
complex.29126_6_corrected_H_0001,1141.7898471373865
complex.29205_0_corrected_H_0001,618.314300488264
complex.29232_4_corrected_H_0001,1152.2390322057763
complex.29292_1_corrected_H_0001,1034.9055316628073
complex.29330_3_corrected_H_0001,1651.312407405465
complex.29472_5_corrected_H_0001,1282.6926106315896
complex.29499_3_corrected_H_0001,1161.6823664187596
complex.2952_3_corrected_H_0001,1333.3309366608391
complex.29699_7_corrected_H_0001,993.038446562141
complex.29715_5_corrected_H_0001,676.3205923813548
complex.29717_2_corrected_H_0001,1058.2677656247906
complex.29802_9_corrected_H_0001,1787.9347616751256
complex.29868_4_corrected_H_0001,1314.5971018725722
complex.29878_8_corrected_H_0001,1301.9757306874471
complex.29951_5_corrected_H_0001,1482.1037294937196
complex.29974_5_corrected_H_0001,653.3878258696805
complex.29978_7_corrected_H_0001,700.2226870327031
complex.29987_3_corrected_H_0001,861.7888296091478
complex.30076_6_corrected_H_0001,1467.5538748474573
complex.30105_0_corrected_H_0001,1617.8832357602787
complex.30192_1_corrected_H_0001,1580.3122099901866
complex.30266_8_corrected_H_0001,1601.288585961267
complex.30305_0_corrected_H_0001,1057.922540942338
complex.30404_5_corrected_H_0001,1526.4365209855623
complex.30439_2_corrected_H_0001,977.1317683247726
complex.30439_3_corrected_H_0001,608.1811716418706
complex.30490_4_corrected_H_0001,1437.6543741840105
complex.30503_6_corrected_H_0001,1250.1809310755252
complex.30558_5_corrected_H_0001,1197.511669311325
complex.30560_8_corrected_H_0001,876.0789755632086
complex.30655_3_corrected_H_0001,1156.1857543076876
complex.30670_4_corrected_H_0001,1280.0278312640476
complex.30671_7_corrected_H_0001,913.1875214119209
complex.3070_8_corrected_H_0001,1345.0252866029841
complex.30797_0_corrected_H_0001,1017.1449978717592
complex.307_6_corrected_H_0001,1738.4913659231297
complex.30847_2_corrected_H_0001,1228.3343644965898
complex.30881_3_corrected_H_0001,1087.1490810944724
complex.30951_6_corrected_H_0001,873.8090776876907
complex.30964_9_corrected_H_0001,1320.146658508962
complex.30979_3_corrected_H_0001,948.6474771372996
complex.31000_7_corrected_H_0001,1296.7977554590907
complex.31004_0_corrected_H_0001,1174.3980457544967
complex.31009_7_corrected_H_0001,1239.6374791860017
complex.31268_8_corrected_H_0001,1462.4206621903613
complex.31284_9_corrected_H_0001,1435.3979267024843
complex.3132_8_corrected_H_0001,1773.8228206259446
complex.31395_0_corrected_H_0001,1140.8959451751252
complex.31411_9_corrected_H_0001,1010.9959465629418
complex.31449_9_corrected_H_0001,1454.4443625287695
complex.31501_6_corrected_H_0001,735.2096915937236
complex.31517_8_corrected_H_0001,845.3782248470743
complex.31549_3_corrected_H_0001,902.296807729077
complex.31583_5_corrected_H_0001,764.3552604400156
complex.31585_8_corrected_H_0001,1772.4399055833983
complex.31693_1_corrected_H_0001,1124.5102660463963
complex.31721_2_corrected_H_0001,930.6398736809497
complex.31732_0_corrected_H_0001,933.1365000751794
complex.31789_3_corrected_H_0001,1284.4098320542234
complex.31826_9_corrected_H_0001,1140.9593049440155
complex.31840_8_corrected_H_0001,1599.2468976679938
complex.31853_0_corrected_H_0001,813.0250646310924
complex.31987_9_corrected_H_0001,1017.721267243307
complex.31992_4_corrected_H_0001,1467.7593936723897
complex.3200_8_corrected_H_0001,1498.2548075255309
complex.32044_1_corrected_H_0001,1086.0314898516626
complex.32138_3_corrected_H_0001,1315.0621796500109
complex.32142_7_corrected_H_0001,1859.5994398830753
complex.32175_1_corrected_H_0001,931.5934247349087
complex.32209_3_corrected_H_0001,1631.722637542971
complex.32267_7_corrected_H_0001,1091.78233914255
complex.32408_9_corrected_H_0001,1175.1407874801844
complex.32554_1_corrected_H_0001,1533.914010267894
complex.32665_7_corrected_H_0001,1100.0355068208064
complex.32698_6_corrected_H_0001,1089.3544048748172
complex.32716_7_corrected_H_0001,1566.097568818237
complex.32730_0_corrected_H_0001,1660.850155290791
complex.32738_1_corrected_H_0001,735.7669878788129
complex.32824_7_corrected_H_0001,1178.0059173178997
complex.32861_4_corrected_H_0001,1217.6764717964252
complex.32875_3_corrected_H_0001,1444.7362088771115
complex.32889_9_corrected_H_0001,2429.606724155792
complex.32891_4_corrected_H_0001,1217.13666171345
complex.32968_5_corrected_H_0001,1064.7480334964475
complex.33032_4_corrected_H_0001,1192.6338037303121
complex.33070_9_corrected_H_0001,1213.755872613332
complex.33207_9_corrected_H_0001,1125.2824753587975
complex.33224_0_corrected_H_0001,921.9993829807245
complex.33429_1_corrected_H_0001,1901.730198591902
complex.33435_8_corrected_H_0001,990.129539252659
complex.33437_8_corrected_H_0001,878.1602706999329
complex.33439_0_corrected_H_0001,1211.1618841716245
complex.33447_1_corrected_H_0001,798.5147562053116
complex.33462_1_corrected_H_0001,1018.6414007975927
complex.33543_8_corrected_H_0001,1581.8217734901427
complex.33575_6_corrected_H_0001,1940.2693958283435
complex.33714_8_corrected_H_0001,805.6282760226677
complex.33723_6_corrected_H_0001,1456.2293338831169
complex.33729_1_corrected_H_0001,1278.9955820002324
complex.33810_1_corrected_H_0001,1099.3811164845556
complex.33949_2_corrected_H_0001,1177.4658214683877
complex.34033_5_corrected_H_0001,1151.2289917446196
complex.34033_6_corrected_H_0001,562.0186668022616
complex.34062_9_corrected_H_0001,1431.8826091484698
complex.34073_6_corrected_H_0001,997.438272012876
complex.34098_5_corrected_H_0001,953.4476135183868
complex.34101_9_corrected_H_0001,1214.855602112084
complex.34122_7_corrected_H_0001,944.7327629237225
complex.34146_7_corrected_H_0001,830.6521582782152
complex.3414_9_corrected_H_0001,1122.7216818101006
complex.34332_2_corrected_H_0001,1291.9139244992311
complex.34339_4_corrected_H_0001,1391.8889463888154
complex.34370_2_corrected_H_0001,1041.0284265670452
complex.34381_0_corrected_H_0001,1128.2307396982815
complex.34408_0_corrected_H_0001,1422.843757194285
complex.34410_0_corrected_H_0001,2465.07720093442
complex.34421_6_corrected_H_0001,1386.827550398315
complex.34478_4_corrected_H_0001,1052.5609228057274
complex.344_2_corrected_H_0001,1301.5393584721114
complex.34521_5_corrected_H_0001,1080.3320676929488
complex.34600_0_corrected_H_0001,1116.5682978012137
complex.3461_5_corrected_H_0001,1148.2696999468862
complex.34620_6_corrected_H_0001,859.808194546702
complex.34694_2_corrected_H_0001,992.9819439763396
complex.3473_6_corrected_H_0001,1765.3029883670024
complex.34755_6_corrected_H_0001,1344.7265116760282
complex.34895_8_corrected_H_0001,905.8339270300439
complex.34907_1_corrected_H_0001,864.4250290671425
complex.34941_3_corrected_H_0001,1398.4469442316768
complex.34965_4_corrected_H_0001,762.8524336027785
complex.34985_3_corrected_H_0001,1317.8430539491837
complex.34998_2_corrected_H_0001,942.5913324852336
complex.35029_0_corrected_H_0001,1945.149557603061
complex.35040_3_corrected_H_0001,1391.4900420846097
complex.35115_0_corrected_H_0001,1063.5372599859074
complex.3512_1_corrected_H_0001,1430.3056396420798
complex.35131_2_corrected_H_0001,941.9354886591609
complex.35154_4_corrected_H_0001,1621.2305351765826
complex.35185_9_corrected_H_0001,1960.7669037862524
complex.35196_6_corrected_H_0001,1289.6252237534172
complex.35204_7_corrected_H_0001,1084.236787923497
complex.35280_6_corrected_H_0001,1027.2787888324983
complex.35348_5_corrected_H_0001,686.9850448759025
complex.35399_4_corrected_H_0001,844.7376007211114
complex.35426_6_corrected_H_0001,1458.68940079789
complex.35462_4_corrected_H_0001,1083.2946321419913
complex.35524_9_corrected_H_0001,575.1830491789533
complex.35566_6_corrected_H_0001,1451.5995345267638
complex.35597_7_corrected_H_0001,976.9256777746396
complex.35684_6_corrected_H_0001,1437.0315633797127
complex.35728_1_corrected_H_0001,992.7762415243014
complex.35770_1_corrected_H_0001,1007.2361963994645
complex.35794_0_corrected_H_0001,838.009565089349
complex.35872_6_corrected_H_0001,1109.5837188152382
complex.35883_5_corrected_H_0001,1152.300478750043
complex.36055_5_corrected_H_0001,937.3851169483532
complex.36128_5_corrected_H_0001,1636.0945634371583
complex.36153_2_corrected_H_0001,1068.9891052884905
complex.36181_8_corrected_H_0001,890.5772893364774
complex.36278_4_corrected_H_0001,1474.1557947302408
complex.36356_9_corrected_H_0001,1545.0889844719095
complex.36406_3_corrected_H_0001,2332.7829774847505
complex.36455_7_corrected_H_0001,1391.5950102848637
complex.36480_5_corrected_H_0001,1038.5209385904527
complex.36495_9_corrected_H_0001,993.3939319688889
complex.36529_2_corrected_H_0001,1233.5599596151424
complex.36567_0_corrected_H_0001,1483.2048066306197
complex.36581_1_corrected_H_0001,1007.4457727947738
complex.36635_3_corrected_H_0001,1058.6621809484022
complex.36707_6_corrected_H_0001,1416.9600108588656
complex.36725_2_corrected_H_0001,963.9971990473914
complex.36732_6_corrected_H_0001,1008.7357835440107
complex.36806_1_corrected_H_0001,1261.7151604332375
complex.3682_3_corrected_H_0001,1208.8552478423735
complex.36857_4_corrected_H_0001,1393.1440873857755
complex.36865_5_corrected_H_0001,1019.515746451485
complex.36877_5_corrected_H_0001,1149.4116354717135
complex.36893_7_corrected_H_0001,1187.752026450049
complex.37017_0_corrected_H_0001,975.3567483450988
complex.37192_9_corrected_H_0001,1423.2286499590828
complex.37309_2_corrected_H_0001,1232.109657265877
complex.3730_5_corrected_H_0001,1379.360230480239
complex.37326_2_corrected_H_0001,1672.650564693431
complex.37427_4_corrected_H_0001,1122.7477931720878
complex.37433_6_corrected_H_0001,1069.8829054312155
complex.3744_0_corrected_H_0001,1203.828804987099
complex.37453_6_corrected_H_0001,1192.114519566152
complex.37479_6_corrected_H_0001,1385.3404644223756
complex.37654_8_corrected_H_0001,1085.0768870263619
complex.37703_8_corrected_H_0001,850.1994959874446
complex.37717_5_corrected_H_0001,1239.7006217057842
complex.37781_5_corrected_H_0001,986.2757704484357
complex.3784_9_corrected_H_0001,1352.7457744304847
complex.37865_7_corrected_H_0001,1274.087599891027
complex.37897_6_corrected_H_0001,1234.2251308149316
complex.37927_6_corrected_H_0001,1302.52145114825
complex.37955_4_corrected_H_0001,1396.762926403695
complex.37965_6_corrected_H_0001,585.1933205147179
complex.38028_3_corrected_H_0001,913.2248537369251
complex.38218_6_corrected_H_0001,1856.7821447741135
complex.38293_4_corrected_H_0001,998.3804166683549
complex.38494_2_corrected_H_0001,927.2917077764014
complex.38588_5_corrected_H_0001,936.2798672788285
complex.38591_3_corrected_H_0001,894.2775649817941
complex.38616_5_corrected_H_0001,917.3818102297737
complex.38624_2_corrected_H_0001,1204.7961866935111
complex.38658_1_corrected_H_0001,1756.0715801399674
complex.38714_5_corrected_H_0001,1231.9326764434663
complex.38746_2_corrected_H_0001,934.3601060633064
complex.38775_4_corrected_H_0001,1149.5345821572992
complex.38788_0_corrected_H_0001,961.3984890902248
complex.38803_9_corrected_H_0001,1383.7249133119858
complex.3880_6_corrected_H_0001,1331.336005561374
complex.38865_4_corrected_H_0001,1054.0850257757902
complex.38885_9_corrected_H_0001,1533.0539711037327
complex.38888_7_corrected_H_0001,1304.8749269499276
complex.38896_6_corrected_H_0001,1021.6688531532909
complex.38947_1_corrected_H_0001,1100.0493516054212
complex.38986_9_corrected_H_0001,1060.7266807970318
complex.39033_6_corrected_H_0001,1148.6590663513653
complex.39069_9_corrected_H_0001,1763.4990832971598
complex.39098_4_corrected_H_0001,771.5242563932516
complex.39157_6_corrected_H_0001,1292.852846548485
complex.39164_1_corrected_H_0001,1310.7612368336122
complex.39207_5_corrected_H_0001,1129.7217675373777
complex.39253_2_corrected_H_0001,1884.879980081072
complex.39266_8_corrected_H_0001,1080.6495499629145
complex.39307_7_corrected_H_0001,1338.200628760591
complex.39383_9_corrected_H_0001,981.4123080776953
complex.39445_4_corrected_H_0001,897.2537843135906
complex.39500_8_corrected_H_0001,1171.8633677958514
complex.39525_2_corrected_H_0001,929.182165705377
complex.3953_4_corrected_H_0001,1636.1418085548048
complex.3959_9_corrected_H_0001,1072.6706469305173
complex.39606_4_corrected_H_0001,1550.6811487187679
complex.39609_7_corrected_H_0001,1061.197358022444
complex.39610_6_corrected_H_0001,1170.0273965269025
complex.39623_7_corrected_H_0001,1878.6942823434183
complex.39629_5_corrected_H_0001,704.9755998490036
complex.39701_0_corrected_H_0001,1785.4641819268982
complex.39803_5_corrected_H_0001,1827.9936590074467
complex.3986_4_corrected_H_0001,1415.069445125031
complex.39871_8_corrected_H_0001,1485.676028081827
complex.39888_4_corrected_H_0001,1119.4606599027065
complex.39931_4_corrected_H_0001,1226.0138035379387
complex.39941_6_corrected_H_0001,1606.825618433566
complex.3994_2_corrected_H_0001,2264.9593564312763
complex.39994_8_corrected_H_0001,893.1294139295096
complex.40085_7_corrected_H_0001,1785.6331086451737
complex.4012_1_corrected_H_0001,1548.5942360786048
complex.40147_5_corrected_H_0001,721.5840652952866
complex.40160_2_corrected_H_0001,1027.83363756972
complex.40190_8_corrected_H_0001,1322.5307381178027
complex.40340_6_corrected_H_0001,1849.3702939036011
complex.40379_9_corrected_H_0001,1189.3062080123382
complex.40407_5_corrected_H_0001,785.478816306435
complex.40425_0_corrected_H_0001,864.3514367810458
complex.4042_7_corrected_H_0001,1071.9681116873835
complex.40514_8_corrected_H_0001,1032.458832486751
complex.40519_0_corrected_H_0001,896.5788591845467
complex.40669_1_corrected_H_0001,921.8436592750677
complex.40674_9_corrected_H_0001,773.0687455854932
complex.40706_2_corrected_H_0001,924.6917142450111
