pdb_file,score,weighted_avg,avg,standard_dev
sampled_1spp_model_677,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_678,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_679,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_68,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_680,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_681,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_682,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_683,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_684,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_685,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_686,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_687,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_688,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_689,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_69,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_690,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_691,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_692,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_693,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_694,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_695,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_696,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_697,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_698,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_699,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_7,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_70,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_700,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_701,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_702,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_703,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_704,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_705,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_706,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_707,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_708,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_709,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_71,"(1901690.0785714285, 237711.25982142857, 699702.0, 0.0)"
sampled_1spp_model_710,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_711,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_712,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_713,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_714,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_715,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_716,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_717,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_718,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_719,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_72,"(1809860.9571428571, 258551.56530612244, 698018.0, 0.0)"
sampled_1spp_model_720,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_721,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_722,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_723,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_724,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_725,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_726,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_727,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_728,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_729,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_73,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_730,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_731,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_732,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_733,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_734,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_735,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_736,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_737,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_738,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_739,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_74,"(1457712.5, 364428.125, 699702.0, 0.0)"
sampled_1spp_model_740,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_741,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_742,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_743,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_744,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_745,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_746,"(1814227.3285714285, 259175.33265306122, 699702.0, 0.0)"
sampled_1spp_model_747,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_748,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_749,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_75,"(1722521.5, 287086.9166666667, 703070.0, 0.0)"
sampled_1spp_model_750,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_751,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_752,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_753,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_754,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_755,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_756,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_757,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_758,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_759,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_76,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_760,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_761,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_762,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_763,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_764,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_765,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_766,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_767,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_768,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_769,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_77,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_770,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_771,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_772,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_773,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_774,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_775,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_776,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_777,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_778,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_779,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_78,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_780,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_781,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_782,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_783,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_784,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_785,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_786,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_787,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_788,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_789,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_79,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
sampled_1spp_model_790,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_791,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_792,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_793,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_794,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_795,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_796,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_797,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_798,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_799,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_8,"(1814227.3285714285, 259175.33265306122, 699702.0, 0.0)"
sampled_1spp_model_80,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_800,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_801,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_802,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_803,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_804,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_805,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_806,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_807,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_808,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_809,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_81,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_810,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_811,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_812,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_813,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_814,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_815,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_816,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_817,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_818,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_819,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_82,"(1812044.142857143, 258863.44897959186, 698860.0, 0.0)"
sampled_1spp_model_820,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_821,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_822,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_823,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_824,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_825,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_826,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_827,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_828,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_829,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_83,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_830,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_831,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_832,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_833,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_834,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_835,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_836,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_837,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_838,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_839,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_84,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_840,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_841,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_842,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_843,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_844,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_845,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_846,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_847,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_848,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_849,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_85,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_850,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_851,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_852,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_853,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_854,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_855,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_856,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_857,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_858,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_859,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_86,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_860,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_861,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_862,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_863,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_864,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_865,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_866,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_867,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_868,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_869,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_87,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_870,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_871,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_872,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_873,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_874,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_875,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_876,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_877,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_878,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_879,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_88,"(1603420.6, 320684.12, 702228.0, 0.0)"
sampled_1spp_model_880,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_881,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_882,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_883,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_884,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_885,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_886,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_887,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_888,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_889,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_89,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_890,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_891,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_892,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_893,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_894,"(1603420.6, 320684.12, 702228.0, 0.0)"
sampled_1spp_model_895,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_896,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_897,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_898,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_899,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_9,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_90,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_900,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_901,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_902,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_903,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_904,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_905,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_906,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_907,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_908,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_909,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_91,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
sampled_1spp_model_910,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_911,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_912,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_913,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_914,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_915,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_916,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_917,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_918,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_919,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_92,"(1718395.7, 286399.2833333333, 701386.0, 0.0)"
sampled_1spp_model_920,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_921,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_922,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_923,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_924,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_925,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
sampled_1spp_model_926,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_927,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_928,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_929,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_93,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_930,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_931,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_932,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_933,"(1712207.0, 285367.8333333333, 698860.0, 0.0)"
sampled_1spp_model_934,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_935,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_936,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_937,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_938,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_939,"(1461220.8333333333, 365305.2083333333, 701386.0, 0.0)"
sampled_1spp_model_94,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_940,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_941,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_942,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_943,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_944,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_945,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_946,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_947,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_948,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_949,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_95,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_950,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_951,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_952,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_953,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
sampled_1spp_model_96,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
sampled_1spp_model_97,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
sampled_1spp_model_98,"(1595730.3333333333, 319146.06666666665, 698860.0, 0.0)"
sampled_1spp_model_99,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
random_1spp_model_1,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
random_1spp_model_10,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
random_1spp_model_100,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
random_1spp_model_1000,"(1459466.6666666667, 364866.6666666667, 700544.0, 0.0)"
random_1spp_model_101,"(1599575.4666666668, 319915.0933333334, 700544.0, 0.0)"
random_1spp_model_102,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
random_1spp_model_103,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
random_1spp_model_104,"(1601498.0333333332, 320299.60666666663, 701386.0, 0.0)"
random_1spp_model_105,"(1716332.8, 286055.4666666667, 700544.0, 0.0)"
random_1spp_model_106,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
random_1spp_model_107,"(1714269.9, 285711.64999999997, 699702.0, 0.0)"
random_1spp_model_108,"(1597652.9, 319530.57999999996, 699702.0, 0.0)"
