pdb_file,score,weighted_avg,avg,standard_dev
complex.6_6_5_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.6_7_12_corrected_H_0001,7958201.978571428,1136885.9969387755,3069279.0,0.0
complex.6_7_1_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.6_7_3_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.6_7_9_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.6_8_17_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.6_8_23_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.6_8_31_corrected_H_0001,7532721.0,1255453.5,3074580.0,0.0
complex.6_8_36_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.6_8_9_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.6_9_10_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.6_9_39_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.6_9_47_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.6_9_4_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.6_9_5_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.6_9_7_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_0_16_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_0_17_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_0_31_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.7_0_33_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_0_44_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_10_22_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.7_10_26_corrected_H_0001,8979469.779761905,897946.9779761905,3065745.0,0.0
complex.7_10_31_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_12_15_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.7_12_17_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.7_12_27_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_12_33_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_12_44_corrected_H_0001,7958201.978571428,1136885.9969387755,3069279.0,0.0
complex.7_12_46_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.7_13_0_corrected_H_0001,7944457.242857142,1134922.463265306,3063978.0,0.0
complex.7_13_14_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.7_13_15_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_13_20_corrected_H_0001,7958201.978571428,1136885.9969387755,3069279.0,0.0
complex.7_13_22_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_13_23_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.7_13_2_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_13_35_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_13_46_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_13_49_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_13_9_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_14_23_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.7_14_43_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_14_5_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_14_6_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_15_39_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.7_15_40_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_15_41_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_15_48_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.7_16_17_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_16_21_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_16_27_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.7_16_28_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_16_29_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_16_4_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_16_5_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_17_11_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.7_17_12_corrected_H_0001,8692890.427380951,965876.714153439,3072813.0,0.0
complex.7_17_25_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_17_32_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_17_47_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_17_7_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_18_24_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.7_18_41_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_18_44_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_19_0_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.7_19_10_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_19_1_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_1_16_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_1_20_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.7_1_22_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_1_46_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_1_48_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_1_49_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.7_2_18_corrected_H_0001,7519733.55,1253288.925,3069279.0,0.0
complex.7_2_2_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.7_2_33_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.7_2_3_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_2_6_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.7_2_9_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_3_14_corrected_H_0001,7958201.978571428,1136885.9969387755,3069279.0,0.0
complex.7_3_26_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.7_3_27_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_3_28_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_3_34_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_3_44_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.7_4_13_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.7_4_16_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_4_30_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.7_4_38_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_4_39_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_4_44_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.7_4_47_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_4_6_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_5_35_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.7_6_23_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_6_35_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.7_6_40_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_6_4_corrected_H_0001,8682892.853571428,964765.8726190475,3069279.0,0.0
complex.7_7_0_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.7_7_13_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.7_7_18_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_7_28_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_7_36_corrected_H_0001,7524062.7,1254010.45,3071046.0,0.0
complex.7_7_46_corrected_H_0001,8682892.853571428,964765.8726190475,3069279.0,0.0
complex.7_8_10_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_8_2_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_8_32_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_9_14_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_9_17_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.7_9_19_corrected_H_0001,7528391.85,1254731.9749999999,3072813.0,0.0
complex.7_9_20_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_9_26_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.7_9_36_corrected_H_0001,7545708.45,1257618.075,3079881.0,0.0
complex.7_9_3_corrected_H_0001,7976528.292857143,1139504.0418367346,3076347.0,0.0
complex.7_9_41_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_0_27_corrected_H_0001,7519733.55,1253288.925,3069279.0,0.0
complex.8_0_41_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_10_17_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.8_10_1_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_10_21_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_10_47_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_11_1_corrected_H_0001,8308244.678571428,1038530.5848214285,3056910.0,0.0
complex.8_11_36_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_11_48_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_11_7_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_11_9_corrected_H_0001,7515404.4,1252567.4000000001,3067512.0,0.0
complex.8_12_11_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_12_14_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_12_34_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_12_3_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.8_12_41_corrected_H_0001,7532721.0,1255453.5,3074580.0,0.0
complex.8_13_11_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_13_27_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.8_13_39_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_13_4_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_13_8_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.8_14_11_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_14_21_corrected_H_0001,8293837.317857143,1036729.6647321428,3051609.0,0.0
complex.8_14_28_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_15_19_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_15_22_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_15_24_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.8_15_32_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_15_33_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_15_37_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.8_15_5_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.8_15_6_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.8_15_8_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_16_0_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.8_16_11_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.8_16_18_corrected_H_0001,7511075.25,1251845.875,3065745.0,0.0
complex.8_16_42_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.8_17_24_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_17_38_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_17_39_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_17_40_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_17_42_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_18_18_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_18_19_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.8_18_22_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_18_31_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.8_18_38_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_18_48_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_18_6_corrected_H_0001,8974294.292857144,897429.4292857144,3063978.0,0.0
complex.8_1_10_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_1_11_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.8_1_19_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_1_21_corrected_H_0001,7545708.45,1257618.075,3079881.0,0.0
complex.8_1_29_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_1_30_corrected_H_0001,7550037.6,1258339.5999999999,3081648.0,0.0
complex.8_1_31_corrected_H_0001,7967365.135714285,1138195.019387755,3072813.0,0.0
complex.8_1_34_corrected_H_0001,7967365.135714285,1138195.019387755,3072813.0,0.0
complex.8_1_43_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_1_47_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_1_9_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.8_2_12_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_2_16_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_2_27_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.8_2_38_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_2_39_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.8_2_40_corrected_H_0001,8667896.492857143,963099.6103174604,3063978.0,0.0
complex.8_2_46_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.8_2_47_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.8_2_5_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_3_12_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.8_3_16_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.8_3_24_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.8_4_23_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.8_4_31_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_4_33_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.8_4_42_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_4_45_corrected_H_0001,8692890.427380951,965876.714153439,3072813.0,0.0
complex.8_5_0_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_5_10_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_5_11_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.8_5_15_corrected_H_0001,7519733.55,1253288.925,3069279.0,0.0
complex.8_5_17_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.8_5_22_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.8_5_25_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_5_37_corrected_H_0001,7545708.45,1257618.075,3079881.0,0.0
complex.8_5_38_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_5_39_corrected_H_0001,7958201.978571428,1136885.9969387755,3069279.0,0.0
complex.8_5_40_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.8_5_42_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.8_5_44_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.8_5_7_corrected_H_0001,7967365.135714285,1138195.019387755,3072813.0,0.0
complex.8_6_20_corrected_H_0001,8979469.779761905,897946.9779761905,3065745.0,0.0
complex.8_6_2_corrected_H_0001,8672895.279761905,963655.0310846561,3065745.0,0.0
complex.8_6_30_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_6_38_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_6_6_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_6_8_corrected_H_0001,8979469.779761905,897946.9779761905,3065745.0,0.0
complex.8_7_10_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.8_7_17_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_7_20_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_7_41_corrected_H_0001,7958201.978571428,1136885.9969387755,3069279.0,0.0
complex.8_8_12_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_8_13_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_8_16_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_8_1_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_8_34_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.8_8_40_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_8_42_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.8_9_30_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.8_9_31_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.8_9_44_corrected_H_0001,8692890.427380951,965876.714153439,3072813.0,0.0
complex.8_9_6_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_0_21_corrected_H_0001,7511075.25,1251845.875,3065745.0,0.0
complex.9_0_40_corrected_H_0001,8303442.225,1037930.278125,3055143.0,0.0
complex.9_10_10_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.9_10_12_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_10_16_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.9_10_18_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_10_25_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.9_10_36_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_10_37_corrected_H_0001,7985691.45,1140813.0642857144,3079881.0,0.0
complex.9_10_46_corrected_H_0001,8370676.575,1046334.571875,3079881.0,0.0
complex.9_11_17_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.9_11_19_corrected_H_0001,7519733.55,1253288.925,3069279.0,0.0
complex.9_11_21_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_11_26_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_11_40_corrected_H_0001,7528391.85,1254731.9749999999,3072813.0,0.0
complex.9_11_46_corrected_H_0001,8308244.678571428,1038530.5848214285,3056910.0,0.0
complex.9_11_6_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.9_12_23_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.9_12_31_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_12_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.9_13_17_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.9_13_31_corrected_H_0001,7976528.292857143,1139504.0418367346,3076347.0,0.0
complex.9_13_32_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_13_38_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.9_13_42_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.9_13_48_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.9_14_0_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_14_15_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_14_1_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.9_14_30_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_14_34_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.9_14_36_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.9_14_37_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_14_39_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.9_14_48_corrected_H_0001,8662897.705952382,962544.1895502646,3062211.0,0.0
complex.9_15_11_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.9_15_14_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.9_15_18_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.9_15_1_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.9_15_26_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.9_16_2_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.9_16_37_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_16_41_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_16_9_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_17_10_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.9_17_26_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.9_17_2_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.9_17_34_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.9_18_11_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_18_20_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_18_28_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_18_40_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.9_18_9_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_19_5_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_19_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_1_14_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_1_18_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_1_32_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_2_36_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.9_2_7_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.9_3_10_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_3_19_corrected_H_0001,7967365.135714285,1138195.019387755,3072813.0,0.0
complex.9_3_22_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.9_3_35_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_3_47_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_3_5_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_4_0_corrected_H_0001,7524062.7,1254010.45,3071046.0,0.0
complex.9_4_14_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.9_4_1_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.9_4_28_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.9_4_29_corrected_H_0001,8677894.066666666,964210.4518518518,3067512.0,0.0
complex.9_4_32_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_4_4_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_5_27_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.9_5_34_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_5_41_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.9_5_43_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_5_47_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.9_6_41_corrected_H_0001,8682892.853571428,964765.8726190475,3069279.0,0.0
complex.9_7_19_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_7_24_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.9_7_32_corrected_H_0001,7985691.45,1140813.0642857144,3079881.0,0.0
complex.9_7_35_corrected_H_0001,7545708.45,1257618.075,3079881.0,0.0
complex.9_7_42_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_7_43_corrected_H_0001,7967365.135714285,1138195.019387755,3072813.0,0.0
complex.9_8_15_corrected_H_0001,8677894.066666666,964210.4518518518,3067512.0,0.0
complex.9_8_18_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.9_8_21_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.9_8_35_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.9_8_37_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.9_8_45_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
