pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.11332_1_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.11482_2_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.11563_8_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.11625_0_corrected_H_0001_6zbk,1.1702127659574468,1.177730192719486,1.177730192719486
complex.11670_0_corrected_H_0001_6zbk,0.851063829787234,0.3225806451612903,0.3763440860215054
complex.11709_6_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.11779_0_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.11794_4_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.11803_7_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.11827_1_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.11971_6_corrected_H_0001_6zbk,1.3829787234042552,1.3978494623655917,1.3978494623655917
complex.12034_2_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.12128_1_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.12185_2_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.12248_0_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.1225_2_corrected_H_0001_6zbk,0.9574468085106382,0.8602150537634409,0.8709677419354838
complex.12286_2_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.12466_3_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.12468_8_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.12487_0_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.12506_3_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.12532_6_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.12559_7_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.12619_0_corrected_H_0001_6zbk,1.1702127659574468,1.0752688172043012,1.086021505376344
complex.12637_0_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.1273_8_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.12821_0_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.12870_3_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.12893_0_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.12949_1_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.12956_5_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.12985_3_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.13003_0_corrected_H_0001_6zbk,1.0638297872340423,0.5376344086021506,0.4887585532746822
complex.13072_5_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.13096_5_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.13103_5_corrected_H_0001_6zbk,1.1702127659574468,0.967741935483871,0.9892473118279568
complex.13113_7_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.13136_9_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.13145_8_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.13162_4_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.13166_0_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.13293_8_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.13364_5_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.13384_5_corrected_H_0001_6zbk,0.3191489361702127,0.3229278794402583,0.3229278794402583
complex.13408_4_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.13425_7_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.13500_4_corrected_H_0001_6zbk,0.7446808510638299,0.6451612903225806,0.6559139784946236
complex.13586_5_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.13662_8_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.13710_2_corrected_H_0001_6zbk,0.425531914893617,0.4301075268817204,0.4301075268817204
complex.13791_4_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.13793_3_corrected_H_0001_6zbk,0.9574468085106382,0.8602150537634409,0.8709677419354838
complex.13805_0_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.13806_3_corrected_H_0001_6zbk,0.3191489361702127,0.3229278794402583,0.3229278794402583
complex.13839_0_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.13859_7_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.13952_4_corrected_H_0001_6zbk,0.2127659574468085,0.2152852529601722,0.2152852529601722
complex.13959_3_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.1400_4_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.14027_8_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.14044_1_corrected_H_0001_6zbk,1.0638297872340423,0.967741935483871,0.978494623655914
complex.14071_0_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.14126_0_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.14181_3_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.14216_2_corrected_H_0001_6zbk,0.425531914893617,0.4301075268817204,0.4301075268817204
complex.14252_1_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.14256_3_corrected_H_0001_6zbk,0.9574468085106382,0.8611410118406888,0.8709267051570604
complex.14298_8_corrected_H_0001_6zbk,1.5957446808510638,1.2917115177610334,1.3210685977101475
complex.14334_7_corrected_H_0001_6zbk,1.0638297872340423,0.8602150537634409,0.879765395894428
complex.14483_3_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.14588_9_corrected_H_0001_6zbk,1.276595744680851,0.967741935483871,1.0
complex.14638_1_corrected_H_0001_6zbk,1.3829787234042552,1.2903225806451613,1.3440860215053765
complex.14654_8_corrected_H_0001_6zbk,1.0638297872340423,0.9635974304068522,0.9814418272662386
complex.14659_1_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.14681_7_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.14687_6_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.14721_1_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.14814_0_corrected_H_0001_6zbk,1.1702127659574468,0.6458557588805167,0.6947842254623741
complex.14853_2_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.14882_7_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.14905_9_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.14909_6_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.14911_5_corrected_H_0001_6zbk,1.702127659574468,0.7526881720430108,0.7429130009775171
complex.14940_0_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.14949_2_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.14987_9_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.15075_1_corrected_H_0001_6zbk,0.425531914893617,0.4301075268817204,0.4301075268817204
complex.15194_5_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.15203_4_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.1521_4_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.15224_3_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.15242_6_corrected_H_0001_6zbk,1.1702127659574468,0.6458557588805167,0.5969272922986593
complex.15352_8_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.1535_3_corrected_H_0001_6zbk,1.3829787234042552,1.1827956989247312,1.2023460410557183
complex.15405_8_corrected_H_0001_6zbk,1.276595744680851,1.1840688912809472,1.1938545845973183
complex.15433_7_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.15563_7_corrected_H_0001_6zbk,1.3829787234042552,1.2903225806451613,1.3010752688172045
complex.15597_7_corrected_H_0001_6zbk,1.3829787234042552,1.2917115177610334,1.3014972110774048
complex.15617_0_corrected_H_0001_6zbk,0.425531914893617,0.4282655246252677,0.4282655246252677
complex.15624_4_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.15778_9_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.15786_2_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.1578_8_corrected_H_0001_6zbk,1.4893617021276595,1.3978494623655917,1.407624633431085
complex.15818_0_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.15835_3_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.15857_0_corrected_H_0001_6zbk,1.3829787234042552,0.9687836383207752,1.054897739504844
complex.15873_4_corrected_H_0001_6zbk,1.1702127659574468,1.0752688172043012,1.086021505376344
complex.15913_1_corrected_H_0001_6zbk,1.1702127659574468,0.8611410118406888,0.8904980917898033
complex.15979_9_corrected_H_0001_6zbk,0.425531914893617,0.4301075268817204,0.4301075268817204
complex.15983_2_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.15989_1_corrected_H_0001_6zbk,1.0638297872340423,0.967741935483871,0.978494623655914
complex.16029_9_corrected_H_0001_6zbk,1.808510638297872,1.3978494623655917,1.4408602150537635
complex.1615_3_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.16188_6_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.16243_1_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.16428_2_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.16620_5_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.16740_3_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.16784_5_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.16807_8_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.16950_7_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.17209_9_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.17258_6_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.17261_0_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.17286_0_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.17353_4_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.17412_4_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.17581_9_corrected_H_0001_6zbk,0.3191489361702127,0.3229278794402583,0.3229278794402583
complex.17583_4_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.17586_7_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.17617_9_corrected_H_0001_6zbk,1.1702127659574468,1.0752688172043012,1.086021505376344
complex.1761_1_corrected_H_0001_6zbk,1.276595744680851,1.0752688172043012,1.096774193548387
complex.17642_9_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.17702_7_corrected_H_0001_6zbk,0.851063829787234,0.7526881720430108,0.7634408602150538
complex.17792_7_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.17794_6_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.17839_0_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.17874_7_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.1789_6_corrected_H_0001_6zbk,1.276595744680851,1.0752688172043012,1.096774193548387
complex.18017_2_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.18052_9_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.18105_1_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.18109_6_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.18435_0_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.1849_4_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.18532_9_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.18592_9_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.18699_6_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.18742_4_corrected_H_0001_6zbk,0.7446808510638299,0.7494646680942184,0.7494646680942184
complex.18804_7_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.18848_1_corrected_H_0001_6zbk,0.7446808510638299,0.3229278794402583,0.3620706527057442
complex.18900_7_corrected_H_0001_6zbk,1.1702127659574468,1.0764262648008611,1.0853964836742014
complex.18905_9_corrected_H_0001_6zbk,1.276595744680851,0.8602150537634409,0.903225806451613
complex.18920_6_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.18951_2_corrected_H_0001_6zbk,1.276595744680851,0.8602150537634409,0.8993157380254154
complex.1908_0_corrected_H_0001_6zbk,0.9574468085106382,0.8592910848549946,0.8712256832557583
complex.19112_6_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.19238_7_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.19296_0_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.19324_1_corrected_H_0001_6zbk,1.4893617021276595,1.5069967707212055,1.5069967707212055
complex.19354_9_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.19383_0_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.19478_0_corrected_H_0001_6zbk,1.9148936170212765,0.8565310492505354,0.945753033547466
complex.1951_1_corrected_H_0001_6zbk,1.0638297872340423,0.7494646680942184,0.713775874375446
complex.19521_3_corrected_H_0001_6zbk,1.808510638297872,1.7222820236813776,1.7320677169977494
complex.19526_5_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.19552_6_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.19588_6_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.19628_7_corrected_H_0001_6zbk,1.1702127659574468,0.7526881720430108,0.7956989247311829
complex.19857_4_corrected_H_0001_6zbk,0.2127659574468085,0.2152852529601722,0.2152852529601722
complex.19873_2_corrected_H_0001_6zbk,1.3829787234042552,0.8611410118406888,0.9059921062073916
complex.19959_1_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.19995_6_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.20085_9_corrected_H_0001_6zbk,0.3191489361702127,0.0,0.0293255131964809
complex.20116_8_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.20139_6_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.20161_9_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.201_4_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.20202_7_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.20294_4_corrected_H_0001_6zbk,1.276595744680851,0.8602150537634409,0.903225806451613
complex.20299_4_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.20351_3_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.20468_2_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.20647_7_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.2068_1_corrected_H_0001_6zbk,1.1702127659574468,1.1840688912809472,1.1840688912809472
complex.20713_5_corrected_H_0001_6zbk,1.3829787234042552,0.8602150537634409,0.913978494623656
complex.20750_6_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.20826_9_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.2083_0_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.20871_4_corrected_H_0001_6zbk,0.425531914893617,0.3225806451612903,0.3333333333333333
complex.208_4_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.20949_8_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.2094_4_corrected_H_0001_6zbk,1.4893617021276595,1.5053763440860215,1.5053763440860215
complex.20957_5_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.20980_7_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.20995_4_corrected_H_0001_6zbk,0.425531914893617,0.3229278794402583,0.3327135727566298
complex.21033_7_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.21063_3_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.21117_9_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.21150_4_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.21169_0_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.21200_2_corrected_H_0001_6zbk,0.851063829787234,0.7526881720430108,0.7624633431085044
complex.21245_4_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.21264_9_corrected_H_0001_6zbk,1.1702127659574468,1.0764262648008611,1.0862119581172325
complex.21265_3_corrected_H_0001_6zbk,1.1702127659574468,1.1827956989247312,1.1827956989247312
complex.21285_1_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.21392_1_corrected_H_0001_6zbk,1.4893617021276595,1.3978494623655917,1.4086021505376345
complex.21437_5_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.21482_0_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.2148_5_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.21496_4_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.21588_6_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.21592_9_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.21875_3_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.21876_0_corrected_H_0001_6zbk,0.1063829787234042,0.1075268817204301,0.1075268817204301
complex.21915_3_corrected_H_0001_6zbk,0.2127659574468085,0.2152852529601722,0.2152852529601722
complex.21986_2_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.22057_4_corrected_H_0001_6zbk,0.425531914893617,0.4301075268817204,0.4301075268817204
complex.2207_9_corrected_H_0001_6zbk,1.276595744680851,1.2903225806451613,1.2903225806451613
complex.22114_2_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.22144_2_corrected_H_0001_6zbk,1.3829787234042552,1.3993541442411197,1.3993541442411197
complex.22182_4_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.2224_9_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.22262_2_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.22288_2_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.22305_3_corrected_H_0001_6zbk,1.276595744680851,1.0764262648008611,1.095997651433604
complex.22311_2_corrected_H_0001_6zbk,1.276595744680851,1.2917115177610334,1.2917115177610334
complex.2233_5_corrected_H_0001_6zbk,2.127659574468085,2.0320855614973263,2.0534759358288768
complex.22358_8_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.22365_3_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.22438_9_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.22464_5_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.22487_4_corrected_H_0001_6zbk,0.851063829787234,0.7526881720430108,0.7634408602150538
complex.2251_3_corrected_H_0001_6zbk,1.1702127659574468,1.0752688172043012,1.086021505376344
complex.22548_7_corrected_H_0001_6zbk,1.0638297872340423,0.7494646680942184,0.713775874375446
complex.22646_6_corrected_H_0001_6zbk,0.851063829787234,0.5382131324004306,0.567570212349545
complex.22771_4_corrected_H_0001_6zbk,1.3829787234042552,1.2903225806451613,1.3010752688172045
complex.22784_1_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.22858_4_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.22873_9_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.22912_8_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.22962_1_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
complex.23029_6_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.23055_4_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.23059_5_corrected_H_0001_6zbk,1.1702127659574468,0.7494646680942184,0.7316202712348323
complex.23062_0_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.23082_3_corrected_H_0001_6zbk,0.3191489361702127,0.3229278794402583,0.3229278794402583
complex.23088_0_corrected_H_0001_6zbk,1.1702127659574468,0.4301075268817204,0.4007820136852395
complex.23089_0_corrected_H_0001_6zbk,0.9574468085106382,0.8602150537634409,0.8699902248289345
complex.23228_2_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.23262_5_corrected_H_0001_6zbk,1.1702127659574468,1.070663811563169,1.0885082084225557
complex.23385_5_corrected_H_0001_6zbk,0.7446808510638299,0.5376344086021506,0.5571847507331378
complex.23439_9_corrected_H_0001_6zbk,0.425531914893617,0.4301075268817204,0.4301075268817204
complex.23465_8_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.23484_8_corrected_H_0001_6zbk,0.6382978723404255,0.6458557588805167,0.6458557588805167
complex.23533_9_corrected_H_0001_6zbk,1.5957446808510638,1.6129032258064515,1.6129032258064515
complex.23551_5_corrected_H_0001_6zbk,1.1702127659574468,0.6451612903225806,0.5962854349951123
complex.23552_8_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.23707_3_corrected_H_0001_6zbk,1.0638297872340423,1.0764262648008611,1.0764262648008611
complex.23761_3_corrected_H_0001_6zbk,0.5319148936170213,0.5376344086021506,0.5376344086021506
complex.23789_1_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.23961_8_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.2402_7_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.24033_2_corrected_H_0001_6zbk,0.851063829787234,0.8611410118406888,0.8611410118406888
complex.24070_1_corrected_H_0001_6zbk,0.7446808510638299,0.5376344086021506,0.5591397849462365
complex.24243_6_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.24253_1_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.24393_8_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.24418_5_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.24432_0_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.24433_6_corrected_H_0001_6zbk,0.9574468085106382,0.967741935483871,0.967741935483871
complex.24614_9_corrected_H_0001_6zbk,0.851063829787234,0.8602150537634409,0.8602150537634409
complex.24642_4_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.24663_4_corrected_H_0001_6zbk,0.6382978723404255,0.6451612903225806,0.6451612903225806
complex.24666_9_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.24676_9_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.2467_3_corrected_H_0001_6zbk,1.1702127659574468,1.0752688172043012,1.086021505376344
complex.24721_5_corrected_H_0001_6zbk,0.5319148936170213,0.5382131324004306,0.5382131324004306
complex.24734_2_corrected_H_0001_6zbk,0.9574468085106382,0.9687836383207752,0.9687836383207752
complex.24746_3_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.24752_4_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.24759_6_corrected_H_0001_6zbk,0.9574468085106382,0.7494646680942184,0.7851534618129907
complex.24781_4_corrected_H_0001_6zbk,0.7446808510638299,0.7526881720430108,0.7526881720430108
complex.2483_9_corrected_H_0001_6zbk,0.7446808510638299,0.7534983853606028,0.7534983853606028
complex.24845_0_corrected_H_0001_6zbk,0.425531914893617,0.4305705059203444,0.4305705059203444
complex.24972_0_corrected_H_0001_6zbk,1.0638297872340423,0.7486631016042781,0.7130124777183601
complex.25052_9_corrected_H_0001_6zbk,1.0638297872340423,1.0752688172043012,1.0752688172043012
