pdb_file,score,weighted_avg,avg,standard_dev
sampled_2hsm_model_762,4989724.8,623715.6,1835904.0,0.0
sampled_2hsm_model_763,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_764,4986012.207142857,623251.5258928571,1834538.0,0.0
sampled_2hsm_model_765,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_766,4774404.171428572,682057.7387755103,1841368.0,0.0
sampled_2hsm_model_767,4993437.392857144,624179.674107143,1837270.0,0.0
sampled_2hsm_model_768,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_769,4989724.8,623715.6,1835904.0,0.0
sampled_2hsm_model_77,4993437.392857144,624179.674107143,1837270.0,0.0
sampled_2hsm_model_770,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_771,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_772,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_773,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_774,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_775,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_776,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_777,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_778,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_779,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_78,4997149.985714285,624643.7482142856,1838636.0,0.0
sampled_2hsm_model_780,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_781,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_782,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_783,4986012.207142857,623251.5258928571,1834538.0,0.0
sampled_2hsm_model_784,5373303.562698413,537330.3562698413,1834538.0,0.0
sampled_2hsm_model_785,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_786,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_787,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_788,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_789,4989724.8,623715.6,1835904.0,0.0
sampled_2hsm_model_79,5201442.874603174,577938.0971781304,1838636.0,0.0
sampled_2hsm_model_790,4491271.4,748545.2333333334,1833172.0,0.0
sampled_2hsm_model_791,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_792,5004575.171428572,625571.8964285715,1841368.0,0.0
sampled_2hsm_model_793,4514698.3,752449.7166666667,1842734.0,0.0
sampled_2hsm_model_794,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_795,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_796,5004575.171428572,625571.8964285715,1841368.0,0.0
sampled_2hsm_model_797,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_798,4514698.3,752449.7166666667,1842734.0,0.0
sampled_2hsm_model_799,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_8,4514698.3,752449.7166666667,1842734.0,0.0
sampled_2hsm_model_80,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_800,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_801,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_802,4774404.171428572,682057.7387755103,1841368.0,0.0
sampled_2hsm_model_803,4767320.485714285,681045.7836734692,1838636.0,0.0
sampled_2hsm_model_804,4993437.392857144,624179.674107143,1837270.0,0.0
sampled_2hsm_model_805,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_806,5004575.171428572,625571.8964285715,1841368.0,0.0
sampled_2hsm_model_807,4514698.3,752449.7166666667,1842734.0,0.0
sampled_2hsm_model_808,4774404.171428572,682057.7387755103,1841368.0,0.0
sampled_2hsm_model_809,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_81,4993437.392857144,624179.674107143,1837270.0,0.0
sampled_2hsm_model_810,5004575.171428572,625571.8964285715,1841368.0,0.0
sampled_2hsm_model_811,5189849.762698413,576649.973633157,1834538.0,0.0
sampled_2hsm_model_812,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_813,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_814,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_815,4997149.985714285,624643.7482142856,1838636.0,0.0
sampled_2hsm_model_816,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_817,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_818,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_819,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_82,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_820,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_821,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_822,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_823,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_824,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_825,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_826,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_827,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_828,4997149.985714285,624643.7482142856,1838636.0,0.0
sampled_2hsm_model_829,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_83,4767320.485714285,681045.7836734692,1838636.0,0.0
sampled_2hsm_model_830,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_831,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_832,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_833,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_834,5377304.533333333,537730.4533333334,1835904.0,0.0
sampled_2hsm_model_835,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_836,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_837,4774404.171428572,682057.7387755103,1841368.0,0.0
sampled_2hsm_model_838,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_839,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_84,4997149.985714285,624643.7482142856,1838636.0,0.0
sampled_2hsm_model_840,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_841,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_842,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_843,5381305.503968255,538130.5503968254,1837270.0,0.0
sampled_2hsm_model_844,4497964.8,749660.7999999999,1835904.0,0.0
sampled_2hsm_model_845,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_846,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_847,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_848,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_849,4497964.8,749660.7999999999,1835904.0,0.0
sampled_2hsm_model_85,5197578.503968255,577508.7226631395,1837270.0,0.0
sampled_2hsm_model_850,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_851,5004575.171428572,625571.8964285715,1841368.0,0.0
sampled_2hsm_model_852,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_853,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_854,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_855,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_856,5205307.2452380955,578367.4716931217,1840002.0,0.0
sampled_2hsm_model_857,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_858,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_859,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_86,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_860,4514698.3,752449.7166666667,1842734.0,0.0
sampled_2hsm_model_861,4514698.3,752449.7166666667,1842734.0,0.0
sampled_2hsm_model_862,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_863,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_864,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_865,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_866,5008287.764285714,626035.9705357143,1842734.0,0.0
sampled_2hsm_model_867,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_868,5004575.171428572,625571.8964285715,1841368.0,0.0
sampled_2hsm_model_869,5004575.171428572,625571.8964285715,1841368.0,0.0
sampled_2hsm_model_87,4989724.8,623715.6,1835904.0,0.0
sampled_2hsm_model_870,4494618.1,749103.0166666666,1834538.0,0.0
sampled_2hsm_model_871,4514698.3,752449.7166666667,1842734.0,0.0
sampled_2hsm_model_872,5216900.357142857,579655.5952380953,1844100.0,0.0
sampled_2hsm_model_873,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_874,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_875,4767320.485714285,681045.7836734692,1838636.0,0.0
sampled_2hsm_model_876,4777946.014285714,682563.7163265307,1842734.0,0.0
sampled_2hsm_model_877,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_878,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_879,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_88,4497964.8,749660.7999999999,1835904.0,0.0
sampled_2hsm_model_880,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_881,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_882,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_883,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_884,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_885,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_886,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_887,4989724.8,623715.6,1835904.0,0.0
sampled_2hsm_model_888,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_889,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_89,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_890,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_891,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_892,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_893,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_894,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_895,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_896,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_897,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_898,4997149.985714285,624643.7482142856,1838636.0,0.0
sampled_2hsm_model_899,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_9,4497964.8,749660.7999999999,1835904.0,0.0
sampled_2hsm_model_90,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_900,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_901,4770862.328571429,681551.7612244898,1840002.0,0.0
sampled_2hsm_model_902,4997149.985714285,624643.7482142856,1838636.0,0.0
sampled_2hsm_model_903,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_904,5004575.171428572,625571.8964285715,1841368.0,0.0
sampled_2hsm_model_905,4763778.642857144,680539.8061224491,1837270.0,0.0
sampled_2hsm_model_906,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_907,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_908,4514698.3,752449.7166666667,1842734.0,0.0
sampled_2hsm_model_909,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_91,4997149.985714285,624643.7482142856,1838636.0,0.0
sampled_2hsm_model_910,4514698.3,752449.7166666667,1842734.0,0.0
sampled_2hsm_model_911,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_912,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_913,4770862.328571429,681551.7612244898,1840002.0,0.0
sampled_2hsm_model_914,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_915,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_916,4497964.8,749660.7999999999,1835904.0,0.0
sampled_2hsm_model_917,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_918,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_919,5008287.764285714,626035.9705357143,1842734.0,0.0
sampled_2hsm_model_92,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_920,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_921,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_922,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_923,5185985.392063493,576220.5991181659,1833172.0,0.0
sampled_2hsm_model_924,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_925,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_926,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_927,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_928,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_929,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_93,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_930,4989724.8,623715.6,1835904.0,0.0
sampled_2hsm_model_931,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_932,4997149.985714285,624643.7482142856,1838636.0,0.0
sampled_2hsm_model_933,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_934,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_935,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_936,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_937,4497964.8,749660.7999999999,1835904.0,0.0
sampled_2hsm_model_938,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_939,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_94,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_940,4511351.600000001,751891.9333333335,1841368.0,0.0
sampled_2hsm_model_941,4777946.014285714,682563.7163265307,1842734.0,0.0
sampled_2hsm_model_942,4989724.8,623715.6,1835904.0,0.0
sampled_2hsm_model_943,4501311.500000001,750218.5833333335,1837270.0,0.0
sampled_2hsm_model_944,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_945,4504658.199999999,750776.3666666666,1838636.0,0.0
sampled_2hsm_model_946,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_947,4508004.9,751334.15,1840002.0,0.0
sampled_2hsm_model_95,5000862.578571429,625107.8223214286,1840002.0,0.0
sampled_2hsm_model_96,4497964.8,749660.7999999999,1835904.0,0.0
sampled_2hsm_model_97,5201442.874603174,577938.0971781304,1838636.0,0.0
sampled_2hsm_model_98,4997149.985714285,624643.7482142856,1838636.0,0.0
sampled_2hsm_model_99,4997149.985714285,624643.7482142856,1838636.0,0.0
random_2hsm_model_1,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_10,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_100,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_1000,4989724.8,623715.6,1835904.0,0.0
random_2hsm_model_101,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_102,4989724.8,623715.6,1835904.0,0.0
random_2hsm_model_103,4767320.485714285,681045.7836734692,1838636.0,0.0
random_2hsm_model_104,5197578.503968255,577508.7226631395,1837270.0,0.0
random_2hsm_model_105,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_106,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_107,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_108,5197578.503968255,577508.7226631395,1837270.0,0.0
random_2hsm_model_109,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_11,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_110,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_111,4997149.985714285,624643.7482142856,1838636.0,0.0
random_2hsm_model_112,5004575.171428572,625571.8964285715,1841368.0,0.0
random_2hsm_model_113,5004575.171428572,625571.8964285715,1841368.0,0.0
random_2hsm_model_114,4989724.8,623715.6,1835904.0,0.0
random_2hsm_model_115,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_116,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_117,4753153.114285715,679021.8734693879,1833172.0,0.0
random_2hsm_model_118,5189849.762698413,576649.973633157,1834538.0,0.0
random_2hsm_model_119,5008287.764285714,626035.9705357143,1842734.0,0.0
random_2hsm_model_12,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_120,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_121,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_122,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_123,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_124,4997149.985714285,624643.7482142856,1838636.0,0.0
random_2hsm_model_125,4982299.614285715,622787.4517857144,1833172.0,0.0
random_2hsm_model_126,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_127,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_128,4763778.642857144,680539.8061224491,1837270.0,0.0
random_2hsm_model_129,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_13,4763778.642857144,680539.8061224491,1837270.0,0.0
random_2hsm_model_130,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_131,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_132,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_133,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_134,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_135,5377304.533333333,537730.4533333334,1835904.0,0.0
random_2hsm_model_136,5193714.133333333,577079.348148148,1835904.0,0.0
random_2hsm_model_137,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_138,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_139,5004575.171428572,625571.8964285715,1841368.0,0.0
random_2hsm_model_14,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_140,5205307.2452380955,578367.4716931217,1840002.0,0.0
random_2hsm_model_141,5197578.503968255,577508.7226631395,1837270.0,0.0
random_2hsm_model_142,4763778.642857144,680539.8061224491,1837270.0,0.0
random_2hsm_model_143,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_144,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_145,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_146,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_147,4997149.985714285,624643.7482142856,1838636.0,0.0
random_2hsm_model_148,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_149,4763778.642857144,680539.8061224491,1837270.0,0.0
random_2hsm_model_15,5004575.171428572,625571.8964285715,1841368.0,0.0
random_2hsm_model_150,5201442.874603174,577938.0971781304,1838636.0,0.0
random_2hsm_model_151,4989724.8,623715.6,1835904.0,0.0
random_2hsm_model_152,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_153,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_154,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_155,4989724.8,623715.6,1835904.0,0.0
random_2hsm_model_156,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_157,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_158,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_159,4763778.642857144,680539.8061224491,1837270.0,0.0
random_2hsm_model_16,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_160,4760236.8,680033.8285714285,1835904.0,0.0
random_2hsm_model_161,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_162,5004575.171428572,625571.8964285715,1841368.0,0.0
random_2hsm_model_163,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_164,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_165,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_166,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_167,4494618.1,749103.0166666666,1834538.0,0.0
random_2hsm_model_168,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_169,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_17,4997149.985714285,624643.7482142856,1838636.0,0.0
random_2hsm_model_170,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_171,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_172,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_173,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_174,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_175,4756694.957142857,679527.8510204081,1834538.0,0.0
random_2hsm_model_176,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_177,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_178,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_179,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_18,4774404.171428572,682057.7387755103,1841368.0,0.0
random_2hsm_model_180,5008287.764285714,626035.9705357143,1842734.0,0.0
random_2hsm_model_181,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_182,4986012.207142857,623251.5258928571,1834538.0,0.0
random_2hsm_model_183,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_184,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_185,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_186,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_187,5004575.171428572,625571.8964285715,1841368.0,0.0
random_2hsm_model_188,4763778.642857144,680539.8061224491,1837270.0,0.0
random_2hsm_model_189,4986012.207142857,623251.5258928571,1834538.0,0.0
random_2hsm_model_19,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_190,5197578.503968255,577508.7226631395,1837270.0,0.0
random_2hsm_model_191,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_192,4763778.642857144,680539.8061224491,1837270.0,0.0
random_2hsm_model_193,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_194,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_195,4997149.985714285,624643.7482142856,1838636.0,0.0
random_2hsm_model_196,4989724.8,623715.6,1835904.0,0.0
random_2hsm_model_197,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_198,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_199,5004575.171428572,625571.8964285715,1841368.0,0.0
random_2hsm_model_2,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_20,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_200,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_201,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_202,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_203,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_204,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_205,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_206,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_207,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_208,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_209,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_21,4989724.8,623715.6,1835904.0,0.0
random_2hsm_model_210,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_211,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_212,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_213,4514698.3,752449.7166666667,1842734.0,0.0
random_2hsm_model_214,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_215,4989724.8,623715.6,1835904.0,0.0
random_2hsm_model_216,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_217,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_218,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_219,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_22,5004575.171428572,625571.8964285715,1841368.0,0.0
random_2hsm_model_220,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_221,4989724.8,623715.6,1835904.0,0.0
random_2hsm_model_222,4770862.328571429,681551.7612244898,1840002.0,0.0
random_2hsm_model_223,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_224,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_225,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_226,4767320.485714285,681045.7836734692,1838636.0,0.0
random_2hsm_model_227,5385306.474603173,538530.6474603174,1838636.0,0.0
random_2hsm_model_228,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_229,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_23,4497964.8,749660.7999999999,1835904.0,0.0
random_2hsm_model_230,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_231,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_232,4997149.985714285,624643.7482142856,1838636.0,0.0
random_2hsm_model_233,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_234,4504658.199999999,750776.3666666666,1838636.0,0.0
random_2hsm_model_235,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_236,4508004.9,751334.15,1840002.0,0.0
random_2hsm_model_237,5193714.133333333,577079.348148148,1835904.0,0.0
random_2hsm_model_238,4501311.500000001,750218.5833333335,1837270.0,0.0
random_2hsm_model_239,4518045.0,753007.5,1844100.0,0.0
random_2hsm_model_24,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_240,4993437.392857144,624179.674107143,1837270.0,0.0
random_2hsm_model_241,4986012.207142857,623251.5258928571,1834538.0,0.0
random_2hsm_model_242,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_243,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_244,5000862.578571429,625107.8223214286,1840002.0,0.0
random_2hsm_model_245,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_246,4514698.3,752449.7166666667,1842734.0,0.0
random_2hsm_model_247,4511351.600000001,751891.9333333335,1841368.0,0.0
random_2hsm_model_248,5201442.874603174,577938.0971781304,1838636.0,0.0
