pdb_file,score,weighted_avg,avg,standard_dev
sampled_2wmp_model_65,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_650,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_651,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_652,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_653,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_654,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_655,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_656,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_657,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_658,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_659,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_66,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_660,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
sampled_2wmp_model_661,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_662,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
sampled_2wmp_model_663,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_664,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_665,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_666,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_667,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_668,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_669,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
sampled_2wmp_model_67,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_670,"(8624561.3254329, 784051.0295848091, 2855931.0, 0.0)"
sampled_2wmp_model_671,"(8619418.474314574, 783583.4976649613, 2854228.0, 0.0)"
sampled_2wmp_model_672,"(8624561.3254329, 784051.0295848091, 2855931.0, 0.0)"
sampled_2wmp_model_673,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_674,"(8624561.3254329, 784051.0295848091, 2855931.0, 0.0)"
sampled_2wmp_model_675,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_676,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_677,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_678,"(8103426.79920635, 900380.7554673722, 2864446.0, 0.0)"
sampled_2wmp_model_679,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_68,"(8349967.135714286, 834996.7135714286, 2850822.0, 0.0)"
sampled_2wmp_model_680,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_681,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_682,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_683,"(8379895.333333333, 837989.5333333333, 2861040.0, 0.0)"
sampled_2wmp_model_684,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_685,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_686,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_687,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_688,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
sampled_2wmp_model_689,"(8098609.066269841, 899845.4518077602, 2862743.0, 0.0)"
sampled_2wmp_model_69,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_690,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_691,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_692,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_693,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_694,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_695,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_696,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_697,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_698,"(7409436.728571428, 1058490.9612244896, 2857634.0, 0.0)"
sampled_2wmp_model_699,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
sampled_2wmp_model_7,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_70,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_700,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_701,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_702,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_703,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_704,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_705,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_706,"(8069702.668650794, 896633.6298500882, 2852525.0, 0.0)"
sampled_2wmp_model_707,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_708,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_709,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_71,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_710,"(8384883.366269841, 838488.3366269841, 2862743.0, 0.0)"
sampled_2wmp_model_711,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
sampled_2wmp_model_712,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_713,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_714,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_715,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_716,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_717,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_718,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_719,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_72,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_720,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_721,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_722,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_723,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_724,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_725,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_726,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_727,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_728,"(8624561.3254329, 784051.0295848091, 2855931.0, 0.0)"
sampled_2wmp_model_729,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_73,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
sampled_2wmp_model_730,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_731,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_732,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_733,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_734,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_735,"(8098609.066269841, 899845.4518077602, 2862743.0, 0.0)"
sampled_2wmp_model_736,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_737,"(8624561.3254329, 784051.0295848091, 2855931.0, 0.0)"
sampled_2wmp_model_738,"(8624561.3254329, 784051.0295848091, 2855931.0, 0.0)"
sampled_2wmp_model_739,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_74,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_740,"(8379895.333333333, 837989.5333333333, 2861040.0, 0.0)"
sampled_2wmp_model_741,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_742,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_743,"(8624561.3254329, 784051.0295848091, 2855931.0, 0.0)"
sampled_2wmp_model_744,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_745,"(8624561.3254329, 784051.0295848091, 2855931.0, 0.0)"
sampled_2wmp_model_746,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_747,"(8384883.366269841, 838488.3366269841, 2862743.0, 0.0)"
sampled_2wmp_model_748,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_749,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_75,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_750,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_751,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_752,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_753,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_754,"(8619418.474314574, 783583.4976649613, 2854228.0, 0.0)"
sampled_2wmp_model_755,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_756,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_757,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_758,"(8098609.066269841, 899845.4518077602, 2862743.0, 0.0)"
sampled_2wmp_model_759,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_76,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_760,"(8379895.333333333, 837989.5333333333, 2861040.0, 0.0)"
sampled_2wmp_model_761,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_762,"(8619418.474314574, 783583.4976649613, 2854228.0, 0.0)"
sampled_2wmp_model_763,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_764,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_765,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_766,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_767,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_768,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_769,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_77,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_770,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_771,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_772,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_773,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_774,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_775,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_776,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
sampled_2wmp_model_777,"(8069702.668650794, 896633.6298500882, 2852525.0, 0.0)"
sampled_2wmp_model_778,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
sampled_2wmp_model_779,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_78,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_780,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_781,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_782,"(8098609.066269841, 899845.4518077602, 2862743.0, 0.0)"
sampled_2wmp_model_783,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_784,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_785,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_786,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_787,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_788,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_789,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_79,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_790,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_791,"(7413852.364285715, 1059121.7663265306, 2859337.0, 0.0)"
sampled_2wmp_model_792,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_793,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_794,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_795,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_796,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_797,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_798,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_799,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_8,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_80,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_800,"(8624561.3254329, 784051.0295848091, 2855931.0, 0.0)"
sampled_2wmp_model_801,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_802,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_803,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_804,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_805,"(8359943.201587301, 835994.32015873, 2854228.0, 0.0)"
sampled_2wmp_model_806,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_807,"(8374907.300396826, 837490.7300396826, 2859337.0, 0.0)"
sampled_2wmp_model_808,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_809,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_81,"(7431514.907142857, 1061644.9867346939, 2866149.0, 0.0)"
sampled_2wmp_model_810,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_811,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_812,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_813,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_814,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_815,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_816,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
sampled_2wmp_model_817,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_818,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_819,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_82,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_820,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_821,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_822,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_823,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_824,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_825,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_826,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_827,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_828,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_829,"(8098609.066269841, 899845.4518077602, 2862743.0, 0.0)"
sampled_2wmp_model_83,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_830,"(8098609.066269841, 899845.4518077602, 2862743.0, 0.0)"
sampled_2wmp_model_831,"(8354955.168650794, 835495.5168650794, 2852525.0, 0.0)"
sampled_2wmp_model_832,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
sampled_2wmp_model_833,"(8098609.066269841, 899845.4518077602, 2862743.0, 0.0)"
sampled_2wmp_model_834,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_835,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_836,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_837,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_838,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_839,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_84,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_840,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_841,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_842,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_843,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
sampled_2wmp_model_844,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_845,"(7413852.364285715, 1059121.7663265306, 2859337.0, 0.0)"
sampled_2wmp_model_846,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
sampled_2wmp_model_847,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_848,"(8629704.176551227, 784518.5615046569, 2857634.0, 0.0)"
sampled_2wmp_model_849,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_85,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_850,"(8851986.039862914, 737665.5033219095, 2852525.0, 0.0)"
sampled_2wmp_model_851,"(8379895.333333333, 837989.5333333333, 2861040.0, 0.0)"
sampled_2wmp_model_852,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_853,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_854,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_855,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
sampled_2wmp_model_856,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_857,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_858,"(8098609.066269841, 899845.4518077602, 2862743.0, 0.0)"
sampled_2wmp_model_859,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_86,"(7409436.728571428, 1058490.9612244896, 2857634.0, 0.0)"
sampled_2wmp_model_860,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_861,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_862,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_863,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_864,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_865,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_866,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_867,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_868,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_869,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_87,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_870,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_871,"(8614275.623196248, 783115.9657451134, 2852525.0, 0.0)"
sampled_2wmp_model_872,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_873,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_874,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_875,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_876,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_877,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
sampled_2wmp_model_878,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_879,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_88,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_880,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_881,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
sampled_2wmp_model_882,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_883,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_884,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_885,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_886,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_887,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
sampled_2wmp_model_888,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_889,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
sampled_2wmp_model_89,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_890,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_891,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_892,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_893,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_894,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_895,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_9,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_90,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
sampled_2wmp_model_91,"(7752755.446428572, 969094.4308035715, 2852525.0, 0.0)"
sampled_2wmp_model_92,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
sampled_2wmp_model_93,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_94,"(8619418.474314574, 783583.4976649613, 2854228.0, 0.0)"
sampled_2wmp_model_95,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_96,"(7775898.0, 971987.25, 2861040.0, 0.0)"
sampled_2wmp_model_97,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
sampled_2wmp_model_98,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
sampled_2wmp_model_99,"(8614275.623196248, 783115.9657451134, 2852525.0, 0.0)"
random_2wmp_model_1,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_10,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_100,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_1000,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_101,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
random_2wmp_model_102,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_103,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_104,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_105,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_106,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_107,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_108,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_109,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_11,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_110,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_111,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_112,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_113,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_114,"(8354955.168650794, 835495.5168650794, 2852525.0, 0.0)"
random_2wmp_model_115,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_116,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_117,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_118,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
