pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
sampled_2wmp_model_642,"(0.012331180270111567, 0.011329755515802028, 0.01166298361920797)"
sampled_2wmp_model_643,"(0.017615971814445096, 0.012507444907683145, 0.012544669446098868)"
sampled_2wmp_model_644,"(0.014679976512037582, 0.011329755515802028, 0.011803290189063103)"
sampled_2wmp_model_645,"(0.017615971814445096, 0.013087447947650209, 0.013107277414237556)"
sampled_2wmp_model_646,"(0.013505578391074574, 0.011316259678379988, 0.011725729600952948)"
sampled_2wmp_model_647,"(0.014092777451556078, 0.009523809523809525, 0.009543650793650792)"
sampled_2wmp_model_648,"(0.013505578391074574, 0.01073345259391771, 0.010882528324388789)"
sampled_2wmp_model_649,"(0.015854374633000587, 0.011940298507462687, 0.012327834511652265)"
sampled_2wmp_model_65,"(0.0064591896652965355, 0.006555423122765197, 0.006555423122765197)"
sampled_2wmp_model_650,"(0.013505578391074574, 0.010727056019070322, 0.01116525275187548)"
sampled_2wmp_model_651,"(0.01644157369348209, 0.013095238095238096, 0.013605442176870748)"
sampled_2wmp_model_652,"(0.011156782149148562, 0.01012507444907683, 0.01046541308602059)"
sampled_2wmp_model_653,"(0.013505578391074574, 0.011911852293031567, 0.012284097677188802)"
sampled_2wmp_model_654,"(0.014092777451556078, 0.010727056019070322, 0.011471990464839094)"
sampled_2wmp_model_655,"(0.012331180270111567, 0.01132300357568534, 0.011658224076281287)"
sampled_2wmp_model_656,"(0.012918379330593071, 0.009529481834425254, 0.010025809013301568)"
sampled_2wmp_model_657,"(0.014092777451556078, 0.009523809523809525, 0.009543650793650792)"
sampled_2wmp_model_658,"(0.015267175572519083, 0.01130952380952381, 0.012103174603174602)"
sampled_2wmp_model_659,"(0.012331180270111567, 0.010714285714285714, 0.011086309523809524)"
sampled_2wmp_model_66,"(0.0064591896652965355, 0.005955926146515783, 0.006253722453841573)"
sampled_2wmp_model_660,"(0.01644157369348209, 0.01132300357568534, 0.011975708042454168)"
sampled_2wmp_model_661,"(0.012331180270111567, 0.010131108462455305, 0.010534249456636051)"
sampled_2wmp_model_662,"(0.014092777451556078, 0.011329755515802028, 0.011478831246273106)"
sampled_2wmp_model_663,"(0.0182031708749266, 0.01072066706372841, 0.010906789755807028)"
sampled_2wmp_model_664,"(0.014679976512037582, 0.009535160905840286, 0.010131108462455305)"
sampled_2wmp_model_665,"(0.012331180270111567, 0.01132300357568534, 0.011658224076281287)"
sampled_2wmp_model_666,"(0.011156782149148562, 0.009535160905840286, 0.009907628128724671)"
sampled_2wmp_model_667,"(0.011156782149148562, 0.009540846750149075, 0.0099091514960188)"
sampled_2wmp_model_668,"(0.014092777451556078, 0.01132300357568534, 0.0117612003084905)"
sampled_2wmp_model_669,"(0.017615971814445096, 0.012492563950029744, 0.013560304458579295)"
sampled_2wmp_model_67,"(0.012331180270111567, 0.007142857142857143, 0.008015873015873016)"
sampled_2wmp_model_670,"(0.015854374633000587, 0.011329755515802028, 0.011568276684555753)"
sampled_2wmp_model_671,"(0.014092777451556078, 0.011336515513126491, 0.011478577111035344)"
sampled_2wmp_model_672,"(0.015854374633000587, 0.011329755515802028, 0.01155691853366272)"
sampled_2wmp_model_673,"(0.019377568995889608, 0.011911852293031567, 0.012130236251737146)"
sampled_2wmp_model_674,"(0.012331180270111567, 0.009540846750149075, 0.009689922480620155)"
sampled_2wmp_model_675,"(0.013505578391074574, 0.008338296605122097, 0.008933889219773675)"
sampled_2wmp_model_676,"(0.013505578391074574, 0.010714285714285714, 0.01117063492063492)"
sampled_2wmp_model_677,"(0.015267175572519083, 0.011911852293031567, 0.012395771292435975)"
sampled_2wmp_model_678,"(0.025836758661186142, 0.014863258026159334, 0.015755053507728895)"
sampled_2wmp_model_679,"(0.011743981209630064, 0.010727056019070322, 0.01106227651966627)"
sampled_2wmp_model_68,"(0.007046388725778039, 0.007168458781362007, 0.007168458781362007)"
sampled_2wmp_model_680,"(0.013505578391074574, 0.01072066706372841, 0.011167361524717093)"
sampled_2wmp_model_681,"(0.014092777451556078, 0.010727056019070322, 0.01122367898291617)"
sampled_2wmp_model_682,"(0.014679976512037582, 0.011911852293031567, 0.012368473297597776)"
sampled_2wmp_model_683,"(0.014679976512037582, 0.01130952380952381, 0.011805555555555555)"
sampled_2wmp_model_684,"(0.012918379330593071, 0.011316259678379988, 0.011693468334325987)"
sampled_2wmp_model_685,"(0.012331180270111567, 0.009529481834425254, 0.009976176295413936)"
sampled_2wmp_model_686,"(0.011743981209630064, 0.01072066706372841, 0.011055687909469923)"
sampled_2wmp_model_687,"(0.012918379330593071, 0.010131108462455305, 0.010569305195260463)"
sampled_2wmp_model_688,"(0.017028772753963594, 0.012492563950029744, 0.012561204411293643)"
sampled_2wmp_model_689,"(0.015267175572519083, 0.01189767995240928, 0.01240758052179825)"
sampled_2wmp_model_69,"(0.0064591896652965355, 0.0059594755661501785, 0.006257449344457688)"
sampled_2wmp_model_690,"(0.015854374633000587, 0.01132300357568534, 0.011620977353992848)"
sampled_2wmp_model_691,"(0.01644157369348209, 0.010727056019070322, 0.011342868494239173)"
sampled_2wmp_model_692,"(0.012918379330593071, 0.010131108462455305, 0.010569305195260463)"
sampled_2wmp_model_693,"(0.010569583088667059, 0.008333333333333333, 0.008928571428571428)"
sampled_2wmp_model_694,"(0.013505578391074574, 0.010131108462455305, 0.010615315852205006)"
sampled_2wmp_model_695,"(0.014679976512037582, 0.011904761904761904, 0.012361111111111111)"
sampled_2wmp_model_696,"(0.012331180270111567, 0.011316259678379988, 0.011651280524121501)"
sampled_2wmp_model_697,"(0.014092777451556078, 0.011316259678379988, 0.011762954139368672)"
sampled_2wmp_model_698,"(0.012331180270111567, 0.010727056019070322, 0.011099523241954708)"
sampled_2wmp_model_699,"(0.014092777451556078, 0.01132300357568534, 0.011471990464839094)"
sampled_2wmp_model_7,"(0.008220786846741044, 0.007751937984496124, 0.007950705625124229)"
sampled_2wmp_model_70,"(0.010569583088667059, 0.007742703990470518, 0.007955415638560368)"
sampled_2wmp_model_700,"(0.011743981209630064, 0.009529481834425254, 0.009678379988088147)"
sampled_2wmp_model_701,"(0.018790369935408103, 0.013706793802145411, 0.01374404052443385)"
sampled_2wmp_model_702,"(0.012331180270111567, 0.008338296605122097, 0.008859440142942227)"
sampled_2wmp_model_703,"(0.013505578391074574, 0.011329755515802028, 0.01144901610017889)"
sampled_2wmp_model_704,"(0.012331180270111567, 0.009523809523809525, 0.009722222222222222)"
sampled_2wmp_model_705,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_706,"(0.013505578391074574, 0.010149253731343283, 0.010613598673300166)"
sampled_2wmp_model_707,"(0.012918379330593071, 0.011329755515802028, 0.011419200954084675)"
sampled_2wmp_model_708,"(0.011156782149148562, 0.008933889219773675, 0.009092713917014095)"
sampled_2wmp_model_709,"(0.014092777451556078, 0.010137149672033392, 0.01064576098775825)"
sampled_2wmp_model_71,"(0.009395184967704051, 0.004761904761904762, 0.004523809523809524)"
sampled_2wmp_model_710,"(0.015267175572519083, 0.010707911957168352, 0.0107277414237557)"
sampled_2wmp_model_711,"(0.012331180270111567, 0.010707911957168352, 0.01109033738421008)"
sampled_2wmp_model_712,"(0.015267175572519083, 0.011316259678379988, 0.011869309963413597)"
sampled_2wmp_model_713,"(0.013505578391074574, 0.01072066706372841, 0.011167361524717093)"
sampled_2wmp_model_714,"(0.013505578391074574, 0.010137149672033392, 0.010600940833498974)"
sampled_2wmp_model_715,"(0.015267175572519083, 0.01132300357568534, 0.011831311785739325)"
sampled_2wmp_model_716,"(0.014092777451556078, 0.010714285714285714, 0.01121031746031746)"
sampled_2wmp_model_717,"(0.015267175572519083, 0.01072066706372841, 0.010740520150883462)"
sampled_2wmp_model_718,"(0.012918379330593071, 0.010131108462455305, 0.010578069129916568)"
sampled_2wmp_model_719,"(0.013505578391074574, 0.010714285714285714, 0.01117063492063492)"
sampled_2wmp_model_72,"(0.005284791544333529, 0.005363528009535161, 0.005363528009535161)"
sampled_2wmp_model_720,"(0.011743981209630064, 0.009535160905840286, 0.009938301900021033)"
sampled_2wmp_model_721,"(0.012918379330593071, 0.01011904761904762, 0.010575396825396825)"
sampled_2wmp_model_722,"(0.015854374633000587, 0.012514898688915376, 0.013259833134684148)"
sampled_2wmp_model_723,"(0.015267175572519083, 0.011918951132300357, 0.01240315852205006)"
sampled_2wmp_model_724,"(0.015854374633000587, 0.01072066706372841, 0.011316259678379988)"
sampled_2wmp_model_725,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_726,"(0.012331180270111567, 0.009535160905840286, 0.009973357638645446)"
sampled_2wmp_model_727,"(0.015267175572519083, 0.012507444907683145, 0.012954139368671829)"
sampled_2wmp_model_728,"(0.011743981209630064, 0.008944543828264758, 0.009093619558735838)"
sampled_2wmp_model_729,"(0.015267175572519083, 0.01130952380952381, 0.011845238095238094)"
sampled_2wmp_model_73,"(0.010569583088667059, 0.01073345259391771, 0.01073345259391771)"
sampled_2wmp_model_730,"(0.012918379330593071, 0.01132300357568534, 0.011691088831241673)"
sampled_2wmp_model_731,"(0.012331180270111567, 0.009540846750149075, 0.009988073941562314)"
sampled_2wmp_model_732,"(0.012331180270111567, 0.009523809523809525, 0.00998015873015873)"
sampled_2wmp_model_733,"(0.015267175572519083, 0.010131108462455305, 0.010727056019070322)"
sampled_2wmp_model_734,"(0.015267175572519083, 0.0125, 0.01296768707482993)"
sampled_2wmp_model_735,"(0.014092777451556078, 0.011302795954788817, 0.011770204810062038)"
sampled_2wmp_model_736,"(0.012331180270111567, 0.009535160905840286, 0.009973357638645446)"
sampled_2wmp_model_737,"(0.014679976512037582, 0.008944543828264758, 0.009242695289206918)"
sampled_2wmp_model_738,"(0.013505578391074574, 0.008348240906380441, 0.008616577221228383)"
sampled_2wmp_model_739,"(0.012331180270111567, 0.009529481834425254, 0.009976176295413936)"
sampled_2wmp_model_74,"(0.005871990604815032, 0.004770423375074538, 0.004840576660002104)"
sampled_2wmp_model_740,"(0.015854374633000587, 0.013095238095238096, 0.0135515873015873)"
sampled_2wmp_model_741,"(0.01996476805637111, 0.0125, 0.012718253968253969)"
sampled_2wmp_model_742,"(0.01644157369348209, 0.011316259678379988, 0.011633909072860828)"
sampled_2wmp_model_743,"(0.015267175572519083, 0.010137149672033392, 0.010405485986881336)"
sampled_2wmp_model_744,"(0.013505578391074574, 0.010727056019070322, 0.01116525275187548)"
sampled_2wmp_model_745,"(0.014679976512037582, 0.009540846750149075, 0.009809183064997017)"
sampled_2wmp_model_746,"(0.014679976512037582, 0.011918951132300357, 0.012365911799761622)"
sampled_2wmp_model_747,"(0.011743981209630064, 0.008328375966686495, 0.008824112631370215)"
sampled_2wmp_model_748,"(0.015854374633000587, 0.010727056019070322, 0.01076430274135876)"
sampled_2wmp_model_749,"(0.014679976512037582, 0.009535160905840286, 0.010131108462455305)"
sampled_2wmp_model_75,"(0.007633587786259542, 0.007151370679380214, 0.007449344457687724)"
sampled_2wmp_model_750,"(0.014092777451556078, 0.01132300357568534, 0.01177989670242352)"
sampled_2wmp_model_751,"(0.014092777451556078, 0.01072066706372841, 0.011204586063132817)"
sampled_2wmp_model_752,"(0.011743981209630064, 0.008944543828264758, 0.009391771019677997)"
sampled_2wmp_model_753,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_754,"(0.01644157369348209, 0.010739856801909307, 0.0110381861575179)"
sampled_2wmp_model_755,"(0.017028772753963594, 0.009529481834425254, 0.009747865793130831)"
sampled_2wmp_model_756,"(0.014679976512037582, 0.011904761904761904, 0.012361111111111111)"
sampled_2wmp_model_757,"(0.012918379330593071, 0.010131108462455305, 0.010569305195260463)"
sampled_2wmp_model_758,"(0.01644157369348209, 0.01189767995240928, 0.011917509418996627)"
sampled_2wmp_model_759,"(0.012331180270111567, 0.010137149672033392, 0.010540531060366901)"
sampled_2wmp_model_76,"(0.005284791544333529, 0.005366726296958855, 0.005366726296958855)"
sampled_2wmp_model_760,"(0.015854374633000587, 0.01130952380952381, 0.011329365079365078)"
sampled_2wmp_model_761,"(0.015267175572519083, 0.010714285714285714, 0.010734126984126983)"
sampled_2wmp_model_762,"(0.017615971814445096, 0.011336515513126491, 0.011097852028639619)"
sampled_2wmp_model_763,"(0.012331180270111567, 0.009529481834425254, 0.009976176295413936)"
sampled_2wmp_model_764,"(0.012331180270111567, 0.009535160905840286, 0.009973357638645446)"
sampled_2wmp_model_765,"(0.012918379330593071, 0.009535160905840286, 0.010008413377269858)"
sampled_2wmp_model_766,"(0.014092777451556078, 0.011329755515802028, 0.01176821354659932)"
sampled_2wmp_model_767,"(0.014092777451556078, 0.01072066706372841, 0.011204586063132817)"
sampled_2wmp_model_768,"(0.015854374633000587, 0.012514898688915376, 0.012988151160344947)"
sampled_2wmp_model_769,"(0.012331180270111567, 0.010714285714285714, 0.011096938775510204)"
sampled_2wmp_model_77,"(0.005284791544333529, 0.005366726296958855, 0.005366726296958855)"
sampled_2wmp_model_770,"(0.013505578391074574, 0.010727056019070322, 0.01116525275187548)"
sampled_2wmp_model_771,"(0.014092777451556078, 0.011316259678379988, 0.011772880682946197)"
sampled_2wmp_model_772,"(0.017028772753963594, 0.0125, 0.01251984126984127)"
sampled_2wmp_model_773,"(0.013505578391074574, 0.01073345259391771, 0.011171910624715002)"
sampled_2wmp_model_774,"(0.015267175572519083, 0.011911852293031567, 0.012395771292435975)"
sampled_2wmp_model_775,"(0.012918379330593071, 0.01073345259391771, 0.011136833982251218)"
sampled_2wmp_model_776,"(0.01644157369348209, 0.01189767995240928, 0.011917509418996627)"
sampled_2wmp_model_777,"(0.013505578391074574, 0.00955223880597015, 0.010049751243781093)"
sampled_2wmp_model_778,"(0.012918379330593071, 0.009535160905840286, 0.010031783869686133)"
sampled_2wmp_model_779,"(0.013505578391074574, 0.011316259678379988, 0.011733174508636092)"
sampled_2wmp_model_78,"(0.009982384028185555, 0.01011904761904762, 0.01011904761904762)"
sampled_2wmp_model_780,"(0.014092777451556078, 0.009523809523809525, 0.009543650793650792)"
sampled_2wmp_model_781,"(0.012918379330593071, 0.010131108462455305, 0.010569305195260463)"
sampled_2wmp_model_782,"(0.01644157369348209, 0.013087447947650209, 0.013852298801733661)"
sampled_2wmp_model_783,"(0.017615971814445096, 0.013095238095238096, 0.013115079365079364)"
sampled_2wmp_model_784,"(0.014679976512037582, 0.009523809523809525, 0.009583333333333334)"
sampled_2wmp_model_785,"(0.013505578391074574, 0.010727056019070322, 0.01116525275187548)"
sampled_2wmp_model_786,"(0.013505578391074574, 0.010714285714285714, 0.01117063492063492)"
sampled_2wmp_model_787,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_788,"(0.015267175572519083, 0.0125, 0.012956349206349206)"
sampled_2wmp_model_789,"(0.012918379330593071, 0.009540846750149075, 0.01001438142341015)"
sampled_2wmp_model_79,"(0.0064591896652965355, 0.006555423122765197, 0.006555423122765197)"
sampled_2wmp_model_790,"(0.015854374633000587, 0.0125, 0.012983630952380953)"
sampled_2wmp_model_791,"(0.011743981209630064, 0.009529481834425254, 0.009938951756998214)"
sampled_2wmp_model_792,"(0.014092777451556078, 0.010714285714285714, 0.011224489795918368)"
sampled_2wmp_model_793,"(0.012918379330593071, 0.009535160905840286, 0.010008413377269858)"
sampled_2wmp_model_794,"(0.014092777451556078, 0.011329755515802028, 0.01178692108924667)"
sampled_2wmp_model_795,"(0.017615971814445096, 0.013095238095238096, 0.013115079365079364)"
sampled_2wmp_model_796,"(0.014092777451556078, 0.011316259678379988, 0.011754195424447325)"
sampled_2wmp_model_797,"(0.019377568995889608, 0.01429422275163788, 0.014232181854278343)"
sampled_2wmp_model_798,"(0.014092777451556078, 0.011316259678379988, 0.011772880682946197)"
sampled_2wmp_model_799,"(0.012918379330593071, 0.01011904761904762, 0.010575396825396825)"
sampled_2wmp_model_8,"(0.009982384028185555, 0.005363528009535161, 0.00566150178784267)"
sampled_2wmp_model_80,"(0.004697592483852026, 0.004767580452920143, 0.004767580452920143)"
sampled_2wmp_model_800,"(0.014679976512037582, 0.011329755515802028, 0.011518061701660235)"
sampled_2wmp_model_801,"(0.012918379330593071, 0.01132300357568534, 0.011691088831241673)"
sampled_2wmp_model_802,"(0.014092777451556078, 0.011329755515802028, 0.01176821354659932)"
sampled_2wmp_model_803,"(0.012918379330593071, 0.010131108462455305, 0.010578069129916568)"
sampled_2wmp_model_804,"(0.017615971814445096, 0.012514898688915376, 0.012452820818434646)"
sampled_2wmp_model_805,"(0.017615971814445096, 0.012529832935560859, 0.012798329355608592)"
sampled_2wmp_model_806,"(0.012331180270111567, 0.008933889219773675, 0.009417808219178082)"
sampled_2wmp_model_807,"(0.013505578391074574, 0.009529481834425254, 0.010065515187611673)"
sampled_2wmp_model_808,"(0.012331180270111567, 0.009523809523809525, 0.009991496598639455)"
sampled_2wmp_model_809,"(0.013505578391074574, 0.01072066706372841, 0.011167361524717093)"
sampled_2wmp_model_81,"(0.0035231943628890195, 0.0035650623885918, 0.0035650623885918)"
sampled_2wmp_model_810,"(0.013505578391074574, 0.01012507444907683, 0.010608993448481239)"
sampled_2wmp_model_811,"(0.015854374633000587, 0.012507444907683145, 0.012991363907087551)"
sampled_2wmp_model_812,"(0.012331180270111567, 0.009523809523809525, 0.00998015873015873)"
sampled_2wmp_model_813,"(0.014092777451556078, 0.01132300357568534, 0.0117612003084905)"
sampled_2wmp_model_814,"(0.014092777451556078, 0.010714285714285714, 0.01121031746031746)"
sampled_2wmp_model_815,"(0.015267175572519083, 0.012507444907683145, 0.012954139368671829)"
sampled_2wmp_model_816,"(0.012918379330593071, 0.011329755515802028, 0.011419200954084675)"
sampled_2wmp_model_817,"(0.014092777451556078, 0.01132300357568534, 0.01177989670242352)"
sampled_2wmp_model_818,"(0.015854374633000587, 0.010727056019070322, 0.01074458388838253)"
sampled_2wmp_model_819,"(0.014092777451556078, 0.01130952380952381, 0.011765873015873016)"
sampled_2wmp_model_82,"(0.005871990604815032, 0.005963029218843173, 0.005963029218843173)"
sampled_2wmp_model_820,"(0.013505578391074574, 0.010727056019070322, 0.011174016686531585)"
sampled_2wmp_model_821,"(0.015267175572519083, 0.011911852293031567, 0.012408179471907881)"
sampled_2wmp_model_822,"(0.013505578391074574, 0.01072066706372841, 0.011167361524717093)"
sampled_2wmp_model_823,"(0.011156782149148562, 0.01012507444907683, 0.010462576930712725)"
sampled_2wmp_model_824,"(0.012918379330593071, 0.009535160905840286, 0.010019368295589987)"
sampled_2wmp_model_825,"(0.012331180270111567, 0.009529481834425254, 0.009986102838991463)"
sampled_2wmp_model_826,"(0.01644157369348209, 0.01132300357568534, 0.011360250297973778)"
sampled_2wmp_model_827,"(0.014092777451556078, 0.011316259678379988, 0.011772880682946197)"
sampled_2wmp_model_828,"(0.014092777451556078, 0.010131108462455305, 0.010652562574493445)"
sampled_2wmp_model_829,"(0.014679976512037582, 0.01189767995240928, 0.012353757683918302)"
sampled_2wmp_model_83,"(0.004110393423370522, 0.004169148302561048, 0.004169148302561048)"
sampled_2wmp_model_830,"(0.012918379330593071, 0.011302795954788817, 0.011685221381830542)"
sampled_2wmp_model_831,"(0.0182031708749266, 0.011940298507462687, 0.011684434968017056)"
sampled_2wmp_model_832,"(0.014679976512037582, 0.012522361359570662, 0.012641621943947525)"
sampled_2wmp_model_833,"(0.012918379330593071, 0.011302795954788817, 0.011685221381830542)"
sampled_2wmp_model_834,"(0.012331180270111567, 0.009535160905840286, 0.009973357638645446)"
sampled_2wmp_model_835,"(0.012918379330593071, 0.010714285714285714, 0.011383928571428571)"
sampled_2wmp_model_836,"(0.012331180270111567, 0.009529481834425254, 0.009976176295413936)"
sampled_2wmp_model_837,"(0.017028772753963594, 0.011904761904761904, 0.012244897959183673)"
sampled_2wmp_model_838,"(0.013505578391074574, 0.010714285714285714, 0.01117063492063492)"
sampled_2wmp_model_839,"(0.014679976512037582, 0.01132300357568534, 0.011796256047114912)"
sampled_2wmp_model_84,"(0.005871990604815032, 0.005360333531864205, 0.00540003970617431)"
sampled_2wmp_model_840,"(0.012331180270111567, 0.009535160905840286, 0.009973357638645446)"
sampled_2wmp_model_841,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_842,"(0.011743981209630064, 0.008928571428571428, 0.009384920634920635)"
sampled_2wmp_model_843,"(0.015854374633000587, 0.012522361359570662, 0.01300685748360167)"
sampled_2wmp_model_844,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_845,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_846,"(0.01644157369348209, 0.01073345259391771, 0.011314063333647177)"
sampled_2wmp_model_847,"(0.01644157369348209, 0.011904761904761904, 0.011924603174603173)"
sampled_2wmp_model_848,"(0.012331180270111567, 0.010131108462455305, 0.010256571105953202)"
sampled_2wmp_model_849,"(0.014679976512037582, 0.011911852293031567, 0.012368473297597776)"
sampled_2wmp_model_85,"(0.004110393423370522, 0.004171632896305125, 0.004171632896305125)"
sampled_2wmp_model_850,"(0.012918379330593071, 0.010746268656716417, 0.011134328358208954)"
sampled_2wmp_model_851,"(0.01644157369348209, 0.011904761904761904, 0.011924603174603173)"
sampled_2wmp_model_852,"(0.014092777451556078, 0.011316259678379988, 0.011762954139368672)"
sampled_2wmp_model_853,"(0.017028772753963594, 0.0125, 0.01251984126984127)"
sampled_2wmp_model_854,"(0.014679976512037582, 0.011918951132300357, 0.012357147865105517)"
sampled_2wmp_model_855,"(0.012331180270111567, 0.009540846750149075, 0.009689922480620155)"
sampled_2wmp_model_856,"(0.015854374633000587, 0.012514898688915376, 0.012999106078665078)"
sampled_2wmp_model_857,"(0.012331180270111567, 0.008939213349225268, 0.00942342073897497)"
sampled_2wmp_model_858,"(0.015267175572519083, 0.01189767995240928, 0.01240758052179825)"
sampled_2wmp_model_859,"(0.013505578391074574, 0.01012507444907683, 0.010608993448481239)"
sampled_2wmp_model_86,"(0.012331180270111567, 0.0077473182359952325, 0.007508939213349225)"
sampled_2wmp_model_860,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_861,"(0.013505578391074574, 0.01072066706372841, 0.011167361524717093)"
sampled_2wmp_model_862,"(0.017028772753963594, 0.012507444907683145, 0.012527297994838196)"
sampled_2wmp_model_863,"(0.014092777451556078, 0.011316259678379988, 0.011762954139368672)"
sampled_2wmp_model_864,"(0.013505578391074574, 0.010727056019070322, 0.01116525275187548)"
sampled_2wmp_model_865,"(0.013505578391074574, 0.01072066706372841, 0.011167361524717093)"
sampled_2wmp_model_866,"(0.012918379330593071, 0.008933889219773675, 0.009455032757593806)"
sampled_2wmp_model_867,"(0.012331180270111567, 0.009529481834425254, 0.009976176295413936)"
sampled_2wmp_model_868,"(0.013505578391074574, 0.010714285714285714, 0.01117063492063492)"
sampled_2wmp_model_869,"(0.014092777451556078, 0.01072066706372841, 0.011204586063132817)"
sampled_2wmp_model_87,"(0.008807985907222548, 0.008944543828264758, 0.008944543828264758)"
sampled_2wmp_model_870,"(0.013505578391074574, 0.010714285714285714, 0.01117063492063492)"
sampled_2wmp_model_871,"(0.012918379330593071, 0.00955223880597015, 0.01026865671641791)"
sampled_2wmp_model_872,"(0.011743981209630064, 0.008939213349225268, 0.009386174016686531)"
sampled_2wmp_model_873,"(0.014092777451556078, 0.010131108462455305, 0.010639416672509288)"
sampled_2wmp_model_874,"(0.01644157369348209, 0.011316259678379988, 0.011911852293031567)"
sampled_2wmp_model_875,"(0.012918379330593071, 0.01011904761904762, 0.010575396825396825)"
sampled_2wmp_model_876,"(0.012918379330593071, 0.01011904761904762, 0.010575396825396825)"
sampled_2wmp_model_877,"(0.012331180270111567, 0.009523809523809525, 0.00998015873015873)"
sampled_2wmp_model_878,"(0.015267175572519083, 0.010131108462455305, 0.010168355184743743)"
sampled_2wmp_model_879,"(0.012331180270111567, 0.009529481834425254, 0.009976176295413936)"
sampled_2wmp_model_88,"(0.004110393423370522, 0.003575685339690107, 0.0038736591179976162)"
sampled_2wmp_model_880,"(0.017028772753963594, 0.011918951132300357, 0.012497370819603167)"
sampled_2wmp_model_881,"(0.011743981209630064, 0.008944543828264758, 0.009093619558735838)"
sampled_2wmp_model_882,"(0.012331180270111567, 0.009529481834425254, 0.009976176295413936)"
sampled_2wmp_model_883,"(0.014679976512037582, 0.01130952380952381, 0.011805555555555555)"
sampled_2wmp_model_884,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_885,"(0.014679976512037582, 0.011316259678379988, 0.011812586857256302)"
sampled_2wmp_model_886,"(0.012331180270111567, 0.009535160905840286, 0.009973357638645446)"
sampled_2wmp_model_887,"(0.017615971814445096, 0.012514898688915376, 0.013093318376218186)"
sampled_2wmp_model_888,"(0.01644157369348209, 0.011316259678379988, 0.011353484216795712)"
sampled_2wmp_model_889,"(0.012918379330593071, 0.01012507444907683, 0.010571768910065515)"
sampled_2wmp_model_89,"(0.005871990604815032, 0.004770423375074538, 0.00510365147848048)"
sampled_2wmp_model_890,"(0.01644157369348209, 0.011904761904761904, 0.011924603174603173)"
sampled_2wmp_model_891,"(0.018790369935408103, 0.0136986301369863, 0.01429422275163788)"
sampled_2wmp_model_892,"(0.012918379330593071, 0.010131108462455305, 0.010578069129916568)"
sampled_2wmp_model_893,"(0.017028772753963594, 0.011911852293031567, 0.012507444907683145)"
sampled_2wmp_model_894,"(0.012918379330593071, 0.01072066706372841, 0.011137581893984514)"
sampled_2wmp_model_895,"(0.014092777451556078, 0.008933889219773675, 0.009529481834425254)"
sampled_2wmp_model_9,"(0.007046388725778039, 0.00655933214072749, 0.006857483601669648)"
sampled_2wmp_model_90,"(0.0017615971814445098, 0.001786777843954735, 0.001786777843954735)"
sampled_2wmp_model_91,"(0.007633587786259542, 0.007164179104477612, 0.007462686567164179)"
sampled_2wmp_model_92,"(0.011156782149148562, 0.007155635062611807, 0.0076525541641820705)"
sampled_2wmp_model_93,"(0.008220786846741044, 0.007151370679380214, 0.0077473182359952325)"
sampled_2wmp_model_94,"(0.007046388725778039, 0.0065632458233890216, 0.006861575178997614)"
sampled_2wmp_model_95,"(0.004110393423370522, 0.004166666666666667, 0.004166666666666667)"
sampled_2wmp_model_96,"(0.002935995302407516, 0.002976190476190476, 0.002976190476190476)"
sampled_2wmp_model_97,"(0.008220786846741044, 0.007151370679380214, 0.0077473182359952325)"
sampled_2wmp_model_98,"(0.005284791544333529, 0.005366726296958855, 0.005366726296958855)"
sampled_2wmp_model_99,"(0.007633587786259542, 0.006567164179104477, 0.006624022743425728)"
random_2wmp_model_1,"(0.0035231943628890195, 0.0017878426698450535, 0.00216030989272944)"
random_2wmp_model_10,"(0.005284791544333529, 0.002380952380952381, 0.0025793650793650793)"
random_2wmp_model_100,"(0.004697592483852026, 0.004171632896305125, 0.004469606674612634)"
random_2wmp_model_1000,"(0.0064591896652965355, 0.005360333531864205, 0.005695354377605718)"
random_2wmp_model_101,"(0.0064591896652965355, 0.005357142857142857, 0.0054365079365079364)"
random_2wmp_model_102,"(0.005284791544333529, 0.004169148302561048, 0.004665475481437364)"
random_2wmp_model_103,"(0.004697592483852026, 0.004767580452920143, 0.004767580452920143)"
random_2wmp_model_104,"(0.007046388725778039, 0.0029815146094215863, 0.0036647783740807)"
random_2wmp_model_105,"(0.005871990604815032, 0.005952380952380952, 0.005952380952380952)"
random_2wmp_model_106,"(0.0035231943628890195, 0.001786777843954735, 0.0019058963668850508)"
random_2wmp_model_107,"(0.002935995302407516, 0.0029797377830750892, 0.0029797377830750892)"
random_2wmp_model_108,"(0.005284791544333529, 0.005366726296958855, 0.005366726296958855)"
