pdb_file,score,weighted_avg,avg,standard_dev
sampled_3qc8_model_645,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_646,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_647,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_648,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_649,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_65,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_650,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_651,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_652,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_653,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_654,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_655,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_656,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_657,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_658,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_659,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_66,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_660,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_661,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_662,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_663,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_664,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_665,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_666,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
sampled_3qc8_model_667,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_668,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_669,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_67,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
sampled_3qc8_model_670,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_671,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_672,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_673,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_674,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_675,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_676,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_677,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_678,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_679,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_68,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_680,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_681,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_682,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_683,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_684,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_685,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_686,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_687,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_688,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_689,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_69,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_690,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_691,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_692,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_693,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_694,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_695,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_696,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_697,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_698,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_699,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_7,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_70,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_700,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_701,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_702,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_703,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_704,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_705,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_706,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_707,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_708,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_709,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_71,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_710,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_711,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_712,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_713,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_714,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_715,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_716,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_717,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_718,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_719,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_72,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_720,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_721,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_722,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_723,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_724,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_725,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_726,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_727,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_728,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_729,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_73,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_730,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_731,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_732,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_733,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_734,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_735,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_736,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_737,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_738,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_739,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_74,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_740,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_741,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_742,"(4683197.828571429, 669028.2612244898, 1806192.0, 0.0)"
sampled_3qc8_model_743,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_744,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_745,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_746,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_747,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_748,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_749,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_75,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_750,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_751,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_752,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_753,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_754,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_755,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_756,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_757,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_758,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_759,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_76,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_760,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_761,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_762,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_763,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_764,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_765,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_766,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_767,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_768,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_769,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_77,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_770,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_771,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_772,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_773,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_774,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_775,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_776,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_777,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_778,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_779,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_78,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_780,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_781,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_782,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_783,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_784,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_785,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_786,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_787,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_788,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_789,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_79,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_790,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_791,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_792,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_793,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_794,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_795,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_796,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_797,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_798,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_799,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_8,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
sampled_3qc8_model_80,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_800,"(5094315.5047619045, 566035.056084656, 1800768.0, 0.0)"
sampled_3qc8_model_801,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_802,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_803,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_804,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_805,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_806,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_807,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_808,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_809,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_81,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
sampled_3qc8_model_810,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_811,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_812,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_813,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_814,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_815,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_816,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_817,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_818,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_819,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_82,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_820,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_821,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_822,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_823,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_824,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_825,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_826,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_827,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_828,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_829,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_83,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_830,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_831,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_832,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_833,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_834,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_835,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_836,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_837,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_838,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_839,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_84,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
sampled_3qc8_model_840,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_841,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_842,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_843,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_844,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_845,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_846,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_847,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_848,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_849,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_85,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_850,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_851,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_852,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_853,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_854,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_855,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_856,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_857,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_858,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_859,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_86,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_860,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_861,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_862,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_863,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_864,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_865,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_866,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_867,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_868,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_869,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_87,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_870,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_871,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_872,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_873,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_874,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_875,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_876,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_877,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_878,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_879,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_88,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_880,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_881,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_882,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_883,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_884,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_885,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_886,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_887,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_888,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
sampled_3qc8_model_889,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_89,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_890,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_891,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_892,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_893,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_894,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_895,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_896,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_897,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_898,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_899,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_9,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_90,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_900,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_901,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_902,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_903,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_904,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_905,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_906,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_907,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_908,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_909,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_91,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
sampled_3qc8_model_910,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_911,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_912,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_913,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_914,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_915,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_916,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_917,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
