pdb_file,score,weighted_avg,avg,standard_dev
sampled_3k9p_model_674,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_675,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_676,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_677,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_678,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_679,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_68,"(5989000.5, 998166.75, 2444490.0, 0.0)"
sampled_3k9p_model_680,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_681,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_682,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_683,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_684,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_685,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_686,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_687,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_688,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_689,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_69,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_690,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_691,"(5592340.0, 1118468.0, 2449200.0, 0.0)"
sampled_3k9p_model_692,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_693,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_694,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_695,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_696,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_697,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_698,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_699,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_7,"(6012079.5, 1002013.25, 2453910.0, 0.0)"
sampled_3k9p_model_70,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_700,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_701,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_702,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_703,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_704,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_705,"(5989000.5, 998166.75, 2444490.0, 0.0)"
sampled_3k9p_model_706,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_707,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_708,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_709,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_71,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_710,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_711,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_712,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_713,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_714,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_715,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_716,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_717,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_718,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_719,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_72,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_720,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_721,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_722,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_723,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_724,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_725,"(6012079.5, 1002013.25, 2453910.0, 0.0)"
sampled_3k9p_model_726,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_727,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_728,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_729,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_73,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_730,"(5595924.833333333, 1119184.9666666666, 2450770.0, 0.0)"
sampled_3k9p_model_731,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_732,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_733,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_734,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_735,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_736,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_737,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_738,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_739,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_74,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_740,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_741,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_742,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_743,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_744,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_745,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_746,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_747,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_748,"(5989000.5, 998166.75, 2444490.0, 0.0)"
sampled_3k9p_model_749,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_75,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_750,"(5989000.5, 998166.75, 2444490.0, 0.0)"
sampled_3k9p_model_751,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_752,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_753,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_754,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_755,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_756,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_757,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_758,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_759,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_76,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_760,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_761,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_762,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_763,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_764,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_765,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_766,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_767,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_768,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_769,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_77,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_770,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_771,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_772,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_773,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_774,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_775,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_776,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_777,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_778,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_779,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_78,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_780,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_781,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_782,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_783,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_784,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_785,"(5989000.5, 998166.75, 2444490.0, 0.0)"
sampled_3k9p_model_786,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_787,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_788,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_789,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_79,"(5599509.666666667, 1119901.9333333333, 2452340.0, 0.0)"
sampled_3k9p_model_790,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_791,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_792,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_793,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_794,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_795,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_796,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_797,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_798,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_799,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_8,"(5588755.166666667, 1117751.0333333334, 2447630.0, 0.0)"
sampled_3k9p_model_80,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_800,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_801,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_802,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_803,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_804,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_805,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_806,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_807,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_808,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_809,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_81,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_810,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_811,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_812,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_813,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_814,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_815,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_816,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_817,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_818,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_819,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_82,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_820,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_821,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_822,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_823,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_824,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_825,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_826,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_827,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_828,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_829,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_83,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_830,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_831,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_832,"(5592340.0, 1118468.0, 2449200.0, 0.0)"
sampled_3k9p_model_833,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_834,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_835,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_836,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_837,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_838,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_839,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_84,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_840,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_841,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_842,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_843,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_844,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_845,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_846,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_847,"(6012079.5, 1002013.25, 2453910.0, 0.0)"
sampled_3k9p_model_848,"(6012079.5, 1002013.25, 2453910.0, 0.0)"
sampled_3k9p_model_849,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_85,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_850,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_851,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_852,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_853,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_854,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_855,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_856,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_857,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_858,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_859,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_86,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_860,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_861,"(5581585.5, 1116317.1, 2444490.0, 0.0)"
sampled_3k9p_model_862,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_863,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_864,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_865,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_866,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_867,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_868,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_869,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_87,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_870,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_871,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_872,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_873,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_874,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_875,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_876,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_877,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_878,"(6012079.5, 1002013.25, 2453910.0, 0.0)"
sampled_3k9p_model_879,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_88,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_880,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_881,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_882,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_883,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_884,"(5989000.5, 998166.75, 2444490.0, 0.0)"
sampled_3k9p_model_885,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_886,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_887,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_888,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_889,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_89,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_890,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_891,"(5981307.5, 996884.5833333334, 2441350.0, 0.0)"
sampled_3k9p_model_892,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_893,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_894,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_895,"(5989000.5, 998166.75, 2444490.0, 0.0)"
sampled_3k9p_model_896,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_897,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_898,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_899,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_9,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_90,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_900,"(5989000.5, 998166.75, 2444490.0, 0.0)"
sampled_3k9p_model_901,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_902,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_903,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_904,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_905,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_906,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_907,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_908,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_909,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_91,"(5603094.5, 1120618.9, 2453910.0, 0.0)"
sampled_3k9p_model_910,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_911,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_912,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_913,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_914,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_915,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_916,"(5595924.833333333, 1119184.9666666666, 2450770.0, 0.0)"
sampled_3k9p_model_917,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_918,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_919,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_92,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_920,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_921,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_922,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_923,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_924,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_925,"(6012079.5, 1002013.25, 2453910.0, 0.0)"
sampled_3k9p_model_926,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_927,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_928,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_929,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_93,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_930,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_931,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_932,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_933,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_934,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_935,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_936,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_937,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_938,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_939,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_94,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_940,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_941,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_942,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_943,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_944,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_945,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_946,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_947,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_948,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_949,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
sampled_3k9p_model_95,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
sampled_3k9p_model_950,"(5996693.5, 999448.9166666666, 2447630.0, 0.0)"
sampled_3k9p_model_951,"(5992847.0, 998807.8333333334, 2446060.0, 0.0)"
sampled_3k9p_model_96,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_97,"(5588755.166666667, 1117751.0333333334, 2447630.0, 0.0)"
sampled_3k9p_model_98,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
sampled_3k9p_model_99,"(5603094.5, 1120618.9, 2453910.0, 0.0)"
random_3k9p_model_1,"(5989000.5, 998166.75, 2444490.0, 0.0)"
random_3k9p_model_10,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
random_3k9p_model_100,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
random_3k9p_model_1000,"(6000540.0, 1000090.0, 2449200.0, 0.0)"
random_3k9p_model_101,"(6004386.5, 1000731.0833333334, 2450770.0, 0.0)"
random_3k9p_model_102,"(6008233.0, 1001372.1666666666, 2452340.0, 0.0)"
