pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
sampled_2pe6_model_672,"(0.008540372670807454, 0.0078003120124804995, 0.008190327613104524)"
sampled_2pe6_model_673,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_674,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_675,"(0.002329192546583851, 0.00234009360374415, 0.00234009360374415)"
sampled_2pe6_model_676,"(0.009316770186335404, 0.00936768149882904, 0.00936768149882904)"
sampled_2pe6_model_677,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
sampled_2pe6_model_678,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
sampled_2pe6_model_679,"(0.008540372670807454, 0.00859375, 0.00859375)"
sampled_2pe6_model_68,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_680,"(0.008540372670807454, 0.00859375, 0.00859375)"
sampled_2pe6_model_681,"(0.009316770186335404, 0.0093603744149766, 0.0093603744149766)"
sampled_2pe6_model_682,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_683,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_684,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_685,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_686,"(0.002329192546583851, 0.00234009360374415, 0.00234009360374415)"
sampled_2pe6_model_687,"(0.007763975155279503, 0.0078125, 0.0078125)"
sampled_2pe6_model_688,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_689,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_69,"(0.002329192546583851, 0.00234192037470726, 0.00234192037470726)"
sampled_2pe6_model_690,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
sampled_2pe6_model_691,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_692,"(0.003105590062111801, 0.003125, 0.003125)"
sampled_2pe6_model_693,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_694,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_695,"(0.009316770186335404, 0.009375, 0.009375)"
sampled_2pe6_model_696,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
sampled_2pe6_model_697,"(0.006211180124223602, 0.006235385814497272, 0.006235385814497272)"
sampled_2pe6_model_698,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_699,"(0.006987577639751553, 0.00703125, 0.00703125)"
sampled_2pe6_model_7,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_70,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_700,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_701,"(0.006987577639751553, 0.0070202808112324495, 0.0070202808112324495)"
sampled_2pe6_model_702,"(0.008540372670807454, 0.0078003120124804995, 0.008190327613104524)"
sampled_2pe6_model_703,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_704,"(0.010093167701863354, 0.01014040561622465, 0.01014040561622465)"
sampled_2pe6_model_705,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_706,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_707,"(0.006987577639751553, 0.00703125, 0.00703125)"
sampled_2pe6_model_708,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_709,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
sampled_2pe6_model_71,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_710,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_711,"(0.006987577639751553, 0.0070202808112324495, 0.0070202808112324495)"
sampled_2pe6_model_712,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
sampled_2pe6_model_713,"(0.007763975155279503, 0.0078125, 0.0078125)"
sampled_2pe6_model_714,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_715,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_716,"(0.002329192546583851, 0.00234009360374415, 0.00234009360374415)"
sampled_2pe6_model_717,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_718,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_719,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_72,"(0.002329192546583851, 0.00234009360374415, 0.00234009360374415)"
sampled_2pe6_model_720,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_721,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_722,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_723,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_724,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
sampled_2pe6_model_725,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
sampled_2pe6_model_726,"(0.009316770186335404, 0.009375, 0.009375)"
sampled_2pe6_model_727,"(0.003105590062111801, 0.003125, 0.003125)"
sampled_2pe6_model_728,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
sampled_2pe6_model_729,"(0.006211180124223602, 0.00624512099921936, 0.00624512099921936)"
sampled_2pe6_model_73,"(0.0015527950310559005, 0.0015625, 0.0015625)"
sampled_2pe6_model_730,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
sampled_2pe6_model_731,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_732,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_733,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_734,"(0.003105590062111801, 0.00312256049960968, 0.00312256049960968)"
sampled_2pe6_model_735,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
sampled_2pe6_model_736,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
sampled_2pe6_model_737,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_738,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_739,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_74,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_740,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_741,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_742,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_743,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_744,"(0.007763975155279503, 0.0078064012490242, 0.0078064012490242)"
sampled_2pe6_model_745,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_746,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_747,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
sampled_2pe6_model_748,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
sampled_2pe6_model_749,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_75,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
sampled_2pe6_model_750,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_751,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_752,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_753,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_754,"(0.006987577639751553, 0.00703125, 0.00703125)"
sampled_2pe6_model_755,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_756,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_757,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_758,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_759,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_76,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_760,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_761,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_762,"(0.006987577639751553, 0.00703125, 0.00703125)"
sampled_2pe6_model_763,"(0.009316770186335404, 0.0093603744149766, 0.0093603744149766)"
sampled_2pe6_model_764,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_765,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_766,"(0.007763975155279503, 0.0078125, 0.0078125)"
sampled_2pe6_model_767,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_768,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_769,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_77,"(0.009316770186335404, 0.0093603744149766, 0.0093603744149766)"
sampled_2pe6_model_770,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_771,"(0.006987577639751553, 0.0070202808112324495, 0.0070202808112324495)"
sampled_2pe6_model_772,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_773,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_774,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_775,"(0.0038819875776397515, 0.0039032006245121, 0.0039032006245121)"
sampled_2pe6_model_776,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
sampled_2pe6_model_777,"(0.006987577639751553, 0.0070202808112324495, 0.0070202808112324495)"
sampled_2pe6_model_778,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_779,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_78,"(0.007763975155279503, 0.0078125, 0.0078125)"
sampled_2pe6_model_780,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_781,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_782,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_783,"(0.006987577639751553, 0.00703125, 0.00703125)"
sampled_2pe6_model_784,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_785,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_786,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_787,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_788,"(0.008540372670807454, 0.00859375, 0.00859375)"
sampled_2pe6_model_789,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_79,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_790,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_791,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_792,"(0.005434782608695652, 0.00546448087431694, 0.00546448087431694)"
sampled_2pe6_model_793,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_794,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_795,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_796,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_797,"(0.008540372670807454, 0.00859375, 0.00859375)"
sampled_2pe6_model_798,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_799,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_8,"(0.010093167701863354, 0.01015625, 0.01015625)"
sampled_2pe6_model_80,"(0.008540372670807454, 0.0078003120124804995, 0.008190327613104524)"
sampled_2pe6_model_800,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_801,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_802,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_803,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_804,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_805,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_806,"(0.006987577639751553, 0.00703125, 0.00703125)"
sampled_2pe6_model_807,"(0.006987577639751553, 0.00702576112412178, 0.00702576112412178)"
sampled_2pe6_model_808,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_809,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_81,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
sampled_2pe6_model_810,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_811,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_812,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_813,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_814,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_815,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_816,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_817,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_818,"(0.005434782608695652, 0.00546448087431694, 0.00546448087431694)"
sampled_2pe6_model_819,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_82,"(0.006987577639751553, 0.00703125, 0.00703125)"
sampled_2pe6_model_820,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_821,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_822,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_823,"(0.005434782608695652, 0.00546448087431694, 0.00546448087431694)"
sampled_2pe6_model_824,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_825,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_826,"(0.006987577639751553, 0.0070202808112324495, 0.0070202808112324495)"
sampled_2pe6_model_827,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_828,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_829,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_83,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_830,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_831,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_832,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_833,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_834,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_835,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_836,"(0.0038819875776397515, 0.0031201248049922, 0.0035101404056162248)"
sampled_2pe6_model_837,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_838,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_839,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_84,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_840,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_841,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_842,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_843,"(0.005434782608695652, 0.00546448087431694, 0.00546448087431694)"
sampled_2pe6_model_844,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_845,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_846,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_847,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_848,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_849,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_85,"(0.006987577639751553, 0.00702576112412178, 0.00702576112412178)"
sampled_2pe6_model_850,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_851,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_852,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_853,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_854,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_855,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_856,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_857,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_858,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_859,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_86,"(0.0007763975155279503, 0.00078125, 0.00078125)"
sampled_2pe6_model_860,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_861,"(0.006987577639751553, 0.0070202808112324495, 0.0070202808112324495)"
sampled_2pe6_model_862,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
sampled_2pe6_model_863,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_864,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_865,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_866,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_867,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_868,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_869,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_87,"(0.0015527950310559005, 0.0015625, 0.0015625)"
sampled_2pe6_model_870,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_871,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_872,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_873,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_874,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_875,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_876,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
sampled_2pe6_model_877,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_878,"(0.006987577639751553, 0.00702576112412178, 0.00702576112412178)"
sampled_2pe6_model_879,"(0.0038819875776397515, 0.0039032006245121, 0.0039032006245121)"
sampled_2pe6_model_88,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_880,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_881,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_882,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
sampled_2pe6_model_883,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_884,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_885,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_886,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_887,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_888,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_889,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_89,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_890,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_891,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_892,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_893,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_894,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_895,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_896,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
sampled_2pe6_model_897,"(0.004658385093167702, 0.004676539360872954, 0.004676539360872954)"
sampled_2pe6_model_898,"(0.006211180124223602, 0.00624512099921936, 0.00624512099921936)"
sampled_2pe6_model_899,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_9,"(0.002329192546583851, 0.001563721657544957, 0.0017591868647380765)"
sampled_2pe6_model_90,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_900,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_901,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_902,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_903,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_904,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_905,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_906,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_907,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_908,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_909,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_91,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_910,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_911,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_912,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_913,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_914,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_915,"(0.004658385093167702, 0.004676539360872954, 0.004676539360872954)"
sampled_2pe6_model_916,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_917,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_918,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_919,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_92,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_920,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_921,"(0.005434782608695652, 0.00546448087431694, 0.00546448087431694)"
sampled_2pe6_model_922,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_923,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_924,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_925,"(0.0038819875776397515, 0.00390625, 0.00390625)"
sampled_2pe6_model_926,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_927,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
sampled_2pe6_model_928,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
sampled_2pe6_model_929,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_93,"(0.007763975155279503, 0.0078125, 0.0078125)"
sampled_2pe6_model_930,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_931,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_932,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_933,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_934,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
sampled_2pe6_model_935,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_936,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_937,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_938,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_939,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_94,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_940,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_941,"(0.006211180124223602, 0.00624512099921936, 0.00624512099921936)"
sampled_2pe6_model_942,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_943,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
sampled_2pe6_model_944,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_945,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_946,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
sampled_2pe6_model_947,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
sampled_2pe6_model_95,"(0.006211180124223602, 0.00625, 0.00625)"
sampled_2pe6_model_96,"(0.003105590062111801, 0.003125, 0.003125)"
sampled_2pe6_model_97,"(0.005434782608695652, 0.00546875, 0.00546875)"
sampled_2pe6_model_98,"(0.004658385093167702, 0.0046875, 0.0046875)"
sampled_2pe6_model_99,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_1,"(0.007763975155279503, 0.00547302580140735, 0.0063200416992442)"
random_2pe6_model_10,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_100,"(0.010093167701863354, 0.008600469116497263, 0.009056554599947876)"
random_2pe6_model_1000,"(0.002329192546583851, 0.00234192037470726, 0.00234192037470726)"
