pdb_file,score,weighted_avg,avg,standard_dev
complex.5_7_49_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.5_7_4_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.5_8_17_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.5_8_25_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.5_8_31_corrected_H_0001,"(7718803.766666668, 771880.3766666667, 2635332.0, 0.0)"
complex.5_8_39_corrected_H_0001,"(8412077.088544788, 647082.8529649837, 2645196.0, 0.0)"
complex.5_8_44_corrected_H_0001,"(8563600.68071928, 611685.7629085201, 2633688.0, 0.0)"
complex.5_8_4_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.5_9_44_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.5_9_48_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.6_0_10_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.6_0_24_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.6_0_32_corrected_H_0001,"(7511080.452380952, 834564.4947089948, 2655060.0, 0.0)"
complex.6_0_42_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.6_10_35_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.6_10_36_corrected_H_0001,"(7747695.1095238095, 774769.510952381, 2645196.0, 0.0)"
complex.6_10_42_corrected_H_0001,"(8198397.116450215, 683199.7597041846, 2641908.0, 0.0)"
complex.6_10_46_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.6_10_4_corrected_H_0001,"(7506429.628571428, 834047.7365079365, 2653416.0, 0.0)"
complex.6_10_8_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.6_11_14_corrected_H_0001,"(8547563.975324675, 610540.2839517625, 2628756.0, 0.0)"
complex.6_11_23_corrected_H_0001,"(7747695.1095238095, 774769.510952381, 2645196.0, 0.0)"
complex.6_11_30_corrected_H_0001,"(6879928.628571428, 982846.9469387755, 2653416.0, 0.0)"
complex.6_11_33_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.6_11_36_corrected_H_0001,"(8213702.151515151, 684475.1792929292, 2646840.0, 0.0)"
complex.6_12_11_corrected_H_0001,"(8003061.5082251085, 727551.0462022825, 2650128.0, 0.0)"
complex.6_12_31_corrected_H_0001,"(8584982.954578755, 613213.0681841968, 2640264.0, 0.0)"
complex.6_12_34_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.6_12_35_corrected_H_0001,"(7713988.542857142, 771398.8542857142, 2633688.0, 0.0)"
complex.6_12_40_corrected_H_0001,"(7968308.75974026, 724391.7054309328, 2638620.0, 0.0)"
complex.6_13_0_corrected_H_0001,"(7216073.785714285, 902009.2232142857, 2655060.0, 0.0)"
complex.6_13_15_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.6_13_1_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.6_13_20_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.6_13_24_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.6_13_31_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.6_13_38_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.6_13_47_corrected_H_0001,"(8750090.217649018, 583339.3478432678, 2636976.0, 0.0)"
complex.6_13_7_corrected_H_0001,"(8728269.543789543, 581884.6362526362, 2630400.0, 0.0)"
complex.6_14_15_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.6_14_18_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.6_14_1_corrected_H_0001,"(8406848.94865135, 646680.688357796, 2643552.0, 0.0)"
complex.6_14_30_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.6_15_28_corrected_H_0001,"(8728269.543789543, 581884.6362526362, 2630400.0, 0.0)"
complex.6_15_33_corrected_H_0001,"(8012990.864935065, 728453.7149940968, 2653416.0, 0.0)"
complex.6_15_3_corrected_H_0001,"(7483175.50952381, 831463.9455026456, 2645196.0, 0.0)"
complex.6_15_45_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.6_16_27_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.6_16_48_corrected_H_0001,"(8750090.217649018, 583339.3478432678, 2636976.0, 0.0)"
complex.6_16_49_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.6_16_7_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.6_17_0_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.6_17_13_corrected_H_0001,"(8008026.186580087, 728002.3805981898, 2651772.0, 0.0)"
complex.6_17_17_corrected_H_0001,"(7988167.473160173, 726197.0430145612, 2645196.0, 0.0)"
complex.6_17_30_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.6_17_40_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.6_17_44_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.6_17_7_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.6_18_11_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.6_18_18_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.6_1_25_corrected_H_0001,"(8750090.217649018, 583339.3478432678, 2636976.0, 0.0)"
complex.6_1_28_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.6_1_29_corrected_H_0001,"(7501778.804761905, 833530.9783068784, 2651772.0, 0.0)"
complex.6_1_37_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.6_2_0_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.6_2_11_corrected_H_0001,"(7781401.676190476, 778140.1676190476, 2656704.0, 0.0)"
complex.6_2_16_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.6_2_1_corrected_H_0001,"(7993132.151515151, 726648.3774104683, 2646840.0, 0.0)"
complex.6_2_28_corrected_H_0001,"(8755545.386113886, 583703.0257409257, 2638620.0, 0.0)"
complex.6_2_37_corrected_H_0001,"(8887111.625324676, 555444.4765827922, 2628756.0, 0.0)"
complex.6_2_3_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.6_2_47_corrected_H_0001,"(8198397.116450215, 683199.7597041846, 2641908.0, 0.0)"
complex.6_4_35_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.6_4_6_corrected_H_0001,"(8385936.389077589, 645072.0299290454, 2636976.0, 0.0)"
complex.6_5_37_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.6_5_44_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.6_5_4_corrected_H_0001,"(8937132.891508494, 558570.8057192808, 2643552.0, 0.0)"
complex.6_6_0_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.6_6_19_corrected_H_0001,"(8198397.116450215, 683199.7597041846, 2641908.0, 0.0)"
complex.6_6_26_corrected_H_0001,"(8881553.706859807, 555097.1066787379, 2627112.0, 0.0)"
complex.6_6_34_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.6_6_43_corrected_H_0001,"(8406848.94865135, 646680.688357796, 2643552.0, 0.0)"
complex.6_6_6_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.6_7_0_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.6_7_18_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.6_7_22_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.6_7_23_corrected_H_0001,"(7207137.471428572, 900892.1839285715, 2651772.0, 0.0)"
complex.6_7_25_corrected_H_0001,"(7216073.785714285, 902009.2232142857, 2655060.0, 0.0)"
complex.6_7_26_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.6_7_34_corrected_H_0001,"(8234108.864935065, 686175.7387445887, 2653416.0, 0.0)"
complex.6_7_46_corrected_H_0001,"(7968308.75974026, 724391.7054309328, 2638620.0, 0.0)"
complex.6_8_13_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.6_8_21_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.6_8_3_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.6_8_8_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.6_9_15_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.6_9_19_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.6_9_33_corrected_H_0001,"(7709173.319047619, 770917.3319047618, 2632044.0, 0.0)"
complex.7_0_14_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.7_0_28_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.7_0_36_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.7_0_4_corrected_H_0001,"(8203498.794805195, 683624.8995670996, 2643552.0, 0.0)"
complex.7_10_37_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.7_10_47_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.7_10_7_corrected_H_0001,"(8875995.788394937, 554749.7367746836, 2625468.0, 0.0)"
complex.7_11_15_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.7_11_18_corrected_H_0001,"(8574291.817649018, 612449.4155463584, 2636976.0, 0.0)"
complex.7_11_4_corrected_H_0001,"(8552909.543789543, 610922.1102706817, 2630400.0, 0.0)"
complex.7_11_7_corrected_H_0001,"(6854352.685714286, 979193.2408163266, 2643552.0, 0.0)"
complex.7_12_12_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.7_12_22_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.7_12_37_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.7_12_38_corrected_H_0001,"(8574291.817649018, 612449.4155463584, 2636976.0, 0.0)"
complex.7_12_46_corrected_H_0001,"(7718803.766666668, 771880.3766666667, 2635332.0, 0.0)"
complex.7_12_48_corrected_H_0001,"(8172888.724675324, 681074.0603896104, 2633688.0, 0.0)"
complex.7_12_8_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.7_12_9_corrected_H_0001,"(7216073.785714285, 902009.2232142857, 2655060.0, 0.0)"
complex.7_13_16_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.7_13_35_corrected_H_0001,"(7742879.885714286, 774287.9885714286, 2643552.0, 0.0)"
complex.7_14_13_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.7_14_29_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.7_14_33_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.7_14_40_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.7_14_41_corrected_H_0001,"(7202669.314285714, 900333.6642857143, 2650128.0, 0.0)"
complex.7_14_42_corrected_H_0001,"(8568946.24918415, 612067.5892274393, 2635332.0, 0.0)"
complex.7_15_14_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.7_15_20_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.7_15_37_corrected_H_0001,"(7211605.628571428, 901450.7035714285, 2653416.0, 0.0)"
complex.7_15_9_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.7_16_14_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.7_16_18_corrected_H_0001,"(7202669.314285714, 900333.6642857143, 2650128.0, 0.0)"
complex.7_16_1_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.7_16_34_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.7_16_3_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.7_16_46_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.7_16_6_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.7_17_11_corrected_H_0001,"(7718803.766666668, 771880.3766666667, 2635332.0, 0.0)"
complex.7_17_31_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.7_17_37_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.7_17_47_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.7_17_48_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.7_17_49_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.7_18_12_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.7_18_13_corrected_H_0001,"(7202669.314285714, 900333.6642857143, 2650128.0, 0.0)"
complex.7_18_2_corrected_H_0001,"(8937132.891508494, 558570.8057192808, 2643552.0, 0.0)"
complex.7_1_12_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.7_1_16_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.7_1_2_corrected_H_0001,"(7478524.685714286, 830947.1873015873, 2643552.0, 0.0)"
complex.7_1_43_corrected_H_0001,"(8761000.554578755, 584066.7036385837, 2640264.0, 0.0)"
complex.7_1_44_corrected_H_0001,"(8385936.389077589, 645072.0299290454, 2636976.0, 0.0)"
complex.7_1_45_corrected_H_0001,"(8391164.52897103, 645474.1945362331, 2638620.0, 0.0)"
complex.7_1_7_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.7_2_34_corrected_H_0001,"(8761000.554578755, 584066.7036385837, 2640264.0, 0.0)"
complex.7_2_38_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.7_2_6_corrected_H_0001,"(6837302.057142857, 976757.4367346939, 2636976.0, 0.0)"
complex.7_3_0_corrected_H_0001,"(8942690.80997336, 558918.175623335, 2645196.0, 0.0)"
complex.7_3_20_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.7_3_3_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.7_3_5_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.7_4_27_corrected_H_0001,"(8208600.473160173, 684050.0394300144, 2645196.0, 0.0)"
complex.7_4_38_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.7_4_9_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.7_5_17_corrected_H_0001,"(8563600.68071928, 611685.7629085201, 2633688.0, 0.0)"
complex.7_5_21_corrected_H_0001,"(8761000.554578755, 584066.7036385837, 2640264.0, 0.0)"
complex.7_5_24_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.7_5_25_corrected_H_0001,"(7202669.314285714, 900333.6642857143, 2650128.0, 0.0)"
complex.7_5_28_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.7_5_32_corrected_H_0001,"(8552909.543789543, 610922.1102706817, 2630400.0, 0.0)"
complex.7_5_41_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.7_5_49_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.7_5_6_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.7_5_8_corrected_H_0001,"(8761000.554578755, 584066.7036385837, 2640264.0, 0.0)"
complex.7_6_38_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.7_6_42_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.7_6_5_corrected_H_0001,"(7193733.0, 899216.625, 2646840.0, 0.0)"
complex.7_7_14_corrected_H_0001,"(8750090.217649018, 583339.3478432678, 2636976.0, 0.0)"
complex.7_7_17_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.7_7_31_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.7_7_37_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.7_8_12_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.7_8_22_corrected_H_0001,"(8412077.088544788, 647082.8529649837, 2645196.0, 0.0)"
complex.7_8_34_corrected_H_0001,"(7473873.861904761, 830430.4291005289, 2641908.0, 0.0)"
complex.7_8_35_corrected_H_0001,"(8563600.68071928, 611685.7629085201, 2633688.0, 0.0)"
complex.7_8_36_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.7_8_48_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.7_8_5_corrected_H_0001,"(8213702.151515151, 684475.1792929292, 2646840.0, 0.0)"
complex.7_9_21_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.7_9_36_corrected_H_0001,"(7742879.885714286, 774287.9885714286, 2643552.0, 0.0)"
complex.7_9_37_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.7_9_7_corrected_H_0001,"(8370251.969397269, 643865.5361074823, 2632044.0, 0.0)"
complex.8_0_17_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.8_0_38_corrected_H_0001,"(8234108.864935065, 686175.7387445887, 2653416.0, 0.0)"
complex.8_0_40_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.8_0_43_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.8_0_6_corrected_H_0001,"(8208600.473160173, 684050.0394300144, 2645196.0, 0.0)"
complex.8_0_8_corrected_H_0001,"(8412077.088544788, 647082.8529649837, 2645196.0, 0.0)"
complex.8_10_18_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.8_10_19_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.8_10_38_corrected_H_0001,"(7718803.766666668, 771880.3766666667, 2635332.0, 0.0)"
complex.8_10_43_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.8_10_49_corrected_H_0001,"(7718803.766666668, 771880.3766666667, 2635332.0, 0.0)"
complex.8_10_6_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.8_11_24_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.8_11_34_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.8_11_47_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.8_11_8_corrected_H_0001,"(8552909.543789543, 610922.1102706817, 2630400.0, 0.0)"
complex.8_12_29_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.8_12_36_corrected_H_0001,"(8887111.625324676, 555444.4765827922, 2628756.0, 0.0)"
complex.8_12_44_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.8_12_5_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.8_13_12_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.8_13_23_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.8_13_30_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.8_13_34_corrected_H_0001,"(8761000.554578755, 584066.7036385837, 2640264.0, 0.0)"
complex.8_13_44_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.8_13_4_corrected_H_0001,"(8203498.794805195, 683624.8995670996, 2643552.0, 0.0)"
complex.8_14_26_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.8_14_36_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.8_14_43_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.8_15_1_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.8_15_27_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.8_15_29_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.8_15_43_corrected_H_0001,"(7455270.566666667, 828363.3962962964, 2635332.0, 0.0)"
complex.8_16_0_corrected_H_0001,"(8412077.088544788, 647082.8529649837, 2645196.0, 0.0)"
complex.8_16_15_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.8_16_26_corrected_H_0001,"(8208600.473160173, 684050.0394300144, 2645196.0, 0.0)"
complex.8_16_33_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.8_16_40_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.8_16_41_corrected_H_0001,"(7207137.471428572, 900892.1839285715, 2651772.0, 0.0)"
complex.8_16_4_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.8_17_15_corrected_H_0001,"(8563600.68071928, 611685.7629085201, 2633688.0, 0.0)"
complex.8_17_18_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.8_17_32_corrected_H_0001,"(7202669.314285714, 900333.6642857143, 2650128.0, 0.0)"
complex.8_17_4_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.8_18_1_corrected_H_0001,"(7202669.314285714, 900333.6642857143, 2650128.0, 0.0)"
complex.8_18_23_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.8_18_6_corrected_H_0001,"(7211605.628571428, 901450.7035714285, 2653416.0, 0.0)"
complex.8_1_14_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.8_1_1_corrected_H_0001,"(8396392.66886447, 645876.3591434208, 2640264.0, 0.0)"
complex.8_1_22_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.8_1_34_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.8_1_46_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.8_2_19_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.8_2_43_corrected_H_0001,"(7747695.1095238095, 774769.510952381, 2645196.0, 0.0)"
complex.8_2_7_corrected_H_0001,"(8234108.864935065, 686175.7387445887, 2653416.0, 0.0)"
complex.8_3_14_corrected_H_0001,"(8370251.969397269, 643865.5361074823, 2632044.0, 0.0)"
complex.8_4_0_corrected_H_0001,"(8755545.386113886, 583703.0257409257, 2638620.0, 0.0)"
complex.8_4_11_corrected_H_0001,"(7459921.3904761905, 828880.1544973545, 2636976.0, 0.0)"
complex.8_4_22_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.8_4_33_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.8_4_34_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.8_4_45_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.8_4_7_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.8_4_8_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.8_5_12_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.8_5_15_corrected_H_0001,"(7483175.50952381, 831463.9455026456, 2645196.0, 0.0)"
complex.8_5_16_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.8_5_23_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.8_5_5_corrected_H_0001,"(7983202.794805195, 725745.708618654, 2643552.0, 0.0)"
complex.8_6_17_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.8_6_20_corrected_H_0001,"(7704358.095238095, 770435.8095238095, 2630400.0, 0.0)"
complex.8_6_2_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.8_6_30_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.8_6_32_corrected_H_0001,"(7742879.885714286, 774287.9885714286, 2643552.0, 0.0)"
complex.8_6_7_corrected_H_0001,"(7983202.794805195, 725745.708618654, 2643552.0, 0.0)"
complex.8_7_24_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.8_7_35_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.8_7_45_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.8_7_5_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.8_8_15_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.8_8_23_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.8_8_30_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.8_8_42_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.8_8_46_corrected_H_0001,"(8438217.788011989, 649093.6760009222, 2653416.0, 0.0)"
