pdb_file,score,weighted_avg,avg,standard_dev
complex.6_4_41_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_4_45_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_4_48_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_4_7_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.6_4_9_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.6_5_15_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_5_16_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_5_34_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.6_5_3_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_5_46_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_5_9_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.6_7_12_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_7_35_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_7_36_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.6_7_40_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_7_47_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_7_6_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.6_8_21_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_8_28_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_8_47_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.6_8_49_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.6_8_4_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_8_6_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_9_16_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_9_21_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_9_28_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.6_9_35_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.6_9_9_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_0_11_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_0_19_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_0_40_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.7_0_44_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_10_14_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_10_16_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_10_20_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_10_26_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_10_38_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_10_42_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_10_43_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_11_23_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_11_24_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_11_26_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_11_40_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_11_48_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_11_7_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_12_14_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_12_29_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_12_30_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_13_29_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_13_31_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_13_33_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_13_37_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_13_49_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_14_10_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_14_34_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_14_35_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.7_14_36_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_15_10_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_15_13_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_15_24_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_15_30_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_15_34_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_16_23_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_16_25_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_16_31_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_16_37_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_16_3_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_16_42_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_16_45_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_17_10_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_17_18_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_17_22_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_17_30_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_17_40_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_17_49_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_18_13_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.7_18_19_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_18_1_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_19_0_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_1_12_corrected_H_0001,"(2015393.3, 403078.66000000003, 882654.0, 0.0)"
complex.7_1_23_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.7_1_24_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_1_2_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_1_45_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_1_9_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_2_10_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_2_17_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_2_20_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_2_6_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_3_25_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_3_35_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_3_42_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_3_48_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_3_5_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_3_9_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_4_20_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_4_29_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_5_0_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_5_11_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_5_22_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_5_45_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.7_5_5_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.7_6_11_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_6_22_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_6_28_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_6_35_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_6_8_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_7_45_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_7_48_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_7_9_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_8_16_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.7_8_45_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_8_9_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_9_18_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_9_19_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.7_9_24_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.7_9_40_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.7_9_45_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_0_17_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_0_18_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_0_2_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.8_0_30_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_0_3_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.8_0_5_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_10_10_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_10_25_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_10_30_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_10_35_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.8_10_39_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_10_44_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_10_46_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_10_49_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_11_32_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_11_34_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_11_49_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_12_13_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_12_15_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_12_17_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_12_37_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_12_41_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_12_42_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_13_17_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_13_39_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_13_46_corrected_H_0001,"(2015393.3, 403078.66000000003, 882654.0, 0.0)"
complex.8_13_4_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.8_13_6_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.8_14_13_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_14_24_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_14_25_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_14_28_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_14_37_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_14_43_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_14_48_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_15_12_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_15_25_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_15_44_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_15_46_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_15_6_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_15_7_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_16_10_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_16_8_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_17_21_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_17_24_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_17_29_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_17_33_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_18_12_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_18_18_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_18_27_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_18_3_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_18_4_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_18_5_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_19_2_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_1_0_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.8_1_19_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.8_1_28_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.8_1_36_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_1_49_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_1_6_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_2_14_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_2_19_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_2_24_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_2_39_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_2_45_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.8_2_4_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_3_10_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.8_3_11_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_3_28_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.8_3_49_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.8_4_15_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_4_25_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_4_35_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_4_37_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_4_43_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_4_6_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_5_27_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_5_2_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_5_31_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_5_33_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.8_5_48_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_5_6_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_6_15_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_6_38_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_6_46_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_7_11_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_7_13_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.8_7_17_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_7_33_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_8_0_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_8_14_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_8_17_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_8_18_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_8_20_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_8_26_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_8_33_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_8_39_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_8_8_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_9_22_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.8_9_33_corrected_H_0001,"(2015393.3, 403078.66000000003, 882654.0, 0.0)"
complex.8_9_34_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.8_9_44_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.8_9_48_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_0_0_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.9_0_1_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_0_20_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_0_27_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_0_28_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_0_35_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_0_36_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.9_0_42_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.9_0_9_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_10_11_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_10_19_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_10_21_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_10_22_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_10_47_corrected_H_0001,"(2011091.5, 402218.3, 880770.0, 0.0)"
complex.9_10_5_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_10_6_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.9_10_9_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.9_11_14_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_11_15_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_11_19_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_11_27_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.9_11_29_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_11_35_corrected_H_0001,"(2015393.3, 403078.66000000003, 882654.0, 0.0)"
complex.9_11_44_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_11_4_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.9_11_6_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_12_10_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_12_12_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_12_18_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_12_21_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_12_24_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_12_36_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_12_39_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_12_40_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_12_47_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_13_11_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_13_25_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_13_28_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.9_13_5_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_13_8_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_14_21_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.9_14_49_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.9_14_7_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_15_26_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_15_28_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_15_29_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_15_38_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_15_48_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_16_16_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_16_22_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_16_29_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_16_34_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_16_41_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.9_16_48_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_17_15_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_17_2_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_17_31_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.9_17_37_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_17_47_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_17_9_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_18_17_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_18_28_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_18_30_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_18_36_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_18_41_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_1_15_corrected_H_0001,"(2013242.4, 402648.48, 881712.0, 0.0)"
complex.9_1_17_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_1_1_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_1_20_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_1_35_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_1_5_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.9_1_7_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_2_0_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_2_22_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_2_23_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_2_28_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_2_34_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_2_44_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_3_17_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_3_26_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
complex.9_3_38_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_3_44_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_3_8_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_4_12_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_4_1_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_4_46_corrected_H_0001,"(1840825.0, 460206.25, 883596.0, 0.0)"
complex.9_5_21_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_5_35_corrected_H_0001,"(1838862.5, 459715.625, 882654.0, 0.0)"
complex.9_5_37_corrected_H_0001,"(1836900.0, 459225.0, 881712.0, 0.0)"
