pdb_file,score,weighted_avg,avg,standard_dev
sampled_2d5r_model_647,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_648,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_649,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_65,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_650,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
sampled_2d5r_model_651,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_652,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_653,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_654,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_655,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_656,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_657,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_658,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_659,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_66,"(11928995.305555558, 1325443.9228395065, 4216730.0, 0.0)"
sampled_2d5r_model_660,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_661,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
sampled_2d5r_model_662,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_663,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_664,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_665,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_666,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_667,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_668,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_669,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_67,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_670,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_671,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_672,"(10356284.749999998, 1726047.458333333, 4227055.0, 0.0)"
sampled_2d5r_model_673,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_674,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_675,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_676,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_677,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_678,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_679,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
sampled_2d5r_model_68,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_680,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_681,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_682,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_683,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_684,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_685,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_686,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
sampled_2d5r_model_687,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_688,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_689,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_69,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_690,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_691,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
sampled_2d5r_model_692,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_693,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_694,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_695,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_696,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_697,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_698,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_699,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_7,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_70,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_700,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_701,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_702,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
sampled_2d5r_model_703,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
sampled_2d5r_model_704,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_705,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_706,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_707,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
sampled_2d5r_model_708,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_709,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
sampled_2d5r_model_71,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_710,"(10911961.499999998, 1558851.6428571425, 4208470.0, 0.0)"
sampled_2d5r_model_711,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
sampled_2d5r_model_712,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_713,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_714,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_715,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_716,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_717,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_718,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_719,"(11911469.847222224, 1323496.6496913582, 4210535.0, 0.0)"
sampled_2d5r_model_72,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
sampled_2d5r_model_720,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
sampled_2d5r_model_721,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
sampled_2d5r_model_722,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_723,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_724,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_725,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
sampled_2d5r_model_726,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
sampled_2d5r_model_727,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_728,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_729,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_73,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_730,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_731,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_732,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_733,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_734,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_735,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_736,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
sampled_2d5r_model_737,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_738,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
sampled_2d5r_model_739,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_74,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_740,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_741,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_742,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_743,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
sampled_2d5r_model_744,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_745,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_746,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_747,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_748,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_749,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
sampled_2d5r_model_75,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_750,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_751,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_752,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
sampled_2d5r_model_753,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
sampled_2d5r_model_754,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_755,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_756,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
sampled_2d5r_model_757,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_758,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_759,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_76,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_760,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
sampled_2d5r_model_761,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_762,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_763,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_764,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_765,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_766,"(11438020.249999998, 1429752.5312499998, 4208470.0, 0.0)"
sampled_2d5r_model_767,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_768,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_769,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_77,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_770,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_771,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_772,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_773,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_774,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_775,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_776,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_777,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_778,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_779,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_78,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
sampled_2d5r_model_780,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_781,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_782,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_783,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_784,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_785,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_786,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_787,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_788,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
sampled_2d5r_model_789,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
sampled_2d5r_model_79,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
sampled_2d5r_model_790,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_791,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_792,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_793,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_794,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_795,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_796,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
sampled_2d5r_model_797,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
sampled_2d5r_model_798,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_799,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_8,"(12314378.38888889, 1231437.838888889, 4204340.0, 0.0)"
sampled_2d5r_model_80,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
sampled_2d5r_model_800,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_801,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_802,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_803,"(11438020.249999998, 1429752.5312499998, 4208470.0, 0.0)"
sampled_2d5r_model_804,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_805,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
sampled_2d5r_model_806,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
sampled_2d5r_model_807,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
sampled_2d5r_model_808,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_809,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_81,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_810,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_811,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_812,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_813,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_814,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_815,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_816,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
sampled_2d5r_model_817,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_818,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_819,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
sampled_2d5r_model_82,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
sampled_2d5r_model_820,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_821,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_822,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_823,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
sampled_2d5r_model_824,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_825,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_826,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
sampled_2d5r_model_827,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_828,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_829,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_83,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_830,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_831,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
sampled_2d5r_model_832,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
sampled_2d5r_model_833,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_834,"(10917315.750000002, 1559616.535714286, 4210535.0, 0.0)"
sampled_2d5r_model_835,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_836,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_837,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_838,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_839,"(10917315.750000002, 1559616.535714286, 4210535.0, 0.0)"
sampled_2d5r_model_84,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_840,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_841,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_842,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_843,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_844,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_845,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_846,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
sampled_2d5r_model_847,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_848,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_849,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_85,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_850,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_851,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
sampled_2d5r_model_852,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_853,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_854,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_855,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_856,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
sampled_2d5r_model_857,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_858,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_859,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
sampled_2d5r_model_86,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_860,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_861,"(10917315.750000002, 1559616.535714286, 4210535.0, 0.0)"
sampled_2d5r_model_862,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_863,"(11438020.249999998, 1429752.5312499998, 4208470.0, 0.0)"
sampled_2d5r_model_864,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_865,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_866,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_867,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_868,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_869,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_87,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
sampled_2d5r_model_870,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_871,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_872,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
sampled_2d5r_model_873,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_874,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
sampled_2d5r_model_875,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_876,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_877,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
sampled_2d5r_model_878,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_879,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_88,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_880,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
sampled_2d5r_model_881,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_882,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_883,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_884,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_885,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
sampled_2d5r_model_886,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_887,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
sampled_2d5r_model_888,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
sampled_2d5r_model_889,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_89,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_890,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_891,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
sampled_2d5r_model_892,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_893,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_894,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
sampled_2d5r_model_895,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_896,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_897,"(11438020.249999998, 1429752.5312499998, 4208470.0, 0.0)"
sampled_2d5r_model_898,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_899,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_9,"(11893944.38888889, 1321549.37654321, 4204340.0, 0.0)"
sampled_2d5r_model_90,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_900,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_901,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_902,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
sampled_2d5r_model_903,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
sampled_2d5r_model_904,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
sampled_2d5r_model_905,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
sampled_2d5r_model_906,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
sampled_2d5r_model_907,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_908,"(10917315.750000002, 1559616.535714286, 4210535.0, 0.0)"
sampled_2d5r_model_909,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_91,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
sampled_2d5r_model_910,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_92,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
sampled_2d5r_model_93,"(10976212.499999998, 1568030.3571428568, 4233250.0, 0.0)"
sampled_2d5r_model_94,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_95,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
sampled_2d5r_model_96,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
sampled_2d5r_model_97,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
sampled_2d5r_model_98,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
sampled_2d5r_model_99,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_1,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_10,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_100,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_1000,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
