pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.13056_6_corrected_H_0001,"(0.007684426229508197, 0.007720020586721565, 0.007720020586721565)"
complex.13066_7_corrected_H_0001,"(0.003586065573770492, 0.003602676273803397, 0.003602676273803397)"
complex.13079_6_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.13094_3_corrected_H_0001,"(0.005122950819672131, 0.005149330587023687, 0.005149330587023687)"
complex.13113_4_corrected_H_0001,"(0.006147540983606557, 0.005667181865018032, 0.00592478104070067)"
complex.13144_7_corrected_H_0001,"(0.005122950819672131, 0.0051466803911477095, 0.0051466803911477095)"
complex.13146_9_corrected_H_0001,"(0.003586065573770492, 0.003602676273803397, 0.003602676273803397)"
complex.13190_9_corrected_H_0001,"(0.020491803278688523, 0.0205761316872428, 0.0205761316872428)"
complex.13197_5_corrected_H_0001,"(0.007684426229508197, 0.007712082262210797, 0.007712082262210797)"
complex.13322_0_corrected_H_0001,"(0.004610655737704918, 0.004627249357326478, 0.004627249357326478)"
complex.13395_1_corrected_H_0001,"(0.00665983606557377, 0.006683804627249357, 0.006683804627249357)"
complex.13416_4_corrected_H_0001,"(0.00665983606557377, 0.006683804627249357, 0.006683804627249357)"
complex.1351_9_corrected_H_0001,"(0.00665983606557377, 0.006687242798353909, 0.006687242798353909)"
complex.13593_2_corrected_H_0001,"(0.006147540983606557, 0.0051440329218107, 0.005315500685871056)"
complex.13598_0_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.13610_8_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.13660_3_corrected_H_0001,"(0.0030737704918032786, 0.0030864197530864196, 0.0030864197530864196)"
complex.13813_8_corrected_H_0001,"(0.007172131147540984, 0.00720164609053498, 0.00720164609053498)"
complex.13854_4_corrected_H_0001,"(0.006147540983606557, 0.006166495375128468, 0.006166495375128468)"
complex.13884_3_corrected_H_0001,"(0.0030737704918032786, 0.003088008234688626, 0.003088008234688626)"
complex.13905_0_corrected_H_0001,"(0.0020491803278688526, 0.00205761316872428, 0.00205761316872428)"
complex.13920_8_corrected_H_0001,"(0.0025614754098360654, 0.00257201646090535, 0.00257201646090535)"
complex.14018_3_corrected_H_0001,"(0.005122950819672131, 0.0051466803911477095, 0.0051466803911477095)"
complex.14045_5_corrected_H_0001,"(0.006147540983606557, 0.005661348430262481, 0.005918682449819866)"
complex.14070_5_corrected_H_0001,"(0.00665983606557377, 0.006694129763130793, 0.006694129763130793)"
complex.14257_6_corrected_H_0001,"(0.0056352459016393444, 0.005652620760534429, 0.005652620760534429)"
complex.1425_7_corrected_H_0001,"(0.00665983606557377, 0.006683804627249357, 0.006683804627249357)"
complex.14304_6_corrected_H_0001,"(0.0030737704918032786, 0.003084832904884319, 0.003084832904884319)"
complex.14328_1_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.14359_8_corrected_H_0001,"(0.006147540983606557, 0.006176016469377252, 0.006176016469377252)"
complex.14451_0_corrected_H_0001,"(0.00665983606557377, 0.006172839506172839, 0.006258573388203018)"
complex.14557_3_corrected_H_0001,"(0.006147540983606557, 0.006169665809768638, 0.006169665809768638)"
complex.14568_4_corrected_H_0001,"(0.00819672131147541, 0.0072127769191138585, 0.007384509702902283)"
complex.14581_1_corrected_H_0001,"(0.004098360655737705, 0.004117344312918168, 0.004117344312918168)"
complex.14676_1_corrected_H_0001,"(0.0020491803278688526, 0.00205761316872428, 0.00205761316872428)"
complex.14704_3_corrected_H_0001,"(0.00819672131147541, 0.008226221079691516, 0.008226221079691516)"
complex.14748_2_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.14757_6_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.14766_3_corrected_H_0001,"(0.005122950819672131, 0.005141388174807198, 0.005141388174807198)"
complex.14821_8_corrected_H_0001,"(0.005122950819672131, 0.003602676273803397, 0.0034311202607651397)"
complex.14900_2_corrected_H_0001,"(0.0056352459016393444, 0.004117344312918168, 0.00394578829987991)"
complex.14906_8_corrected_H_0001,"(0.004610655737704918, 0.004634397528321318, 0.004634397528321318)"
complex.14913_3_corrected_H_0001,"(0.009221311475409836, 0.009254498714652956, 0.009254498714652956)"
complex.14936_7_corrected_H_0001,"(0.003586065573770492, 0.003083247687564234, 0.0032545392257622473)"
complex.14993_1_corrected_H_0001,"(0.006147540983606557, 0.006179196704428424, 0.006179196704428424)"
complex.15127_9_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.1516_5_corrected_H_0001,"(0.00819672131147541, 0.00823045267489712, 0.00823045267489712)"
complex.15255_9_corrected_H_0001,"(0.007172131147540984, 0.0071979434447300775, 0.0071979434447300775)"
complex.15347_8_corrected_H_0001,"(0.010245901639344262, 0.00874485596707819, 0.008573388203017831)"
complex.15398_8_corrected_H_0001,"(0.0030737704918032786, 0.003088008234688626, 0.003088008234688626)"
complex.15466_6_corrected_H_0001,"(0.00665983606557377, 0.0066906845084920225, 0.0066906845084920225)"
complex.15470_6_corrected_H_0001,"(0.004098360655737705, 0.004117344312918168, 0.004117344312918168)"
complex.1578_1_corrected_H_0001,"(0.00665983606557377, 0.00667693888032871, 0.00667693888032871)"
complex.15846_4_corrected_H_0001,"(0.006147540983606557, 0.004627249357326478, 0.0045244215938303346)"
complex.15920_7_corrected_H_0001,"(0.004610655737704918, 0.00463678516228748, 0.00463678516228748)"
complex.15949_7_corrected_H_0001,"(0.005122950819672131, 0.005141388174807198, 0.005141388174807198)"
complex.16017_5_corrected_H_0001,"(0.003586065573770492, 0.0035989717223650387, 0.0035989717223650387)"
complex.16053_4_corrected_H_0001,"(0.006147540983606557, 0.006169665809768638, 0.006169665809768638)"
complex.16074_8_corrected_H_0001,"(0.004610655737704918, 0.004632012352032939, 0.004632012352032939)"
complex.16151_0_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.16164_9_corrected_H_0001,"(0.007684426229508197, 0.007712082262210797, 0.007712082262210797)"
complex.16293_7_corrected_H_0001,"(0.00819672131147541, 0.008234688625836336, 0.008234688625836336)"
complex.16311_3_corrected_H_0001,"(0.00819672131147541, 0.008234688625836336, 0.008234688625836336)"
complex.16413_8_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.16511_7_corrected_H_0001,"(0.009221311475409836, 0.009254498714652956, 0.009254498714652956)"
complex.16586_4_corrected_H_0001,"(0.00819672131147541, 0.0051466803911477095, 0.0053182364041859664)"
complex.16600_8_corrected_H_0001,"(0.004610655737704918, 0.004629629629629629, 0.004629629629629629)"
complex.16626_5_corrected_H_0001,"(0.004098360655737705, 0.004117344312918168, 0.004117344312918168)"
complex.16631_7_corrected_H_0001,"(0.00973360655737705, 0.006169665809768638, 0.006426735218508998)"
complex.16651_2_corrected_H_0001,"(0.003586065573770492, 0.002056555269922879, 0.0019537275064267353)"
complex.16716_9_corrected_H_0001,"(0.009221311475409836, 0.008238928939237899, 0.008496395468589083)"
complex.16825_5_corrected_H_0001,"(0.00665983606557377, 0.006687242798353909, 0.006687242798353909)"
complex.16870_6_corrected_H_0001,"(0.007172131147540984, 0.006697578567748583, 0.006869311351537008)"
complex.16890_7_corrected_H_0001,"(0.008709016393442622, 0.008753861997940269, 0.008753861997940269)"
complex.16909_9_corrected_H_0001,"(0.00665983606557377, 0.0066906845084920225, 0.0066906845084920225)"
complex.16915_3_corrected_H_0001,"(0.006147540983606557, 0.005652620760534429, 0.005909558067831449)"
complex.16980_8_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.16995_6_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.17219_7_corrected_H_0001,"(0.007172131147540984, 0.007205352547606794, 0.007205352547606794)"
complex.17257_1_corrected_H_0001,"(0.0030737704918032786, 0.003084832904884319, 0.003084832904884319)"
complex.17285_1_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.17301_6_corrected_H_0001,"(0.00665983606557377, 0.006687242798353909, 0.006687242798353909)"
complex.17349_5_corrected_H_0001,"(0.009221311475409836, 0.007716049382716049, 0.007973251028806584)"
complex.17482_8_corrected_H_0001,"(0.005122950819672131, 0.00360082304526749, 0.003943758573388203)"
complex.17501_1_corrected_H_0001,"(0.008709016393442622, 0.007190549563430919, 0.007447354904982024)"
complex.17510_1_corrected_H_0001,"(0.003586065573770492, 0.0025680534155110425, 0.002362609142270159)"
complex.17527_8_corrected_H_0001,"(0.00973360655737705, 0.008226221079691516, 0.008054841473864609)"
complex.17541_3_corrected_H_0001,"(0.007684426229508197, 0.005655526992287918, 0.00572407883461868)"
complex.17574_6_corrected_H_0001,"(0.0025614754098360654, 0.00257201646090535, 0.00257201646090535)"
complex.17586_1_corrected_H_0001,"(0.007172131147540984, 0.0071979434447300775, 0.0071979434447300775)"
complex.17787_3_corrected_H_0001,"(0.007684426229508197, 0.007209062821833162, 0.007294884998283557)"
complex.177_4_corrected_H_0001,"(0.00819672131147541, 0.00823045267489712, 0.00823045267489712)"
complex.17865_2_corrected_H_0001,"(0.00819672131147541, 0.008226221079691516, 0.008226221079691516)"
complex.17918_2_corrected_H_0001,"(0.0117827868852459, 0.010298661174047374, 0.010641949879848952)"
complex.18170_5_corrected_H_0001,"(0.004098360655737705, 0.004113110539845758, 0.004113110539845758)"
complex.18197_1_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.18218_0_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.18227_8_corrected_H_0001,"(0.00819672131147541, 0.008226221079691516, 0.008226221079691516)"
complex.18323_2_corrected_H_0001,"(0.00819672131147541, 0.008226221079691516, 0.008226221079691516)"
complex.1833_1_corrected_H_0001,"(0.008709016393442622, 0.008758371973209686, 0.008758371973209686)"
complex.18362_6_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.18370_4_corrected_H_0001,"(0.007172131147540984, 0.0071979434447300775, 0.0071979434447300775)"
complex.18393_3_corrected_H_0001,"(0.00665983606557377, 0.006680369989722507, 0.006680369989722507)"
complex.18619_7_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.18641_0_corrected_H_0001,"(0.008709016393442622, 0.008740359897172237, 0.008740359897172237)"
complex.18679_7_corrected_H_0001,"(0.008709016393442622, 0.00874485596707819, 0.00874485596707819)"
complex.18686_7_corrected_H_0001,"(0.006147540983606557, 0.005655526992287918, 0.005912596401028277)"
complex.18742_7_corrected_H_0001,"(0.0117827868852459, 0.00977366255144033, 0.01020233196159122)"
complex.18745_9_corrected_H_0001,"(0.00665983606557377, 0.006687242798353909, 0.006687242798353909)"
complex.18760_3_corrected_H_0001,"(0.00665983606557377, 0.00667693888032871, 0.00667693888032871)"
complex.18796_9_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.187_4_corrected_H_0001,"(0.008709016393442622, 0.008735868448098663, 0.008735868448098663)"
complex.18839_0_corrected_H_0001,"(0.007172131147540984, 0.006683804627249357, 0.006940874035989717)"
complex.18867_4_corrected_H_0001,"(0.00819672131147541, 0.00823045267489712, 0.00823045267489712)"
complex.18879_8_corrected_H_0001,"(0.007684426229508197, 0.00720164609053498, 0.007287379972565159)"
complex.18927_2_corrected_H_0001,"(0.00665983606557377, 0.006697578567748583, 0.006697578567748583)"
complex.18937_9_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.1902_3_corrected_H_0001,"(0.007684426229508197, 0.007708119218910586, 0.007708119218910586)"
complex.19054_0_corrected_H_0001,"(0.004610655737704918, 0.004632012352032939, 0.004632012352032939)"
complex.1905_2_corrected_H_0001,"(0.007684426229508197, 0.007205352547606794, 0.00737690856064505)"
complex.19140_2_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.19232_6_corrected_H_0001,"(0.007172131147540984, 0.00720164609053498, 0.00720164609053498)"
complex.19233_0_corrected_H_0001,"(0.00973360655737705, 0.007720020586721565, 0.008148910619317206)"
complex.19244_7_corrected_H_0001,"(0.004610655737704918, 0.004629629629629629, 0.004629629629629629)"
complex.19275_7_corrected_H_0001,"(0.0056352459016393444, 0.005141388174807198, 0.005244215938303341)"
complex.19318_1_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.19381_7_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.19385_8_corrected_H_0001,"(0.004098360655737705, 0.004113110539845758, 0.004113110539845758)"
complex.19396_8_corrected_H_0001,"(0.008709016393442622, 0.00823045267489712, 0.008487654320987654)"
complex.19430_9_corrected_H_0001,"(0.004610655737704918, 0.004632012352032939, 0.004632012352032939)"
complex.19449_4_corrected_H_0001,"(0.008709016393442622, 0.0071979434447300775, 0.007574978577549272)"
complex.19472_7_corrected_H_0001,"(0.0025614754098360654, 0.00257201646090535, 0.00257201646090535)"
complex.19476_6_corrected_H_0001,"(0.005122950819672131, 0.0051440329218107, 0.0051440329218107)"
complex.19482_9_corrected_H_0001,"(0.006147540983606557, 0.006169665809768638, 0.006169665809768638)"
complex.1949_2_corrected_H_0001,"(0.013831967213114754, 0.013896037056098817, 0.013896037056098817)"
complex.19556_6_corrected_H_0001,"(0.005122950819672131, 0.004119464469618949, 0.004376930998970134)"
complex.19752_0_corrected_H_0001,"(0.008709016393442622, 0.008731381612737545, 0.008731381612737545)"
complex.19775_1_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.19781_9_corrected_H_0001,"(0.005122950819672131, 0.005141388174807198, 0.005141388174807198)"
complex.1985_9_corrected_H_0001,"(0.006147540983606557, 0.006179196704428424, 0.006179196704428424)"
complex.19891_6_corrected_H_0001,"(0.007172131147540984, 0.0051466803911477095, 0.005575570423743351)"
complex.20027_0_corrected_H_0001,"(0.004098360655737705, 0.004113110539845758, 0.004113110539845758)"
complex.20046_0_corrected_H_0001,"(0.004610655737704918, 0.004629629629629629, 0.004629629629629629)"
complex.20061_0_corrected_H_0001,"(0.00665983606557377, 0.006683804627249357, 0.006683804627249357)"
complex.20204_2_corrected_H_0001,"(0.0056352459016393444, 0.005661348430262481, 0.005661348430262481)"
complex.2020_3_corrected_H_0001,"(0.007172131147540984, 0.006176016469377252, 0.006347572482415508)"
complex.20210_5_corrected_H_0001,"(0.005122950819672131, 0.0051440329218107, 0.0051440329218107)"
complex.20249_5_corrected_H_0001,"(0.004610655737704918, 0.004632012352032939, 0.004632012352032939)"
complex.20312_9_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.2033_9_corrected_H_0001,"(0.0056352459016393444, 0.005652620760534429, 0.005652620760534429)"
complex.20361_6_corrected_H_0001,"(0.012295081967213115, 0.010802469135802469, 0.011179698216735255)"
complex.20376_4_corrected_H_0001,"(0.00665983606557377, 0.006172839506172839, 0.006430041152263375)"
complex.20402_2_corrected_H_0001,"(0.007684426229508197, 0.006169665809768638, 0.005998286203941731)"
complex.20412_1_corrected_H_0001,"(0.004610655737704918, 0.004629629629629629, 0.004629629629629629)"
complex.20440_4_corrected_H_0001,"(0.004610655737704918, 0.004629629629629629, 0.004629629629629629)"
complex.20440_9_corrected_H_0001,"(0.00665983606557377, 0.006687242798353909, 0.006687242798353909)"
complex.2048_9_corrected_H_0001,"(0.006147540983606557, 0.006179196704428424, 0.006179196704428424)"
complex.20526_0_corrected_H_0001,"(0.00665983606557377, 0.005655526992287918, 0.005861182519280206)"
complex.20551_9_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.20610_3_corrected_H_0001,"(0.006147540983606557, 0.00565843621399177, 0.005744170096021949)"
complex.20643_5_corrected_H_0001,"(0.007172131147540984, 0.007205352547606794, 0.007205352547606794)"
complex.20652_2_corrected_H_0001,"(0.004610655737704918, 0.004632012352032939, 0.004632012352032939)"
complex.20890_5_corrected_H_0001,"(0.004610655737704918, 0.004627249357326478, 0.004627249357326478)"
complex.20939_3_corrected_H_0001,"(0.006147540983606557, 0.005655526992287918, 0.005826906598114824)"
complex.20964_0_corrected_H_0001,"(0.007172131147540984, 0.006176016469377252, 0.006347572482415508)"
complex.2096_6_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.20972_6_corrected_H_0001,"(0.00665983606557377, 0.0066906845084920225, 0.0066906845084920225)"
complex.21014_8_corrected_H_0001,"(0.003586065573770492, 0.0035989717223650387, 0.0035989717223650387)"
complex.21061_8_corrected_H_0001,"(0.003586065573770492, 0.0035989717223650387, 0.0035989717223650387)"
complex.21064_7_corrected_H_0001,"(0.0056352459016393444, 0.005655526992287918, 0.005655526992287918)"
complex.21075_1_corrected_H_0001,"(0.007684426229508197, 0.007205352547606794, 0.007291130554125923)"
complex.21112_8_corrected_H_0001,"(0.004610655737704918, 0.004639175257731959, 0.004639175257731959)"
complex.21127_4_corrected_H_0001,"(0.009221311475409836, 0.009264024704065878, 0.009264024704065878)"
complex.21141_3_corrected_H_0001,"(0.005122950819672131, 0.005141388174807198, 0.005141388174807198)"
complex.21171_9_corrected_H_0001,"(0.00665983606557377, 0.006683804627249357, 0.006683804627249357)"
complex.21195_1_corrected_H_0001,"(0.007684426229508197, 0.007720020586721565, 0.007720020586721565)"
complex.21254_3_corrected_H_0001,"(0.007684426229508197, 0.007209062821833162, 0.007466529351184346)"
complex.21359_0_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.21394_7_corrected_H_0001,"(0.006147540983606557, 0.006176016469377252, 0.006176016469377252)"
complex.21399_7_corrected_H_0001,"(0.009221311475409836, 0.009259259259259259, 0.009259259259259259)"
complex.21417_1_corrected_H_0001,"(0.006147540983606557, 0.006176016469377252, 0.006176016469377252)"
complex.21474_8_corrected_H_0001,"(0.004098360655737705, 0.004113110539845758, 0.004113110539845758)"
complex.21671_7_corrected_H_0001,"(0.007684426229508197, 0.006172839506172839, 0.006430041152263375)"
complex.21728_5_corrected_H_0001,"(0.00973360655737705, 0.00977366255144033, 0.00977366255144033)"
complex.21775_9_corrected_H_0001,"(0.006147540983606557, 0.006176016469377252, 0.006176016469377252)"
complex.21824_0_corrected_H_0001,"(0.007172131147540984, 0.00720164609053498, 0.00720164609053498)"
complex.21843_1_corrected_H_0001,"(0.004610655737704918, 0.004627249357326478, 0.004627249357326478)"
complex.21891_4_corrected_H_0001,"(0.0056352459016393444, 0.005670103092783505, 0.005670103092783505)"
complex.21904_6_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.21924_3_corrected_H_0001,"(0.0056352459016393444, 0.005655526992287918, 0.005655526992287918)"
complex.22013_8_corrected_H_0001,"(0.007172131147540984, 0.006687242798353909, 0.006944444444444444)"
complex.2201_5_corrected_H_0001,"(0.00973360655737705, 0.008731381612737545, 0.008560178051703475)"
complex.22046_9_corrected_H_0001,"(0.003586065573770492, 0.003602676273803397, 0.003602676273803397)"
complex.22083_8_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.22135_8_corrected_H_0001,"(0.004098360655737705, 0.004119464469618949, 0.004119464469618949)"
complex.22158_8_corrected_H_0001,"(0.007172131147540984, 0.0071979434447300775, 0.0071979434447300775)"
complex.22203_2_corrected_H_0001,"(0.004610655737704918, 0.004632012352032939, 0.004632012352032939)"
complex.22223_1_corrected_H_0001,"(0.00665983606557377, 0.006683804627249357, 0.006683804627249357)"
complex.22229_2_corrected_H_0001,"(0.00665983606557377, 0.0066906845084920225, 0.0066906845084920225)"
complex.22257_6_corrected_H_0001,"(0.007172131147540984, 0.007205352547606794, 0.007205352547606794)"
complex.2227_0_corrected_H_0001,"(0.009221311475409836, 0.009254498714652956, 0.009254498714652956)"
complex.22317_3_corrected_H_0001,"(0.007172131147540984, 0.007216494845360825, 0.007216494845360825)"
complex.22346_7_corrected_H_0001,"(0.0010245901639344263, 0.0010282776349614395, 0.0010282776349614395)"
complex.22359_8_corrected_H_0001,"(0.0056352459016393444, 0.005661348430262481, 0.005661348430262481)"
complex.22368_3_corrected_H_0001,"(0.004610655737704918, 0.004113110539845758, 0.0041988003427592124)"
complex.22433_9_corrected_H_0001,"(0.007684426229508197, 0.007723995880535531, 0.007723995880535531)"
complex.2243_8_corrected_H_0001,"(0.008709016393442622, 0.00720164609053498, 0.0075445816186556925)"
complex.22643_0_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.22648_4_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.22659_0_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.22671_9_corrected_H_0001,"(0.003586065573770492, 0.00257201646090535, 0.002829218106995885)"
complex.22719_7_corrected_H_0001,"(0.0030737704918032786, 0.003088008234688626, 0.003088008234688626)"
complex.22731_8_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.22789_3_corrected_H_0001,"(0.005122950819672131, 0.005136106831022085, 0.005136106831022085)"
complex.22790_0_corrected_H_0001,"(0.004610655737704918, 0.0025733401955738548, 0.0025733401955738548)"
complex.22867_5_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.2286_3_corrected_H_0001,"(0.00819672131147541, 0.00720164609053498, 0.007373113854595335)"
complex.2286_5_corrected_H_0001,"(0.007684426229508197, 0.007712082262210797, 0.007712082262210797)"
complex.22910_2_corrected_H_0001,"(0.00973360655737705, 0.00977366255144033, 0.00977366255144033)"
complex.22913_9_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.22961_6_corrected_H_0001,"(0.004098360655737705, 0.004113110539845758, 0.004113110539845758)"
complex.22971_1_corrected_H_0001,"(0.0056352459016393444, 0.005149330587023687, 0.005320974939924477)"
complex.23030_6_corrected_H_0001,"(0.007172131147540984, 0.006166495375128468, 0.006594724220623501)"
complex.23117_0_corrected_H_0001,"(0.0030737704918032786, 0.003088008234688626, 0.003088008234688626)"
complex.23253_4_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.23287_9_corrected_H_0001,"(0.0056352459016393444, 0.005655526992287918, 0.005655526992287918)"
complex.2328_3_corrected_H_0001,"(0.010758196721311475, 0.01027221366204417, 0.010357815442561206)"
complex.23297_5_corrected_H_0001,"(0.003586065573770492, 0.0035989717223650387, 0.0035989717223650387)"
complex.2329_2_corrected_H_0001,"(0.00665983606557377, 0.006172839506172839, 0.006258573388203018)"
complex.23369_3_corrected_H_0001,"(0.0030737704918032786, 0.0030864197530864196, 0.0030864197530864196)"
complex.23377_9_corrected_H_0001,"(0.007172131147540984, 0.00720164609053498, 0.00720164609053498)"
complex.23411_2_corrected_H_0001,"(0.007172131147540984, 0.007209062821833162, 0.007209062821833162)"
complex.23459_5_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.23529_2_corrected_H_0001,"(0.005122950819672131, 0.0025733401955738548, 0.0026591182020929837)"
complex.23554_8_corrected_H_0001,"(0.006147540983606557, 0.005661348430262481, 0.00574712643678161)"
complex.23626_0_corrected_H_0001,"(0.0025614754098360654, 0.002575991756826378, 0.002575991756826378)"
complex.23655_2_corrected_H_0001,"(0.010758196721311475, 0.010802469135802469, 0.010802469135802469)"
complex.23668_9_corrected_H_0001,"(0.004610655737704918, 0.00411522633744856, 0.004372427983539095)"
complex.23700_7_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.23750_0_corrected_H_0001,"(0.00819672131147541, 0.008221993833504625, 0.008221993833504625)"
complex.23833_2_corrected_H_0001,"(0.009221311475409836, 0.009254498714652956, 0.009254498714652956)"
complex.23840_7_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
complex.23875_7_corrected_H_0001,"(0.0030737704918032786, 0.0030911901081916537, 0.0030911901081916537)"
complex.23924_0_corrected_H_0001,"(0.0056352459016393444, 0.005661348430262481, 0.005661348430262481)"
complex.23944_5_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.23957_0_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.23976_8_corrected_H_0001,"(0.004610655737704918, 0.004634397528321318, 0.004634397528321318)"
complex.24009_7_corrected_H_0001,"(0.007684426229508197, 0.0035989717223650387, 0.0038560411311053984)"
complex.24056_4_corrected_H_0001,"(0.0030737704918032786, 0.0030864197530864196, 0.0030864197530864196)"
complex.24075_9_corrected_H_0001,"(0.004610655737704918, 0.004113110539845758, 0.004284490145672664)"
complex.24185_0_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.24225_3_corrected_H_0001,"(0.00665983606557377, 0.006179196704428424, 0.006436663233779609)"
complex.2422_3_corrected_H_0001,"(0.00665983606557377, 0.006176016469377252, 0.006261794475896381)"
complex.24362_4_corrected_H_0001,"(0.004098360655737705, 0.00411522633744856, 0.00411522633744856)"
complex.24365_7_corrected_H_0001,"(0.0056352459016393444, 0.00565843621399177, 0.00565843621399177)"
complex.24443_1_corrected_H_0001,"(0.007172131147540984, 0.0071979434447300775, 0.0071979434447300775)"
complex.24544_0_corrected_H_0001,"(0.003586065573770492, 0.00205761316872428, 0.0023148148148148147)"
complex.24555_2_corrected_H_0001,"(0.007684426229508197, 0.007716049382716049, 0.007716049382716049)"
complex.24583_8_corrected_H_0001,"(0.0056352459016393444, 0.005661348430262481, 0.005661348430262481)"
complex.24641_2_corrected_H_0001,"(0.005122950819672131, 0.005149330587023687, 0.005149330587023687)"
complex.2468_7_corrected_H_0001,"(0.013831967213114754, 0.012345679012345678, 0.012688614540466391)"
complex.24720_3_corrected_H_0001,"(0.004098360655737705, 0.004113110539845758, 0.004113110539845758)"
complex.24723_0_corrected_H_0001,"(0.006147540983606557, 0.006172839506172839, 0.006172839506172839)"
complex.24772_7_corrected_H_0001,"(0.005122950819672131, 0.0051440329218107, 0.0051440329218107)"
complex.24914_3_corrected_H_0001,"(0.0025614754098360654, 0.00257201646090535, 0.00257201646090535)"
complex.25015_8_corrected_H_0001,"(0.0030737704918032786, 0.0030864197530864196, 0.0030864197530864196)"
complex.25057_9_corrected_H_0001,"(0.008709016393442622, 0.008749356664951106, 0.008749356664951106)"
complex.25071_7_corrected_H_0001,"(0.005122950819672131, 0.0051440329218107, 0.0051440329218107)"
complex.25103_3_corrected_H_0001,"(0.0056352459016393444, 0.005655526992287918, 0.005655526992287918)"
complex.25157_4_corrected_H_0001,"(0.008709016393442622, 0.008749356664951106, 0.008749356664951106)"
complex.25187_4_corrected_H_0001,"(0.007684426229508197, 0.0051440329218107, 0.005229766803840879)"
complex.25202_3_corrected_H_0001,"(0.0056352459016393444, 0.005149330587023687, 0.005149330587023687)"
complex.25243_2_corrected_H_0001,"(0.009221311475409836, 0.009259259259259259, 0.009259259259259259)"
complex.25270_3_corrected_H_0001,"(0.0056352459016393444, 0.005655526992287918, 0.005655526992287918)"
complex.25339_4_corrected_H_0001,"(0.00973360655737705, 0.00977366255144033, 0.00977366255144033)"
complex.25395_9_corrected_H_0001,"(0.005122950819672131, 0.005141388174807198, 0.005141388174807198)"
complex.25455_6_corrected_H_0001,"(0.003586065573770492, 0.00360082304526749, 0.00360082304526749)"
