pdb_file,score,weighted_avg,avg,standard_dev
sampled_3gfk_model_759,2655948.555555556,295105.3950617284,938840.0,0.0
sampled_3gfk_model_76,2664265.7222222225,296029.52469135803,941780.0,0.0
sampled_3gfk_model_760,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_761,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_762,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_763,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_764,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_765,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_766,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_767,2562286.9999999995,320285.87499999994,942760.0,0.0
sampled_3gfk_model_768,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_769,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_77,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_770,2559623.5000000005,319952.93750000006,941780.0,0.0
sampled_3gfk_model_771,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_772,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_773,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_774,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_775,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_776,2664265.7222222225,296029.52469135803,941780.0,0.0
sampled_3gfk_model_777,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_778,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_779,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_78,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_780,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_781,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_782,2752702.944444444,275270.2944444444,939820.0,0.0
sampled_3gfk_model_783,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_784,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_785,2746962.1666666665,274696.2166666667,937860.0,0.0
sampled_3gfk_model_786,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_787,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_788,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_789,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_79,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_790,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_791,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_792,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_793,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_794,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_795,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_796,3046323.7125097127,217594.5508935509,936880.0,0.0
sampled_3gfk_model_797,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_798,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_799,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_8,2653176.1666666665,294797.35185185185,937860.0,0.0
sampled_3gfk_model_80,2454606.0,350658.0,946680.0,0.0
sampled_3gfk_model_800,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_801,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_802,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_803,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_804,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_805,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_806,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_807,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_808,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_809,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_81,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_810,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_811,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_812,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_813,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_814,2904294.8737373743,242024.57281144787,935900.0,0.0
sampled_3gfk_model_815,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_816,2446983.0,349569.0,943740.0,0.0
sampled_3gfk_model_817,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_818,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_819,2658720.944444444,295413.4382716049,939820.0,0.0
sampled_3gfk_model_82,2562286.9999999995,320285.87499999994,942760.0,0.0
sampled_3gfk_model_820,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_821,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_822,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_823,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_824,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_825,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_826,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_827,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_828,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_829,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_83,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_830,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_831,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_832,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_833,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_834,2653176.1666666665,294797.35185185185,937860.0,0.0
sampled_3gfk_model_835,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_836,2562286.9999999995,320285.87499999994,942760.0,0.0
sampled_3gfk_model_837,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_838,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_839,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_84,2907336.02020202,242278.00168350167,936880.0,0.0
sampled_3gfk_model_840,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_841,2752702.944444444,275270.2944444444,939820.0,0.0
sampled_3gfk_model_842,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_843,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_844,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_845,2664265.7222222225,296029.52469135803,941780.0,0.0
sampled_3gfk_model_846,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_847,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_848,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_849,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_85,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_850,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_851,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_852,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_853,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_854,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_855,2446983.0,349569.0,943740.0,0.0
sampled_3gfk_model_856,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_857,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_858,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_859,2752702.944444444,275270.2944444444,939820.0,0.0
sampled_3gfk_model_86,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_860,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_861,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_862,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_863,2658720.944444444,295413.4382716049,939820.0,0.0
sampled_3gfk_model_864,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_865,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_866,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_867,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_868,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_869,2667038.1111111105,296337.5679012345,942760.0,0.0
sampled_3gfk_model_87,2559623.5000000005,319952.93750000006,941780.0,0.0
sampled_3gfk_model_870,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_871,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_872,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_873,2752702.944444444,275270.2944444444,939820.0,0.0
sampled_3gfk_model_874,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_875,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_876,2752702.944444444,275270.2944444444,939820.0,0.0
sampled_3gfk_model_877,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_878,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_879,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_88,2669810.5,296645.6111111111,943740.0,0.0
sampled_3gfk_model_880,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_881,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_882,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_883,2664265.7222222225,296029.52469135803,941780.0,0.0
sampled_3gfk_model_884,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_885,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_886,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_887,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_888,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_889,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_89,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_890,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_891,2664265.7222222225,296029.52469135803,941780.0,0.0
sampled_3gfk_model_892,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_893,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_894,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_895,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_896,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_897,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_898,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_899,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_9,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_90,2667038.1111111105,296337.5679012345,942760.0,0.0
sampled_3gfk_model_900,2744091.7777777775,274409.1777777778,936880.0,0.0
sampled_3gfk_model_901,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_902,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_903,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_904,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_905,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_906,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_907,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_908,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_909,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_91,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_910,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_911,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_912,2664265.7222222225,296029.52469135803,941780.0,0.0
sampled_3gfk_model_913,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_914,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_915,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_916,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_917,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_918,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_919,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_92,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_920,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_921,2559623.5000000005,319952.93750000006,941780.0,0.0
sampled_3gfk_model_922,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_923,2752702.944444444,275270.2944444444,939820.0,0.0
sampled_3gfk_model_924,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_925,2752702.944444444,275270.2944444444,939820.0,0.0
sampled_3gfk_model_926,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_927,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_928,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_929,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_93,2826303.207070708,256936.65518824616,935900.0,0.0
sampled_3gfk_model_930,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_931,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_932,2826303.207070708,256936.65518824616,935900.0,0.0
sampled_3gfk_model_933,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_934,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_935,2835181.646464647,257743.78604224062,938840.0,0.0
sampled_3gfk_model_936,2838141.1262626257,258012.8296602387,939820.0,0.0
sampled_3gfk_model_937,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_938,2752702.944444444,275270.2944444444,939820.0,0.0
sampled_3gfk_model_939,2655948.555555556,295105.3950617284,938840.0,0.0
sampled_3gfk_model_94,2907336.02020202,242278.00168350167,936880.0,0.0
sampled_3gfk_model_940,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_941,2752702.944444444,275270.2944444444,939820.0,0.0
sampled_3gfk_model_942,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_943,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_944,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_945,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_946,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_947,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_948,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_949,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_95,2664265.7222222225,296029.52469135803,941780.0,0.0
sampled_3gfk_model_950,2749832.555555556,274983.2555555556,938840.0,0.0
sampled_3gfk_model_951,2746962.1666666665,274696.2166666667,937860.0,0.0
sampled_3gfk_model_952,2661493.3333333335,295721.4814814815,940800.0,0.0
sampled_3gfk_model_953,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_954,2916459.459595959,243038.28829966325,939820.0,0.0
sampled_3gfk_model_955,2913418.3131313133,242784.85942760945,938840.0,0.0
sampled_3gfk_model_96,2664265.7222222225,296029.52469135803,941780.0,0.0
sampled_3gfk_model_97,2758443.7222222225,275844.3722222223,941780.0,0.0
sampled_3gfk_model_98,2755573.3333333335,275557.3333333334,940800.0,0.0
sampled_3gfk_model_99,2314564.0000000005,385760.66666666674,944720.0,0.0
random_3gfk_model_1,3049510.2435897435,217822.16025641025,937860.0,0.0
random_3gfk_model_10,2314564.0000000005,385760.66666666674,944720.0,0.0
random_3gfk_model_100,2752702.944444444,275270.2944444444,939820.0,0.0
random_3gfk_model_1000,2444441.9999999995,349205.99999999994,942760.0,0.0
random_3gfk_model_101,2658720.944444444,295413.4382716049,939820.0,0.0
random_3gfk_model_102,2319366.0,386561.0,946680.0,0.0
random_3gfk_model_103,2907336.02020202,242278.00168350167,936880.0,0.0
random_3gfk_model_104,2758443.7222222225,275844.3722222223,941780.0,0.0
random_3gfk_model_105,2829262.6868686867,257205.69880624424,936880.0,0.0
random_3gfk_model_106,2755573.3333333335,275557.3333333334,940800.0,0.0
random_3gfk_model_107,2319366.0,386561.0,946680.0,0.0
random_3gfk_model_108,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_109,2564950.5,320618.8125,943740.0,0.0
random_3gfk_model_11,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_110,2556960.0,319620.0,940800.0,0.0
random_3gfk_model_111,2755573.3333333335,275557.3333333334,940800.0,0.0
random_3gfk_model_112,2669810.5,296645.6111111111,943740.0,0.0
random_3gfk_model_113,2758443.7222222225,275844.3722222223,941780.0,0.0
random_3gfk_model_114,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_115,2752702.944444444,275270.2944444444,939820.0,0.0
random_3gfk_model_116,2838141.1262626257,258012.8296602387,939820.0,0.0
random_3gfk_model_117,2655948.555555556,295105.3950617284,938840.0,0.0
random_3gfk_model_118,2746962.1666666665,274696.2166666667,937860.0,0.0
random_3gfk_model_119,2752702.944444444,275270.2944444444,939820.0,0.0
random_3gfk_model_12,2752702.944444444,275270.2944444444,939820.0,0.0
random_3gfk_model_120,2319366.0,386561.0,946680.0,0.0
random_3gfk_model_121,2564950.5,320618.8125,943740.0,0.0
random_3gfk_model_122,2667038.1111111105,296337.5679012345,942760.0,0.0
random_3gfk_model_123,2457147.0000000005,351021.00000000006,947660.0,0.0
random_3gfk_model_124,2755573.3333333335,275557.3333333334,940800.0,0.0
random_3gfk_model_125,2741221.3888888895,274122.13888888893,935900.0,0.0
random_3gfk_model_126,2446983.0,349569.0,943740.0,0.0
random_3gfk_model_127,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_128,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_129,2835181.646464647,257743.78604224062,938840.0,0.0
random_3gfk_model_13,2316964.9999999995,386160.83333333326,945700.0,0.0
random_3gfk_model_130,2564950.5,320618.8125,943740.0,0.0
random_3gfk_model_131,2556960.0,319620.0,940800.0,0.0
random_3gfk_model_132,2436818.9999999995,348116.99999999994,939820.0,0.0
random_3gfk_model_133,2741221.3888888895,274122.13888888893,935900.0,0.0
random_3gfk_model_134,2758443.7222222225,275844.3722222223,941780.0,0.0
random_3gfk_model_135,2324167.9999999995,387361.33333333326,948640.0,0.0
random_3gfk_model_136,2554296.4999999995,319287.06249999994,939820.0,0.0
random_3gfk_model_137,2669810.5,296645.6111111111,943740.0,0.0
random_3gfk_model_138,2321767.0000000005,386961.16666666674,947660.0,0.0
random_3gfk_model_139,2319366.0,386561.0,946680.0,0.0
random_3gfk_model_14,2835181.646464647,257743.78604224062,938840.0,0.0
random_3gfk_model_140,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_141,2572941.0,321617.625,946680.0,0.0
random_3gfk_model_142,2446983.0,349569.0,943740.0,0.0
random_3gfk_model_143,2913418.3131313133,242784.85942760945,938840.0,0.0
random_3gfk_model_144,2758443.7222222225,275844.3722222223,941780.0,0.0
random_3gfk_model_145,2546305.9999999995,318288.24999999994,936880.0,0.0
random_3gfk_model_146,2826303.207070708,256936.65518824616,935900.0,0.0
random_3gfk_model_147,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_148,2446983.0,349569.0,943740.0,0.0
random_3gfk_model_149,2434278.0000000005,347754.00000000006,938840.0,0.0
random_3gfk_model_15,2913418.3131313133,242784.85942760945,938840.0,0.0
random_3gfk_model_150,2758443.7222222225,275844.3722222223,941780.0,0.0
random_3gfk_model_151,2655948.555555556,295105.3950617284,938840.0,0.0
random_3gfk_model_152,2746962.1666666665,274696.2166666667,937860.0,0.0
random_3gfk_model_153,2913418.3131313133,242784.85942760945,938840.0,0.0
random_3gfk_model_154,2658720.944444444,295413.4382716049,939820.0,0.0
random_3gfk_model_155,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_156,2559623.5000000005,319952.93750000006,941780.0,0.0
random_3gfk_model_157,2913418.3131313133,242784.85942760945,938840.0,0.0
random_3gfk_model_158,2758443.7222222225,275844.3722222223,941780.0,0.0
random_3gfk_model_159,3049510.2435897435,217822.16025641025,937860.0,0.0
random_3gfk_model_16,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_160,2664265.7222222225,296029.52469135803,941780.0,0.0
random_3gfk_model_161,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_162,2564950.5,320618.8125,943740.0,0.0
random_3gfk_model_163,2749832.555555556,274983.2555555556,938840.0,0.0
random_3gfk_model_164,2755573.3333333335,275557.3333333334,940800.0,0.0
random_3gfk_model_165,2444441.9999999995,349205.99999999994,942760.0,0.0
random_3gfk_model_166,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_167,2439360.0,348480.0,940800.0,0.0
random_3gfk_model_168,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_169,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_17,2436818.9999999995,348116.99999999994,939820.0,0.0
random_3gfk_model_170,2835181.646464647,257743.78604224062,938840.0,0.0
random_3gfk_model_171,2650403.7777777775,294489.3086419753,936880.0,0.0
random_3gfk_model_172,2655948.555555556,295105.3950617284,938840.0,0.0
random_3gfk_model_173,2321767.0000000005,386961.16666666674,947660.0,0.0
random_3gfk_model_174,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_175,2449524.0000000005,349932.00000000006,944720.0,0.0
random_3gfk_model_176,2661493.3333333335,295721.4814814815,940800.0,0.0
random_3gfk_model_177,2913418.3131313133,242784.85942760945,938840.0,0.0
random_3gfk_model_178,2650403.7777777775,294489.3086419753,936880.0,0.0
random_3gfk_model_179,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_18,2564950.5,320618.8125,943740.0,0.0
random_3gfk_model_180,2551633.0000000005,318954.12500000006,938840.0,0.0
random_3gfk_model_181,2655948.555555556,295105.3950617284,938840.0,0.0
random_3gfk_model_182,2446983.0,349569.0,943740.0,0.0
random_3gfk_model_183,2653176.1666666665,294797.35185185185,937860.0,0.0
random_3gfk_model_184,2457147.0000000005,351021.00000000006,947660.0,0.0
random_3gfk_model_185,2655948.555555556,295105.3950617284,938840.0,0.0
random_3gfk_model_186,2661493.3333333335,295721.4814814815,940800.0,0.0
random_3gfk_model_187,2838141.1262626257,258012.8296602387,939820.0,0.0
random_3gfk_model_188,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_189,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_19,2913418.3131313133,242784.85942760945,938840.0,0.0
random_3gfk_model_190,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_191,2749832.555555556,274983.2555555556,938840.0,0.0
random_3gfk_model_192,2650403.7777777775,294489.3086419753,936880.0,0.0
random_3gfk_model_193,2664265.7222222225,296029.52469135803,941780.0,0.0
random_3gfk_model_194,2446983.0,349569.0,943740.0,0.0
random_3gfk_model_195,2572941.0,321617.625,946680.0,0.0
random_3gfk_model_196,2556960.0,319620.0,940800.0,0.0
random_3gfk_model_197,2913418.3131313133,242784.85942760945,938840.0,0.0
random_3gfk_model_198,2556960.0,319620.0,940800.0,0.0
random_3gfk_model_199,2304960.0,384160.0,940800.0,0.0
random_3gfk_model_2,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_20,2749832.555555556,274983.2555555556,938840.0,0.0
random_3gfk_model_200,2444441.9999999995,349205.99999999994,942760.0,0.0
random_3gfk_model_201,2755573.3333333335,275557.3333333334,940800.0,0.0
random_3gfk_model_202,2758443.7222222225,275844.3722222223,941780.0,0.0
random_3gfk_model_203,2746962.1666666665,274696.2166666667,937860.0,0.0
random_3gfk_model_204,2832222.1666666665,257474.7424242424,937860.0,0.0
random_3gfk_model_205,2835181.646464647,257743.78604224062,938840.0,0.0
random_3gfk_model_206,2826303.207070708,256936.65518824616,935900.0,0.0
random_3gfk_model_207,2752702.944444444,275270.2944444444,939820.0,0.0
random_3gfk_model_208,2664265.7222222225,296029.52469135803,941780.0,0.0
random_3gfk_model_209,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_21,2658720.944444444,295413.4382716049,939820.0,0.0
random_3gfk_model_210,2452064.9999999995,350294.99999999994,945700.0,0.0
random_3gfk_model_211,2761314.1111111105,276131.41111111105,942760.0,0.0
random_3gfk_model_212,2838141.1262626257,258012.8296602387,939820.0,0.0
random_3gfk_model_213,2916459.459595959,243038.28829966325,939820.0,0.0
random_3gfk_model_214,2755573.3333333335,275557.3333333334,940800.0,0.0
random_3gfk_model_215,2752702.944444444,275270.2944444444,939820.0,0.0
random_3gfk_model_216,2554296.4999999995,319287.06249999994,939820.0,0.0
random_3gfk_model_217,2661493.3333333335,295721.4814814815,940800.0,0.0
random_3gfk_model_218,2661493.3333333335,295721.4814814815,940800.0,0.0
random_3gfk_model_219,2667038.1111111105,296337.5679012345,942760.0,0.0
random_3gfk_model_22,2758443.7222222225,275844.3722222223,941780.0,0.0
random_3gfk_model_220,2655948.555555556,295105.3950617284,938840.0,0.0
random_3gfk_model_221,2444441.9999999995,349205.99999999994,942760.0,0.0
random_3gfk_model_222,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_223,2752702.944444444,275270.2944444444,939820.0,0.0
random_3gfk_model_224,2752702.944444444,275270.2944444444,939820.0,0.0
random_3gfk_model_225,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_226,2556960.0,319620.0,940800.0,0.0
random_3gfk_model_227,2564950.5,320618.8125,943740.0,0.0
random_3gfk_model_228,2749832.555555556,274983.2555555556,938840.0,0.0
random_3gfk_model_229,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_23,2913418.3131313133,242784.85942760945,938840.0,0.0
random_3gfk_model_230,2562286.9999999995,320285.87499999994,942760.0,0.0
random_3gfk_model_231,2653176.1666666665,294797.35185185185,937860.0,0.0
random_3gfk_model_232,2916459.459595959,243038.28829966325,939820.0,0.0
